start,length,group_id
199327,132,4
199336,56,3
199573,2566,6
199632,448,5
199758,28,3
199797,12,2
200129,45,3
200199,820,5
200271,12,2
200672,37,3
200704,10365,7
200713,124,4
200768,141,4
201043,33,3
201470,254,5
201562,683,5
201605,15887,8
201620,177,4
201637,979,6
201659,21,3
201734,1493,6
201773,35,3
201798,1004,6
201961,110,4
202098,16,3
202108,3359,6
202241,3055,6
202263,1207,6
202566,35,3
202632,10440,7
202657,676,5
202795,16,3
202868,3462,6
203387,12,2
203575,56,3
203597,14,2
203801,12958,7
203868,44,3
203891,22,3
203990,4159,7
204093,11,2
204183,5084,7
204277,9455,7
204311,2045,6
204372,11,2
204445,361,5
204577,13730,7
204753,23,3
204902,20,3
205350,32,3
205375,964,5
205472,386,5
205615,26,3
205732,1676,6
205926,22,3
206004,1409,6
206213,43,3
206327,66,4
206390,30,3
206478,23,3
206544,2318,6
206670,41,3
206850,74,4
206918,27,3
206992,1451,6
207048,186,4
207062,544,5
207194,44,3
207252,100,4
207450,54,3
207655,66,4
207867,346,5
208005,35,3
208033,79,4
208176,743,5
208430,480,5
208488,31,3
208502,363,5
208523,2225,6
208681,51,3
208886,428,5
208934,4332,7
209011,14156,7
209263,4002,7
209416,30,3
209541,16,3
209967,27,3
209990,16,3
209999,65,4
210170,4790,7
210329,1062,6
210404,168,4
210825,495,5
210924,3671,6
211087,11286,7
211295,12370,7
211377,80,4
211732,33,3
211864,52,3
212144,48,3
212290,30,3
212413,2834,6
212593,27,3
212765,878,5
213173,877,5
213440,27,3
213493,1924,6
213506,1921,6
213651,46,3
214053,31,3
214736,506,5
214935,30,3
214976,5023,7
215149,41,3
215198,37,3
215307,2532,6
215831,828,5
216264,5658,7
216311,603,5
216530,6541,7
216841,996,6
217394,1723,6
217650,850,5
218013,17,3
218041,26,3
218580,3051,6
218692,1129,6
218715,32,3
219638,31,3
220157,30,3
220439,26,3
220909,4261,7
220977,33,3
221114,33,3
221250,32,3
221448,31,3
221541,25,3
221569,3145,6
221788,37,3
221910,36,3
222060,36,3
222266,2711,6
222346,37,3
222397,1576,6
223170,17311,8
223775,38,3
223998,36,3
224358,613,5
224480,172,4
224693,3067,6
224737,16,3
224991,35,3
225000,17,3
225180,4266,7
225956,18,3
227060,15,2
227300,15,2
227697,4921,7
228308,35,3
228732,7818,7
228762,4209,7
229456,4353,7
230943,22,3
231169,68,4
232546,5101,7
233820,4302,7
234375,19,3
234835,488,5
235203,4319,7
236846,23,3
236996,57,3
237569,335,5
237607,3040,6
238134,4214,7
240140,129,4
240582,6606,7
241381,10988,7
242166,63,4
242254,10833,7
242357,4263,7
246632,2440,6
247124,6923,7
249088,69,4
249169,63,4
249240,65,4
249313,66,4
249387,63,4
249458,64,4
249531,63,4
249603,65,4
249676,67,4
249751,64,4
249823,69,4
249900,63,4
249971,63,4
250042,66,4
250117,62,3
250187,64,4
250261,66,4
250335,64,4
250407,64,4
250479,63,4
250550,63,4
250621,65,4
250695,63,4
250767,63,4
250839,63,4
250910,65,4
250983,64,4
251055,64,4
251129,64,4
251201,64,4
251274,64,4
251346,64,4
251420,64,4
251491,63,4
251563,63,4
251634,65,4
251707,65,4
251780,64,4
251852,63,4
251923,64,4
251998,66,4
252072,66,4
252146,63,4
252217,62,3
252289,64,4
252360,65,4
253984,2993,6
254236,78,4
254324,63,4
254396,65,4
254469,65,4
254542,63,4
254613,63,4
254684,62,3
254755,64,4
254828,65,4
254901,63,4
254973,63,4
255044,63,4
255116,67,4
256090,78,4
256191,66,4
256265,65,4
256338,65,4
256412,63,4
256483,63,4
256555,66,4
256914,2973,6
257545,78,4
257633,67,4
257708,65,4
257781,64,4
257853,63,4
257924,63,4
257995,65,4
258068,65,4
258141,63,4
258212,63,4
258283,64,4
258357,66,4
258431,65,4
258504,64,4
258525,4092,7
258577,63,4
258648,63,4
258720,64,4
258792,66,4
258866,64,4
258938,65,4
259011,63,4
259082,64,4
259154,66,4
259231,63,4
259302,64,4
259374,63,4
259445,67,4
259520,64,4
259592,64,4
259665,64,4
259737,70,4
259816,65,4
259880,3090,6
259890,64,4
259963,62,3
260035,68,4
260112,68,4
260194,65,4
260267,64,4
260340,66,4
260415,64,4
260487,63,4
260558,64,4
260630,68,4
260703,3935,7
260712,86,4
260725,5606,7
260732,150,4
260807,65,4
260888,64,4
260961,65,4
261034,64,4
261106,63,4
261177,63,4
261249,64,4
261321,71,4
262384,170,4
262733,4010,7
262967,3039,6
263119,28,3
263218,3995,7
263249,131,4
263714,181,4
264066,112,4
264164,158,4
264320,548,5
264495,128,4
264788,595,5
265376,618,5
265958,3002,6
266023,2757,6
266552,924,5
267019,3885,7
267095,63,4
267207,12,2
267337,62,3
267459,4113,7
267577,2133,6
268334,71,4
268566,16,3
268678,62,3
268816,102,4
269055,59,3
269633,1809,6
269769,62,3
269908,2133,6
270048,61,3
270135,5331,7
270326,402,5
270396,1331,6
270602,10844,7
270652,2198,6
270923,36,3
271167,5845,7
271253,58,3
271334,233,4
271354,11505,7
271381,12,2
271578,6,2
271678,7748,7
271694,39,3
271713,3969,7
271725,5393,7
271774,16,3
271808,180,4
271941,5719,7
271959,26,3
272047,63,4
272084,5257,7
272092,111,4
272102,46,3
272371,26,3
272454,69,4
272518,33,3
272587,30,3
272661,1418,6
272747,24,3
272803,83,4
272881,6542,7
272894,43,3
272931,15,2
273151,15,2
273179,509,5
273206,569,5
273254,4022,7
273325,40,3
273344,241,4
273353,36,3
273459,6082,7
273548,84,4
273810,39,3
273951,7091,7
274137,91,4
274237,31,3
274806,427,5
275052,196,4
275066,6308,7
275084,63,4
275458,754,5
275558,63,4
275880,68,4
276045,39,3
276157,70,4
276328,65,4
276509,67,4
276704,16,3
276798,74,4
277050,3805,6
277058,75,4
277248,31,3
277324,17,3
277368,466,5
277682,611,5
278022,733,5
278046,46,3
278120,663,5
278344,1972,6
278358,78,4
278369,3136,6
278537,45,3
278866,47,3
278924,1315,6
279907,272,5
280113,1869,6
280533,778,5
280837,68,4
280966,177,4
281018,72,4
281274,69,4
281381,7873,7
281446,1011,6
281493,529,5
281548,29,3
281812,1142,6
281854,76,4
281906,33,3
281917,316,5
282032,4520,7
282161,73,4
282205,54,3
282254,5495,7
282599,74,4
282860,8150,7
282966,58,3
282975,195,4
282986,19,3
283022,181,4
283170,948,5
283180,81,4
283272,51,3
283444,47,3
283866,57,3
283922,43,3
283937,199,4
284008,1629,6
284067,47,3
284227,80,4
284247,7112,7
284544,3536,6
284619,11381,7
284819,703,5
284838,5567,7
285568,3961,7
285706,85,4
286185,4145,7
286853,12,2
286931,5,2
287064,8,2
287131,4832,7
287309,13,2
287317,501,5
287377,6,2
287441,857,5
288005,260,5
288094,274,5
288283,2961,6
288313,5540,7
288376,1066,6
288400,758,5
288851,5183,7
289460,2717,6
289487,104,4
289777,65,4
289835,2721,6
289851,86,4
290120,93,4
290246,89,4
290567,21,3
290610,20,3
290648,18,3
290683,2012,6
291041,103,4
291064,185,4
291074,2330,6
291153,944,5
291327,128,4
291522,733,5
291744,3731,6
291886,132,4
292218,60,3
292271,2219,6
292348,1054,6
292425,4135,7
292680,161,4
293836,9409,7
293971,1449,6
294046,890,5
294164,2739,6
294346,104,4
294360,5029,7
294431,17,3
294471,1280,6
294498,2070,6
294521,1078,6
294528,217,4
294855,19,3
294866,4312,7
294993,11,2
295177,10465,7
295202,85,4
295575,4835,7
295644,7975,7
295941,15,2
296019,19,3
296149,13,2
296567,8326,7
296588,18,3
296773,3973,7
296937,81,4
297117,93,4
297594,349,5
297868,58,3
297906,30,3
298141,28,3
298311,22,3
298747,3283,6
299003,878,5
299401,2585,6
300085,89,4
300226,596,5
300428,4661,7
300478,320,5
300809,11427,7
301496,330,5
301863,1221,6
303320,60,3
303627,8478,7
305101,4407,7
305426,238,4
308447,2032,6
309518,4714,7
310598,2360,6
312117,4212,7
312177,2216,6
313040,3277,6
313723,6241,7
314129,14276,7
314234,6554,7
314241,4304,7
316086,89,4
316337,4208,7
316871,354,5
318553,4238,7
320553,4243,7
322800,4174,7
324803,4233,7
326987,4180,7
329048,4270,7
331177,12,2
331200,6,2
331213,6,2
331226,6,2
331238,6,2
331250,6,2
331262,6,2
331274,6,2
331286,6,2
331298,6,2
331311,6,2
331323,6,2
331335,6,2
331348,6,2
331360,6,2
331372,6,2
332296,4230,7
333337,4231,7
336536,3637,6
337579,4226,7
341625,14263,7
341820,2947,6
349084,4233,7
352113,3012,6
355061,3015,6
358005,3040,6
360393,470,5
361046,5601,7
361211,7614,7
364395,5497,7
364419,20,3
364868,23,3
364919,8039,7
366583,4100,7
367349,36,3
370097,26,3
370627,3082,6
370943,26,3
372945,3605,6
372963,7931,7
373626,8735,7
373647,3016,6
375878,1027,6
376544,4320,7
377187,258,5
377468,128,4
377801,177,4
377870,4812,7
379070,7786,7
379567,209,4
380795,3215,6
380898,17381,8
380925,40,3
382617,5141,7
383954,2450,6
384593,59,3
384913,38,3
385523,37,3
386339,2512,6
386613,49,3
386898,56,3
387275,62,3
387696,3050,6
388787,3685,6
389200,276,5
389692,276,5
390132,9606,7
390238,336,5
390686,7201,7
391506,4314,7
391907,364,5
392408,4783,7
393214,391,5
393981,385,5
394790,388,5
396777,258,5
397126,3697,6
397899,4611,7
398283,7583,7
399384,9029,7
400760,2429,6
400910,36,3
401810,701,5
402522,139,4
403123,2463,6
404268,3642,6
404953,14274,7
405522,3500,6
405870,7805,7
407927,1477,6
408046,1300,6
408433,10,2
408563,16,3
408959,3304,6
409292,10,2
409327,5,2
409363,24,3
409439,23,3
409445,10263,7
412194,4537,7
413679,7887,7
413962,46,3
414225,21,3
414967,25,3
415004,17,3
415159,115,4
415191,21,3
415228,20,3
415244,19,3
416672,3999,7
419220,568,5
420606,2386,6
421571,15331,8
422929,2383,6
425249,2384,6
427566,2461,6
429958,2405,6
432309,2406,6
434637,4067,7
434980,9487,7
436909,14189,7
438278,1401,6
438654,4516,7
439159,4167,7
443104,3135,6
443262,3137,6
446171,2435,6
446349,5269,7
447039,163,4
447238,7828,7
447648,508,5
448448,201,4
448547,2906,6
448716,325,5
448921,106,4
449193,188,4
449478,317,5
451397,2450,6
451443,2901,6
451458,8069,7
451554,4789,7
452198,333,5
453097,315,5
453534,269,5
453917,290,5
454023,2590,6
454281,3056,6
455538,2612,6
456037,195,4
456279,3623,6
457333,2408,6
458169,10058,7
459592,846,5
459675,2397,6
459839,6060,7
460754,839,5
462010,2401,6
464340,2349,6
465422,50,3
465878,4299,7
466002,21,3
466172,49,3
466225,14,2
466654,51,3
466673,2300,6
468967,2357,6
469842,392,5
470114,3161,6
471322,2514,6
472562,3803,6
473212,3146,6
473771,2389,6
475199,21,3
475627,1274,6
476098,2489,6
476298,880,5
477205,2792,6
478520,2385,6
480797,34314,8
480841,2478,6
481691,4182,7
481943,14188,7
483253,2500,6
485690,2365,6
488048,2352,6
489868,1242,6
490364,1177,6
490403,2798,6
491560,768,5
493135,2410,6
495478,2414,6
497829,2381,6
500201,2428,6
502566,2468,6
504960,2424,6
507332,2416,6
509689,2410,6
512034,2415,6
514381,2527,6
516844,2411,6
519198,2401,6
521526,2387,6
522159,5199,7
523852,3232,6
524716,52,3
525388,19488,8
525578,50,3
526003,54,3
526364,51,3
526678,51,3
526703,61,3
526780,2562,6
526951,51,3
527026,2620,6
527347,2321,6
527375,58,3
527474,1346,6
527703,38,3
528366,49,3
528514,67,4
528533,50,3
528672,52,3
528876,136,4
529067,43,3
529181,52,3
529301,54,3
529351,3927,7
529440,52,3
529629,4416,7
529641,50,3
529679,7992,7
529767,563,5
529773,66,4
529869,12,2
529969,12,2
530001,39,3
530073,267,5
530183,51,3
530271,36,3
530338,51,3
530677,54,3
530788,478,5
531112,55,3
531229,27,3
531260,881,5
531288,917,5
531382,1791,6
531414,51,3
531634,53,3
531790,54,3
532199,37,3
532531,195,4
532748,35,3
533106,36,3
533244,2390,6
533305,385,5
533533,105,4
533641,21,3
533662,20,3
533707,74,4
533725,778,5
533749,3437,6
533811,3414,6
533833,34,3
533916,473,5
533981,3889,7
534003,4768,7
534050,6220,7
534872,63,4
534955,109,4
534983,52,3
535160,31,3
535220,6804,7
535250,285,5
535523,8969,7
535817,863,5
536615,1296,6
536733,30,3
536879,30,3
537197,56,3
537469,117,4
537670,8697,7
537989,39,3
538061,1114,6
538201,80,4
538421,48,3
538466,37,3
538544,7698,7
538580,12498,7
538597,51,3
538724,2991,6
538859,35,3
538973,1740,6
540200,8874,7
540646,35,3
541029,35,3
541306,32,3
541376,129,4
541517,1706,6
541652,2590,6
541910,686,5
542543,3140,6
542946,36,3
543262,34,3
543330,78,4
543614,87,4
543634,55,3
544176,2442,6
544311,37,3
544397,75,4
544524,3699,6
544554,35,3
545051,4218,7
545120,110,4
545298,106,4
545447,67,4
545973,109,4
546100,308,5
546228,7698,7
546376,8015,7
546421,106,4
546538,306,5
546555,2792,6
546726,2620,6
546853,74,4
547249,71,4
547577,68,4
547703,659,5
548464,8949,7
548483,75,4
548565,633,5
549001,375,5
549059,5844,7
549145,31,3
549232,3602,6
549259,4857,7
549276,21,3
549278,22,3
549309,68,4
549316,4948,7
549785,65,4
549985,64,4
550160,70,4
550308,386,5
550341,68,4
550523,70,4
550703,71,4
551080,1165,6
551596,391,5
552319,14,2
552348,69,4
552596,70,4
552773,75,4
552968,75,4
553150,1202,6
553499,77,4
553713,76,4
554135,47,3
554200,4489,7
554396,7843,7
554411,18,3
554436,46,3
554698,4491,7
554844,3911,7
555060,48,3
555494,51,3
555723,46,3
555884,500,5
555948,45,3
556040,410,5
556884,421,5
557008,1478,6
557238,6495,7
557619,29,3
557800,345,5
557807,21,3
557900,239,4
558642,4907,7
558690,5781,7
559186,2723,6
559541,21,3
559625,260,5
559640,1753,6
560237,139,4
560623,13191,7
561707,1584,6
561910,115,4
562241,17531,8
562651,120,4
562904,5334,7
563223,7118,7
563486,5692,7
564361,34,3
564466,6403,7
564473,91,4
566382,86,4
566981,108,4
568227,6130,7
569112,6632,7
569304,330,5
569364,63,4
569504,1083,6
571030,185,4
571239,426,5
571344,85,4
571584,662,5
571749,5774,7
572396,214,4
572543,933,5
572721,44,3
572808,51,3
574285,179,4
574364,4506,7
574549,365,5
574989,82,4
575681,4691,7
577009,23,3
577112,23202,8
578865,3595,6
579771,7708,7
580307,4112,7
582192,18,3
582267,14,2
582306,52,3
582338,33,3
582365,24,3
582458,27,3
582482,7071,7
584355,4163,7
587489,7652,7
588449,4122,7
589541,3639,6
592503,4038,7
593182,3581,6
595150,7768,7
596487,4058,7
596761,3584,6
600335,3522,6
600481,4100,7
601546,69,4
602917,17210,8
603859,2139,6
604510,3696,6
605986,1804,6
607786,1809,6
607850,19473,8
608697,197,4
608713,140,4
609373,3954,7
609522,73,4
609600,1870,6
609866,166,4
610182,3193,6
610330,274,5
610449,269,5
610982,6778,7
611218,7224,7
611226,399,5
611320,1336,6
611414,309,5
611465,1889,6
611726,1627,6
611802,167,4
612131,128,4
612503,690,5
612522,954,5
612807,54,3
613310,102,4
613347,2873,6
613487,2308,6
613708,680,5
613769,161,4
613849,479,5
614346,150,4
614388,4340,7
614425,109,4
614434,54,3
614694,92,4
615009,1294,6
615026,170,4
615354,623,5
615370,283,5
615783,71,4
615796,214,4
615883,77,4
615947,32,3
616222,2901,6
616289,559,5
616455,52,3
616827,569,5
617033,1776,6
617126,11025,7
617149,6920,7
617159,137,4
617332,955,5
617385,92,4
617559,2464,6
618075,109,4
618406,11781,7
618448,36,3
618594,94,4
618676,22,3
618892,142,4
619093,487,5
619119,4069,7
619178,3730,6
619208,152,4
619255,14037,7
619276,10354,7
619504,1195,6
619582,118,4
619718,1366,6
619729,483,5
619882,33,3
620138,15907,8
620289,70,4
620441,666,5
620508,148,4
620727,37,3
620782,1042,6
620789,5982,7
620799,92,4
620995,43,3
621030,186,4
621119,446,5
621179,39,3
621307,10352,7
621445,101,4
621478,9987,7
621751,312,5
621770,164,4
622078,65,4
622172,30,3
622259,113,4
622354,167,4
622523,60,3
622699,66,4
622906,95,4
622999,34,3
623092,64,4
623180,73,4
623187,4527,7
623255,55,3
623296,86,4
623307,32,3
623640,54,3
623703,170,4
623727,166,4
624055,19100,8
624265,38,3
624277,69,4
624534,207,4
624751,704,5
624820,6752,7
625520,38,3
625810,42,3
