start,length,group_id
100376,296,1
100560,181,1
100585,162,1
100798,155,1
100963,86,1
101071,7166,4
101085,562,3
101098,219,1
101461,267,1
101480,4621,4
101599,137,1
101644,185,1
102032,1893,4
102130,218,1
102171,179,1
102474,3644,4
102750,23,1
102764,5581,4
102847,228,1
102994,91,1
103369,56,1
103390,4979,4
103771,4773,4
103841,30,1
103965,5963,4
104001,954,4
104017,154,3
104114,51,1
104314,28,1
104338,1152,4
104423,25,1
104521,239,3
104529,231,1
104588,319,1
104753,950,3
105156,31,1
105203,3931,4
105259,984,3
105282,67,1
105363,2077,3
105371,545,1
106377,555,1
106899,54,1
107026,42,1
107164,346,1
107461,52,1
107524,338,1
107621,360,1
108170,34,1
108226,202,1
108272,2693,4
108530,3392,4
108572,55,1
108712,5827,4
108754,475,1
108847,4126,4
108949,1804,3
109068,5674,4
109401,52,1
109644,6464,4
109809,1789,3
109930,762,1
109939,7964,4
110493,4117,4
110951,1750,4
111422,604,3
111666,284,1
111674,1149,3
111734,414,3
111957,3920,4
112011,5897,4
112020,32,1
112025,105,1
112158,914,1
112169,971,1
112736,421,1
112746,936,3
113100,4986,4
113366,86,1
113412,305,1
113608,1440,4
113765,5611,4
113922,187,1
113999,2062,4
114111,115,1
114197,93,1
114387,2273,4
114410,6205,4
114527,1989,4
114656,180,1
114678,2378,4
114810,47,1
115299,2807,4
115318,42,1
115410,146,1
115478,415,1
115612,6816,4
115619,8014,4
115850,72,1
115868,11955,4
116031,376,3
116109,961,3
116314,26,1
116351,3289,4
116362,376,3
116462,49,1
116554,21,1
116909,5909,4
117004,4992,4
117072,3535,4
117234,2607,4
117717,28,1
117896,45,1
117907,7592,4
117985,175,1
118148,4674,4
118202,64,1
118256,2406,4
118291,22,1
118660,35,1
118845,78,1
118943,7818,4
119231,670,3
119293,3955,4
119434,119,1
119546,8408,4
119623,2300,4
119646,354,3
119737,200,3
119813,4881,4
119836,3785,4
119848,34,1
119975,1227,3
120105,5511,4
120603,67,1
120626,894,4
120730,35,1
120801,722,3
120893,86,1
120944,36,1
121130,172,1
121407,77,1
121545,839,3
122081,175,1
122890,1319,1
123222,4583,4
123893,2369,3
124208,327,3
124226,251,3
124293,154,1
125513,5329,4
125606,121,1
125893,1950,3
125919,670,3
126200,179,1
126412,4647,3
126759,1011,1
127818,7519,3
129332,49,1
129633,544,1
130205,129,1
130228,10180,4
130360,1251,1
130856,6331,3
131234,7216,3
132168,5617,3
134215,2188,1
135348,13626,4
137193,4182,1
140421,6368,3
140872,3453,1
144148,407,1
144334,992,1
144600,4148,1
146663,3443,1
148165,2095,1
148759,4181,1
148986,7499,4
150190,3984,1
150526,12707,4
152946,2870,1
155823,69,1
155903,66,1
155975,65,1
156046,65,1
156117,65,1
156188,64,1
156258,65,1
156328,66,1
156399,69,1
156473,71,1
156489,11843,4
156551,65,1
156622,67,1
156695,68,1
156769,70,1
157743,81,1
157831,68,1
157904,67,1
157977,66,1
158048,65,1
158119,64,1
158189,67,1
158261,66,1
158333,66,1
158406,65,1
158476,66,1
158548,66,1
158621,66,1
158693,64,1
158762,63,1
158831,64,1
158902,67,1
158974,66,1
159046,70,1
159122,66,1
159194,65,1
159271,78,1
159357,70,1
159434,68,1
160420,87,1
160514,66,1
160587,67,1
160660,72,1
161638,81,1
161725,66,1
161797,65,1
161867,67,1
161939,65,1
162010,65,1
162080,64,1
162149,66,1
162221,68,1
162295,65,1
162366,65,1
162438,64,1
162509,66,1
162580,71,1
162657,68,1
162730,66,1
162801,66,1
162872,68,1
162945,67,1
163017,65,1
163088,66,1
163160,65,1
163231,67,1
163303,68,1
163377,65,1
163448,65,1
163518,66,1
163590,70,1
163666,72,1
163744,65,1
163815,65,1
163886,65,1
163958,66,1
164030,67,1
164103,64,1
164173,66,1
164245,66,1
164317,67,1
164390,67,1
164463,66,1
164535,65,1
164606,65,1
170319,2120,3
170319,3053,4
170319,3295,4
170319,12248,4
170380,2119,3
170380,3052,4
170380,3233,4
170380,12127,4
170498,2063,4
170498,2997,4
170498,3235,4
170498,11948,4
170499,2062,3
170499,2996,4
170499,3174,4
170499,11616,4
170559,2059,3
170559,2993,4
170559,3174,4
170559,11435,4
170619,61,1
170798,6841,4
170859,59,1
171038,2694,4
171038,4274,4
171038,4969,4
171038,11244,4
171100,394,1
171436,181,1
172873,178,1
173552,60,1
173552,61,3
173612,61,1
174126,143,3
174129,80,1
174269,60,1
174451,8431,4
174504,120,1
174744,3960,4
174805,4019,4
174924,4575,4
174924,4869,4
174924,7358,4
174925,3216,4
174925,3277,4
174925,4927,4
174925,5181,4
174925,7237,4
175044,2653,4
175044,6741,4
175045,3962,4
175045,4164,4
175107,2589,3
175107,3838,4
175107,4077,4
175107,7400,4
175133,2079,3
175133,3069,4
175133,6861,4
175193,2563,3
175193,3814,4
175193,4067,4
175193,6863,4
175312,181,1
176720,193,3
176777,136,1
178011,12795,4
178140,1,1
178142,12871,4
178824,121,1
179199,29,1
180969,62,1
183670,12766,4
183823,1040,4
183938,98,1
183998,3428,4
184044,12520,4
184348,44,1
184449,18,1
184478,35,1
184502,2205,4
184518,11929,4
184532,52,1
184544,1297,3
184567,11856,4
184659,11785,4
184846,212,1
185305,140,3
185326,24,1
185522,11039,4
185621,10833,4
185840,48,1
185939,10723,4
185946,10425,4
186075,65,1
186113,268,3
186151,15,1
186163,10499,4
186504,59,1
186504,206,3
186563,77,1
186563,148,3
186640,69,3
186648,61,1
186709,54,1
187391,8728,3
187628,8599,3
188289,12918,4
191966,14,1
193392,940,1
194894,7877,4
196472,368,3
196503,3699,4
196606,286,3
196755,11,1
196762,6448,4
196801,2924,4
196842,2205,4
196956,11,1
197110,334,3
197313,4533,4
197346,10,1
197428,656,3
197528,22,1
197548,821,3
197609,12,1
197666,2132,4
197703,4962,4
197996,374,3
198113,9,1
198142,2966,4
198254,8,1
198326,216,1
198336,917,4
198353,1169,4
198469,22099,4
198508,680,3
198591,15,1
198770,16,1
199010,34,1
199040,12,1
199234,269,3
199316,1449,4
199327,132,3
199336,56,1
199573,2566,4
199632,448,3
199758,28,1
199797,12,1
200129,45,1
200199,820,3
200271,12,1
200672,37,1
200704,10365,4
200713,124,1
200768,141,1
201043,33,1
201470,254,3
201562,683,4
201605,15887,4
201620,177,3
201637,979,4
201659,21,1
201734,1493,4
201773,35,1
201798,1004,3
201961,110,1
202098,16,1
202108,3359,4
202241,3055,4
202263,1207,3
202566,35,1
202632,10440,4
202657,676,3
202795,16,1
202868,3462,4
203387,12,1
203575,56,3
203597,14,1
203801,12958,4
203868,44,1
203891,22,1
203990,4159,4
204093,11,1
204183,5084,4
204277,9455,4
204311,2045,4
204372,11,1
204445,361,3
204577,13730,4
204753,23,1
204902,20,1
205350,32,1
205375,964,3
205472,386,3
205615,26,1
205732,1676,4
205926,22,1
206004,1409,4
206213,43,1
206327,66,1
206390,30,1
206478,23,1
206544,2318,4
206670,41,1
206850,74,1
206918,27,1
206992,1451,4
207048,186,1
207062,544,3
207194,44,1
207252,100,1
207450,54,1
207655,66,1
207867,346,3
208005,35,1
208033,79,1
208176,743,3
208430,480,3
208488,31,1
208502,363,3
208523,2225,4
208681,51,1
208886,428,1
208934,4332,4
209011,14156,4
209263,4002,4
209416,30,1
209541,16,1
209967,27,1
209990,16,1
209999,65,1
210170,4790,4
210329,1062,3
210404,168,1
210825,495,1
210924,3671,4
211087,11286,4
211295,12370,4
211377,80,1
211732,33,1
211864,52,1
212144,48,1
212290,30,1
212413,2834,4
212593,27,1
212765,878,3
213173,877,3
213440,27,1
213493,1924,4
213506,1921,4
213651,46,1
214053,31,1
214736,506,3
214935,30,1
214976,5023,4
215149,41,1
215198,37,1
215307,2532,3
215831,828,1
216264,5658,4
216311,603,1
216530,6541,4
216841,996,1
217394,1723,3
217650,850,3
218013,17,1
218041,26,1
218580,3051,4
218692,1129,3
218715,32,1
219638,31,1
220157,30,1
220439,26,1
220909,4261,4
220977,33,1
221114,33,1
221250,32,1
221448,31,1
221541,25,1
221569,3145,4
221788,37,1
221910,36,1
222060,36,1
222266,2711,4
222346,37,1
222397,1576,3
223170,17311,4
223775,38,1
223998,36,1
224358,613,3
224480,172,1
224693,3067,4
224737,16,1
224991,35,3
225000,17,1
225180,4266,3
225956,18,1
227060,15,1
227300,15,1
227697,4921,3
228308,35,1
228732,7818,4
228762,4209,3
229456,4353,3
230943,22,1
231169,68,1
232546,5101,3
233820,4302,4
234375,19,1
234835,488,1
235203,4319,3
236846,23,1
236996,57,1
237569,335,1
237607,3040,3
238134,4214,3
240140,129,1
240582,6606,3
241381,10988,4
242166,63,1
242254,10833,4
242357,4263,1
246632,2440,1
247124,6923,4
249088,69,1
249169,63,1
249240,65,1
249313,66,1
249387,63,1
249458,64,1
249531,63,1
249603,65,1
249676,67,1
249751,64,1
249823,69,1
249900,63,1
249971,63,1
250042,66,1
250117,62,1
250187,64,1
250261,66,1
250335,64,1
250407,64,1
250479,63,1
250550,63,1
250621,65,1
250695,63,1
250767,63,1
250839,63,1
250910,65,1
250983,64,1
251055,64,1
251129,64,1
251201,64,1
251274,64,1
251346,64,1
251420,64,1
251491,63,1
251563,63,1
251634,65,1
251707,65,1
251780,64,1
251852,63,1
251923,64,1
251998,66,1
252072,66,1
252146,63,1
252217,62,1
252289,64,1
252360,65,1
253984,2993,4
254236,78,1
254324,63,1
254396,65,1
254469,65,1
254542,63,1
254613,63,1
254684,62,1
254755,64,1
254828,65,1
254901,63,1
254973,63,1
255044,63,1
255116,67,1
256090,78,1
256191,66,1
256265,65,1
256338,65,1
256412,63,1
256483,63,1
256555,66,1
256914,2973,4
257545,78,1
257633,67,1
257708,65,1
257781,64,1
257853,63,1
257924,63,1
257995,65,1
258068,65,1
258141,63,1
258212,63,1
258283,64,1
258357,66,1
258431,65,1
258504,64,1
258525,4092,4
258577,63,1
258648,63,1
258720,64,1
258792,66,1
258866,64,1
258938,65,1
259011,63,1
259082,64,1
259154,66,1
259231,63,1
259302,64,1
259374,63,1
259445,67,1
259520,64,1
259592,64,1
259665,64,1
259737,70,1
259816,65,1
259880,3090,4
259890,64,1
259963,62,1
260035,68,1
260112,68,1
260194,65,1
260267,64,1
260340,66,1
260415,64,1
260487,63,1
260558,64,1
260630,68,1
260703,3935,4
260712,86,1
260725,5606,4
260732,150,3
260807,65,1
260888,64,1
260961,65,1
261034,64,1
261106,63,1
261177,63,1
261249,64,1
261321,71,1
262384,170,1
262733,4010,4
262967,3039,4
263119,28,1
263218,3995,4
263249,131,1
263714,181,1
264066,112,1
264164,158,1
264320,548,3
264495,128,1
264788,595,1
265376,618,1
265958,3002,4
266023,2757,4
266552,924,3
267019,3885,4
267095,63,1
267207,12,1
267337,62,1
267459,4113,4
267577,2133,4
268334,71,1
268566,16,1
268678,62,1
268816,102,1
269055,59,1
269633,1809,4
269769,62,1
269908,2133,4
270048,61,1
270135,5331,4
270326,402,1
270396,1331,4
270602,10844,4
270652,2198,4
270923,36,1
271167,5845,4
271253,58,1
271334,233,3
271354,11505,4
271381,12,1
271578,6,1
271678,7748,4
271694,39,1
271713,3969,4
271725,5393,4
271774,16,1
271808,180,3
271941,5719,4
271959,26,1
272047,63,1
272084,5257,4
272092,111,3
272102,46,1
272371,26,1
272454,69,1
272518,33,1
272587,30,1
272661,1418,4
272747,24,1
272803,83,1
272881,6542,4
272894,43,1
272931,15,1
273151,15,1
273179,509,3
273206,569,3
273254,4022,4
273325,40,1
273344,241,3
273353,36,1
273459,6082,4
273548,84,1
273810,39,1
273951,7091,4
274137,91,1
274237,31,1
274806,427,3
275052,196,3
275066,6308,4
275084,63,1
275458,754,3
275558,63,1
275880,68,1
276045,39,1
276157,70,1
276328,65,1
276509,67,1
276704,16,1
276798,74,1
277050,3805,4
277058,75,1
277248,31,1
277324,17,1
277368,466,1
277682,611,3
278022,733,3
278046,46,1
278120,663,3
278344,1972,4
278358,78,1
278369,3136,4
278537,45,1
278866,47,1
278924,1315,3
279907,272,1
280113,1869,4
280533,778,3
280837,68,1
280966,177,3
281018,72,1
281274,69,1
281381,7873,4
281446,1011,4
281493,529,3
281548,29,1
281812,1142,4
281854,76,1
281906,33,1
281917,316,1
282032,4520,4
282161,73,1
282205,54,1
282254,5495,4
282599,74,1
282860,8150,4
282966,58,3
282975,195,3
282986,19,1
283022,181,1
283170,948,4
283180,81,1
283272,51,1
283444,47,1
283866,57,1
283922,43,1
283937,199,3
284008,1629,3
284067,47,1
284227,80,1
284247,7112,4
284544,3536,4
284619,11381,4
284819,703,1
284838,5567,4
285568,3961,4
285706,85,1
286185,4145,4
286853,12,1
286931,5,1
287064,8,1
287131,4832,4
287309,13,1
287317,501,3
287377,6,1
287441,857,3
288005,260,1
288094,274,1
288283,2961,4
288313,5540,4
288376,1066,3
288400,758,1
288851,5183,4
289460,2717,4
289487,104,1
289777,65,1
289835,2721,4
289851,86,1
290120,93,1
290246,89,1
290567,21,1
290610,20,1
290648,18,1
290683,2012,4
291041,103,1
291064,185,1
291074,2330,4
291153,944,3
291327,128,1
291522,733,3
291744,3731,4
291886,132,1
292218,60,1
292271,2219,3
292348,1054,3
292425,4135,4
292680,161,1
293836,9409,4
293971,1449,4
294046,890,3
294164,2739,4
294346,104,3
294360,5029,4
294431,17,1
294471,1280,4
294498,2070,4
294521,1078,3
294528,217,1
294855,19,1
294866,4312,4
294993,11,1
295177,10465,4
295202,85,1
295575,4835,4
295644,7975,4
295941,15,1
296019,19,1
296149,13,1
296567,8326,4
296588,18,1
296773,3973,4
296937,81,1
297117,93,1
297594,349,3
297868,58,1
297906,30,1
298141,28,1
298311,22,1
298747,3283,4
299003,878,1
299401,2585,3
300085,89,1
300226,596,3
300428,4661,3
300478,320,1
300809,11427,4
301496,330,1
301863,1221,1
303320,60,1
303627,8478,3
305101,4407,3
305426,238,1
308447,2032,1
309518,4714,3
310598,2360,1
312117,4212,3
312177,2216,1
313040,3277,3
313723,6241,3
314129,14276,4
314234,6554,3
314241,4304,3
316086,89,1
316337,4208,3
316871,354,1
318553,4238,1
320553,4243,1
322800,4174,1
324803,4233,1
326987,4180,1
329048,4270,4
331177,12,1
331200,6,1
331213,6,1
331226,6,1
331238,6,1
331250,6,1
331262,6,1
331274,6,1
331286,6,1
331298,6,1
331311,6,1
331323,6,1
331335,6,1
331348,6,1
331360,6,1
331372,6,1
332296,4230,1
333337,4231,1
336536,3637,1
337579,4226,1
341625,14263,3
341820,2947,1
349084,4233,1
352113,3012,1
355061,3015,1
358005,3040,3
360393,470,1
361046,5601,3
361211,7614,3
364395,5497,3
364419,20,1
364868,23,1
364919,8039,3
366583,4100,3
367349,36,1
370097,26,1
370627,3082,3
370943,26,1
372945,3605,1
372963,7931,4
373626,8735,4
373647,3016,1
375878,1027,1
376544,4320,3
377187,258,1
377468,128,1
377801,177,1
377870,4812,3
379070,7786,4
379567,209,1
380795,3215,3
380898,17381,4
380925,40,1
382617,5141,4
383954,2450,3
384593,59,1
384913,38,1
385523,37,1
386339,2512,3
386613,49,1
386898,56,1
387275,62,1
387696,3050,3
388787,3685,3
389200,276,1
389692,276,1
390132,9606,4
390238,336,1
390686,7201,4
391506,4314,3
391907,364,1
392408,4783,3
393214,391,1
393981,385,1
394790,388,1
396777,258,1
397126,3697,1
397899,4611,3
398283,7583,4
399384,9029,4
400760,2429,3
400910,36,1
401810,701,1
402522,139,1
403123,2463,1
404268,3642,1
404953,14274,4
405522,3500,3
405870,7805,4
407927,1477,4
408046,1300,3
408433,10,1
408563,16,1
408959,3304,3
409292,10,1
409327,5,1
409363,24,1
409439,23,1
409445,10263,4
412194,4537,4
413679,7887,4
413962,46,1
414225,21,1
414967,25,1
415004,17,1
415159,115,3
415191,21,1
415228,20,1
415244,19,1
416672,3999,3
419220,568,1
420606,2386,1
421571,15331,4
422929,2383,1
425249,2384,1
427566,2461,1
429958,2405,1
432309,2406,1
434637,4067,1
434980,9487,3
436909,14189,4
438278,1401,1
438654,4516,1
439159,4167,1
443104,3135,1
443262,3137,1
446171,2435,3
446349,5269,4
447039,163,1
447238,7828,4
447648,508,1
448448,201,1
448547,2906,3
448716,325,3
448921,106,1
449193,188,1
449478,317,1
451397,2450,3
451443,2901,3
451458,8069,4
451554,4789,4
452198,333,1
453097,315,1
453534,269,1
453917,290,1
454023,2590,3
454281,3056,3
455538,2612,3
456037,195,1
456279,3623,3
457333,2408,1
458169,10058,4
459592,846,1
459675,2397,3
459839,6060,3
460754,839,1
462010,2401,1
464340,2349,3
465422,50,1
465878,4299,4
466002,21,1
466172,49,1
466225,14,1
466654,51,1
466673,2300,1
468967,2357,3
469842,392,1
470114,3161,1
471322,2514,1
472562,3803,3
473212,3146,3
473771,2389,3
475199,21,1
475627,1274,1
476098,2489,3
476298,880,1
477205,2792,1
478520,2385,1
480797,34314,4
480841,2478,1
481691,4182,3
481943,14188,4
483253,2500,1
485690,2365,1
488048,2352,1
489868,1242,1
490364,1177,1
490403,2798,3
491560,768,1
493135,2410,1
495478,2414,1
497829,2381,1
500201,2428,1
502566,2468,1
504960,2424,1
507332,2416,1
509689,2410,1
512034,2415,1
514381,2527,1
516844,2411,1
519198,2401,1
521526,2387,1
522159,5199,4
523852,3232,4
524716,52,1
525388,19488,4
525578,50,1
526003,54,1
526364,51,1
526678,51,1
526703,61,1
526780,2562,4
526951,51,1
527026,2620,4
527347,2321,4
527375,58,1
527474,1346,4
527703,38,1
528366,49,1
528514,67,1
528533,50,1
528672,52,1
528876,136,1
529067,43,1
529181,52,1
529301,54,1
529351,3927,4
529440,52,1
529629,4416,4
529641,50,1
529679,7992,4
529767,563,4
529773,66,1
529869,12,1
529969,12,1
530001,39,1
530073,267,3
530183,51,1
530271,36,1
530338,51,1
530677,54,1
530788,478,3
531112,55,1
531229,27,1
531260,881,3
531288,917,3
531382,1791,4
531414,51,1
531634,53,1
531790,54,1
532199,37,1
532531,195,1
532748,35,1
533106,36,1
533244,2390,4
533305,385,3
533533,105,1
533641,21,1
533662,20,1
533707,74,1
533725,778,3
533749,3437,4
533811,3414,4
533833,34,1
533916,473,1
533981,3889,4
534003,4768,4
534050,6220,4
534872,63,1
534955,109,3
534983,52,1
535160,31,1
535220,6804,4
535250,285,1
535523,8969,4
535817,863,1
536615,1296,3
536733,30,1
536879,30,1
537197,56,1
537469,117,1
537670,8697,4
537989,39,1
538061,1114,4
538201,80,1
538421,48,1
538466,37,1
538544,7698,4
538580,12498,4
538597,51,1
538724,2991,4
538859,35,1
538973,1740,3
540200,8874,4
540646,35,1
541029,35,1
541306,32,1
541376,129,1
541517,1706,3
541652,2590,4
541910,686,1
542543,3140,4
542946,36,1
543262,34,1
543330,78,1
543614,87,3
543634,55,1
544176,2442,4
544311,37,1
544397,75,1
544524,3699,4
544554,35,1
545051,4218,4
545120,110,1
545298,106,1
545447,67,1
545973,109,1
546100,308,1
546228,7698,4
546376,8015,4
546421,106,1
546538,306,1
546555,2792,4
546726,2620,4
546853,74,1
547249,71,1
547577,68,1
547703,659,1
548464,8949,4
548483,75,1
548565,633,3
549001,375,3
549059,5844,4
549145,31,1
549232,3602,4
549259,4857,4
549276,21,1
549278,22,1
549309,68,1
549316,4948,4
549785,65,1
549985,64,1
550160,70,1
550308,386,3
550341,68,1
550523,70,1
550703,71,1
551080,1165,3
551596,391,1
552319,14,1
552348,69,1
552596,70,1
552773,75,1
552968,75,1
553150,1202,3
553499,77,1
553713,76,1
554135,47,1
554200,4489,4
554396,7843,4
554411,18,1
554436,46,1
554698,4491,4
554844,3911,4
555060,48,1
555494,51,1
555723,46,1
555884,500,3
555948,45,1
556040,410,1
556884,421,1
557008,1478,3
557238,6495,4
557619,29,1
557800,345,3
557807,21,1
557900,239,1
558642,4907,4
558690,5781,4
559186,2723,3
559541,21,1
559625,260,1
559640,1753,3
560237,139,1
560623,13191,4
561707,1584,3
561910,115,1
562241,17531,4
562651,120,1
562904,5334,3
563223,7118,4
563486,5692,3
564361,34,1
564466,6403,4
564473,91,1
566382,86,1
566981,108,1
568227,6130,4
569112,6632,4
569304,330,3
569364,63,1
569504,1083,1
571030,185,1
571239,426,3
571344,85,1
571584,662,1
571749,5774,4
572396,214,1
572543,933,3
572721,44,1
572808,51,1
574285,179,1
574364,4506,3
574549,365,1
574989,82,1
575681,4691,3
577009,23,1
577112,23202,4
578865,3595,4
579771,7708,4
580307,4112,4
582192,18,1
582267,14,1
582306,52,1
582338,33,1
582365,24,1
582458,27,1
582482,7071,3
584355,4163,1
587489,7652,3
588449,4122,1
589541,3639,1
592503,4038,1
593182,3581,1
595150,7768,3
596487,4058,3
596761,3584,1
600335,3522,3
600481,4100,3
601546,69,1
602917,17210,4
603859,2139,1
604510,3696,3
605986,1804,1
607786,1809,3
607850,19473,4
608697,197,3
608713,140,1
609373,3954,4
609522,73,1
609600,1870,3
609866,166,1
610182,3193,4
610330,274,1
610449,269,1
610982,6778,4
611218,7224,4
611226,399,1
611320,1336,3
611414,309,1
611465,1889,4
611726,1627,3
611802,167,1
612131,128,1
612503,690,3
612522,954,3
612807,54,1
613310,102,1
613347,2873,4
613487,2308,4
613708,680,3
613769,161,1
613849,479,1
614346,150,3
614388,4340,4
614425,109,3
614434,54,1
614694,92,1
615009,1294,4
615026,170,1
615354,623,3
615370,283,1
615783,71,1
615796,214,3
615883,77,1
615947,32,1
616222,2901,4
616289,559,3
616455,52,1
616827,569,3
617033,1776,4
617126,11025,4
617149,6920,4
617159,137,1
617332,955,3
617385,92,1
617559,2464,4
618075,109,1
618406,11781,4
618448,36,1
618594,94,1
618676,22,1
618892,142,1
619093,487,3
619119,4069,4
619178,3730,4
619208,152,1
619255,14037,4
619276,10354,4
619504,1195,4
619582,118,1
619718,1366,4
619729,483,3
619882,33,1
620138,15907,4
620289,70,1
620441,666,3
620508,148,1
620727,37,1
620782,1042,4
620789,5982,4
620799,92,1
620995,43,1
621030,186,1
621119,446,3
621179,39,1
621307,10352,4
621445,101,1
621478,9987,4
621751,312,3
621770,164,1
622078,65,1
622172,30,1
622259,113,1
622354,167,1
622523,60,1
622699,66,1
622906,95,1
622999,34,1
623092,64,1
623180,73,1
623187,4527,4
623255,55,1
623296,86,3
623307,32,1
623640,54,1
623703,170,1
623727,166,1
624055,19100,4
624265,38,1
624277,69,1
624534,207,1
624751,704,1
624820,6752,4
625520,38,1
625810,42,1
