start,length,group_id
99440,58,2
99489,390,3
99592,33,2
99714,144,3
99723,43,2
99774,86,2
99857,21,2
99941,28,2
100062,41,2
100181,618,3
100203,5067,4
100339,992,3
100364,175,3
100376,296,3
100560,181,3
100585,162,3
100798,155,3
100963,86,2
101071,7166,4
101085,562,3
101098,219,3
101461,267,3
101480,4621,4
101599,137,2
101644,185,3
102032,1893,4
102130,218,3
102171,179,3
102474,3644,4
102750,23,2
102764,5581,4
102847,228,3
102994,91,2
103369,56,2
103390,4979,4
103771,4773,4
103841,30,2
103965,5963,4
104001,954,3
104017,154,3
104114,51,2
104314,28,2
104338,1152,3
104423,25,2
104521,239,3
104529,231,3
104588,319,3
104753,950,3
105156,31,2
105203,3931,4
105259,984,3
105282,67,2
105363,2077,4
105371,545,3
106377,555,3
106899,54,2
107026,42,2
107164,346,3
107461,52,2
107524,338,3
107621,360,3
108170,34,2
108226,202,3
108272,2693,4
108530,3392,4
108572,55,2
108712,5827,4
108754,475,3
108847,4126,4
108949,1804,4
109068,5674,4
109401,52,2
109644,6464,4
109809,1789,4
109930,762,3
109939,7964,4
110493,4117,4
110951,1750,4
111422,604,3
111666,284,3
111674,1149,3
111734,414,3
111957,3920,4
112011,5897,4
112020,32,2
112025,105,2
112158,914,3
112169,971,3
112736,421,3
112746,936,3
113100,4986,4
113366,86,2
113412,305,3
113608,1440,3
113765,5611,4
113922,187,3
113999,2062,4
114111,115,2
114197,93,2
114387,2273,4
114410,6205,4
114527,1989,4
114656,180,3
114678,2378,4
114810,47,2
115299,2807,4
115318,42,2
115410,146,3
115478,415,3
115612,6816,4
115619,8014,4
115850,72,2
115868,11955,4
116031,376,3
116109,961,3
116314,26,2
116351,3289,4
116362,376,3
116462,49,2
116554,21,2
116909,5909,4
117004,4992,4
117072,3535,4
117234,2607,4
117717,28,2
117896,45,2
117907,7592,4
117985,175,3
118148,4674,4
118202,64,2
118256,2406,4
118291,22,2
118660,35,2
118845,78,2
118943,7818,4
119231,670,3
119293,3955,4
119434,119,2
119546,8408,4
119623,2300,4
119646,354,3
119737,200,3
119813,4881,4
119836,3785,4
119848,34,2
119975,1227,3
120105,5511,4
120603,67,2
120626,894,3
120730,35,2
120801,722,3
120893,86,2
120944,36,2
121130,172,3
121407,77,2
121545,839,3
122081,175,3
122890,1319,3
123222,4583,4
123893,2369,4
124208,327,3
124226,251,3
124293,154,3
125513,5329,4
125606,121,2
125893,1950,4
125919,670,3
126200,179,3
126412,4647,4
126759,1011,3
127818,7519,4
129332,49,2
129633,544,3
130205,129,2
130228,10180,4
130360,1251,3
130856,6331,4
131234,7216,4
132168,5617,4
134215,2188,4
135348,13626,4
137193,4182,4
140421,6368,4
140872,3453,4
144148,407,3
144334,992,3
144600,4148,4
146663,3443,4
148165,2095,4
148759,4181,4
148986,7499,4
150190,3984,4
150526,12707,4
152946,2870,4
155823,69,2
155903,66,2
155975,65,2
156046,65,2
156117,65,2
156188,64,2
156258,65,2
156328,66,2
156399,69,2
156473,71,2
156489,11843,4
156551,65,2
156622,67,2
156695,68,2
156769,70,2
157743,81,2
157831,68,2
157904,67,2
157977,66,2
158048,65,2
158119,64,2
158189,67,2
158261,66,2
158333,66,2
158406,65,2
158476,66,2
158548,66,2
158621,66,2
158693,64,2
158762,63,2
158831,64,2
158902,67,2
158974,66,2
159046,70,2
159122,66,2
159194,65,2
159271,78,2
159357,70,2
159434,68,2
160420,87,2
160514,66,2
160587,67,2
160660,72,2
161638,81,2
161725,66,2
161797,65,2
161867,67,2
161939,65,2
162010,65,2
162080,64,2
162149,66,2
162221,68,2
162295,65,2
162366,65,2
162438,64,2
162509,66,2
162580,71,2
162657,68,2
162730,66,2
162801,66,2
162872,68,2
162945,67,2
163017,65,2
163088,66,2
163160,65,2
163231,67,2
163303,68,2
163377,65,2
163448,65,2
163518,66,2
163590,70,2
163666,72,2
163744,65,2
163815,65,2
163886,65,2
163958,66,2
164030,67,2
164103,64,2
164173,66,2
164245,66,2
164317,67,2
164390,67,2
164463,66,2
164535,65,2
164606,65,2
170319,2120,4
170319,3053,4
170319,3295,4
170319,12248,4
170380,2119,4
170380,3052,4
170380,3233,4
170380,12127,4
170498,2063,4
170498,2997,4
170498,3235,4
170498,11948,4
170499,2062,4
170499,2996,4
170499,3174,4
170499,11616,4
170559,2059,4
170559,2993,4
170559,3174,4
170559,11435,4
170619,61,2
170798,6841,4
170859,59,2
171038,2694,4
171038,4274,4
171038,4969,4
171038,11244,4
171100,394,3
171436,181,3
172873,178,3
173552,60,2
173552,61,2
173612,61,2
174126,143,3
174129,80,2
174269,60,2
174451,8431,4
174504,120,2
174744,3960,4
174805,4019,4
174924,4575,4
174924,4869,4
174924,7358,4
174925,3216,4
174925,3277,4
174925,4927,4
174925,5181,4
174925,7237,4
175044,2653,4
175044,6741,4
175045,3962,4
175045,4164,4
175107,2589,4
175107,3838,4
175107,4077,4
175107,7400,4
175133,2079,4
175133,3069,4
175133,6861,4
175193,2563,4
175193,3814,4
175193,4067,4
175193,6863,4
175312,181,3
176720,193,3
176777,136,2
178011,12795,4
178140,1,1
178142,12871,4
178824,121,2
179199,29,2
180969,62,2
183670,12766,4
183823,1040,3
183938,98,2
183998,3428,4
184044,12520,4
184348,44,2
184449,18,2
184478,35,2
184502,2205,4
184518,11929,4
184532,52,2
184544,1297,3
184567,11856,4
184659,11785,4
184846,212,3
185305,140,2
185326,24,2
185522,11039,4
185621,10833,4
185840,48,2
185939,10723,4
185946,10425,4
186075,65,2
186113,268,3
186151,15,2
186163,10499,4
186504,59,2
186504,206,3
186563,77,2
186563,148,3
186640,69,2
186648,61,2
186709,54,2
187391,8728,4
187628,8599,4
188289,12918,4
191966,14,2
193392,940,3
194894,7877,4
196472,368,3
196503,3699,4
196606,286,3
196755,11,1
196762,6448,4
196801,2924,4
196842,2205,4
196956,11,1
197110,334,3
197313,4533,4
197346,10,1
197428,656,3
197528,22,2
197548,821,3
197609,12,2
197666,2132,4
197703,4962,4
197996,374,3
198113,9,1
198142,2966,4
198254,8,1
198326,216,3
198336,917,3
198353,1169,3
198469,22099,5
198508,680,3
198591,15,2
198770,16,2
199010,34,2
199040,12,2
199234,269,3
199316,1449,3
199327,132,2
199336,56,2
199573,2566,4
199632,448,3
199758,28,2
199797,12,2
200129,45,2
200199,820,3
200271,12,2
200672,37,2
200704,10365,4
200713,124,2
200768,141,2
201043,33,2
201470,254,3
201562,683,3
201605,15887,4
201620,177,3
201637,979,3
201659,21,2
201734,1493,3
201773,35,2
201798,1004,3
201961,110,2
202098,16,2
202108,3359,4
202241,3055,4
202263,1207,3
202566,35,2
202632,10440,4
202657,676,3
202795,16,2
202868,3462,4
203387,12,2
203575,56,2
203597,14,2
203801,12958,4
203868,44,2
203891,22,2
203990,4159,4
204093,11,1
204183,5084,4
204277,9455,4
204311,2045,4
204372,11,1
204445,361,3
204577,13730,4
204753,23,2
204902,20,2
205350,32,2
205375,964,3
205472,386,3
205615,26,2
205732,1676,3
205926,22,2
206004,1409,3
206213,43,2
206327,66,2
206390,30,2
206478,23,2
206544,2318,4
206670,41,2
206850,74,2
206918,27,2
206992,1451,3
207048,186,3
207062,544,3
207194,44,2
207252,100,2
207450,54,2
207655,66,2
207867,346,3
208005,35,2
208033,79,2
208176,743,3
208430,480,3
208488,31,2
208502,363,3
208523,2225,4
208681,51,2
208886,428,3
208934,4332,4
209011,14156,4
209263,4002,4
209416,30,2
209541,16,2
209967,27,2
209990,16,2
209999,65,2
210170,4790,4
210329,1062,3
210404,168,3
210825,495,3
210924,3671,4
211087,11286,4
211295,12370,4
211377,80,2
211732,33,2
211864,52,2
212144,48,2
212290,30,2
212413,2834,4
212593,27,2
212765,878,3
213173,877,3
213440,27,2
213493,1924,4
213506,1921,4
213651,46,2
214053,31,2
214736,506,3
214935,30,2
214976,5023,4
215149,41,2
215198,37,2
215307,2532,4
215831,828,3
216264,5658,4
216311,603,3
216530,6541,4
216841,996,3
217394,1723,4
217650,850,3
218013,17,2
218041,26,2
218580,3051,4
218692,1129,3
218715,32,2
219638,31,2
220157,30,2
220439,26,2
220909,4261,4
220977,33,2
221114,33,2
221250,32,2
221448,31,2
221541,25,2
221569,3145,4
221788,37,2
221910,36,2
222060,36,2
222266,2711,4
222346,37,2
222397,1576,3
223170,17311,4
223775,38,2
223998,36,2
224358,613,3
224480,172,3
224693,3067,4
224737,16,2
224991,35,2
225000,17,2
225180,4266,4
225956,18,2
227060,15,2
227300,15,2
227697,4921,4
228308,35,2
228732,7818,4
228762,4209,4
229456,4353,4
230943,22,2
231169,68,2
232546,5101,4
233820,4302,4
234375,19,2
234835,488,3
235203,4319,4
236846,23,2
236996,57,2
237569,335,3
237607,3040,4
238134,4214,4
240140,129,2
240582,6606,4
241381,10988,4
242166,63,2
242254,10833,4
242357,4263,4
246632,2440,4
247124,6923,4
249088,69,2
249169,63,2
249240,65,2
249313,66,2
249387,63,2
249458,64,2
249531,63,2
249603,65,2
249676,67,2
249751,64,2
249823,69,2
249900,63,2
249971,63,2
250042,66,2
250117,62,2
250187,64,2
250261,66,2
250335,64,2
250407,64,2
250479,63,2
250550,63,2
250621,65,2
250695,63,2
250767,63,2
250839,63,2
250910,65,2
250983,64,2
251055,64,2
251129,64,2
251201,64,2
251274,64,2
251346,64,2
251420,64,2
251491,63,2
251563,63,2
251634,65,2
251707,65,2
251780,64,2
251852,63,2
251923,64,2
251998,66,2
252072,66,2
252146,63,2
252217,62,2
252289,64,2
252360,65,2
253984,2993,4
254236,78,2
254324,63,2
254396,65,2
254469,65,2
254542,63,2
254613,63,2
254684,62,2
254755,64,2
254828,65,2
254901,63,2
254973,63,2
255044,63,2
255116,67,2
256090,78,2
256191,66,2
256265,65,2
256338,65,2
256412,63,2
256483,63,2
256555,66,2
256914,2973,4
257545,78,2
257633,67,2
257708,65,2
257781,64,2
257853,63,2
257924,63,2
257995,65,2
258068,65,2
258141,63,2
258212,63,2
258283,64,2
258357,66,2
258431,65,2
258504,64,2
258525,4092,4
258577,63,2
258648,63,2
258720,64,2
258792,66,2
258866,64,2
258938,65,2
259011,63,2
259082,64,2
259154,66,2
259231,63,2
259302,64,2
259374,63,2
259445,67,2
259520,64,2
259592,64,2
259665,64,2
259737,70,2
259816,65,2
259880,3090,4
259890,64,2
259963,62,2
260035,68,2
260112,68,2
260194,65,2
260267,64,2
260340,66,2
260415,64,2
260487,63,2
260558,64,2
260630,68,2
260703,3935,4
260712,86,2
260725,5606,4
260732,150,3
260807,65,2
260888,64,2
260961,65,2
261034,64,2
261106,63,2
261177,63,2
261249,64,2
261321,71,2
262384,170,3
262733,4010,4
262967,3039,4
263119,28,2
263218,3995,4
263249,131,2
263714,181,3
264066,112,2
264164,158,3
264320,548,3
264495,128,2
264788,595,3
265376,618,3
265958,3002,4
266023,2757,4
266552,924,3
267019,3885,4
267095,63,2
267207,12,2
267337,62,2
267459,4113,4
267577,2133,4
268334,71,2
268566,16,2
268678,62,2
268816,102,2
269055,59,2
269633,1809,4
269769,62,2
269908,2133,4
270048,61,2
270135,5331,4
270326,402,3
270396,1331,3
270602,10844,4
270652,2198,4
270923,36,2
271167,5845,4
271253,58,2
271334,233,3
271354,11505,4
271381,12,2
271578,6,1
271678,7748,4
271694,39,2
271713,3969,4
271725,5393,4
271774,16,2
271808,180,3
271941,5719,4
271959,26,2
272047,63,2
272084,5257,4
272092,111,2
272102,46,2
272371,26,2
272454,69,2
272518,33,2
272587,30,2
272661,1418,3
272747,24,2
272803,83,2
272881,6542,4
272894,43,2
272931,15,2
273151,15,2
273179,509,3
273206,569,3
273254,4022,4
273325,40,2
273344,241,3
273353,36,2
273459,6082,4
273548,84,2
273810,39,2
273951,7091,4
274137,91,2
274237,31,2
274806,427,3
275052,196,3
275066,6308,4
275084,63,2
275458,754,3
275558,63,2
275880,68,2
276045,39,2
276157,70,2
276328,65,2
276509,67,2
276704,16,2
276798,74,2
277050,3805,4
277058,75,2
277248,31,2
277324,17,2
277368,466,3
277682,611,3
278022,733,3
278046,46,2
278120,663,3
278344,1972,4
278358,78,2
278369,3136,4
278537,45,2
278866,47,2
278924,1315,3
279907,272,3
280113,1869,4
280533,778,3
280837,68,2
280966,177,3
281018,72,2
281274,69,2
281381,7873,4
281446,1011,3
281493,529,3
281548,29,2
281812,1142,3
281854,76,2
281906,33,2
281917,316,3
282032,4520,4
282161,73,2
282205,54,2
282254,5495,4
282599,74,2
282860,8150,4
282966,58,2
282975,195,3
282986,19,2
283022,181,3
283170,948,3
283180,81,2
283272,51,2
283444,47,2
283866,57,2
283922,43,2
283937,199,3
284008,1629,3
284067,47,2
284227,80,2
284247,7112,4
284544,3536,4
284619,11381,4
284819,703,3
284838,5567,4
285568,3961,4
285706,85,2
286185,4145,4
286853,12,2
286931,5,1
287064,8,1
287131,4832,4
287309,13,2
287317,501,3
287377,6,1
287441,857,3
288005,260,3
288094,274,3
288283,2961,4
288313,5540,4
288376,1066,3
288400,758,3
288851,5183,4
289460,2717,4
289487,104,2
289777,65,2
289835,2721,4
289851,86,2
290120,93,2
290246,89,2
290567,21,2
290610,20,2
290648,18,2
290683,2012,4
291041,103,2
291064,185,3
291074,2330,4
291153,944,3
291327,128,2
291522,733,3
291744,3731,4
291886,132,2
292218,60,2
292271,2219,4
292348,1054,3
292425,4135,4
292680,161,3
293836,9409,4
293971,1449,3
294046,890,3
294164,2739,4
294346,104,2
294360,5029,4
294431,17,2
294471,1280,3
294498,2070,4
294521,1078,3
294528,217,3
294855,19,2
294866,4312,4
294993,11,1
295177,10465,4
295202,85,2
295575,4835,4
295644,7975,4
295941,15,2
296019,19,2
296149,13,2
296567,8326,4
296588,18,2
296773,3973,4
296937,81,2
297117,93,2
297594,349,3
297868,58,2
297906,30,2
298141,28,2
298311,22,2
298747,3283,4
299003,878,3
299401,2585,4
300085,89,2
300226,596,3
300428,4661,4
300478,320,3
300809,11427,4
301496,330,3
301863,1221,3
303320,60,2
303627,8478,4
305101,4407,4
305426,238,3
308447,2032,4
309518,4714,4
310598,2360,4
312117,4212,4
312177,2216,4
313040,3277,4
313723,6241,4
314129,14276,4
314234,6554,4
314241,4304,4
316086,89,2
316337,4208,4
316871,354,3
318553,4238,4
320553,4243,4
322800,4174,4
324803,4233,4
326987,4180,4
329048,4270,4
331177,12,2
331200,6,1
331213,6,1
331226,6,1
331238,6,1
331250,6,1
331262,6,1
331274,6,1
331286,6,1
331298,6,1
331311,6,1
331323,6,1
331335,6,1
331348,6,1
331360,6,1
331372,6,1
332296,4230,4
333337,4231,4
336536,3637,4
337579,4226,4
341625,14263,4
341820,2947,4
349084,4233,4
352113,3012,4
355061,3015,4
358005,3040,4
360393,470,3
361046,5601,4
361211,7614,4
364395,5497,4
364419,20,2
364868,23,2
364919,8039,4
366583,4100,4
367349,36,2
370097,26,2
370627,3082,4
370943,26,2
372945,3605,4
372963,7931,4
373626,8735,4
373647,3016,4
375878,1027,3
376544,4320,4
377187,258,3
377468,128,2
377801,177,3
377870,4812,4
379070,7786,4
379567,209,3
380795,3215,4
380898,17381,4
380925,40,2
382617,5141,4
383954,2450,4
384593,59,2
384913,38,2
385523,37,2
386339,2512,4
386613,49,2
386898,56,2
387275,62,2
387696,3050,4
388787,3685,4
389200,276,3
389692,276,3
390132,9606,4
390238,336,3
390686,7201,4
391506,4314,4
391907,364,3
392408,4783,4
393214,391,3
393981,385,3
394790,388,3
396777,258,3
397126,3697,4
397899,4611,4
398283,7583,4
399384,9029,4
400760,2429,4
400910,36,2
401810,701,3
402522,139,2
403123,2463,4
404268,3642,4
404953,14274,4
405522,3500,4
405870,7805,4
407927,1477,3
408046,1300,3
408433,10,1
408563,16,2
408959,3304,4
409292,10,1
409327,5,1
409363,24,2
409439,23,2
409445,10263,4
412194,4537,4
413679,7887,4
413962,46,2
414225,21,2
414967,25,2
415004,17,2
415159,115,2
415191,21,2
415228,20,2
415244,19,2
416672,3999,4
419220,568,3
420606,2386,4
421571,15331,4
422929,2383,4
425249,2384,4
427566,2461,4
429958,2405,4
432309,2406,4
434637,4067,4
434980,9487,4
436909,14189,4
438278,1401,3
438654,4516,4
439159,4167,4
443104,3135,4
443262,3137,4
446171,2435,4
446349,5269,4
447039,163,3
447238,7828,4
447648,508,3
448448,201,3
448547,2906,4
448716,325,3
448921,106,2
449193,188,3
449478,317,3
451397,2450,4
451443,2901,4
451458,8069,4
451554,4789,4
452198,333,3
453097,315,3
453534,269,3
453917,290,3
454023,2590,4
454281,3056,4
455538,2612,4
456037,195,3
456279,3623,4
457333,2408,4
458169,10058,4
459592,846,3
459675,2397,4
459839,6060,4
460754,839,3
462010,2401,4
464340,2349,4
465422,50,2
465878,4299,4
466002,21,2
466172,49,2
466225,14,2
466654,51,2
466673,2300,4
468967,2357,4
469842,392,3
470114,3161,4
471322,2514,4
472562,3803,4
473212,3146,4
473771,2389,4
475199,21,2
475627,1274,3
476098,2489,4
476298,880,3
477205,2792,4
478520,2385,4
480797,34314,5
480841,2478,4
481691,4182,4
481943,14188,4
483253,2500,4
485690,2365,4
488048,2352,4
489868,1242,3
490364,1177,3
490403,2798,4
491560,768,3
493135,2410,4
495478,2414,4
497829,2381,4
500201,2428,4
502566,2468,4
504960,2424,4
507332,2416,4
509689,2410,4
512034,2415,4
514381,2527,4
516844,2411,4
519198,2401,4
521526,2387,4
522159,5199,4
523852,3232,4
524716,52,2
525388,19488,4
525578,50,2
526003,54,2
526364,51,2
526678,51,2
526703,61,2
526780,2562,4
526951,51,2
527026,2620,4
527347,2321,4
527375,58,2
527474,1346,3
527703,38,2
528366,49,2
528514,67,2
528533,50,2
528672,52,2
528876,136,2
529067,43,2
529181,52,2
529301,54,2
529351,3927,4
529440,52,2
529629,4416,4
529641,50,2
529679,7992,4
529767,563,3
529773,66,2
529869,12,2
529969,12,2
530001,39,2
530073,267,3
530183,51,2
530271,36,2
530338,51,2
530677,54,2
530788,478,3
531112,55,2
531229,27,2
531260,881,3
531288,917,3
531382,1791,4
531414,51,2
531634,53,2
531790,54,2
532199,37,2
532531,195,3
532748,35,2
533106,36,2
533244,2390,4
533305,385,3
533533,105,2
533641,21,2
533662,20,2
533707,74,2
533725,778,3
533749,3437,4
533811,3414,4
533833,34,2
533916,473,3
533981,3889,4
534003,4768,4
534050,6220,4
534872,63,2
534955,109,2
534983,52,2
535160,31,2
535220,6804,4
535250,285,3
535523,8969,4
535817,863,3
536615,1296,3
536733,30,2
536879,30,2
537197,56,2
537469,117,2
537670,8697,4
537989,39,2
538061,1114,3
538201,80,2
538421,48,2
538466,37,2
538544,7698,4
538580,12498,4
538597,51,2
538724,2991,4
538859,35,2
538973,1740,4
540200,8874,4
540646,35,2
541029,35,2
541306,32,2
541376,129,2
541517,1706,4
541652,2590,4
541910,686,3
542543,3140,4
542946,36,2
543262,34,2
543330,78,2
543614,87,2
543634,55,2
544176,2442,4
544311,37,2
544397,75,2
544524,3699,4
544554,35,2
545051,4218,4
545120,110,2
545298,106,2
545447,67,2
545973,109,2
546100,308,3
546228,7698,4
546376,8015,4
546421,106,2
546538,306,3
546555,2792,4
546726,2620,4
546853,74,2
547249,71,2
547577,68,2
547703,659,3
548464,8949,4
548483,75,2
548565,633,3
549001,375,3
549059,5844,4
549145,31,2
549232,3602,4
549259,4857,4
549276,21,2
549278,22,2
549309,68,2
549316,4948,4
549785,65,2
549985,64,2
550160,70,2
550308,386,3
550341,68,2
550523,70,2
550703,71,2
551080,1165,3
551596,391,3
552319,14,2
552348,69,2
552596,70,2
552773,75,2
552968,75,2
553150,1202,3
553499,77,2
553713,76,2
554135,47,2
554200,4489,4
554396,7843,4
554411,18,2
554436,46,2
554698,4491,4
554844,3911,4
555060,48,2
555494,51,2
555723,46,2
555884,500,3
555948,45,2
556040,410,3
556884,421,3
557008,1478,3
557238,6495,4
557619,29,2
557800,345,3
557807,21,2
557900,239,3
558642,4907,4
558690,5781,4
559186,2723,4
559541,21,2
559625,260,3
559640,1753,4
560237,139,2
560623,13191,4
561707,1584,3
561910,115,2
562241,17531,4
562651,120,2
562904,5334,4
563223,7118,4
563486,5692,4
564361,34,2
564466,6403,4
564473,91,2
566382,86,2
566981,108,2
568227,6130,4
569112,6632,4
569304,330,3
569364,63,2
569504,1083,3
571030,185,3
571239,426,3
571344,85,2
571584,662,3
571749,5774,4
572396,214,3
572543,933,3
572721,44,2
572808,51,2
574285,179,3
574364,4506,4
574549,365,3
574989,82,2
575681,4691,4
577009,23,2
577112,23202,5
578865,3595,4
579771,7708,4
580307,4112,4
582192,18,2
582267,14,2
582306,52,2
582338,33,2
582365,24,2
582458,27,2
582482,7071,4
584355,4163,4
587489,7652,4
588449,4122,4
589541,3639,4
592503,4038,4
593182,3581,4
595150,7768,4
596487,4058,4
596761,3584,4
600335,3522,4
600481,4100,4
601546,69,2
602917,17210,4
603859,2139,4
604510,3696,4
605986,1804,4
607786,1809,4
607850,19473,4
608697,197,3
608713,140,2
609373,3954,4
609522,73,2
609600,1870,4
609866,166,3
610182,3193,4
610330,274,3
610449,269,3
610982,6778,4
611218,7224,4
611226,399,3
611320,1336,3
611414,309,3
611465,1889,4
611726,1627,3
611802,167,3
612131,128,2
612503,690,3
612522,954,3
612807,54,2
613310,102,2
613347,2873,4
613487,2308,4
613708,680,3
613769,161,3
613849,479,3
614346,150,3
614388,4340,4
614425,109,2
614434,54,2
614694,92,2
615009,1294,3
615026,170,3
615354,623,3
615370,283,3
615783,71,2
615796,214,3
615883,77,2
615947,32,2
616222,2901,4
616289,559,3
616455,52,2
616827,569,3
617033,1776,4
617126,11025,4
617149,6920,4
617159,137,2
617332,955,3
617385,92,2
617559,2464,4
618075,109,2
618406,11781,4
618448,36,2
618594,94,2
618676,22,2
618892,142,3
619093,487,3
619119,4069,4
619178,3730,4
619208,152,3
619255,14037,4
619276,10354,4
619504,1195,3
619582,118,2
619718,1366,3
619729,483,3
619882,33,2
620138,15907,4
620289,70,2
620441,666,3
620508,148,3
620727,37,2
620782,1042,3
620789,5982,4
620799,92,2
620995,43,2
621030,186,3
621119,446,3
621179,39,2
621307,10352,4
621445,101,2
621478,9987,4
621751,312,3
621770,164,3
622078,65,2
622172,30,2
622259,113,2
622354,167,3
622523,60,2
622699,66,2
622906,95,2
622999,34,2
623092,64,2
623180,73,2
623187,4527,4
623255,55,2
623296,86,2
623307,32,2
623640,54,2
623703,170,3
623727,166,3
624055,19100,4
624265,38,2
624277,69,2
624534,207,3
624751,704,3
624820,6752,4
625520,38,2
625810,42,2
