start,length,group_id
199327,132,2
199336,56,2
199573,2566,4
199632,448,4
199758,28,3
199797,12,3
200129,45,2
200199,820,2
200271,12,4
200672,37,3
200704,10365,4
200713,124,2
200768,141,2
201043,33,1
201470,254,2
201562,683,1
201605,15887,2
201620,177,1
201637,979,1
201659,21,1
201734,1493,4
201773,35,1
201798,1004,3
201961,110,2
202098,16,1
202108,3359,3
202241,3055,2
202263,1207,2
202566,35,3
202632,10440,1
202657,676,1
202795,16,3
202868,3462,1
203387,12,4
203575,56,4
203597,14,2
203801,12958,4
203868,44,4
203891,22,3
203990,4159,1
204093,11,1
204183,5084,3
204277,9455,2
204311,2045,1
204372,11,3
204445,361,2
204577,13730,2
204753,23,4
204902,20,4
205350,32,4
205375,964,4
205472,386,4
205615,26,2
205732,1676,3
205926,22,4
206004,1409,2
206213,43,4
206327,66,2
206390,30,3
206478,23,3
206544,2318,1
206670,41,1
206850,74,3
206918,27,3
206992,1451,1
207048,186,3
207062,544,4
207194,44,2
207252,100,1
207450,54,4
207655,66,4
207867,346,4
208005,35,3
208033,79,4
208176,743,4
208430,480,3
208488,31,2
208502,363,2
208523,2225,4
208681,51,2
208886,428,3
208934,4332,4
209011,14156,3
209263,4002,1
209416,30,1
209541,16,3
209967,27,1
209990,16,1
209999,65,2
210170,4790,2
210329,1062,3
210404,168,3
210825,495,3
210924,3671,3
211087,11286,1
211295,12370,4
211377,80,4
211732,33,4
211864,52,3
212144,48,2
212290,30,3
212413,2834,1
212593,27,1
212765,878,4
213173,877,1
213440,27,1
213493,1924,2
213506,1921,2
213651,46,3
214053,31,4
214736,506,2
214935,30,2
214976,5023,3
215149,41,3
215198,37,3
215307,2532,3
215831,828,2
216264,5658,1
216311,603,4
216530,6541,4
216841,996,4
217394,1723,4
217650,850,3
218013,17,1
218041,26,4
218580,3051,4
218692,1129,4
218715,32,1
219638,31,1
220157,30,2
220439,26,3
220909,4261,1
220977,33,2
221114,33,4
221250,32,1
221448,31,3
221541,25,1
221569,3145,2
221788,37,4
221910,36,2
222060,36,2
222266,2711,2
222346,37,2
222397,1576,2
223170,17311,4
223775,38,2
223998,36,2
224358,613,3
224480,172,3
224693,3067,3
224737,16,3
224991,35,2
225000,17,2
225180,4266,3
225956,18,4
227060,15,3
227300,15,1
227697,4921,1
228308,35,4
228732,7818,1
228762,4209,2
229456,4353,1
230943,22,1
231169,68,3
232546,5101,2
233820,4302,4
234375,19,2
234835,488,1
235203,4319,4
236846,23,1
236996,57,2
237569,335,3
237607,3040,2
238134,4214,1
240140,129,3
240582,6606,4
241381,10988,2
242166,63,2
242254,10833,2
242357,4263,1
246632,2440,3
247124,6923,3
249088,69,1
249169,63,4
249240,65,3
249313,66,1
249387,63,1
249458,64,1
249531,63,2
249603,65,1
249676,67,2
249751,64,2
249823,69,2
249900,63,4
249971,63,1
250042,66,1
250117,62,3
250187,64,3
250261,66,1
250335,64,4
250407,64,3
250479,63,3
250550,63,3
250621,65,4
250695,63,3
250767,63,2
250839,63,2
250910,65,4
250983,64,1
251055,64,4
251129,64,3
251201,64,2
251274,64,2
251346,64,4
251420,64,1
251491,63,1
251563,63,2
251634,65,3
251707,65,1
251780,64,3
251852,63,3
251923,64,1
251998,66,4
252072,66,3
252146,63,1
252217,62,3
252289,64,1
252360,65,2
253984,2993,2
254236,78,4
254324,63,3
254396,65,1
254469,65,2
254542,63,3
254613,63,1
254684,62,3
254755,64,1
254828,65,1
254901,63,3
254973,63,1
255044,63,2
255116,67,4
256090,78,1
256191,66,2
256265,65,3
256338,65,3
256412,63,1
256483,63,1
256555,66,2
256914,2973,4
257545,78,1
257633,67,1
257708,65,3
257781,64,1
257853,63,1
257924,63,2
257995,65,3
258068,65,1
258141,63,1
258212,63,2
258283,64,4
258357,66,4
258431,65,3
258504,64,3
258525,4092,3
258577,63,2
258648,63,2
258720,64,2
258792,66,1
258866,64,4
258938,65,1
259011,63,2
259082,64,2
259154,66,2
259231,63,4
259302,64,2
259374,63,2
259445,67,1
259520,64,1
259592,64,2
259665,64,3
259737,70,2
259816,65,3
259880,3090,1
259890,64,1
259963,62,4
260035,68,3
260112,68,2
260194,65,4
260267,64,2
260340,66,2
260415,64,3
260487,63,3
260558,64,1
260630,68,4
260703,3935,4
260712,86,1
260725,5606,1
260732,150,1
260807,65,1
260888,64,4
260961,65,1
261034,64,2
261106,63,4
261177,63,4
261249,64,1
261321,71,2
262384,170,2
262733,4010,2
262967,3039,3
263119,28,3
263218,3995,4
263249,131,4
263714,181,4
264066,112,1
264164,158,3
264320,548,4
264495,128,2
264788,595,4
265376,618,3
265958,3002,2
266023,2757,4
266552,924,3
267019,3885,4
267095,63,3
267207,12,2
267337,62,4
267459,4113,3
267577,2133,2
268334,71,2
268566,16,2
268678,62,1
268816,102,3
269055,59,3
269633,1809,2
269769,62,2
269908,2133,1
270048,61,1
270135,5331,3
270326,402,2
270396,1331,4
270602,10844,3
270652,2198,4
270923,36,1
271167,5845,1
271253,58,1
271334,233,3
271354,11505,3
271381,12,1
271578,6,3
271678,7748,4
271694,39,3
271713,3969,2
271725,5393,3
271774,16,2
271808,180,4
271941,5719,4
271959,26,3
272047,63,3
272084,5257,2
272092,111,3
272102,46,4
272371,26,1
272454,69,4
272518,33,3
272587,30,2
272661,1418,4
272747,24,1
272803,83,2
272881,6542,3
272894,43,3
272931,15,2
273151,15,3
273179,509,1
273206,569,1
273254,4022,3
273325,40,3
273344,241,3
273353,36,4
273459,6082,1
273548,84,4
273810,39,2
273951,7091,4
274137,91,2
274237,31,4
274806,427,4
275052,196,1
275066,6308,1
275084,63,1
275458,754,4
275558,63,1
275880,68,3
276045,39,1
276157,70,3
276328,65,2
276509,67,1
276704,16,3
276798,74,3
277050,3805,3
277058,75,1
277248,31,1
277324,17,4
277368,466,1
277682,611,2
278022,733,2
278046,46,2
278120,663,2
278344,1972,1
278358,78,1
278369,3136,3
278537,45,1
278866,47,2
278924,1315,2
279907,272,3
280113,1869,2
280533,778,4
280837,68,3
280966,177,3
281018,72,2
281274,69,1
281381,7873,4
281446,1011,3
281493,529,4
281548,29,1
281812,1142,4
281854,76,2
281906,33,4
281917,316,4
282032,4520,2
282161,73,1
282205,54,1
282254,5495,2
282599,74,3
282860,8150,4
282966,58,1
282975,195,3
282986,19,4
283022,181,1
283170,948,4
283180,81,2
283272,51,3
283444,47,2
283866,57,2
283922,43,1
283937,199,2
284008,1629,1
284067,47,3
284227,80,2
284247,7112,4
284544,3536,1
284619,11381,1
284819,703,2
284838,5567,2
285568,3961,3
285706,85,2
286185,4145,4
286853,12,2
286931,5,3
287064,8,3
287131,4832,3
287309,13,3
287317,501,1
287377,6,3
287441,857,3
288005,260,2
288094,274,4
288283,2961,3
288313,5540,2
288376,1066,1
288400,758,4
288851,5183,3
289460,2717,4
289487,104,2
289777,65,4
289835,2721,1
289851,86,4
290120,93,2
290246,89,3
290567,21,3
290610,20,4
290648,18,1
290683,2012,3
291041,103,4
291064,185,2
291074,2330,3
291153,944,2
291327,128,1
291522,733,3
291744,3731,1
291886,132,2
292218,60,4
292271,2219,3
292348,1054,1
292425,4135,4
292680,161,1
293836,9409,3
293971,1449,3
294046,890,3
294164,2739,4
294346,104,2
294360,5029,4
294431,17,1
294471,1280,2
294498,2070,1
294521,1078,2
294528,217,2
294855,19,2
294866,4312,1
294993,11,3
295177,10465,2
295202,85,3
295575,4835,2
295644,7975,2
295941,15,4
296019,19,3
296149,13,2
296567,8326,2
296588,18,1
296773,3973,1
296937,81,1
297117,93,4
297594,349,2
297868,58,4
297906,30,3
298141,28,4
298311,22,4
298747,3283,3
299003,878,4
299401,2585,2
300085,89,4
300226,596,1
300428,4661,4
300478,320,2
300809,11427,2
301496,330,2
301863,1221,1
303320,60,3
303627,8478,3
305101,4407,2
305426,238,2
308447,2032,4
309518,4714,2
310598,2360,2
312117,4212,2
312177,2216,4
313040,3277,4
313723,6241,4
314129,14276,4
314234,6554,3
314241,4304,2
316086,89,1
316337,4208,1
316871,354,1
318553,4238,2
320553,4243,4
322800,4174,4
324803,4233,2
326987,4180,2
329048,4270,2
331177,12,3
331200,6,2
331213,6,1
331226,6,3
331238,6,3
331250,6,3
331262,6,1
331274,6,3
331286,6,4
331298,6,2
331311,6,1
331323,6,4
331335,6,1
331348,6,1
331360,6,1
331372,6,3
332296,4230,4
333337,4231,3
336536,3637,3
337579,4226,3
341625,14263,1
341820,2947,2
349084,4233,1
352113,3012,4
355061,3015,3
358005,3040,2
360393,470,2
361046,5601,1
361211,7614,1
364395,5497,1
364419,20,2
364868,23,3
364919,8039,4
366583,4100,2
367349,36,1
370097,26,2
370627,3082,4
370943,26,3
372945,3605,3
372963,7931,3
373626,8735,2
373647,3016,3
375878,1027,2
376544,4320,2
377187,258,4
377468,128,4
377801,177,4
377870,4812,3
379070,7786,2
379567,209,2
380795,3215,1
380898,17381,4
380925,40,2
382617,5141,1
383954,2450,3
384593,59,2
384913,38,1
385523,37,2
386339,2512,1
386613,49,4
386898,56,3
387275,62,3
387696,3050,1
388787,3685,4
389200,276,1
389692,276,4
390132,9606,4
390238,336,3
390686,7201,4
391506,4314,1
391907,364,1
392408,4783,3
393214,391,2
393981,385,3
394790,388,2
396777,258,1
397126,3697,3
397899,4611,1
398283,7583,4
399384,9029,4
400760,2429,3
400910,36,1
401810,701,3
402522,139,2
403123,2463,3
404268,3642,2
404953,14274,3
405522,3500,2
405870,7805,3
407927,1477,3
408046,1300,3
408433,10,1
408563,16,3
408959,3304,3
409292,10,3
409327,5,2
409363,24,3
409439,23,4
409445,10263,3
412194,4537,1
413679,7887,2
413962,46,3
414225,21,2
414967,25,3
415004,17,3
415159,115,3
415191,21,1
415228,20,3
415244,19,2
416672,3999,3
419220,568,2
420606,2386,3
421571,15331,1
422929,2383,1
425249,2384,1
427566,2461,1
429958,2405,3
432309,2406,4
434637,4067,3
434980,9487,4
436909,14189,3
438278,1401,1
438654,4516,4
439159,4167,1
443104,3135,4
443262,3137,2
446171,2435,3
446349,5269,1
447039,163,4
447238,7828,4
447648,508,3
448448,201,3
448547,2906,4
448716,325,1
448921,106,3
449193,188,1
449478,317,2
451397,2450,3
451443,2901,3
451458,8069,1
451554,4789,1
452198,333,1
453097,315,3
453534,269,4
453917,290,3
454023,2590,2
454281,3056,2
455538,2612,1
456037,195,3
456279,3623,2
457333,2408,4
458169,10058,1
459592,846,4
459675,2397,2
459839,6060,2
460754,839,2
462010,2401,2
464340,2349,1
465422,50,4
465878,4299,2
466002,21,2
466172,49,2
466225,14,4
466654,51,1
466673,2300,3
468967,2357,1
469842,392,1
470114,3161,2
471322,2514,3
472562,3803,2
473212,3146,1
473771,2389,2
475199,21,2
475627,1274,1
476098,2489,2
476298,880,3
477205,2792,3
478520,2385,4
480797,34314,3
480841,2478,3
481691,4182,4
481943,14188,2
483253,2500,1
485690,2365,2
488048,2352,3
489868,1242,3
490364,1177,3
490403,2798,3
491560,768,2
493135,2410,1
495478,2414,3
497829,2381,4
500201,2428,2
502566,2468,2
504960,2424,2
507332,2416,4
509689,2410,3
512034,2415,4
514381,2527,1
516844,2411,2
519198,2401,3
521526,2387,2
522159,5199,3
523852,3232,3
524716,52,1
525388,19488,2
525578,50,4
526003,54,3
526364,51,1
526678,51,3
526703,61,2
526780,2562,2
526951,51,4
527026,2620,2
527347,2321,1
527375,58,2
527474,1346,4
527703,38,2
528366,49,1
528514,67,2
528533,50,4
528672,52,1
528876,136,4
529067,43,1
529181,52,3
529301,54,3
529351,3927,1
529440,52,1
529629,4416,2
529641,50,4
529679,7992,4
529767,563,4
529773,66,2
529869,12,4
529969,12,2
530001,39,1
530073,267,1
530183,51,4
530271,36,2
530338,51,1
530677,54,3
530788,478,2
531112,55,4
531229,27,4
531260,881,2
531288,917,3
531382,1791,3
531414,51,2
531634,53,3
531790,54,3
532199,37,3
532531,195,4
532748,35,3
533106,36,1
533244,2390,2
533305,385,3
533533,105,4
533641,21,1
533662,20,1
533707,74,2
533725,778,2
533749,3437,3
533811,3414,4
533833,34,4
533916,473,3
533981,3889,1
534003,4768,3
534050,6220,1
534872,63,3
534955,109,4
534983,52,1
535160,31,1
535220,6804,4
535250,285,3
535523,8969,3
535817,863,1
536615,1296,1
536733,30,4
536879,30,1
537197,56,2
537469,117,3
537670,8697,3
537989,39,4
538061,1114,1
538201,80,2
538421,48,4
538466,37,3
538544,7698,2
538580,12498,4
538597,51,2
538724,2991,4
538859,35,1
538973,1740,1
540200,8874,4
540646,35,1
541029,35,1
541306,32,1
541376,129,4
541517,1706,4
541652,2590,4
541910,686,2
542543,3140,3
542946,36,4
543262,34,2
543330,78,4
543614,87,3
543634,55,4
544176,2442,2
544311,37,3
544397,75,1
544524,3699,3
544554,35,2
545051,4218,2
545120,110,2
545298,106,3
545447,67,4
545973,109,2
546100,308,2
546228,7698,4
546376,8015,4
546421,106,2
546538,306,2
546555,2792,3
546726,2620,3
546853,74,1
547249,71,2
547577,68,1
547703,659,1
548464,8949,4
548483,75,2
548565,633,2
549001,375,2
549059,5844,4
549145,31,4
549232,3602,3
549259,4857,1
549276,21,4
549278,22,2
549309,68,2
549316,4948,3
549785,65,4
549985,64,2
550160,70,4
550308,386,2
550341,68,4
550523,70,3
550703,71,3
551080,1165,1
551596,391,3
552319,14,4
552348,69,3
552596,70,2
552773,75,2
552968,75,2
553150,1202,4
553499,77,1
553713,76,3
554135,47,2
554200,4489,1
554396,7843,1
554411,18,2
554436,46,3
554698,4491,2
554844,3911,3
555060,48,1
555494,51,2
555723,46,2
555884,500,3
555948,45,3
556040,410,2
556884,421,2
557008,1478,3
557238,6495,2
557619,29,2
557800,345,2
557807,21,3
557900,239,1
558642,4907,4
558690,5781,3
559186,2723,4
559541,21,4
559625,260,1
559640,1753,4
560237,139,4
560623,13191,2
561707,1584,3
561910,115,3
562241,17531,2
562651,120,2
562904,5334,3
563223,7118,4
563486,5692,4
564361,34,2
564466,6403,2
564473,91,1
566382,86,2
566981,108,2
568227,6130,2
569112,6632,4
569304,330,4
569364,63,4
569504,1083,3
571030,185,2
571239,426,1
571344,85,1
571584,662,1
571749,5774,1
572396,214,3
572543,933,2
572721,44,4
572808,51,2
574285,179,4
574364,4506,4
574549,365,4
574989,82,1
575681,4691,2
577009,23,3
577112,23202,1
578865,3595,4
579771,7708,2
580307,4112,2
582192,18,4
582267,14,2
582306,52,3
582338,33,2
582365,24,2
582458,27,4
582482,7071,1
584355,4163,4
587489,7652,1
588449,4122,4
589541,3639,1
592503,4038,4
593182,3581,1
595150,7768,3
596487,4058,1
596761,3584,1
600335,3522,2
600481,4100,4
601546,69,2
602917,17210,1
603859,2139,1
604510,3696,3
605986,1804,1
607786,1809,4
607850,19473,3
608697,197,4
608713,140,3
609373,3954,1
609522,73,1
609600,1870,1
609866,166,1
610182,3193,2
610330,274,1
610449,269,1
610982,6778,2
611218,7224,1
611226,399,4
611320,1336,4
611414,309,1
611465,1889,1
611726,1627,2
611802,167,4
612131,128,4
612503,690,1
612522,954,2
612807,54,1
613310,102,2
613347,2873,2
613487,2308,1
613708,680,1
613769,161,3
613849,479,3
614346,150,2
614388,4340,4
614425,109,4
614434,54,2
614694,92,2
615009,1294,1
615026,170,3
615354,623,3
615370,283,2
615783,71,3
615796,214,1
615883,77,4
615947,32,2
616222,2901,1
616289,559,4
616455,52,4
616827,569,4
617033,1776,2
617126,11025,4
617149,6920,4
617159,137,1
617332,955,2
617385,92,4
617559,2464,2
618075,109,4
618406,11781,3
618448,36,2
618594,94,2
618676,22,4
618892,142,1
619093,487,3
619119,4069,1
619178,3730,3
619208,152,4
619255,14037,4
619276,10354,4
619504,1195,2
619582,118,2
619718,1366,2
619729,483,2
619882,33,4
620138,15907,3
620289,70,2
620441,666,4
620508,148,4
620727,37,4
620782,1042,1
620789,5982,1
620799,92,4
620995,43,4
621030,186,4
621119,446,1
621179,39,2
621307,10352,4
621445,101,3
621478,9987,3
621751,312,4
621770,164,3
622078,65,1
622172,30,1
622259,113,3
622354,167,4
622523,60,3
622699,66,3
622906,95,4
622999,34,1
623092,64,4
623180,73,4
623187,4527,3
623255,55,2
623296,86,1
623307,32,2
623640,54,4
623703,170,2
623727,166,2
624055,19100,1
624265,38,2
624277,69,2
624534,207,2
624751,704,3
624820,6752,1
625520,38,4
625810,42,1
