start,length,group_id
162657,68,1
162730,66,3
162801,66,2
162872,68,9
162945,67,3
163017,65,10
163088,66,5
163160,65,10
163231,67,10
163303,68,7
163377,65,9
163448,65,8
163518,66,10
163590,70,10
163666,72,1
163744,65,3
163815,65,10
163886,65,9
163958,66,10
164030,67,3
164103,64,4
164173,66,2
164245,66,3
164317,67,5
164390,67,10
164463,66,8
164535,65,8
164606,65,8
170319,2120,10
170319,3053,5
170319,3295,7
170319,12248,8
170380,2119,10
170380,3052,3
170380,3233,1
170380,12127,7
170498,2063,8
170498,2997,8
170498,3235,7
170498,11948,6
170499,2062,6
170499,2996,9
170499,3174,5
170499,11616,5
170559,2059,7
170559,2993,7
170559,3174,1
170559,11435,10
170619,61,9
170798,6841,5
170859,59,3
171038,2694,8
171038,4274,7
171038,4969,2
171038,11244,2
171100,394,10
171436,181,1
172873,178,6
173552,60,6
173552,61,10
173612,61,3
174126,143,1
174129,80,5
174269,60,6
174451,8431,3
174504,120,10
174744,3960,1
174805,4019,7
174924,4575,8
174924,4869,6
174924,7358,3
174925,3216,5
174925,3277,5
174925,4927,6
174925,5181,7
174925,7237,2
175044,2653,4
175044,6741,3
175045,3962,10
175045,4164,4
175107,2589,5
175107,3838,4
175107,4077,8
175107,7400,9
175133,2079,6
175133,3069,3
175133,6861,9
175193,2563,6
175193,3814,2
175193,4067,3
175193,6863,3
175312,181,10
176720,193,4
176777,136,9
178011,12795,10
178140,1,9
178142,12871,6
178824,121,9
179199,29,4
180969,62,4
183670,12766,1
183823,1040,6
183938,98,7
183998,3428,3
184044,12520,8
184348,44,10
184449,18,3
184478,35,4
184502,2205,7
184518,11929,1
184532,52,8
184544,1297,6
184567,11856,9
184659,11785,9
184846,212,2
185305,140,5
185326,24,2
185522,11039,3
185621,10833,9
185840,48,10
185939,10723,4
185946,10425,5
186075,65,10
186113,268,7
186151,15,2
186163,10499,5
186504,59,9
186504,206,6
186563,77,2
186563,148,7
186640,69,6
186648,61,9
186709,54,4
187391,8728,5
187628,8599,5
188289,12918,10
191966,14,6
193392,940,10
194894,7877,1
196472,368,10
196503,3699,4
196606,286,5
196755,11,8
196762,6448,6
196801,2924,2
196842,2205,3
196956,11,10
197110,334,3
197313,4533,5
197346,10,6
197428,656,5
197528,22,2
197548,821,5
197609,12,4
197666,2132,1
197703,4962,5
197996,374,10
198113,9,4
198142,2966,4
198254,8,8
198326,216,8
198336,917,2
198353,1169,7
198469,22099,1
198508,680,10
198591,15,3
198770,16,2
199010,34,7
199040,12,5
199234,269,4
199316,1449,7
199327,132,4
199336,56,2
199573,2566,4
199632,448,4
199758,28,9
199797,12,2
200129,45,9
200199,820,7
200271,12,5
200672,37,6
200704,10365,6
200713,124,2
200768,141,2
201043,33,6
201470,254,8
201562,683,4
201605,15887,2
201620,177,2
201637,979,9
201659,21,6
201734,1493,10
201773,35,8
201798,1004,4
201961,110,1
202098,16,6
202108,3359,5
202241,3055,7
202263,1207,5
202566,35,10
202632,10440,1
202657,676,2
202795,16,5
202868,3462,8
203387,12,9
203575,56,4
203597,14,9
203801,12958,9
203868,44,8
203891,22,5
203990,4159,6
204093,11,7
204183,5084,9
204277,9455,4
204311,2045,10
204372,11,6
204445,361,10
204577,13730,4
204753,23,10
204902,20,3
205350,32,4
205375,964,4
205472,386,1
205615,26,1
205732,1676,10
205926,22,9
206004,1409,10
206213,43,5
206327,66,10
206390,30,5
206478,23,4
206544,2318,6
206670,41,10
206850,74,10
206918,27,9
206992,1451,6
207048,186,9
207062,544,3
207194,44,6
207252,100,6
207450,54,3
207655,66,3
207867,346,8
208005,35,2
208033,79,1
208176,743,7
208430,480,8
208488,31,8
208502,363,5
208523,2225,10
208681,51,2
208886,428,8
208934,4332,5
209011,14156,6
209263,4002,5
209416,30,4
209541,16,7
209967,27,2
209990,16,5
209999,65,10
210170,4790,7
210329,1062,6
210404,168,8
210825,495,5
210924,3671,3
211087,11286,4
211295,12370,3
211377,80,6
211732,33,4
211864,52,5
212144,48,1
212290,30,4
212413,2834,10
212593,27,8
212765,878,1
213173,877,6
213440,27,1
213493,1924,5
213506,1921,5
213651,46,9
214053,31,7
214736,506,9
214935,30,4
214976,5023,8
215149,41,8
215198,37,1
215307,2532,2
215831,828,3
216264,5658,7
216311,603,8
216530,6541,3
216841,996,4
217394,1723,1
217650,850,7
218013,17,8
218041,26,9
218580,3051,9
218692,1129,2
218715,32,9
219638,31,1
220157,30,9
220439,26,8
220909,4261,9
220977,33,8
221114,33,10
221250,32,3
221448,31,3
221541,25,4
221569,3145,5
221788,37,6
221910,36,4
222060,36,9
222266,2711,8
222346,37,9
222397,1576,5
223170,17311,8
223775,38,5
223998,36,6
224358,613,9
224480,172,2
224693,3067,4
224737,16,5
224991,35,4
225000,17,1
225180,4266,3
225956,18,4
227060,15,8
227300,15,2
227697,4921,6
228308,35,9
228732,7818,4
228762,4209,6
229456,4353,2
230943,22,5
231169,68,9
232546,5101,3
233820,4302,5
234375,19,6
234835,488,3
235203,4319,3
236846,23,2
236996,57,3
237569,335,1
237607,3040,9
238134,4214,3
240140,129,10
240582,6606,9
241381,10988,10
242166,63,10
242254,10833,2
242357,4263,5
246632,2440,1
247124,6923,6
249088,69,3
249169,63,2
249240,65,8
249313,66,5
249387,63,2
249458,64,5
249531,63,4
249603,65,10
249676,67,8
249751,64,10
249823,69,3
249900,63,3
249971,63,4
250042,66,9
250117,62,4
250187,64,10
250261,66,5
250335,64,5
250407,64,8
250479,63,1
250550,63,5
250621,65,4
250695,63,1
250767,63,7
250839,63,3
250910,65,5
250983,64,8
251055,64,4
251129,64,8
251201,64,1
251274,64,6
251346,64,4
251420,64,7
251491,63,9
251563,63,3
251634,65,3
251707,65,3
251780,64,10
251852,63,1
251923,64,4
251998,66,6
252072,66,10
252146,63,7
252217,62,5
252289,64,5
252360,65,2
253984,2993,5
254236,78,4
254324,63,1
254396,65,9
254469,65,8
254542,63,5
254613,63,4
254684,62,5
254755,64,8
254828,65,3
254901,63,3
254973,63,9
255044,63,5
255116,67,8
256090,78,5
256191,66,5
256265,65,10
256338,65,1
256412,63,5
256483,63,1
256555,66,2
256914,2973,10
257545,78,10
257633,67,7
257708,65,10
257781,64,9
257853,63,7
257924,63,3
257995,65,7
258068,65,7
258141,63,9
258212,63,4
258283,64,9
258357,66,9
258431,65,7
258504,64,8
258525,4092,9
258577,63,3
258648,63,5
258720,64,7
258792,66,6
258866,64,6
258938,65,2
259011,63,7
259082,64,7
259154,66,3
259231,63,2
259302,64,7
259374,63,4
259445,67,4
259520,64,1
259592,64,5
259665,64,9
259737,70,1
259816,65,6
259880,3090,7
259890,64,9
259963,62,5
260035,68,4
260112,68,5
260194,65,2
260267,64,1
260340,66,4
260415,64,3
260487,63,10
260558,64,6
260630,68,6
260703,3935,2
260712,86,8
260725,5606,5
260732,150,5
260807,65,10
260888,64,6
260961,65,4
261034,64,1
261106,63,5
261177,63,8
261249,64,4
261321,71,2
262384,170,9
262733,4010,5
262967,3039,3
263119,28,7
263218,3995,5
263249,131,10
263714,181,4
264066,112,9
264164,158,5
264320,548,3
264495,128,3
264788,595,6
265376,618,3
265958,3002,5
266023,2757,8
266552,924,2
267019,3885,5
267095,63,5
267207,12,3
267337,62,7
267459,4113,4
267577,2133,4
268334,71,3
268566,16,2
268678,62,5
268816,102,9
269055,59,3
269633,1809,8
269769,62,5
269908,2133,1
270048,61,2
270135,5331,9
270326,402,4
270396,1331,4
270602,10844,2
270652,2198,4
270923,36,8
271167,5845,7
271253,58,5
271334,233,5
271354,11505,1
271381,12,6
271578,6,6
271678,7748,7
271694,39,2
271713,3969,2
271725,5393,6
271774,16,5
271808,180,9
271941,5719,4
271959,26,10
272047,63,3
272084,5257,4
272092,111,8
272102,46,9
272371,26,4
272454,69,1
272518,33,3
272587,30,1
272661,1418,10
272747,24,6
272803,83,4
272881,6542,6
272894,43,4
272931,15,4
273151,15,8
273179,509,6
273206,569,4
273254,4022,7
273325,40,3
273344,241,8
273353,36,10
273459,6082,10
273548,84,4
273810,39,1
273951,7091,7
274137,91,8
274237,31,4
274806,427,7
275052,196,1
275066,6308,7
275084,63,10
275458,754,9
275558,63,2
275880,68,8
276045,39,4
276157,70,7
276328,65,4
276509,67,1
276704,16,4
276798,74,8
277050,3805,9
277058,75,1
277248,31,9
277324,17,5
277368,466,8
277682,611,6
278022,733,5
278046,46,10
278120,663,9
278344,1972,9
278358,78,7
278369,3136,10
278537,45,4
278866,47,1
278924,1315,4
279907,272,4
280113,1869,8
280533,778,10
280837,68,8
280966,177,8
281018,72,7
281274,69,9
281381,7873,7
281446,1011,3
281493,529,7
281548,29,6
281812,1142,1
281854,76,9
281906,33,6
281917,316,9
282032,4520,2
282161,73,10
282205,54,6
282254,5495,9
282599,74,7
282860,8150,5
282966,58,3
282975,195,1
282986,19,4
283022,181,1
283170,948,10
283180,81,5
283272,51,5
283444,47,3
283866,57,6
283922,43,10
283937,199,6
284008,1629,4
284067,47,10
284227,80,10
284247,7112,9
284544,3536,3
284619,11381,4
284819,703,2
284838,5567,3
285568,3961,6
285706,85,1
286185,4145,3
286853,12,3
286931,5,7
287064,8,5
287131,4832,9
287309,13,2
287317,501,10
287377,6,9
287441,857,3
288005,260,4
288094,274,6
288283,2961,8
288313,5540,9
288376,1066,5
288400,758,2
288851,5183,6
289460,2717,5
289487,104,1
289777,65,9
289835,2721,5
289851,86,9
290120,93,5
290246,89,8
290567,21,9
290610,20,10
290648,18,8
290683,2012,3
291041,103,6
291064,185,3
291074,2330,4
291153,944,1
291327,128,2
291522,733,1
291744,3731,7
291886,132,8
292218,60,4
292271,2219,9
292348,1054,10
292425,4135,3
292680,161,6
293836,9409,1
293971,1449,9
294046,890,3
294164,2739,9
294346,104,4
294360,5029,8
294431,17,8
294471,1280,7
294498,2070,1
294521,1078,8
294528,217,4
294855,19,9
294866,4312,10
294993,11,6
295177,10465,9
295202,85,4
295575,4835,7
295644,7975,8
295941,15,3
296019,19,3
296149,13,3
296567,8326,4
296588,18,6
296773,3973,1
296937,81,10
297117,93,9
297594,349,4
297868,58,9
297906,30,8
298141,28,3
298311,22,5
298747,3283,9
299003,878,7
299401,2585,8
300085,89,9
300226,596,7
300428,4661,1
300478,320,3
300809,11427,10
301496,330,7
301863,1221,7
303320,60,1
303627,8478,9
305101,4407,1
305426,238,1
308447,2032,10
309518,4714,2
310598,2360,4
312117,4212,8
312177,2216,4
313040,3277,9
313723,6241,1
314129,14276,9
314234,6554,2
314241,4304,1
316086,89,6
316337,4208,5
316871,354,8
318553,4238,5
320553,4243,2
322800,4174,2
324803,4233,6
326987,4180,8
329048,4270,1
331177,12,5
331200,6,10
331213,6,8
331226,6,8
331238,6,3
331250,6,2
331262,6,5
331274,6,6
331286,6,8
331298,6,1
331311,6,8
331323,6,1
331335,6,7
331348,6,2
331360,6,4
331372,6,6
332296,4230,4
333337,4231,4
336536,3637,10
337579,4226,3
341625,14263,4
341820,2947,8
349084,4233,9
352113,3012,2
355061,3015,5
358005,3040,10
360393,470,9
361046,5601,2
361211,7614,8
364395,5497,4
364419,20,1
364868,23,3
364919,8039,9
366583,4100,5
367349,36,3
370097,26,5
370627,3082,6
370943,26,3
372945,3605,6
372963,7931,9
373626,8735,6
373647,3016,3
375878,1027,3
376544,4320,7
377187,258,7
377468,128,10
377801,177,6
377870,4812,3
379070,7786,10
379567,209,7
380795,3215,1
380898,17381,2
380925,40,7
382617,5141,3
383954,2450,2
384593,59,2
384913,38,3
385523,37,2
386339,2512,2
386613,49,4
386898,56,1
387275,62,3
387696,3050,7
388787,3685,2
389200,276,2
389692,276,9
390132,9606,8
390238,336,1
390686,7201,2
391506,4314,3
391907,364,6
392408,4783,3
393214,391,3
393981,385,5
394790,388,4
396777,258,3
397126,3697,1
397899,4611,7
398283,7583,3
399384,9029,7
400760,2429,9
400910,36,1
401810,701,2
402522,139,4
403123,2463,9
404268,3642,7
404953,14274,9
405522,3500,10
405870,7805,2
407927,1477,6
408046,1300,4
408433,10,6
408563,16,5
408959,3304,4
409292,10,1
409327,5,5
409363,24,1
409439,23,3
409445,10263,1
412194,4537,9
413679,7887,5
413962,46,5
414225,21,7
414967,25,6
415004,17,1
415159,115,6
415191,21,10
415228,20,5
415244,19,3
416672,3999,9
419220,568,3
420606,2386,4
421571,15331,10
422929,2383,1
425249,2384,9
427566,2461,8
429958,2405,4
432309,2406,5
434637,4067,7
434980,9487,8
436909,14189,1
438278,1401,1
438654,4516,6
439159,4167,10
443104,3135,7
443262,3137,2
446171,2435,2
446349,5269,10
447039,163,6
447238,7828,4
447648,508,5
448448,201,6
448547,2906,2
448716,325,10
448921,106,3
449193,188,10
449478,317,8
451397,2450,7
451443,2901,10
451458,8069,6
451554,4789,4
452198,333,5
453097,315,5
453534,269,8
453917,290,4
454023,2590,8
454281,3056,3
455538,2612,10
456037,195,7
456279,3623,7
457333,2408,4
458169,10058,1
459592,846,6
459675,2397,1
459839,6060,4
460754,839,2
462010,2401,2
464340,2349,5
465422,50,4
465878,4299,8
466002,21,8
466172,49,3
466225,14,10
466654,51,2
466673,2300,1
468967,2357,10
469842,392,6
470114,3161,5
471322,2514,10
472562,3803,1
473212,3146,5
473771,2389,6
475199,21,6
475627,1274,6
476098,2489,3
476298,880,2
477205,2792,5
478520,2385,2
480797,34314,8
480841,2478,9
481691,4182,9
481943,14188,8
483253,2500,6
485690,2365,10
488048,2352,7
489868,1242,3
490364,1177,5
490403,2798,2
491560,768,8
493135,2410,7
495478,2414,10
497829,2381,5
500201,2428,4
502566,2468,4
504960,2424,1
507332,2416,3
509689,2410,1
512034,2415,5
514381,2527,7
516844,2411,8
519198,2401,4
521526,2387,4
522159,5199,1
523852,3232,5
524716,52,10
525388,19488,10
525578,50,4
526003,54,9
526364,51,1
526678,51,6
526703,61,5
526780,2562,3
526951,51,7
527026,2620,2
527347,2321,2
527375,58,4
527474,1346,9
527703,38,3
528366,49,10
528514,67,3
528533,50,10
528672,52,2
528876,136,7
529067,43,6
529181,52,5
529301,54,1
529351,3927,9
529440,52,9
529629,4416,5
529641,50,3
529679,7992,9
529767,563,1
529773,66,9
529869,12,10
529969,12,5
530001,39,10
530073,267,5
530183,51,7
530271,36,10
530338,51,10
530677,54,6
530788,478,6
531112,55,4
531229,27,5
531260,881,4
531288,917,6
531382,1791,7
531414,51,6
531634,53,4
531790,54,3
532199,37,6
532531,195,9
532748,35,1
533106,36,8
533244,2390,3
533305,385,9
533533,105,6
533641,21,7
533662,20,2
533707,74,2
533725,778,2
533749,3437,9
533811,3414,7
533833,34,9
533916,473,3
533981,3889,3
534003,4768,3
534050,6220,8
534872,63,2
534955,109,4
534983,52,6
535160,31,7
535220,6804,4
535250,285,8
535523,8969,2
535817,863,9
536615,1296,8
536733,30,4
536879,30,1
537197,56,1
537469,117,6
537670,8697,9
537989,39,4
538061,1114,7
538201,80,1
538421,48,3
538466,37,9
538544,7698,7
538580,12498,6
538597,51,4
538724,2991,2
538859,35,4
538973,1740,4
540200,8874,7
540646,35,5
541029,35,10
541306,32,8
541376,129,7
541517,1706,7
541652,2590,8
541910,686,1
542543,3140,3
542946,36,3
543262,34,4
543330,78,6
543614,87,10
543634,55,9
544176,2442,6
544311,37,3
544397,75,1
544524,3699,1
544554,35,3
545051,4218,3
545120,110,3
545298,106,1
545447,67,1
545973,109,6
546100,308,4
546228,7698,1
546376,8015,9
546421,106,3
546538,306,1
546555,2792,6
546726,2620,5
546853,74,5
547249,71,7
547577,68,3
547703,659,8
548464,8949,8
548483,75,3
548565,633,3
549001,375,9
549059,5844,7
549145,31,1
549232,3602,3
549259,4857,3
549276,21,8
549278,22,3
549309,68,7
549316,4948,6
549785,65,1
549985,64,1
550160,70,10
550308,386,8
550341,68,4
550523,70,5
550703,71,3
551080,1165,5
551596,391,9
552319,14,5
552348,69,10
552596,70,7
552773,75,3
552968,75,6
553150,1202,2
553499,77,10
553713,76,6
554135,47,9
554200,4489,4
554396,7843,4
554411,18,10
554436,46,8
554698,4491,8
554844,3911,3
555060,48,4
555494,51,5
555723,46,1
555884,500,2
555948,45,7
556040,410,1
556884,421,6
557008,1478,10
557238,6495,1
557619,29,8
557800,345,1
557807,21,2
557900,239,5
558642,4907,6
558690,5781,4
559186,2723,6
559541,21,1
559625,260,6
559640,1753,4
560237,139,4
560623,13191,4
561707,1584,3
561910,115,6
562241,17531,4
562651,120,7
562904,5334,1
563223,7118,2
563486,5692,3
564361,34,10
564466,6403,9
564473,91,10
566382,86,7
566981,108,6
568227,6130,6
569112,6632,8
569304,330,8
569364,63,8
569504,1083,8
571030,185,10
571239,426,3
571344,85,1
571584,662,7
571749,5774,10
572396,214,9
572543,933,9
572721,44,8
572808,51,6
574285,179,6
574364,4506,7
574549,365,3
574989,82,9
575681,4691,9
577009,23,9
577112,23202,4
578865,3595,8
579771,7708,7
580307,4112,1
582192,18,6
582267,14,5
582306,52,10
582338,33,4
582365,24,8
582458,27,4
582482,7071,4
584355,4163,2
587489,7652,8
588449,4122,7
589541,3639,10
592503,4038,4
593182,3581,8
595150,7768,1
596487,4058,6
596761,3584,4
600335,3522,4
600481,4100,6
601546,69,10
602917,17210,9
603859,2139,4
604510,3696,1
605986,1804,7
607786,1809,1
607850,19473,9
608697,197,10
608713,140,6
609373,3954,9
609522,73,9
609600,1870,6
609866,166,6
610182,3193,9
610330,274,8
610449,269,10
610982,6778,1
611218,7224,10
611226,399,10
611320,1336,3
611414,309,2
611465,1889,4
611726,1627,2
611802,167,5
612131,128,10
612503,690,5
612522,954,7
612807,54,10
613310,102,1
613347,2873,2
613487,2308,9
613708,680,9
613769,161,6
613849,479,7
614346,150,5
614388,4340,6
614425,109,5
614434,54,3
614694,92,8
615009,1294,9
615026,170,3
615354,623,10
615370,283,10
615783,71,9
615796,214,3
615883,77,5
615947,32,5
616222,2901,1
616289,559,10
616455,52,7
616827,569,6
617033,1776,9
617126,11025,10
617149,6920,7
617159,137,10
617332,955,10
617385,92,8
617559,2464,9
618075,109,10
618406,11781,1
618448,36,5
618594,94,5
618676,22,8
618892,142,5
619093,487,9
619119,4069,7
619178,3730,3
619208,152,4
619255,14037,7
619276,10354,7
619504,1195,8
619582,118,1
619718,1366,5
619729,483,8
619882,33,2
620138,15907,9
620289,70,5
620441,666,6
620508,148,9
620727,37,9
620782,1042,4
620789,5982,2
620799,92,10
620995,43,2
621030,186,1
621119,446,3
621179,39,5
621307,10352,6
621445,101,7
621478,9987,2
621751,312,4
621770,164,10
622078,65,10
622172,30,5
622259,113,4
622354,167,6
622523,60,2
622699,66,9
622906,95,4
622999,34,8
623092,64,3
623180,73,2
623187,4527,8
623255,55,1
623296,86,4
623307,32,2
623640,54,6
623703,170,1
623727,166,8
624055,19100,2
624265,38,9
624277,69,2
624534,207,8
624751,704,4
624820,6752,3
625520,38,2
625810,42,3
