start,length,group_id
199327,132,4
199336,56,3
199573,2566,6
199632,448,4
199758,28,3
199797,12,2
200129,45,3
200199,820,5
200271,12,2
200672,37,3
200704,10365,6
200713,124,4
200768,141,4
201043,33,3
201470,254,4
201562,683,5
201605,15887,7
201620,177,4
201637,979,5
201659,21,2
201734,1493,5
201773,35,3
201798,1004,5
201961,110,4
202098,16,2
202108,3359,6
202241,3055,6
202263,1207,5
202566,35,3
202632,10440,6
202657,676,5
202795,16,2
202868,3462,6
203387,12,2
203575,56,3
203597,14,2
203801,12958,7
203868,44,3
203891,22,2
203990,4159,6
204093,11,2
204183,5084,6
204277,9455,6
204311,2045,5
204372,11,2
204445,361,4
204577,13730,7
204753,23,3
204902,20,2
205350,32,3
205375,964,5
205472,386,4
205615,26,3
205732,1676,5
205926,22,2
206004,1409,5
206213,43,3
206327,66,3
206390,30,3
206478,23,3
206544,2318,6
206670,41,3
206850,74,3
206918,27,3
206992,1451,5
207048,186,4
207062,544,5
207194,44,3
207252,100,3
207450,54,3
207655,66,3
207867,346,4
208005,35,3
208033,79,3
208176,743,5
208430,480,4
208488,31,3
208502,363,4
208523,2225,5
208681,51,3
208886,428,4
208934,4332,6
209011,14156,7
209263,4002,6
209416,30,3
209541,16,2
209967,27,3
209990,16,2
209999,65,3
210170,4790,6
210329,1062,5
210404,168,4
210825,495,5
210924,3671,6
211087,11286,7
211295,12370,7
211377,80,3
211732,33,3
211864,52,3
212144,48,3
212290,30,3
212413,2834,6
212593,27,3
212765,878,5
213173,877,5
213440,27,3
213493,1924,5
213506,1921,5
213651,46,3
214053,31,3
214736,506,5
214935,30,3
214976,5023,6
215149,41,3
215198,37,3
215307,2532,6
215831,828,5
216264,5658,6
216311,603,5
216530,6541,6
216841,996,5
217394,1723,5
217650,850,5
218013,17,2
218041,26,3
218580,3051,6
218692,1129,5
218715,32,3
219638,31,3
220157,30,3
220439,26,3
220909,4261,6
220977,33,3
221114,33,3
221250,32,3
221448,31,3
221541,25,3
221569,3145,6
221788,37,3
221910,36,3
222060,36,3
222266,2711,6
222346,37,3
222397,1576,5
223170,17311,7
223775,38,3
223998,36,3
224358,613,5
224480,172,4
224693,3067,6
224737,16,2
224991,35,3
225000,17,2
225180,4266,6
225956,18,2
227060,15,2
227300,15,2
227697,4921,6
228308,35,3
228732,7818,6
228762,4209,6
229456,4353,6
230943,22,2
231169,68,3
232546,5101,6
233820,4302,6
234375,19,2
234835,488,4
235203,4319,6
236846,23,3
236996,57,3
237569,335,4
237607,3040,6
238134,4214,6
240140,129,4
240582,6606,6
241381,10988,7
242166,63,3
242254,10833,6
242357,4263,6
246632,2440,6
247124,6923,6
249088,69,3
249169,63,3
249240,65,3
249313,66,3
249387,63,3
249458,64,3
249531,63,3
249603,65,3
249676,67,3
249751,64,3
249823,69,3
249900,63,3
249971,63,3
250042,66,3
250117,62,3
250187,64,3
250261,66,3
250335,64,3
250407,64,3
250479,63,3
250550,63,3
250621,65,3
250695,63,3
250767,63,3
250839,63,3
250910,65,3
250983,64,3
251055,64,3
251129,64,3
251201,64,3
251274,64,3
251346,64,3
251420,64,3
251491,63,3
251563,63,3
251634,65,3
251707,65,3
251780,64,3
251852,63,3
251923,64,3
251998,66,3
252072,66,3
252146,63,3
252217,62,3
252289,64,3
252360,65,3
253984,2993,6
254236,78,3
254324,63,3
254396,65,3
254469,65,3
254542,63,3
254613,63,3
254684,62,3
254755,64,3
254828,65,3
254901,63,3
254973,63,3
255044,63,3
255116,67,3
256090,78,3
256191,66,3
256265,65,3
256338,65,3
256412,63,3
256483,63,3
256555,66,3
256914,2973,6
257545,78,3
257633,67,3
257708,65,3
257781,64,3
257853,63,3
257924,63,3
257995,65,3
258068,65,3
258141,63,3
258212,63,3
258283,64,3
258357,66,3
258431,65,3
258504,64,3
258525,4092,6
258577,63,3
258648,63,3
258720,64,3
258792,66,3
258866,64,3
258938,65,3
259011,63,3
259082,64,3
259154,66,3
259231,63,3
259302,64,3
259374,63,3
259445,67,3
259520,64,3
259592,64,3
259665,64,3
259737,70,3
259816,65,3
259880,3090,6
259890,64,3
259963,62,3
260035,68,3
260112,68,3
260194,65,3
260267,64,3
260340,66,3
260415,64,3
260487,63,3
260558,64,3
260630,68,3
260703,3935,6
260712,86,3
260725,5606,6
260732,150,4
260807,65,3
260888,64,3
260961,65,3
261034,64,3
261106,63,3
261177,63,3
261249,64,3
261321,71,3
262384,170,4
262733,4010,6
262967,3039,6
263119,28,3
263218,3995,6
263249,131,4
263714,181,4
264066,112,4
264164,158,4
264320,548,5
264495,128,4
264788,595,5
265376,618,5
265958,3002,6
266023,2757,6
266552,924,5
267019,3885,6
267095,63,3
267207,12,2
267337,62,3
267459,4113,6
267577,2133,5
268334,71,3
268566,16,2
268678,62,3
268816,102,3
269055,59,3
269633,1809,5
269769,62,3
269908,2133,5
270048,61,3
270135,5331,6
270326,402,4
270396,1331,5
270602,10844,7
270652,2198,5
270923,36,3
271167,5845,6
271253,58,3
271334,233,4
271354,11505,7
271381,12,2
271578,6,2
271678,7748,6
271694,39,3
271713,3969,6
271725,5393,6
271774,16,2
271808,180,4
271941,5719,6
271959,26,3
272047,63,3
272084,5257,6
272092,111,4
272102,46,3
272371,26,3
272454,69,3
272518,33,3
272587,30,3
272661,1418,5
272747,24,3
272803,83,3
272881,6542,6
272894,43,3
272931,15,2
273151,15,2
273179,509,5
273206,569,5
273254,4022,6
273325,40,3
273344,241,4
273353,36,3
273459,6082,6
273548,84,3
273810,39,3
273951,7091,6
274137,91,3
274237,31,3
274806,427,4
275052,196,4
275066,6308,6
275084,63,3
275458,754,5
275558,63,3
275880,68,3
276045,39,3
276157,70,3
276328,65,3
276509,67,3
276704,16,2
276798,74,3
277050,3805,6
277058,75,3
277248,31,3
277324,17,2
277368,466,4
277682,611,5
278022,733,5
278046,46,3
278120,663,5
278344,1972,5
278358,78,3
278369,3136,6
278537,45,3
278866,47,3
278924,1315,5
279907,272,4
280113,1869,5
280533,778,5
280837,68,3
280966,177,4
281018,72,3
281274,69,3
281381,7873,6
281446,1011,5
281493,529,5
281548,29,3
281812,1142,5
281854,76,3
281906,33,3
281917,316,4
282032,4520,6
282161,73,3
282205,54,3
282254,5495,6
282599,74,3
282860,8150,6
282966,58,3
282975,195,4
282986,19,2
283022,181,4
283170,948,5
283180,81,3
283272,51,3
283444,47,3
283866,57,3
283922,43,3
283937,199,4
284008,1629,5
284067,47,3
284227,80,3
284247,7112,6
284544,3536,6
284619,11381,7
284819,703,5
284838,5567,6
285568,3961,6
285706,85,3
286185,4145,6
286853,12,2
286931,5,2
287064,8,2
287131,4832,6
287309,13,2
287317,501,5
287377,6,2
287441,857,5
288005,260,4
288094,274,4
288283,2961,6
288313,5540,6
288376,1066,5
288400,758,5
288851,5183,6
289460,2717,6
289487,104,3
289777,65,3
289835,2721,6
289851,86,3
290120,93,3
290246,89,3
290567,21,2
290610,20,2
290648,18,2
290683,2012,5
291041,103,3
291064,185,4
291074,2330,6
291153,944,5
291327,128,4
291522,733,5
291744,3731,6
291886,132,4
292218,60,3
292271,2219,5
292348,1054,5
292425,4135,6
292680,161,4
293836,9409,6
293971,1449,5
294046,890,5
294164,2739,6
294346,104,3
294360,5029,6
294431,17,2
294471,1280,5
294498,2070,5
294521,1078,5
294528,217,4
294855,19,2
294866,4312,6
294993,11,2
295177,10465,6
295202,85,3
295575,4835,6
295644,7975,6
295941,15,2
296019,19,2
296149,13,2
296567,8326,6
296588,18,2
296773,3973,6
296937,81,3
297117,93,3
297594,349,4
297868,58,3
297906,30,3
298141,28,3
298311,22,2
298747,3283,6
299003,878,5
299401,2585,6
300085,89,3
300226,596,5
300428,4661,6
300478,320,4
300809,11427,7
301496,330,4
301863,1221,5
303320,60,3
303627,8478,6
305101,4407,6
305426,238,4
308447,2032,5
309518,4714,6
310598,2360,6
312117,4212,6
312177,2216,5
313040,3277,6
313723,6241,6
314129,14276,7
314234,6554,6
314241,4304,6
316086,89,3
316337,4208,6
316871,354,4
318553,4238,6
320553,4243,6
322800,4174,6
324803,4233,6
326987,4180,6
329048,4270,6
331177,12,2
331200,6,2
331213,6,2
331226,6,2
331238,6,2
331250,6,2
331262,6,2
331274,6,2
331286,6,2
331298,6,2
331311,6,2
331323,6,2
331335,6,2
331348,6,2
331360,6,2
331372,6,2
332296,4230,6
333337,4231,6
336536,3637,6
337579,4226,6
341625,14263,7
341820,2947,6
349084,4233,6
352113,3012,6
355061,3015,6
358005,3040,6
360393,470,4
361046,5601,6
361211,7614,6
364395,5497,6
364419,20,2
364868,23,3
364919,8039,6
366583,4100,6
367349,36,3
370097,26,3
370627,3082,6
370943,26,3
372945,3605,6
372963,7931,6
373626,8735,6
373647,3016,6
375878,1027,5
376544,4320,6
377187,258,4
377468,128,4
377801,177,4
377870,4812,6
379070,7786,6
379567,209,4
380795,3215,6
380898,17381,7
380925,40,3
382617,5141,6
383954,2450,6
384593,59,3
384913,38,3
385523,37,3
386339,2512,6
386613,49,3
386898,56,3
387275,62,3
387696,3050,6
388787,3685,6
389200,276,4
389692,276,4
390132,9606,6
390238,336,4
390686,7201,6
391506,4314,6
391907,364,4
392408,4783,6
393214,391,4
393981,385,4
394790,388,4
396777,258,4
397126,3697,6
397899,4611,6
398283,7583,6
399384,9029,6
400760,2429,6
400910,36,3
401810,701,5
402522,139,4
403123,2463,6
404268,3642,6
404953,14274,7
405522,3500,6
405870,7805,6
407927,1477,5
408046,1300,5
408433,10,2
408563,16,2
408959,3304,6
409292,10,2
409327,5,2
409363,24,3
409439,23,3
409445,10263,6
412194,4537,6
413679,7887,6
413962,46,3
414225,21,2
414967,25,3
415004,17,2
415159,115,4
415191,21,2
415228,20,2
415244,19,2
416672,3999,6
419220,568,5
420606,2386,6
421571,15331,7
422929,2383,6
425249,2384,6
427566,2461,6
429958,2405,6
432309,2406,6
434637,4067,6
434980,9487,6
436909,14189,7
438278,1401,5
438654,4516,6
439159,4167,6
443104,3135,6
443262,3137,6
446171,2435,6
446349,5269,6
447039,163,4
447238,7828,6
447648,508,5
448448,201,4
448547,2906,6
448716,325,4
448921,106,4
449193,188,4
449478,317,4
451397,2450,6
451443,2901,6
451458,8069,6
451554,4789,6
452198,333,4
453097,315,4
453534,269,4
453917,290,4
454023,2590,6
454281,3056,6
455538,2612,6
456037,195,4
456279,3623,6
457333,2408,6
458169,10058,6
459592,846,5
459675,2397,6
459839,6060,6
460754,839,5
462010,2401,6
464340,2349,6
465422,50,3
465878,4299,6
466002,21,2
466172,49,3
466225,14,2
466654,51,3
466673,2300,5
468967,2357,6
469842,392,4
470114,3161,6
471322,2514,6
472562,3803,6
473212,3146,6
473771,2389,6
475199,21,2
475627,1274,5
476098,2489,6
476298,880,5
477205,2792,6
478520,2385,6
480797,34314,7
480841,2478,6
481691,4182,6
481943,14188,7
483253,2500,6
485690,2365,6
488048,2352,6
489868,1242,5
490364,1177,5
490403,2798,6
491560,768,5
493135,2410,6
495478,2414,6
497829,2381,6
500201,2428,6
502566,2468,6
504960,2424,6
507332,2416,6
509689,2410,6
512034,2415,6
514381,2527,6
516844,2411,6
519198,2401,6
521526,2387,6
522159,5199,6
523852,3232,6
524716,52,3
525388,19488,7
525578,50,3
526003,54,3
526364,51,3
526678,51,3
526703,61,3
526780,2562,6
526951,51,3
527026,2620,6
527347,2321,6
527375,58,3
527474,1346,5
527703,38,3
528366,49,3
528514,67,3
528533,50,3
528672,52,3
528876,136,4
529067,43,3
529181,52,3
529301,54,3
529351,3927,6
529440,52,3
529629,4416,6
529641,50,3
529679,7992,6
529767,563,5
529773,66,3
529869,12,2
529969,12,2
530001,39,3
530073,267,4
530183,51,3
530271,36,3
530338,51,3
530677,54,3
530788,478,4
531112,55,3
531229,27,3
531260,881,5
531288,917,5
531382,1791,5
531414,51,3
531634,53,3
531790,54,3
532199,37,3
532531,195,4
532748,35,3
533106,36,3
533244,2390,6
533305,385,4
533533,105,4
533641,21,2
533662,20,2
533707,74,3
533725,778,5
533749,3437,6
533811,3414,6
533833,34,3
533916,473,4
533981,3889,6
534003,4768,6
534050,6220,6
534872,63,3
534955,109,4
534983,52,3
535160,31,3
535220,6804,6
535250,285,4
535523,8969,6
535817,863,5
536615,1296,5
536733,30,3
536879,30,3
537197,56,3
537469,117,4
537670,8697,6
537989,39,3
538061,1114,5
538201,80,3
538421,48,3
538466,37,3
538544,7698,6
538580,12498,7
538597,51,3
538724,2991,6
538859,35,3
538973,1740,5
540200,8874,6
540646,35,3
541029,35,3
541306,32,3
541376,129,4
541517,1706,5
541652,2590,6
541910,686,5
542543,3140,6
542946,36,3
543262,34,3
543330,78,3
543614,87,3
543634,55,3
544176,2442,6
544311,37,3
544397,75,3
544524,3699,6
544554,35,3
545051,4218,6
545120,110,4
545298,106,4
545447,67,3
545973,109,4
546100,308,4
546228,7698,6
546376,8015,6
546421,106,4
546538,306,4
546555,2792,6
546726,2620,6
546853,74,3
547249,71,3
547577,68,3
547703,659,5
548464,8949,6
548483,75,3
548565,633,5
549001,375,4
549059,5844,6
549145,31,3
549232,3602,6
549259,4857,6
549276,21,2
549278,22,2
549309,68,3
549316,4948,6
549785,65,3
549985,64,3
550160,70,3
550308,386,4
550341,68,3
550523,70,3
550703,71,3
551080,1165,5
551596,391,4
552319,14,2
552348,69,3
552596,70,3
552773,75,3
552968,75,3
553150,1202,5
553499,77,3
553713,76,3
554135,47,3
554200,4489,6
554396,7843,6
554411,18,2
554436,46,3
554698,4491,6
554844,3911,6
555060,48,3
555494,51,3
555723,46,3
555884,500,5
555948,45,3
556040,410,4
556884,421,4
557008,1478,5
557238,6495,6
557619,29,3
557800,345,4
557807,21,2
557900,239,4
558642,4907,6
558690,5781,6
559186,2723,6
559541,21,2
559625,260,4
559640,1753,5
560237,139,4
560623,13191,7
561707,1584,5
561910,115,4
562241,17531,7
562651,120,4
562904,5334,6
563223,7118,6
563486,5692,6
564361,34,3
564466,6403,6
564473,91,3
566382,86,3
566981,108,4
568227,6130,6
569112,6632,6
569304,330,4
569364,63,3
569504,1083,5
571030,185,4
571239,426,4
571344,85,3
571584,662,5
571749,5774,6
572396,214,4
572543,933,5
572721,44,3
572808,51,3
574285,179,4
574364,4506,6
574549,365,4
574989,82,3
575681,4691,6
577009,23,3
577112,23202,7
578865,3595,6
579771,7708,6
580307,4112,6
582192,18,2
582267,14,2
582306,52,3
582338,33,3
582365,24,3
582458,27,3
582482,7071,6
584355,4163,6
587489,7652,6
588449,4122,6
589541,3639,6
592503,4038,6
593182,3581,6
595150,7768,6
596487,4058,6
596761,3584,6
600335,3522,6
600481,4100,6
601546,69,3
602917,17210,7
603859,2139,5
604510,3696,6
605986,1804,5
607786,1809,5
607850,19473,7
608697,197,4
608713,140,4
609373,3954,6
609522,73,3
609600,1870,5
609866,166,4
610182,3193,6
610330,274,4
610449,269,4
610982,6778,6
611218,7224,6
611226,399,4
611320,1336,5
611414,309,4
611465,1889,5
611726,1627,5
611802,167,4
612131,128,4
612503,690,5
612522,954,5
612807,54,3
613310,102,3
613347,2873,6
613487,2308,6
613708,680,5
613769,161,4
613849,479,4
614346,150,4
614388,4340,6
614425,109,4
614434,54,3
614694,92,3
615009,1294,5
615026,170,4
615354,623,5
615370,283,4
615783,71,3
615796,214,4
615883,77,3
615947,32,3
616222,2901,6
616289,559,5
616455,52,3
616827,569,5
617033,1776,5
617126,11025,7
617149,6920,6
617159,137,4
617332,955,5
617385,92,3
617559,2464,6
618075,109,4
618406,11781,7
618448,36,3
618594,94,3
618676,22,2
618892,142,4
619093,487,4
619119,4069,6
619178,3730,6
619208,152,4
619255,14037,7
619276,10354,6
619504,1195,5
619582,118,4
619718,1366,5
619729,483,4
619882,33,3
620138,15907,7
620289,70,3
620441,666,5
620508,148,4
620727,37,3
620782,1042,5
620789,5982,6
620799,92,3
620995,43,3
621030,186,4
621119,446,4
621179,39,3
621307,10352,6
621445,101,3
621478,9987,6
621751,312,4
621770,164,4
622078,65,3
622172,30,3
622259,113,4
622354,167,4
622523,60,3
622699,66,3
622906,95,3
622999,34,3
623092,64,3
623180,73,3
623187,4527,6
623255,55,3
623296,86,3
623307,32,3
623640,54,3
623703,170,4
623727,166,4
624055,19100,7
624265,38,3
624277,69,3
624534,207,4
624751,704,5
624820,6752,6
625520,38,3
625810,42,3
