start,length,group_id
91298,43,1
91390,148,1
91546,20,1
91909,365,6
91920,22,1
92031,432,2
92324,2115,3
92391,440,1
92597,4324,1
92652,18729,1
92957,27,1
92992,6387,4
93033,495,1
93423,21,1
93540,22,7
93551,184,4
93573,333,3
93692,64,3
93729,25,6
93751,387,2
93761,960,2
93785,331,3
93830,1171,3
93899,1834,1
94150,623,2
94173,6096,2
94204,27,2
94511,363,3
94552,33,3
94606,7523,1
94738,891,7
94771,3870,1
94780,3860,6
94790,4879,5
95228,8444,2
95320,3330,2
95347,365,1
95370,374,1
95504,5971,3
95643,26,1
95741,1462,7
95746,6558,3
96049,553,5
96551,15130,3
96711,4446,2
96853,1175,5
96991,48,2
97049,2014,3
97857,19,1
97979,57,5
98042,142,1
98691,110,1
98715,244,2
98756,175,5
98788,4492,3
99002,74,3
99440,58,1
99489,390,3
99592,33,5
99714,144,1
99723,43,2
99774,86,4
99857,21,1
99941,28,1
100062,41,1
100181,618,1
100203,5067,5
100339,992,1
100364,175,7
100376,296,2
100560,181,4
100585,162,4
100798,155,1
100963,86,3
101071,7166,2
101085,562,2
101098,219,2
101461,267,3
101480,4621,7
101599,137,1
101644,185,2
102032,1893,3
102130,218,2
102171,179,1
102474,3644,1
102750,23,1
102764,5581,1
102847,228,2
102994,91,2
103369,56,1
103390,4979,7
103771,4773,4
103841,30,9
103965,5963,2
104001,954,2
104017,154,4
104114,51,8
104314,28,1
104338,1152,2
104423,25,1
104521,239,1
104529,231,1
104588,319,2
104753,950,4
105156,31,1
105203,3931,1
105259,984,2
105282,67,1
105363,2077,2
105371,545,2
106377,555,2
106899,54,7
107026,42,1
107164,346,5
107461,52,3
107524,338,2
107621,360,1
108170,34,4
108226,202,2
108272,2693,5
108530,3392,1
108572,55,1
108712,5827,1
108754,475,1
108847,4126,4
108949,1804,2
109068,5674,2
109401,52,1
109644,6464,2
109809,1789,1
109930,762,5
109939,7964,2
110493,4117,1
110951,1750,1
111422,604,3
111666,284,2
111674,1149,1
111734,414,1
111957,3920,5
112011,5897,1
112020,32,3
112025,105,1
112158,914,5
112169,971,2
112736,421,3
112746,936,1
113100,4986,1
113366,86,4
113412,305,6
113608,1440,1
113765,5611,1
113922,187,1
113999,2062,1
114111,115,1
114197,93,2
114387,2273,3
114410,6205,4
114527,1989,7
114656,180,1
114678,2378,1
114810,47,1
115299,2807,2
115318,42,3
115410,146,2
115478,415,1
115612,6816,3
115619,8014,3
115850,72,3
115868,11955,1
116031,376,2
116109,961,9
116314,26,1
116351,3289,4
116362,376,1
116462,49,1
116554,21,1
116909,5909,3
117004,4992,1
117072,3535,5
117234,2607,1
117717,28,2
117896,45,1
117907,7592,4
117985,175,6
118148,4674,2
118202,64,5
118256,2406,2
118291,22,7
118660,35,2
118845,78,2
118943,7818,1
119231,670,3
119293,3955,2
119434,119,2
119546,8408,2
119623,2300,1
119646,354,1
119737,200,1
119813,4881,5
119836,3785,1
119848,34,2
119975,1227,4
120105,5511,2
120603,67,4
120626,894,2
120730,35,2
120801,722,5
120893,86,2
120944,36,1
121130,172,2
121407,77,3
121545,839,4
122081,175,2
122890,1319,2
123222,4583,1
123893,2369,1
124208,327,5
124226,251,1
124293,154,4
125513,5329,1
125606,121,3
125893,1950,1
125919,670,2
126200,179,1
126412,4647,5
126759,1011,3
127818,7519,2
129332,49,1
129633,544,2
130205,129,5
130228,10180,3
130360,1251,2
130856,6331,1
131234,7216,1
132168,5617,1
134215,2188,4
135348,13626,4
137193,4182,2
140421,6368,3
140872,3453,1
144148,407,6
144334,992,1
144600,4148,3
146663,3443,1
148165,2095,7
148759,4181,3
148986,7499,1
150190,3984,4
150526,12707,5
152946,2870,3
155823,69,1
155903,66,3
155975,65,2
156046,65,5
156117,65,6
156188,64,1
156258,65,5
156328,66,5
156399,69,2
156473,71,1
156489,11843,4
156551,65,3
156622,67,4
156695,68,1
156769,70,3
157743,81,2
157831,68,3
157904,67,1
157977,66,1
158048,65,6
158119,64,5
158189,67,1
158261,66,2
158333,66,3
158406,65,3
158476,66,5
158548,66,1
158621,66,4
158693,64,3
158762,63,2
158831,64,2
158902,67,2
158974,66,1
159046,70,1
159122,66,3
159194,65,2
159271,78,3
159357,70,3
159434,68,1
160420,87,2
160514,66,4
160587,67,1
160660,72,1
161638,81,1
161725,66,3
161797,65,1
161867,67,1
161939,65,2
162010,65,3
162080,64,1
162149,66,1
162221,68,7
162295,65,1
162366,65,2
162438,64,5
162509,66,1
162580,71,1
162657,68,2
162730,66,5
162801,66,5
162872,68,1
162945,67,1
163017,65,1
163088,66,3
163160,65,1
163231,67,9
163303,68,1
163377,65,3
163448,65,2
163518,66,1
163590,70,1
163666,72,3
163744,65,2
163815,65,1
163886,65,2
163958,66,5
164030,67,4
164103,64,3
164173,66,1
164245,66,2
164317,67,4
164390,67,1
164463,66,1
164535,65,8
164606,65,1
170319,2120,1
170319,3053,1
170319,3295,3
170319,12248,2
170380,2119,3
170380,3052,3
170380,3233,2
170380,12127,1
170498,2063,2
170498,2997,9
170498,3235,4
170498,11948,7
170499,2062,1
170499,2996,3
170499,3174,3
170499,11616,3
170559,2059,1
170559,2993,2
170559,3174,1
170559,11435,2
170619,61,1
170798,6841,2
170859,59,1
171038,2694,2
171038,4274,9
171038,4969,2
171038,11244,4
171100,394,2
171436,181,1
172873,178,2
173552,60,4
173552,61,4
173612,61,1
174126,143,3
174129,80,1
174269,60,2
174451,8431,2
174504,120,5
174744,3960,2
174805,4019,3
174924,4575,1
174924,4869,1
174924,7358,1
174925,3216,4
174925,3277,2
174925,4927,2
174925,5181,2
174925,7237,3
175044,2653,4
175044,6741,1
175045,3962,1
175045,4164,3
175107,2589,1
175107,3838,1
175107,4077,2
175107,7400,3
175133,2079,1
175133,3069,1
175133,6861,2
175193,2563,2
175193,3814,2
175193,4067,7
175193,6863,1
175312,181,3
176720,193,4
176777,136,5
178011,12795,4
178140,1,2
178142,12871,1
178824,121,1
179199,29,2
180969,62,1
183670,12766,1
183823,1040,1
183938,98,1
183998,3428,1
184044,12520,2
184348,44,1
184449,18,1
184478,35,1
184502,2205,2
184518,11929,3
184532,52,5
184544,1297,2
184567,11856,1
184659,11785,5
184846,212,3
185305,140,3
185326,24,1
185522,11039,1
185621,10833,1
185840,48,3
185939,10723,2
185946,10425,1
186075,65,1
186113,268,2
186151,15,2
186163,10499,4
186504,59,1
186504,206,1
186563,77,3
186563,148,6
186640,69,1
186648,61,1
186709,54,2
187391,8728,3
187628,8599,2
188289,12918,4
191966,14,1
193392,940,1
194894,7877,2
196472,368,6
196503,3699,3
196606,286,1
196755,11,6
196762,6448,1
196801,2924,1
196842,2205,3
196956,11,5
197110,334,3
197313,4533,2
197346,10,3
197428,656,3
197528,22,1
197548,821,2
197609,12,2
197666,2132,7
197703,4962,1
197996,374,1
198113,9,2
198142,2966,4
198254,8,2
198326,216,1
198336,917,9
198353,1169,3
198469,22099,1
198508,680,1
198591,15,1
198770,16,3
199010,34,1
199040,12,5
199234,269,3
199316,1449,2
199327,132,2
199336,56,1
199573,2566,4
199632,448,1
199758,28,2
199797,12,1
200129,45,1
200199,820,3
200271,12,2
200672,37,6
200704,10365,1
200713,124,6
200768,141,1
201043,33,3
201470,254,4
201562,683,2
201605,15887,1
201620,177,3
201637,979,7
201659,21,4
201734,1493,1
201773,35,1
201798,1004,5
201961,110,2
202098,16,1
202108,3359,3
202241,3055,1
202263,1207,1
202566,35,2
202632,10440,1
202657,676,1
202795,16,3
202868,3462,1
203387,12,2
203575,56,1
203597,14,2
203801,12958,3
203868,44,3
203891,22,2
203990,4159,1
204093,11,8
204183,5084,2
204277,9455,5
204311,2045,4
204372,11,1
204445,361,4
204577,13730,1
204753,23,2
204902,20,3
205350,32,1
205375,964,2
205472,386,1
205615,26,1
205732,1676,1
205926,22,4
206004,1409,2
206213,43,1
206327,66,2
206390,30,1
206478,23,1
206544,2318,2
206670,41,2
206850,74,2
206918,27,2
206992,1451,4
207048,186,1
207062,544,1
207194,44,5
207252,100,5
207450,54,1
207655,66,1
207867,346,3
208005,35,1
208033,79,1
208176,743,2
208430,480,1
208488,31,1
208502,363,4
208523,2225,1
208681,51,3
208886,428,1
208934,4332,1
209011,14156,1
209263,4002,1
209416,30,1
209541,16,1
209967,27,2
209990,16,1
209999,65,2
210170,4790,1
210329,1062,1
210404,168,4
210825,495,2
210924,3671,3
211087,11286,2
211295,12370,1
211377,80,1
211732,33,3
211864,52,5
212144,48,1
212290,30,1
212413,2834,1
212593,27,1
212765,878,1
213173,877,1
213440,27,3
213493,1924,1
213506,1921,3
213651,46,1
214053,31,3
214736,506,1
214935,30,5
214976,5023,2
215149,41,7
215198,37,2
215307,2532,1
215831,828,6
216264,5658,5
216311,603,2
216530,6541,1
216841,996,1
217394,1723,2
217650,850,1
218013,17,1
218041,26,4
218580,3051,1
218692,1129,2
218715,32,1
219638,31,1
220157,30,1
220439,26,2
220909,4261,1
220977,33,6
221114,33,3
221250,32,1
221448,31,8
221541,25,3
221569,3145,4
221788,37,2
221910,36,2
222060,36,3
222266,2711,3
222346,37,1
222397,1576,4
223170,17311,1
223775,38,3
223998,36,4
224358,613,1
224480,172,1
224693,3067,4
224737,16,9
224991,35,1
225000,17,2
225180,4266,7
225956,18,1
227060,15,2
227300,15,6
227697,4921,2
228308,35,3
228732,7818,2
228762,4209,2
229456,4353,1
230943,22,1
231169,68,1
232546,5101,1
233820,4302,2
234375,19,1
234835,488,2
235203,4319,1
236846,23,1
236996,57,2
237569,335,3
237607,3040,3
238134,4214,3
240140,129,2
240582,6606,2
241381,10988,3
242166,63,1
242254,10833,3
242357,4263,2
246632,2440,2
247124,6923,1
249088,69,1
249169,63,2
249240,65,1
249313,66,2
249387,63,2
249458,64,1
249531,63,2
249603,65,4
249676,67,4
249751,64,1
249823,69,1
249900,63,5
249971,63,1
250042,66,2
250117,62,3
250187,64,1
250261,66,5
250335,64,1
250407,64,2
250479,63,6
250550,63,4
250621,65,5
250695,63,1
250767,63,5
250839,63,1
250910,65,1
250983,64,3
251055,64,1
251129,64,3
251201,64,3
251274,64,3
251346,64,1
251420,64,1
251491,63,3
251563,63,7
251634,65,6
251707,65,1
251780,64,1
251852,63,4
251923,64,3
251998,66,1
252072,66,1
252146,63,1
252217,62,2
252289,64,1
252360,65,1
253984,2993,2
254236,78,2
254324,63,1
254396,65,1
254469,65,4
254542,63,1
254613,63,1
254684,62,2
254755,64,3
254828,65,2
254901,63,2
254973,63,2
255044,63,1
255116,67,2
256090,78,1
256191,66,2
256265,65,2
256338,65,3
256412,63,2
256483,63,3
256555,66,3
256914,2973,4
257545,78,3
257633,67,1
257708,65,2
257781,64,2
257853,63,1
257924,63,2
257995,65,2
258068,65,1
258141,63,1
258212,63,1
258283,64,2
258357,66,3
258431,65,2
258504,64,2
258525,4092,1
258577,63,2
258648,63,3
258720,64,2
258792,66,4
258866,64,1
258938,65,2
259011,63,1
259082,64,7
259154,66,2
259231,63,1
259302,64,3
259374,63,1
259445,67,1
259520,64,2
259592,64,1
259665,64,8
259737,70,5
259816,65,1
259880,3090,1
259890,64,2
259963,62,1
260035,68,3
260112,68,3
260194,65,1
260267,64,1
260340,66,2
260415,64,4
260487,63,2
260558,64,1
260630,68,6
260703,3935,1
260712,86,1
260725,5606,2
260732,150,1
260807,65,2
260888,64,3
260961,65,3
261034,64,1
261106,63,1
261177,63,3
261249,64,8
261321,71,1
262384,170,2
262733,4010,1
262967,3039,3
263119,28,2
263218,3995,3
263249,131,3
263714,181,1
264066,112,4
264164,158,1
264320,548,1
264495,128,2
264788,595,1
265376,618,1
265958,3002,1
266023,2757,1
266552,924,4
267019,3885,3
267095,63,5
267207,12,1
267337,62,1
267459,4113,1
267577,2133,2
268334,71,2
268566,16,1
268678,62,1
268816,102,4
269055,59,1
269633,1809,5
269769,62,2
269908,2133,1
270048,61,5
270135,5331,1
270326,402,1
270396,1331,4
270602,10844,4
270652,2198,1
270923,36,7
271167,5845,4
271253,58,1
271334,233,4
271354,11505,9
271381,12,3
271578,6,1
271678,7748,1
271694,39,3
271713,3969,1
271725,5393,1
271774,16,1
271808,180,1
271941,5719,1
271959,26,4
272047,63,1
272084,5257,9
272092,111,1
272102,46,3
272371,26,2
272454,69,2
272518,33,1
272587,30,6
272661,1418,1
272747,24,1
272803,83,6
272881,6542,1
272894,43,5
272931,15,1
273151,15,1
273179,509,1
273206,569,2
273254,4022,5
273325,40,5
273344,241,1
273353,36,3
273459,6082,3
273548,84,1
273810,39,6
273951,7091,2
274137,91,4
274237,31,1
274806,427,2
275052,196,2
275066,6308,3
275084,63,1
275458,754,1
275558,63,2
275880,68,3
276045,39,1
276157,70,1
276328,65,2
276509,67,1
276704,16,1
276798,74,1
277050,3805,3
277058,75,2
277248,31,2
277324,17,5
277368,466,1
277682,611,1
278022,733,1
278046,46,1
278120,663,2
278344,1972,2
278358,78,2
278369,3136,1
278537,45,1
278866,47,6
278924,1315,1
279907,272,9
280113,1869,1
280533,778,1
280837,68,6
280966,177,2
281018,72,6
281274,69,2
281381,7873,3
281446,1011,2
281493,529,1
281548,29,6
281812,1142,1
281854,76,1
281906,33,4
281917,316,1
282032,4520,5
282161,73,6
282205,54,3
282254,5495,1
282599,74,2
282860,8150,2
282966,58,3
282975,195,2
282986,19,1
283022,181,1
283170,948,2
283180,81,2
283272,51,1
283444,47,3
283866,57,6
283922,43,3
283937,199,1
284008,1629,3
284067,47,1
284227,80,4
284247,7112,2
284544,3536,4
284619,11381,5
284819,703,3
284838,5567,4
285568,3961,4
285706,85,1
286185,4145,1
286853,12,1
286931,5,2
287064,8,1
287131,4832,2
287309,13,1
287317,501,3
287377,6,3
287441,857,2
288005,260,1
288094,274,1
288283,2961,6
288313,5540,3
288376,1066,5
288400,758,3
288851,5183,2
289460,2717,3
289487,104,1
289777,65,4
289835,2721,2
289851,86,2
290120,93,4
290246,89,1
290567,21,2
290610,20,2
290648,18,1
290683,2012,1
291041,103,3
291064,185,3
291074,2330,1
291153,944,3
291327,128,3
291522,733,3
291744,3731,4
291886,132,1
292218,60,1
292271,2219,8
292348,1054,2
292425,4135,2
292680,161,5
293836,9409,1
293971,1449,1
294046,890,2
294164,2739,3
294346,104,2
294360,5029,1
294431,17,3
294471,1280,4
294498,2070,2
294521,1078,1
294528,217,1
294855,19,1
294866,4312,1
294993,11,3
295177,10465,2
295202,85,2
295575,4835,1
295644,7975,1
295941,15,1
296019,19,1
296149,13,2
296567,8326,1
296588,18,1
296773,3973,1
296937,81,1
297117,93,1
297594,349,2
297868,58,4
297906,30,3
298141,28,4
298311,22,1
298747,3283,7
299003,878,1
299401,2585,1
300085,89,1
300226,596,5
300428,4661,3
300478,320,2
300809,11427,1
301496,330,1
301863,1221,1
303320,60,2
303627,8478,1
305101,4407,1
305426,238,1
308447,2032,1
309518,4714,3
310598,2360,5
312117,4212,5
312177,2216,2
313040,3277,1
313723,6241,1
314129,14276,1
314234,6554,1
314241,4304,2
316086,89,4
316337,4208,3
316871,354,1
318553,4238,4
320553,4243,2
322800,4174,9
324803,4233,1
326987,4180,4
329048,4270,2
331177,12,1
331200,6,1
331213,6,5
331226,6,1
331238,6,2
331250,6,1
331262,6,2
331274,6,1
331286,6,4
331298,6,1
331311,6,3
331323,6,1
331335,6,2
331348,6,1
331360,6,1
331372,6,1
332296,4230,1
333337,4231,4
336536,3637,3
337579,4226,1
341625,14263,5
341820,2947,2
349084,4233,2
352113,3012,1
355061,3015,4
358005,3040,1
360393,470,4
361046,5601,2
361211,7614,1
364395,5497,1
364419,20,2
364868,23,2
364919,8039,1
366583,4100,1
367349,36,3
370097,26,1
370627,3082,1
370943,26,1
372945,3605,1
372963,7931,5
373626,8735,1
373647,3016,4
375878,1027,3
376544,4320,1
377187,258,4
377468,128,2
377801,177,6
377870,4812,1
379070,7786,2
379567,209,2
380795,3215,2
380898,17381,1
380925,40,3
382617,5141,2
383954,2450,4
384593,59,4
384913,38,2
385523,37,1
386339,2512,1
386613,49,3
386898,56,2
387275,62,1
387696,3050,2
388787,3685,3
389200,276,1
389692,276,1
390132,9606,1
390238,336,2
390686,7201,4
391506,4314,1
391907,364,9
392408,4783,3
393214,391,2
393981,385,2
394790,388,1
396777,258,1
397126,3697,1
397899,4611,2
398283,7583,4
399384,9029,1
400760,2429,1
400910,36,4
401810,701,2
402522,139,1
403123,2463,2
404268,3642,7
404953,14274,2
405522,3500,2
405870,7805,2
407927,1477,2
408046,1300,1
408433,10,1
408563,16,1
408959,3304,1
409292,10,1
409327,5,2
409363,24,3
409439,23,4
409445,10263,2
412194,4537,3
413679,7887,1
413962,46,5
414225,21,1
414967,25,7
415004,17,5
415159,115,3
415191,21,2
415228,20,4
415244,19,3
416672,3999,1
419220,568,4
420606,2386,2
421571,15331,5
422929,2383,1
425249,2384,1
427566,2461,2
429958,2405,8
432309,2406,2
434637,4067,3
434980,9487,1
436909,14189,3
438278,1401,3
438654,4516,2
439159,4167,3
443104,3135,2
443262,3137,2
446171,2435,2
446349,5269,1
447039,163,1
447238,7828,1
447648,508,2
448448,201,3
448547,2906,1
448716,325,1
448921,106,4
449193,188,1
449478,317,3
451397,2450,4
451443,2901,1
451458,8069,1
451554,4789,1
452198,333,6
453097,315,4
453534,269,3
453917,290,4
454023,2590,8
454281,3056,2
455538,2612,4
456037,195,1
456279,3623,1
457333,2408,1
458169,10058,4
459592,846,1
459675,2397,1
459839,6060,1
460754,839,2
462010,2401,1
464340,2349,1
465422,50,2
465878,4299,4
466002,21,3
466172,49,3
466225,14,1
466654,51,2
466673,2300,1
468967,2357,1
469842,392,1
470114,3161,2
471322,2514,3
472562,3803,3
473212,3146,2
473771,2389,2
475199,21,4
475627,1274,3
476098,2489,1
476298,880,1
477205,2792,1
478520,2385,1
480797,34314,1
480841,2478,5
481691,4182,3
481943,14188,5
483253,2500,5
485690,2365,3
488048,2352,6
489868,1242,1
490364,1177,4
490403,2798,1
491560,768,3
493135,2410,2
495478,2414,3
497829,2381,1
500201,2428,2
502566,2468,4
504960,2424,4
507332,2416,1
509689,2410,1
512034,2415,2
514381,2527,1
516844,2411,3
519198,2401,4
521526,2387,1
522159,5199,4
523852,3232,1
524716,52,2
525388,19488,1
525578,50,1
526003,54,3
526364,51,2
526678,51,5
526703,61,1
526780,2562,2
526951,51,2
527026,2620,4
527347,2321,1
527375,58,1
527474,1346,4
527703,38,2
528366,49,1
528514,67,2
528533,50,1
528672,52,3
528876,136,5
529067,43,2
529181,52,4
529301,54,2
529351,3927,1
529440,52,3
529629,4416,1
529641,50,1
529679,7992,1
529767,563,1
529773,66,6
529869,12,1
529969,12,2
530001,39,2
530073,267,4
530183,51,1
530271,36,6
530338,51,1
530677,54,2
530788,478,1
531112,55,1
531229,27,3
531260,881,2
531288,917,3
531382,1791,5
531414,51,1
531634,53,1
531790,54,1
532199,37,2
532531,195,1
532748,35,4
533106,36,1
533244,2390,1
533305,385,4
533533,105,5
533641,21,1
533662,20,1
533707,74,4
533725,778,1
533749,3437,1
533811,3414,4
533833,34,1
533916,473,4
533981,3889,1
534003,4768,1
534050,6220,1
534872,63,1
534955,109,4
534983,52,3
535160,31,2
535220,6804,1
535250,285,4
535523,8969,2
535817,863,3
536615,1296,1
536733,30,1
536879,30,3
537197,56,3
537469,117,3
537670,8697,1
537989,39,1
538061,1114,8
538201,80,1
538421,48,4
538466,37,2
538544,7698,4
538580,12498,1
538597,51,4
538724,2991,2
538859,35,2
538973,1740,1
540200,8874,5
540646,35,3
541029,35,1
541306,32,5
541376,129,3
541517,1706,3
541652,2590,1
541910,686,2
542543,3140,1
542946,36,1
543262,34,2
543330,78,1
543614,87,6
543634,55,2
544176,2442,4
544311,37,1
544397,75,2
544524,3699,1
544554,35,3
545051,4218,7
545120,110,1
545298,106,2
545447,67,2
545973,109,1
546100,308,3
546228,7698,2
546376,8015,1
546421,106,3
546538,306,2
546555,2792,4
546726,2620,2
546853,74,3
547249,71,2
547577,68,2
547703,659,2
548464,8949,2
548483,75,5
548565,633,5
549001,375,2
549059,5844,1
549145,31,2
549232,3602,8
549259,4857,1
549276,21,3
549278,22,3
549309,68,1
549316,4948,8
549785,65,1
549985,64,3
550160,70,3
550308,386,1
550341,68,1
550523,70,3
550703,71,1
551080,1165,5
551596,391,4
552319,14,3
552348,69,1
552596,70,8
552773,75,2
552968,75,2
553150,1202,4
553499,77,1
553713,76,3
554135,47,3
554200,4489,1
554396,7843,3
554411,18,2
554436,46,1
554698,4491,2
554844,3911,1
555060,48,4
555494,51,5
555723,46,1
555884,500,6
555948,45,1
556040,410,7
556884,421,2
557008,1478,1
557238,6495,2
557619,29,2
557800,345,4
557807,21,2
557900,239,5
558642,4907,6
558690,5781,2
559186,2723,8
559541,21,1
559625,260,4
559640,1753,1
560237,139,3
560623,13191,1
561707,1584,3
561910,115,2
562241,17531,2
562651,120,1
562904,5334,3
563223,7118,1
563486,5692,2
564361,34,1
564466,6403,3
564473,91,2
566382,86,1
566981,108,1
568227,6130,5
569112,6632,4
569304,330,1
569364,63,1
569504,1083,3
571030,185,2
571239,426,1
571344,85,5
571584,662,1
571749,5774,1
572396,214,6
572543,933,4
572721,44,2
572808,51,1
574285,179,2
574364,4506,1
574549,365,1
574989,82,2
575681,4691,1
577009,23,1
577112,23202,3
578865,3595,3
579771,7708,2
580307,4112,1
582192,18,1
582267,14,1
582306,52,3
582338,33,1
582365,24,1
582458,27,3
582482,7071,2
584355,4163,1
587489,7652,1
588449,4122,2
589541,3639,7
592503,4038,1
593182,3581,2
595150,7768,1
596487,4058,2
596761,3584,1
600335,3522,1
600481,4100,4
601546,69,1
602917,17210,9
603859,2139,1
604510,3696,2
605986,1804,1
607786,1809,1
607850,19473,1
608697,197,1
608713,140,2
609373,3954,3
609522,73,3
609600,1870,2
609866,166,2
610182,3193,3
610330,274,2
610449,269,1
610982,6778,5
611218,7224,2
611226,399,2
611320,1336,3
611414,309,2
611465,1889,3
611726,1627,2
611802,167,2
612131,128,3
612503,690,4
612522,954,3
612807,54,1
613310,102,6
613347,2873,1
613487,2308,2
613708,680,2
613769,161,1
613849,479,2
614346,150,5
614388,4340,1
614425,109,1
614434,54,2
614694,92,6
615009,1294,2
615026,170,2
615354,623,2
615370,283,3
615783,71,6
615796,214,1
615883,77,4
615947,32,1
616222,2901,1
616289,559,3
616455,52,1
616827,569,1
617033,1776,2
617126,11025,1
617149,6920,5
617159,137,3
617332,955,1
617385,92,1
617559,2464,1
618075,109,1
618406,11781,1
618448,36,2
618594,94,3
618676,22,3
618892,142,2
619093,487,3
619119,4069,1
619178,3730,1
619208,152,1
619255,14037,1
619276,10354,3
619504,1195,6
619582,118,2
619718,1366,3
619729,483,1
619882,33,3
620138,15907,3
620289,70,1
620441,666,1
620508,148,3
620727,37,3
620782,1042,3
620789,5982,1
620799,92,7
620995,43,1
621030,186,1
621119,446,2
621179,39,1
621307,10352,2
621445,101,2
621478,9987,1
621751,312,2
621770,164,1
622078,65,2
622172,30,7
622259,113,7
622354,167,2
622523,60,5
622699,66,1
622906,95,2
622999,34,1
623092,64,1
623180,73,1
623187,4527,1
623255,55,1
623296,86,4
623307,32,2
623640,54,2
623703,170,1
623727,166,4
624055,19100,4
624265,38,4
624277,69,1
624534,207,7
624751,704,2
624820,6752,1
625520,38,5
625810,42,7
