start,length,group_id
163958,66,3
164030,67,3
164103,64,3
164173,66,3
164245,66,3
164317,67,3
164390,67,3
164463,66,3
164535,65,3
164606,65,3
170319,2120,7
170319,3053,8
170319,3295,8
170319,12248,10
170380,2119,7
170380,3052,8
170380,3233,8
170380,12127,10
170498,2063,7
170498,2997,8
170498,3235,8
170498,11948,10
170499,2062,7
170499,2996,8
170499,3174,8
170499,11616,10
170559,2059,7
170559,2993,8
170559,3174,8
170559,11435,10
170619,61,3
170798,6841,9
170859,59,3
171038,2694,8
171038,4274,8
171038,4969,9
171038,11244,10
171100,394,5
171436,181,4
172873,178,4
173552,60,3
173552,61,3
173612,61,3
174126,143,4
174129,80,3
174269,60,3
174451,8431,10
174504,120,4
174744,3960,8
174805,4019,8
174924,4575,9
174924,4869,9
174924,7358,9
174925,3216,8
174925,3277,8
174925,4927,9
174925,5181,9
174925,7237,9
175044,2653,8
175044,6741,9
175045,3962,8
175045,4164,8
175107,2589,8
175107,3838,8
175107,4077,8
175107,7400,9
175133,2079,7
175133,3069,8
175133,6861,9
175193,2563,8
175193,3814,8
175193,4067,8
175193,6863,9
175312,181,4
176720,193,5
176777,136,4
178011,12795,10
178140,1,1
178142,12871,10
178824,121,4
179199,29,2
180969,62,3
183670,12766,10
183823,1040,7
183938,98,4
183998,3428,8
184044,12520,10
184348,44,2
184449,18,1
184478,35,2
184502,2205,7
184518,11929,10
184532,52,3
184544,1297,7
184567,11856,10
184659,11785,10
184846,212,5
185305,140,4
185326,24,2
185522,11039,10
185621,10833,10
185840,48,2
185939,10723,10
185946,10425,10
186075,65,3
186113,268,5
186151,15,1
186163,10499,10
186504,59,3
186504,206,5
186563,77,3
186563,148,4
186640,69,3
186648,61,3
186709,54,3
187391,8728,10
187628,8599,10
188289,12918,10
191966,14,1
193392,940,6
194894,7877,10
196472,368,5
196503,3699,8
196606,286,5
196755,11,1
196762,6448,9
196801,2924,8
196842,2205,7
196956,11,1
197110,334,5
197313,4533,9
197346,10,1
197428,656,6
197528,22,1
197548,821,6
197609,12,1
197666,2132,7
197703,4962,9
197996,374,5
198113,9,1
198142,2966,8
198254,8,1
198326,216,5
198336,917,6
198353,1169,7
198469,22099,10
198508,680,6
198591,15,1
198770,16,1
199010,34,2
199040,12,1
199234,269,5
199316,1449,7
199327,132,4
199336,56,3
199573,2566,8
199632,448,6
199758,28,2
199797,12,1
200129,45,2
200199,820,6
200271,12,1
200672,37,2
200704,10365,10
200713,124,4
200768,141,4
201043,33,2
201470,254,5
201562,683,6
201605,15887,10
201620,177,4
201637,979,7
201659,21,1
201734,1493,7
201773,35,2
201798,1004,7
201961,110,4
202098,16,1
202108,3359,8
202241,3055,8
202263,1207,7
202566,35,2
202632,10440,10
202657,676,6
202795,16,1
202868,3462,8
203387,12,1
203575,56,3
203597,14,1
203801,12958,10
203868,44,2
203891,22,1
203990,4159,8
204093,11,1
204183,5084,9
204277,9455,10
204311,2045,7
204372,11,1
204445,361,5
204577,13730,10
204753,23,2
204902,20,1
205350,32,2
205375,964,6
205472,386,5
205615,26,2
205732,1676,7
205926,22,1
206004,1409,7
206213,43,2
206327,66,3
206390,30,2
206478,23,2
206544,2318,7
206670,41,2
206850,74,3
206918,27,2
206992,1451,7
207048,186,4
207062,544,6
207194,44,2
207252,100,4
207450,54,3
207655,66,3
207867,346,5
208005,35,2
208033,79,3
208176,743,6
208430,480,6
208488,31,2
208502,363,5
208523,2225,7
208681,51,3
208886,428,6
208934,4332,9
209011,14156,10
209263,4002,8
209416,30,2
209541,16,1
209967,27,2
209990,16,1
209999,65,3
210170,4790,9
210329,1062,7
210404,168,4
210825,495,6
210924,3671,8
211087,11286,10
211295,12370,10
211377,80,3
211732,33,2
211864,52,3
212144,48,2
212290,30,2
212413,2834,8
212593,27,2
212765,878,6
213173,877,6
213440,27,2
213493,1924,7
213506,1921,7
213651,46,2
214053,31,2
214736,506,6
214935,30,2
214976,5023,9
215149,41,2
215198,37,2
215307,2532,8
215831,828,6
216264,5658,9
216311,603,6
216530,6541,9
216841,996,7
217394,1723,7
217650,850,6
218013,17,1
218041,26,2
218580,3051,8
218692,1129,7
218715,32,2
219638,31,2
220157,30,2
220439,26,2
220909,4261,8
220977,33,2
221114,33,2
221250,32,2
221448,31,2
221541,25,2
221569,3145,8
221788,37,2
221910,36,2
222060,36,2
222266,2711,8
222346,37,2
222397,1576,7
223170,17311,10
223775,38,2
223998,36,2
224358,613,6
224480,172,4
224693,3067,8
224737,16,1
224991,35,2
225000,17,1
225180,4266,8
225956,18,1
227060,15,1
227300,15,1
227697,4921,9
228308,35,2
228732,7818,9
228762,4209,8
229456,4353,9
230943,22,1
231169,68,3
232546,5101,9
233820,4302,8
234375,19,1
234835,488,6
235203,4319,8
236846,23,2
236996,57,3
237569,335,5
237607,3040,8
238134,4214,8
240140,129,4
240582,6606,9
241381,10988,10
242166,63,3
242254,10833,10
242357,4263,8
246632,2440,8
247124,6923,9
249088,69,3
249169,63,3
249240,65,3
249313,66,3
249387,63,3
249458,64,3
249531,63,3
249603,65,3
249676,67,3
249751,64,3
249823,69,3
249900,63,3
249971,63,3
250042,66,3
250117,62,3
250187,64,3
250261,66,3
250335,64,3
250407,64,3
250479,63,3
250550,63,3
250621,65,3
250695,63,3
250767,63,3
250839,63,3
250910,65,3
250983,64,3
251055,64,3
251129,64,3
251201,64,3
251274,64,3
251346,64,3
251420,64,3
251491,63,3
251563,63,3
251634,65,3
251707,65,3
251780,64,3
251852,63,3
251923,64,3
251998,66,3
252072,66,3
252146,63,3
252217,62,3
252289,64,3
252360,65,3
253984,2993,8
254236,78,3
254324,63,3
254396,65,3
254469,65,3
254542,63,3
254613,63,3
254684,62,3
254755,64,3
254828,65,3
254901,63,3
254973,63,3
255044,63,3
255116,67,3
256090,78,3
256191,66,3
256265,65,3
256338,65,3
256412,63,3
256483,63,3
256555,66,3
256914,2973,8
257545,78,3
257633,67,3
257708,65,3
257781,64,3
257853,63,3
257924,63,3
257995,65,3
258068,65,3
258141,63,3
258212,63,3
258283,64,3
258357,66,3
258431,65,3
258504,64,3
258525,4092,8
258577,63,3
258648,63,3
258720,64,3
258792,66,3
258866,64,3
258938,65,3
259011,63,3
259082,64,3
259154,66,3
259231,63,3
259302,64,3
259374,63,3
259445,67,3
259520,64,3
259592,64,3
259665,64,3
259737,70,3
259816,65,3
259880,3090,8
259890,64,3
259963,62,3
260035,68,3
260112,68,3
260194,65,3
260267,64,3
260340,66,3
260415,64,3
260487,63,3
260558,64,3
260630,68,3
260703,3935,8
260712,86,3
260725,5606,9
260732,150,4
260807,65,3
260888,64,3
260961,65,3
261034,64,3
261106,63,3
261177,63,3
261249,64,3
261321,71,3
262384,170,4
262733,4010,8
262967,3039,8
263119,28,2
263218,3995,8
263249,131,4
263714,181,4
264066,112,4
264164,158,4
264320,548,6
264495,128,4
264788,595,6
265376,618,6
265958,3002,8
266023,2757,8
266552,924,6
267019,3885,8
267095,63,3
267207,12,1
267337,62,3
267459,4113,8
267577,2133,7
268334,71,3
268566,16,1
268678,62,3
268816,102,4
269055,59,3
269633,1809,7
269769,62,3
269908,2133,7
270048,61,3
270135,5331,9
270326,402,5
270396,1331,7
270602,10844,10
270652,2198,7
270923,36,2
271167,5845,9
271253,58,3
271334,233,5
271354,11505,10
271381,12,1
271578,6,1
271678,7748,9
271694,39,2
271713,3969,8
271725,5393,9
271774,16,1
271808,180,4
271941,5719,9
271959,26,2
272047,63,3
272084,5257,9
272092,111,4
272102,46,2
272371,26,2
272454,69,3
272518,33,2
272587,30,2
272661,1418,7
272747,24,2
272803,83,3
272881,6542,9
272894,43,2
272931,15,1
273151,15,1
273179,509,6
273206,569,6
273254,4022,8
273325,40,2
273344,241,5
273353,36,2
273459,6082,9
273548,84,3
273810,39,2
273951,7091,9
274137,91,4
274237,31,2
274806,427,6
275052,196,5
275066,6308,9
275084,63,3
275458,754,6
275558,63,3
275880,68,3
276045,39,2
276157,70,3
276328,65,3
276509,67,3
276704,16,1
276798,74,3
277050,3805,8
277058,75,3
277248,31,2
277324,17,1
277368,466,6
277682,611,6
278022,733,6
278046,46,2
278120,663,6
278344,1972,7
278358,78,3
278369,3136,8
278537,45,2
278866,47,2
278924,1315,7
279907,272,5
280113,1869,7
280533,778,6
280837,68,3
280966,177,4
281018,72,3
281274,69,3
281381,7873,9
281446,1011,7
281493,529,6
281548,29,2
281812,1142,7
281854,76,3
281906,33,2
281917,316,5
282032,4520,9
282161,73,3
282205,54,3
282254,5495,9
282599,74,3
282860,8150,10
282966,58,3
282975,195,5
282986,19,1
283022,181,4
283170,948,6
283180,81,3
283272,51,3
283444,47,2
283866,57,3
283922,43,2
283937,199,5
284008,1629,7
284067,47,2
284227,80,3
284247,7112,9
284544,3536,8
284619,11381,10
284819,703,6
284838,5567,9
285568,3961,8
285706,85,3
286185,4145,8
286853,12,1
286931,5,1
287064,8,1
287131,4832,9
287309,13,1
287317,501,6
287377,6,1
287441,857,6
288005,260,5
288094,274,5
288283,2961,8
288313,5540,9
288376,1066,7
288400,758,6
288851,5183,9
289460,2717,8
289487,104,4
289777,65,3
289835,2721,8
289851,86,3
290120,93,4
290246,89,3
290567,21,1
290610,20,1
290648,18,1
290683,2012,7
291041,103,4
291064,185,4
291074,2330,7
291153,944,6
291327,128,4
291522,733,6
291744,3731,8
291886,132,4
292218,60,3
292271,2219,7
292348,1054,7
292425,4135,8
292680,161,4
293836,9409,10
293971,1449,7
294046,890,6
294164,2739,8
294346,104,4
294360,5029,9
294431,17,1
294471,1280,7
294498,2070,7
294521,1078,7
294528,217,5
294855,19,1
294866,4312,8
294993,11,1
295177,10465,10
295202,85,3
295575,4835,9
295644,7975,10
295941,15,1
296019,19,1
296149,13,1
296567,8326,10
296588,18,1
296773,3973,8
296937,81,3
297117,93,4
297594,349,5
297868,58,3
297906,30,2
298141,28,2
298311,22,1
298747,3283,8
299003,878,6
299401,2585,8
300085,89,3
300226,596,6
300428,4661,9
300478,320,5
300809,11427,10
301496,330,5
301863,1221,7
303320,60,3
303627,8478,10
305101,4407,9
305426,238,5
308447,2032,7
309518,4714,9
310598,2360,7
312117,4212,8
312177,2216,7
313040,3277,8
313723,6241,9
314129,14276,10
314234,6554,9
314241,4304,8
316086,89,3
316337,4208,8
316871,354,5
318553,4238,8
320553,4243,8
322800,4174,8
324803,4233,8
326987,4180,8
329048,4270,8
331177,12,1
331200,6,1
331213,6,1
331226,6,1
331238,6,1
331250,6,1
331262,6,1
331274,6,1
331286,6,1
331298,6,1
331311,6,1
331323,6,1
331335,6,1
331348,6,1
331360,6,1
331372,6,1
332296,4230,8
333337,4231,8
336536,3637,8
337579,4226,8
341625,14263,10
341820,2947,8
349084,4233,8
352113,3012,8
355061,3015,8
358005,3040,8
360393,470,6
361046,5601,9
361211,7614,9
364395,5497,9
364419,20,1
364868,23,2
364919,8039,10
366583,4100,8
367349,36,2
370097,26,2
370627,3082,8
370943,26,2
372945,3605,8
372963,7931,10
373626,8735,10
373647,3016,8
375878,1027,7
376544,4320,8
377187,258,5
377468,128,4
377801,177,4
377870,4812,9
379070,7786,9
379567,209,5
380795,3215,8
380898,17381,10
380925,40,2
382617,5141,9
383954,2450,8
384593,59,3
384913,38,2
385523,37,2
386339,2512,8
386613,49,2
386898,56,3
387275,62,3
387696,3050,8
388787,3685,8
389200,276,5
389692,276,5
390132,9606,10
390238,336,5
390686,7201,9
391506,4314,8
391907,364,5
392408,4783,9
393214,391,5
393981,385,5
394790,388,5
396777,258,5
397126,3697,8
397899,4611,9
398283,7583,9
399384,9029,10
400760,2429,8
400910,36,2
401810,701,6
402522,139,4
403123,2463,8
404268,3642,8
404953,14274,10
405522,3500,8
405870,7805,9
407927,1477,7
408046,1300,7
408433,10,1
408563,16,1
408959,3304,8
409292,10,1
409327,5,1
409363,24,2
409439,23,2
409445,10263,10
412194,4537,9
413679,7887,10
413962,46,2
414225,21,1
414967,25,2
415004,17,1
415159,115,4
415191,21,1
415228,20,1
415244,19,1
416672,3999,8
419220,568,6
420606,2386,7
421571,15331,10
422929,2383,7
425249,2384,7
427566,2461,8
429958,2405,8
432309,2406,8
434637,4067,8
434980,9487,10
436909,14189,10
438278,1401,7
438654,4516,9
439159,4167,8
443104,3135,8
443262,3137,8
446171,2435,8
446349,5269,9
447039,163,4
447238,7828,9
447648,508,6
448448,201,5
448547,2906,8
448716,325,5
448921,106,4
449193,188,5
449478,317,5
451397,2450,8
451443,2901,8
451458,8069,10
451554,4789,9
452198,333,5
453097,315,5
453534,269,5
453917,290,5
454023,2590,8
454281,3056,8
455538,2612,8
456037,195,5
456279,3623,8
457333,2408,8
458169,10058,10
459592,846,6
459675,2397,7
459839,6060,9
460754,839,6
462010,2401,8
464340,2349,7
465422,50,2
465878,4299,8
466002,21,1
466172,49,2
466225,14,1
466654,51,3
466673,2300,7
468967,2357,7
469842,392,5
470114,3161,8
471322,2514,8
472562,3803,8
473212,3146,8
473771,2389,7
475199,21,1
475627,1274,7
476098,2489,8
476298,880,6
477205,2792,8
478520,2385,7
480797,34314,10
480841,2478,8
481691,4182,8
481943,14188,10
483253,2500,8
485690,2365,7
488048,2352,7
489868,1242,7
490364,1177,7
490403,2798,8
491560,768,6
493135,2410,8
495478,2414,8
497829,2381,7
500201,2428,8
502566,2468,8
504960,2424,8
507332,2416,8
509689,2410,8
512034,2415,8
514381,2527,8
516844,2411,8
519198,2401,8
521526,2387,7
522159,5199,9
523852,3232,8
524716,52,3
525388,19488,10
525578,50,2
526003,54,3
526364,51,3
526678,51,3
526703,61,3
526780,2562,8
526951,51,3
527026,2620,8
527347,2321,7
527375,58,3
527474,1346,7
527703,38,2
528366,49,2
528514,67,3
528533,50,2
528672,52,3
528876,136,4
529067,43,2
529181,52,3
529301,54,3
529351,3927,8
529440,52,3
529629,4416,9
529641,50,2
529679,7992,10
529767,563,6
529773,66,3
529869,12,1
529969,12,1
530001,39,2
530073,267,5
530183,51,3
530271,36,2
530338,51,3
530677,54,3
530788,478,6
531112,55,3
531229,27,2
531260,881,6
531288,917,6
531382,1791,7
531414,51,3
531634,53,3
531790,54,3
532199,37,2
532531,195,5
532748,35,2
533106,36,2
533244,2390,7
533305,385,5
533533,105,4
533641,21,1
533662,20,1
533707,74,3
533725,778,6
533749,3437,8
533811,3414,8
533833,34,2
533916,473,6
533981,3889,8
534003,4768,9
534050,6220,9
534872,63,3
534955,109,4
534983,52,3
535160,31,2
535220,6804,9
535250,285,5
535523,8969,10
535817,863,6
536615,1296,7
536733,30,2
536879,30,2
537197,56,3
537469,117,4
537670,8697,10
537989,39,2
538061,1114,7
538201,80,3
538421,48,2
538466,37,2
538544,7698,9
538580,12498,10
538597,51,3
538724,2991,8
538859,35,2
538973,1740,7
540200,8874,10
540646,35,2
541029,35,2
541306,32,2
541376,129,4
541517,1706,7
541652,2590,8
541910,686,6
542543,3140,8
542946,36,2
543262,34,2
543330,78,3
543614,87,3
543634,55,3
544176,2442,8
544311,37,2
544397,75,3
544524,3699,8
544554,35,2
545051,4218,8
545120,110,4
545298,106,4
545447,67,3
545973,109,4
546100,308,5
546228,7698,9
546376,8015,10
546421,106,4
546538,306,5
546555,2792,8
546726,2620,8
546853,74,3
547249,71,3
547577,68,3
547703,659,6
548464,8949,10
548483,75,3
548565,633,6
549001,375,5
549059,5844,9
549145,31,2
549232,3602,8
549259,4857,9
549276,21,1
549278,22,2
549309,68,3
549316,4948,9
549785,65,3
549985,64,3
550160,70,3
550308,386,5
550341,68,3
550523,70,3
550703,71,3
551080,1165,7
551596,391,5
552319,14,1
552348,69,3
552596,70,3
552773,75,3
552968,75,3
553150,1202,7
553499,77,3
553713,76,3
554135,47,2
554200,4489,9
554396,7843,9
554411,18,1
554436,46,2
554698,4491,9
554844,3911,8
555060,48,2
555494,51,3
555723,46,2
555884,500,6
555948,45,2
556040,410,5
556884,421,6
557008,1478,7
557238,6495,9
557619,29,2
557800,345,5
557807,21,1
557900,239,5
558642,4907,9
558690,5781,9
559186,2723,8
559541,21,1
559625,260,5
559640,1753,7
560237,139,4
560623,13191,10
561707,1584,7
561910,115,4
562241,17531,10
562651,120,4
562904,5334,9
563223,7118,9
563486,5692,9
564361,34,2
564466,6403,9
564473,91,4
566382,86,3
566981,108,4
568227,6130,9
569112,6632,9
569304,330,5
569364,63,3
569504,1083,7
571030,185,4
571239,426,6
571344,85,3
571584,662,6
571749,5774,9
572396,214,5
572543,933,6
572721,44,2
572808,51,3
574285,179,4
574364,4506,9
574549,365,5
574989,82,3
575681,4691,9
577009,23,2
577112,23202,10
578865,3595,8
579771,7708,9
580307,4112,8
582192,18,1
582267,14,1
582306,52,3
582338,33,2
582365,24,2
582458,27,2
582482,7071,9
584355,4163,8
587489,7652,9
588449,4122,8
589541,3639,8
592503,4038,8
593182,3581,8
595150,7768,9
596487,4058,8
596761,3584,8
600335,3522,8
600481,4100,8
601546,69,3
602917,17210,10
603859,2139,7
604510,3696,8
605986,1804,7
607786,1809,7
607850,19473,10
608697,197,5
608713,140,4
609373,3954,8
609522,73,3
609600,1870,7
609866,166,4
610182,3193,8
610330,274,5
610449,269,5
610982,6778,9
611218,7224,9
611226,399,5
611320,1336,7
611414,309,5
611465,1889,7
611726,1627,7
611802,167,4
612131,128,4
612503,690,6
612522,954,6
612807,54,3
613310,102,4
613347,2873,8
613487,2308,7
613708,680,6
613769,161,4
613849,479,6
614346,150,4
614388,4340,9
614425,109,4
614434,54,3
614694,92,4
615009,1294,7
615026,170,4
615354,623,6
615370,283,5
615783,71,3
615796,214,5
615883,77,3
615947,32,2
616222,2901,8
616289,559,6
616455,52,3
616827,569,6
617033,1776,7
617126,11025,10
617149,6920,9
617159,137,4
617332,955,6
617385,92,4
617559,2464,8
618075,109,4
618406,11781,10
618448,36,2
618594,94,4
618676,22,2
618892,142,4
619093,487,6
619119,4069,8
619178,3730,8
619208,152,4
619255,14037,10
619276,10354,10
619504,1195,7
619582,118,4
619718,1366,7
619729,483,6
619882,33,2
620138,15907,10
620289,70,3
620441,666,6
620508,148,4
620727,37,2
620782,1042,7
620789,5982,9
620799,92,4
620995,43,2
621030,186,4
621119,446,6
621179,39,2
621307,10352,10
621445,101,4
621478,9987,10
621751,312,5
621770,164,4
622078,65,3
622172,30,2
622259,113,4
622354,167,4
622523,60,3
622699,66,3
622906,95,4
622999,34,2
623092,64,3
623180,73,3
623187,4527,9
623255,55,3
623296,86,3
623307,32,2
623640,54,3
623703,170,4
623727,166,4
624055,19100,10
624265,38,2
624277,69,3
624534,207,5
624751,704,6
624820,6752,9
625520,38,2
625810,42,2
