start,length,group_id
52487,3393,7
53631,4206,8
54586,950,6
58433,14160,9
87154,521,5
87275,67,3
87375,1456,6
87661,28,2
88149,53,2
88189,242,4
89147,2239,7
89581,181,4
89606,4185,8
89617,626,5
89623,5722,8
89643,5108,8
89661,4946,8
89712,4492,8
90723,1151,6
90821,47,2
90834,32,2
90946,39,2
91037,33,2
91173,38,2
91298,43,2
91390,148,4
91546,20,1
91909,365,5
91920,22,1
92031,432,5
92324,2115,7
92391,440,5
92597,4324,8
92652,18729,9
92957,27,2
92992,6387,8
93033,495,5
93423,21,1
93540,22,1
93551,184,4
93573,333,5
93692,64,3
93729,25,2
93751,387,5
93761,960,6
93785,331,5
93830,1171,6
93899,1834,7
94150,623,5
94173,6096,8
94204,27,2
94511,363,5
94552,33,2
94606,7523,9
94738,891,6
94771,3870,7
94780,3860,7
94790,4879,8
95228,8444,9
95320,3330,7
95347,365,5
95370,374,5
95504,5971,8
95643,26,2
95741,1462,6
95746,6558,8
96049,553,5
96551,15130,9
96711,4446,8
96853,1175,6
96991,48,2
97049,2014,7
97857,19,1
97979,57,2
98042,142,4
98691,110,3
98715,244,4
98756,175,4
98788,4492,8
99002,74,3
99440,58,2
99489,390,5
99592,33,2
99714,144,4
99723,43,2
99774,86,3
99857,21,1
99941,28,2
100062,41,2
100181,618,5
100203,5067,8
100339,992,6
100364,175,4
100376,296,5
100560,181,4
100585,162,4
100798,155,4
100963,86,3
101071,7166,8
101085,562,5
101098,219,4
101461,267,4
101480,4621,8
101599,137,4
101644,185,4
102032,1893,7
102130,218,4
102171,179,4
102474,3644,7
102750,23,1
102764,5581,8
102847,228,4
102994,91,3
103369,56,2
103390,4979,8
103771,4773,8
103841,30,2
103965,5963,8
104001,954,6
104017,154,4
104114,51,2
104314,28,2
104338,1152,6
104423,25,2
104521,239,4
104529,231,4
104588,319,5
104753,950,6
105156,31,2
105203,3931,8
105259,984,6
105282,67,3
105363,2077,7
105371,545,5
106377,555,5
106899,54,2
107026,42,2
107164,346,5
107461,52,2
107524,338,5
107621,360,5
108170,34,2
108226,202,4
108272,2693,7
108530,3392,7
108572,55,2
108712,5827,8
108754,475,5
108847,4126,8
108949,1804,7
109068,5674,8
109401,52,2
109644,6464,8
109809,1789,7
109930,762,6
109939,7964,9
110493,4117,8
110951,1750,6
111422,604,5
111666,284,5
111674,1149,6
111734,414,5
111957,3920,7
112011,5897,8
112020,32,2
112025,105,3
112158,914,6
112169,971,6
112736,421,5
112746,936,6
113100,4986,8
113366,86,3
113412,305,5
113608,1440,6
113765,5611,8
113922,187,4
113999,2062,7
114111,115,3
114197,93,3
114387,2273,7
114410,6205,8
114527,1989,7
114656,180,4
114678,2378,7
114810,47,2
115299,2807,7
115318,42,2
115410,146,4
115478,415,5
115612,6816,8
115619,8014,9
115850,72,3
115868,11955,9
116031,376,5
116109,961,6
116314,26,2
116351,3289,7
116362,376,5
116462,49,2
116554,21,1
116909,5909,8
117004,4992,8
117072,3535,7
117234,2607,7
117717,28,2
117896,45,2
117907,7592,9
117985,175,4
118148,4674,8
118202,64,3
118256,2406,7
118291,22,1
118660,35,2
118845,78,3
118943,7818,9
119231,670,6
119293,3955,8
119434,119,4
119546,8408,9
119623,2300,7
119646,354,5
119737,200,4
119813,4881,8
119836,3785,7
119848,34,2
119975,1227,6
120105,5511,8
120603,67,3
120626,894,6
120730,35,2
120801,722,6
120893,86,3
120944,36,2
121130,172,4
121407,77,3
121545,839,6
122081,175,4
122890,1319,6
123222,4583,8
123893,2369,7
124208,327,5
124226,251,4
124293,154,4
125513,5329,8
125606,121,4
125893,1950,7
125919,670,6
126200,179,4
126412,4647,8
126759,1011,6
127818,7519,9
129332,49,2
129633,544,5
130205,129,4
130228,10180,9
130360,1251,6
130856,6331,8
131234,7216,8
132168,5617,8
134215,2188,7
135348,13626,9
137193,4182,8
140421,6368,8
140872,3453,7
144148,407,5
144334,992,6
144600,4148,8
146663,3443,7
148165,2095,7
148759,4181,8
148986,7499,9
150190,3984,8
150526,12707,9
152946,2870,7
155823,69,3
155903,66,3
155975,65,3
156046,65,3
156117,65,3
156188,64,3
156258,65,3
156328,66,3
156399,69,3
156473,71,3
156489,11843,9
156551,65,3
156622,67,3
156695,68,3
156769,70,3
157743,81,3
157831,68,3
157904,67,3
157977,66,3
158048,65,3
158119,64,3
158189,67,3
158261,66,3
158333,66,3
158406,65,3
158476,66,3
158548,66,3
158621,66,3
158693,64,3
158762,63,3
158831,64,3
158902,67,3
158974,66,3
159046,70,3
159122,66,3
159194,65,3
159271,78,3
159357,70,3
159434,68,3
160420,87,3
160514,66,3
160587,67,3
160660,72,3
161638,81,3
161725,66,3
161797,65,3
161867,67,3
161939,65,3
162010,65,3
162080,64,3
162149,66,3
162221,68,3
162295,65,3
162366,65,3
162438,64,3
162509,66,3
162580,71,3
162657,68,3
162730,66,3
162801,66,3
162872,68,3
162945,67,3
163017,65,3
163088,66,3
163160,65,3
163231,67,3
163303,68,3
163377,65,3
163448,65,3
163518,66,3
163590,70,3
163666,72,3
163744,65,3
163815,65,3
163886,65,3
163958,66,3
164030,67,3
164103,64,3
164173,66,3
164245,66,3
164317,67,3
164390,67,3
164463,66,3
164535,65,3
164606,65,3
170319,2120,7
170319,3053,7
170319,3295,7
170319,12248,9
170380,2119,7
170380,3052,7
170380,3233,7
170380,12127,9
170498,2063,7
170498,2997,7
170498,3235,7
170498,11948,9
170499,2062,7
170499,2996,7
170499,3174,7
170499,11616,9
170559,2059,7
170559,2993,7
170559,3174,7
170559,11435,9
170619,61,3
170798,6841,8
170859,59,3
171038,2694,7
171038,4274,8
171038,4969,8
171038,11244,9
171100,394,5
171436,181,4
172873,178,4
173552,60,3
173552,61,3
173612,61,3
174126,143,4
174129,80,3
174269,60,3
174451,8431,9
174504,120,4
174744,3960,8
174805,4019,8
174924,4575,8
174924,4869,8
174924,7358,9
174925,3216,7
174925,3277,7
174925,4927,8
174925,5181,8
174925,7237,8
175044,2653,7
175044,6741,8
175045,3962,8
175045,4164,8
175107,2589,7
175107,3838,7
175107,4077,8
175107,7400,9
175133,2079,7
175133,3069,7
175133,6861,8
175193,2563,7
175193,3814,7
175193,4067,8
175193,6863,8
175312,181,4
176720,193,4
176777,136,4
178011,12795,9
178140,1,1
178142,12871,9
178824,121,4
179199,29,2
180969,62,3
183670,12766,9
183823,1040,6
183938,98,3
183998,3428,7
184044,12520,9
184348,44,2
184449,18,1
184478,35,2
184502,2205,7
184518,11929,9
184532,52,2
184544,1297,6
184567,11856,9
184659,11785,9
184846,212,4
185305,140,4
185326,24,1
185522,11039,9
185621,10833,9
185840,48,2
185939,10723,9
185946,10425,9
186075,65,3
186113,268,5
186151,15,1
186163,10499,9
186504,59,3
186504,206,4
186563,77,3
186563,148,4
186640,69,3
186648,61,3
186709,54,2
187391,8728,9
187628,8599,9
188289,12918,9
191966,14,1
193392,940,6
194894,7877,9
196472,368,5
196503,3699,7
196606,286,5
196755,11,1
196762,6448,8
196801,2924,7
196842,2205,7
196956,11,1
197110,334,5
197313,4533,8
197346,10,1
197428,656,6
197528,22,1
197548,821,6
197609,12,1
197666,2132,7
197703,4962,8
197996,374,5
198113,9,1
198142,2966,7
198254,8,1
198326,216,4
198336,917,6
198353,1169,6
198469,22099,9
198508,680,6
198591,15,1
198770,16,1
199010,34,2
199040,12,1
199234,269,5
199316,1449,6
199327,132,4
199336,56,2
199573,2566,7
199632,448,5
199758,28,2
199797,12,1
200129,45,2
200199,820,6
200271,12,1
200672,37,2
200704,10365,9
200713,124,4
200768,141,4
201043,33,2
201470,254,4
201562,683,6
201605,15887,9
201620,177,4
201637,979,6
201659,21,1
201734,1493,6
201773,35,2
201798,1004,6
201961,110,3
202098,16,1
202108,3359,7
202241,3055,7
202263,1207,6
202566,35,2
202632,10440,9
202657,676,6
202795,16,1
202868,3462,7
203387,12,1
203575,56,2
203597,14,1
203801,12958,9
203868,44,2
203891,22,1
203990,4159,8
204093,11,1
204183,5084,8
204277,9455,9
204311,2045,7
204372,11,1
204445,361,5
204577,13730,9
204753,23,1
204902,20,1
205350,32,2
205375,964,6
205472,386,5
205615,26,2
205732,1676,6
205926,22,1
206004,1409,6
206213,43,2
206327,66,3
206390,30,2
206478,23,1
206544,2318,7
206670,41,2
206850,74,3
206918,27,2
206992,1451,6
207048,186,4
207062,544,5
207194,44,2
207252,100,3
207450,54,2
207655,66,3
207867,346,5
208005,35,2
208033,79,3
208176,743,6
208430,480,5
208488,31,2
208502,363,5
208523,2225,7
208681,51,2
208886,428,5
208934,4332,8
209011,14156,9
209263,4002,8
209416,30,2
209541,16,1
209967,27,2
209990,16,1
209999,65,3
210170,4790,8
210329,1062,6
210404,168,4
210825,495,5
210924,3671,7
211087,11286,9
211295,12370,9
211377,80,3
211732,33,2
211864,52,2
212144,48,2
212290,30,2
212413,2834,7
212593,27,2
212765,878,6
213173,877,6
213440,27,2
213493,1924,7
213506,1921,7
213651,46,2
214053,31,2
214736,506,5
214935,30,2
214976,5023,8
215149,41,2
215198,37,2
215307,2532,7
215831,828,6
216264,5658,8
216311,603,5
216530,6541,8
216841,996,6
217394,1723,6
217650,850,6
218013,17,1
218041,26,2
218580,3051,7
218692,1129,6
218715,32,2
219638,31,2
220157,30,2
220439,26,2
220909,4261,8
220977,33,2
221114,33,2
221250,32,2
221448,31,2
221541,25,2
221569,3145,7
221788,37,2
221910,36,2
222060,36,2
222266,2711,7
222346,37,2
222397,1576,6
223170,17311,9
223775,38,2
223998,36,2
224358,613,5
224480,172,4
224693,3067,7
224737,16,1
224991,35,2
225000,17,1
225180,4266,8
225956,18,1
227060,15,1
227300,15,1
227697,4921,8
228308,35,2
228732,7818,9
228762,4209,8
229456,4353,8
230943,22,1
231169,68,3
232546,5101,8
233820,4302,8
234375,19,1
234835,488,5
235203,4319,8
236846,23,1
236996,57,2
237569,335,5
237607,3040,7
238134,4214,8
240140,129,4
240582,6606,8
241381,10988,9
242166,63,3
242254,10833,9
242357,4263,8
246632,2440,7
247124,6923,8
249088,69,3
249169,63,3
249240,65,3
249313,66,3
249387,63,3
249458,64,3
249531,63,3
249603,65,3
249676,67,3
249751,64,3
249823,69,3
249900,63,3
249971,63,3
250042,66,3
250117,62,3
250187,64,3
250261,66,3
250335,64,3
250407,64,3
250479,63,3
250550,63,3
250621,65,3
250695,63,3
250767,63,3
250839,63,3
250910,65,3
250983,64,3
251055,64,3
251129,64,3
251201,64,3
251274,64,3
251346,64,3
251420,64,3
251491,63,3
251563,63,3
251634,65,3
251707,65,3
251780,64,3
251852,63,3
251923,64,3
251998,66,3
252072,66,3
252146,63,3
252217,62,3
252289,64,3
252360,65,3
253984,2993,7
254236,78,3
254324,63,3
254396,65,3
254469,65,3
254542,63,3
254613,63,3
254684,62,3
254755,64,3
254828,65,3
254901,63,3
254973,63,3
255044,63,3
255116,67,3
256090,78,3
256191,66,3
256265,65,3
256338,65,3
256412,63,3
256483,63,3
256555,66,3
256914,2973,7
257545,78,3
257633,67,3
257708,65,3
257781,64,3
257853,63,3
257924,63,3
257995,65,3
258068,65,3
258141,63,3
258212,63,3
258283,64,3
258357,66,3
258431,65,3
258504,64,3
258525,4092,8
258577,63,3
258648,63,3
258720,64,3
258792,66,3
258866,64,3
258938,65,3
259011,63,3
259082,64,3
259154,66,3
259231,63,3
259302,64,3
259374,63,3
259445,67,3
259520,64,3
259592,64,3
259665,64,3
259737,70,3
259816,65,3
259880,3090,7
259890,64,3
259963,62,3
260035,68,3
260112,68,3
260194,65,3
260267,64,3
260340,66,3
260415,64,3
260487,63,3
260558,64,3
260630,68,3
260703,3935,8
260712,86,3
260725,5606,8
260732,150,4
260807,65,3
260888,64,3
260961,65,3
261034,64,3
261106,63,3
261177,63,3
261249,64,3
261321,71,3
262384,170,4
262733,4010,8
262967,3039,7
263119,28,2
263218,3995,8
263249,131,4
263714,181,4
264066,112,3
264164,158,4
264320,548,5
264495,128,4
264788,595,5
265376,618,5
265958,3002,7
266023,2757,7
266552,924,6
267019,3885,7
267095,63,3
267207,12,1
267337,62,3
267459,4113,8
267577,2133,7
268334,71,3
268566,16,1
268678,62,3
268816,102,3
269055,59,3
269633,1809,7
269769,62,3
269908,2133,7
270048,61,3
270135,5331,8
270326,402,5
270396,1331,6
270602,10844,9
270652,2198,7
270923,36,2
271167,5845,8
271253,58,2
271334,233,4
271354,11505,9
271381,12,1
271578,6,1
271678,7748,9
271694,39,2
271713,3969,8
271725,5393,8
271774,16,1
271808,180,4
271941,5719,8
271959,26,2
272047,63,3
272084,5257,8
272092,111,3
272102,46,2
272371,26,2
272454,69,3
272518,33,2
272587,30,2
272661,1418,6
272747,24,1
272803,83,3
272881,6542,8
272894,43,2
272931,15,1
273151,15,1
273179,509,5
273206,569,5
273254,4022,8
273325,40,2
273344,241,4
273353,36,2
273459,6082,8
273548,84,3
273810,39,2
273951,7091,8
274137,91,3
274237,31,2
274806,427,5
275052,196,4
275066,6308,8
275084,63,3
275458,754,6
275558,63,3
275880,68,3
276045,39,2
276157,70,3
276328,65,3
276509,67,3
276704,16,1
276798,74,3
277050,3805,7
277058,75,3
277248,31,2
277324,17,1
277368,466,5
277682,611,5
278022,733,6
278046,46,2
278120,663,6
278344,1972,7
278358,78,3
278369,3136,7
278537,45,2
278866,47,2
278924,1315,6
279907,272,5
280113,1869,7
280533,778,6
280837,68,3
280966,177,4
281018,72,3
281274,69,3
281381,7873,9
281446,1011,6
281493,529,5
281548,29,2
281812,1142,6
281854,76,3
281906,33,2
281917,316,5
282032,4520,8
282161,73,3
282205,54,2
282254,5495,8
282599,74,3
282860,8150,9
282966,58,2
282975,195,4
282986,19,1
283022,181,4
283170,948,6
283180,81,3
283272,51,2
283444,47,2
283866,57,2
283922,43,2
283937,199,4
284008,1629,6
284067,47,2
284227,80,3
284247,7112,8
284544,3536,7
284619,11381,9
284819,703,6
284838,5567,8
285568,3961,8
285706,85,3
286185,4145,8
286853,12,1
286931,5,1
287064,8,1
287131,4832,8
287309,13,1
287317,501,5
287377,6,1
287441,857,6
288005,260,4
288094,274,5
288283,2961,7
288313,5540,8
288376,1066,6
288400,758,6
288851,5183,8
289460,2717,7
289487,104,3
289777,65,3
289835,2721,7
289851,86,3
290120,93,3
290246,89,3
290567,21,1
290610,20,1
290648,18,1
290683,2012,7
291041,103,3
291064,185,4
291074,2330,7
291153,944,6
291327,128,4
291522,733,6
291744,3731,7
291886,132,4
292218,60,3
292271,2219,7
292348,1054,6
292425,4135,8
292680,161,4
293836,9409,9
293971,1449,6
294046,890,6
294164,2739,7
294346,104,3
294360,5029,8
294431,17,1
294471,1280,6
294498,2070,7
294521,1078,6
294528,217,4
294855,19,1
294866,4312,8
294993,11,1
295177,10465,9
295202,85,3
295575,4835,8
295644,7975,9
295941,15,1
296019,19,1
296149,13,1
296567,8326,9
296588,18,1
296773,3973,8
296937,81,3
297117,93,3
297594,349,5
297868,58,2
297906,30,2
298141,28,2
298311,22,1
298747,3283,7
299003,878,6
299401,2585,7
300085,89,3
300226,596,5
300428,4661,8
300478,320,5
300809,11427,9
301496,330,5
301863,1221,6
303320,60,3
303627,8478,9
305101,4407,8
305426,238,4
308447,2032,7
309518,4714,8
310598,2360,7
312117,4212,8
312177,2216,7
313040,3277,7
313723,6241,8
314129,14276,9
314234,6554,8
314241,4304,8
316086,89,3
316337,4208,8
316871,354,5
318553,4238,8
320553,4243,8
322800,4174,8
324803,4233,8
326987,4180,8
329048,4270,8
331177,12,1
331200,6,1
331213,6,1
331226,6,1
331238,6,1
331250,6,1
331262,6,1
331274,6,1
331286,6,1
331298,6,1
331311,6,1
331323,6,1
331335,6,1
331348,6,1
331360,6,1
331372,6,1
332296,4230,8
333337,4231,8
336536,3637,7
337579,4226,8
341625,14263,9
341820,2947,7
349084,4233,8
352113,3012,7
355061,3015,7
358005,3040,7
360393,470,5
361046,5601,8
361211,7614,9
364395,5497,8
364419,20,1
364868,23,1
364919,8039,9
366583,4100,8
367349,36,2
370097,26,2
370627,3082,7
370943,26,2
372945,3605,7
372963,7931,9
373626,8735,9
373647,3016,7
375878,1027,6
376544,4320,8
377187,258,4
377468,128,4
377801,177,4
377870,4812,8
379070,7786,9
379567,209,4
380795,3215,7
380898,17381,9
380925,40,2
382617,5141,8
383954,2450,7
384593,59,3
384913,38,2
385523,37,2
386339,2512,7
386613,49,2
386898,56,2
387275,62,3
387696,3050,7
388787,3685,7
389200,276,5
389692,276,5
390132,9606,9
390238,336,5
390686,7201,8
391506,4314,8
391907,364,5
392408,4783,8
393214,391,5
393981,385,5
394790,388,5
396777,258,4
397126,3697,7
397899,4611,8
398283,7583,9
399384,9029,9
400760,2429,7
400910,36,2
401810,701,6
402522,139,4
403123,2463,7
404268,3642,7
404953,14274,9
405522,3500,7
405870,7805,9
407927,1477,6
408046,1300,6
408433,10,1
408563,16,1
408959,3304,7
409292,10,1
409327,5,1
409363,24,1
409439,23,1
409445,10263,9
412194,4537,8
413679,7887,9
413962,46,2
414225,21,1
414967,25,2
415004,17,1
415159,115,3
415191,21,1
415228,20,1
415244,19,1
416672,3999,8
419220,568,5
420606,2386,7
421571,15331,9
422929,2383,7
425249,2384,7
427566,2461,7
429958,2405,7
432309,2406,7
434637,4067,8
434980,9487,9
436909,14189,9
438278,1401,6
438654,4516,8
439159,4167,8
443104,3135,7
443262,3137,7
446171,2435,7
446349,5269,8
447039,163,4
447238,7828,9
447648,508,5
448448,201,4
448547,2906,7
448716,325,5
448921,106,3
449193,188,4
449478,317,5
451397,2450,7
451443,2901,7
451458,8069,9
451554,4789,8
452198,333,5
453097,315,5
453534,269,5
453917,290,5
454023,2590,7
454281,3056,7
455538,2612,7
456037,195,4
456279,3623,7
457333,2408,7
458169,10058,9
459592,846,6
459675,2397,7
459839,6060,8
460754,839,6
462010,2401,7
464340,2349,7
465422,50,2
465878,4299,8
466002,21,1
466172,49,2
466225,14,1
466654,51,2
466673,2300,7
468967,2357,7
469842,392,5
470114,3161,7
471322,2514,7
472562,3803,7
473212,3146,7
473771,2389,7
475199,21,1
475627,1274,6
476098,2489,7
476298,880,6
477205,2792,7
478520,2385,7
480797,34314,9
480841,2478,7
481691,4182,8
481943,14188,9
483253,2500,7
485690,2365,7
488048,2352,7
489868,1242,6
490364,1177,6
490403,2798,7
491560,768,6
493135,2410,7
495478,2414,7
497829,2381,7
500201,2428,7
502566,2468,7
504960,2424,7
507332,2416,7
509689,2410,7
512034,2415,7
514381,2527,7
516844,2411,7
519198,2401,7
521526,2387,7
522159,5199,8
523852,3232,7
524716,52,2
525388,19488,9
525578,50,2
526003,54,2
526364,51,2
526678,51,2
526703,61,3
526780,2562,7
526951,51,2
527026,2620,7
527347,2321,7
527375,58,2
527474,1346,6
527703,38,2
528366,49,2
528514,67,3
528533,50,2
528672,52,2
528876,136,4
529067,43,2
529181,52,2
529301,54,2
529351,3927,7
529440,52,2
529629,4416,8
529641,50,2
529679,7992,9
529767,563,5
529773,66,3
529869,12,1
529969,12,1
530001,39,2
530073,267,4
530183,51,2
530271,36,2
530338,51,2
530677,54,2
530788,478,5
531112,55,2
531229,27,2
531260,881,6
531288,917,6
531382,1791,7
531414,51,2
531634,53,2
531790,54,2
532199,37,2
532531,195,4
532748,35,2
533106,36,2
533244,2390,7
533305,385,5
533533,105,3
533641,21,1
533662,20,1
533707,74,3
533725,778,6
533749,3437,7
533811,3414,7
533833,34,2
533916,473,5
533981,3889,7
534003,4768,8
534050,6220,8
534872,63,3
534955,109,3
534983,52,2
535160,31,2
535220,6804,8
535250,285,5
535523,8969,9
535817,863,6
536615,1296,6
536733,30,2
536879,30,2
537197,56,2
537469,117,4
537670,8697,9
537989,39,2
538061,1114,6
538201,80,3
538421,48,2
538466,37,2
538544,7698,9
538580,12498,9
538597,51,2
538724,2991,7
538859,35,2
538973,1740,6
540200,8874,9
540646,35,2
541029,35,2
541306,32,2
541376,129,4
541517,1706,6
541652,2590,7
541910,686,6
542543,3140,7
542946,36,2
543262,34,2
543330,78,3
543614,87,3
543634,55,2
544176,2442,7
544311,37,2
544397,75,3
544524,3699,7
544554,35,2
545051,4218,8
545120,110,3
545298,106,3
545447,67,3
545973,109,3
546100,308,5
546228,7698,9
546376,8015,9
546421,106,3
546538,306,5
546555,2792,7
546726,2620,7
546853,74,3
547249,71,3
547577,68,3
547703,659,6
548464,8949,9
548483,75,3
548565,633,5
549001,375,5
549059,5844,8
549145,31,2
549232,3602,7
549259,4857,8
549276,21,1
549278,22,1
549309,68,3
549316,4948,8
549785,65,3
549985,64,3
550160,70,3
550308,386,5
550341,68,3
550523,70,3
550703,71,3
551080,1165,6
551596,391,5
552319,14,1
552348,69,3
552596,70,3
552773,75,3
552968,75,3
553150,1202,6
553499,77,3
553713,76,3
554135,47,2
554200,4489,8
554396,7843,9
554411,18,1
554436,46,2
554698,4491,8
554844,3911,7
555060,48,2
555494,51,2
555723,46,2
555884,500,5
555948,45,2
556040,410,5
556884,421,5
557008,1478,6
557238,6495,8
557619,29,2
557800,345,5
557807,21,1
557900,239,4
558642,4907,8
558690,5781,8
559186,2723,7
559541,21,1
559625,260,4
559640,1753,6
560237,139,4
560623,13191,9
561707,1584,6
561910,115,3
562241,17531,9
562651,120,4
562904,5334,8
563223,7118,8
563486,5692,8
564361,34,2
564466,6403,8
564473,91,3
566382,86,3
566981,108,3
568227,6130,8
569112,6632,8
569304,330,5
569364,63,3
569504,1083,6
571030,185,4
571239,426,5
571344,85,3
571584,662,6
571749,5774,8
572396,214,4
572543,933,6
572721,44,2
572808,51,2
574285,179,4
574364,4506,8
574549,365,5
574989,82,3
575681,4691,8
577009,23,1
577112,23202,9
578865,3595,7
579771,7708,9
580307,4112,8
582192,18,1
582267,14,1
582306,52,2
582338,33,2
582365,24,1
582458,27,2
582482,7071,8
584355,4163,8
587489,7652,9
588449,4122,8
589541,3639,7
592503,4038,8
593182,3581,7
595150,7768,9
596487,4058,8
596761,3584,7
600335,3522,7
600481,4100,8
601546,69,3
602917,17210,9
603859,2139,7
604510,3696,7
605986,1804,7
607786,1809,7
607850,19473,9
608697,197,4
608713,140,4
609373,3954,8
609522,73,3
609600,1870,7
609866,166,4
610182,3193,7
610330,274,5
610449,269,5
610982,6778,8
611218,7224,8
611226,399,5
611320,1336,6
611414,309,5
611465,1889,7
611726,1627,6
611802,167,4
612131,128,4
612503,690,6
612522,954,6
612807,54,2
613310,102,3
613347,2873,7
613487,2308,7
613708,680,6
613769,161,4
613849,479,5
614346,150,4
614388,4340,8
614425,109,3
614434,54,2
614694,92,3
615009,1294,6
615026,170,4
615354,623,5
615370,283,5
615783,71,3
615796,214,4
615883,77,3
615947,32,2
616222,2901,7
616289,559,5
616455,52,2
616827,569,5
617033,1776,7
617126,11025,9
617149,6920,8
617159,137,4
617332,955,6
617385,92,3
617559,2464,7
618075,109,3
618406,11781,9
618448,36,2
618594,94,3
618676,22,1
618892,142,4
619093,487,5
619119,4069,8
619178,3730,7
619208,152,4
619255,14037,9
619276,10354,9
619504,1195,6
619582,118,4
619718,1366,6
619729,483,5
619882,33,2
620138,15907,9
620289,70,3
620441,666,6
620508,148,4
620727,37,2
620782,1042,6
620789,5982,8
620799,92,3
620995,43,2
621030,186,4
621119,446,5
621179,39,2
621307,10352,9
621445,101,3
621478,9987,9
621751,312,5
621770,164,4
622078,65,3
622172,30,2
622259,113,3
622354,167,4
622523,60,3
622699,66,3
622906,95,3
622999,34,2
623092,64,3
623180,73,3
623187,4527,8
623255,55,2
623296,86,3
623307,32,2
623640,54,2
623703,170,4
623727,166,4
624055,19100,9
624265,38,2
624277,69,3
624534,207,4
624751,704,6
624820,6752,8
625520,38,2
625810,42,2
