start,length,group_id
199327,132,7
199336,56,5
199573,2566,1
199632,448,4
199758,28,5
199797,12,5
200129,45,6
200199,820,5
200271,12,7
200672,37,2
200704,10365,5
200713,124,5
200768,141,7
201043,33,5
201470,254,3
201562,683,2
201605,15887,7
201620,177,5
201637,979,7
201659,21,7
201734,1493,3
201773,35,2
201798,1004,7
201961,110,1
202098,16,6
202108,3359,4
202241,3055,1
202263,1207,4
202566,35,7
202632,10440,3
202657,676,6
202795,16,1
202868,3462,7
203387,12,1
203575,56,3
203597,14,2
203801,12958,3
203868,44,3
203891,22,6
203990,4159,3
204093,11,5
204183,5084,5
204277,9455,3
204311,2045,7
204372,11,5
204445,361,4
204577,13730,2
204753,23,1
204902,20,7
205350,32,6
205375,964,4
205472,386,7
205615,26,7
205732,1676,1
205926,22,5
206004,1409,2
206213,43,3
206327,66,1
206390,30,5
206478,23,6
206544,2318,1
206670,41,7
206850,74,6
206918,27,2
206992,1451,5
207048,186,4
207062,544,5
207194,44,6
207252,100,1
207450,54,2
207655,66,5
207867,346,2
208005,35,2
208033,79,6
208176,743,3
208430,480,4
208488,31,6
208502,363,6
208523,2225,1
208681,51,7
208886,428,7
208934,4332,2
209011,14156,6
209263,4002,2
209416,30,6
209541,16,3
209967,27,3
209990,16,5
209999,65,1
210170,4790,2
210329,1062,5
210404,168,7
210825,495,6
210924,3671,5
211087,11286,4
211295,12370,6
211377,80,2
211732,33,6
211864,52,2
212144,48,4
212290,30,2
212413,2834,5
212593,27,2
212765,878,2
213173,877,5
213440,27,1
213493,1924,3
213506,1921,6
213651,46,5
214053,31,7
214736,506,4
214935,30,4
214976,5023,7
215149,41,6
215198,37,2
215307,2532,3
215831,828,6
216264,5658,4
216311,603,5
216530,6541,2
216841,996,7
217394,1723,4
217650,850,4
218013,17,7
218041,26,4
218580,3051,7
218692,1129,4
218715,32,6
219638,31,2
220157,30,6
220439,26,5
220909,4261,4
220977,33,2
221114,33,3
221250,32,6
221448,31,6
221541,25,3
221569,3145,3
221788,37,2
221910,36,1
222060,36,6
222266,2711,4
222346,37,1
222397,1576,4
223170,17311,1
223775,38,4
223998,36,7
224358,613,7
224480,172,5
224693,3067,1
224737,16,6
224991,35,7
225000,17,1
225180,4266,1
225956,18,6
227060,15,2
227300,15,1
227697,4921,1
228308,35,2
228732,7818,7
228762,4209,4
229456,4353,7
230943,22,5
231169,68,5
232546,5101,1
233820,4302,5
234375,19,5
234835,488,2
235203,4319,2
236846,23,1
236996,57,7
237569,335,3
237607,3040,3
238134,4214,1
240140,129,2
240582,6606,3
241381,10988,4
242166,63,2
242254,10833,2
242357,4263,2
246632,2440,7
247124,6923,5
249088,69,4
249169,63,4
249240,65,1
249313,66,5
249387,63,2
249458,64,2
249531,63,3
249603,65,4
249676,67,5
249751,64,3
249823,69,5
249900,63,7
249971,63,7
250042,66,1
250117,62,4
250187,64,6
250261,66,1
250335,64,1
250407,64,3
250479,63,7
250550,63,2
250621,65,2
250695,63,1
250767,63,4
250839,63,4
250910,65,1
250983,64,3
251055,64,5
251129,64,2
251201,64,7
251274,64,1
251346,64,7
251420,64,2
251491,63,7
251563,63,4
251634,65,3
251707,65,2
251780,64,6
251852,63,2
251923,64,4
251998,66,6
252072,66,3
252146,63,5
252217,62,4
252289,64,5
252360,65,4
253984,2993,2
254236,78,4
254324,63,6
254396,65,6
254469,65,1
254542,63,2
254613,63,7
254684,62,5
254755,64,6
254828,65,5
254901,63,7
254973,63,7
255044,63,7
255116,67,2
256090,78,7
256191,66,4
256265,65,1
256338,65,1
256412,63,3
256483,63,5
256555,66,5
256914,2973,7
257545,78,6
257633,67,1
257708,65,5
257781,64,3
257853,63,2
257924,63,2
257995,65,3
258068,65,3
258141,63,7
258212,63,7
258283,64,5
258357,66,2
258431,65,1
258504,64,5
258525,4092,5
258577,63,1
258648,63,1
258720,64,3
258792,66,7
258866,64,3
258938,65,2
259011,63,1
259082,64,2
259154,66,7
259231,63,2
259302,64,2
259374,63,1
259445,67,5
259520,64,7
259592,64,4
259665,64,1
259737,70,2
259816,65,2
259880,3090,2
259890,64,1
259963,62,2
260035,68,2
260112,68,4
260194,65,3
260267,64,7
260340,66,2
260415,64,7
260487,63,4
260558,64,1
260630,68,3
260703,3935,1
260712,86,3
260725,5606,7
260732,150,1
260807,65,7
260888,64,6
260961,65,7
261034,64,2
261106,63,3
261177,63,5
261249,64,5
261321,71,7
262384,170,3
262733,4010,4
262967,3039,5
263119,28,5
263218,3995,6
263249,131,7
263714,181,7
264066,112,5
264164,158,1
264320,548,5
264495,128,1
264788,595,4
265376,618,3
265958,3002,2
266023,2757,2
266552,924,6
267019,3885,5
267095,63,2
267207,12,5
267337,62,4
267459,4113,3
267577,2133,3
268334,71,1
268566,16,7
268678,62,4
268816,102,6
269055,59,2
269633,1809,3
269769,62,6
269908,2133,2
270048,61,7
270135,5331,7
270326,402,4
270396,1331,1
270602,10844,7
270652,2198,1
270923,36,2
271167,5845,7
271253,58,4
271334,233,1
271354,11505,4
271381,12,5
271578,6,3
271678,7748,5
271694,39,1
271713,3969,4
271725,5393,5
271774,16,3
271808,180,3
271941,5719,2
271959,26,1
272047,63,7
272084,5257,7
272092,111,4
272102,46,1
272371,26,2
272454,69,2
272518,33,2
272587,30,5
272661,1418,5
272747,24,5
272803,83,1
272881,6542,4
272894,43,1
272931,15,7
273151,15,4
273179,509,4
273206,569,2
273254,4022,1
273325,40,3
273344,241,4
273353,36,2
273459,6082,1
273548,84,1
273810,39,7
273951,7091,2
274137,91,4
274237,31,4
274806,427,1
275052,196,1
275066,6308,5
275084,63,6
275458,754,6
275558,63,5
275880,68,5
276045,39,7
276157,70,2
276328,65,5
276509,67,7
276704,16,7
276798,74,3
277050,3805,2
277058,75,7
277248,31,4
277324,17,7
277368,466,4
277682,611,3
278022,733,2
278046,46,5
278120,663,1
278344,1972,5
278358,78,1
278369,3136,7
278537,45,2
278866,47,6
278924,1315,4
279907,272,7
280113,1869,6
280533,778,1
280837,68,3
280966,177,1
281018,72,5
281274,69,2
281381,7873,2
281446,1011,5
281493,529,3
281548,29,3
281812,1142,1
281854,76,7
281906,33,6
281917,316,6
282032,4520,2
282161,73,6
282205,54,4
282254,5495,2
282599,74,3
282860,8150,2
282966,58,7
282975,195,3
282986,19,4
283022,181,5
283170,948,2
283180,81,4
283272,51,3
283444,47,3
283866,57,5
283922,43,5
283937,199,2
284008,1629,5
284067,47,3
284227,80,1
284247,7112,7
284544,3536,3
284619,11381,6
284819,703,3
284838,5567,5
285568,3961,1
285706,85,3
286185,4145,3
286853,12,7
286931,5,2
287064,8,2
287131,4832,4
287309,13,5
287317,501,1
287377,6,6
287441,857,2
288005,260,7
288094,274,2
288283,2961,2
288313,5540,3
288376,1066,2
288400,758,6
288851,5183,7
289460,2717,4
289487,104,1
289777,65,5
289835,2721,7
289851,86,4
290120,93,5
290246,89,6
290567,21,2
290610,20,6
290648,18,7
290683,2012,1
291041,103,7
291064,185,2
291074,2330,7
291153,944,1
291327,128,4
291522,733,2
291744,3731,6
291886,132,3
292218,60,3
292271,2219,2
292348,1054,6
292425,4135,6
292680,161,4
293836,9409,2
293971,1449,5
294046,890,1
294164,2739,5
294346,104,3
294360,5029,4
294431,17,5
294471,1280,4
294498,2070,5
294521,1078,2
294528,217,1
294855,19,3
294866,4312,7
294993,11,3
295177,10465,3
295202,85,4
295575,4835,1
295644,7975,4
295941,15,6
296019,19,6
296149,13,2
296567,8326,5
296588,18,7
296773,3973,3
296937,81,4
297117,93,6
297594,349,3
297868,58,1
297906,30,1
298141,28,7
298311,22,1
298747,3283,5
299003,878,7
299401,2585,2
300085,89,2
300226,596,3
300428,4661,7
300478,320,7
300809,11427,7
301496,330,1
301863,1221,5
303320,60,5
303627,8478,1
305101,4407,6
305426,238,7
308447,2032,7
309518,4714,2
310598,2360,6
312117,4212,5
312177,2216,3
313040,3277,1
313723,6241,7
314129,14276,4
314234,6554,1
314241,4304,2
316086,89,3
316337,4208,1
316871,354,5
318553,4238,7
320553,4243,7
322800,4174,7
324803,4233,4
326987,4180,5
329048,4270,6
331177,12,2
331200,6,2
331213,6,6
331226,6,1
331238,6,4
331250,6,1
331262,6,7
331274,6,7
331286,6,4
331298,6,6
331311,6,3
331323,6,3
331335,6,6
331348,6,5
331360,6,6
331372,6,4
332296,4230,3
333337,4231,6
336536,3637,1
337579,4226,7
341625,14263,4
341820,2947,4
349084,4233,5
352113,3012,4
355061,3015,1
358005,3040,6
360393,470,5
361046,5601,5
361211,7614,4
364395,5497,6
364419,20,2
364868,23,6
364919,8039,4
366583,4100,5
367349,36,1
370097,26,2
370627,3082,1
370943,26,5
372945,3605,3
372963,7931,5
373626,8735,2
373647,3016,3
375878,1027,5
376544,4320,2
377187,258,2
377468,128,2
377801,177,1
377870,4812,2
379070,7786,7
379567,209,6
380795,3215,7
380898,17381,2
380925,40,3
382617,5141,6
383954,2450,7
384593,59,1
384913,38,4
385523,37,7
386339,2512,1
386613,49,6
386898,56,5
387275,62,7
387696,3050,5
388787,3685,2
389200,276,2
389692,276,7
390132,9606,7
390238,336,7
390686,7201,2
391506,4314,2
391907,364,6
392408,4783,4
393214,391,5
393981,385,4
394790,388,3
396777,258,3
397126,3697,2
397899,4611,2
398283,7583,4
399384,9029,3
400760,2429,4
400910,36,2
401810,701,2
402522,139,1
403123,2463,6
404268,3642,2
404953,14274,1
405522,3500,7
405870,7805,2
407927,1477,6
408046,1300,1
408433,10,7
408563,16,1
408959,3304,5
409292,10,1
409327,5,4
409363,24,5
409439,23,1
409445,10263,3
412194,4537,2
413679,7887,5
413962,46,1
414225,21,3
414967,25,2
415004,17,2
415159,115,3
415191,21,5
415228,20,5
415244,19,6
416672,3999,1
419220,568,5
420606,2386,7
421571,15331,7
422929,2383,1
425249,2384,3
427566,2461,5
429958,2405,5
432309,2406,1
434637,4067,4
434980,9487,4
436909,14189,2
438278,1401,5
438654,4516,4
439159,4167,6
443104,3135,6
443262,3137,4
446171,2435,7
446349,5269,5
447039,163,3
447238,7828,1
447648,508,1
448448,201,5
448547,2906,3
448716,325,2
448921,106,1
449193,188,7
449478,317,3
451397,2450,6
451443,2901,2
451458,8069,2
451554,4789,7
452198,333,4
453097,315,5
453534,269,7
453917,290,7
454023,2590,4
454281,3056,4
455538,2612,7
456037,195,4
456279,3623,4
457333,2408,7
458169,10058,5
459592,846,2
459675,2397,3
459839,6060,4
460754,839,2
462010,2401,4
464340,2349,2
465422,50,6
465878,4299,3
466002,21,6
466172,49,6
466225,14,3
466654,51,6
466673,2300,1
468967,2357,1
469842,392,6
470114,3161,7
471322,2514,6
472562,3803,7
473212,3146,3
473771,2389,3
475199,21,7
475627,1274,1
476098,2489,3
476298,880,6
477205,2792,5
478520,2385,4
480797,34314,2
480841,2478,6
481691,4182,1
481943,14188,5
483253,2500,5
485690,2365,7
488048,2352,7
489868,1242,4
490364,1177,4
490403,2798,5
491560,768,6
493135,2410,5
495478,2414,4
497829,2381,6
500201,2428,5
502566,2468,3
504960,2424,4
507332,2416,7
509689,2410,4
512034,2415,6
514381,2527,3
516844,2411,6
519198,2401,2
521526,2387,5
522159,5199,2
523852,3232,4
524716,52,2
525388,19488,3
525578,50,4
526003,54,6
526364,51,3
526678,51,1
526703,61,1
526780,2562,3
526951,51,5
527026,2620,1
527347,2321,1
527375,58,6
527474,1346,2
527703,38,2
528366,49,3
528514,67,6
528533,50,7
528672,52,3
528876,136,3
529067,43,5
529181,52,3
529301,54,1
529351,3927,4
529440,52,4
529629,4416,4
529641,50,3
529679,7992,5
529767,563,2
529773,66,3
529869,12,6
529969,12,1
530001,39,1
530073,267,4
530183,51,7
530271,36,7
530338,51,6
530677,54,5
530788,478,1
531112,55,1
531229,27,5
531260,881,2
531288,917,2
531382,1791,3
531414,51,7
531634,53,4
531790,54,7
532199,37,2
532531,195,7
532748,35,2
533106,36,3
533244,2390,3
533305,385,5
533533,105,3
533641,21,3
533662,20,5
533707,74,7
533725,778,6
533749,3437,2
533811,3414,1
533833,34,4
533916,473,4
533981,3889,4
534003,4768,7
534050,6220,6
534872,63,4
534955,109,3
534983,52,1
535160,31,4
535220,6804,4
535250,285,4
535523,8969,1
535817,863,1
536615,1296,6
536733,30,2
536879,30,3
537197,56,7
537469,117,6
537670,8697,5
537989,39,1
538061,1114,2
538201,80,4
538421,48,5
538466,37,1
538544,7698,7
538580,12498,5
538597,51,3
538724,2991,1
538859,35,5
538973,1740,5
540200,8874,6
540646,35,6
541029,35,7
541306,32,7
541376,129,2
541517,1706,6
541652,2590,4
541910,686,5
542543,3140,7
542946,36,7
543262,34,2
543330,78,2
543614,87,7
543634,55,2
544176,2442,2
544311,37,2
544397,75,4
544524,3699,5
544554,35,2
545051,4218,2
545120,110,3
545298,106,5
545447,67,3
545973,109,3
546100,308,3
546228,7698,2
546376,8015,5
546421,106,7
546538,306,6
546555,2792,5
546726,2620,7
546853,74,2
547249,71,6
547577,68,3
547703,659,4
548464,8949,3
548483,75,7
548565,633,5
549001,375,1
549059,5844,5
549145,31,1
549232,3602,7
549259,4857,5
549276,21,5
549278,22,6
549309,68,4
549316,4948,1
549785,65,2
549985,64,6
550160,70,1
550308,386,1
550341,68,3
550523,70,2
550703,71,4
551080,1165,2
551596,391,6
552319,14,1
552348,69,7
552596,70,7
552773,75,7
552968,75,4
553150,1202,7
553499,77,1
553713,76,5
554135,47,2
554200,4489,3
554396,7843,5
554411,18,7
554436,46,2
554698,4491,5
554844,3911,1
555060,48,7
555494,51,3
555723,46,4
555884,500,2
555948,45,7
556040,410,2
556884,421,2
557008,1478,6
557238,6495,1
557619,29,3
557800,345,3
557807,21,5
557900,239,1
558642,4907,7
558690,5781,4
559186,2723,3
559541,21,7
559625,260,1
559640,1753,7
560237,139,1
560623,13191,1
561707,1584,5
561910,115,2
562241,17531,1
562651,120,2
562904,5334,2
563223,7118,6
563486,5692,6
564361,34,2
564466,6403,4
564473,91,1
566382,86,5
566981,108,7
568227,6130,1
569112,6632,5
569304,330,3
569364,63,3
569504,1083,1
571030,185,6
571239,426,7
571344,85,4
571584,662,3
571749,5774,3
572396,214,3
572543,933,4
572721,44,5
572808,51,6
574285,179,7
574364,4506,5
574549,365,7
574989,82,3
575681,4691,2
577009,23,6
577112,23202,2
578865,3595,5
579771,7708,5
580307,4112,4
582192,18,1
582267,14,4
582306,52,3
582338,33,2
582365,24,2
582458,27,7
582482,7071,7
584355,4163,6
587489,7652,4
588449,4122,1
589541,3639,1
592503,4038,2
593182,3581,3
595150,7768,6
596487,4058,1
596761,3584,5
600335,3522,3
600481,4100,7
601546,69,3
602917,17210,1
603859,2139,4
604510,3696,3
605986,1804,6
607786,1809,1
607850,19473,5
608697,197,5
608713,140,5
609373,3954,3
609522,73,7
609600,1870,1
609866,166,6
610182,3193,5
610330,274,7
610449,269,2
610982,6778,6
611218,7224,7
611226,399,2
611320,1336,4
611414,309,3
611465,1889,1
611726,1627,2
611802,167,6
612131,128,3
612503,690,1
612522,954,3
612807,54,5
613310,102,1
613347,2873,1
613487,2308,7
613708,680,3
613769,161,1
613849,479,2
614346,150,4
614388,4340,7
614425,109,1
614434,54,2
614694,92,6
615009,1294,5
615026,170,5
615354,623,5
615370,283,3
615783,71,3
615796,214,6
615883,77,5
615947,32,6
616222,2901,1
616289,559,1
616455,52,2
616827,569,6
617033,1776,4
617126,11025,1
617149,6920,7
617159,137,7
617332,955,7
617385,92,5
617559,2464,5
618075,109,1
618406,11781,7
618448,36,6
618594,94,7
618676,22,3
618892,142,6
619093,487,6
619119,4069,1
619178,3730,1
619208,152,2
619255,14037,3
619276,10354,5
619504,1195,1
619582,118,1
619718,1366,2
619729,483,7
619882,33,5
620138,15907,4
620289,70,6
620441,666,7
620508,148,4
620727,37,7
620782,1042,3
620789,5982,3
620799,92,3
620995,43,7
621030,186,2
621119,446,2
621179,39,5
621307,10352,7
621445,101,6
621478,9987,2
621751,312,1
621770,164,5
622078,65,4
622172,30,7
622259,113,1
622354,167,2
622523,60,2
622699,66,2
622906,95,4
622999,34,2
623092,64,5
623180,73,2
623187,4527,5
623255,55,6
623296,86,1
623307,32,1
623640,54,2
623703,170,3
623727,166,2
624055,19100,3
624265,38,1
624277,69,7
624534,207,1
624751,704,4
624820,6752,6
625520,38,6
625810,42,3
