start,length,group_id
91298,43,1
91390,148,1
91546,20,4
91909,365,1
91920,22,1
92031,432,3
92324,2115,4
92391,440,1
92597,4324,3
92652,18729,1
92957,27,1
92992,6387,2
93033,495,1
93423,21,1
93540,22,1
93551,184,2
93573,333,1
93692,64,1
93729,25,2
93751,387,1
93761,960,2
93785,331,2
93830,1171,1
93899,1834,4
94150,623,5
94173,6096,1
94204,27,1
94511,363,1
94552,33,2
94606,7523,1
94738,891,3
94771,3870,5
94780,3860,2
94790,4879,1
95228,8444,1
95320,3330,4
95347,365,3
95370,374,4
95504,5971,5
95643,26,2
95741,1462,3
95746,6558,1
96049,553,1
96551,15130,2
96711,4446,1
96853,1175,2
96991,48,2
97049,2014,1
97857,19,1
97979,57,3
98042,142,3
98691,110,3
98715,244,1
98756,175,1
98788,4492,2
99002,74,1
99440,58,3
99489,390,2
99592,33,2
99714,144,4
99723,43,1
99774,86,1
99857,21,2
99941,28,4
100062,41,4
100181,618,4
100203,5067,1
100339,992,1
100364,175,1
100376,296,1
100560,181,1
100585,162,1
100798,155,3
100963,86,2
101071,7166,5
101085,562,2
101098,219,3
101461,267,4
101480,4621,2
101599,137,1
101644,185,1
102032,1893,2
102130,218,1
102171,179,2
102474,3644,3
102750,23,1
102764,5581,1
102847,228,1
102994,91,1
103369,56,1
103390,4979,2
103771,4773,5
103841,30,1
103965,5963,1
104001,954,2
104017,154,1
104114,51,4
104314,28,5
104338,1152,1
104423,25,1
104521,239,3
104529,231,1
104588,319,2
104753,950,3
105156,31,5
105203,3931,1
105259,984,4
105282,67,2
105363,2077,3
105371,545,1
106377,555,1
106899,54,2
107026,42,5
107164,346,1
107461,52,5
107524,338,5
107621,360,2
108170,34,2
108226,202,4
108272,2693,1
108530,3392,2
108572,55,1
108712,5827,3
108754,475,2
108847,4126,2
108949,1804,1
109068,5674,4
109401,52,3
109644,6464,1
109809,1789,2
109930,762,1
109939,7964,4
110493,4117,4
110951,1750,3
111422,604,2
111666,284,4
111674,1149,1
111734,414,1
111957,3920,4
112011,5897,2
112020,32,1
112025,105,3
112158,914,2
112169,971,1
112736,421,4
112746,936,3
113100,4986,3
113366,86,1
113412,305,1
113608,1440,1
113765,5611,3
113922,187,1
113999,2062,1
114111,115,1
114197,93,1
114387,2273,1
114410,6205,1
114527,1989,2
114656,180,1
114678,2378,1
114810,47,1
115299,2807,1
115318,42,1
115410,146,3
115478,415,1
115612,6816,2
115619,8014,2
115850,72,4
115868,11955,2
116031,376,3
116109,961,4
116314,26,1
116351,3289,1
116362,376,3
116462,49,1
116554,21,2
116909,5909,1
117004,4992,1
117072,3535,1
117234,2607,2
117717,28,3
117896,45,1
117907,7592,1
117985,175,2
118148,4674,4
118202,64,1
118256,2406,1
118291,22,4
118660,35,3
118845,78,1
118943,7818,1
119231,670,2
119293,3955,1
119434,119,2
119546,8408,1
119623,2300,1
119646,354,3
119737,200,4
119813,4881,2
119836,3785,1
119848,34,3
119975,1227,1
120105,5511,1
120603,67,2
120626,894,2
120730,35,4
120801,722,1
120893,86,1
120944,36,2
121130,172,1
121407,77,1
121545,839,5
122081,175,1
122890,1319,1
123222,4583,5
123893,2369,1
124208,327,3
124226,251,3
124293,154,4
125513,5329,1
125606,121,2
125893,1950,1
125919,670,1
126200,179,1
126412,4647,1
126759,1011,1
127818,7519,3
129332,49,3
129633,544,1
130205,129,3
130228,10180,3
130360,1251,3
130856,6331,1
131234,7216,1
132168,5617,1
134215,2188,1
135348,13626,5
137193,4182,2
140421,6368,2
140872,3453,2
144148,407,1
144334,992,1
144600,4148,1
146663,3443,1
148165,2095,1
148759,4181,1
148986,7499,4
150190,3984,1
150526,12707,2
152946,2870,1
155823,69,3
155903,66,2
155975,65,1
156046,65,5
156117,65,3
156188,64,1
156258,65,3
156328,66,3
156399,69,5
156473,71,2
156489,11843,1
156551,65,2
156622,67,2
156695,68,2
156769,70,1
157743,81,2
157831,68,1
157904,67,1
157977,66,2
158048,65,1
158119,64,4
158189,67,4
158261,66,3
158333,66,1
158406,65,1
158476,66,2
158548,66,2
158621,66,2
158693,64,1
158762,63,1
158831,64,4
158902,67,1
158974,66,2
159046,70,4
159122,66,1
159194,65,1
159271,78,2
159357,70,1
159434,68,1
160420,87,3
160514,66,3
160587,67,3
160660,72,3
161638,81,1
161725,66,1
161797,65,2
161867,67,3
161939,65,1
162010,65,1
162080,64,2
162149,66,1
162221,68,1
162295,65,2
162366,65,2
162438,64,2
162509,66,1
162580,71,1
162657,68,1
162730,66,2
162801,66,1
162872,68,2
162945,67,4
163017,65,2
163088,66,1
163160,65,2
163231,67,3
163303,68,1
163377,65,2
163448,65,3
163518,66,1
163590,70,3
163666,72,1
163744,65,1
163815,65,2
163886,65,5
163958,66,1
164030,67,1
164103,64,5
164173,66,1
164245,66,1
164317,67,2
164390,67,2
164463,66,3
164535,65,1
164606,65,3
170319,2120,1
170319,3053,1
170319,3295,2
170319,12248,1
170380,2119,1
170380,3052,4
170380,3233,3
170380,12127,2
170498,2063,2
170498,2997,1
170498,3235,1
170498,11948,3
170499,2062,3
170499,2996,1
170499,3174,2
170499,11616,2
170559,2059,2
170559,2993,2
170559,3174,1
170559,11435,2
170619,61,1
170798,6841,4
170859,59,1
171038,2694,1
171038,4274,5
171038,4969,2
171038,11244,1
171100,394,1
171436,181,2
172873,178,1
173552,60,1
173552,61,1
173612,61,1
174126,143,1
174129,80,2
174269,60,1
174451,8431,2
174504,120,1
174744,3960,2
174805,4019,2
174924,4575,1
174924,4869,2
174924,7358,4
174925,3216,2
174925,3277,4
174925,4927,2
174925,5181,2
174925,7237,1
175044,2653,1
175044,6741,2
175045,3962,5
175045,4164,2
175107,2589,2
175107,3838,3
175107,4077,1
175107,7400,1
175133,2079,1
175133,3069,1
175133,6861,2
175193,2563,1
175193,3814,2
175193,4067,1
175193,6863,1
175312,181,3
176720,193,5
176777,136,1
178011,12795,2
178140,1,1
178142,12871,4
178824,121,1
179199,29,1
180969,62,4
183670,12766,3
183823,1040,2
183938,98,1
183998,3428,1
184044,12520,2
184348,44,2
184449,18,1
184478,35,1
184502,2205,1
184518,11929,1
184532,52,1
184544,1297,1
184567,11856,2
184659,11785,3
184846,212,1
185305,140,4
185326,24,1
185522,11039,1
185621,10833,2
185840,48,4
185939,10723,4
185946,10425,2
186075,65,5
186113,268,4
186151,15,2
186163,10499,2
186504,59,3
186504,206,3
186563,77,1
186563,148,1
186640,69,1
186648,61,1
186709,54,2
187391,8728,1
187628,8599,1
188289,12918,5
191966,14,1
193392,940,3
194894,7877,2
196472,368,1
196503,3699,2
196606,286,2
196755,11,1
196762,6448,4
196801,2924,4
196842,2205,3
196956,11,2
197110,334,2
197313,4533,1
197346,10,1
197428,656,2
197528,22,2
197548,821,4
197609,12,1
197666,2132,5
197703,4962,1
197996,374,1
198113,9,3
198142,2966,1
198254,8,5
198326,216,2
198336,917,1
198353,1169,2
198469,22099,1
198508,680,2
198591,15,1
198770,16,3
199010,34,5
199040,12,2
199234,269,1
199316,1449,3
199327,132,4
199336,56,1
199573,2566,3
199632,448,5
199758,28,2
199797,12,1
200129,45,4
200199,820,1
200271,12,1
200672,37,1
200704,10365,1
200713,124,3
200768,141,1
201043,33,2
201470,254,1
201562,683,3
201605,15887,1
201620,177,1
201637,979,1
201659,21,2
201734,1493,3
201773,35,1
201798,1004,3
201961,110,1
202098,16,1
202108,3359,1
202241,3055,1
202263,1207,1
202566,35,1
202632,10440,2
202657,676,2
202795,16,2
202868,3462,1
203387,12,1
203575,56,2
203597,14,4
203801,12958,1
203868,44,2
203891,22,1
203990,4159,5
204093,11,5
204183,5084,3
204277,9455,2
204311,2045,3
204372,11,3
204445,361,1
204577,13730,4
204753,23,2
204902,20,1
205350,32,1
205375,964,2
205472,386,1
205615,26,3
205732,1676,1
205926,22,3
206004,1409,3
206213,43,2
206327,66,5
206390,30,1
206478,23,1
206544,2318,2
206670,41,4
206850,74,3
206918,27,1
206992,1451,1
207048,186,2
207062,544,5
207194,44,1
207252,100,1
207450,54,5
207655,66,3
207867,346,2
208005,35,2
208033,79,1
208176,743,2
208430,480,2
208488,31,1
208502,363,1
208523,2225,1
208681,51,1
208886,428,2
208934,4332,1
209011,14156,2
209263,4002,3
209416,30,1
209541,16,3
209967,27,1
209990,16,3
209999,65,1
210170,4790,5
210329,1062,2
210404,168,2
210825,495,2
210924,3671,2
211087,11286,1
211295,12370,1
211377,80,4
211732,33,2
211864,52,1
212144,48,4
212290,30,4
212413,2834,3
212593,27,1
212765,878,1
213173,877,3
213440,27,1
213493,1924,2
213506,1921,1
213651,46,1
214053,31,1
214736,506,4
214935,30,1
214976,5023,2
215149,41,1
215198,37,2
215307,2532,1
215831,828,2
216264,5658,2
216311,603,3
216530,6541,3
216841,996,2
217394,1723,5
217650,850,1
218013,17,1
218041,26,4
218580,3051,3
218692,1129,1
218715,32,1
219638,31,4
220157,30,5
220439,26,1
220909,4261,1
220977,33,3
221114,33,1
221250,32,2
221448,31,3
221541,25,1
221569,3145,4
221788,37,1
221910,36,1
222060,36,1
222266,2711,2
222346,37,1
222397,1576,5
223170,17311,3
223775,38,1
223998,36,1
224358,613,1
224480,172,3
224693,3067,2
224737,16,3
224991,35,2
225000,17,2
225180,4266,2
225956,18,3
227060,15,1
227300,15,3
227697,4921,4
228308,35,3
228732,7818,1
228762,4209,2
229456,4353,2
230943,22,2
231169,68,1
232546,5101,1
233820,4302,2
234375,19,1
234835,488,1
235203,4319,3
236846,23,1
236996,57,1
237569,335,1
237607,3040,1
238134,4214,5
240140,129,4
240582,6606,2
241381,10988,3
242166,63,2
242254,10833,2
242357,4263,5
246632,2440,1
247124,6923,2
249088,69,2
249169,63,3
249240,65,1
249313,66,1
249387,63,1
249458,64,3
249531,63,1
249603,65,1
249676,67,1
249751,64,4
249823,69,2
249900,63,3
249971,63,1
250042,66,2
250117,62,3
250187,64,1
250261,66,1
250335,64,1
250407,64,1
250479,63,1
250550,63,1
250621,65,1
250695,63,1
250767,63,2
250839,63,3
250910,65,4
250983,64,1
251055,64,2
251129,64,2
251201,64,3
251274,64,3
251346,64,1
251420,64,3
251491,63,2
251563,63,2
251634,65,5
251707,65,3
251780,64,1
251852,63,3
251923,64,1
251998,66,2
252072,66,1
252146,63,2
252217,62,2
252289,64,1
252360,65,1
253984,2993,1
254236,78,4
254324,63,3
254396,65,1
254469,65,1
254542,63,1
254613,63,3
254684,62,2
254755,64,1
254828,65,1
254901,63,2
254973,63,1
255044,63,2
255116,67,1
256090,78,1
256191,66,2
256265,65,2
256338,65,2
256412,63,4
256483,63,1
256555,66,1
256914,2973,1
257545,78,3
257633,67,1
257708,65,1
257781,64,3
257853,63,3
257924,63,1
257995,65,1
258068,65,4
258141,63,2
258212,63,2
258283,64,1
258357,66,4
258431,65,2
258504,64,3
258525,4092,2
258577,63,1
258648,63,1
258720,64,2
258792,66,3
258866,64,1
258938,65,3
259011,63,2
259082,64,3
259154,66,2
259231,63,2
259302,64,1
259374,63,3
259445,67,2
259520,64,2
259592,64,1
259665,64,5
259737,70,2
259816,65,3
259880,3090,1
259890,64,1
259963,62,1
260035,68,2
260112,68,1
260194,65,5
260267,64,2
260340,66,3
260415,64,1
260487,63,1
260558,64,3
260630,68,1
260703,3935,2
260712,86,1
260725,5606,3
260732,150,2
260807,65,3
260888,64,1
260961,65,2
261034,64,1
261106,63,3
261177,63,3
261249,64,3
261321,71,3
262384,170,1
262733,4010,2
262967,3039,2
263119,28,2
263218,3995,2
263249,131,2
263714,181,5
264066,112,1
264164,158,1
264320,548,2
264495,128,1
264788,595,4
265376,618,3
265958,3002,2
266023,2757,2
266552,924,4
267019,3885,1
267095,63,2
267207,12,3
267337,62,1
267459,4113,3
267577,2133,2
268334,71,1
268566,16,1
268678,62,2
268816,102,3
269055,59,2
269633,1809,3
269769,62,2
269908,2133,2
270048,61,1
270135,5331,1
270326,402,3
270396,1331,1
270602,10844,1
270652,2198,1
270923,36,2
271167,5845,1
271253,58,1
271334,233,1
271354,11505,2
271381,12,1
271578,6,3
271678,7748,1
271694,39,2
271713,3969,1
271725,5393,1
271774,16,2
271808,180,1
271941,5719,1
271959,26,1
272047,63,1
272084,5257,3
272092,111,4
272102,46,2
272371,26,2
272454,69,1
272518,33,1
272587,30,1
272661,1418,4
272747,24,1
272803,83,3
272881,6542,1
272894,43,3
272931,15,3
273151,15,3
273179,509,1
273206,569,2
273254,4022,1
273325,40,2
273344,241,2
273353,36,4
273459,6082,1
273548,84,1
273810,39,1
273951,7091,1
274137,91,1
274237,31,1
274806,427,3
275052,196,1
275066,6308,3
275084,63,1
275458,754,5
275558,63,1
275880,68,1
276045,39,1
276157,70,1
276328,65,1
276509,67,4
276704,16,2
276798,74,2
277050,3805,2
277058,75,1
277248,31,1
277324,17,1
277368,466,1
277682,611,1
278022,733,3
278046,46,2
278120,663,1
278344,1972,1
278358,78,3
278369,3136,1
278537,45,2
278866,47,4
278924,1315,1
279907,272,1
280113,1869,4
280533,778,3
280837,68,2
280966,177,2
281018,72,2
281274,69,2
281381,7873,3
281446,1011,3
281493,529,5
281548,29,2
281812,1142,1
281854,76,1
281906,33,1
281917,316,1
282032,4520,1
282161,73,3
282205,54,3
282254,5495,1
282599,74,1
282860,8150,5
282966,58,1
282975,195,1
282986,19,1
283022,181,3
283170,948,1
283180,81,4
283272,51,1
283444,47,4
283866,57,1
283922,43,1
283937,199,1
284008,1629,5
284067,47,5
284227,80,3
284247,7112,1
284544,3536,5
284619,11381,2
284819,703,4
284838,5567,3
285568,3961,1
285706,85,3
286185,4145,3
286853,12,1
286931,5,1
287064,8,2
287131,4832,1
287309,13,1
287317,501,2
287377,6,2
287441,857,1
288005,260,2
288094,274,1
288283,2961,3
288313,5540,1
288376,1066,3
288400,758,3
288851,5183,1
289460,2717,5
289487,104,2
289777,65,1
289835,2721,1
289851,86,2
290120,93,2
290246,89,1
290567,21,3
290610,20,1
290648,18,3
290683,2012,1
291041,103,1
291064,185,5
291074,2330,1
291153,944,1
291327,128,1
291522,733,3
291744,3731,2
291886,132,2
292218,60,1
292271,2219,3
292348,1054,1
292425,4135,3
292680,161,5
293836,9409,1
293971,1449,1
294046,890,5
294164,2739,4
294346,104,5
294360,5029,2
294431,17,1
294471,1280,3
294498,2070,2
294521,1078,3
294528,217,1
294855,19,1
294866,4312,2
294993,11,1
295177,10465,1
295202,85,3
295575,4835,2
295644,7975,5
295941,15,4
296019,19,2
296149,13,3
296567,8326,1
296588,18,1
296773,3973,1
296937,81,1
297117,93,4
297594,349,1
297868,58,2
297906,30,2
298141,28,3
298311,22,1
298747,3283,4
299003,878,1
299401,2585,5
300085,89,1
300226,596,1
300428,4661,4
300478,320,1
300809,11427,3
301496,330,1
301863,1221,1
303320,60,1
303627,8478,1
305101,4407,4
305426,238,5
308447,2032,5
309518,4714,1
310598,2360,2
312117,4212,1
312177,2216,3
313040,3277,4
313723,6241,1
314129,14276,3
314234,6554,1
314241,4304,2
316086,89,3
316337,4208,5
316871,354,3
318553,4238,4
320553,4243,2
322800,4174,3
324803,4233,2
326987,4180,1
329048,4270,1
331177,12,2
331200,6,3
331213,6,4
331226,6,2
331238,6,2
331250,6,3
331262,6,3
331274,6,1
331286,6,1
331298,6,1
331311,6,2
331323,6,3
331335,6,1
331348,6,2
331360,6,1
331372,6,1
332296,4230,1
333337,4231,1
336536,3637,3
337579,4226,2
341625,14263,2
341820,2947,4
349084,4233,1
352113,3012,1
355061,3015,2
358005,3040,3
360393,470,1
361046,5601,2
361211,7614,1
364395,5497,1
364419,20,2
364868,23,2
364919,8039,1
366583,4100,5
367349,36,1
370097,26,1
370627,3082,1
370943,26,3
372945,3605,2
372963,7931,2
373626,8735,1
373647,3016,3
375878,1027,1
376544,4320,2
377187,258,3
377468,128,2
377801,177,1
377870,4812,1
379070,7786,1
379567,209,5
380795,3215,2
380898,17381,3
380925,40,1
382617,5141,4
383954,2450,2
384593,59,2
384913,38,5
385523,37,1
386339,2512,4
386613,49,3
386898,56,3
387275,62,1
387696,3050,3
388787,3685,1
389200,276,2
389692,276,3
390132,9606,2
390238,336,3
390686,7201,1
391506,4314,1
391907,364,3
392408,4783,1
393214,391,3
393981,385,2
394790,388,1
396777,258,2
397126,3697,1
397899,4611,2
398283,7583,3
399384,9029,1
400760,2429,3
400910,36,5
401810,701,3
402522,139,2
403123,2463,2
404268,3642,3
404953,14274,2
405522,3500,2
405870,7805,1
407927,1477,1
408046,1300,2
408433,10,2
408563,16,2
408959,3304,1
409292,10,2
409327,5,3
409363,24,5
409439,23,2
409445,10263,1
412194,4537,4
413679,7887,1
413962,46,1
414225,21,1
414967,25,1
415004,17,1
415159,115,1
415191,21,1
415228,20,2
415244,19,4
416672,3999,1
419220,568,1
420606,2386,1
421571,15331,3
422929,2383,3
425249,2384,3
427566,2461,5
429958,2405,2
432309,2406,3
434637,4067,3
434980,9487,1
436909,14189,1
438278,1401,3
438654,4516,1
439159,4167,1
443104,3135,4
443262,3137,3
446171,2435,5
446349,5269,2
447039,163,2
447238,7828,1
447648,508,2
448448,201,3
448547,2906,2
448716,325,2
448921,106,2
449193,188,1
449478,317,2
451397,2450,2
451443,2901,2
451458,8069,3
451554,4789,2
452198,333,1
453097,315,3
453534,269,1
453917,290,2
454023,2590,2
454281,3056,1
455538,2612,2
456037,195,1
456279,3623,3
457333,2408,1
458169,10058,4
459592,846,2
459675,2397,1
459839,6060,3
460754,839,1
462010,2401,2
464340,2349,1
465422,50,1
465878,4299,1
466002,21,4
466172,49,2
466225,14,1
466654,51,1
466673,2300,1
468967,2357,2
469842,392,1
470114,3161,4
471322,2514,4
472562,3803,1
473212,3146,1
473771,2389,1
475199,21,3
475627,1274,1
476098,2489,4
476298,880,3
477205,2792,4
478520,2385,2
480797,34314,1
480841,2478,1
481691,4182,2
481943,14188,2
483253,2500,1
485690,2365,4
488048,2352,3
489868,1242,4
490364,1177,3
490403,2798,1
491560,768,1
493135,2410,3
495478,2414,1
497829,2381,3
500201,2428,2
502566,2468,1
504960,2424,1
507332,2416,5
509689,2410,2
512034,2415,1
514381,2527,1
516844,2411,1
519198,2401,1
521526,2387,2
522159,5199,1
523852,3232,1
524716,52,1
525388,19488,4
525578,50,1
526003,54,3
526364,51,1
526678,51,3
526703,61,5
526780,2562,2
526951,51,1
527026,2620,1
527347,2321,1
527375,58,2
527474,1346,2
527703,38,1
528366,49,2
528514,67,1
528533,50,2
528672,52,2
528876,136,2
529067,43,5
529181,52,1
529301,54,2
529351,3927,3
529440,52,1
529629,4416,1
529641,50,1
529679,7992,1
529767,563,3
529773,66,2
529869,12,1
529969,12,2
530001,39,2
530073,267,3
530183,51,5
530271,36,1
530338,51,3
530677,54,1
530788,478,4
531112,55,2
531229,27,3
531260,881,2
531288,917,1
531382,1791,3
531414,51,4
531634,53,5
531790,54,1
532199,37,3
532531,195,1
532748,35,1
533106,36,5
533244,2390,1
533305,385,2
533533,105,4
533641,21,2
533662,20,3
533707,74,3
533725,778,1
533749,3437,4
533811,3414,2
533833,34,3
533916,473,1
533981,3889,4
534003,4768,3
534050,6220,4
534872,63,2
534955,109,1
534983,52,1
535160,31,1
535220,6804,1
535250,285,1
535523,8969,3
535817,863,2
536615,1296,4
536733,30,2
536879,30,2
537197,56,1
537469,117,1
537670,8697,4
537989,39,1
538061,1114,2
538201,80,2
538421,48,1
538466,37,1
538544,7698,1
538580,12498,4
538597,51,3
538724,2991,2
538859,35,3
538973,1740,1
540200,8874,1
540646,35,1
541029,35,4
541306,32,4
541376,129,1
541517,1706,4
541652,2590,2
541910,686,1
542543,3140,2
542946,36,1
543262,34,1
543330,78,1
543614,87,1
543634,55,5
544176,2442,1
544311,37,2
544397,75,2
544524,3699,1
544554,35,1
545051,4218,5
545120,110,4
545298,106,3
545447,67,4
545973,109,1
546100,308,1
546228,7698,1
546376,8015,1
546421,106,2
546538,306,1
546555,2792,2
546726,2620,4
546853,74,5
547249,71,2
547577,68,2
547703,659,3
548464,8949,4
548483,75,1
548565,633,3
549001,375,1
549059,5844,1
549145,31,1
549232,3602,3
549259,4857,4
549276,21,1
549278,22,1
549309,68,1
549316,4948,3
549785,65,1
549985,64,1
550160,70,1
550308,386,2
550341,68,1
550523,70,1
550703,71,1
551080,1165,3
551596,391,5
552319,14,2
552348,69,4
552596,70,1
552773,75,1
552968,75,2
553150,1202,5
553499,77,4
553713,76,1
554135,47,1
554200,4489,1
554396,7843,2
554411,18,2
554436,46,5
554698,4491,1
554844,3911,1
555060,48,3
555494,51,1
555723,46,1
555884,500,1
555948,45,1
556040,410,1
556884,421,5
557008,1478,3
557238,6495,1
557619,29,3
557800,345,2
557807,21,2
557900,239,1
558642,4907,1
558690,5781,1
559186,2723,2
559541,21,4
559625,260,1
559640,1753,3
560237,139,4
560623,13191,1
561707,1584,1
561910,115,1
562241,17531,2
562651,120,4
562904,5334,3
563223,7118,2
563486,5692,2
564361,34,4
564466,6403,2
564473,91,1
566382,86,2
566981,108,2
568227,6130,2
569112,6632,2
569304,330,1
569364,63,5
569504,1083,5
571030,185,5
571239,426,1
571344,85,2
571584,662,1
571749,5774,1
572396,214,4
572543,933,1
572721,44,1
572808,51,1
574285,179,1
574364,4506,1
574549,365,1
574989,82,3
575681,4691,2
577009,23,1
577112,23202,2
578865,3595,2
579771,7708,4
580307,4112,2
582192,18,2
582267,14,5
582306,52,5
582338,33,2
582365,24,1
582458,27,1
582482,7071,3
584355,4163,3
587489,7652,1
588449,4122,2
589541,3639,1
592503,4038,1
593182,3581,1
595150,7768,1
596487,4058,3
596761,3584,2
600335,3522,1
600481,4100,3
601546,69,1
602917,17210,1
603859,2139,5
604510,3696,1
605986,1804,2
607786,1809,2
607850,19473,2
608697,197,3
608713,140,2
609373,3954,2
609522,73,1
609600,1870,1
609866,166,2
610182,3193,1
610330,274,1
610449,269,2
610982,6778,1
611218,7224,3
611226,399,4
611320,1336,3
611414,309,3
611465,1889,4
611726,1627,3
611802,167,1
612131,128,1
612503,690,4
612522,954,2
612807,54,1
613310,102,2
613347,2873,2
613487,2308,2
613708,680,3
613769,161,3
613849,479,2
614346,150,2
614388,4340,1
614425,109,3
614434,54,4
614694,92,2
615009,1294,2
615026,170,1
615354,623,4
615370,283,1
615783,71,2
615796,214,1
615883,77,4
615947,32,4
616222,2901,4
616289,559,1
616455,52,4
616827,569,2
617033,1776,2
617126,11025,4
617149,6920,3
617159,137,1
617332,955,2
617385,92,5
617559,2464,4
618075,109,1
618406,11781,3
618448,36,2
618594,94,5
618676,22,3
618892,142,1
619093,487,2
619119,4069,5
619178,3730,4
619208,152,5
619255,14037,2
619276,10354,3
619504,1195,4
619582,118,1
619718,1366,4
619729,483,2
619882,33,1
620138,15907,1
620289,70,1
620441,666,1
620508,148,3
620727,37,3
620782,1042,2
620789,5982,1
620799,92,3
620995,43,2
621030,186,1
621119,446,1
621179,39,3
621307,10352,3
621445,101,2
621478,9987,1
621751,312,1
621770,164,3
622078,65,3
622172,30,1
622259,113,2
622354,167,3
622523,60,2
622699,66,2
622906,95,2
622999,34,3
623092,64,3
623180,73,1
623187,4527,1
623255,55,2
623296,86,1
623307,32,1
623640,54,5
623703,170,1
623727,166,2
624055,19100,4
624265,38,2
624277,69,2
624534,207,1
624751,704,2
624820,6752,1
625520,38,3
625810,42,2
