start,length,group_id
712109,29194,3
712222,137,2
712799,142,5
713234,8322,3
713461,150,1
713964,241,3
715252,130,4
715377,27109,5
716518,357,5
717088,324,4
717880,317,3
718298,1101,4
718428,141,4
718791,369,2
719167,313,3
719465,350,4
719913,274,4
720341,346,4
720590,267,4
720881,362,1
721581,279,4
723255,167,1
723657,188,3
724128,182,3
724867,366,3
726304,320,3
727851,335,3
728950,373,2
729489,329,2
730611,342,4
740059,51775,4
747694,2173,3
747719,44610,1
747727,51867,5
747846,14957,2
748033,39525,2
748237,56,2
748273,83,2
748292,2865,5
748405,52,4
748489,109,1
748715,48,1
749091,3211,4
749180,121,2
749275,10839,3
749822,32244,4
750978,330,3
751424,335,4
751663,90,1
751672,51393,2
751765,52873,2
752109,448,5
752134,47418,1
752206,52394,1
752358,35751,4
752429,52207,3
752525,52082,5
752602,52043,5
752669,51936,1
752737,51864,5
752820,51782,1
752943,24063,5
753211,422,3
753430,1208,2
753594,14786,5
753701,50935,3
753771,1418,2
753798,428,5
753987,7729,2
754075,5437,3
754082,5146,3
754089,363,5
754094,5496,4
754334,5958,2
754383,3050,2
754415,450,4
754682,4626,2
754695,71,3
754797,234,1
754928,355,2
754940,121,5
755002,59,2
755119,3567,2
755285,7240,2
755335,188,5
755469,431,4
755857,48748,4
756032,57,4
756236,41,5
756442,4104,2
756549,8072,2
756566,346,2
756573,390,5
756582,2336,3
756778,37829,5
756821,5775,1
756860,52,4
756866,41491,3
756963,8604,1
757065,38632,2
757108,47383,1
757206,1495,1
757258,45915,1
757312,35704,1
757320,33088,1
757404,2284,1
757512,29493,2
757621,3835,2
757745,3815,4
757812,3829,1
757907,8956,4
757918,408,3
757988,7852,3
758069,9942,3
758138,17999,4
758148,44362,2
758231,24130,5
758307,13544,5
758313,24161,1
758347,44256,4
758389,24581,2
758395,45,2
758841,5341,3
759351,25188,3
759527,42550,4
759624,50972,1
759947,1350,2
760555,43,2
760607,159,3
761001,502,4
761103,43499,3
761111,43480,3
761237,171,2
761391,77,2
761456,978,3
761504,10882,2
761604,10841,3
761628,17932,5
761679,137,2
761684,1497,4
761695,156,3
761873,60706,5
761920,42648,1
761960,695,5
761991,135,2
761996,1281,1
762003,1309,4
762016,354,3
762359,38430,4
762379,36247,1
762391,36186,5
762619,474,1
762798,185,3
763227,60891,5
764142,180,5
764442,49,5
764445,3761,3
764528,6181,5
764564,492,2
764639,7381,2
764857,265,4
764935,119,3
764983,113,4
765185,494,2
766041,115,4
766182,43,2
766274,42,2
766312,55,2
766715,84,5
766869,309,1
766871,55,1
766998,8085,4
767010,7975,2
767022,7740,5
767222,490,3
767263,54,2
767488,52,4
767605,55,3
767745,118,2
767998,125,3
768101,10780,1
768114,10782,2
768117,10782,2
768121,10785,5
768134,10784,5
768140,10982,2
768307,10090,3
768603,21647,2
768899,10782,5
769349,454,5
769413,53,2
769549,21347,4
769611,220,5
769835,7167,2
769940,16272,3
769952,25268,1
770443,585,2
770448,576,5
770709,286,5
770796,64836,4
770804,41,5
771004,30506,3
771423,43,2
771741,160,2
772879,4030,3
772911,12730,4
773587,15617,2
773781,5973,3
773791,7089,3
773799,8182,4
774290,13807,2
774369,173,2
774472,52,2
774487,58,2
774593,322,5
774985,533,3
775591,7239,4
775779,535,3
776028,164,1
776491,4060,2
778661,4837,5
778834,2837,1
778854,14006,1
779494,6133,2
780244,26359,1
780423,40,4
782826,82,4
783336,6203,3
784836,336,1
785471,4517,4
785889,2374,3
785929,2404,5
786481,12639,2
786675,42,3
786907,44,1
787075,51,3
787159,13232,2
787275,2181,2
787292,29920,2
787416,14748,1
787502,51,4
787920,50,5
790600,127,3
790720,2990,1
791683,211,5
792537,12074,4
793887,3130,2
794503,64818,5
794738,608,4
794742,861,5
794744,844,1
794747,813,5
795396,51,2
795444,188,4
795701,7252,3
796815,8987,5
796826,12765,4
797533,2162,3
797536,2200,1
797537,993,4
797541,693,5
797792,2245,4
801582,39487,1
816446,11200,3
822637,53,4
822957,43,1
823737,64835,2
828358,54957,2
828397,57679,4
829247,2238,1
834734,14455,3
836780,177,5
837262,168,2
837860,299,2
839248,64843,5
840045,500,5
840111,216,2
840499,7966,5
840647,130,1
841128,49,1
841404,1736,1
841426,21643,1
842215,36152,2
843581,7249,5
844252,47358,5
844502,25725,2
844619,64838,4
845547,44533,5
845555,233,2
845775,939,1
845845,5506,5
845937,940,4
845946,56,1
846039,940,5
846772,120,2
847036,972,4
847137,1394,5
847186,83,4
847232,1486,4
847707,41,2
847751,93,3
848476,91,4
849170,64842,1
850008,55961,5
850088,54999,5
850162,58341,3
850228,55596,3
850287,78,1
850312,52781,4
850389,64836,4
851538,216,5
851868,4819,3
852076,76,5
852653,3580,5
852707,2524,1
852750,2107,3
852783,84,4
853527,184,5
853682,82,5
853816,121,1
853958,32962,1
853977,9815,3
854118,1319,2
854180,171,2
854211,42266,2
854316,58543,3
854665,58,2
854673,3637,5
854730,32442,5
855315,75,5
855581,51,1
855739,7252,1
855934,52,4
856066,1342,2
856435,7345,5
859687,79,1
859951,73,3
860053,144,3
860104,76,3
860171,3258,4
860195,47362,2
860307,75,2
860315,52342,3
860320,93,3
860473,85,5
860612,75,5
860894,113,3
861537,12158,1
862180,50,4
862418,46,1
862428,19758,1
862782,32524,2
863047,15766,2
863062,64837,4
863073,447,2
863163,74,4
863249,63,4
863326,778,5
864025,136,2
864173,50,2
864181,40257,3
864369,7216,4
864614,64837,1
864625,10044,5
864927,785,2
864975,309,4
865625,276,4
865721,2366,1
865838,9740,2
866450,92,4
866798,7255,4
867444,116,4
868156,42343,1
868412,82,5
868451,4694,1
869080,74,2
870530,77,3
872279,501,3
873363,4553,2
873433,4674,4
874862,1421,1
874889,49621,1
874979,1824,2
875017,2230,2
875047,2308,5
875435,15665,4
876264,177,3
876536,133,3
877733,145,3
877952,144,2
878533,171,3
878547,249,1
880516,13650,1
880671,14122,3
880797,123,5
881191,7256,1
882192,240,4
882197,42135,3
882424,54529,3
882827,104,1
882877,15114,2
882901,13724,4
883072,28851,2
883298,12037,1
883448,7252,2
883613,11743,3
883673,12791,5
883786,28850,2
887190,420,3
887737,48285,4
888089,4043,2
888406,5952,3
888467,33727,5
889731,56,3
890041,199,1
890156,59931,1
896700,25209,1
897078,28353,4
913336,6392,1
914819,55127,1
918322,14448,1
918390,176,1
920741,29656,4
920857,99,4
921461,47465,3
921687,7249,1
921863,275,5
922321,44,4
923045,838,2
923229,807,1
923724,64836,2
924122,174,5
924390,10848,1
924446,156,3
924620,24674,4
924706,10849,4
925572,10848,2
925775,46918,2
925875,57157,3
926070,150,1
926089,7620,2
926097,9029,1
926105,10113,1
926116,163,1
926318,7257,4
927347,44,2
927351,43,4
927464,2672,1
927467,2738,3
928493,59,4
928645,266,3
928903,64839,2
929141,181,1
929459,203,2
929928,340,4
930084,2661,4
930086,2844,3
930433,385,5
930764,654,1
931003,298,5
931399,42564,5
931659,276,2
932063,285,4
932262,42289,4
932584,347,5
932584,50205,4
932590,57963,3
932596,26077,1
933349,217,5
933437,273,5
933831,69,2
934035,135,5
934310,3736,3
934312,4353,1
934313,4366,2
934314,4042,1
934316,3682,1
934317,4269,3
934318,4434,2
934320,3985,4
934379,239,3
934672,7256,4
934878,241,2
935111,64843,5
935571,222,3
935861,4330,5
935970,64836,3
936062,4448,2
936133,54128,3
936140,64836,4
936155,17011,3
936159,88,4
937106,7254,4
937165,270,5
937845,266,3
938521,15631,3
938576,250,3
938836,119,5
939419,354,1
940109,1073,1
940608,3625,4
940609,4225,4
940610,692,5
940612,4178,5
940613,4578,4
940615,4843,2
940616,4195,5
940617,4254,2
940619,4036,2
940620,4338,2
940681,3634,2
940751,235,2
941043,123,3
941315,239,1
941571,209,2
941596,53,1
941981,51,2
942128,1568,1
942351,316,1
942516,371,5
942561,7239,3
942870,452,5
942911,22664,5
943306,11102,4
943313,27417,1
943605,78,3
943818,79,4
944057,79,2
944118,2697,5
944205,73,5
944318,86,2
944712,75,1
944834,51,3
944838,15625,5
944839,121,4
944992,98,5
945504,132,1
945564,4414,1
945565,3825,3
945566,4453,5
945568,4323,5
945569,4574,4
945570,4215,2
945572,3856,2
945573,3728,5
945574,3785,5
945576,3989,1
945619,115,3
946197,28266,5
946205,25697,1
946241,64,1
946875,116,2
946900,474,1
947128,114,3
947566,115,4
947792,12434,3
947824,76,4
947866,119,2
948255,66,1
948350,1307,2
948619,118,1
948744,4164,4
948750,64838,3
948763,2192,5
948767,1026,4
948773,600,1
948790,61,2
949008,71,4
949456,501,5
949757,57722,3
949894,63,1
950094,1840,3
950214,7256,1
950270,64090,3
950309,636,2
950356,21650,1
950424,21664,2
950496,21650,5
950554,106,4
950695,21652,1
950936,58,3
951062,640,5
951412,153,2
951564,6284,5
951583,3460,3
951584,3732,4
951586,3666,3
951587,4182,5
951588,3648,3
951590,4108,2
951591,4167,3
951592,3798,4
951594,4282,5
951595,4359,2
951669,582,4
951808,67,3
952653,557,5
952784,3639,2
953701,7001,2
953732,42,4
954121,532,5
955134,44,1
955588,393,2
955778,576,3
955976,268,1
955989,64,2
956313,4144,2
956895,97,4
957569,157,3
957745,474,3
958301,539,2
958966,191,5
958992,2434,1
959833,64837,3
959947,160,4
960609,919,1
960619,4049,3
960628,560,2
960837,43,2
960916,42,5
961034,729,2
961096,50,4
961279,1147,5
961299,219,1
961461,4112,1
961466,2139,5
961703,1091,1
961818,819,3
961985,449,4
962067,3831,3
962130,43,1
962394,726,3
962399,619,4
962732,3077,1
962811,2998,2
963024,3972,3
963108,2061,3
963199,810,3
963347,45,5
963451,2432,1
963566,799,2
963628,7251,4
965323,43295,5
965480,2049,3
965497,1096,5
966166,247,2
966169,199,1
966172,156,1
966175,126,5
966178,133,5
966184,134,3
966188,32272,3
966290,4019,2
966679,4363,2
966934,247,1
967313,2441,2
967472,1840,4
968487,9753,1
968734,82,5
969102,4536,1
969217,4549,1
969317,4524,4
969410,56,4
969440,4520,1
969728,4535,1
969879,956,4
969938,139,4
970044,127,2
970172,115,2
970277,3940,2
970279,4065,4
970280,3528,2
970281,3884,5
970283,4259,3
970284,4252,5
970286,3857,1
970287,3968,4
970288,4087,1
970290,4028,3
971043,3993,3
973091,29211,1
975249,27203,5
975564,173,2
975835,38083,4
979791,59,3
990066,64847,4
1005984,177,3
1006111,6306,5
1007125,676,4
1007299,608,2
1007503,840,1
1007657,4782,2
1007743,763,3
1007873,5465,5
1008356,3497,3
1009746,54147,1
1010159,67,1
1010219,45,2
1010300,64160,2
1010322,31713,4
1010365,44,5
1010563,135,2
1010717,256,2
1010942,7253,2
1011803,59441,4
1012178,1362,5
1012501,64,3
1012876,144,2
1012894,64843,2
1012913,77,4
1012934,247,4
1013063,970,1
1013089,25221,2
1013615,421,4
1013649,14454,1
1013675,364,1
1013733,7257,2
1014011,368,2
1014056,30432,1
1014156,7792,4
1014184,43,1
1014337,63,4
1014429,13836,2
1014686,123,1
1014694,261,1
1014751,3648,2
1015336,251,1
1015456,50106,3
1015476,47402,3
1015519,9079,1
1015520,682,5
1015653,709,3
1015769,13893,2
1015807,1768,1
1015841,1864,1
1016545,113,1
1016676,45583,3
1016721,31448,3
1017077,259,1
1017216,129,1
1017268,3729,1
1017777,4727,1
1018237,113,5
1018304,3637,4
1018656,678,3
1019036,5103,1
1019142,1448,3
1019527,13812,4
1019621,4859,2
1020328,7548,3
1020330,7516,1
1020418,64837,1
1020428,64837,4
1020480,4172,3
1020483,384,1
1020497,3969,1
1020546,103,5
1020938,43705,3
1021624,141,3
1021631,129,5
1021878,1653,5
1021885,1468,2
1022299,1381,1
1022303,1387,5
1022573,757,3
1022625,951,3
1022676,1484,3
1022693,57637,5
1022748,57635,1
1022792,57638,4
1022858,118,3
1022859,125,3
1022997,5480,3
1023123,21644,3
1023265,22652,1
1023344,53,3
1023357,128,3
1023359,131,1
1024059,118,1
1024201,155,3
1025453,7223,5
1025829,4654,5
1025926,7431,5
1026662,8393,2
1026676,7502,5
1026715,6889,2
1026974,4104,1
1027916,307,4
1028713,56,3
1028789,70,3
1028857,69,2
1029500,3263,5
1029519,57768,5
1029667,4820,3
1029685,5116,3
1029729,57710,2
1030415,58039,5
1030634,55008,5
1031544,3387,2
1031669,17310,2
1032047,6774,5
1032048,19384,5
1032134,105,4
1032399,94,2
1032651,83,2
1032779,7000,1
1033445,44808,2
1033476,48163,5
1033517,58094,5
1033780,3580,5
1033824,21653,5
1034033,44217,3
1034588,79,4
1034633,52964,5
1034664,12653,4
1035615,1482,3
1035636,80,1
