start,length,group_id
508071,5232,7
508089,36,3
508106,4544,7
508874,943,5
508876,82,4
508955,293,5
509017,63,3
509311,386,5
509512,83,4
509594,995,5
509900,146,4
509926,79,4
509963,82,4
510268,53,3
510475,43,3
510672,641,5
511241,13957,7
511372,78,4
511556,45,3
511660,560,5
511764,21657,8
511873,4457,7
511958,43,3
512288,80,4
512480,46417,8
513108,79,4
513325,3772,6
513906,46070,8
514216,21827,8
514672,14448,7
514774,465,5
514931,5650,7
514946,5248,7
515052,3312,6
515160,7708,7
515339,2632,6
515419,3578,6
515672,63,3
515894,14451,7
516036,77,4
516042,69,4
516047,69,4
516049,70,4
516053,73,4
516180,73,4
516183,73,4
516185,70,4
516188,70,4
516212,14168,7
516455,2557,6
516534,36040,8
516581,36136,8
516617,35266,8
516728,36549,8
516840,73,4
517013,338,5
517028,45,3
517138,2054,6
517558,2511,6
518350,42398,8
518508,6555,7
518716,557,5
518759,13587,7
518846,18121,8
518872,470,5
519037,814,5
519040,674,5
521057,7330,7
523466,18795,8
523623,73,4
524557,214,4
524650,76,4
524759,13611,7
527013,139,4
528043,397,5
528134,49,3
528184,181,4
529367,4356,6
529568,1019,5
529609,967,5
529749,823,5
530194,76,4
530869,32258,8
530963,32161,8
531391,240,4
531608,52,3
531633,15781,7
531987,9848,7
531998,31143,8
533184,29940,8
533413,487,5
534689,38,3
534755,35,3
534847,38,3
535273,16206,7
535801,536,5
536645,54,3
537518,1253,6
537795,1261,6
537804,1261,6
537810,1265,6
537836,44,3
537841,49,3
537931,608,5
538573,24546,8
538820,24308,8
540023,21845,8
540029,21244,8
540033,15659,7
540039,9920,7
540043,6526,7
540047,6511,7
540051,6493,7
540055,6473,7
540058,6450,7
540063,6465,7
545181,77,4
545306,116,4
545539,54,3
547032,46,3
547179,58,3
547352,151,4
547369,153,4
547435,161,4
548838,442,5
548848,426,5
548878,422,5
550091,6450,7
554456,1,1
555796,6325,7
563484,1,1
565924,34,3
587212,43246,8
587438,3942,6
587453,50182,8
587465,64837,8
587553,62372,8
587589,3807,6
587616,55006,8
587635,44224,8
587663,56489,8
587750,145,4
588235,7294,7
588246,10788,7
588297,54875,8
588306,54666,8
588317,46,3
588324,54076,8
588344,56386,8
589665,5722,7
589760,30575,8
589837,3694,6
590001,15312,7
590211,57245,8
590231,4094,6
590252,4042,6
590286,761,5
590346,148,4
590397,45398,8
590416,30060,8
590439,45338,8
590737,1254,6
590749,1302,6
590927,7540,7
590952,7550,7
590976,20674,8
591252,47882,8
591506,24433,8
591609,36043,8
591733,649,5
591759,2279,6
591886,2189,6
591937,7630,7
591945,539,5
591986,18833,8
592074,47013,8
592081,558,5
592271,3650,6
592505,1850,6
592837,89,4
593038,64,3
593069,1539,6
593087,1502,6
593271,13170,7
594060,87,4
594363,2012,6
594395,2005,6
594413,2004,6
594447,1977,6
594699,798,5
595132,64837,8
595411,1369,6
595422,1260,6
595541,21918,8
595792,75,4
596274,107,4
596447,219,4
596691,108,4
597270,5702,7
597282,11423,7
597427,13201,7
597638,414,5
597799,5440,7
597834,53959,8
597835,5815,7
597837,5392,7
597860,10211,7
597886,760,5
598071,655,5
598795,186,4
599323,4465,7
599381,604,5
600415,8761,7
600416,10537,7
600418,10513,7
600419,10348,7
600420,8608,7
600422,10500,7
600423,8554,7
600424,8587,7
600426,8649,7
600427,8676,7
600800,579,5
601289,336,5
601332,42531,8
601460,142,4
601477,490,5
601550,641,5
602227,1673,6
602365,345,5
602518,38,3
602869,193,4
603059,2401,6
603630,34362,8
603784,37397,8
603872,52,3
603931,5439,7
604602,47,3
604894,417,5
604931,15931,7
605694,5896,7
605734,7717,7
605959,425,5
606022,2240,6
606316,5402,7
606490,2439,6
606621,5440,7
606631,43981,8
606691,144,4
607008,60,3
607590,72,4
607767,5970,7
608715,13823,7
608739,388,5
608858,43203,8
608882,12951,7
609070,43078,8
609158,40467,8
609224,3632,6
609490,27002,8
609872,69,4
610102,1247,6
610108,79,4
610257,288,5
610268,1326,6
610273,1379,6
610278,1464,6
610282,1512,6
610615,32457,8
610853,5317,7
610865,49876,8
611019,4236,6
611151,65,3
611206,390,5
611385,3048,6
611416,7519,7
611419,7543,7
611427,7585,7
611541,7580,7
611699,2188,6
611705,2158,6
611713,2219,6
611788,1474,6
612383,64838,8
612405,63,3
613004,445,5
613360,79,4
613495,926,5
613511,885,5
613520,929,5
613534,980,5
613696,91,4
613816,39031,8
613876,106,4
613877,81,4
613966,77,4
613996,1434,6
614297,10349,7
614300,10341,7
614304,10592,7
614307,9976,7
614313,10372,7
614319,10367,7
614378,1432,6
614418,1745,6
615129,36,3
615193,53,3
615211,1431,6
615679,18931,8
615757,1436,6
615778,1433,6
615954,51,3
616091,49,3
616783,1435,6
616815,49,3
616828,1438,6
617417,49,3
617647,379,5
618350,59,3
618379,14938,7
618692,30636,8
618784,55474,8
618907,55904,8
618941,48,3
619007,35334,8
619099,53575,8
619194,33565,8
619221,50,3
619856,1854,6
620503,20142,8
620925,77,4
621002,35,3
621110,52,3
621228,335,5
621518,58,3
622764,59,3
623070,53,3
623254,362,5
624021,41,3
624170,41,3
624446,42,3
624625,1702,6
624880,42,3
624931,3650,6
625299,1135,6
625495,1502,6
625730,352,5
627361,49,3
627622,41,3
627976,10834,7
628001,322,5
628980,340,5
628981,948,5
630233,3653,6
631493,63061,8
631504,64836,8
632627,43241,8
635795,19432,8
648125,49963,8
661753,53136,8
662321,64845,8
666037,192,4
666219,3653,6
666262,190,4
666300,30237,8
666585,59,3
666645,54769,8
666680,21973,8
666701,51566,8
666772,61728,8
666993,55376,8
667336,2604,6
667631,42808,8
667632,7368,7
667644,5814,7
667656,6047,7
667728,12968,7
667780,6842,7
667906,13843,7
668193,5450,7
668488,257,4
668679,7394,7
668939,11723,7
669105,3640,6
669360,41352,8
669528,8542,7
669692,37880,8
669826,1440,6
669968,34064,8
670071,2299,6
670230,30303,8
670247,9859,7
670401,9849,7
670574,3890,6
670918,8020,7
671039,16477,7
671231,24408,8
671568,54967,8
672848,15040,7
673090,105,4
674846,940,5
674946,29290,8
675349,439,5
677110,18060,8
677753,5233,7
677893,23803,8
678426,22044,8
678440,57730,8
678456,57080,8
679130,26985,8
679159,4286,6
679435,3442,6
679739,9619,7
679982,47098,8
680816,7270,7
681471,53753,8
682112,272,5
682708,10793,7
682719,10802,7
684742,19075,8
685664,45,3
685844,51555,8
685858,106,4
686162,213,4
688660,9064,7
689769,49585,8
689911,49583,8
690024,49503,8
691755,1850,6
692382,184,4
693213,4941,7
693259,4727,7
694099,234,4
694249,175,4
695547,122,4
695550,1394,6
695555,1438,6
697534,185,4
697719,35765,8
697760,240,4
697829,66,3
697837,44627,8
697902,44,3
698486,1397,6
698933,278,5
699442,43036,8
699460,40755,8
700787,73,4
700977,266,4
701052,169,4
701174,1254,6
701182,1255,6
701369,130,4
702145,82,4
702191,96,4
702893,76,4
703111,1748,6
703995,386,5
704312,121,4
704491,1841,6
704536,284,5
704860,214,4
705247,92,4
705251,1866,6
705504,3639,6
705527,243,4
706291,1003,5
706615,199,4
706632,3928,6
706822,64989,8
707497,34963,8
707563,34903,8
707591,329,5
707592,223,4
707593,155,4
707594,168,4
707637,34799,8
707976,105,4
708292,88,4
708422,161,4
708753,315,5
708754,219,4
708755,174,4
708756,149,4
709187,45,3
709259,33175,8
709692,29261,8
709764,79,4
709790,156,4
710500,64,3
710836,159,4
711314,100,4
711381,3627,6
711891,29260,8
712035,3801,6
712109,29194,8
712222,137,4
712799,142,4
713234,8322,7
713461,150,4
713964,241,4
715252,130,4
715377,27109,8
716518,357,5
717088,324,5
717880,317,5
718298,1101,6
718428,141,4
718791,369,5
719167,313,5
719465,350,5
719913,274,5
720341,346,5
720590,267,4
720881,362,5
721581,279,5
723255,167,4
723657,188,4
724128,182,4
724867,366,5
726304,320,5
727851,335,5
728950,373,5
729489,329,5
730611,342,5
740059,51775,8
747694,2173,6
747719,44610,8
747727,51867,8
747846,14957,7
748033,39525,8
748237,56,3
748273,83,4
748292,2865,6
748405,52,3
748489,109,4
748715,48,3
749091,3211,6
749180,121,4
749275,10839,7
749822,32244,8
750978,330,5
751424,335,5
751663,90,4
751672,51393,8
751765,52873,8
752109,448,5
752134,47418,8
752206,52394,8
752358,35751,8
752429,52207,8
752525,52082,8
752602,52043,8
752669,51936,8
752737,51864,8
752820,51782,8
752943,24063,8
753211,422,5
753430,1208,6
753594,14786,7
753701,50935,8
753771,1418,6
753798,428,5
753987,7729,7
754075,5437,7
754082,5146,7
754089,363,5
754094,5496,7
754334,5958,7
754383,3050,6
754415,450,5
754682,4626,7
754695,71,4
754797,234,4
754928,355,5
754940,121,4
755002,59,3
755119,3567,6
755285,7240,7
755335,188,4
755469,431,5
755857,48748,8
756032,57,3
756236,41,3
756442,4104,6
756549,8072,7
756566,346,5
756573,390,5
756582,2336,6
756778,37829,8
756821,5775,7
756860,52,3
756866,41491,8
756963,8604,7
757065,38632,8
757108,47383,8
757206,1495,6
757258,45915,8
757312,35704,8
757320,33088,8
757404,2284,6
757512,29493,8
757621,3835,6
757745,3815,6
757812,3829,6
757907,8956,7
757918,408,5
757988,7852,7
758069,9942,7
758138,17999,8
758148,44362,8
758231,24130,8
758307,13544,7
758313,24161,8
758347,44256,8
758389,24581,8
758395,45,3
758841,5341,7
759351,25188,8
759527,42550,8
759624,50972,8
759947,1350,6
760555,43,3
760607,159,4
761001,502,5
761103,43499,8
761111,43480,8
761237,171,4
761391,77,4
761456,978,5
761504,10882,7
761604,10841,7
761628,17932,8
761679,137,4
761684,1497,6
761695,156,4
761873,60706,8
761920,42648,8
761960,695,5
761991,135,4
761996,1281,6
762003,1309,6
762016,354,5
762359,38430,8
762379,36247,8
762391,36186,8
762619,474,5
762798,185,4
763227,60891,8
764142,180,4
764442,49,3
764445,3761,6
764528,6181,7
764564,492,5
764639,7381,7
764857,265,4
764935,119,4
764983,113,4
765185,494,5
766041,115,4
766182,43,3
766274,42,3
766312,55,3
766715,84,4
766869,309,5
766871,55,3
766998,8085,7
767010,7975,7
767022,7740,7
767222,490,5
767263,54,3
767488,52,3
767605,55,3
767745,118,4
767998,125,4
768101,10780,7
768114,10782,7
768117,10782,7
768121,10785,7
768134,10784,7
768140,10982,7
768307,10090,7
768603,21647,8
768899,10782,7
769349,454,5
769413,53,3
769549,21347,8
769611,220,4
769835,7167,7
769940,16272,7
769952,25268,8
770443,585,5
770448,576,5
770709,286,5
770796,64836,8
770804,41,3
771004,30506,8
771423,43,3
771741,160,4
772879,4030,6
772911,12730,7
773587,15617,7
773781,5973,7
773791,7089,7
773799,8182,7
774290,13807,7
774369,173,4
774472,52,3
774487,58,3
774593,322,5
774985,533,5
775591,7239,7
775779,535,5
776028,164,4
776491,4060,6
778661,4837,7
778834,2837,6
778854,14006,7
779494,6133,7
780244,26359,8
780423,40,3
782826,82,4
783336,6203,7
784836,336,5
785471,4517,7
785889,2374,6
785929,2404,6
786481,12639,7
786675,42,3
786907,44,3
787075,51,3
787159,13232,7
787275,2181,6
787292,29920,8
787416,14748,7
787502,51,3
787920,50,3
790600,127,4
790720,2990,6
791683,211,4
792537,12074,7
793887,3130,6
794503,64818,8
794738,608,5
794742,861,5
794744,844,5
794747,813,5
795396,51,3
795444,188,4
795701,7252,7
796815,8987,7
796826,12765,7
797533,2162,6
797536,2200,6
797537,993,5
797541,693,5
797792,2245,6
801582,39487,8
816446,11200,7
822637,53,3
822957,43,3
823737,64835,8
828358,54957,8
828397,57679,8
829247,2238,6
834734,14455,7
836780,177,4
837262,168,4
837860,299,5
839248,64843,8
840045,500,5
840111,216,4
840499,7966,7
840647,130,4
841128,49,3
841404,1736,6
841426,21643,8
842215,36152,8
843581,7249,7
844252,47358,8
844502,25725,8
844619,64838,8
845547,44533,8
845555,233,4
845775,939,5
845845,5506,7
845937,940,5
845946,56,3
846039,940,5
846772,120,4
847036,972,5
847137,1394,6
847186,83,4
847232,1486,6
847707,41,3
847751,93,4
848476,91,4
849170,64842,8
850008,55961,8
850088,54999,8
850162,58341,8
850228,55596,8
850287,78,4
850312,52781,8
850389,64836,8
851538,216,4
851868,4819,7
852076,76,4
852653,3580,6
852707,2524,6
852750,2107,6
852783,84,4
853527,184,4
853682,82,4
853816,121,4
853958,32962,8
853977,9815,7
854118,1319,6
854180,171,4
854211,42266,8
854316,58543,8
854665,58,3
854673,3637,6
854730,32442,8
855315,75,4
855581,51,3
855739,7252,7
855934,52,3
856066,1342,6
856435,7345,7
859687,79,4
859951,73,4
860053,144,4
860104,76,4
860171,3258,6
860195,47362,8
860307,75,4
860315,52342,8
860320,93,4
860473,85,4
860612,75,4
860894,113,4
861537,12158,7
862180,50,3
862418,46,3
862428,19758,8
862782,32524,8
863047,15766,7
863062,64837,8
863073,447,5
863163,74,4
863249,63,3
863326,778,5
864025,136,4
864173,50,3
864181,40257,8
864369,7216,7
864614,64837,8
864625,10044,7
864927,785,5
864975,309,5
865625,276,5
865721,2366,6
865838,9740,7
866450,92,4
866798,7255,7
867444,116,4
868156,42343,8
868412,82,4
868451,4694,7
869080,74,4
870530,77,4
872279,501,5
873363,4553,7
873433,4674,7
874862,1421,6
874889,49621,8
874979,1824,6
875017,2230,6
875047,2308,6
875435,15665,7
876264,177,4
876536,133,4
877733,145,4
877952,144,4
878533,171,4
878547,249,4
880516,13650,7
880671,14122,7
880797,123,4
881191,7256,7
882192,240,4
882197,42135,8
882424,54529,8
882827,104,4
882877,15114,7
882901,13724,7
883072,28851,8
883298,12037,7
883448,7252,7
883613,11743,7
883673,12791,7
883786,28850,8
887190,420,5
887737,48285,8
888089,4043,6
888406,5952,7
888467,33727,8
889731,56,3
890041,199,4
890156,59931,8
896700,25209,8
897078,28353,8
913336,6392,7
914819,55127,8
918322,14448,7
918390,176,4
920741,29656,8
920857,99,4
921461,47465,8
921687,7249,7
921863,275,5
922321,44,3
923045,838,5
923229,807,5
923724,64836,8
924122,174,4
924390,10848,7
924446,156,4
924620,24674,8
924706,10849,7
925572,10848,7
925775,46918,8
925875,57157,8
926070,150,4
926089,7620,7
926097,9029,7
926105,10113,7
926116,163,4
926318,7257,7
927347,44,3
927351,43,3
927464,2672,6
927467,2738,6
928493,59,3
928645,266,4
928903,64839,8
929141,181,4
929459,203,4
929928,340,5
930084,2661,6
930086,2844,6
930433,385,5
930764,654,5
931003,298,5
931399,42564,8
931659,276,5
932063,285,5
932262,42289,8
932584,347,5
932584,50205,8
932590,57963,8
932596,26077,8
933349,217,4
933437,273,5
933831,69,4
934035,135,4
934310,3736,6
934312,4353,6
934313,4366,6
934314,4042,6
934316,3682,6
934317,4269,6
934318,4434,7
934320,3985,6
934379,239,4
934672,7256,7
934878,241,4
935111,64843,8
935571,222,4
935861,4330,6
935970,64836,8
936062,4448,7
936133,54128,8
936140,64836,8
936155,17011,7
936159,88,4
937106,7254,7
937165,270,5
937845,266,4
938521,15631,7
938576,250,4
938836,119,4
939419,354,5
940109,1073,5
940608,3625,6
940609,4225,6
940610,692,5
940612,4178,6
940613,4578,7
940615,4843,7
940616,4195,6
940617,4254,6
940619,4036,6
940620,4338,6
940681,3634,6
940751,235,4
941043,123,4
941315,239,4
941571,209,4
941596,53,3
941981,51,3
942128,1568,6
942351,316,5
942516,371,5
942561,7239,7
942870,452,5
942911,22664,8
943306,11102,7
943313,27417,8
943605,78,4
943818,79,4
944057,79,4
944118,2697,6
944205,73,4
944318,86,4
944712,75,4
944834,51,3
944838,15625,7
944839,121,4
944992,98,4
945504,132,4
945564,4414,7
945565,3825,6
945566,4453,7
945568,4323,6
945569,4574,7
945570,4215,6
945572,3856,6
945573,3728,6
945574,3785,6
945576,3989,6
945619,115,4
946197,28266,8
946205,25697,8
946241,64,3
946875,116,4
946900,474,5
947128,114,4
947566,115,4
947792,12434,7
947824,76,4
947866,119,4
948255,66,3
948350,1307,6
948619,118,4
948744,4164,6
948750,64838,8
948763,2192,6
948767,1026,5
948773,600,5
948790,61,3
949008,71,4
949456,501,5
949757,57722,8
949894,63,3
950094,1840,6
950214,7256,7
950270,64090,8
950309,636,5
950356,21650,8
950424,21664,8
950496,21650,8
950554,106,4
950695,21652,8
950936,58,3
951062,640,5
951412,153,4
951564,6284,7
951583,3460,6
951584,3732,6
951586,3666,6
951587,4182,6
951588,3648,6
951590,4108,6
951591,4167,6
951592,3798,6
951594,4282,6
951595,4359,6
951669,582,5
951808,67,4
952653,557,5
952784,3639,6
953701,7001,7
953732,42,3
954121,532,5
955134,44,3
955588,393,5
955778,576,5
955976,268,4
955989,64,3
956313,4144,6
956895,97,4
957569,157,4
957745,474,5
958301,539,5
958966,191,4
958992,2434,6
959833,64837,8
959947,160,4
960609,919,5
960619,4049,6
960628,560,5
960837,43,3
960916,42,3
961034,729,5
961096,50,3
961279,1147,6
961299,219,4
961461,4112,6
961466,2139,6
961703,1091,6
961818,819,5
961985,449,5
962067,3831,6
962130,43,3
962394,726,5
962399,619,5
962732,3077,6
962811,2998,6
963024,3972,6
963108,2061,6
963199,810,5
963347,45,3
963451,2432,6
963566,799,5
963628,7251,7
965323,43295,8
965480,2049,6
965497,1096,6
966166,247,4
966169,199,4
966172,156,4
966175,126,4
966178,133,4
966184,134,4
966188,32272,8
966290,4019,6
966679,4363,6
966934,247,4
967313,2441,6
967472,1840,6
968487,9753,7
968734,82,4
969102,4536,7
969217,4549,7
969317,4524,7
969410,56,3
969440,4520,7
969728,4535,7
969879,956,5
969938,139,4
970044,127,4
970172,115,4
970277,3940,6
970279,4065,6
970280,3528,6
970281,3884,6
970283,4259,6
970284,4252,6
970286,3857,6
970287,3968,6
970288,4087,6
970290,4028,6
971043,3993,6
973091,29211,8
975249,27203,8
975564,173,4
975835,38083,8
979791,59,3
990066,64847,8
1005984,177,4
1006111,6306,7
1007125,676,5
1007299,608,5
1007503,840,5
1007657,4782,7
1007743,763,5
1007873,5465,7
1008356,3497,6
1009746,54147,8
1010159,67,4
1010219,45,3
1010300,64160,8
1010322,31713,8
1010365,44,3
1010563,135,4
1010717,256,4
1010942,7253,7
1011803,59441,8
1012178,1362,6
1012501,64,3
1012876,144,4
1012894,64843,8
1012913,77,4
1012934,247,4
1013063,970,5
1013089,25221,8
1013615,421,5
1013649,14454,7
1013675,364,5
1013733,7257,7
1014011,368,5
1014056,30432,8
1014156,7792,7
1014184,43,3
1014337,63,3
1014429,13836,7
1014686,123,4
1014694,261,4
1014751,3648,6
1015336,251,4
1015456,50106,8
1015476,47402,8
1015519,9079,7
1015520,682,5
1015653,709,5
1015769,13893,7
1015807,1768,6
1015841,1864,6
1016545,113,4
1016676,45583,8
1016721,31448,8
1017077,259,4
1017216,129,4
1017268,3729,6
1017777,4727,7
1018237,113,4
1018304,3637,6
1018656,678,5
1019036,5103,7
1019142,1448,6
1019527,13812,7
1019621,4859,7
1020328,7548,7
1020330,7516,7
1020418,64837,8
1020428,64837,8
1020480,4172,6
1020483,384,5
1020497,3969,6
1020546,103,4
1020938,43705,8
1021624,141,4
1021631,129,4
1021878,1653,6
1021885,1468,6
1022299,1381,6
1022303,1387,6
1022573,757,5
1022625,951,5
1022676,1484,6
1022693,57637,8
1022748,57635,8
1022792,57638,8
1022858,118,4
1022859,125,4
1022997,5480,7
1023123,21644,8
1023265,22652,8
1023344,53,3
1023357,128,4
1023359,131,4
1024059,118,4
1024201,155,4
1025453,7223,7
1025829,4654,7
1025926,7431,7
1026662,8393,7
1026676,7502,7
1026715,6889,7
1026974,4104,6
1027916,307,5
1028713,56,3
1028789,70,4
1028857,69,4
1029500,3263,6
1029519,57768,8
1029667,4820,7
1029685,5116,7
1029729,57710,8
1030415,58039,8
1030634,55008,8
1031544,3387,6
1031669,17310,7
1032047,6774,7
1032048,19384,8
1032134,105,4
1032399,94,4
1032651,83,4
1032779,7000,7
1033445,44808,8
1033476,48163,8
1033517,58094,8
1033780,3580,6
1033824,21653,8
1034033,44217,8
1034588,79,4
1034633,52964,8
1034664,12653,7
1035615,1482,6
1035636,80,4
