start,length,group_id
588246,10788,6
588297,54875,8
588306,54666,8
588317,46,1
588324,54076,8
588344,56386,8
589665,5722,6
589760,30575,7
589837,3694,5
590001,15312,7
590211,57245,8
590231,4094,5
590252,4042,5
590286,761,4
590346,148,3
590397,45398,8
590416,30060,7
590439,45338,8
590737,1254,5
590749,1302,5
590927,7540,6
590952,7550,6
590976,20674,7
591252,47882,8
591506,24433,7
591609,36043,7
591733,649,4
591759,2279,5
591886,2189,5
591937,7630,6
591945,539,4
591986,18833,7
592074,47013,8
592081,558,4
592271,3650,5
592505,1850,5
592837,89,2
593038,64,1
593069,1539,5
593087,1502,5
593271,13170,6
594060,87,2
594363,2012,5
594395,2005,5
594413,2004,5
594447,1977,5
594699,798,4
595132,64837,8
595411,1369,5
595422,1260,5
595541,21918,7
595792,75,2
596274,107,2
596447,219,3
596691,108,2
597270,5702,6
597282,11423,6
597427,13201,6
597638,414,4
597799,5440,6
597834,53959,8
597835,5815,6
597837,5392,6
597860,10211,6
597886,760,4
598071,655,4
598795,186,3
599323,4465,5
599381,604,4
600415,8761,6
600416,10537,6
600418,10513,6
600419,10348,6
600420,8608,6
600422,10500,6
600423,8554,6
600424,8587,6
600426,8649,6
600427,8676,6
600800,579,4
601289,336,4
601332,42531,8
601460,142,3
601477,490,4
601550,641,4
602227,1673,5
602365,345,4
602518,38,1
602869,193,3
603059,2401,5
603630,34362,7
603784,37397,7
603872,52,1
603931,5439,6
604602,47,1
604894,417,4
604931,15931,7
605694,5896,6
605734,7717,6
605959,425,4
606022,2240,5
606316,5402,6
606490,2439,5
606621,5440,6
606631,43981,8
606691,144,3
607008,60,1
607590,72,2
607767,5970,6
608715,13823,6
608739,388,4
608858,43203,8
608882,12951,6
609070,43078,8
609158,40467,8
609224,3632,5
609490,27002,7
609872,69,2
610102,1247,5
610108,79,2
610257,288,4
610268,1326,5
610273,1379,5
610278,1464,5
610282,1512,5
610615,32457,7
610853,5317,6
610865,49876,8
611019,4236,5
611151,65,1
611206,390,4
611385,3048,5
611416,7519,6
611419,7543,6
611427,7585,6
611541,7580,6
611699,2188,5
611705,2158,5
611713,2219,5
611788,1474,5
612383,64838,8
612405,63,1
613004,445,4
613360,79,2
613495,926,4
613511,885,4
613520,929,4
613534,980,4
613696,91,2
613816,39031,8
613876,106,2
613877,81,2
613966,77,2
613996,1434,5
614297,10349,6
614300,10341,6
614304,10592,6
614307,9976,6
614313,10372,6
614319,10367,6
614378,1432,5
614418,1745,5
615129,36,1
615193,53,1
615211,1431,5
615679,18931,7
615757,1436,5
615778,1433,5
615954,51,1
616091,49,1
616783,1435,5
616815,49,1
616828,1438,5
617417,49,1
617647,379,4
618350,59,1
618379,14938,7
618692,30636,7
618784,55474,8
618907,55904,8
618941,48,1
619007,35334,7
619099,53575,8
619194,33565,7
619221,50,1
619856,1854,5
620503,20142,7
620925,77,2
621002,35,1
621110,52,1
621228,335,4
621518,58,1
622764,59,1
623070,53,1
623254,362,4
624021,41,1
624170,41,1
624446,42,1
624625,1702,5
624880,42,1
624931,3650,5
625299,1135,5
625495,1502,5
625730,352,4
627361,49,1
627622,41,1
627976,10834,6
628001,322,4
628980,340,4
628981,948,4
630233,3653,5
631493,63061,8
631504,64836,8
632627,43241,8
635795,19432,7
648125,49963,8
661753,53136,8
662321,64845,8
666037,192,3
666219,3653,5
666262,190,3
666300,30237,7
666585,59,1
666645,54769,8
666680,21973,7
666701,51566,8
666772,61728,8
666993,55376,8
667336,2604,5
667631,42808,8
667632,7368,6
667644,5814,6
667656,6047,6
667728,12968,6
667780,6842,6
667906,13843,6
668193,5450,6
668488,257,3
668679,7394,6
668939,11723,6
669105,3640,5
669360,41352,8
669528,8542,6
669692,37880,8
669826,1440,5
669968,34064,7
670071,2299,5
670230,30303,7
670247,9859,6
670401,9849,6
670574,3890,5
670918,8020,6
671039,16477,7
671231,24408,7
671568,54967,8
672848,15040,7
673090,105,2
674846,940,4
674946,29290,7
675349,439,4
677110,18060,7
677753,5233,6
677893,23803,7
678426,22044,7
678440,57730,8
678456,57080,8
679130,26985,7
679159,4286,5
679435,3442,5
679739,9619,6
679982,47098,8
680816,7270,6
681471,53753,8
682112,272,3
682708,10793,6
682719,10802,6
684742,19075,7
685664,45,1
685844,51555,8
685858,106,2
686162,213,3
688660,9064,6
689769,49585,8
689911,49583,8
690024,49503,8
691755,1850,5
692382,184,3
693213,4941,6
693259,4727,6
694099,234,3
694249,175,3
695547,122,3
695550,1394,5
695555,1438,5
697534,185,3
697719,35765,7
697760,240,3
697829,66,2
697837,44627,8
697902,44,1
698486,1397,5
698933,278,3
699442,43036,8
699460,40755,8
700787,73,2
700977,266,3
701052,169,3
701174,1254,5
701182,1255,5
701369,130,3
702145,82,2
702191,96,2
702893,76,2
703111,1748,5
703995,386,4
704312,121,3
704491,1841,5
704536,284,3
704860,214,3
705247,92,2
705251,1866,5
705504,3639,5
705527,243,3
706291,1003,4
706615,199,3
706632,3928,5
706822,64989,8
707497,34963,7
707563,34903,7
707591,329,4
707592,223,3
707593,155,3
707594,168,3
707637,34799,7
707976,105,2
708292,88,2
708422,161,3
708753,315,4
708754,219,3
708755,174,3
708756,149,3
709187,45,1
709259,33175,7
709692,29261,7
709764,79,2
709790,156,3
710500,64,1
710836,159,3
711314,100,2
711381,3627,5
711891,29260,7
712035,3801,5
712109,29194,7
712222,137,3
712799,142,3
713234,8322,6
713461,150,3
713964,241,3
715252,130,3
715377,27109,7
716518,357,4
717088,324,4
717880,317,4
718298,1101,4
718428,141,3
718791,369,4
719167,313,4
719465,350,4
719913,274,3
720341,346,4
720590,267,3
720881,362,4
721581,279,3
723255,167,3
723657,188,3
724128,182,3
724867,366,4
726304,320,4
727851,335,4
728950,373,4
729489,329,4
730611,342,4
740059,51775,8
747694,2173,5
747719,44610,8
747727,51867,8
747846,14957,7
748033,39525,8
748237,56,1
748273,83,2
748292,2865,5
748405,52,1
748489,109,2
748715,48,1
749091,3211,5
749180,121,3
749275,10839,6
749822,32244,7
750978,330,4
751424,335,4
751663,90,2
751672,51393,8
751765,52873,8
752109,448,4
752134,47418,8
752206,52394,8
752358,35751,7
752429,52207,8
752525,52082,8
752602,52043,8
752669,51936,8
752737,51864,8
752820,51782,8
752943,24063,7
753211,422,4
753430,1208,5
753594,14786,7
753701,50935,8
753771,1418,5
753798,428,4
753987,7729,6
754075,5437,6
754082,5146,6
754089,363,4
754094,5496,6
754334,5958,6
754383,3050,5
754415,450,4
754682,4626,6
754695,71,2
754797,234,3
754928,355,4
754940,121,3
755002,59,1
755119,3567,5
755285,7240,6
755335,188,3
755469,431,4
755857,48748,8
756032,57,1
756236,41,1
756442,4104,5
756549,8072,6
756566,346,4
756573,390,4
756582,2336,5
756778,37829,8
756821,5775,6
756860,52,1
756866,41491,8
756963,8604,6
757065,38632,8
757108,47383,8
757206,1495,5
757258,45915,8
757312,35704,7
757320,33088,7
757404,2284,5
757512,29493,7
757621,3835,5
757745,3815,5
757812,3829,5
757907,8956,6
757918,408,4
757988,7852,6
758069,9942,6
758138,17999,7
758148,44362,8
758231,24130,7
758307,13544,6
758313,24161,7
758347,44256,8
758389,24581,7
758395,45,1
758841,5341,6
759351,25188,7
759527,42550,8
759624,50972,8
759947,1350,5
760555,43,1
760607,159,3
761001,502,4
761103,43499,8
761111,43480,8
761237,171,3
761391,77,2
761456,978,4
761504,10882,6
761604,10841,6
761628,17932,7
761679,137,3
761684,1497,5
761695,156,3
761873,60706,8
761920,42648,8
761960,695,4
761991,135,3
761996,1281,5
762003,1309,5
762016,354,4
762359,38430,8
762379,36247,7
762391,36186,7
762619,474,4
762798,185,3
763227,60891,8
764142,180,3
764442,49,1
764445,3761,5
764528,6181,6
764564,492,4
764639,7381,6
764857,265,3
764935,119,3
764983,113,3
765185,494,4
766041,115,3
766182,43,1
766274,42,1
766312,55,1
766715,84,2
766869,309,4
766871,55,1
766998,8085,6
767010,7975,6
767022,7740,6
767222,490,4
767263,54,1
767488,52,1
767605,55,1
767745,118,3
767998,125,3
768101,10780,6
768114,10782,6
768117,10782,6
768121,10785,6
768134,10784,6
768140,10982,6
768307,10090,6
768603,21647,7
768899,10782,6
769349,454,4
769413,53,1
769549,21347,7
769611,220,3
769835,7167,6
769940,16272,7
769952,25268,7
770443,585,4
770448,576,4
770709,286,3
770796,64836,8
770804,41,1
771004,30506,7
771423,43,1
771741,160,3
772879,4030,5
772911,12730,6
773587,15617,7
773781,5973,6
773791,7089,6
773799,8182,6
774290,13807,6
774369,173,3
774472,52,1
774487,58,1
774593,322,4
774985,533,4
775591,7239,6
775779,535,4
776028,164,3
776491,4060,5
778661,4837,6
778834,2837,5
778854,14006,6
779494,6133,6
780244,26359,7
780423,40,1
782826,82,2
783336,6203,6
784836,336,4
785471,4517,5
785889,2374,5
785929,2404,5
786481,12639,6
786675,42,1
786907,44,1
787075,51,1
787159,13232,6
787275,2181,5
787292,29920,7
787416,14748,7
787502,51,1
787920,50,1
790600,127,3
790720,2990,5
791683,211,3
792537,12074,6
793887,3130,5
794503,64818,8
794738,608,4
794742,861,4
794744,844,4
794747,813,4
795396,51,1
795444,188,3
795701,7252,6
796815,8987,6
796826,12765,6
797533,2162,5
797536,2200,5
797537,993,4
797541,693,4
797792,2245,5
801582,39487,8
816446,11200,6
822637,53,1
822957,43,1
823737,64835,8
828358,54957,8
828397,57679,8
829247,2238,5
834734,14455,7
836780,177,3
837262,168,3
837860,299,4
839248,64843,8
840045,500,4
840111,216,3
840499,7966,6
840647,130,3
841128,49,1
841404,1736,5
841426,21643,7
842215,36152,7
843581,7249,6
844252,47358,8
844502,25725,7
844619,64838,8
845547,44533,8
845555,233,3
845775,939,4
845845,5506,6
845937,940,4
845946,56,1
846039,940,4
846772,120,3
847036,972,4
847137,1394,5
847186,83,2
847232,1486,5
847707,41,1
847751,93,2
848476,91,2
849170,64842,8
850008,55961,8
850088,54999,8
850162,58341,8
850228,55596,8
850287,78,2
850312,52781,8
850389,64836,8
851538,216,3
851868,4819,6
852076,76,2
852653,3580,5
852707,2524,5
852750,2107,5
852783,84,2
853527,184,3
853682,82,2
853816,121,3
853958,32962,7
853977,9815,6
854118,1319,5
854180,171,3
854211,42266,8
854316,58543,8
854665,58,1
854673,3637,5
854730,32442,7
855315,75,2
855581,51,1
855739,7252,6
855934,52,1
856066,1342,5
856435,7345,6
859687,79,2
859951,73,2
860053,144,3
860104,76,2
860171,3258,5
860195,47362,8
860307,75,2
860315,52342,8
860320,93,2
860473,85,2
860612,75,2
860894,113,3
861537,12158,6
862180,50,1
862418,46,1
862428,19758,7
862782,32524,7
863047,15766,7
863062,64837,8
863073,447,4
863163,74,2
863249,63,1
863326,778,4
864025,136,3
864173,50,1
864181,40257,8
864369,7216,6
864614,64837,8
864625,10044,6
864927,785,4
864975,309,4
865625,276,3
865721,2366,5
865838,9740,6
866450,92,2
866798,7255,6
867444,116,3
868156,42343,8
868412,82,2
868451,4694,6
869080,74,2
870530,77,2
872279,501,4
873363,4553,6
873433,4674,6
874862,1421,5
874889,49621,8
874979,1824,5
875017,2230,5
875047,2308,5
875435,15665,7
876264,177,3
876536,133,3
877733,145,3
877952,144,3
878533,171,3
878547,249,3
880516,13650,6
880671,14122,6
880797,123,3
881191,7256,6
882192,240,3
882197,42135,8
882424,54529,8
882827,104,2
882877,15114,7
882901,13724,6
883072,28851,7
883298,12037,6
883448,7252,6
883613,11743,6
883673,12791,6
883786,28850,7
887190,420,4
887737,48285,8
888089,4043,5
888406,5952,6
888467,33727,7
889731,56,1
890041,199,3
890156,59931,8
896700,25209,7
897078,28353,7
913336,6392,6
914819,55127,8
918322,14448,7
918390,176,3
920741,29656,7
920857,99,2
921461,47465,8
921687,7249,6
921863,275,3
922321,44,1
923045,838,4
923229,807,4
923724,64836,8
924122,174,3
924390,10848,6
924446,156,3
924620,24674,7
924706,10849,6
925572,10848,6
925775,46918,8
925875,57157,8
926070,150,3
926089,7620,6
926097,9029,6
926105,10113,6
926116,163,3
926318,7257,6
927347,44,1
927351,43,1
927464,2672,5
927467,2738,5
928493,59,1
928645,266,3
928903,64839,8
929141,181,3
929459,203,3
929928,340,4
930084,2661,5
930086,2844,5
930433,385,4
930764,654,4
931003,298,4
931399,42564,8
931659,276,3
932063,285,3
932262,42289,8
932584,347,4
932584,50205,8
932590,57963,8
932596,26077,7
933349,217,3
933437,273,3
933831,69,2
934035,135,3
934310,3736,5
934312,4353,5
934313,4366,5
934314,4042,5
934316,3682,5
934317,4269,5
934318,4434,5
934320,3985,5
934379,239,3
934672,7256,6
934878,241,3
935111,64843,8
935571,222,3
935861,4330,5
935970,64836,8
936062,4448,5
936133,54128,8
936140,64836,8
936155,17011,7
936159,88,2
937106,7254,6
937165,270,3
937845,266,3
938521,15631,7
938576,250,3
938836,119,3
939419,354,4
940109,1073,4
940608,3625,5
940609,4225,5
940610,692,4
940612,4178,5
940613,4578,6
940615,4843,6
940616,4195,5
940617,4254,5
940619,4036,5
940620,4338,5
940681,3634,5
940751,235,3
941043,123,3
941315,239,3
941571,209,3
941596,53,1
941981,51,1
942128,1568,5
942351,316,4
942516,371,4
942561,7239,6
942870,452,4
942911,22664,7
943306,11102,6
943313,27417,7
943605,78,2
943818,79,2
944057,79,2
944118,2697,5
944205,73,2
944318,86,2
944712,75,2
944834,51,1
944838,15625,7
944839,121,3
944992,98,2
945504,132,3
945564,4414,5
945565,3825,5
945566,4453,5
945568,4323,5
945569,4574,6
945570,4215,5
945572,3856,5
945573,3728,5
945574,3785,5
945576,3989,5
945619,115,3
946197,28266,7
946205,25697,7
946241,64,1
946875,116,3
946900,474,4
947128,114,3
947566,115,3
947792,12434,6
947824,76,2
947866,119,3
948255,66,2
948350,1307,5
948619,118,3
948744,4164,5
948750,64838,8
948763,2192,5
948767,1026,4
948773,600,4
948790,61,1
949008,71,2
949456,501,4
949757,57722,8
949894,63,1
950094,1840,5
950214,7256,6
950270,64090,8
950309,636,4
950356,21650,7
950424,21664,7
950496,21650,7
950554,106,2
950695,21652,7
950936,58,1
951062,640,4
951412,153,3
951564,6284,6
951583,3460,5
951584,3732,5
951586,3666,5
951587,4182,5
951588,3648,5
951590,4108,5
951591,4167,5
951592,3798,5
951594,4282,5
951595,4359,5
951669,582,4
951808,67,2
952653,557,4
952784,3639,5
953701,7001,6
953732,42,1
954121,532,4
955134,44,1
955588,393,4
955778,576,4
955976,268,3
955989,64,1
956313,4144,5
956895,97,2
957569,157,3
957745,474,4
958301,539,4
958966,191,3
958992,2434,5
959833,64837,8
959947,160,3
960609,919,4
960619,4049,5
960628,560,4
960837,43,1
960916,42,1
961034,729,4
961096,50,1
961279,1147,5
961299,219,3
961461,4112,5
961466,2139,5
961703,1091,4
961818,819,4
961985,449,4
962067,3831,5
962130,43,1
962394,726,4
962399,619,4
962732,3077,5
962811,2998,5
963024,3972,5
963108,2061,5
963199,810,4
963347,45,1
963451,2432,5
963566,799,4
963628,7251,6
965323,43295,8
965480,2049,5
965497,1096,4
966166,247,3
966169,199,3
966172,156,3
966175,126,3
966178,133,3
966184,134,3
966188,32272,7
966290,4019,5
966679,4363,5
966934,247,3
967313,2441,5
967472,1840,5
968487,9753,6
968734,82,2
969102,4536,6
969217,4549,6
969317,4524,5
969410,56,1
969440,4520,5
969728,4535,6
969879,956,4
969938,139,3
970044,127,3
970172,115,3
970277,3940,5
970279,4065,5
970280,3528,5
970281,3884,5
970283,4259,5
970284,4252,5
970286,3857,5
970287,3968,5
970288,4087,5
970290,4028,5
971043,3993,5
973091,29211,7
975249,27203,7
975564,173,3
975835,38083,8
979791,59,1
990066,64847,8
1005984,177,3
1006111,6306,6
1007125,676,4
1007299,608,4
1007503,840,4
1007657,4782,6
1007743,763,4
1007873,5465,6
1008356,3497,5
1009746,54147,8
1010159,67,2
1010219,45,1
1010300,64160,8
1010322,31713,7
1010365,44,1
1010563,135,3
1010717,256,3
1010942,7253,6
1011803,59441,8
1012178,1362,5
1012501,64,1
1012876,144,3
1012894,64843,8
1012913,77,2
1012934,247,3
1013063,970,4
1013089,25221,7
1013615,421,4
1013649,14454,7
1013675,364,4
1013733,7257,6
1014011,368,4
1014056,30432,7
1014156,7792,6
1014184,43,1
1014337,63,1
1014429,13836,6
1014686,123,3
1014694,261,3
1014751,3648,5
1015336,251,3
1015456,50106,8
1015476,47402,8
1015519,9079,6
1015520,682,4
1015653,709,4
1015769,13893,6
1015807,1768,5
1015841,1864,5
1016545,113,3
1016676,45583,8
1016721,31448,7
1017077,259,3
1017216,129,3
1017268,3729,5
1017777,4727,6
1018237,113,3
1018304,3637,5
1018656,678,4
1019036,5103,6
1019142,1448,5
1019527,13812,6
1019621,4859,6
1020328,7548,6
1020330,7516,6
1020418,64837,8
1020428,64837,8
1020480,4172,5
1020483,384,4
1020497,3969,5
1020546,103,2
1020938,43705,8
1021624,141,3
1021631,129,3
1021878,1653,5
1021885,1468,5
1022299,1381,5
1022303,1387,5
1022573,757,4
1022625,951,4
1022676,1484,5
1022693,57637,8
1022748,57635,8
1022792,57638,8
1022858,118,3
1022859,125,3
1022997,5480,6
1023123,21644,7
1023265,22652,7
1023344,53,1
1023357,128,3
1023359,131,3
1024059,118,3
1024201,155,3
1025453,7223,6
1025829,4654,6
1025926,7431,6
1026662,8393,6
1026676,7502,6
1026715,6889,6
1026974,4104,5
1027916,307,4
1028713,56,1
1028789,70,2
1028857,69,2
1029500,3263,5
1029519,57768,8
1029667,4820,6
1029685,5116,6
1029729,57710,8
1030415,58039,8
1030634,55008,8
1031544,3387,5
1031669,17310,7
1032047,6774,6
1032048,19384,7
1032134,105,2
1032399,94,2
1032651,83,2
1032779,7000,6
1033445,44808,8
1033476,48163,8
1033517,58094,8
1033780,3580,5
1033824,21653,7
1034033,44217,8
1034588,79,2
1034633,52964,8
1034664,12653,6
1035615,1482,5
1035636,80,2
