start,length,group_id
595422,1260,3
595541,21918,6
595792,75,2
596274,107,5
596447,219,3
596691,108,3
597270,5702,5
597282,11423,6
597427,13201,6
597638,414,1
597799,5440,5
597834,53959,5
597835,5815,7
597837,5392,2
597860,10211,1
597886,760,3
598071,655,6
598795,186,7
599323,4465,2
599381,604,1
600415,8761,4
600416,10537,6
600418,10513,3
600419,10348,3
600420,8608,2
600422,10500,6
600423,8554,2
600424,8587,1
600426,8649,6
600427,8676,7
600800,579,1
601289,336,3
601332,42531,3
601460,142,2
601477,490,5
601550,641,4
602227,1673,5
602365,345,7
602518,38,1
602869,193,2
603059,2401,1
603630,34362,4
603784,37397,3
603872,52,5
603931,5439,6
604602,47,6
604894,417,5
604931,15931,2
605694,5896,5
605734,7717,7
605959,425,6
606022,2240,3
606316,5402,7
606490,2439,1
606621,5440,3
606631,43981,5
606691,144,4
607008,60,6
607590,72,3
607767,5970,7
608715,13823,1
608739,388,6
608858,43203,4
608882,12951,5
609070,43078,1
609158,40467,7
609224,3632,1
609490,27002,2
609872,69,2
610102,1247,4
610108,79,4
610257,288,3
610268,1326,3
610273,1379,3
610278,1464,1
610282,1512,4
610615,32457,2
610853,5317,6
610865,49876,4
611019,4236,5
611151,65,6
611206,390,6
611385,3048,5
611416,7519,7
611419,7543,5
611427,7585,3
611541,7580,3
611699,2188,7
611705,2158,6
611713,2219,5
611788,1474,1
612383,64838,2
612405,63,7
613004,445,2
613360,79,2
613495,926,6
613511,885,3
613520,929,1
613534,980,6
613696,91,5
613816,39031,7
613876,106,4
613877,81,6
613966,77,6
613996,1434,1
614297,10349,4
614300,10341,3
614304,10592,3
614307,9976,5
614313,10372,2
614319,10367,2
614378,1432,2
614418,1745,4
615129,36,5
615193,53,5
615211,1431,5
615679,18931,4
615757,1436,3
615778,1433,2
615954,51,6
616091,49,2
616783,1435,3
616815,49,2
616828,1438,4
617417,49,1
617647,379,3
618350,59,3
618379,14938,1
618692,30636,4
618784,55474,6
618907,55904,3
618941,48,1
619007,35334,4
619099,53575,1
619194,33565,1
619221,50,3
619856,1854,3
620503,20142,2
620925,77,3
621002,35,1
621110,52,4
621228,335,5
621518,58,7
622764,59,1
623070,53,6
623254,362,5
624021,41,3
624170,41,7
624446,42,1
624625,1702,1
624880,42,4
624931,3650,4
625299,1135,7
625495,1502,1
625730,352,2
627361,49,6
627622,41,2
627976,10834,1
628001,322,6
628980,340,6
628981,948,7
630233,3653,5
631493,63061,4
631504,64836,7
632627,43241,3
635795,19432,1
648125,49963,5
661753,53136,2
662321,64845,1
666037,192,7
666219,3653,3
666262,190,7
666300,30237,1
666585,59,4
666645,54769,1
666680,21973,7
666701,51566,2
666772,61728,3
666993,55376,6
667336,2604,7
667631,42808,6
667632,7368,4
667644,5814,5
667656,6047,4
667728,12968,7
667780,6842,5
667906,13843,6
668193,5450,6
668488,257,7
668679,7394,7
668939,11723,3
669105,3640,6
669360,41352,3
669528,8542,1
669692,37880,4
669826,1440,3
669968,34064,2
670071,2299,7
670230,30303,3
670247,9859,5
670401,9849,4
670574,3890,4
670918,8020,5
671039,16477,1
671231,24408,7
671568,54967,7
672848,15040,6
673090,105,5
674846,940,1
674946,29290,2
675349,439,1
677110,18060,4
677753,5233,3
677893,23803,2
678426,22044,4
678440,57730,4
678456,57080,7
679130,26985,7
679159,4286,2
679435,3442,6
679739,9619,7
679982,47098,6
680816,7270,5
681471,53753,5
682112,272,7
682708,10793,1
682719,10802,3
684742,19075,6
685664,45,2
685844,51555,1
685858,106,4
686162,213,2
688660,9064,6
689769,49585,1
689911,49583,5
690024,49503,3
691755,1850,4
692382,184,3
693213,4941,2
693259,4727,4
694099,234,4
694249,175,2
695547,122,4
695550,1394,5
695555,1438,1
697534,185,1
697719,35765,4
697760,240,7
697829,66,6
697837,44627,7
697902,44,1
698486,1397,4
698933,278,1
699442,43036,6
699460,40755,6
700787,73,3
700977,266,5
701052,169,7
701174,1254,6
701182,1255,6
701369,130,4
702145,82,3
702191,96,2
702893,76,7
703111,1748,3
703995,386,2
704312,121,3
704491,1841,7
704536,284,4
704860,214,6
705247,92,5
705251,1866,7
705504,3639,5
705527,243,5
706291,1003,3
706615,199,6
706632,3928,5
706822,64989,7
707497,34963,5
707563,34903,4
707591,329,1
707592,223,3
707593,155,3
707594,168,3
707637,34799,6
707976,105,2
708292,88,3
708422,161,5
708753,315,7
708754,219,4
708755,174,4
708756,149,5
709187,45,5
709259,33175,7
709692,29261,1
709764,79,5
709790,156,2
710500,64,6
710836,159,1
711314,100,5
711381,3627,4
711891,29260,1
712035,3801,1
712109,29194,5
712222,137,3
712799,142,1
713234,8322,6
713461,150,2
713964,241,5
715252,130,1
715377,27109,4
716518,357,2
717088,324,4
717880,317,4
718298,1101,5
718428,141,2
718791,369,2
719167,313,5
719465,350,4
719913,274,5
720341,346,2
720590,267,1
720881,362,2
721581,279,2
723255,167,5
723657,188,3
724128,182,1
724867,366,1
726304,320,2
727851,335,7
728950,373,3
729489,329,3
730611,342,6
740059,51775,4
747694,2173,3
747719,44610,5
747727,51867,1
747846,14957,4
748033,39525,3
748237,56,1
748273,83,3
748292,2865,1
748405,52,7
748489,109,1
748715,48,1
749091,3211,7
749180,121,3
749275,10839,6
749822,32244,1
750978,330,6
751424,335,5
751663,90,2
751672,51393,3
751765,52873,5
752109,448,1
752134,47418,6
752206,52394,7
752358,35751,3
752429,52207,6
752525,52082,4
752602,52043,7
752669,51936,2
752737,51864,1
752820,51782,1
752943,24063,2
753211,422,3
753430,1208,7
753594,14786,5
753701,50935,5
753771,1418,4
753798,428,2
753987,7729,5
754075,5437,3
754082,5146,7
754089,363,3
754094,5496,1
754334,5958,3
754383,3050,1
754415,450,4
754682,4626,6
754695,71,1
754797,234,2
754928,355,7
754940,121,3
755002,59,5
755119,3567,2
755285,7240,3
755335,188,4
755469,431,7
755857,48748,4
756032,57,6
756236,41,6
756442,4104,5
756549,8072,4
756566,346,1
756573,390,7
756582,2336,3
756778,37829,4
756821,5775,3
756860,52,4
756866,41491,1
756963,8604,6
757065,38632,5
757108,47383,1
757206,1495,1
757258,45915,4
757312,35704,4
757320,33088,3
757404,2284,2
757512,29493,7
757621,3835,2
757745,3815,4
757812,3829,4
757907,8956,7
757918,408,1
757988,7852,5
758069,9942,2
758138,17999,6
758148,44362,7
758231,24130,6
758307,13544,6
758313,24161,7
758347,44256,5
758389,24581,6
758395,45,5
758841,5341,7
759351,25188,3
759527,42550,4
759624,50972,2
759947,1350,2
760555,43,1
760607,159,2
761001,502,1
761103,43499,7
761111,43480,1
761237,171,4
761391,77,7
761456,978,6
761504,10882,1
761604,10841,5
761628,17932,1
761679,137,4
761684,1497,6
761695,156,7
761873,60706,6
761920,42648,7
761960,695,3
761991,135,6
761996,1281,2
762003,1309,6
762016,354,6
762359,38430,2
762379,36247,3
762391,36186,1
762619,474,4
762798,185,1
763227,60891,1
764142,180,3
764442,49,4
764445,3761,7
764528,6181,3
764564,492,2
764639,7381,6
764857,265,7
764935,119,6
764983,113,6
765185,494,2
766041,115,6
766182,43,3
766274,42,6
766312,55,2
766715,84,7
766869,309,4
766871,55,1
766998,8085,1
767010,7975,3
767022,7740,4
767222,490,1
767263,54,1
767488,52,3
767605,55,2
767745,118,5
767998,125,6
768101,10780,2
768114,10782,7
768117,10782,4
768121,10785,3
768134,10784,5
768140,10982,5
768307,10090,2
768603,21647,5
768899,10782,7
769349,454,1
769413,53,5
769549,21347,3
769611,220,6
769835,7167,5
769940,16272,1
769952,25268,5
770443,585,4
770448,576,6
770709,286,4
770796,64836,3
770804,41,5
771004,30506,1
771423,43,6
771741,160,3
772879,4030,7
772911,12730,2
773587,15617,2
773781,5973,3
773791,7089,3
773799,8182,4
774290,13807,7
774369,173,4
774472,52,1
774487,58,5
774593,322,1
774985,533,6
775591,7239,4
775779,535,1
776028,164,6
776491,4060,2
778661,4837,4
778834,2837,4
778854,14006,3
779494,6133,5
780244,26359,6
780423,40,3
782826,82,7
783336,6203,7
784836,336,4
785471,4517,4
785889,2374,6
785929,2404,4
786481,12639,3
786675,42,1
786907,44,5
787075,51,4
787159,13232,7
787275,2181,6
787292,29920,6
787416,14748,6
787502,51,1
787920,50,5
790600,127,6
790720,2990,4
791683,211,5
792537,12074,7
793887,3130,5
794503,64818,1
794738,608,1
794742,861,1
794744,844,2
794747,813,3
795396,51,4
795444,188,3
795701,7252,6
796815,8987,5
796826,12765,2
797533,2162,2
797536,2200,1
797537,993,5
797541,693,7
797792,2245,3
801582,39487,3
816446,11200,1
822637,53,6
822957,43,5
823737,64835,7
828358,54957,1
828397,57679,6
829247,2238,1
834734,14455,2
836780,177,4
837262,168,3
837860,299,4
839248,64843,2
840045,500,7
840111,216,5
840499,7966,6
840647,130,2
841128,49,7
841404,1736,6
841426,21643,6
842215,36152,7
843581,7249,3
844252,47358,7
844502,25725,1
844619,64838,1
845547,44533,1
845555,233,1
845775,939,2
845845,5506,6
845937,940,3
845946,56,5
846039,940,5
846772,120,1
847036,972,7
847137,1394,1
847186,83,7
847232,1486,3
847707,41,5
847751,93,2
848476,91,6
849170,64842,5
850008,55961,7
850088,54999,2
850162,58341,6
850228,55596,7
850287,78,6
850312,52781,1
850389,64836,7
851538,216,1
851868,4819,7
852076,76,5
852653,3580,5
852707,2524,4
852750,2107,5
852783,84,2
853527,184,7
853682,82,3
853816,121,1
853958,32962,3
853977,9815,6
854118,1319,3
854180,171,5
854211,42266,1
854316,58543,5
854665,58,4
854673,3637,4
854730,32442,2
855315,75,1
855581,51,1
855739,7252,5
855934,52,7
856066,1342,1
856435,7345,4
859687,79,2
859951,73,1
860053,144,5
860104,76,1
860171,3258,5
860195,47362,1
860307,75,4
860315,52342,7
860320,93,1
860473,85,5
860612,75,2
860894,113,7
861537,12158,7
862180,50,7
862418,46,1
862428,19758,1
862782,32524,1
863047,15766,5
863062,64837,4
863073,447,2
863163,74,1
863249,63,3
863326,778,6
864025,136,2
864173,50,3
864181,40257,5
864369,7216,5
864614,64837,3
864625,10044,2
864927,785,1
864975,309,4
865625,276,7
865721,2366,2
865838,9740,7
866450,92,7
866798,7255,5
867444,116,3
868156,42343,7
868412,82,5
868451,4694,6
869080,74,2
870530,77,6
872279,501,7
873363,4553,6
873433,4674,5
874862,1421,2
874889,49621,4
874979,1824,4
875017,2230,1
875047,2308,7
875435,15665,3
876264,177,3
876536,133,4
877733,145,5
877952,144,2
878533,171,4
878547,249,3
880516,13650,6
880671,14122,4
880797,123,6
881191,7256,4
882192,240,3
882197,42135,3
882424,54529,1
882827,104,1
882877,15114,2
882901,13724,7
883072,28851,4
883298,12037,3
883448,7252,1
883613,11743,1
883673,12791,4
883786,28850,3
887190,420,3
887737,48285,7
888089,4043,1
888406,5952,4
888467,33727,5
889731,56,7
890041,199,1
890156,59931,5
896700,25209,5
897078,28353,4
913336,6392,3
914819,55127,1
918322,14448,3
918390,176,5
920741,29656,7
920857,99,3
921461,47465,2
921687,7249,7
921863,275,4
922321,44,2
923045,838,5
923229,807,3
923724,64836,5
924122,174,7
924390,10848,6
924446,156,5
924620,24674,1
924706,10849,3
925572,10848,3
925775,46918,6
925875,57157,3
926070,150,5
926089,7620,1
926097,9029,2
926105,10113,5
926116,163,2
926318,7257,1
927347,44,5
927351,43,7
927464,2672,4
927467,2738,3
928493,59,4
928645,266,7
928903,64839,6
929141,181,1
929459,203,4
929928,340,1
930084,2661,2
930086,2844,1
930433,385,7
930764,654,1
931003,298,5
931399,42564,1
931659,276,1
932063,285,7
932262,42289,6
932584,347,5
932584,50205,2
932590,57963,4
932596,26077,1
933349,217,4
933437,273,4
933831,69,2
934035,135,1
934310,3736,3
934312,4353,5
934313,4366,7
934314,4042,1
934316,3682,3
934317,4269,3
934318,4434,7
934320,3985,1
934379,239,6
934672,7256,2
934878,241,1
935111,64843,4
935571,222,3
935861,4330,5
935970,64836,1
936062,4448,3
936133,54128,6
936140,64836,1
936155,17011,3
936159,88,1
937106,7254,4
937165,270,7
937845,266,7
938521,15631,3
938576,250,3
938836,119,3
939419,354,4
940109,1073,7
940608,3625,2
940609,4225,6
940610,692,4
940612,4178,4
940613,4578,5
940615,4843,3
940616,4195,3
940617,4254,4
940619,4036,1
940620,4338,7
940681,3634,6
940751,235,5
941043,123,5
941315,239,3
941571,209,2
941596,53,3
941981,51,6
942128,1568,6
942351,316,3
942516,371,3
942561,7239,1
942870,452,4
942911,22664,2
943306,11102,2
943313,27417,7
943605,78,5
943818,79,6
944057,79,5
944118,2697,2
944205,73,7
944318,86,2
944712,75,4
944834,51,7
944838,15625,4
944839,121,5
944992,98,3
945504,132,1
945564,4414,7
945565,3825,4
945566,4453,1
945568,4323,1
945569,4574,1
945570,4215,3
945572,3856,6
945573,3728,6
945574,3785,4
945576,3989,7
945619,115,2
946197,28266,3
946205,25697,1
946241,64,6
946875,116,6
946900,474,4
947128,114,4
947566,115,1
947792,12434,3
947824,76,6
947866,119,3
948255,66,6
948350,1307,1
948619,118,3
948744,4164,4
948750,64838,4
948763,2192,6
948767,1026,2
948773,600,3
948790,61,7
949008,71,2
949456,501,6
949757,57722,2
949894,63,4
950094,1840,7
950214,7256,5
950270,64090,4
950309,636,5
950356,21650,5
950424,21664,5
950496,21650,5
950554,106,5
950695,21652,4
950936,58,4
951062,640,5
951412,153,3
951564,6284,4
951583,3460,3
951584,3732,1
951586,3666,3
951587,4182,5
951588,3648,6
951590,4108,5
951591,4167,4
951592,3798,1
951594,4282,1
951595,4359,1
951669,582,3
951808,67,3
952653,557,1
952784,3639,2
953701,7001,1
953732,42,5
954121,532,4
955134,44,1
955588,393,3
955778,576,7
955976,268,7
955989,64,4
956313,4144,3
956895,97,6
957569,157,1
957745,474,6
958301,539,2
958966,191,6
958992,2434,2
959833,64837,4
959947,160,3
960609,919,4
960619,4049,3
960628,560,6
960837,43,4
960916,42,6
961034,729,4
961096,50,7
961279,1147,1
961299,219,1
961461,4112,4
961466,2139,6
961703,1091,5
961818,819,7
961985,449,7
962067,3831,6
962130,43,6
962394,726,5
962399,619,4
962732,3077,3
962811,2998,3
963024,3972,2
963108,2061,3
963199,810,1
963347,45,7
963451,2432,1
963566,799,1
963628,7251,1
965323,43295,2
965480,2049,5
965497,1096,1
966166,247,4
966169,199,6
966172,156,6
966175,126,4
966178,133,1
966184,134,7
966188,32272,5
966290,4019,6
966679,4363,1
966934,247,4
967313,2441,1
967472,1840,6
968487,9753,3
968734,82,2
969102,4536,7
969217,4549,3
969317,4524,2
969410,56,3
969440,4520,3
969728,4535,7
969879,956,3
969938,139,7
970044,127,2
970172,115,3
970277,3940,3
970279,4065,6
970280,3528,4
970281,3884,6
970283,4259,7
970284,4252,6
970286,3857,5
970287,3968,2
970288,4087,2
970290,4028,6
971043,3993,5
973091,29211,2
975249,27203,6
975564,173,7
975835,38083,2
979791,59,6
990066,64847,3
1005984,177,6
1006111,6306,4
1007125,676,3
1007299,608,7
1007503,840,1
1007657,4782,1
1007743,763,6
1007873,5465,1
1008356,3497,1
1009746,54147,4
1010159,67,3
1010219,45,7
1010300,64160,2
1010322,31713,1
1010365,44,1
1010563,135,6
1010717,256,2
1010942,7253,4
1011803,59441,6
1012178,1362,2
1012501,64,4
1012876,144,5
1012894,64843,3
1012913,77,7
1012934,247,5
1013063,970,7
1013089,25221,3
1013615,421,2
1013649,14454,7
1013675,364,4
1013733,7257,5
1014011,368,4
1014056,30432,6
1014156,7792,5
1014184,43,6
1014337,63,2
1014429,13836,3
1014686,123,3
1014694,261,4
1014751,3648,5
1015336,251,6
1015456,50106,6
1015476,47402,7
1015519,9079,5
1015520,682,1
1015653,709,1
1015769,13893,7
1015807,1768,4
1015841,1864,4
1016545,113,5
1016676,45583,6
1016721,31448,5
1017077,259,5
1017216,129,4
1017268,3729,4
1017777,4727,4
1018237,113,5
1018304,3637,7
1018656,678,3
1019036,5103,7
1019142,1448,3
1019527,13812,3
1019621,4859,4
1020328,7548,1
1020330,7516,6
1020418,64837,6
1020428,64837,1
1020480,4172,4
1020483,384,7
1020497,3969,7
1020546,103,7
1020938,43705,4
1021624,141,1
1021631,129,6
1021878,1653,6
1021885,1468,4
1022299,1381,7
1022303,1387,1
1022573,757,3
1022625,951,3
1022676,1484,3
1022693,57637,7
1022748,57635,1
1022792,57638,4
1022858,118,6
1022859,125,3
1022997,5480,6
1023123,21644,7
1023265,22652,6
1023344,53,2
1023357,128,2
1023359,131,7
1024059,118,2
1024201,155,3
1025453,7223,6
1025829,4654,5
1025926,7431,7
1026662,8393,3
1026676,7502,4
1026715,6889,4
1026974,4104,6
1027916,307,6
1028713,56,6
1028789,70,2
1028857,69,7
1029500,3263,3
1029519,57768,7
1029667,4820,4
1029685,5116,5
1029729,57710,4
1030415,58039,7
1030634,55008,4
1031544,3387,1
1031669,17310,2
1032047,6774,1
1032048,19384,2
1032134,105,6
1032399,94,5
1032651,83,4
1032779,7000,2
1033445,44808,7
1033476,48163,1
1033517,58094,2
1033780,3580,7
1033824,21653,1
1034033,44217,6
1034588,79,1
1034633,52964,7
1034664,12653,7
1035615,1482,3
1035636,80,3
