start,length,group_id
473247,13616,4
477081,35789,1
478279,404,4
479147,349,1
479873,23744,6
479958,105,7
480710,2338,5
483479,45,3
483545,50783,2
483725,5879,6
483847,603,7
483858,64840,10
484043,64839,8
485161,148,8
486828,13554,3
487042,50679,9
487960,743,4
488534,4795,9
488838,36012,4
489144,85,5
489150,339,4
489487,1643,4
489627,127,4
489659,80,9
489769,15356,10
489814,10848,3
489819,15346,9
489868,33904,1
490239,338,9
490341,641,5
490379,46,5
490615,52,2
490895,57,5
491056,334,10
491609,376,3
491627,85,6
491950,78,6
492001,1710,4
492044,24468,6
492082,821,9
492131,83,6
492141,5705,2
492346,106,5
492405,24604,7
492423,104,9
492438,404,5
492591,51,3
492637,15689,7
492924,42,7
492948,53,8
493109,587,4
493274,3646,10
493453,44628,6
493498,50938,4
493557,1836,5
493562,57339,6
493640,61766,8
493831,53388,9
493916,7492,1
493953,5517,9
494070,77,10
494071,8285,10
494132,24078,8
494734,4022,5
494833,67,10
494888,14452,5
494916,49214,4
495013,48,7
495212,4963,6
495555,60,2
496017,8557,7
496121,1837,2
496156,78,6
496168,11734,6
496246,58094,8
496330,1570,2
496534,99,9
496970,94,3
497294,3667,7
497707,5115,8
497722,7118,1
498011,335,2
498276,1817,7
498441,85,7
498450,102,6
498800,47,2
498921,4648,5
499211,8103,6
499315,7395,8
499350,1951,8
499604,59302,2
499652,2088,9
499667,44,10
500160,9061,9
500161,9012,6
500163,8460,5
500164,8527,5
500166,8466,1
500167,8839,10
500168,8878,6
500357,13537,9
500581,96,8
501311,1530,4
501317,1554,7
501323,1665,7
501327,1791,4
501330,1766,7
501334,1898,7
501339,1856,6
501354,1885,3
501376,1804,4
501657,2198,5
501664,2199,1
501668,2203,2
501672,2210,3
501677,2280,3
501682,2249,5
501687,2247,7
501692,2258,7
501693,3238,1
501697,2300,2
501741,2351,10
502084,3874,1
502089,3911,10
502095,3845,10
502100,3806,6
502104,3835,9
502109,3821,3
502113,3819,6
502118,3865,6
502122,3872,8
502129,3841,3
502133,3922,4
502138,3984,6
502253,157,8
502538,7539,8
502544,7544,4
502551,7545,7
502556,7522,1
502559,7502,2
502563,7550,9
502570,7557,9
502574,7546,3
502578,7562,9
502582,7523,9
502587,7575,1
502590,7555,3
502595,7531,4
502598,7559,10
502602,7791,5
502606,7671,6
502610,7745,3
502613,58067,3
502615,7823,7
502626,7838,1
502631,7992,2
502779,10226,9
502784,17011,3
502789,25341,10
502796,50134,3
502802,50055,2
503115,2240,5
503123,2204,6
503687,14447,10
503801,583,2
503821,67,1
504116,643,9
504189,84,8
504482,33120,10
505121,431,5
505167,79,3
505238,6560,4
505458,1241,4
505876,55235,8
506207,39,1
506260,41,1
506284,32956,10
506303,50766,10
506405,50287,4
506433,50197,4
506583,4377,3
506700,46,2
506997,82,10
507199,50168,7
508071,5232,6
508089,36,10
508106,4544,6
508874,943,5
508876,82,1
508955,293,10
509017,63,3
509311,386,5
509512,83,7
509594,995,9
509900,146,7
509926,79,7
509963,82,10
510268,53,3
510475,43,8
510672,641,9
511241,13957,2
511372,78,7
511556,45,9
511660,560,1
511764,21657,5
511873,4457,10
511958,43,2
512288,80,7
512480,46417,3
513108,79,2
513325,3772,8
513906,46070,2
514216,21827,3
514672,14448,1
514774,465,4
514931,5650,5
514946,5248,10
515052,3312,2
515160,7708,2
515339,2632,5
515419,3578,5
515672,63,9
515894,14451,1
516036,77,2
516042,69,4
516047,69,3
516049,70,1
516053,73,2
516180,73,2
516183,73,1
516185,70,1
516188,70,1
516212,14168,8
516455,2557,6
516534,36040,10
516581,36136,4
516617,35266,7
516728,36549,7
516840,73,5
517013,338,3
517028,45,6
517138,2054,5
517558,2511,4
518350,42398,10
518508,6555,3
518716,557,6
518759,13587,9
518846,18121,3
518872,470,8
519037,814,7
519040,674,3
521057,7330,9
523466,18795,9
523623,73,1
524557,214,4
524650,76,9
524759,13611,7
527013,139,7
528043,397,4
528134,49,3
528184,181,2
529367,4356,4
529568,1019,8
529609,967,5
529749,823,10
530194,76,8
530869,32258,10
530963,32161,8
531391,240,6
531608,52,10
531633,15781,3
531987,9848,5
531998,31143,4
533184,29940,5
533413,487,7
534689,38,2
534755,35,4
534847,38,2
535273,16206,7
535801,536,4
536645,54,4
537518,1253,4
537795,1261,7
537804,1261,8
537810,1265,3
537836,44,2
537841,49,10
537931,608,9
538573,24546,7
538820,24308,9
540023,21845,9
540029,21244,1
540033,15659,3
540039,9920,5
540043,6526,4
540047,6511,7
540051,6493,7
540055,6473,8
540058,6450,5
540063,6465,6
545181,77,9
545306,116,5
545539,54,1
547032,46,8
547179,58,6
547352,151,3
547369,153,9
547435,161,2
548838,442,9
548848,426,9
548878,422,5
550091,6450,1
554456,1,10
555796,6325,8
563484,1,6
565924,34,4
587212,43246,9
587438,3942,3
587453,50182,2
587465,64837,7
587553,62372,5
587589,3807,8
587616,55006,2
587635,44224,1
587663,56489,1
587750,145,2
588235,7294,1
588246,10788,10
588297,54875,4
588306,54666,5
588317,46,9
588324,54076,7
588344,56386,4
589665,5722,8
589760,30575,4
589837,3694,10
590001,15312,7
590211,57245,5
590231,4094,6
590252,4042,1
590286,761,3
590346,148,9
590397,45398,7
590416,30060,10
590439,45338,2
590737,1254,1
590749,1302,4
590927,7540,5
590952,7550,10
590976,20674,2
591252,47882,9
591506,24433,3
591609,36043,2
591733,649,4
591759,2279,8
591886,2189,6
591937,7630,4
591945,539,5
591986,18833,2
592074,47013,9
592081,558,4
592271,3650,9
592505,1850,3
592837,89,10
593038,64,1
593069,1539,5
593087,1502,10
593271,13170,5
594060,87,4
594363,2012,1
594395,2005,8
594413,2004,9
594447,1977,2
594699,798,9
595132,64837,4
595411,1369,8
595422,1260,6
595541,21918,2
595792,75,8
596274,107,1
596447,219,10
596691,108,3
597270,5702,2
597282,11423,10
597427,13201,9
597638,414,8
597799,5440,10
597834,53959,2
597835,5815,5
597837,5392,1
597860,10211,7
597886,760,7
598071,655,7
598795,186,4
599323,4465,3
599381,604,9
600415,8761,7
600416,10537,7
600418,10513,8
600419,10348,6
600420,8608,8
600422,10500,10
600423,8554,4
600424,8587,6
600426,8649,1
600427,8676,6
600800,579,3
601289,336,1
601332,42531,3
601460,142,6
601477,490,9
601550,641,9
602227,1673,3
602365,345,2
602518,38,9
602869,193,9
603059,2401,3
603630,34362,2
603784,37397,5
603872,52,9
603931,5439,5
604602,47,4
604894,417,5
604931,15931,8
605694,5896,9
605734,7717,7
605959,425,7
606022,2240,8
606316,5402,8
606490,2439,2
606621,5440,6
606631,43981,10
606691,144,10
607008,60,3
607590,72,9
607767,5970,1
608715,13823,5
608739,388,8
608858,43203,8
608882,12951,10
609070,43078,9
609158,40467,9
609224,3632,3
609490,27002,3
609872,69,4
610102,1247,1
610108,79,3
610257,288,6
610268,1326,3
610273,1379,4
610278,1464,6
610282,1512,10
610615,32457,1
610853,5317,8
610865,49876,2
611019,4236,3
611151,65,8
611206,390,4
611385,3048,1
611416,7519,3
611419,7543,4
611427,7585,9
611541,7580,7
611699,2188,10
611705,2158,8
611713,2219,6
611788,1474,4
612383,64838,2
612405,63,2
613004,445,2
613360,79,10
613495,926,4
613511,885,6
613520,929,8
613534,980,3
613696,91,10
613816,39031,4
613876,106,6
613877,81,4
613966,77,8
613996,1434,2
614297,10349,8
614300,10341,9
614304,10592,3
614307,9976,4
614313,10372,4
614319,10367,7
614378,1432,8
614418,1745,8
615129,36,6
615193,53,9
615211,1431,4
615679,18931,8
615757,1436,7
615778,1433,5
615954,51,8
616091,49,6
616783,1435,2
616815,49,9
616828,1438,7
617417,49,2
617647,379,7
618350,59,9
618379,14938,3
618692,30636,4
618784,55474,6
618907,55904,3
618941,48,3
619007,35334,1
619099,53575,7
619194,33565,6
619221,50,3
619856,1854,7
620503,20142,6
620925,77,3
621002,35,7
621110,52,2
621228,335,4
621518,58,5
622764,59,1
623070,53,5
623254,362,3
624021,41,7
624170,41,10
624446,42,8
624625,1702,7
624880,42,3
624931,3650,9
625299,1135,5
625495,1502,8
625730,352,9
627361,49,5
627622,41,1
627976,10834,5
628001,322,2
628980,340,4
628981,948,3
630233,3653,3
631493,63061,9
631504,64836,9
632627,43241,9
635795,19432,3
648125,49963,1
661753,53136,5
662321,64845,3
666037,192,7
666219,3653,7
666262,190,3
666300,30237,8
666585,59,6
666645,54769,4
666680,21973,10
666701,51566,1
666772,61728,3
666993,55376,10
667336,2604,3
667631,42808,8
667632,7368,8
667644,5814,8
667656,6047,2
667728,12968,3
667780,6842,3
667906,13843,7
668193,5450,5
668488,257,4
668679,7394,2
668939,11723,7
669105,3640,5
669360,41352,5
669528,8542,8
669692,37880,7
669826,1440,1
669968,34064,5
670071,2299,8
670230,30303,5
670247,9859,7
670401,9849,9
670574,3890,9
670918,8020,6
671039,16477,10
671231,24408,5
671568,54967,7
672848,15040,4
673090,105,4
674846,940,6
674946,29290,10
675349,439,1
677110,18060,2
677753,5233,10
677893,23803,1
678426,22044,7
678440,57730,2
678456,57080,4
679130,26985,3
679159,4286,9
679435,3442,1
679739,9619,2
679982,47098,4
680816,7270,3
681471,53753,6
682112,272,9
682708,10793,1
682719,10802,6
684742,19075,4
685664,45,6
685844,51555,10
685858,106,8
686162,213,2
688660,9064,10
689769,49585,1
689911,49583,7
690024,49503,10
691755,1850,10
692382,184,10
693213,4941,7
693259,4727,6
694099,234,2
694249,175,9
695547,122,3
695550,1394,9
695555,1438,1
697534,185,7
697719,35765,5
697760,240,5
697829,66,9
697837,44627,10
697902,44,3
698486,1397,4
698933,278,7
699442,43036,3
699460,40755,8
700787,73,2
700977,266,7
701052,169,1
701174,1254,1
701182,1255,7
701369,130,1
702145,82,1
702191,96,6
702893,76,6
703111,1748,7
703995,386,6
704312,121,9
704491,1841,10
704536,284,6
704860,214,6
705247,92,1
705251,1866,5
705504,3639,5
705527,243,3
706291,1003,10
706615,199,1
706632,3928,5
706822,64989,2
707497,34963,8
707563,34903,1
707591,329,5
707592,223,3
707593,155,8
707594,168,2
707637,34799,10
707976,105,5
708292,88,10
708422,161,8
708753,315,9
708754,219,5
708755,174,3
708756,149,3
709187,45,2
709259,33175,7
709692,29261,8
709764,79,2
709790,156,8
710500,64,1
710836,159,9
711314,100,5
711381,3627,6
711891,29260,7
712035,3801,1
712109,29194,1
712222,137,10
712799,142,4
713234,8322,7
713461,150,1
713964,241,5
715252,130,8
715377,27109,6
716518,357,8
717088,324,4
717880,317,4
718298,1101,5
718428,141,4
718791,369,5
719167,313,4
719465,350,6
719913,274,7
720341,346,3
720590,267,8
720881,362,2
721581,279,9
723255,167,7
723657,188,8
724128,182,5
724867,366,5
726304,320,6
727851,335,6
728950,373,6
729489,329,5
730611,342,5
740059,51775,4
747694,2173,4
747719,44610,3
747727,51867,6
747846,14957,2
748033,39525,2
748237,56,4
748273,83,6
748292,2865,2
748405,52,9
748489,109,1
748715,48,3
749091,3211,1
749180,121,1
749275,10839,9
749822,32244,4
750978,330,3
751424,335,9
751663,90,5
751672,51393,2
751765,52873,10
752109,448,7
752134,47418,5
752206,52394,10
752358,35751,4
752429,52207,6
752525,52082,4
752602,52043,8
752669,51936,9
752737,51864,5
752820,51782,9
752943,24063,2
753211,422,9
753430,1208,6
753594,14786,7
753701,50935,9
753771,1418,4
753798,428,3
753987,7729,3
754075,5437,6
754082,5146,6
754089,363,7
754094,5496,8
754334,5958,2
754383,3050,9
754415,450,1
754682,4626,5
754695,71,3
754797,234,7
754928,355,4
754940,121,9
755002,59,5
755119,3567,4
755285,7240,6
755335,188,6
755469,431,9
755857,48748,2
756032,57,5
756236,41,7
756442,4104,5
756549,8072,2
756566,346,8
756573,390,1
756582,2336,2
756778,37829,4
756821,5775,1
756860,52,4
756866,41491,2
756963,8604,5
757065,38632,8
757108,47383,6
757206,1495,2
757258,45915,7
757312,35704,2
757320,33088,6
757404,2284,6
757512,29493,9
757621,3835,4
757745,3815,2
757812,3829,2
757907,8956,1
757918,408,2
757988,7852,9
758069,9942,3
758138,17999,10
758148,44362,6
758231,24130,8
758307,13544,3
758313,24161,5
758347,44256,3
758389,24581,8
758395,45,7
758841,5341,4
759351,25188,3
759527,42550,6
759624,50972,9
759947,1350,1
760555,43,2
760607,159,1
761001,502,6
761103,43499,8
761111,43480,8
761237,171,8
761391,77,5
761456,978,10
761504,10882,3
761604,10841,1
761628,17932,3
761679,137,4
761684,1497,1
761695,156,10
761873,60706,3
761920,42648,6
761960,695,5
761991,135,1
761996,1281,1
762003,1309,5
762016,354,5
762359,38430,2
762379,36247,3
762391,36186,9
762619,474,1
762798,185,7
763227,60891,9
764142,180,2
764442,49,8
764445,3761,9
764528,6181,9
764564,492,7
764639,7381,3
764857,265,9
764935,119,4
764983,113,8
765185,494,5
766041,115,4
766182,43,2
766274,42,1
766312,55,5
766715,84,1
766869,309,3
766871,55,7
766998,8085,10
767010,7975,6
767022,7740,2
767222,490,7
767263,54,10
767488,52,4
767605,55,4
767745,118,5
767998,125,6
768101,10780,7
768114,10782,7
768117,10782,7
768121,10785,4
768134,10784,3
768140,10982,10
768307,10090,6
768603,21647,1
768899,10782,3
769349,454,2
769413,53,9
769549,21347,3
769611,220,1
769835,7167,6
769940,16272,6
769952,25268,1
770443,585,1
770448,576,7
770709,286,1
770796,64836,8
770804,41,4
771004,30506,5
771423,43,10
771741,160,10
772879,4030,8
772911,12730,6
773587,15617,5
773781,5973,2
773791,7089,8
773799,8182,8
774290,13807,10
774369,173,7
774472,52,2
774487,58,6
774593,322,4
774985,533,9
775591,7239,3
775779,535,2
776028,164,1
776491,4060,2
778661,4837,3
778834,2837,9
778854,14006,6
779494,6133,9
780244,26359,1
780423,40,9
782826,82,3
783336,6203,10
784836,336,6
785471,4517,3
785889,2374,8
785929,2404,8
786481,12639,7
786675,42,3
786907,44,2
787075,51,5
787159,13232,8
787275,2181,1
787292,29920,4
787416,14748,8
787502,51,9
787920,50,6
790600,127,2
790720,2990,5
791683,211,1
792537,12074,5
793887,3130,2
794503,64818,10
794738,608,7
794742,861,2
794744,844,5
794747,813,6
795396,51,3
795444,188,9
795701,7252,4
796815,8987,1
796826,12765,3
797533,2162,7
797536,2200,10
797537,993,8
797541,693,3
797792,2245,6
801582,39487,7
816446,11200,9
822637,53,1
822957,43,7
823737,64835,3
828358,54957,3
828397,57679,6
829247,2238,7
834734,14455,9
836780,177,7
837262,168,1
837860,299,8
839248,64843,7
840045,500,6
840111,216,4
840499,7966,2
840647,130,3
841128,49,3
841404,1736,4
841426,21643,5
842215,36152,2
843581,7249,10
844252,47358,8
844502,25725,2
844619,64838,2
845547,44533,7
845555,233,3
845775,939,5
845845,5506,2
845937,940,2
845946,56,7
846039,940,3
846772,120,3
847036,972,6
847137,1394,8
847186,83,3
847232,1486,5
847707,41,7
847751,93,8
848476,91,3
849170,64842,8
850008,55961,3
850088,54999,1
850162,58341,9
850228,55596,3
850287,78,4
850312,52781,3
850389,64836,9
851538,216,3
851868,4819,2
852076,76,6
852653,3580,2
852707,2524,5
852750,2107,8
852783,84,3
853527,184,7
853682,82,5
853816,121,4
853958,32962,4
853977,9815,5
854118,1319,8
854180,171,8
854211,42266,8
854316,58543,8
854665,58,6
854673,3637,3
854730,32442,8
855315,75,2
855581,51,5
855739,7252,3
855934,52,5
856066,1342,2
856435,7345,6
859687,79,5
859951,73,1
860053,144,4
860104,76,10
860171,3258,4
860195,47362,2
860307,75,2
860315,52342,3
860320,93,2
860473,85,3
860612,75,1
860894,113,3
861537,12158,8
862180,50,9
862418,46,8
862428,19758,7
862782,32524,9
863047,15766,2
863062,64837,4
863073,447,8
863163,74,5
863249,63,1
863326,778,10
864025,136,4
864173,50,5
864181,40257,6
864369,7216,2
864614,64837,7
864625,10044,8
864927,785,4
864975,309,10
865625,276,3
865721,2366,4
865838,9740,6
866450,92,4
866798,7255,3
867444,116,10
868156,42343,10
868412,82,3
868451,4694,9
869080,74,5
870530,77,8
872279,501,9
873363,4553,5
873433,4674,6
874862,1421,7
874889,49621,10
874979,1824,8
875017,2230,7
875047,2308,9
875435,15665,5
876264,177,6
876536,133,2
877733,145,2
877952,144,10
878533,171,8
878547,249,5
880516,13650,3
880671,14122,10
880797,123,2
881191,7256,4
882192,240,5
882197,42135,3
882424,54529,6
882827,104,7
882877,15114,10
882901,13724,9
883072,28851,8
883298,12037,1
883448,7252,8
883613,11743,4
883673,12791,10
883786,28850,7
887190,420,4
887737,48285,10
888089,4043,7
888406,5952,1
888467,33727,4
889731,56,2
890041,199,7
890156,59931,10
896700,25209,10
897078,28353,3
913336,6392,2
914819,55127,1
918322,14448,9
918390,176,7
920741,29656,2
920857,99,4
921461,47465,4
921687,7249,2
921863,275,9
922321,44,7
923045,838,3
923229,807,4
923724,64836,8
924122,174,1
924390,10848,9
924446,156,9
924620,24674,4
924706,10849,5
925572,10848,6
925775,46918,9
925875,57157,10
926070,150,10
926089,7620,6
926097,9029,3
926105,10113,9
926116,163,7
926318,7257,2
927347,44,5
927351,43,9
927464,2672,9
927467,2738,2
928493,59,8
928645,266,9
928903,64839,5
929141,181,1
929459,203,9
929928,340,8
930084,2661,8
930086,2844,6
930433,385,8
930764,654,8
931003,298,1
931399,42564,10
931659,276,8
932063,285,5
932262,42289,8
932584,347,8
932584,50205,7
932590,57963,6
932596,26077,2
933349,217,4
933437,273,4
933831,69,6
934035,135,3
934310,3736,5
934312,4353,9
934313,4366,1
934314,4042,8
934316,3682,5
934317,4269,1
934318,4434,3
934320,3985,4
934379,239,5
934672,7256,1
934878,241,6
935111,64843,3
935571,222,1
935861,4330,2
935970,64836,7
936062,4448,6
936133,54128,8
936140,64836,2
936155,17011,9
936159,88,4
937106,7254,2
937165,270,7
937845,266,9
938521,15631,10
938576,250,10
938836,119,9
939419,354,8
940109,1073,5
940608,3625,8
940609,4225,9
940610,692,5
940612,4178,5
940613,4578,6
940615,4843,5
940616,4195,6
940617,4254,7
940619,4036,2
940620,4338,9
940681,3634,5
940751,235,6
941043,123,6
941315,239,2
941571,209,8
941596,53,8
941981,51,1
942128,1568,10
942351,316,8
942516,371,4
942561,7239,7
942870,452,6
942911,22664,9
943306,11102,7
943313,27417,10
943605,78,3
943818,79,3
944057,79,4
944118,2697,6
944205,73,2
944318,86,2
944712,75,6
944834,51,6
944838,15625,8
944839,121,9
944992,98,4
945504,132,1
945564,4414,7
945565,3825,7
945566,4453,4
945568,4323,1
945569,4574,3
945570,4215,9
945572,3856,6
945573,3728,6
945574,3785,4
945576,3989,4
945619,115,2
946197,28266,7
946205,25697,4
946241,64,9
946875,116,8
946900,474,7
947128,114,8
947566,115,1
947792,12434,6
947824,76,8
947866,119,5
948255,66,10
948350,1307,1
948619,118,3
948744,4164,10
948750,64838,8
948763,2192,5
948767,1026,4
948773,600,1
948790,61,1
949008,71,8
949456,501,5
949757,57722,3
949894,63,3
950094,1840,2
950214,7256,4
950270,64090,6
950309,636,7
950356,21650,5
950424,21664,7
950496,21650,3
950554,106,1
950695,21652,10
950936,58,6
951062,640,8
951412,153,7
951564,6284,10
951583,3460,6
951584,3732,8
951586,3666,1
951587,4182,10
951588,3648,3
951590,4108,9
951591,4167,10
951592,3798,9
951594,4282,4
951595,4359,7
951669,582,2
951808,67,7
952653,557,9
952784,3639,10
953701,7001,2
953732,42,7
954121,532,9
955134,44,5
955588,393,8
955778,576,8
955976,268,1
955989,64,10
956313,4144,2
956895,97,6
957569,157,4
957745,474,3
958301,539,10
958966,191,8
958992,2434,5
959833,64837,5
959947,160,8
960609,919,3
960619,4049,2
960628,560,4
960837,43,2
960916,42,2
961034,729,7
961096,50,9
961279,1147,5
961299,219,2
961461,4112,2
961466,2139,10
961703,1091,4
961818,819,1
961985,449,4
962067,3831,4
962130,43,1
962394,726,7
962399,619,1
962732,3077,7
962811,2998,8
963024,3972,2
963108,2061,4
963199,810,9
963347,45,5
963451,2432,9
963566,799,1
963628,7251,3
965323,43295,3
965480,2049,10
965497,1096,5
966166,247,8
966169,199,5
966172,156,10
966175,126,10
966178,133,5
966184,134,8
966188,32272,2
966290,4019,2
966679,4363,6
966934,247,2
967313,2441,4
967472,1840,9
968487,9753,9
968734,82,6
969102,4536,5
969217,4549,8
969317,4524,1
969410,56,8
969440,4520,2
969728,4535,2
969879,956,3
969938,139,10
970044,127,5
970172,115,1
970277,3940,10
970279,4065,1
970280,3528,4
970281,3884,10
970283,4259,6
970284,4252,6
970286,3857,1
970287,3968,3
970288,4087,1
970290,4028,3
971043,3993,5
973091,29211,9
975249,27203,5
975564,173,3
975835,38083,5
979791,59,1
990066,64847,4
1005984,177,5
1006111,6306,8
1007125,676,10
1007299,608,7
1007503,840,6
1007657,4782,2
1007743,763,7
1007873,5465,6
1008356,3497,8
1009746,54147,7
1010159,67,8
1010219,45,9
1010300,64160,4
1010322,31713,2
1010365,44,8
1010563,135,9
1010717,256,10
1010942,7253,9
1011803,59441,7
1012178,1362,9
1012501,64,2
1012876,144,3
1012894,64843,4
1012913,77,8
1012934,247,10
1013063,970,3
1013089,25221,10
1013615,421,9
1013649,14454,4
1013675,364,3
1013733,7257,10
1014011,368,8
1014056,30432,5
1014156,7792,8
1014184,43,9
1014337,63,2
1014429,13836,8
1014686,123,2
1014694,261,8
1014751,3648,2
1015336,251,3
1015456,50106,1
1015476,47402,4
1015519,9079,5
1015520,682,10
1015653,709,6
1015769,13893,2
1015807,1768,9
1015841,1864,10
1016545,113,6
1016676,45583,6
1016721,31448,6
1017077,259,3
1017216,129,10
1017268,3729,2
1017777,4727,5
1018237,113,1
1018304,3637,6
1018656,678,4
1019036,5103,5
1019142,1448,1
1019527,13812,4
1019621,4859,7
1020328,7548,2
1020330,7516,3
1020418,64837,4
1020428,64837,6
1020480,4172,9
1020483,384,3
1020497,3969,4
1020546,103,4
1020938,43705,9
1021624,141,3
1021631,129,10
1021878,1653,2
1021885,1468,3
1022299,1381,10
1022303,1387,10
1022573,757,5
1022625,951,10
1022676,1484,8
1022693,57637,9
1022748,57635,6
1022792,57638,10
1022858,118,6
1022859,125,4
1022997,5480,10
1023123,21644,4
1023265,22652,3
1023344,53,9
1023357,128,1
1023359,131,8
1024059,118,4
1024201,155,9
1025453,7223,6
1025829,4654,9
1025926,7431,4
1026662,8393,1
1026676,7502,4
1026715,6889,10
1026974,4104,2
1027916,307,3
1028713,56,9
1028789,70,8
1028857,69,1
1029500,3263,4
1029519,57768,2
1029667,4820,7
1029685,5116,7
1029729,57710,3
1030415,58039,8
1030634,55008,10
1031544,3387,2
1031669,17310,4
1032047,6774,3
1032048,19384,2
1032134,105,3
1032399,94,8
1032651,83,9
1032779,7000,2
1033445,44808,7
1033476,48163,9
1033517,58094,1
1033780,3580,2
1033824,21653,9
1034033,44217,2
1034588,79,7
1034633,52964,2
1034664,12653,4
1035615,1482,3
1035636,80,2
