start,length,group_id
419080,23065,5
419136,22183,5
419323,941,3
419333,4908,4
419516,3076,4
419966,2801,4
420397,68,1
420598,3348,4
420775,3815,4
421040,576,3
421180,84,2
421190,51,1
421230,2589,4
421435,1991,4
421491,3055,4
421695,4250,4
421776,43310,6
421906,13808,5
421918,6230,4
422623,869,3
422908,72,1
423679,1835,4
423899,40,1
424253,335,3
424271,29019,6
424347,45625,6
424371,53,1
424462,61800,6
424772,93,2
427445,269,3
427641,283,3
427691,14922,5
427837,51378,6
427854,52249,6
427869,54359,6
427882,52514,6
427893,54637,6
427904,54040,6
428152,946,3
428168,7724,5
428503,32448,6
428508,64845,6
428540,7320,5
428883,52476,6
428901,56926,6
428908,45103,6
428930,44888,6
428935,50773,6
429072,6580,4
429119,46473,6
429133,86,2
429282,44576,6
429297,13562,5
429346,42,1
429479,2038,4
429836,52,1
430141,70,1
430224,44540,6
430261,57597,6
430496,50795,6
430542,51445,6
430572,51188,6
430627,46971,6
430678,41011,6
430724,36577,6
430753,18350,5
430774,12334,5
430823,79,2
430931,41011,6
431142,3340,4
431177,7685,5
431292,1480,4
431869,119,2
431949,427,3
432043,85,2
432085,13227,5
432124,33778,6
432236,7711,5
432340,10489,5
432423,267,3
432442,3442,4
432469,127,2
433054,15462,5
433602,23700,5
433631,9574,5
433710,64838,6
434995,10035,5
435084,41,1
436284,41,1
436339,41,1
436496,41,1
436554,46,1
436712,58,1
436731,42,1
436968,14622,5
437079,7417,5
437417,50,1
437471,36240,6
437481,1348,4
437505,5903,4
437526,6027,4
437549,341,3
437919,54,1
437930,56,1
438155,690,3
438234,38302,6
438298,56,1
438514,1293,4
439999,18149,5
440135,10840,5
440179,36500,6
440460,42,1
441025,68,1
441149,32,1
441417,1874,4
441654,11898,5
443718,507,3
444990,474,3
445693,70,1
446090,94,2
446339,341,3
446924,213,3
447050,341,3
447165,34652,6
448197,16133,5
448245,1858,4
448496,1482,4
448502,1678,4
448509,2179,4
448514,2857,4
448523,3948,4
448530,4977,4
448546,7708,5
448820,2219,4
451205,13926,5
451427,350,3
451815,248,3
452802,567,3
453001,14853,5
453100,543,3
453500,14752,5
454108,42595,6
454848,577,3
455355,1239,4
456055,213,3
456140,1433,4
456227,1432,4
456229,1432,4
456268,42131,6
456274,33224,6
457287,21254,5
458783,41857,6
458874,35826,6
460684,30941,6
461177,1435,4
461603,15247,5
462151,19246,5
463328,40,1
463769,64836,6
463947,64838,6
464676,582,3
466223,28086,5
466333,64838,6
470447,166,2
470555,70,1
470615,687,3
471554,7528,5
473247,13616,5
477081,35789,6
478279,404,3
479147,349,3
479873,23744,5
479958,105,2
480710,2338,4
483479,45,1
483545,50783,6
483725,5879,4
483847,603,3
483858,64840,6
484043,64839,6
485161,148,2
486828,13554,5
487042,50679,6
487960,743,3
488534,4795,4
488838,36012,6
489144,85,2
489150,339,3
489487,1643,4
489627,127,2
489659,80,2
489769,15356,5
489814,10848,5
489819,15346,5
489868,33904,6
490239,338,3
490341,641,3
490379,46,1
490615,52,1
490895,57,1
491056,334,3
491609,376,3
491627,85,2
491950,78,2
492001,1710,4
492044,24468,5
492082,821,3
492131,83,2
492141,5705,4
492346,106,2
492405,24604,5
492423,104,2
492438,404,3
492591,51,1
492637,15689,5
492924,42,1
492948,53,1
493109,587,3
493274,3646,4
493453,44628,6
493498,50938,6
493557,1836,4
493562,57339,6
493640,61766,6
493831,53388,6
493916,7492,5
493953,5517,4
494070,77,2
494071,8285,5
494132,24078,5
494734,4022,4
494833,67,1
494888,14452,5
494916,49214,6
495013,48,1
495212,4963,4
495555,60,1
496017,8557,5
496121,1837,4
496156,78,2
496168,11734,5
496246,58094,6
496330,1570,4
496534,99,2
496970,94,2
497294,3667,4
497707,5115,4
497722,7118,5
498011,335,3
498276,1817,4
498441,85,2
498450,102,2
498800,47,1
498921,4648,4
499211,8103,5
499315,7395,5
499350,1951,4
499604,59302,6
499652,2088,4
499667,44,1
500160,9061,5
500161,9012,5
500163,8460,5
500164,8527,5
500166,8466,5
500167,8839,5
500168,8878,5
500357,13537,5
500581,96,2
501311,1530,4
501317,1554,4
501323,1665,4
501327,1791,4
501330,1766,4
501334,1898,4
501339,1856,4
501354,1885,4
501376,1804,4
501657,2198,4
501664,2199,4
501668,2203,4
501672,2210,4
501677,2280,4
501682,2249,4
501687,2247,4
501692,2258,4
501693,3238,4
501697,2300,4
501741,2351,4
502084,3874,4
502089,3911,4
502095,3845,4
502100,3806,4
502104,3835,4
502109,3821,4
502113,3819,4
502118,3865,4
502122,3872,4
502129,3841,4
502133,3922,4
502138,3984,4
502253,157,2
502538,7539,5
502544,7544,5
502551,7545,5
502556,7522,5
502559,7502,5
502563,7550,5
502570,7557,5
502574,7546,5
502578,7562,5
502582,7523,5
502587,7575,5
502590,7555,5
502595,7531,5
502598,7559,5
502602,7791,5
502606,7671,5
502610,7745,5
502613,58067,6
502615,7823,5
502626,7838,5
502631,7992,5
502779,10226,5
502784,17011,5
502789,25341,5
502796,50134,6
502802,50055,6
503115,2240,4
503123,2204,4
503687,14447,5
503801,583,3
503821,67,1
504116,643,3
504189,84,2
504482,33120,6
505121,431,3
505167,79,2
505238,6560,4
505458,1241,4
505876,55235,6
506207,39,1
506260,41,1
506284,32956,6
506303,50766,6
506405,50287,6
506433,50197,6
506583,4377,4
506700,46,1
506997,82,2
507199,50168,6
508071,5232,4
508089,36,1
508106,4544,4
508874,943,3
508876,82,2
508955,293,3
509017,63,1
509311,386,3
509512,83,2
509594,995,3
509900,146,2
509926,79,2
509963,82,2
510268,53,1
510475,43,1
510672,641,3
511241,13957,5
511372,78,2
511556,45,1
511660,560,3
511764,21657,5
511873,4457,4
511958,43,1
512288,80,2
512480,46417,6
513108,79,2
513325,3772,4
513906,46070,6
514216,21827,5
514672,14448,5
514774,465,3
514931,5650,4
514946,5248,4
515052,3312,4
515160,7708,5
515339,2632,4
515419,3578,4
515672,63,1
515894,14451,5
516036,77,2
516042,69,1
516047,69,1
516049,70,1
516053,73,1
516180,73,1
516183,73,1
516185,70,1
516188,70,1
516212,14168,5
516455,2557,4
516534,36040,6
516581,36136,6
516617,35266,6
516728,36549,6
516840,73,1
517013,338,3
517028,45,1
517138,2054,4
517558,2511,4
518350,42398,6
518508,6555,4
518716,557,3
518759,13587,5
518846,18121,5
518872,470,3
519037,814,3
519040,674,3
521057,7330,5
523466,18795,5
523623,73,1
524557,214,3
524650,76,2
524759,13611,5
527013,139,2
528043,397,3
528134,49,1
528184,181,2
529367,4356,4
529568,1019,3
529609,967,3
529749,823,3
530194,76,2
530869,32258,6
530963,32161,6
531391,240,3
531608,52,1
531633,15781,5
531987,9848,5
531998,31143,6
533184,29940,6
533413,487,3
534689,38,1
534755,35,1
534847,38,1
535273,16206,5
535801,536,3
536645,54,1
537518,1253,4
537795,1261,4
537804,1261,4
537810,1265,4
537836,44,1
537841,49,1
537931,608,3
538573,24546,5
538820,24308,5
540023,21845,5
540029,21244,5
540033,15659,5
540039,9920,5
540043,6526,4
540047,6511,4
540051,6493,4
540055,6473,4
540058,6450,4
540063,6465,4
545181,77,2
545306,116,2
545539,54,1
547032,46,1
547179,58,1
547352,151,2
547369,153,2
547435,161,2
548838,442,3
548848,426,3
548878,422,3
550091,6450,4
554456,1,1
555796,6325,4
563484,1,1
565924,34,1
587212,43246,6
587438,3942,4
587453,50182,6
587465,64837,6
587553,62372,6
587589,3807,4
587616,55006,6
587635,44224,6
587663,56489,6
587750,145,2
588235,7294,5
588246,10788,5
588297,54875,6
588306,54666,6
588317,46,1
588324,54076,6
588344,56386,6
589665,5722,4
589760,30575,6
589837,3694,4
590001,15312,5
590211,57245,6
590231,4094,4
590252,4042,4
590286,761,3
590346,148,2
590397,45398,6
590416,30060,6
590439,45338,6
590737,1254,4
590749,1302,4
590927,7540,5
590952,7550,5
590976,20674,5
591252,47882,6
591506,24433,5
591609,36043,6
591733,649,3
591759,2279,4
591886,2189,4
591937,7630,5
591945,539,3
591986,18833,5
592074,47013,6
592081,558,3
592271,3650,4
592505,1850,4
592837,89,2
593038,64,1
593069,1539,4
593087,1502,4
593271,13170,5
594060,87,2
594363,2012,4
594395,2005,4
594413,2004,4
594447,1977,4
594699,798,3
595132,64837,6
595411,1369,4
595422,1260,4
595541,21918,5
595792,75,1
596274,107,2
596447,219,3
596691,108,2
597270,5702,4
597282,11423,5
597427,13201,5
597638,414,3
597799,5440,4
597834,53959,6
597835,5815,4
597837,5392,4
597860,10211,5
597886,760,3
598071,655,3
598795,186,2
599323,4465,4
599381,604,3
600415,8761,5
600416,10537,5
600418,10513,5
600419,10348,5
600420,8608,5
600422,10500,5
600423,8554,5
600424,8587,5
600426,8649,5
600427,8676,5
600800,579,3
601289,336,3
601332,42531,6
601460,142,2
601477,490,3
601550,641,3
602227,1673,4
602365,345,3
602518,38,1
602869,193,3
603059,2401,4
603630,34362,6
603784,37397,6
603872,52,1
603931,5439,4
604602,47,1
604894,417,3
604931,15931,5
605694,5896,4
605734,7717,5
605959,425,3
606022,2240,4
606316,5402,4
606490,2439,4
606621,5440,4
606631,43981,6
606691,144,2
607008,60,1
607590,72,1
607767,5970,4
608715,13823,5
608739,388,3
608858,43203,6
608882,12951,5
609070,43078,6
609158,40467,6
609224,3632,4
609490,27002,5
609872,69,1
610102,1247,4
610108,79,2
610257,288,3
610268,1326,4
610273,1379,4
610278,1464,4
610282,1512,4
610615,32457,6
610853,5317,4
610865,49876,6
611019,4236,4
611151,65,1
611206,390,3
611385,3048,4
611416,7519,5
611419,7543,5
611427,7585,5
611541,7580,5
611699,2188,4
611705,2158,4
611713,2219,4
611788,1474,4
612383,64838,6
612405,63,1
613004,445,3
613360,79,2
613495,926,3
613511,885,3
613520,929,3
613534,980,3
613696,91,2
613816,39031,6
613876,106,2
613877,81,2
613966,77,2
613996,1434,4
614297,10349,5
614300,10341,5
614304,10592,5
614307,9976,5
614313,10372,5
614319,10367,5
614378,1432,4
614418,1745,4
615129,36,1
615193,53,1
615211,1431,4
615679,18931,5
615757,1436,4
615778,1433,4
615954,51,1
616091,49,1
616783,1435,4
616815,49,1
616828,1438,4
617417,49,1
617647,379,3
618350,59,1
618379,14938,5
618692,30636,6
618784,55474,6
618907,55904,6
618941,48,1
619007,35334,6
619099,53575,6
619194,33565,6
619221,50,1
619856,1854,4
620503,20142,5
620925,77,2
621002,35,1
621110,52,1
621228,335,3
621518,58,1
622764,59,1
623070,53,1
623254,362,3
624021,41,1
624170,41,1
624446,42,1
624625,1702,4
624880,42,1
624931,3650,4
625299,1135,4
625495,1502,4
625730,352,3
627361,49,1
627622,41,1
627976,10834,5
628001,322,3
628980,340,3
628981,948,3
630233,3653,4
631493,63061,6
631504,64836,6
632627,43241,6
635795,19432,5
648125,49963,6
661753,53136,6
662321,64845,6
666037,192,3
666219,3653,4
666262,190,2
666300,30237,6
666585,59,1
666645,54769,6
666680,21973,5
666701,51566,6
666772,61728,6
666993,55376,6
667336,2604,4
667631,42808,6
667632,7368,5
667644,5814,4
667656,6047,4
667728,12968,5
667780,6842,4
667906,13843,5
668193,5450,4
668488,257,3
668679,7394,5
668939,11723,5
669105,3640,4
669360,41352,6
669528,8542,5
669692,37880,6
669826,1440,4
669968,34064,6
670071,2299,4
670230,30303,6
670247,9859,5
670401,9849,5
670574,3890,4
670918,8020,5
671039,16477,5
671231,24408,5
671568,54967,6
672848,15040,5
673090,105,2
674846,940,3
674946,29290,6
675349,439,3
677110,18060,5
677753,5233,4
677893,23803,5
678426,22044,5
678440,57730,6
678456,57080,6
679130,26985,5
679159,4286,4
679435,3442,4
679739,9619,5
679982,47098,6
680816,7270,5
681471,53753,6
682112,272,3
682708,10793,5
682719,10802,5
684742,19075,5
685664,45,1
685844,51555,6
685858,106,2
686162,213,3
688660,9064,5
689769,49585,6
689911,49583,6
690024,49503,6
691755,1850,4
692382,184,2
693213,4941,4
693259,4727,4
694099,234,3
694249,175,2
695547,122,2
695550,1394,4
695555,1438,4
697534,185,2
697719,35765,6
697760,240,3
697829,66,1
697837,44627,6
697902,44,1
698486,1397,4
698933,278,3
699442,43036,6
699460,40755,6
700787,73,1
700977,266,3
701052,169,2
701174,1254,4
701182,1255,4
701369,130,2
702145,82,2
702191,96,2
702893,76,2
703111,1748,4
703995,386,3
704312,121,2
704491,1841,4
704536,284,3
704860,214,3
705247,92,2
705251,1866,4
705504,3639,4
705527,243,3
706291,1003,3
706615,199,3
706632,3928,4
706822,64989,6
707497,34963,6
707563,34903,6
707591,329,3
707592,223,3
707593,155,2
707594,168,2
707637,34799,6
707976,105,2
708292,88,2
708422,161,2
708753,315,3
708754,219,3
708755,174,2
708756,149,2
709187,45,1
709259,33175,6
709692,29261,6
709764,79,2
709790,156,2
710500,64,1
710836,159,2
711314,100,2
711381,3627,4
711891,29260,6
712035,3801,4
712109,29194,6
712222,137,2
712799,142,2
713234,8322,5
713461,150,2
713964,241,3
715252,130,2
715377,27109,5
716518,357,3
717088,324,3
717880,317,3
718298,1101,3
718428,141,2
718791,369,3
719167,313,3
719465,350,3
719913,274,3
720341,346,3
720590,267,3
720881,362,3
721581,279,3
723255,167,2
723657,188,2
724128,182,2
724867,366,3
726304,320,3
727851,335,3
728950,373,3
729489,329,3
730611,342,3
740059,51775,6
747694,2173,4
747719,44610,6
747727,51867,6
747846,14957,5
748033,39525,6
748237,56,1
748273,83,2
748292,2865,4
748405,52,1
748489,109,2
748715,48,1
749091,3211,4
749180,121,2
749275,10839,5
749822,32244,6
750978,330,3
751424,335,3
751663,90,2
751672,51393,6
751765,52873,6
752109,448,3
752134,47418,6
752206,52394,6
752358,35751,6
752429,52207,6
752525,52082,6
752602,52043,6
752669,51936,6
752737,51864,6
752820,51782,6
752943,24063,5
753211,422,3
753430,1208,4
753594,14786,5
753701,50935,6
753771,1418,4
753798,428,3
753987,7729,5
754075,5437,4
754082,5146,4
754089,363,3
754094,5496,4
754334,5958,4
754383,3050,4
754415,450,3
754682,4626,4
754695,71,1
754797,234,3
754928,355,3
754940,121,2
755002,59,1
755119,3567,4
755285,7240,5
755335,188,2
755469,431,3
755857,48748,6
756032,57,1
756236,41,1
756442,4104,4
756549,8072,5
756566,346,3
756573,390,3
756582,2336,4
756778,37829,6
756821,5775,4
756860,52,1
756866,41491,6
756963,8604,5
757065,38632,6
757108,47383,6
757206,1495,4
757258,45915,6
757312,35704,6
757320,33088,6
757404,2284,4
757512,29493,6
757621,3835,4
757745,3815,4
757812,3829,4
757907,8956,5
757918,408,3
757988,7852,5
758069,9942,5
758138,17999,5
758148,44362,6
758231,24130,5
758307,13544,5
758313,24161,5
758347,44256,6
758389,24581,5
758395,45,1
758841,5341,4
759351,25188,5
759527,42550,6
759624,50972,6
759947,1350,4
760555,43,1
760607,159,2
761001,502,3
761103,43499,6
761111,43480,6
761237,171,2
761391,77,2
761456,978,3
761504,10882,5
761604,10841,5
761628,17932,5
761679,137,2
761684,1497,4
761695,156,2
761873,60706,6
761920,42648,6
761960,695,3
761991,135,2
761996,1281,4
762003,1309,4
762016,354,3
762359,38430,6
762379,36247,6
762391,36186,6
762619,474,3
762798,185,2
763227,60891,6
764142,180,2
764442,49,1
764445,3761,4
764528,6181,4
764564,492,3
764639,7381,5
764857,265,3
764935,119,2
764983,113,2
765185,494,3
766041,115,2
766182,43,1
766274,42,1
766312,55,1
766715,84,2
766869,309,3
766871,55,1
766998,8085,5
767010,7975,5
767022,7740,5
767222,490,3
767263,54,1
767488,52,1
767605,55,1
767745,118,2
767998,125,2
768101,10780,5
768114,10782,5
768117,10782,5
768121,10785,5
768134,10784,5
768140,10982,5
768307,10090,5
768603,21647,5
768899,10782,5
769349,454,3
769413,53,1
769549,21347,5
769611,220,3
769835,7167,5
769940,16272,5
769952,25268,5
770443,585,3
770448,576,3
770709,286,3
770796,64836,6
770804,41,1
771004,30506,6
771423,43,1
771741,160,2
772879,4030,4
772911,12730,5
773587,15617,5
773781,5973,4
773791,7089,5
773799,8182,5
774290,13807,5
774369,173,2
774472,52,1
774487,58,1
774593,322,3
774985,533,3
775591,7239,5
775779,535,3
776028,164,2
776491,4060,4
778661,4837,4
778834,2837,4
778854,14006,5
779494,6133,4
780244,26359,5
780423,40,1
782826,82,2
783336,6203,4
784836,336,3
785471,4517,4
785889,2374,4
785929,2404,4
786481,12639,5
786675,42,1
786907,44,1
787075,51,1
787159,13232,5
787275,2181,4
787292,29920,6
787416,14748,5
787502,51,1
787920,50,1
790600,127,2
790720,2990,4
791683,211,3
792537,12074,5
793887,3130,4
794503,64818,6
794738,608,3
794742,861,3
794744,844,3
794747,813,3
795396,51,1
795444,188,2
795701,7252,5
796815,8987,5
796826,12765,5
797533,2162,4
797536,2200,4
797537,993,3
797541,693,3
797792,2245,4
801582,39487,6
816446,11200,5
822637,53,1
822957,43,1
823737,64835,6
828358,54957,6
828397,57679,6
829247,2238,4
834734,14455,5
836780,177,2
837262,168,2
837860,299,3
839248,64843,6
840045,500,3
840111,216,3
840499,7966,5
840647,130,2
841128,49,1
841404,1736,4
841426,21643,5
842215,36152,6
843581,7249,5
844252,47358,6
844502,25725,5
844619,64838,6
845547,44533,6
845555,233,3
845775,939,3
845845,5506,4
845937,940,3
845946,56,1
846039,940,3
846772,120,2
847036,972,3
847137,1394,4
847186,83,2
847232,1486,4
847707,41,1
847751,93,2
848476,91,2
849170,64842,6
850008,55961,6
850088,54999,6
850162,58341,6
850228,55596,6
850287,78,2
850312,52781,6
850389,64836,6
851538,216,3
851868,4819,4
852076,76,2
852653,3580,4
852707,2524,4
852750,2107,4
852783,84,2
853527,184,2
853682,82,2
853816,121,2
853958,32962,6
853977,9815,5
854118,1319,4
854180,171,2
854211,42266,6
854316,58543,6
854665,58,1
854673,3637,4
854730,32442,6
855315,75,1
855581,51,1
855739,7252,5
855934,52,1
856066,1342,4
856435,7345,5
859687,79,2
859951,73,1
860053,144,2
860104,76,2
860171,3258,4
860195,47362,6
860307,75,1
860315,52342,6
860320,93,2
860473,85,2
860612,75,1
860894,113,2
861537,12158,5
862180,50,1
862418,46,1
862428,19758,5
862782,32524,6
863047,15766,5
863062,64837,6
863073,447,3
863163,74,1
863249,63,1
863326,778,3
864025,136,2
864173,50,1
864181,40257,6
864369,7216,5
864614,64837,6
864625,10044,5
864927,785,3
864975,309,3
865625,276,3
865721,2366,4
865838,9740,5
866450,92,2
866798,7255,5
867444,116,2
868156,42343,6
868412,82,2
868451,4694,4
869080,74,1
870530,77,2
872279,501,3
873363,4553,4
873433,4674,4
874862,1421,4
874889,49621,6
874979,1824,4
875017,2230,4
875047,2308,4
875435,15665,5
876264,177,2
876536,133,2
877733,145,2
877952,144,2
878533,171,2
878547,249,3
880516,13650,5
880671,14122,5
880797,123,2
881191,7256,5
882192,240,3
882197,42135,6
882424,54529,6
882827,104,2
882877,15114,5
882901,13724,5
883072,28851,6
883298,12037,5
883448,7252,5
883613,11743,5
883673,12791,5
883786,28850,6
887190,420,3
887737,48285,6
888089,4043,4
888406,5952,4
888467,33727,6
889731,56,1
890041,199,3
890156,59931,6
896700,25209,5
897078,28353,6
913336,6392,4
914819,55127,6
918322,14448,5
918390,176,2
920741,29656,6
920857,99,2
921461,47465,6
921687,7249,5
921863,275,3
922321,44,1
923045,838,3
923229,807,3
923724,64836,6
924122,174,2
924390,10848,5
924446,156,2
924620,24674,5
924706,10849,5
925572,10848,5
925775,46918,6
925875,57157,6
926070,150,2
926089,7620,5
926097,9029,5
926105,10113,5
926116,163,2
926318,7257,5
927347,44,1
927351,43,1
927464,2672,4
927467,2738,4
928493,59,1
928645,266,3
928903,64839,6
929141,181,2
929459,203,3
929928,340,3
930084,2661,4
930086,2844,4
930433,385,3
930764,654,3
931003,298,3
931399,42564,6
931659,276,3
932063,285,3
932262,42289,6
932584,347,3
932584,50205,6
932590,57963,6
932596,26077,5
933349,217,3
933437,273,3
933831,69,1
934035,135,2
934310,3736,4
934312,4353,4
934313,4366,4
934314,4042,4
934316,3682,4
934317,4269,4
934318,4434,4
934320,3985,4
934379,239,3
934672,7256,5
934878,241,3
935111,64843,6
935571,222,3
935861,4330,4
935970,64836,6
936062,4448,4
936133,54128,6
936140,64836,6
936155,17011,5
936159,88,2
937106,7254,5
937165,270,3
937845,266,3
938521,15631,5
938576,250,3
938836,119,2
939419,354,3
940109,1073,3
940608,3625,4
940609,4225,4
940610,692,3
940612,4178,4
940613,4578,4
940615,4843,4
940616,4195,4
940617,4254,4
940619,4036,4
940620,4338,4
940681,3634,4
940751,235,3
941043,123,2
941315,239,3
941571,209,3
941596,53,1
941981,51,1
942128,1568,4
942351,316,3
942516,371,3
942561,7239,5
942870,452,3
942911,22664,5
943306,11102,5
943313,27417,5
943605,78,2
943818,79,2
944057,79,2
944118,2697,4
944205,73,1
944318,86,2
944712,75,1
944834,51,1
944838,15625,5
944839,121,2
944992,98,2
945504,132,2
945564,4414,4
945565,3825,4
945566,4453,4
945568,4323,4
945569,4574,4
945570,4215,4
945572,3856,4
945573,3728,4
945574,3785,4
945576,3989,4
945619,115,2
946197,28266,6
946205,25697,5
946241,64,1
946875,116,2
946900,474,3
947128,114,2
947566,115,2
947792,12434,5
947824,76,2
947866,119,2
948255,66,1
948350,1307,4
948619,118,2
948744,4164,4
948750,64838,6
948763,2192,4
948767,1026,3
948773,600,3
948790,61,1
949008,71,1
949456,501,3
949757,57722,6
949894,63,1
950094,1840,4
950214,7256,5
950270,64090,6
950309,636,3
950356,21650,5
950424,21664,5
950496,21650,5
950554,106,2
950695,21652,5
950936,58,1
951062,640,3
951412,153,2
951564,6284,4
951583,3460,4
951584,3732,4
951586,3666,4
951587,4182,4
951588,3648,4
951590,4108,4
951591,4167,4
951592,3798,4
951594,4282,4
951595,4359,4
951669,582,3
951808,67,1
952653,557,3
952784,3639,4
953701,7001,5
953732,42,1
954121,532,3
955134,44,1
955588,393,3
955778,576,3
955976,268,3
955989,64,1
956313,4144,4
956895,97,2
957569,157,2
957745,474,3
958301,539,3
958966,191,2
958992,2434,4
959833,64837,6
959947,160,2
960609,919,3
960619,4049,4
960628,560,3
960837,43,1
960916,42,1
961034,729,3
961096,50,1
961279,1147,4
961299,219,3
961461,4112,4
961466,2139,4
961703,1091,3
961818,819,3
961985,449,3
962067,3831,4
962130,43,1
962394,726,3
962399,619,3
962732,3077,4
962811,2998,4
963024,3972,4
963108,2061,4
963199,810,3
963347,45,1
963451,2432,4
963566,799,3
963628,7251,5
965323,43295,6
965480,2049,4
965497,1096,3
966166,247,3
966169,199,3
966172,156,2
966175,126,2
966178,133,2
966184,134,2
966188,32272,6
966290,4019,4
966679,4363,4
966934,247,3
967313,2441,4
967472,1840,4
968487,9753,5
968734,82,2
969102,4536,4
969217,4549,4
969317,4524,4
969410,56,1
969440,4520,4
969728,4535,4
969879,956,3
969938,139,2
970044,127,2
970172,115,2
970277,3940,4
970279,4065,4
970280,3528,4
970281,3884,4
970283,4259,4
970284,4252,4
970286,3857,4
970287,3968,4
970288,4087,4
970290,4028,4
971043,3993,4
973091,29211,6
975249,27203,5
975564,173,2
975835,38083,6
979791,59,1
990066,64847,6
1005984,177,2
1006111,6306,4
1007125,676,3
1007299,608,3
1007503,840,3
1007657,4782,4
1007743,763,3
1007873,5465,4
1008356,3497,4
1009746,54147,6
1010159,67,1
1010219,45,1
1010300,64160,6
1010322,31713,6
1010365,44,1
1010563,135,2
1010717,256,3
1010942,7253,5
1011803,59441,6
1012178,1362,4
1012501,64,1
1012876,144,2
1012894,64843,6
1012913,77,2
1012934,247,3
1013063,970,3
1013089,25221,5
1013615,421,3
1013649,14454,5
1013675,364,3
1013733,7257,5
1014011,368,3
1014056,30432,6
1014156,7792,5
1014184,43,1
1014337,63,1
1014429,13836,5
1014686,123,2
1014694,261,3
1014751,3648,4
1015336,251,3
1015456,50106,6
1015476,47402,6
1015519,9079,5
1015520,682,3
1015653,709,3
1015769,13893,5
1015807,1768,4
1015841,1864,4
1016545,113,2
1016676,45583,6
1016721,31448,6
1017077,259,3
1017216,129,2
1017268,3729,4
1017777,4727,4
1018237,113,2
1018304,3637,4
1018656,678,3
1019036,5103,4
1019142,1448,4
1019527,13812,5
1019621,4859,4
1020328,7548,5
1020330,7516,5
1020418,64837,6
1020428,64837,6
1020480,4172,4
1020483,384,3
1020497,3969,4
1020546,103,2
1020938,43705,6
1021624,141,2
1021631,129,2
1021878,1653,4
1021885,1468,4
1022299,1381,4
1022303,1387,4
1022573,757,3
1022625,951,3
1022676,1484,4
1022693,57637,6
1022748,57635,6
1022792,57638,6
1022858,118,2
1022859,125,2
1022997,5480,4
1023123,21644,5
1023265,22652,5
1023344,53,1
1023357,128,2
1023359,131,2
1024059,118,2
1024201,155,2
1025453,7223,5
1025829,4654,4
1025926,7431,5
1026662,8393,5
1026676,7502,5
1026715,6889,4
1026974,4104,4
1027916,307,3
1028713,56,1
1028789,70,1
1028857,69,1
1029500,3263,4
1029519,57768,6
1029667,4820,4
1029685,5116,4
1029729,57710,6
1030415,58039,6
1030634,55008,6
1031544,3387,4
1031669,17310,5
1032047,6774,4
1032048,19384,5
1032134,105,2
1032399,94,2
1032651,83,2
1032779,7000,5
1033445,44808,6
1033476,48163,6
1033517,58094,6
1033780,3580,4
1033824,21653,5
1034033,44217,6
1034588,79,2
1034633,52964,6
1034664,12653,5
1035615,1482,4
1035636,80,2
