start,length,group_id
419080,23065,5
419136,22183,5
419323,941,3
419333,4908,4
419516,3076,3
419966,2801,3
420397,68,1
420598,3348,3
420775,3815,4
421040,576,3
421180,84,1
421190,51,1
421230,2589,3
421435,1991,3
421491,3055,3
421695,4250,4
421776,43310,5
421906,13808,4
421918,6230,4
422623,869,3
422908,72,1
423679,1835,3
423899,40,1
424253,335,2
424271,29019,5
424347,45625,5
424371,53,1
424462,61800,5
424772,93,2
427445,269,2
427641,283,2
427691,14922,4
427837,51378,5
427854,52249,5
427869,54359,5
427882,52514,5
427893,54637,5
427904,54040,5
428152,946,3
428168,7724,4
428503,32448,5
428508,64845,5
428540,7320,4
428883,52476,5
428901,56926,5
428908,45103,5
428930,44888,5
428935,50773,5
429072,6580,4
429119,46473,5
429133,86,2
429282,44576,5
429297,13562,4
429346,42,1
429479,2038,3
429836,52,1
430141,70,1
430224,44540,5
430261,57597,5
430496,50795,5
430542,51445,5
430572,51188,5
430627,46971,5
430678,41011,5
430724,36577,5
430753,18350,4
430774,12334,4
430823,79,1
430931,41011,5
431142,3340,3
431177,7685,4
431292,1480,3
431869,119,2
431949,427,3
432043,85,2
432085,13227,4
432124,33778,5
432236,7711,4
432340,10489,4
432423,267,2
432442,3442,3
432469,127,2
433054,15462,4
433602,23700,5
433631,9574,4
433710,64838,5
434995,10035,4
435084,41,1
436284,41,1
436339,41,1
436496,41,1
436554,46,1
436712,58,1
436731,42,1
436968,14622,4
437079,7417,4
437417,50,1
437471,36240,5
437481,1348,3
437505,5903,4
437526,6027,4
437549,341,2
437919,54,1
437930,56,1
438155,690,3
438234,38302,5
438298,56,1
438514,1293,3
439999,18149,4
440135,10840,4
440179,36500,5
440460,42,1
441025,68,1
441149,32,1
441417,1874,3
441654,11898,4
443718,507,3
444990,474,3
445693,70,1
446090,94,2
446339,341,2
446924,213,2
447050,341,2
447165,34652,5
448197,16133,4
448245,1858,3
448496,1482,3
448502,1678,3
448509,2179,3
448514,2857,3
448523,3948,4
448530,4977,4
448546,7708,4
448820,2219,3
451205,13926,4
451427,350,2
451815,248,2
452802,567,3
453001,14853,4
453100,543,3
453500,14752,4
454108,42595,5
454848,577,3
455355,1239,3
456055,213,2
456140,1433,3
456227,1432,3
456229,1432,3
456268,42131,5
456274,33224,5
457287,21254,4
458783,41857,5
458874,35826,5
460684,30941,5
461177,1435,3
461603,15247,4
462151,19246,4
463328,40,1
463769,64836,5
463947,64838,5
464676,582,3
466223,28086,5
466333,64838,5
470447,166,2
470555,70,1
470615,687,3
471554,7528,4
473247,13616,4
477081,35789,5
478279,404,3
479147,349,2
479873,23744,5
479958,105,2
480710,2338,3
483479,45,1
483545,50783,5
483725,5879,4
483847,603,3
483858,64840,5
484043,64839,5
485161,148,2
486828,13554,4
487042,50679,5
487960,743,3
488534,4795,4
488838,36012,5
489144,85,2
489150,339,2
489487,1643,3
489627,127,2
489659,80,1
489769,15356,4
489814,10848,4
489819,15346,4
489868,33904,5
490239,338,2
490341,641,3
490379,46,1
490615,52,1
490895,57,1
491056,334,2
491609,376,3
491627,85,2
491950,78,1
492001,1710,3
492044,24468,5
492082,821,3
492131,83,1
492141,5705,4
492346,106,2
492405,24604,5
492423,104,2
492438,404,3
492591,51,1
492637,15689,4
492924,42,1
492948,53,1
493109,587,3
493274,3646,4
493453,44628,5
493498,50938,5
493557,1836,3
493562,57339,5
493640,61766,5
493831,53388,5
493916,7492,4
493953,5517,4
494070,77,1
494071,8285,4
494132,24078,5
494734,4022,4
494833,67,1
494888,14452,4
494916,49214,5
495013,48,1
495212,4963,4
495555,60,1
496017,8557,4
496121,1837,3
496156,78,1
496168,11734,4
496246,58094,5
496330,1570,3
496534,99,2
496970,94,2
497294,3667,4
497707,5115,4
497722,7118,4
498011,335,2
498276,1817,3
498441,85,2
498450,102,2
498800,47,1
498921,4648,4
499211,8103,4
499315,7395,4
499350,1951,3
499604,59302,5
499652,2088,3
499667,44,1
500160,9061,4
500161,9012,4
500163,8460,4
500164,8527,4
500166,8466,4
500167,8839,4
500168,8878,4
500357,13537,4
500581,96,2
501311,1530,3
501317,1554,3
501323,1665,3
501327,1791,3
501330,1766,3
501334,1898,3
501339,1856,3
501354,1885,3
501376,1804,3
501657,2198,3
501664,2199,3
501668,2203,3
501672,2210,3
501677,2280,3
501682,2249,3
501687,2247,3
501692,2258,3
501693,3238,3
501697,2300,3
501741,2351,3
502084,3874,4
502089,3911,4
502095,3845,4
502100,3806,4
502104,3835,4
502109,3821,4
502113,3819,4
502118,3865,4
502122,3872,4
502129,3841,4
502133,3922,4
502138,3984,4
502253,157,2
502538,7539,4
502544,7544,4
502551,7545,4
502556,7522,4
502559,7502,4
502563,7550,4
502570,7557,4
502574,7546,4
502578,7562,4
502582,7523,4
502587,7575,4
502590,7555,4
502595,7531,4
502598,7559,4
502602,7791,4
502606,7671,4
502610,7745,4
502613,58067,5
502615,7823,4
502626,7838,4
502631,7992,4
502779,10226,4
502784,17011,4
502789,25341,5
502796,50134,5
502802,50055,5
503115,2240,3
503123,2204,3
503687,14447,4
503801,583,3
503821,67,1
504116,643,3
504189,84,1
504482,33120,5
505121,431,3
505167,79,1
505238,6560,4
505458,1241,3
505876,55235,5
506207,39,1
506260,41,1
506284,32956,5
506303,50766,5
506405,50287,5
506433,50197,5
506583,4377,4
506700,46,1
506997,82,1
507199,50168,5
508071,5232,4
508089,36,1
508106,4544,4
508874,943,3
508876,82,1
508955,293,2
509017,63,1
509311,386,3
509512,83,1
509594,995,3
509900,146,2
509926,79,1
509963,82,1
510268,53,1
510475,43,1
510672,641,3
511241,13957,4
511372,78,1
511556,45,1
511660,560,3
511764,21657,5
511873,4457,4
511958,43,1
512288,80,1
512480,46417,5
513108,79,1
513325,3772,4
513906,46070,5
514216,21827,5
514672,14448,4
514774,465,3
514931,5650,4
514946,5248,4
515052,3312,3
515160,7708,4
515339,2632,3
515419,3578,4
515672,63,1
515894,14451,4
516036,77,1
516042,69,1
516047,69,1
516049,70,1
516053,73,1
516180,73,1
516183,73,1
516185,70,1
516188,70,1
516212,14168,4
516455,2557,3
516534,36040,5
516581,36136,5
516617,35266,5
516728,36549,5
516840,73,1
517013,338,2
517028,45,1
517138,2054,3
517558,2511,3
518350,42398,5
518508,6555,4
518716,557,3
518759,13587,4
518846,18121,4
518872,470,3
519037,814,3
519040,674,3
521057,7330,4
523466,18795,4
523623,73,1
524557,214,2
524650,76,1
524759,13611,4
527013,139,2
528043,397,3
528134,49,1
528184,181,2
529367,4356,4
529568,1019,3
529609,967,3
529749,823,3
530194,76,1
530869,32258,5
530963,32161,5
531391,240,2
531608,52,1
531633,15781,4
531987,9848,4
531998,31143,5
533184,29940,5
533413,487,3
534689,38,1
534755,35,1
534847,38,1
535273,16206,4
535801,536,3
536645,54,1
537518,1253,3
537795,1261,3
537804,1261,3
537810,1265,3
537836,44,1
537841,49,1
537931,608,3
538573,24546,5
538820,24308,5
540023,21845,5
540029,21244,4
540033,15659,4
540039,9920,4
540043,6526,4
540047,6511,4
540051,6493,4
540055,6473,4
540058,6450,4
540063,6465,4
545181,77,1
545306,116,2
545539,54,1
547032,46,1
547179,58,1
547352,151,2
547369,153,2
547435,161,2
548838,442,3
548848,426,3
548878,422,3
550091,6450,4
554456,1,1
555796,6325,4
563484,1,1
565924,34,1
587212,43246,5
587438,3942,4
587453,50182,5
587465,64837,5
587553,62372,5
587589,3807,4
587616,55006,5
587635,44224,5
587663,56489,5
587750,145,2
588235,7294,4
588246,10788,4
588297,54875,5
588306,54666,5
588317,46,1
588324,54076,5
588344,56386,5
589665,5722,4
589760,30575,5
589837,3694,4
590001,15312,4
590211,57245,5
590231,4094,4
590252,4042,4
590286,761,3
590346,148,2
590397,45398,5
590416,30060,5
590439,45338,5
590737,1254,3
590749,1302,3
590927,7540,4
590952,7550,4
590976,20674,4
591252,47882,5
591506,24433,5
591609,36043,5
591733,649,3
591759,2279,3
591886,2189,3
591937,7630,4
591945,539,3
591986,18833,4
592074,47013,5
592081,558,3
592271,3650,4
592505,1850,3
592837,89,2
593038,64,1
593069,1539,3
593087,1502,3
593271,13170,4
594060,87,2
594363,2012,3
594395,2005,3
594413,2004,3
594447,1977,3
594699,798,3
595132,64837,5
595411,1369,3
595422,1260,3
595541,21918,5
595792,75,1
596274,107,2
596447,219,2
596691,108,2
597270,5702,4
597282,11423,4
597427,13201,4
597638,414,3
597799,5440,4
597834,53959,5
597835,5815,4
597837,5392,4
597860,10211,4
597886,760,3
598071,655,3
598795,186,2
599323,4465,4
599381,604,3
600415,8761,4
600416,10537,4
600418,10513,4
600419,10348,4
600420,8608,4
600422,10500,4
600423,8554,4
600424,8587,4
600426,8649,4
600427,8676,4
600800,579,3
601289,336,2
601332,42531,5
601460,142,2
601477,490,3
601550,641,3
602227,1673,3
602365,345,2
602518,38,1
602869,193,2
603059,2401,3
603630,34362,5
603784,37397,5
603872,52,1
603931,5439,4
604602,47,1
604894,417,3
604931,15931,4
605694,5896,4
605734,7717,4
605959,425,3
606022,2240,3
606316,5402,4
606490,2439,3
606621,5440,4
606631,43981,5
606691,144,2
607008,60,1
607590,72,1
607767,5970,4
608715,13823,4
608739,388,3
608858,43203,5
608882,12951,4
609070,43078,5
609158,40467,5
609224,3632,4
609490,27002,5
609872,69,1
610102,1247,3
610108,79,1
610257,288,2
610268,1326,3
610273,1379,3
610278,1464,3
610282,1512,3
610615,32457,5
610853,5317,4
610865,49876,5
611019,4236,4
611151,65,1
611206,390,3
611385,3048,3
611416,7519,4
611419,7543,4
611427,7585,4
611541,7580,4
611699,2188,3
611705,2158,3
611713,2219,3
611788,1474,3
612383,64838,5
612405,63,1
613004,445,3
613360,79,1
613495,926,3
613511,885,3
613520,929,3
613534,980,3
613696,91,2
613816,39031,5
613876,106,2
613877,81,1
613966,77,1
613996,1434,3
614297,10349,4
614300,10341,4
614304,10592,4
614307,9976,4
614313,10372,4
614319,10367,4
614378,1432,3
614418,1745,3
615129,36,1
615193,53,1
615211,1431,3
615679,18931,4
615757,1436,3
615778,1433,3
615954,51,1
616091,49,1
616783,1435,3
616815,49,1
616828,1438,3
617417,49,1
617647,379,3
618350,59,1
618379,14938,4
618692,30636,5
618784,55474,5
618907,55904,5
618941,48,1
619007,35334,5
619099,53575,5
619194,33565,5
619221,50,1
619856,1854,3
620503,20142,4
620925,77,1
621002,35,1
621110,52,1
621228,335,2
621518,58,1
622764,59,1
623070,53,1
623254,362,3
624021,41,1
624170,41,1
624446,42,1
624625,1702,3
624880,42,1
624931,3650,4
625299,1135,3
625495,1502,3
625730,352,2
627361,49,1
627622,41,1
627976,10834,4
628001,322,2
628980,340,2
628981,948,3
630233,3653,4
631493,63061,5
631504,64836,5
632627,43241,5
635795,19432,4
648125,49963,5
661753,53136,5
662321,64845,5
666037,192,2
666219,3653,4
666262,190,2
666300,30237,5
666585,59,1
666645,54769,5
666680,21973,5
666701,51566,5
666772,61728,5
666993,55376,5
667336,2604,3
667631,42808,5
667632,7368,4
667644,5814,4
667656,6047,4
667728,12968,4
667780,6842,4
667906,13843,4
668193,5450,4
668488,257,2
668679,7394,4
668939,11723,4
669105,3640,4
669360,41352,5
669528,8542,4
669692,37880,5
669826,1440,3
669968,34064,5
670071,2299,3
670230,30303,5
670247,9859,4
670401,9849,4
670574,3890,4
670918,8020,4
671039,16477,4
671231,24408,5
671568,54967,5
672848,15040,4
673090,105,2
674846,940,3
674946,29290,5
675349,439,3
677110,18060,4
677753,5233,4
677893,23803,5
678426,22044,5
678440,57730,5
678456,57080,5
679130,26985,5
679159,4286,4
679435,3442,3
679739,9619,4
679982,47098,5
680816,7270,4
681471,53753,5
682112,272,2
682708,10793,4
682719,10802,4
684742,19075,4
685664,45,1
685844,51555,5
685858,106,2
686162,213,2
688660,9064,4
689769,49585,5
689911,49583,5
690024,49503,5
691755,1850,3
692382,184,2
693213,4941,4
693259,4727,4
694099,234,2
694249,175,2
695547,122,2
695550,1394,3
695555,1438,3
697534,185,2
697719,35765,5
697760,240,2
697829,66,1
697837,44627,5
697902,44,1
698486,1397,3
698933,278,2
699442,43036,5
699460,40755,5
700787,73,1
700977,266,2
701052,169,2
701174,1254,3
701182,1255,3
701369,130,2
702145,82,1
702191,96,2
702893,76,1
703111,1748,3
703995,386,3
704312,121,2
704491,1841,3
704536,284,2
704860,214,2
705247,92,2
705251,1866,3
705504,3639,4
705527,243,2
706291,1003,3
706615,199,2
706632,3928,4
706822,64989,5
707497,34963,5
707563,34903,5
707591,329,2
707592,223,2
707593,155,2
707594,168,2
707637,34799,5
707976,105,2
708292,88,2
708422,161,2
708753,315,2
708754,219,2
708755,174,2
708756,149,2
709187,45,1
709259,33175,5
709692,29261,5
709764,79,1
709790,156,2
710500,64,1
710836,159,2
711314,100,2
711381,3627,4
711891,29260,5
712035,3801,4
712109,29194,5
712222,137,2
712799,142,2
713234,8322,4
713461,150,2
713964,241,2
715252,130,2
715377,27109,5
716518,357,3
717088,324,2
717880,317,2
718298,1101,3
718428,141,2
718791,369,3
719167,313,2
719465,350,2
719913,274,2
720341,346,2
720590,267,2
720881,362,3
721581,279,2
723255,167,2
723657,188,2
724128,182,2
724867,366,3
726304,320,2
727851,335,2
728950,373,3
729489,329,2
730611,342,2
740059,51775,5
747694,2173,3
747719,44610,5
747727,51867,5
747846,14957,4
748033,39525,5
748237,56,1
748273,83,1
748292,2865,3
748405,52,1
748489,109,2
748715,48,1
749091,3211,3
749180,121,2
749275,10839,4
749822,32244,5
750978,330,2
751424,335,2
751663,90,2
751672,51393,5
751765,52873,5
752109,448,3
752134,47418,5
752206,52394,5
752358,35751,5
752429,52207,5
752525,52082,5
752602,52043,5
752669,51936,5
752737,51864,5
752820,51782,5
752943,24063,5
753211,422,3
753430,1208,3
753594,14786,4
753701,50935,5
753771,1418,3
753798,428,3
753987,7729,4
754075,5437,4
754082,5146,4
754089,363,3
754094,5496,4
754334,5958,4
754383,3050,3
754415,450,3
754682,4626,4
754695,71,1
754797,234,2
754928,355,2
754940,121,2
755002,59,1
755119,3567,4
755285,7240,4
755335,188,2
755469,431,3
755857,48748,5
756032,57,1
756236,41,1
756442,4104,4
756549,8072,4
756566,346,2
756573,390,3
756582,2336,3
756778,37829,5
756821,5775,4
756860,52,1
756866,41491,5
756963,8604,4
757065,38632,5
757108,47383,5
757206,1495,3
757258,45915,5
757312,35704,5
757320,33088,5
757404,2284,3
757512,29493,5
757621,3835,4
757745,3815,4
757812,3829,4
757907,8956,4
757918,408,3
757988,7852,4
758069,9942,4
758138,17999,4
758148,44362,5
758231,24130,5
758307,13544,4
758313,24161,5
758347,44256,5
758389,24581,5
758395,45,1
758841,5341,4
759351,25188,5
759527,42550,5
759624,50972,5
759947,1350,3
760555,43,1
760607,159,2
761001,502,3
761103,43499,5
761111,43480,5
761237,171,2
761391,77,1
761456,978,3
761504,10882,4
761604,10841,4
761628,17932,4
761679,137,2
761684,1497,3
761695,156,2
761873,60706,5
761920,42648,5
761960,695,3
761991,135,2
761996,1281,3
762003,1309,3
762016,354,2
762359,38430,5
762379,36247,5
762391,36186,5
762619,474,3
762798,185,2
763227,60891,5
764142,180,2
764442,49,1
764445,3761,4
764528,6181,4
764564,492,3
764639,7381,4
764857,265,2
764935,119,2
764983,113,2
765185,494,3
766041,115,2
766182,43,1
766274,42,1
766312,55,1
766715,84,1
766869,309,2
766871,55,1
766998,8085,4
767010,7975,4
767022,7740,4
767222,490,3
767263,54,1
767488,52,1
767605,55,1
767745,118,2
767998,125,2
768101,10780,4
768114,10782,4
768117,10782,4
768121,10785,4
768134,10784,4
768140,10982,4
768307,10090,4
768603,21647,5
768899,10782,4
769349,454,3
769413,53,1
769549,21347,4
769611,220,2
769835,7167,4
769940,16272,4
769952,25268,5
770443,585,3
770448,576,3
770709,286,2
770796,64836,5
770804,41,1
771004,30506,5
771423,43,1
771741,160,2
772879,4030,4
772911,12730,4
773587,15617,4
773781,5973,4
773791,7089,4
773799,8182,4
774290,13807,4
774369,173,2
774472,52,1
774487,58,1
774593,322,2
774985,533,3
775591,7239,4
775779,535,3
776028,164,2
776491,4060,4
778661,4837,4
778834,2837,3
778854,14006,4
779494,6133,4
780244,26359,5
780423,40,1
782826,82,1
783336,6203,4
784836,336,2
785471,4517,4
785889,2374,3
785929,2404,3
786481,12639,4
786675,42,1
786907,44,1
787075,51,1
787159,13232,4
787275,2181,3
787292,29920,5
787416,14748,4
787502,51,1
787920,50,1
790600,127,2
790720,2990,3
791683,211,2
792537,12074,4
793887,3130,3
794503,64818,5
794738,608,3
794742,861,3
794744,844,3
794747,813,3
795396,51,1
795444,188,2
795701,7252,4
796815,8987,4
796826,12765,4
797533,2162,3
797536,2200,3
797537,993,3
797541,693,3
797792,2245,3
801582,39487,5
816446,11200,4
822637,53,1
822957,43,1
823737,64835,5
828358,54957,5
828397,57679,5
829247,2238,3
834734,14455,4
836780,177,2
837262,168,2
837860,299,2
839248,64843,5
840045,500,3
840111,216,2
840499,7966,4
840647,130,2
841128,49,1
841404,1736,3
841426,21643,5
842215,36152,5
843581,7249,4
844252,47358,5
844502,25725,5
844619,64838,5
845547,44533,5
845555,233,2
845775,939,3
845845,5506,4
845937,940,3
845946,56,1
846039,940,3
846772,120,2
847036,972,3
847137,1394,3
847186,83,1
847232,1486,3
847707,41,1
847751,93,2
848476,91,2
849170,64842,5
850008,55961,5
850088,54999,5
850162,58341,5
850228,55596,5
850287,78,1
850312,52781,5
850389,64836,5
851538,216,2
851868,4819,4
852076,76,1
852653,3580,4
852707,2524,3
852750,2107,3
852783,84,1
853527,184,2
853682,82,1
853816,121,2
853958,32962,5
853977,9815,4
854118,1319,3
854180,171,2
854211,42266,5
854316,58543,5
854665,58,1
854673,3637,4
854730,32442,5
855315,75,1
855581,51,1
855739,7252,4
855934,52,1
856066,1342,3
856435,7345,4
859687,79,1
859951,73,1
860053,144,2
860104,76,1
860171,3258,3
860195,47362,5
860307,75,1
860315,52342,5
860320,93,2
860473,85,2
860612,75,1
860894,113,2
861537,12158,4
862180,50,1
862418,46,1
862428,19758,4
862782,32524,5
863047,15766,4
863062,64837,5
863073,447,3
863163,74,1
863249,63,1
863326,778,3
864025,136,2
864173,50,1
864181,40257,5
864369,7216,4
864614,64837,5
864625,10044,4
864927,785,3
864975,309,2
865625,276,2
865721,2366,3
865838,9740,4
866450,92,2
866798,7255,4
867444,116,2
868156,42343,5
868412,82,1
868451,4694,4
869080,74,1
870530,77,1
872279,501,3
873363,4553,4
873433,4674,4
874862,1421,3
874889,49621,5
874979,1824,3
875017,2230,3
875047,2308,3
875435,15665,4
876264,177,2
876536,133,2
877733,145,2
877952,144,2
878533,171,2
878547,249,2
880516,13650,4
880671,14122,4
880797,123,2
881191,7256,4
882192,240,2
882197,42135,5
882424,54529,5
882827,104,2
882877,15114,4
882901,13724,4
883072,28851,5
883298,12037,4
883448,7252,4
883613,11743,4
883673,12791,4
883786,28850,5
887190,420,3
887737,48285,5
888089,4043,4
888406,5952,4
888467,33727,5
889731,56,1
890041,199,2
890156,59931,5
896700,25209,5
897078,28353,5
913336,6392,4
914819,55127,5
918322,14448,4
918390,176,2
920741,29656,5
920857,99,2
921461,47465,5
921687,7249,4
921863,275,2
922321,44,1
923045,838,3
923229,807,3
923724,64836,5
924122,174,2
924390,10848,4
924446,156,2
924620,24674,5
924706,10849,4
925572,10848,4
925775,46918,5
925875,57157,5
926070,150,2
926089,7620,4
926097,9029,4
926105,10113,4
926116,163,2
926318,7257,4
927347,44,1
927351,43,1
927464,2672,3
927467,2738,3
928493,59,1
928645,266,2
928903,64839,5
929141,181,2
929459,203,2
929928,340,2
930084,2661,3
930086,2844,3
930433,385,3
930764,654,3
931003,298,2
931399,42564,5
931659,276,2
932063,285,2
932262,42289,5
932584,347,2
932584,50205,5
932590,57963,5
932596,26077,5
933349,217,2
933437,273,2
933831,69,1
934035,135,2
934310,3736,4
934312,4353,4
934313,4366,4
934314,4042,4
934316,3682,4
934317,4269,4
934318,4434,4
934320,3985,4
934379,239,2
934672,7256,4
934878,241,2
935111,64843,5
935571,222,2
935861,4330,4
935970,64836,5
936062,4448,4
936133,54128,5
936140,64836,5
936155,17011,4
936159,88,2
937106,7254,4
937165,270,2
937845,266,2
938521,15631,4
938576,250,2
938836,119,2
939419,354,2
940109,1073,3
940608,3625,4
940609,4225,4
940610,692,3
940612,4178,4
940613,4578,4
940615,4843,4
940616,4195,4
940617,4254,4
940619,4036,4
940620,4338,4
940681,3634,4
940751,235,2
941043,123,2
941315,239,2
941571,209,2
941596,53,1
941981,51,1
942128,1568,3
942351,316,2
942516,371,3
942561,7239,4
942870,452,3
942911,22664,5
943306,11102,4
943313,27417,5
943605,78,1
943818,79,1
944057,79,1
944118,2697,3
944205,73,1
944318,86,2
944712,75,1
944834,51,1
944838,15625,4
944839,121,2
944992,98,2
945504,132,2
945564,4414,4
945565,3825,4
945566,4453,4
945568,4323,4
945569,4574,4
945570,4215,4
945572,3856,4
945573,3728,4
945574,3785,4
945576,3989,4
945619,115,2
946197,28266,5
946205,25697,5
946241,64,1
946875,116,2
946900,474,3
947128,114,2
947566,115,2
947792,12434,4
947824,76,1
947866,119,2
948255,66,1
948350,1307,3
948619,118,2
948744,4164,4
948750,64838,5
948763,2192,3
948767,1026,3
948773,600,3
948790,61,1
949008,71,1
949456,501,3
949757,57722,5
949894,63,1
950094,1840,3
950214,7256,4
950270,64090,5
950309,636,3
950356,21650,5
950424,21664,5
950496,21650,5
950554,106,2
950695,21652,5
950936,58,1
951062,640,3
951412,153,2
951564,6284,4
951583,3460,3
951584,3732,4
951586,3666,4
951587,4182,4
951588,3648,4
951590,4108,4
951591,4167,4
951592,3798,4
951594,4282,4
951595,4359,4
951669,582,3
951808,67,1
952653,557,3
952784,3639,4
953701,7001,4
953732,42,1
954121,532,3
955134,44,1
955588,393,3
955778,576,3
955976,268,2
955989,64,1
956313,4144,4
956895,97,2
957569,157,2
957745,474,3
958301,539,3
958966,191,2
958992,2434,3
959833,64837,5
959947,160,2
960609,919,3
960619,4049,4
960628,560,3
960837,43,1
960916,42,1
961034,729,3
961096,50,1
961279,1147,3
961299,219,2
961461,4112,4
961466,2139,3
961703,1091,3
961818,819,3
961985,449,3
962067,3831,4
962130,43,1
962394,726,3
962399,619,3
962732,3077,3
962811,2998,3
963024,3972,4
963108,2061,3
963199,810,3
963347,45,1
963451,2432,3
963566,799,3
963628,7251,4
965323,43295,5
965480,2049,3
965497,1096,3
966166,247,2
966169,199,2
966172,156,2
966175,126,2
966178,133,2
966184,134,2
966188,32272,5
966290,4019,4
966679,4363,4
966934,247,2
967313,2441,3
967472,1840,3
968487,9753,4
968734,82,1
969102,4536,4
969217,4549,4
969317,4524,4
969410,56,1
969440,4520,4
969728,4535,4
969879,956,3
969938,139,2
970044,127,2
970172,115,2
970277,3940,4
970279,4065,4
970280,3528,3
970281,3884,4
970283,4259,4
970284,4252,4
970286,3857,4
970287,3968,4
970288,4087,4
970290,4028,4
971043,3993,4
973091,29211,5
975249,27203,5
975564,173,2
975835,38083,5
979791,59,1
990066,64847,5
1005984,177,2
1006111,6306,4
1007125,676,3
1007299,608,3
1007503,840,3
1007657,4782,4
1007743,763,3
1007873,5465,4
1008356,3497,3
1009746,54147,5
1010159,67,1
1010219,45,1
1010300,64160,5
1010322,31713,5
1010365,44,1
1010563,135,2
1010717,256,2
1010942,7253,4
1011803,59441,5
1012178,1362,3
1012501,64,1
1012876,144,2
1012894,64843,5
1012913,77,1
1012934,247,2
1013063,970,3
1013089,25221,5
1013615,421,3
1013649,14454,4
1013675,364,3
1013733,7257,4
1014011,368,3
1014056,30432,5
1014156,7792,4
1014184,43,1
1014337,63,1
1014429,13836,4
1014686,123,2
1014694,261,2
1014751,3648,4
1015336,251,2
1015456,50106,5
1015476,47402,5
1015519,9079,4
1015520,682,3
1015653,709,3
1015769,13893,4
1015807,1768,3
1015841,1864,3
1016545,113,2
1016676,45583,5
1016721,31448,5
1017077,259,2
1017216,129,2
1017268,3729,4
1017777,4727,4
1018237,113,2
1018304,3637,4
1018656,678,3
1019036,5103,4
1019142,1448,3
1019527,13812,4
1019621,4859,4
1020328,7548,4
1020330,7516,4
1020418,64837,5
1020428,64837,5
1020480,4172,4
1020483,384,3
1020497,3969,4
1020546,103,2
1020938,43705,5
1021624,141,2
1021631,129,2
1021878,1653,3
1021885,1468,3
1022299,1381,3
1022303,1387,3
1022573,757,3
1022625,951,3
1022676,1484,3
1022693,57637,5
1022748,57635,5
1022792,57638,5
1022858,118,2
1022859,125,2
1022997,5480,4
1023123,21644,5
1023265,22652,5
1023344,53,1
1023357,128,2
1023359,131,2
1024059,118,2
1024201,155,2
1025453,7223,4
1025829,4654,4
1025926,7431,4
1026662,8393,4
1026676,7502,4
1026715,6889,4
1026974,4104,4
1027916,307,2
1028713,56,1
1028789,70,1
1028857,69,1
1029500,3263,3
1029519,57768,5
1029667,4820,4
1029685,5116,4
1029729,57710,5
1030415,58039,5
1030634,55008,5
1031544,3387,3
1031669,17310,4
1032047,6774,4
1032048,19384,4
1032134,105,2
1032399,94,2
1032651,83,1
1032779,7000,4
1033445,44808,5
1033476,48163,5
1033517,58094,5
1033780,3580,4
1033824,21653,5
1034033,44217,5
1034588,79,1
1034633,52964,5
1034664,12653,4
1035615,1482,3
1035636,80,1
