start,length,group_id
419028,23033,8
419070,5446,7
419080,23065,8
419136,22183,8
419323,941,1
419333,4908,6
419516,3076,6
419966,2801,6
420397,68,1
420598,3348,6
420775,3815,6
421040,576,5
421180,84,4
421190,51,1
421230,2589,5
421435,1991,4
421491,3055,6
421695,4250,6
421776,43310,9
421906,13808,7
421918,6230,6
422623,869,4
422908,72,1
423679,1835,6
423899,40,1
424253,335,4
424271,29019,8
424347,45625,9
424371,53,1
424462,61800,9
424772,93,1
427445,269,1
427641,283,1
427691,14922,8
427837,51378,9
427854,52249,9
427869,54359,9
427882,52514,9
427893,54637,9
427904,54040,9
428152,946,1
428168,7724,7
428503,32448,8
428508,64845,9
428540,7320,7
428883,52476,9
428901,56926,9
428908,45103,9
428930,44888,9
428935,50773,9
429072,6580,7
429119,46473,9
429133,86,1
429282,44576,9
429297,13562,7
429346,42,1
429479,2038,5
429836,52,1
430141,70,1
430224,44540,9
430261,57597,9
430496,50795,9
430542,51445,9
430572,51188,9
430627,46971,9
430678,41011,8
430724,36577,8
430753,18350,8
430774,12334,7
430823,79,1
430931,41011,8
431142,3340,6
431177,7685,7
431292,1480,6
431869,119,1
431949,427,4
432043,85,1
432085,13227,7
432124,33778,8
432236,7711,7
432340,10489,7
432423,267,4
432442,3442,5
432469,127,1
433054,15462,7
433602,23700,8
433631,9574,7
433710,64838,9
434995,10035,7
435084,41,1
436284,41,1
436339,41,1
436496,41,1
436554,46,1
436712,58,1
436731,42,1
436968,14622,7
437079,7417,7
437417,50,1
437471,36240,8
437481,1348,6
437505,5903,6
437526,6027,6
437549,341,1
437919,54,1
437930,56,1
438155,690,4
438234,38302,8
438298,56,1
438514,1293,1
439999,18149,7
440135,10840,7
440179,36500,8
440460,42,1
441025,68,1
441149,32,1
441417,1874,1
441654,11898,7
443718,507,1
444990,474,1
445693,70,1
446090,94,1
446339,341,1
446924,213,1
447050,341,1
447165,34652,8
448197,16133,7
448245,1858,4
448496,1482,1
448502,1678,1
448509,2179,1
448514,2857,4
448523,3948,5
448530,4977,6
448546,7708,6
448820,2219,1
451205,13926,6
451427,350,1
451815,248,1
452802,567,1
453001,14853,6
453100,543,1
453500,14752,6
454108,42595,8
454848,577,1
455355,1239,4
456055,213,1
456140,1433,1
456227,1432,1
456229,1432,1
456268,42131,8
456274,33224,7
457287,21254,6
458783,41857,8
458874,35826,8
460684,30941,7
461177,1435,1
461603,15247,6
462151,19246,6
463328,40,1
463769,64836,9
463947,64838,9
464676,582,1
466223,28086,8
466333,64838,9
470447,166,1
470555,70,1
470615,687,1
471554,7528,4
473247,13616,6
477081,35789,9
478279,404,1
479147,349,1
479873,23744,8
479958,105,1
480710,2338,1
483479,45,1
483545,50783,9
483725,5879,6
483847,603,1
483858,64840,9
484043,64839,9
485161,148,1
486828,13554,8
487042,50679,9
487960,743,1
488534,4795,7
488838,36012,9
489144,85,1
489150,339,1
489487,1643,6
489627,127,4
489659,80,1
489769,15356,8
489814,10848,8
489819,15346,8
489868,33904,9
490239,338,4
490341,641,5
490379,46,1
490615,52,1
490895,57,1
491056,334,1
491609,376,4
491627,85,1
491950,78,1
492001,1710,6
492044,24468,9
492082,821,6
492131,83,1
492141,5705,7
492346,106,1
492405,24604,9
492423,104,1
492438,404,4
492591,51,1
492637,15689,8
492924,42,1
492948,53,1
493109,587,1
493274,3646,6
493453,44628,9
493498,50938,9
493557,1836,5
493562,57339,9
493640,61766,9
493831,53388,9
493916,7492,7
493953,5517,7
494070,77,1
494071,8285,7
494132,24078,9
494734,4022,6
494833,67,1
494888,14452,8
494916,49214,9
495013,48,1
495212,4963,6
495555,60,1
496017,8557,8
496121,1837,6
496156,78,1
496168,11734,8
496246,58094,9
496330,1570,5
496534,99,1
496970,94,1
497294,3667,6
497707,5115,6
497722,7118,7
498011,335,1
498276,1817,6
498441,85,1
498450,102,1
498800,47,1
498921,4648,7
499211,8103,8
499315,7395,8
499350,1951,5
499604,59302,9
499652,2088,5
499667,44,1
500160,9061,8
500161,9012,8
500163,8460,8
500164,8527,8
500166,8466,8
500167,8839,8
500168,8878,8
500357,13537,9
500581,96,1
501311,1530,4
501317,1554,4
501323,1665,4
501327,1791,5
501330,1766,4
501334,1898,5
501339,1856,5
501354,1885,5
501376,1804,4
501657,2198,4
501664,2199,4
501668,2203,4
501672,2210,4
501677,2280,6
501682,2249,5
501687,2247,5
501692,2258,5
501693,3238,6
501697,2300,5
501741,2351,5
502084,3874,7
502089,3911,7
502095,3845,7
502100,3806,6
502104,3835,6
502109,3821,6
502113,3819,6
502118,3865,6
502122,3872,6
502129,3841,6
502133,3922,6
502138,3984,6
502253,157,1
502538,7539,7
502544,7544,7
502551,7545,7
502556,7522,7
502559,7502,7
502563,7550,7
502570,7557,7
502574,7546,7
502578,7562,7
502582,7523,7
502587,7575,7
502590,7555,7
502595,7531,7
502598,7559,7
502602,7791,7
502606,7671,7
502610,7745,7
502613,58067,9
502615,7823,7
502626,7838,7
502631,7992,7
502779,10226,8
502784,17011,8
502789,25341,8
502796,50134,9
502802,50055,9
503115,2240,6
503123,2204,6
503687,14447,8
503801,583,5
503821,67,1
504116,643,4
504189,84,1
504482,33120,9
505121,431,4
505167,79,1
505238,6560,7
505458,1241,5
505876,55235,9
506207,39,1
506260,41,1
506284,32956,9
506303,50766,9
506405,50287,9
506433,50197,9
506583,4377,7
506700,46,1
506997,82,1
507199,50168,9
508071,5232,7
508089,36,1
508106,4544,7
508874,943,6
508876,82,1
508955,293,4
509017,63,1
509311,386,4
509512,83,1
509594,995,6
509900,146,5
509926,79,1
509963,82,1
510268,53,1
510475,43,1
510672,641,1
511241,13957,8
511372,78,1
511556,45,1
511660,560,4
511764,21657,8
511873,4457,7
511958,43,1
512288,80,1
512480,46417,9
513108,79,1
513325,3772,7
513906,46070,9
514216,21827,8
514672,14448,8
514774,465,1
514931,5650,7
514946,5248,7
515052,3312,7
515160,7708,7
515339,2632,7
515419,3578,7
515672,63,1
515894,14451,7
516036,77,4
516042,69,1
516047,69,1
516049,70,1
516053,73,1
516180,73,1
516183,73,4
516185,70,1
516188,70,1
516212,14168,7
516455,2557,5
516534,36040,8
516581,36136,8
516617,35266,8
516728,36549,8
516840,73,1
517013,338,4
517028,45,1
517138,2054,1
517558,2511,6
518350,42398,8
518508,6555,6
518716,557,1
518759,13587,7
518846,18121,7
518872,470,1
519037,814,4
519040,674,1
521057,7330,6
523466,18795,7
523623,73,1
524557,214,4
524650,76,1
524759,13611,7
527013,139,1
528043,397,5
528134,49,1
528184,181,1
529367,4356,6
529568,1019,5
529609,967,5
529749,823,4
530194,76,1
530869,32258,8
530963,32161,8
531391,240,1
531608,52,1
531633,15781,7
531987,9848,7
531998,31143,8
533184,29940,8
533413,487,1
534689,38,1
534755,35,1
534847,38,1
535273,16206,7
535801,536,1
536645,54,1
537518,1253,5
537795,1261,5
537804,1261,5
537810,1265,5
537836,44,1
537841,49,1
537931,608,1
538573,24546,7
538820,24308,7
540023,21845,7
540029,21244,7
540033,15659,7
540039,9920,7
540043,6526,6
540047,6511,6
540051,6493,6
540055,6473,6
540058,6450,5
540063,6465,5
545181,77,1
545306,116,1
545539,54,1
547032,46,1
547179,58,1
547352,151,1
547369,153,1
547435,161,1
548838,442,4
548848,426,1
548878,422,1
550091,6450,4
554456,1,1
555796,6325,1
563484,1,1
565924,34,1
587212,43246,9
587438,3942,6
587453,50182,9
587465,64837,9
587553,62372,9
587589,3807,6
587616,55006,9
587635,44224,9
587663,56489,9
587750,145,1
588235,7294,7
588246,10788,8
588297,54875,9
588306,54666,9
588317,46,1
588324,54076,9
588344,56386,9
589665,5722,7
589760,30575,9
589837,3694,6
590001,15312,8
590211,57245,9
590231,4094,7
590252,4042,6
590286,761,4
590346,148,1
590397,45398,9
590416,30060,9
590439,45338,9
590737,1254,1
590749,1302,1
590927,7540,7
590952,7550,7
590976,20674,8
591252,47882,9
591506,24433,9
591609,36043,9
591733,649,1
591759,2279,6
591886,2189,6
591937,7630,7
591945,539,1
591986,18833,8
592074,47013,9
592081,558,1
592271,3650,6
592505,1850,5
592837,89,1
593038,64,1
593069,1539,5
593087,1502,4
593271,13170,8
594060,87,1
594363,2012,5
594395,2005,5
594413,2004,5
594447,1977,5
594699,798,1
595132,64837,9
595411,1369,6
595422,1260,5
595541,21918,9
595792,75,1
596274,107,1
596447,219,1
596691,108,1
597270,5702,6
597282,11423,7
597427,13201,8
597638,414,1
597799,5440,7
597834,53959,9
597835,5815,7
597837,5392,6
597860,10211,7
597886,760,1
598071,655,1
598795,186,1
599323,4465,6
599381,604,1
600415,8761,7
600416,10537,7
600418,10513,7
600419,10348,7
600420,8608,7
600422,10500,7
600423,8554,7
600424,8587,7
600426,8649,7
600427,8676,7
600800,579,1
601289,336,4
601332,42531,9
601460,142,1
601477,490,1
601550,641,1
602227,1673,5
602365,345,4
602518,38,1
602869,193,1
603059,2401,5
603630,34362,9
603784,37397,9
603872,52,1
603931,5439,6
604602,47,1
604894,417,1
604931,15931,8
605694,5896,6
605734,7717,7
605959,425,1
606022,2240,5
606316,5402,7
606490,2439,5
606621,5440,7
606631,43981,9
606691,144,1
607008,60,1
607590,72,1
607767,5970,7
608715,13823,8
608739,388,1
608858,43203,9
608882,12951,8
609070,43078,9
609158,40467,9
609224,3632,6
609490,27002,8
609872,69,1
610102,1247,5
610108,79,1
610257,288,1
610268,1326,4
610273,1379,5
610278,1464,5
610282,1512,5
610615,32457,8
610853,5317,7
610865,49876,8
611019,4236,7
611151,65,1
611206,390,1
611385,3048,7
611416,7519,7
611419,7543,7
611427,7585,7
611541,7580,7
611699,2188,6
611705,2158,6
611713,2219,6
611788,1474,4
612383,64838,9
612405,63,1
613004,445,4
613360,79,1
613495,926,6
613511,885,6
613520,929,6
613534,980,6
613696,91,1
613816,39031,8
613876,106,4
613877,81,1
613966,77,1
613996,1434,5
614297,10349,7
614300,10341,7
614304,10592,7
614307,9976,7
614313,10372,7
614319,10367,7
614378,1432,5
614418,1745,6
615129,36,1
615193,53,1
615211,1431,5
615679,18931,8
615757,1436,5
615778,1433,5
615954,51,1
616091,49,1
616783,1435,5
616815,49,1
616828,1438,5
617417,49,1
617647,379,1
618350,59,1
618379,14938,7
618692,30636,7
618784,55474,8
618907,55904,8
618941,48,1
619007,35334,7
619099,53575,8
619194,33565,7
619221,50,1
619856,1854,6
620503,20142,7
620925,77,1
621002,35,1
621110,52,1
621228,335,1
621518,58,1
622764,59,1
623070,53,1
623254,362,1
624021,41,1
624170,41,1
624446,42,1
624625,1702,5
624880,42,1
624931,3650,6
625299,1135,4
625495,1502,4
625730,352,1
627361,49,1
627622,41,1
627976,10834,6
628001,322,1
628980,340,1
628981,948,1
630233,3653,1
631493,63061,8
631504,64836,8
632627,43241,7
635795,19432,1
648125,49963,8
661753,53136,9
662321,64845,9
666037,192,1
666219,3653,5
666262,190,1
666300,30237,8
666585,59,1
666645,54769,9
666680,21973,7
666701,51566,9
666772,61728,9
666993,55376,9
667336,2604,4
667631,42808,9
667632,7368,6
667644,5814,6
667656,6047,6
667728,12968,7
667780,6842,6
667906,13843,7
668193,5450,6
668488,257,1
668679,7394,6
668939,11723,6
669105,3640,5
669360,41352,9
669528,8542,6
669692,37880,8
669826,1440,1
669968,34064,8
670071,2299,1
670230,30303,8
670247,9859,6
670401,9849,6
670574,3890,4
670918,8020,5
671039,16477,6
671231,24408,7
671568,54967,9
672848,15040,6
673090,105,1
674846,940,1
674946,29290,8
675349,439,1
677110,18060,7
677753,5233,5
677893,23803,7
678426,22044,7
678440,57730,9
678456,57080,9
679130,26985,8
679159,4286,5
679435,3442,4
679739,9619,6
679982,47098,9
680816,7270,6
681471,53753,9
682112,272,1
682708,10793,6
682719,10802,6
684742,19075,7
685664,45,1
685844,51555,9
685858,106,1
686162,213,1
688660,9064,6
689769,49585,9
689911,49583,9
690024,49503,9
691755,1850,4
692382,184,1
693213,4941,6
693259,4727,6
694099,234,1
694249,175,1
695547,122,1
695550,1394,1
695555,1438,1
697534,185,1
697719,35765,8
697760,240,5
697829,66,1
697837,44627,8
697902,44,1
698486,1397,4
698933,278,1
699442,43036,8
699460,40755,8
700787,73,1
700977,266,4
701052,169,1
701174,1254,5
701182,1255,5
701369,130,1
702145,82,1
702191,96,1
702893,76,1
703111,1748,5
703995,386,1
704312,121,1
704491,1841,6
704536,284,1
704860,214,1
705247,92,1
705251,1866,5
705504,3639,7
705527,243,1
706291,1003,4
706615,199,1
706632,3928,7
706822,64989,9
707497,34963,8
707563,34903,8
707591,329,5
707592,223,5
707593,155,1
707594,168,1
707637,34799,8
707976,105,1
708292,88,1
708422,161,1
708753,315,5
708754,219,5
708755,174,4
708756,149,1
709187,45,1
709259,33175,8
709692,29261,8
709764,79,1
709790,156,1
710500,64,1
710836,159,1
711314,100,1
711381,3627,6
711891,29260,7
712035,3801,6
712109,29194,7
712222,137,1
712799,142,1
713234,8322,7
713461,150,1
713964,241,1
715252,130,1
715377,27109,7
716518,357,1
717088,324,1
717880,317,1
718298,1101,5
718428,141,1
718791,369,1
719167,313,1
719465,350,1
719913,274,1
720341,346,1
720590,267,1
720881,362,1
721581,279,1
723255,167,1
723657,188,1
724128,182,1
724867,366,1
726304,320,1
727851,335,1
728950,373,1
729489,329,1
730611,342,1
740059,51775,9
747694,2173,6
747719,44610,9
747727,51867,9
747846,14957,8
748033,39525,9
748237,56,1
748273,83,1
748292,2865,6
748405,52,1
748489,109,1
748715,48,1
749091,3211,6
749180,121,1
749275,10839,7
749822,32244,9
750978,330,1
751424,335,4
751663,90,1
751672,51393,9
751765,52873,9
752109,448,1
752134,47418,9
752206,52394,9
752358,35751,9
752429,52207,9
752525,52082,9
752602,52043,9
752669,51936,9
752737,51864,9
752820,51782,9
752943,24063,9
753211,422,1
753430,1208,5
753594,14786,8
753701,50935,9
753771,1418,6
753798,428,1
753987,7729,8
754075,5437,7
754082,5146,7
754089,363,1
754094,5496,7
754334,5958,7
754383,3050,7
754415,450,4
754682,4626,7
754695,71,1
754797,234,1
754928,355,5
754940,121,4
755002,59,1
755119,3567,6
755285,7240,7
755335,188,1
755469,431,1
755857,48748,9
756032,57,1
756236,41,1
756442,4104,6
756549,8072,7
756566,346,4
756573,390,4
756582,2336,6
756778,37829,9
756821,5775,7
756860,52,1
756866,41491,9
756963,8604,7
757065,38632,9
757108,47383,9
757206,1495,5
757258,45915,9
757312,35704,9
757320,33088,9
757404,2284,5
757512,29493,9
757621,3835,6
757745,3815,6
757812,3829,6
757907,8956,7
757918,408,1
757988,7852,7
758069,9942,8
758138,17999,8
758148,44362,9
758231,24130,8
758307,13544,8
758313,24161,8
758347,44256,9
758389,24581,8
758395,45,1
758841,5341,7
759351,25188,8
759527,42550,9
759624,50972,9
759947,1350,5
760555,43,1
760607,159,1
761001,502,5
761103,43499,9
761111,43480,9
761237,171,1
761391,77,1
761456,978,6
761504,10882,8
761604,10841,8
761628,17932,8
761679,137,1
761684,1497,6
761695,156,1
761873,60706,9
761920,42648,9
761960,695,5
761991,135,1
761996,1281,5
762003,1309,5
762016,354,1
762359,38430,9
762379,36247,9
762391,36186,9
762619,474,4
762798,185,1
763227,60891,9
764142,180,1
764442,49,1
764445,3761,7
764528,6181,7
764564,492,4
764639,7381,7
764857,265,5
764935,119,1
764983,113,1
765185,494,1
766041,115,1
766182,43,1
766274,42,1
766312,55,1
766715,84,1
766869,309,4
766871,55,1
766998,8085,7
767010,7975,7
767022,7740,7
767222,490,5
767263,54,1
767488,52,1
767605,55,1
767745,118,1
767998,125,1
768101,10780,7
768114,10782,7
768117,10782,7
768121,10785,7
768134,10784,7
768140,10982,7
768307,10090,7
768603,21647,8
768899,10782,7
769349,454,4
769413,53,1
769549,21347,8
769611,220,1
769835,7167,7
769940,16272,7
769952,25268,8
770443,585,5
770448,576,5
770709,286,4
770796,64836,8
770804,41,1
771004,30506,8
771423,43,1
771741,160,1
772879,4030,6
772911,12730,7
773587,15617,7
773781,5973,6
773791,7089,6
773799,8182,6
774290,13807,7
774369,173,4
774472,52,1
774487,58,1
774593,322,1
774985,533,1
775591,7239,6
775779,535,4
776028,164,1
776491,4060,4
778661,4837,5
778834,2837,4
778854,14006,7
779494,6133,5
780244,26359,7
780423,40,1
782826,82,1
783336,6203,6
784836,336,1
785471,4517,6
785889,2374,6
785929,2404,6
786481,12639,7
786675,42,1
786907,44,1
787075,51,1
787159,13232,7
787275,2181,5
787292,29920,7
787416,14748,7
787502,51,1
787920,50,1
790600,127,1
790720,2990,4
791683,211,1
792537,12074,7
793887,3130,6
794503,64818,8
794738,608,1
794742,861,5
794744,844,5
794747,813,4
795396,51,1
795444,188,1
795701,7252,6
796815,8987,6
796826,12765,6
797533,2162,5
797536,2200,5
797537,993,4
797541,693,1
797792,2245,1
801582,39487,6
816446,11200,5
822637,53,1
822957,43,1
823737,64835,9
828358,54957,9
828397,57679,9
829247,2238,1
834734,14455,7
836780,177,1
837262,168,1
837860,299,1
839248,64843,9
840045,500,4
840111,216,1
840499,7966,7
840647,130,1
841128,49,1
841404,1736,1
841426,21643,8
842215,36152,8
843581,7249,7
844252,47358,9
844502,25725,8
844619,64838,9
845547,44533,9
845555,233,1
845775,939,4
845845,5506,6
845937,940,4
845946,56,1
846039,940,4
846772,120,1
847036,972,5
847137,1394,5
847186,83,1
847232,1486,5
847707,41,1
847751,93,1
848476,91,1
849170,64842,9
850008,55961,9
850088,54999,9
850162,58341,9
850228,55596,9
850287,78,1
850312,52781,9
850389,64836,9
851538,216,1
851868,4819,7
852076,76,1
852653,3580,6
852707,2524,6
852750,2107,6
852783,84,1
853527,184,1
853682,82,1
853816,121,1
853958,32962,8
853977,9815,7
854118,1319,5
854180,171,1
854211,42266,8
854316,58543,8
854665,58,1
854673,3637,6
854730,32442,8
855315,75,1
855581,51,1
855739,7252,7
855934,52,1
856066,1342,1
856435,7345,7
859687,79,1
859951,73,1
860053,144,4
860104,76,1
860171,3258,6
860195,47362,8
860307,75,1
860315,52342,8
860320,93,1
860473,85,1
860612,75,1
860894,113,1
861537,12158,7
862180,50,1
862418,46,1
862428,19758,8
862782,32524,8
863047,15766,7
863062,64837,8
863073,447,5
863163,74,1
863249,63,1
863326,778,1
864025,136,1
864173,50,1
864181,40257,8
864369,7216,6
864614,64837,8
864625,10044,6
864927,785,4
864975,309,1
865625,276,1
865721,2366,5
865838,9740,6
866450,92,1
866798,7255,6
867444,116,1
868156,42343,8
868412,82,1
868451,4694,5
869080,74,1
870530,77,1
872279,501,1
873363,4553,6
873433,4674,6
874862,1421,1
874889,49621,8
874979,1824,5
875017,2230,5
875047,2308,5
875435,15665,7
876264,177,1
876536,133,1
877733,145,1
877952,144,1
878533,171,1
878547,249,1
880516,13650,6
880671,14122,6
880797,123,1
881191,7256,5
882192,240,1
882197,42135,7
882424,54529,8
882827,104,1
882877,15114,6
882901,13724,6
883072,28851,6
883298,12037,6
883448,7252,5
883613,11743,6
883673,12791,6
883786,28850,6
887190,420,1
887737,48285,8
888089,4043,5
888406,5952,5
888467,33727,6
889731,56,1
890041,199,1
890156,59931,9
896700,25209,5
897078,28353,6
913336,6392,4
914819,55127,9
918322,14448,7
918390,176,1
920741,29656,9
920857,99,1
921461,47465,9
921687,7249,6
921863,275,1
922321,44,1
923045,838,1
923229,807,1
923724,64836,9
924122,174,1
924390,10848,7
924446,156,1
924620,24674,9
924706,10849,7
925572,10848,7
925775,46918,9
925875,57157,9
926070,150,1
926089,7620,7
926097,9029,7
926105,10113,7
926116,163,1
926318,7257,7
927347,44,1
927351,43,1
927464,2672,6
927467,2738,6
928493,59,1
928645,266,1
928903,64839,9
929141,181,1
929459,203,1
929928,340,1
930084,2661,6
930086,2844,6
930433,385,1
930764,654,4
931003,298,1
931399,42564,9
931659,276,1
932063,285,1
932262,42289,9
932584,347,1
932584,50205,9
932590,57963,9
932596,26077,9
933349,217,1
933437,273,1
933831,69,1
934035,135,1
934310,3736,6
934312,4353,6
934313,4366,6
934314,4042,6
934316,3682,6
934317,4269,6
934318,4434,6
934320,3985,6
934379,239,1
934672,7256,7
934878,241,1
935111,64843,9
935571,222,1
935861,4330,6
935970,64836,9
936062,4448,6
936133,54128,9
936140,64836,9
936155,17011,8
936159,88,1
937106,7254,7
937165,270,1
937845,266,1
938521,15631,8
938576,250,1
938836,119,1
939419,354,1
940109,1073,5
940608,3625,7
940609,4225,7
940610,692,5
940612,4178,7
940613,4578,7
940615,4843,7
940616,4195,7
940617,4254,7
940619,4036,7
940620,4338,7
940681,3634,7
940751,235,1
941043,123,1
941315,239,1
941571,209,4
941596,53,1
941981,51,1
942128,1568,6
942351,316,1
942516,371,1
942561,7239,7
942870,452,1
942911,22664,9
943306,11102,8
943313,27417,9
943605,78,1
943818,79,1
944057,79,1
944118,2697,6
944205,73,1
944318,86,1
944712,75,1
944834,51,1
944838,15625,8
944839,121,1
944992,98,1
945504,132,1
945564,4414,7
945565,3825,7
945566,4453,7
945568,4323,7
945569,4574,7
945570,4215,7
945572,3856,7
945573,3728,6
945574,3785,6
945576,3989,7
945619,115,1
946197,28266,9
946205,25697,9
946241,64,1
946875,116,1
946900,474,4
947128,114,1
947566,115,1
947792,12434,8
947824,76,1
947866,119,1
948255,66,1
948350,1307,6
948619,118,1
948744,4164,7
948750,64838,9
948763,2192,6
948767,1026,5
948773,600,5
948790,61,1
949008,71,1
949456,501,4
949757,57722,9
949894,63,1
950094,1840,6
950214,7256,7
950270,64090,9
950309,636,4
950356,21650,8
950424,21664,8
950496,21650,8
950554,106,1
950695,21652,8
950936,58,1
951062,640,4
951412,153,1
951564,6284,7
951583,3460,6
951584,3732,6
951586,3666,6
951587,4182,6
951588,3648,6
951590,4108,6
951591,4167,6
951592,3798,6
951594,4282,6
951595,4359,6
951669,582,4
951808,67,1
952653,557,1
952784,3639,6
953701,7001,7
953732,42,1
954121,532,1
955134,44,1
955588,393,1
955778,576,5
955976,268,4
955989,64,1
956313,4144,6
956895,97,1
957569,157,1
957745,474,1
958301,539,1
958966,191,1
958992,2434,6
959833,64837,9
959947,160,1
960609,919,6
960619,4049,7
960628,560,5
960837,43,1
960916,42,1
961034,729,5
961096,50,1
961279,1147,5
961299,219,1
961461,4112,6
961466,2139,6
961703,1091,5
961818,819,5
961985,449,4
962067,3831,6
962130,43,1
962394,726,4
962399,619,1
962732,3077,6
962811,2998,6
963024,3972,6
963108,2061,5
963199,810,4
963347,45,1
963451,2432,4
963566,799,1
963628,7251,7
965323,43295,8
965480,2049,6
965497,1096,6
966166,247,6
966169,199,6
966172,156,5
966175,126,1
966178,133,1
966184,134,1
966188,32272,7
966290,4019,6
966679,4363,6
966934,247,1
967313,2441,5
967472,1840,4
968487,9753,7
968734,82,1
969102,4536,6
969217,4549,6
969317,4524,6
969410,56,1
969440,4520,6
969728,4535,6
969879,956,5
969938,139,1
970044,127,1
970172,115,1
970277,3940,5
970279,4065,6
970280,3528,1
970281,3884,4
970283,4259,6
970284,4252,6
970286,3857,1
970287,3968,1
970288,4087,4
970290,4028,1
971043,3993,1
973091,29211,5
975249,27203,5
975564,173,1
975835,38083,7
979791,59,1
990066,64847,9
1005984,177,1
1006111,6306,6
1007125,676,1
1007299,608,1
1007503,840,1
1007657,4782,6
1007743,763,1
1007873,5465,6
1008356,3497,6
1009746,54147,9
1010159,67,1
1010219,45,1
1010300,64160,9
1010322,31713,9
1010365,44,1
1010563,135,1
1010717,256,1
1010942,7253,7
1011803,59441,9
1012178,1362,6
1012501,64,1
1012876,144,4
1012894,64843,9
1012913,77,1
1012934,247,1
1013063,970,1
1013089,25221,8
1013615,421,1
1013649,14454,8
1013675,364,1
1013733,7257,7
1014011,368,4
1014056,30432,9
1014156,7792,7
1014184,43,1
1014337,63,1
1014429,13836,8
1014686,123,1
1014694,261,1
1014751,3648,6
1015336,251,1
1015456,50106,9
1015476,47402,9
1015519,9079,7
1015520,682,1
1015653,709,1
1015769,13893,8
1015807,1768,5
1015841,1864,5
1016545,113,1
1016676,45583,9
1016721,31448,9
1017077,259,1
1017216,129,1
1017268,3729,6
1017777,4727,6
1018237,113,1
1018304,3637,6
1018656,678,1
1019036,5103,7
1019142,1448,1
1019527,13812,8
1019621,4859,7
1020328,7548,7
1020330,7516,7
1020418,64837,9
1020428,64837,9
1020480,4172,7
1020483,384,4
1020497,3969,7
1020546,103,1
1020938,43705,9
1021624,141,4
1021631,129,1
1021878,1653,6
1021885,1468,5
1022299,1381,6
1022303,1387,6
1022573,757,5
1022625,951,6
1022676,1484,6
1022693,57637,9
1022748,57635,9
1022792,57638,9
1022858,118,1
1022859,125,1
1022997,5480,6
1023123,21644,8
1023265,22652,8
1023344,53,1
1023357,128,1
1023359,131,1
1024059,118,1
1024201,155,1
1025453,7223,6
1025829,4654,6
1025926,7431,6
1026662,8393,7
1026676,7502,6
1026715,6889,6
1026974,4104,6
1027916,307,1
1028713,56,1
1028789,70,1
1028857,69,1
1029500,3263,5
1029519,57768,9
1029667,4820,5
1029685,5116,6
1029729,57710,9
1030415,58039,9
1030634,55008,9
1031544,3387,6
1031669,17310,8
1032047,6774,6
1032048,19384,8
1032134,105,1
1032399,94,1
1032651,83,1
1032779,7000,6
1033445,44808,9
1033476,48163,9
1033517,58094,9
1033780,3580,6
1033824,21653,8
1034033,44217,9
1034588,79,1
1034633,52964,9
1034664,12653,7
1035615,1482,6
1035636,80,1
