start,length,group_id
588246,10788,5
588297,54875,5
588306,54666,5
588317,46,2
588324,54076,5
588344,56386,5
589665,5722,4
589760,30575,5
589837,3694,4
590001,15312,5
590211,57245,5
590231,4094,4
590252,4042,4
590286,761,3
590346,148,3
590397,45398,5
590416,30060,5
590439,45338,5
590737,1254,4
590749,1302,4
590927,7540,4
590952,7550,4
590976,20674,5
591252,47882,5
591506,24433,5
591609,36043,5
591733,649,3
591759,2279,4
591886,2189,4
591937,7630,4
591945,539,3
591986,18833,5
592074,47013,5
592081,558,3
592271,3650,4
592505,1850,4
592837,89,3
593038,64,2
593069,1539,4
593087,1502,4
593271,13170,5
594060,87,2
594363,2012,4
594395,2005,4
594413,2004,4
594447,1977,4
594699,798,3
595132,64837,5
595411,1369,4
595422,1260,4
595541,21918,5
595792,75,2
596274,107,3
596447,219,3
596691,108,3
597270,5702,4
597282,11423,5
597427,13201,5
597638,414,3
597799,5440,4
597834,53959,5
597835,5815,4
597837,5392,4
597860,10211,5
597886,760,3
598071,655,3
598795,186,3
599323,4465,4
599381,604,3
600415,8761,5
600416,10537,5
600418,10513,5
600419,10348,5
600420,8608,5
600422,10500,5
600423,8554,5
600424,8587,5
600426,8649,5
600427,8676,5
600800,579,3
601289,336,3
601332,42531,5
601460,142,3
601477,490,3
601550,641,3
602227,1673,4
602365,345,3
602518,38,2
602869,193,3
603059,2401,4
603630,34362,5
603784,37397,5
603872,52,2
603931,5439,4
604602,47,2
604894,417,3
604931,15931,5
605694,5896,4
605734,7717,5
605959,425,3
606022,2240,4
606316,5402,4
606490,2439,4
606621,5440,4
606631,43981,5
606691,144,3
607008,60,2
607590,72,2
607767,5970,4
608715,13823,5
608739,388,3
608858,43203,5
608882,12951,5
609070,43078,5
609158,40467,5
609224,3632,4
609490,27002,5
609872,69,2
610102,1247,4
610108,79,2
610257,288,3
610268,1326,4
610273,1379,4
610278,1464,4
610282,1512,4
610615,32457,5
610853,5317,4
610865,49876,5
611019,4236,4
611151,65,2
611206,390,3
611385,3048,4
611416,7519,4
611419,7543,4
611427,7585,4
611541,7580,4
611699,2188,4
611705,2158,4
611713,2219,4
611788,1474,4
612383,64838,5
612405,63,2
613004,445,3
613360,79,2
613495,926,4
613511,885,4
613520,929,4
613534,980,4
613696,91,3
613816,39031,5
613876,106,3
613877,81,2
613966,77,2
613996,1434,4
614297,10349,5
614300,10341,5
614304,10592,5
614307,9976,5
614313,10372,5
614319,10367,5
614378,1432,4
614418,1745,4
615129,36,2
615193,53,2
615211,1431,4
615679,18931,5
615757,1436,4
615778,1433,4
615954,51,2
616091,49,2
616783,1435,4
616815,49,2
616828,1438,4
617417,49,2
617647,379,3
618350,59,2
618379,14938,5
618692,30636,5
618784,55474,5
618907,55904,5
618941,48,2
619007,35334,5
619099,53575,5
619194,33565,5
619221,50,2
619856,1854,4
620503,20142,5
620925,77,2
621002,35,2
621110,52,2
621228,335,3
621518,58,2
622764,59,2
623070,53,2
623254,362,3
624021,41,2
624170,41,2
624446,42,2
624625,1702,4
624880,42,2
624931,3650,4
625299,1135,4
625495,1502,4
625730,352,3
627361,49,2
627622,41,2
627976,10834,5
628001,322,3
628980,340,3
628981,948,4
630233,3653,4
631493,63061,5
631504,64836,5
632627,43241,5
635795,19432,5
648125,49963,5
661753,53136,5
662321,64845,5
666037,192,3
666219,3653,4
666262,190,3
666300,30237,5
666585,59,2
666645,54769,5
666680,21973,5
666701,51566,5
666772,61728,5
666993,55376,5
667336,2604,4
667631,42808,5
667632,7368,4
667644,5814,4
667656,6047,4
667728,12968,5
667780,6842,4
667906,13843,5
668193,5450,4
668488,257,3
668679,7394,4
668939,11723,5
669105,3640,4
669360,41352,5
669528,8542,5
669692,37880,5
669826,1440,4
669968,34064,5
670071,2299,4
670230,30303,5
670247,9859,5
670401,9849,5
670574,3890,4
670918,8020,5
671039,16477,5
671231,24408,5
671568,54967,5
672848,15040,5
673090,105,3
674846,940,4
674946,29290,5
675349,439,3
677110,18060,5
677753,5233,4
677893,23803,5
678426,22044,5
678440,57730,5
678456,57080,5
679130,26985,5
679159,4286,4
679435,3442,4
679739,9619,5
679982,47098,5
680816,7270,4
681471,53753,5
682112,272,3
682708,10793,5
682719,10802,5
684742,19075,5
685664,45,2
685844,51555,5
685858,106,3
686162,213,3
688660,9064,5
689769,49585,5
689911,49583,5
690024,49503,5
691755,1850,4
692382,184,3
693213,4941,4
693259,4727,4
694099,234,3
694249,175,3
695547,122,3
695550,1394,4
695555,1438,4
697534,185,3
697719,35765,5
697760,240,3
697829,66,2
697837,44627,5
697902,44,2
698486,1397,4
698933,278,3
699442,43036,5
699460,40755,5
700787,73,2
700977,266,3
701052,169,3
701174,1254,4
701182,1255,4
701369,130,3
702145,82,2
702191,96,3
702893,76,2
703111,1748,4
703995,386,3
704312,121,3
704491,1841,4
704536,284,3
704860,214,3
705247,92,3
705251,1866,4
705504,3639,4
705527,243,3
706291,1003,4
706615,199,3
706632,3928,4
706822,64989,5
707497,34963,5
707563,34903,5
707591,329,3
707592,223,3
707593,155,3
707594,168,3
707637,34799,5
707976,105,3
708292,88,3
708422,161,3
708753,315,3
708754,219,3
708755,174,3
708756,149,3
709187,45,2
709259,33175,5
709692,29261,5
709764,79,2
709790,156,3
710500,64,2
710836,159,3
711314,100,3
711381,3627,4
711891,29260,5
712035,3801,4
712109,29194,5
712222,137,3
712799,142,3
713234,8322,5
713461,150,3
713964,241,3
715252,130,3
715377,27109,5
716518,357,3
717088,324,3
717880,317,3
718298,1101,4
718428,141,3
718791,369,3
719167,313,3
719465,350,3
719913,274,3
720341,346,3
720590,267,3
720881,362,3
721581,279,3
723255,167,3
723657,188,3
724128,182,3
724867,366,3
726304,320,3
727851,335,3
728950,373,3
729489,329,3
730611,342,3
740059,51775,5
747694,2173,4
747719,44610,5
747727,51867,5
747846,14957,5
748033,39525,5
748237,56,2
748273,83,2
748292,2865,4
748405,52,2
748489,109,3
748715,48,2
749091,3211,4
749180,121,3
749275,10839,5
749822,32244,5
750978,330,3
751424,335,3
751663,90,3
751672,51393,5
751765,52873,5
752109,448,3
752134,47418,5
752206,52394,5
752358,35751,5
752429,52207,5
752525,52082,5
752602,52043,5
752669,51936,5
752737,51864,5
752820,51782,5
752943,24063,5
753211,422,3
753430,1208,4
753594,14786,5
753701,50935,5
753771,1418,4
753798,428,3
753987,7729,5
754075,5437,4
754082,5146,4
754089,363,3
754094,5496,4
754334,5958,4
754383,3050,4
754415,450,3
754682,4626,4
754695,71,2
754797,234,3
754928,355,3
754940,121,3
755002,59,2
755119,3567,4
755285,7240,4
755335,188,3
755469,431,3
755857,48748,5
756032,57,2
756236,41,2
756442,4104,4
756549,8072,5
756566,346,3
756573,390,3
756582,2336,4
756778,37829,5
756821,5775,4
756860,52,2
756866,41491,5
756963,8604,5
757065,38632,5
757108,47383,5
757206,1495,4
757258,45915,5
757312,35704,5
757320,33088,5
757404,2284,4
757512,29493,5
757621,3835,4
757745,3815,4
757812,3829,4
757907,8956,5
757918,408,3
757988,7852,5
758069,9942,5
758138,17999,5
758148,44362,5
758231,24130,5
758307,13544,5
758313,24161,5
758347,44256,5
758389,24581,5
758395,45,2
758841,5341,4
759351,25188,5
759527,42550,5
759624,50972,5
759947,1350,4
760555,43,2
760607,159,3
761001,502,3
761103,43499,5
761111,43480,5
761237,171,3
761391,77,2
761456,978,4
761504,10882,5
761604,10841,5
761628,17932,5
761679,137,3
761684,1497,4
761695,156,3
761873,60706,5
761920,42648,5
761960,695,3
761991,135,3
761996,1281,4
762003,1309,4
762016,354,3
762359,38430,5
762379,36247,5
762391,36186,5
762619,474,3
762798,185,3
763227,60891,5
764142,180,3
764442,49,2
764445,3761,4
764528,6181,4
764564,492,3
764639,7381,4
764857,265,3
764935,119,3
764983,113,3
765185,494,3
766041,115,3
766182,43,2
766274,42,2
766312,55,2
766715,84,2
766869,309,3
766871,55,2
766998,8085,5
767010,7975,5
767022,7740,5
767222,490,3
767263,54,2
767488,52,2
767605,55,2
767745,118,3
767998,125,3
768101,10780,5
768114,10782,5
768117,10782,5
768121,10785,5
768134,10784,5
768140,10982,5
768307,10090,5
768603,21647,5
768899,10782,5
769349,454,3
769413,53,2
769549,21347,5
769611,220,3
769835,7167,4
769940,16272,5
769952,25268,5
770443,585,3
770448,576,3
770709,286,3
770796,64836,5
770804,41,2
771004,30506,5
771423,43,2
771741,160,3
772879,4030,4
772911,12730,5
773587,15617,5
773781,5973,4
773791,7089,4
773799,8182,5
774290,13807,5
774369,173,3
774472,52,2
774487,58,2
774593,322,3
774985,533,3
775591,7239,4
775779,535,3
776028,164,3
776491,4060,4
778661,4837,4
778834,2837,4
778854,14006,5
779494,6133,4
780244,26359,5
780423,40,2
782826,82,2
783336,6203,4
784836,336,3
785471,4517,4
785889,2374,4
785929,2404,4
786481,12639,5
786675,42,2
786907,44,2
787075,51,2
787159,13232,5
787275,2181,4
787292,29920,5
787416,14748,5
787502,51,2
787920,50,2
790600,127,3
790720,2990,4
791683,211,3
792537,12074,5
793887,3130,4
794503,64818,5
794738,608,3
794742,861,4
794744,844,4
794747,813,3
795396,51,2
795444,188,3
795701,7252,4
796815,8987,5
796826,12765,5
797533,2162,4
797536,2200,4
797537,993,4
797541,693,3
797792,2245,4
801582,39487,5
816446,11200,5
822637,53,2
822957,43,2
823737,64835,5
828358,54957,5
828397,57679,5
829247,2238,4
834734,14455,5
836780,177,3
837262,168,3
837860,299,3
839248,64843,5
840045,500,3
840111,216,3
840499,7966,5
840647,130,3
841128,49,2
841404,1736,4
841426,21643,5
842215,36152,5
843581,7249,4
844252,47358,5
844502,25725,5
844619,64838,5
845547,44533,5
845555,233,3
845775,939,4
845845,5506,4
845937,940,4
845946,56,2
846039,940,4
846772,120,3
847036,972,4
847137,1394,4
847186,83,2
847232,1486,4
847707,41,2
847751,93,3
848476,91,3
849170,64842,5
850008,55961,5
850088,54999,5
850162,58341,5
850228,55596,5
850287,78,2
850312,52781,5
850389,64836,5
851538,216,3
851868,4819,4
852076,76,2
852653,3580,4
852707,2524,4
852750,2107,4
852783,84,2
853527,184,3
853682,82,2
853816,121,3
853958,32962,5
853977,9815,5
854118,1319,4
854180,171,3
854211,42266,5
854316,58543,5
854665,58,2
854673,3637,4
854730,32442,5
855315,75,2
855581,51,2
855739,7252,4
855934,52,2
856066,1342,4
856435,7345,4
859687,79,2
859951,73,2
860053,144,3
860104,76,2
860171,3258,4
860195,47362,5
860307,75,2
860315,52342,5
860320,93,3
860473,85,2
860612,75,2
860894,113,3
861537,12158,5
862180,50,2
862418,46,2
862428,19758,5
862782,32524,5
863047,15766,5
863062,64837,5
863073,447,3
863163,74,2
863249,63,2
863326,778,3
864025,136,3
864173,50,2
864181,40257,5
864369,7216,4
864614,64837,5
864625,10044,5
864927,785,3
864975,309,3
865625,276,3
865721,2366,4
865838,9740,5
866450,92,3
866798,7255,4
867444,116,3
868156,42343,5
868412,82,2
868451,4694,4
869080,74,2
870530,77,2
872279,501,3
873363,4553,4
873433,4674,4
874862,1421,4
874889,49621,5
874979,1824,4
875017,2230,4
875047,2308,4
875435,15665,5
876264,177,3
876536,133,3
877733,145,3
877952,144,3
878533,171,3
878547,249,3
880516,13650,5
880671,14122,5
880797,123,3
881191,7256,4
882192,240,3
882197,42135,5
882424,54529,5
882827,104,3
882877,15114,5
882901,13724,5
883072,28851,5
883298,12037,5
883448,7252,4
883613,11743,5
883673,12791,5
883786,28850,5
887190,420,3
887737,48285,5
888089,4043,4
888406,5952,4
888467,33727,5
889731,56,2
890041,199,3
890156,59931,5
896700,25209,5
897078,28353,5
913336,6392,4
914819,55127,5
918322,14448,5
918390,176,3
920741,29656,5
920857,99,3
921461,47465,5
921687,7249,4
921863,275,3
922321,44,2
923045,838,4
923229,807,3
923724,64836,5
924122,174,3
924390,10848,5
924446,156,3
924620,24674,5
924706,10849,5
925572,10848,5
925775,46918,5
925875,57157,5
926070,150,3
926089,7620,4
926097,9029,5
926105,10113,5
926116,163,3
926318,7257,4
927347,44,2
927351,43,2
927464,2672,4
927467,2738,4
928493,59,2
928645,266,3
928903,64839,5
929141,181,3
929459,203,3
929928,340,3
930084,2661,4
930086,2844,4
930433,385,3
930764,654,3
931003,298,3
931399,42564,5
931659,276,3
932063,285,3
932262,42289,5
932584,347,3
932584,50205,5
932590,57963,5
932596,26077,5
933349,217,3
933437,273,3
933831,69,2
934035,135,3
934310,3736,4
934312,4353,4
934313,4366,4
934314,4042,4
934316,3682,4
934317,4269,4
934318,4434,4
934320,3985,4
934379,239,3
934672,7256,4
934878,241,3
935111,64843,5
935571,222,3
935861,4330,4
935970,64836,5
936062,4448,4
936133,54128,5
936140,64836,5
936155,17011,5
936159,88,3
937106,7254,4
937165,270,3
937845,266,3
938521,15631,5
938576,250,3
938836,119,3
939419,354,3
940109,1073,4
940608,3625,4
940609,4225,4
940610,692,3
940612,4178,4
940613,4578,4
940615,4843,4
940616,4195,4
940617,4254,4
940619,4036,4
940620,4338,4
940681,3634,4
940751,235,3
941043,123,3
941315,239,3
941571,209,3
941596,53,2
941981,51,2
942128,1568,4
942351,316,3
942516,371,3
942561,7239,4
942870,452,3
942911,22664,5
943306,11102,5
943313,27417,5
943605,78,2
943818,79,2
944057,79,2
944118,2697,4
944205,73,2
944318,86,2
944712,75,2
944834,51,2
944838,15625,5
944839,121,3
944992,98,3
945504,132,3
945564,4414,4
945565,3825,4
945566,4453,4
945568,4323,4
945569,4574,4
945570,4215,4
945572,3856,4
945573,3728,4
945574,3785,4
945576,3989,4
945619,115,3
946197,28266,5
946205,25697,5
946241,64,2
946875,116,3
946900,474,3
947128,114,3
947566,115,3
947792,12434,5
947824,76,2
947866,119,3
948255,66,2
948350,1307,4
948619,118,3
948744,4164,4
948750,64838,5
948763,2192,4
948767,1026,4
948773,600,3
948790,61,2
949008,71,2
949456,501,3
949757,57722,5
949894,63,2
950094,1840,4
950214,7256,4
950270,64090,5
950309,636,3
950356,21650,5
950424,21664,5
950496,21650,5
950554,106,3
950695,21652,5
950936,58,2
951062,640,3
951412,153,3
951564,6284,4
951583,3460,4
951584,3732,4
951586,3666,4
951587,4182,4
951588,3648,4
951590,4108,4
951591,4167,4
951592,3798,4
951594,4282,4
951595,4359,4
951669,582,3
951808,67,2
952653,557,3
952784,3639,4
953701,7001,4
953732,42,2
954121,532,3
955134,44,2
955588,393,3
955778,576,3
955976,268,3
955989,64,2
956313,4144,4
956895,97,3
957569,157,3
957745,474,3
958301,539,3
958966,191,3
958992,2434,4
959833,64837,5
959947,160,3
960609,919,4
960619,4049,4
960628,560,3
960837,43,2
960916,42,2
961034,729,3
961096,50,2
961279,1147,4
961299,219,3
961461,4112,4
961466,2139,4
961703,1091,4
961818,819,3
961985,449,3
962067,3831,4
962130,43,2
962394,726,3
962399,619,3
962732,3077,4
962811,2998,4
963024,3972,4
963108,2061,4
963199,810,3
963347,45,2
963451,2432,4
963566,799,3
963628,7251,4
965323,43295,5
965480,2049,4
965497,1096,4
966166,247,3
966169,199,3
966172,156,3
966175,126,3
966178,133,3
966184,134,3
966188,32272,5
966290,4019,4
966679,4363,4
966934,247,3
967313,2441,4
967472,1840,4
968487,9753,5
968734,82,2
969102,4536,4
969217,4549,4
969317,4524,4
969410,56,2
969440,4520,4
969728,4535,4
969879,956,4
969938,139,3
970044,127,3
970172,115,3
970277,3940,4
970279,4065,4
970280,3528,4
970281,3884,4
970283,4259,4
970284,4252,4
970286,3857,4
970287,3968,4
970288,4087,4
970290,4028,4
971043,3993,4
973091,29211,5
975249,27203,5
975564,173,3
975835,38083,5
979791,59,2
990066,64847,5
1005984,177,3
1006111,6306,4
1007125,676,3
1007299,608,3
1007503,840,4
1007657,4782,4
1007743,763,3
1007873,5465,4
1008356,3497,4
1009746,54147,5
1010159,67,2
1010219,45,2
1010300,64160,5
1010322,31713,5
1010365,44,2
1010563,135,3
1010717,256,3
1010942,7253,4
1011803,59441,5
1012178,1362,4
1012501,64,2
1012876,144,3
1012894,64843,5
1012913,77,2
1012934,247,3
1013063,970,4
1013089,25221,5
1013615,421,3
1013649,14454,5
1013675,364,3
1013733,7257,4
1014011,368,3
1014056,30432,5
1014156,7792,5
1014184,43,2
1014337,63,2
1014429,13836,5
1014686,123,3
1014694,261,3
1014751,3648,4
1015336,251,3
1015456,50106,5
1015476,47402,5
1015519,9079,5
1015520,682,3
1015653,709,3
1015769,13893,5
1015807,1768,4
1015841,1864,4
1016545,113,3
1016676,45583,5
1016721,31448,5
1017077,259,3
1017216,129,3
1017268,3729,4
1017777,4727,4
1018237,113,3
1018304,3637,4
1018656,678,3
1019036,5103,4
1019142,1448,4
1019527,13812,5
1019621,4859,4
1020328,7548,4
1020330,7516,4
1020418,64837,5
1020428,64837,5
1020480,4172,4
1020483,384,3
1020497,3969,4
1020546,103,3
1020938,43705,5
1021624,141,3
1021631,129,3
1021878,1653,4
1021885,1468,4
1022299,1381,4
1022303,1387,4
1022573,757,3
1022625,951,4
1022676,1484,4
1022693,57637,5
1022748,57635,5
1022792,57638,5
1022858,118,3
1022859,125,3
1022997,5480,4
1023123,21644,5
1023265,22652,5
1023344,53,2
1023357,128,3
1023359,131,3
1024059,118,3
1024201,155,3
1025453,7223,4
1025829,4654,4
1025926,7431,4
1026662,8393,5
1026676,7502,4
1026715,6889,4
1026974,4104,4
1027916,307,3
1028713,56,2
1028789,70,2
1028857,69,2
1029500,3263,4
1029519,57768,5
1029667,4820,4
1029685,5116,4
1029729,57710,5
1030415,58039,5
1030634,55008,5
1031544,3387,4
1031669,17310,5
1032047,6774,4
1032048,19384,5
1032134,105,3
1032399,94,3
1032651,83,2
1032779,7000,4
1033445,44808,5
1033476,48163,5
1033517,58094,5
1033780,3580,4
1033824,21653,5
1034033,44217,5
1034588,79,2
1034633,52964,5
1034664,12653,5
1035615,1482,4
1035636,80,2
