start,length,group_id
597249,2283,4
597275,2258,1
599789,116,2
599815,84,1
599911,9764,2
609683,9467,2
624132,5,4
624143,15,1
624264,6072,1
626404,3481,2
629950,16,1
630340,20,1
630410,1106,2
630725,109,2
631203,95,1
631518,19,4
631520,23,2
631552,199,1
631611,289,2
631835,694,1
631992,3372,2
633122,229,3
633136,16,2
633573,2540,3
634059,15,2
634476,241,1
634482,238,1
634572,30,1
634972,291,1
635209,377,1
635371,28,1
635451,1304,1
635553,384,1
635850,25,2
635965,4816,1
636078,240,1
636885,235,4
636940,517,1
637349,16,3
637504,22,1
637520,3630,1
637623,254,3
638016,112,3
638119,15,2
638136,116,2
638319,54,2
638375,231,1
638483,90,1
638514,47,1
638614,281,2
638872,116,3
638966,660,3
638974,29,2
639026,187,4
639563,2480,2
639895,19,1
640470,53,2
640532,56,1
640627,272,2
640635,205,1
640785,34,1
640789,79,3
641105,308,1
641264,6764,3
641409,91,2
641416,35,3
641440,17,3
641447,201,4
641494,60,3
641639,140,2
641683,1170,2
641959,195,1
642201,4118,4
642277,50,3
642356,108,1
642490,22,1
642681,258,2
642861,17,1
642930,14,1
642984,73,1
643015,557,3
643195,169,2
643385,15,1
643576,17,1
643632,289,2
643719,243,1
643997,1116,3
644143,218,1
644369,14,1
644742,12,1
644797,614,1
645115,18,2
645121,21,3
645143,10,2
645245,1096,1
645977,329,1
646344,11,1
646406,1187,2
646481,13,2
646507,17,1
646529,23,2
646534,24,2
646578,29,1
646742,573,1
647052,16,3
647113,13745,1
647351,479,1
647597,12,1
647629,11,2
647753,1092,2
647872,710,2
648250,41,1
648299,6,1
648645,220,2
648850,19,1
648855,20,1
648943,1156,1
648952,237,1
649158,2458,1
649265,555,1
649364,31,1
649592,18,3
649955,908,1
650105,19,1
650197,1103,2
650558,19,2
650779,18,3
650914,367,3
651305,19,1
651307,15,3
651348,76,1
651390,1188,1
651448,246,4
651682,76,3
651915,193,2
652186,93,2
652193,21,2
652230,799,1
652468,30,1
652543,42,1
652582,14,1
652748,64,3
653142,353,2
653247,84,3
653490,1104,4
653668,875,1
653897,36,3
653906,60,1
654207,162,2
654409,18,2
654463,18,1
654485,62,1
654578,545,1
654600,36,1
654624,59,1
654641,1132,2
654886,44,1
655126,84,2
655248,32,4
655335,8101,1
655356,8080,2
655518,44,3
655540,9,3
655614,18,1
655682,136,1
655708,110,1
655777,13,2
655888,1189,3
655942,121,2
655971,93,1
655978,670,3
656041,26,2
656379,79,3
656403,54,3
656598,87,1
656620,75,4
656653,57,2
656663,81,2
656789,76,2
656960,16,3
657081,24,2
657126,11,1
657191,1123,1
657225,94,1
657799,14,1
658319,18,1
658497,157,1
658696,243,2
658698,3051,1
658720,3030,1
659003,193,1
659275,264,3
659463,88,1
659541,21,3
659723,1096,3
659906,34,2
660055,75,2
660134,72,2
660170,19,2
660252,76,3
660372,65,3
660411,23,1
660448,87,3
660452,17,2
660705,13,1
660801,58,2
660822,15,1
660961,476,1
661240,60,1
661314,18,3
661385,46,1
661513,1102,2
661672,121,2
661681,67,1
661883,13,1
662266,13,1
662436,11,1
662618,626,2
662653,24,1
662689,26,1
662736,24,1
662784,26,1
663028,25,1
663066,28,2
663189,24,3
663235,201,2
663256,30,1
663341,60,1
664055,23703,2
664070,1140,1
664087,23675,2
664133,36,2
664473,15,4
664687,90,3
664691,84,1
664698,106,2
664720,58,1
664860,71,1
664882,49,4
664894,16,2
664904,28,1
664927,29,2
664941,319,4
664964,297,1
664986,275,1
665044,94,3
665214,25,3
665215,26,2
665319,1084,3
665335,487,3
665363,73,2
665367,457,2
665745,16,2
665773,52,1
665844,76,1
665870,80,1
665879,86,1
665886,68,1
666095,86,4
666116,25,2
666301,15,1
666457,317,1
666778,23,1
668874,83,3
669224,83,1
669227,78,3
669230,72,3
669643,88,3
669646,87,1
669649,73,1
669875,225,3
669898,202,1
669904,16,1
670114,53,1
670135,33,3
670387,88,3
670409,66,3
670529,260,1
670551,238,1
670780,5,1
670802,80,2
670825,57,1
670905,176,1
670927,155,1
670949,133,3
670971,112,1
671100,28,2
671122,65,1
671144,43,3
671166,21,2
671489,385,3
671511,363,1
671533,342,4
671555,320,4
671667,29,2
671671,21,1
671675,20,1
671719,71,2
671723,68,4
671727,96,3
672104,53,3
672107,51,1
672110,52,1
672114,51,2
672121,16,3
672185,89,2
672189,95,1
672193,89,3
672313,55,3
672316,52,1
672317,52,3
672320,49,1
672579,41,4
672583,38,1
672585,37,1
672587,33,4
672636,282,1
672806,70,1
672809,69,1
672811,70,1
672813,71,1
672922,53,2
673019,90,1
673025,166,4
673027,88,1
673195,63,1
673444,109,4
673455,92,3
673461,89,2
673570,43,3
673573,42,1
673574,44,1
673577,45,3
673708,91,2
673712,91,1
673715,89,2
673730,98,1
673733,97,1
673736,98,1
673740,96,1
674572,797,3
676506,2711,2
676819,10929,2
676823,9450,2
687276,162,1
687765,9803,1
697577,9527,1
697579,9405,1
723899,13,1
724938,1935,3
725672,17,1
725836,13,1
726049,14,4
726769,14,2
726876,17,1
728447,748,2
729069,16,1
729197,12,1
729586,6091,1
730152,13,2
731307,13,1
732468,14,1
733193,33,2
733432,13,1
733510,163,4
733796,16,1
735422,14,2
735681,11,2
735764,2519,4
736136,23,2
736539,14,1
736903,15,2
737733,19,2
738243,25,4
738345,1099,1
739447,13,1
739786,10,3
739803,1116,1
740921,11,2
741163,1087,2
742253,16,3
742357,1084,2
743259,15,1
743443,11,1
743829,11,2
745059,1078,3
745410,17,1
745631,11,3
746140,11,2
746213,20,2
746344,394,2
746748,28,3
746810,1106,1
747870,5,3
747919,12,1
756303,15,1
756901,25,1
756986,15592,1
757013,15568,1
757574,29,4
763206,9367,2
768183,69,4
772584,9713,2
782303,9325,1
804221,12,3
806963,76,1
807236,78,1
807809,72,3
807828,81,3
808070,69,1
808089,81,1
808245,117,1
808306,139,3
808651,38,3
808852,34,3
810300,9,1
811176,102,4
811346,61,2
811357,56,2
811368,54,4
811399,70,2
811514,16,3
811604,15,2
811654,22,1
811721,21,2
813995,29,3
814281,31,2
814389,36,1
814509,54,1
814943,51,2
815412,53,1
815543,47,2
815925,49,1
816449,44,2
816817,63,1
816975,293,1
820405,97,3
820552,83,1
820553,83,4
820555,82,1
820558,81,4
820564,76,4
820566,76,1
820653,108,2
820661,101,1
820663,99,3
820664,99,2
820668,95,4
820670,93,1
821151,49,2
821153,47,3
821155,43,1
821158,41,1
821161,38,3
821165,35,1
821208,45,1
821210,44,2
821211,45,2
821213,44,2
821215,44,4
821219,41,1
821272,69,3
821274,69,2
821276,68,2
821279,66,1
821282,64,2
821284,64,1
826180,75,1
826186,102,3
826190,34345,2
826393,91,1
826954,76,2
826958,104,1
826963,116,1
827095,100,1
827099,88,4
827104,65,1
827978,104,4
827983,91,2
827987,74,1
829056,518,3
829576,12,1
829659,18,3
829713,1074,1
829822,29,1
829825,98,2
829828,80,3
830109,14,1
830789,15,1
831294,313,1
831645,197,2
831880,173,3
832055,9,3
832186,87,2
832278,106,4
832283,88,2
832285,79,3
832845,177,2
833025,13,1
834064,1350,1
834400,5,1
834462,99,3
834465,89,1
834468,82,2
834635,102,1
834638,96,3
834640,31,2
834687,67,2
835416,15,1
836553,4,1
836559,7,4
836591,1345,2
837266,15,2
837938,12,3
837992,573,3
838002,11,1
838591,1348,4
839944,13,2
839984,9,1
840065,189,2
840300,145,1
840448,12,3
840449,23,3
842701,10,2
849606,10923,1
889213,24,4
896701,9,1
896720,18,4
896831,348,1
900790,54,1
900813,9341,1
900868,5,1
900966,56,1
901315,87,2
901327,64,1
901396,114,4
901407,4,3
901434,58,3
901483,62,1
901591,17,2
901601,60,2
901753,67,1
901923,109,1
902104,174,2
902358,346,2
902487,23,1
902543,276,4
902933,160,1
902981,39,2
903114,50,2
903242,52,2
903347,138,3
903374,75,2
903556,143,3
904389,44,1
904466,19,1
904525,24,2
904607,161,2
904634,135,2
904780,28,3
904842,171,1
904863,149,2
905171,26,2
905304,1101,2
905325,1082,1
909335,37,4
909366,5,2
911767,105,3
911904,85,2
911953,67,1
912049,66,1
912054,29,1
912100,2388,1
912205,68,2
912347,87,1
912548,131,2
912636,887,1
912660,862,2
912754,214,2
912898,232,3
913058,231,4
913122,22,1
913167,64,1
913236,1252,2
913302,439,1
913540,33,2
913764,666,1
913779,21,1
913787,644,1
913800,567,1
913869,89,1
914289,93,2
914435,40,1
920930,98,3
921476,80,1
921673,154,1
921679,128,2
921717,112,1
921903,25049,3
922672,125,2
922848,129,2
923442,163,2
924085,16,1
924165,1207,1
924207,22,4
924583,117,2
925134,24,4
925136,33,1
925344,160,1
925366,137,1
925530,347,2
925551,326,3
926191,378,2
926213,356,2
926679,113,2
926701,91,3
927248,116,1
927270,95,3
928495,582,2
928517,559,3
928727,16,1
928765,15,1
928864,39,2
929078,261,1
929100,240,2
929102,13,1
929341,38,2
929363,29,3
929386,1,1
929405,29,4
929438,130,2
929460,108,1
935834,128,4
935856,105,1
936009,10923,3
936138,417,1
936159,396,4
938265,264,3
938286,242,1
938571,191,2
938592,171,2
938765,231,1
938786,212,1
939000,298,1
939023,276,2
939301,367,1
939323,345,2
939677,317,2
939698,295,1
939995,352,2
940021,326,1
940348,341,4
940370,319,3
940690,262,1
940711,241,1
940732,16,3
940760,17,2
940953,35,2
940986,21,1
941335,297,3
941356,276,1
941634,219,2
941655,198,4
941855,427,2
941876,406,3
942283,313,2
942304,292,2
942600,352,1
942622,329,2
942953,254,4
942974,232,3
943208,209,3
943229,188,2
943418,197,2
943440,175,2
943616,220,1
943637,198,2
943837,569,2
943858,548,3
944425,4,1
944476,328,2
944497,306,1
944589,17,4
944628,16,1
944664,76,1
944805,348,1
944832,320,1
945154,546,2
945175,525,1
945286,73,3
945701,274,4
945727,970,3
945962,18,3
946020,194,1
946956,9555,1
956515,16,1
956534,9759,1
977129,31,2
977165,74,2
977305,38,1
977799,16,1
978950,3,4
979637,61,1
979643,7,1
979659,21,3
979707,162,2
979879,96,2
980024,18,2
981351,132,2
981413,56,1
981608,77,1
981615,128,2
981885,120,1
982053,330,4
982085,97,1
982704,64,1
982729,36,1
982753,93,2
982778,42,1
983100,10,1
983527,23,4
983574,44,3
985170,23,1
985213,37,1
985261,4,2
986520,4594,1
986762,28,4
986950,6,3
986957,51,4
987020,30,3
987080,39,1
987110,6,1
987187,5,2
988252,1342,1
989298,37,1
989670,230,1
989711,282,2
989739,1220,1
989944,33,2
989980,18,4
990108,16,2
990127,489,1
990162,34,2
990241,19,2
990543,54,1
990676,19,2
990710,2637,2
991118,26,2
991300,23,1
991456,43,1
992296,18,2
992589,22,1
992632,28,3
993923,17,1
993998,121,2
994015,57,4
994032,56,1
994046,53,4
994057,63,3
994319,116,2
994520,1034,1
994647,530,4
995185,195,1
995194,26,2
995583,87,4
995866,336,1
995886,593,2
996456,351,2
997001,265,2
997163,139,4
997409,618,4
997571,393,1
998111,731,3
998286,650,1
998417,96,4
998809,65,4
998869,67,1
1000622,130,2
1000636,6,4
1000670,1039,4
1001625,19,4
1001799,164,3
1001906,316,1
1001983,225,2
1002616,280,1
1003262,504,4
1003775,21,1
1003890,552,4
1004289,164,2
1004513,371,2
1004926,164,4
1005683,22,3
1005741,99,2
1005865,16,1
1006547,6,1
1006574,18,1
1006655,82,1
1007543,20,1
1007587,23,1
1007694,373,3
1007716,508,3
1007862,42,2
1008368,22,3
1009070,51,1
1009551,26,3
1009609,379,3
1009631,847,3
1009649,3,2
1009880,127,1
1010180,26,2
1010379,54,1
1010414,138,1
1010474,116,1
1010480,387,1
1010499,158,1
1010501,619,1
1010764,340,3
1011159,26,4
1011234,26,1
1011270,397,2
1011298,3723,1
1011508,248,2
1011841,944,2
1013359,65,1
1013508,223,1
1013793,154,1
1014135,15,1
1014194,16,2
1014248,77,3
1014269,127,2
1014350,109,1
1014814,155,1
1015050,29,4
1015105,453,1
1015114,35,2
1015176,26,1
1015263,1131,1
1015285,2005,1
1015504,16,3
1015585,295,2
1017034,59,1
1017038,57,2
1017040,58,2
1017042,59,2
1017044,61,2
1017046,60,1
1017123,35,1
1017125,35,3
1017127,34,3
1017129,34,1
1017132,32,1
1017134,32,2
1017176,35,1
1017179,34,2
1017182,32,1
1017188,28,2
1017189,28,2
1017343,57,2
1017345,58,1
1017347,58,1
1017361,66,2
1017366,63,1
1017370,60,1
1017391,30,2
1017394,4,1
1017433,1148,2
1017454,2342,3
1017521,144,1
1017727,1643,2
1019391,17,1
1019467,190,1
1019973,266,2
1020661,198,3
1021529,272,2
1021888,23,1
1022407,5978,3
1022409,58,3
1022569,165,2
1022859,193,1
1023059,173,1
1023257,19,1
1023292,22,4
1023334,179,4
1023340,141,1
1023369,1041,4
1023533,23,1
1023562,317,1
1024001,238,3
1024260,87,3
1024354,208,4
1024412,133,2
1024434,267,1
1024674,22,4
1024703,128,1
1024724,197,3
