start,length,group_id
297408,103,3
297588,24,2
297648,24,2
297859,25,2
299481,179,3
299684,24,2
299687,4,1
299745,4354,4
299753,11,2
299780,14,2
299858,18,2
299958,5,1
300099,8,1
300330,116,3
300458,4464,4
300919,110,3
301147,89,3
301261,10,2
301298,10,2
301324,6,1
301384,11,2
301742,40,2
301838,24,2
301877,7,1
301989,24,2
302244,213,3
302686,1599,4
304107,22,2
304161,212,3
305127,29,2
305146,227,3
305375,24,2
305416,110,3
305439,2487,4
306073,21,2
306123,341,3
306807,3,1
306911,65,2
306992,5,1
307072,58,2
307092,7,1
307123,160,3
307273,3,1
307319,10,2
307335,32,2
307372,21,2
307403,194,3
307406,78,2
307432,28,2
307474,37,2
307511,121,3
307572,64,2
307579,173,3
307662,183,3
307750,43,2
307963,181,3
307984,162,3
308071,236,3
308184,27,2
308229,40,2
308464,217,3
308847,248,3
310903,28,2
311601,179,3
311872,275,3
311908,282,3
312238,270,3
312326,347,3
312472,239,3
312494,219,3
312619,453,3
312858,9005,5
313844,31,2
313898,298,3
313938,23,2
313950,43,2
313997,29,2
314072,706,3
314079,22,2
314101,679,3
314152,28,2
314161,8,1
314209,31,2
314255,37,2
314336,25,2
314993,35,2
315069,42,2
315206,617,3
315227,598,3
315975,217,3
316474,237,3
316747,236,3
317827,29,2
318250,225,3
319254,9,1
319284,107,3
319404,1001,4
319586,2926,4
320276,31,2
320363,18,2
320420,12,2
320751,13,2
322153,13,2
322260,32,2
322293,11,2
322310,19,2
322412,4,1
322514,11,2
322556,1527,4
322736,8,1
322745,30,2
322801,16,2
322912,38,2
323478,14,2
323510,20,2
324063,5,1
324084,10,2
324147,16,2
324210,4765,4
324231,28,2
324302,17,2
324474,21,2
324516,26,2
328978,11,2
330048,105,3
330287,23,2
330336,25,2
330393,90,3
330516,39,2
330656,29,2
330729,46,2
331055,222,3
331206,6540,4
331334,438,3
332466,2712,4
332618,8,1
332638,640,3
332660,620,3
333079,9,1
333209,8,1
333355,10,2
333612,553,3
333634,533,3
334688,2373,4
337397,9,1
350243,10926,5
350272,46,2
350360,826,4
350381,808,4
363269,3722,4
369203,10,2
369323,273,3
369600,31,2
369610,15,2
369674,17,2
369729,277,3
370012,51,2
370014,12,2
370038,18,2
370220,817,4
371068,3747,4
373971,31,2
374014,47,2
374233,5,1
374303,4,1
375042,2307,4
375581,1957,4
375967,11,2
376287,2424,4
377294,10,2
377378,2280,4
377509,161,3
378299,12,2
379294,1249,4
379490,40,2
379623,10,2
379689,1210,4
379758,58,2
380143,207,3
380353,6,1
380382,239,3
380564,2008,4
380638,1933,4
380903,14,2
380906,4441,4
381085,22,2
381368,137,3
381472,3600,4
381502,32,2
382149,5,1
382603,27,2
382779,4306,4
382801,4284,4
382827,3,1
382846,18,2
383401,16,2
384425,14,2
384531,52,2
384584,84,3
384783,39,2
385224,1859,4
385295,1790,4
385395,60,2
385413,64,2
385553,1532,4
385567,70,2
385726,5,1
385734,157,3
385897,53,2
385953,92,3
386046,85,3
386922,163,3
387844,179,3
388027,292,3
388069,17,2
388089,231,3
388323,107,3
388375,16,2
388398,32,2
388440,266,3
388502,205,3
388628,6,1
388754,3602,4
388775,93,3
388779,221,3
388851,31,2
388897,8,1
389092,452,3
389149,396,3
389371,4,1
389763,8,1
389765,105,3
389844,497,3
389903,440,3
390074,31,2
390119,59,2
390150,29,2
390285,48,2
390304,52,2
390307,26,2
390392,47,2
390413,26,2
390734,1661,4
390755,1640,4
391147,51,2
391925,28,2
391963,29,2
392017,4428,4
392025,29,2
392403,645,3
392414,3562,4
392425,624,3
392718,28,2
392755,28,2
393065,2958,4
393095,2928,4
394410,35,2
394601,29,2
395474,33,2
395554,46,2
395556,45,2
395559,42,2
395650,29,2
395724,24,2
395725,37,2
395809,45,2
396021,21,2
396094,5249,4
396097,3599,4
396116,5226,4
396329,54,2
396488,42,2
396621,55,2
396759,21,2
396821,21,2
396979,21,2
397229,120,3
397427,167,3
397646,21,2
397715,4417,4
397821,21,2
397942,273,3
398084,29,2
398169,28,2
398274,21,2
398355,21,2
398436,21,2
398574,21,2
398870,287,3
398919,15016,5
399552,24,2
399803,3530,4
399905,34,2
400223,33,2
400534,26,2
401005,26,2
401320,29,2
401390,1352,4
401544,12,2
401924,228,3
402165,220,3
403371,525,3
403906,2435,4
405468,160,3
405950,15,2
406242,67,2
406246,64,2
406254,56,2
406256,55,2
406369,3524,4
407015,8,1
407431,15,2
407470,12,2
407689,7,1
408351,53,2
408420,1420,4
408445,1399,4
409613,28,2
409615,26,2
409618,24,2
409624,16,2
410699,13,2
411836,3522,4
412542,26,2
412718,323,3
412783,258,3
413083,358,3
413150,292,3
413286,25,2
413349,11,2
413387,14,2
413441,22,2
413483,12,2
413516,14,2
413550,11,2
413767,16,2
413898,20,2
415428,1077,4
416507,9,1
417606,10924,5
417608,9422,5
423641,4899,4
423663,4873,4
431363,10920,5
454362,11,2
454510,9345,5
459277,2598,4
459702,5,1
459949,18,2
459956,1,1
459976,58,2
460386,12,2
460770,5,1
461292,4,1
461787,182,3
461963,5,1
461983,41,2
462137,1,1
462153,44,2
462270,20,2
462327,21,2
462457,53,2
462545,3731,4
462702,11,2
463724,36,2
463860,26,2
463904,13,2
463925,1087,4
464702,16,2
464956,29,2
465015,33,2
465042,33,2
465108,57,2
465259,314,3
465426,9,1
465480,1025,4
465496,5,1
465665,1160,4
465667,8,1
465718,35,2
466034,61,2
466133,65,2
466233,52,2
466286,238,3
466460,6,1
466538,512,3
466619,131,3
466805,324,3
466830,39,2
466836,16,2
466875,280,3
467118,25,2
467135,230,3
467137,757,4
467776,247,3
467929,130,3
468061,29,2
468161,725,3
468683,3,1
468852,5,1
468919,3,1
469340,445,3
469821,417,3
470230,7,1
470408,5,1
470423,797,4
470532,52,2
470647,30,2
470673,10,2
470746,4,1
470799,5,1
470908,5,1
471084,85,3
471187,5,1
471226,11,2
471228,31,2
471229,18,2
471306,461,3
471371,6,1
471527,231,3
471579,6,1
471818,4,1
472224,388,3
472645,464,3
473348,154,3
473504,25,2
474220,27,2
474259,733,3
474281,712,3
476153,632,3
476788,34,2
476962,500,3
477464,32,2
477721,197,3
477949,1080,4
479031,26,2
479094,984,4
479382,852,4
479403,833,4
479689,19,2
479822,15,2
479883,229,3
480081,19,2
480160,992,4
480783,13,2
481155,30,2
481230,2014,4
481342,34,2
481399,88,3
481816,38,2
482285,24,2
482400,24,2
482472,29,2
482524,8,1
483041,24,2
483072,13,2
483246,12,2
483294,1096,4
483550,13,2
483638,29,2
483644,82,2
483684,808,4
483705,790,4
483809,25,2
484086,13,2
484109,23,2
484392,10,2
484466,705,3
485220,86,3
485237,632,3
485263,221,3
485332,35,2
485511,177,3
485691,339,3
486016,3393,4
486022,1104,4
486046,159,3
486202,132,3
486225,117,3
486757,19,2
486795,1570,4
486884,22,2
486958,92,3
487129,11,2
487142,9,1
487207,414,3
487722,294,3
488018,10,2
488082,183,3
488301,183,3
488359,24,2
488378,20,2
488486,18,2
488651,8,1
488661,199,3
488666,6,1
488676,13,2
488877,3833,4
489519,164,3
490093,201,3
490310,200,3
490525,201,3
491832,28,2
492008,28,2
492035,14,2
492122,158,3
492492,276,3
492713,15,2
492808,7574,5
492897,313,3
493876,10,2
496240,27,2
496261,249,3
496324,186,3
497104,11,2
500385,10,2
506734,10923,5
509145,439,3
509166,420,3
517663,10923,5
528591,9591,5
539857,498,3
540409,5945,4
545299,441,3
546185,17,2
546189,180,3
547978,384,3
548582,774,4
550932,1965,4
550969,313,3
551104,14,2
551314,1226,4
552473,14,2
552568,318,3
552925,2413,4
554338,30,2
554415,1507,4
555089,13,2
555374,1086,4
555751,17,2
556081,324,3
556178,10,2
556199,14,2
556219,20,2
556463,17,2
556506,12,2
556520,210,3
556770,168,3
557072,241,3
557243,14,2
557265,9,1
557285,22,2
557339,824,4
558127,18,2
558704,33,2
558770,1125,4
558779,44,2
559034,18,2
559069,64,2
559584,416,3
559835,69,2
559904,29,2
559947,391,3
559951,41,2
559999,1185,4
560015,439,3
560095,23,2
560145,34,2
560384,721,3
560471,8999,5
561025,94,3
561190,81,2
561193,37,2
561196,30,2
561254,43,2
561294,1124,4
561429,20,2
561759,1529,4
561945,15,2
562423,13,2
562439,169,3
562613,26,2
562701,1111,4
563732,81,2
563815,18,2
563844,20,2
563874,71,2
564252,1107,4
565364,12,2
565545,1085,4
566285,12,2
566633,12,2
566724,44,2
566775,51,2
566810,51,2
566859,621,3
566870,70,2
567111,49,2
567496,71,2
567530,2053,4
567640,22,2
567670,70,2
567717,74,2
567787,68,2
567860,65,2
567862,14,2
567880,74,2
567944,64,2
568297,13,2
568669,74,2
568750,79,2
568816,28,2
568855,92,3
568861,15,2
568910,79,2
569032,107,3
569084,89,3
569386,199,3
569585,10,2
569661,18,2
569681,143,3
569852,1992,4
570165,9,1
570188,2281,4
570252,6280,4
570944,11,2
571846,10,2
571937,4595,4
571949,2006,4
572595,60,2
572661,69,2
573809,21,2
573958,13,2
574015,1996,4
574773,1759,4
575491,58,2
575498,100,3
575552,28,2
575627,84,3
575648,65,2
576014,10,2
576047,137,3
576063,64,2
576067,5,1
576076,108,3
576102,122,3
576114,223,3
576265,12,2
576528,4,1
577188,55,2
577225,67,2
577230,94,3
577328,2086,4
577375,2198,4
577565,260,3
578313,275,3
578602,15,2
578741,2303,4
578810,324,3
579056,64,2
579103,6,1
579139,5,1
579185,5,1
579205,166,3
579422,13,2
579614,65,2
579620,69,2
579625,94,3
579775,209,3
580131,629,3
580148,74,2
580210,2028,4
580931,24,2
581179,29,2
581233,15,2
581985,95,3
581991,164,3
582029,347,3
582153,69,2
582160,73,2
582230,102,3
582244,13,2
582707,268,3
583372,279,3
583502,16,2
584642,313,3
585887,337,3
586284,389,3
586835,368,3
586982,84,3
587055,92,3
587229,227,3
587233,97,3
587607,237,3
587724,107,3
587733,100,3
587890,63,2
587955,85,3
587957,124,3
587974,85,3
588076,250,3
588531,217,3
588827,217,3
588970,101,3
588974,109,3
588977,91,3
589372,21,2
589441,106,3
589459,86,3
589477,94,3
589522,262,3
589743,92,3
589864,115,3
589868,114,3
589870,115,3
590299,647,3
590413,9479,5
590415,2347,4
591009,292,3
591995,207,3
592207,78,2
592211,106,3
592213,137,3
592451,97,3
592454,96,3
592458,120,3
592654,83,3
592658,112,3
592661,135,3
593366,76,2
593372,208,3
593376,108,3
593726,63,2
593895,60,2
593899,71,2
593903,94,3
594118,79,2
594123,82,2
594126,106,3
594244,63,2
594247,73,2
594250,99,3
596463,29,2
596534,698,3
596555,678,3
597249,2283,4
597275,2258,4
599789,116,3
599815,84,3
599911,9764,5
609683,9467,5
624132,5,1
624143,15,2
624264,6072,4
626404,3481,4
629950,16,2
630340,20,2
630410,1106,4
630725,109,3
631203,95,3
631518,19,2
631520,23,2
631552,199,3
631611,289,3
631835,694,3
631992,3372,4
633122,229,3
633136,16,2
633573,2540,4
634059,15,2
634476,241,3
634482,238,3
634572,30,2
634972,291,3
635209,377,3
635371,28,2
635451,1304,4
635553,384,3
635850,25,2
635965,4816,4
636078,240,3
636885,235,3
636940,517,3
637349,16,2
637504,22,2
637520,3630,4
637623,254,3
638016,112,3
638119,15,2
638136,116,3
638319,54,2
638375,231,3
638483,90,3
638514,47,2
638614,281,3
638872,116,3
638966,660,3
638974,29,2
639026,187,3
639563,2480,4
639895,19,2
640470,53,2
640532,56,2
640627,272,3
640635,205,3
640785,34,2
640789,79,2
641105,308,3
641264,6764,4
641409,91,3
641416,35,2
641440,17,2
641447,201,3
641494,60,2
641639,140,3
641683,1170,4
641959,195,3
642201,4118,4
642277,50,2
642356,108,3
642490,22,2
642681,258,3
642861,17,2
642930,14,2
642984,73,2
643015,557,3
643195,169,3
643385,15,2
643576,17,2
643632,289,3
643719,243,3
643997,1116,4
644143,218,3
644369,14,2
644742,12,2
644797,614,3
645115,18,2
645121,21,2
645143,10,2
645245,1096,4
645977,329,3
646344,11,2
646406,1187,4
646481,13,2
646507,17,2
646529,23,2
646534,24,2
646578,29,2
646742,573,3
647052,16,2
647113,13745,5
647351,479,3
647597,12,2
647629,11,2
647753,1092,4
647872,710,3
648250,41,2
648299,6,1
648645,220,3
648850,19,2
648855,20,2
648943,1156,4
648952,237,3
649158,2458,4
649265,555,3
649364,31,2
649592,18,2
649955,908,4
650105,19,2
650197,1103,4
650558,19,2
650779,18,2
650914,367,3
651305,19,2
651307,15,2
651348,76,2
651390,1188,4
651448,246,3
651682,76,2
651915,193,3
652186,93,3
652193,21,2
652230,799,4
652468,30,2
652543,42,2
652582,14,2
652748,64,2
653142,353,3
653247,84,3
653490,1104,4
653668,875,4
653897,36,2
653906,60,2
654207,162,3
654409,18,2
654463,18,2
654485,62,2
654578,545,3
654600,36,2
654624,59,2
654641,1132,4
654886,44,2
655126,84,3
655248,32,2
655335,8101,5
655356,8080,5
655518,44,2
655540,9,1
655614,18,2
655682,136,3
655708,110,3
655777,13,2
655888,1189,4
655942,121,3
655971,93,3
655978,670,3
656041,26,2
656379,79,2
656403,54,2
656598,87,3
656620,75,2
656653,57,2
656663,81,2
656789,76,2
656960,16,2
657081,24,2
657126,11,2
657191,1123,4
657225,94,3
657799,14,2
658319,18,2
658497,157,3
658696,243,3
658698,3051,4
658720,3030,4
659003,193,3
659275,264,3
659463,88,3
659541,21,2
659723,1096,4
659906,34,2
660055,75,2
660134,72,2
660170,19,2
660252,76,2
660372,65,2
660411,23,2
660448,87,3
660452,17,2
660705,13,2
660801,58,2
660822,15,2
660961,476,3
661240,60,2
661314,18,2
661385,46,2
661513,1102,4
661672,121,3
661681,67,2
661883,13,2
662266,13,2
662436,11,2
662618,626,3
662653,24,2
662689,26,2
662736,24,2
662784,26,2
663028,25,2
663066,28,2
663189,24,2
663235,201,3
663256,30,2
663341,60,2
664055,23703,5
664070,1140,4
664087,23675,5
664133,36,2
664473,15,2
664687,90,3
664691,84,3
664698,106,3
664720,58,2
664860,71,2
664882,49,2
664894,16,2
664904,28,2
664927,29,2
664941,319,3
664964,297,3
664986,275,3
665044,94,3
665214,25,2
665215,26,2
665319,1084,4
665335,487,3
665363,73,2
665367,457,3
665745,16,2
665773,52,2
665844,76,2
665870,80,2
665879,86,3
665886,68,2
666095,86,3
666116,25,2
666301,15,2
666457,317,3
666778,23,2
668874,83,3
669224,83,3
669227,78,2
669230,72,2
669643,88,3
669646,87,3
669649,73,2
669875,225,3
669898,202,3
669904,16,2
670114,53,2
670135,33,2
670387,88,3
670409,66,2
670529,260,3
670551,238,3
670780,5,1
670802,80,2
670825,57,2
670905,176,3
670927,155,3
670949,133,3
670971,112,3
671100,28,2
671122,65,2
671144,43,2
671166,21,2
671489,385,3
671511,363,3
671533,342,3
671555,320,3
671667,29,2
671671,21,2
671675,20,2
671719,71,2
671723,68,2
671727,96,3
672104,53,2
672107,51,2
672110,52,2
672114,51,2
672121,16,2
672185,89,3
672189,95,3
672193,89,3
672313,55,2
672316,52,2
672317,52,2
672320,49,2
672579,41,2
672583,38,2
672585,37,2
672587,33,2
672636,282,3
672806,70,2
672809,69,2
672811,70,2
672813,71,2
672922,53,2
673019,90,3
673025,166,3
673027,88,3
673195,63,2
673444,109,3
673455,92,3
673461,89,3
673570,43,2
673573,42,2
673574,44,2
673577,45,2
673708,91,3
673712,91,3
673715,89,3
673730,98,3
673733,97,3
673736,98,3
673740,96,3
674572,797,4
676506,2711,4
676819,10929,5
676823,9450,5
687276,162,3
687765,9803,5
697577,9527,5
697579,9405,5
723899,13,2
724938,1935,4
725672,17,2
725836,13,2
726049,14,2
726769,14,2
726876,17,2
728447,748,3
729069,16,2
729197,12,2
729586,6091,4
730152,13,2
731307,13,2
732468,14,2
733193,33,2
733432,13,2
733510,163,3
733796,16,2
735422,14,2
735681,11,2
735764,2519,4
736136,23,2
736539,14,2
736903,15,2
737733,19,2
738243,25,2
738345,1099,4
739447,13,2
739786,10,2
739803,1116,4
740921,11,2
741163,1087,4
742253,16,2
742357,1084,4
743259,15,2
743443,11,2
743829,11,2
745059,1078,4
745410,17,2
745631,11,2
746140,11,2
746213,20,2
746344,394,3
746748,28,2
746810,1106,4
747870,5,1
747919,12,2
756303,15,2
756901,25,2
756986,15592,5
757013,15568,5
757574,29,2
763206,9367,5
768183,69,2
772584,9713,5
782303,9325,5
804221,12,2
806963,76,2
807236,78,2
807809,72,2
807828,81,2
808070,69,2
808089,81,2
808245,117,3
808306,139,3
808651,38,2
808852,34,2
810300,9,1
811176,102,3
811346,61,2
811357,56,2
811368,54,2
811399,70,2
811514,16,2
811604,15,2
811654,22,2
811721,21,2
813995,29,2
814281,31,2
814389,36,2
814509,54,2
814943,51,2
815412,53,2
815543,47,2
815925,49,2
816449,44,2
816817,63,2
816975,293,3
820405,97,3
820552,83,3
820553,83,3
820555,82,2
820558,81,2
820564,76,2
820566,76,2
820653,108,3
820661,101,3
820663,99,3
820664,99,3
820668,95,3
820670,93,3
821151,49,2
821153,47,2
821155,43,2
821158,41,2
821161,38,2
821165,35,2
821208,45,2
821210,44,2
821211,45,2
821213,44,2
821215,44,2
821219,41,2
821272,69,2
821274,69,2
821276,68,2
821279,66,2
821282,64,2
821284,64,2
826180,75,2
826186,102,3
826190,34345,5
826393,91,3
826954,76,2
826958,104,3
826963,116,3
827095,100,3
827099,88,3
827104,65,2
827978,104,3
827983,91,3
827987,74,2
829056,518,3
829576,12,2
829659,18,2
829713,1074,4
829822,29,2
829825,98,3
829828,80,2
830109,14,2
830789,15,2
831294,313,3
831645,197,3
831880,173,3
832055,9,1
832186,87,3
832278,106,3
832283,88,3
832285,79,2
832845,177,3
833025,13,2
834064,1350,4
834400,5,1
834462,99,3
834465,89,3
834468,82,2
834635,102,3
834638,96,3
834640,31,2
834687,67,2
835416,15,2
836553,4,1
836559,7,1
836591,1345,4
837266,15,2
837938,12,2
837992,573,3
838002,11,2
838591,1348,4
839944,13,2
839984,9,1
840065,189,3
840300,145,3
840448,12,2
840449,23,2
842701,10,2
849606,10923,5
889213,24,2
896701,9,1
896720,18,2
896831,348,3
900790,54,2
900813,9341,5
900868,5,1
900966,56,2
901315,87,3
901327,64,2
901396,114,3
901407,4,1
901434,58,2
901483,62,2
901591,17,2
901601,60,2
901753,67,2
901923,109,3
902104,174,3
902358,346,3
902487,23,2
902543,276,3
902933,160,3
902981,39,2
903114,50,2
903242,52,2
903347,138,3
903374,75,2
903556,143,3
904389,44,2
904466,19,2
904525,24,2
904607,161,3
904634,135,3
904780,28,2
904842,171,3
904863,149,3
905171,26,2
905304,1101,4
905325,1082,4
909335,37,2
909366,5,1
911767,105,3
911904,85,3
911953,67,2
912049,66,2
912054,29,2
912100,2388,4
912205,68,2
912347,87,3
912548,131,3
912636,887,4
912660,862,4
912754,214,3
912898,232,3
913058,231,3
913122,22,2
913167,64,2
913236,1252,4
913302,439,3
913540,33,2
913764,666,3
913779,21,2
913787,644,3
913800,567,3
913869,89,3
914289,93,3
914435,40,2
920930,98,3
921476,80,2
921673,154,3
921679,128,3
921717,112,3
921903,25049,5
922672,125,3
922848,129,3
923442,163,3
924085,16,2
924165,1207,4
924207,22,2
924583,117,3
925134,24,2
925136,33,2
925344,160,3
925366,137,3
925530,347,3
925551,326,3
926191,378,3
926213,356,3
926679,113,3
926701,91,3
927248,116,3
927270,95,3
928495,582,3
928517,559,3
928727,16,2
928765,15,2
928864,39,2
929078,261,3
929100,240,3
929102,13,2
929341,38,2
929363,29,2
929386,1,1
929405,29,2
929438,130,3
929460,108,3
935834,128,3
935856,105,3
936009,10923,5
936138,417,3
936159,396,3
938265,264,3
938286,242,3
938571,191,3
938592,171,3
938765,231,3
938786,212,3
939000,298,3
939023,276,3
939301,367,3
939323,345,3
939677,317,3
939698,295,3
939995,352,3
940021,326,3
940348,341,3
940370,319,3
940690,262,3
940711,241,3
940732,16,2
940760,17,2
940953,35,2
940986,21,2
941335,297,3
941356,276,3
941634,219,3
941655,198,3
941855,427,3
941876,406,3
942283,313,3
942304,292,3
942600,352,3
942622,329,3
942953,254,3
942974,232,3
943208,209,3
943229,188,3
943418,197,3
943440,175,3
943616,220,3
943637,198,3
943837,569,3
943858,548,3
944425,4,1
944476,328,3
944497,306,3
944589,17,2
944628,16,2
944664,76,2
944805,348,3
944832,320,3
945154,546,3
945175,525,3
945286,73,2
945701,274,3
945727,970,4
945962,18,2
946020,194,3
946956,9555,5
956515,16,2
956534,9759,5
977129,31,2
977165,74,2
977305,38,2
977799,16,2
978950,3,1
979637,61,2
979643,7,1
979659,21,2
979707,162,3
979879,96,3
980024,18,2
981351,132,3
981413,56,2
981608,77,2
981615,128,3
981885,120,3
982053,330,3
982085,97,3
982704,64,2
982729,36,2
982753,93,3
982778,42,2
983100,10,2
983527,23,2
983574,44,2
985170,23,2
985213,37,2
985261,4,1
986520,4594,4
986762,28,2
986950,6,1
986957,51,2
987020,30,2
987080,39,2
987110,6,1
987187,5,1
988252,1342,4
989298,37,2
989670,230,3
989711,282,3
989739,1220,4
989944,33,2
989980,18,2
990108,16,2
990127,489,3
990162,34,2
990241,19,2
990543,54,2
990676,19,2
990710,2637,4
991118,26,2
991300,23,2
991456,43,2
992296,18,2
992589,22,2
992632,28,2
993923,17,2
993998,121,3
994015,57,2
994032,56,2
994046,53,2
994057,63,2
994319,116,3
994520,1034,4
994647,530,3
995185,195,3
995194,26,2
995583,87,3
995866,336,3
995886,593,3
996456,351,3
997001,265,3
997163,139,3
997409,618,3
997571,393,3
998111,731,3
998286,650,3
998417,96,3
998809,65,2
998869,67,2
1000622,130,3
1000636,6,1
1000670,1039,4
1001625,19,2
1001799,164,3
1001906,316,3
1001983,225,3
1002616,280,3
1003262,504,3
1003775,21,2
1003890,552,3
1004289,164,3
1004513,371,3
1004926,164,3
1005683,22,2
1005741,99,3
1005865,16,2
1006547,6,1
1006574,18,2
1006655,82,2
1007543,20,2
1007587,23,2
1007694,373,3
1007716,508,3
1007862,42,2
1008368,22,2
1009070,51,2
1009551,26,2
1009609,379,3
1009631,847,4
1009649,3,1
1009880,127,3
1010180,26,2
1010379,54,2
1010414,138,3
1010474,116,3
1010480,387,3
1010499,158,3
1010501,619,3
1010764,340,3
1011159,26,2
1011234,26,2
1011270,397,3
1011298,3723,4
1011508,248,3
1011841,944,4
1013359,65,2
1013508,223,3
1013793,154,3
1014135,15,2
1014194,16,2
1014248,77,2
1014269,127,3
1014350,109,3
1014814,155,3
1015050,29,2
1015105,453,3
1015114,35,2
1015176,26,2
1015263,1131,4
1015285,2005,4
1015504,16,2
1015585,295,3
1017034,59,2
1017038,57,2
1017040,58,2
1017042,59,2
1017044,61,2
1017046,60,2
1017123,35,2
1017125,35,2
1017127,34,2
1017129,34,2
1017132,32,2
1017134,32,2
1017176,35,2
1017179,34,2
1017182,32,2
1017188,28,2
1017189,28,2
1017343,57,2
1017345,58,2
1017347,58,2
1017361,66,2
1017366,63,2
1017370,60,2
1017391,30,2
1017394,4,1
1017433,1148,4
1017454,2342,4
1017521,144,3
1017727,1643,4
1019391,17,2
1019467,190,3
1019973,266,3
1020661,198,3
1021529,272,3
1021888,23,2
1022407,5978,4
1022409,58,2
1022569,165,3
1022859,193,3
1023059,173,3
1023257,19,2
1023292,22,2
1023334,179,3
1023340,141,3
1023369,1041,4
1023533,23,2
1023562,317,3
1024001,238,3
1024260,87,3
1024354,208,3
1024412,133,3
1024434,267,3
1024674,22,2
1024703,128,3
1024724,197,3
