start,length,group_id
597249,2283,1
597275,2258,2
599789,116,1
599815,84,2
599911,9764,1
609683,9467,2
624132,5,2
624143,15,2
624264,6072,2
626404,3481,1
629950,16,1
630340,20,1
630410,1106,1
630725,109,2
631203,95,2
631518,19,2
631520,23,2
631552,199,2
631611,289,2
631835,694,2
631992,3372,2
633122,229,2
633136,16,1
633573,2540,2
634059,15,1
634476,241,2
634482,238,1
634572,30,2
634972,291,2
635209,377,1
635371,28,1
635451,1304,2
635553,384,1
635850,25,2
635965,4816,1
636078,240,2
636885,235,2
636940,517,1
637349,16,2
637504,22,1
637520,3630,2
637623,254,2
638016,112,2
638119,15,2
638136,116,2
638319,54,1
638375,231,1
638483,90,2
638514,47,2
638614,281,2
638872,116,2
638966,660,1
638974,29,2
639026,187,2
639563,2480,1
639895,19,1
640470,53,2
640532,56,1
640627,272,1
640635,205,2
640785,34,2
640789,79,1
641105,308,2
641264,6764,2
641409,91,1
641416,35,2
641440,17,2
641447,201,1
641494,60,1
641639,140,1
641683,1170,1
641959,195,2
642201,4118,2
642277,50,2
642356,108,2
642490,22,2
642681,258,1
642861,17,1
642930,14,1
642984,73,1
643015,557,2
643195,169,2
643385,15,1
643576,17,1
643632,289,1
643719,243,1
643997,1116,1
644143,218,1
644369,14,2
644742,12,2
644797,614,1
645115,18,1
645121,21,2
645143,10,2
645245,1096,1
645977,329,2
646344,11,1
646406,1187,1
646481,13,1
646507,17,1
646529,23,1
646534,24,1
646578,29,1
646742,573,2
647052,16,2
647113,13745,1
647351,479,2
647597,12,2
647629,11,1
647753,1092,1
647872,710,1
648250,41,2
648299,6,2
648645,220,1
648850,19,1
648855,20,2
648943,1156,2
648952,237,1
649158,2458,2
649265,555,2
649364,31,1
649592,18,2
649955,908,1
650105,19,1
650197,1103,2
650558,19,2
650779,18,2
650914,367,2
651305,19,1
651307,15,1
651348,76,1
651390,1188,2
651448,246,2
651682,76,1
651915,193,2
652186,93,2
652193,21,2
652230,799,1
652468,30,2
652543,42,2
652582,14,1
652748,64,2
653142,353,1
653247,84,1
653490,1104,2
653668,875,1
653897,36,2
653906,60,2
654207,162,1
654409,18,1
654463,18,1
654485,62,2
654578,545,2
654600,36,2
654624,59,2
654641,1132,2
654886,44,1
655126,84,1
655248,32,1
655335,8101,2
655356,8080,1
655518,44,1
655540,9,1
655614,18,1
655682,136,2
655708,110,1
655777,13,1
655888,1189,1
655942,121,1
655971,93,1
655978,670,1
656041,26,2
656379,79,2
656403,54,2
656598,87,1
656620,75,2
656653,57,2
656663,81,2
656789,76,2
656960,16,1
657081,24,1
657126,11,1
657191,1123,2
657225,94,1
657799,14,2
658319,18,1
658497,157,2
658696,243,1
658698,3051,2
658720,3030,1
659003,193,1
659275,264,1
659463,88,2
659541,21,2
659723,1096,2
659906,34,2
660055,75,2
660134,72,2
660170,19,1
660252,76,1
660372,65,2
660411,23,1
660448,87,1
660452,17,2
660705,13,2
660801,58,1
660822,15,2
660961,476,2
661240,60,2
661314,18,2
661385,46,1
661513,1102,1
661672,121,2
661681,67,1
661883,13,1
662266,13,1
662436,11,2
662618,626,1
662653,24,1
662689,26,1
662736,24,2
662784,26,2
663028,25,2
663066,28,1
663189,24,2
663235,201,1
663256,30,2
663341,60,1
664055,23703,2
664070,1140,2
664087,23675,1
664133,36,2
664473,15,2
664687,90,1
664691,84,2
664698,106,1
664720,58,1
664860,71,1
664882,49,1
664894,16,1
664904,28,2
664927,29,2
664941,319,1
664964,297,2
664986,275,2
665044,94,2
665214,25,1
665215,26,1
665319,1084,1
665335,487,2
665363,73,1
665367,457,1
665745,16,2
665773,52,1
665844,76,2
665870,80,1
665879,86,2
665886,68,2
666095,86,1
666116,25,2
666301,15,2
666457,317,1
666778,23,1
668874,83,2
669224,83,2
669227,78,2
669230,72,1
669643,88,1
669646,87,1
669649,73,1
669875,225,1
669898,202,1
669904,16,1
670114,53,1
670135,33,1
670387,88,1
670409,66,1
670529,260,2
670551,238,1
670780,5,2
670802,80,2
670825,57,2
670905,176,1
670927,155,1
670949,133,1
670971,112,1
671100,28,1
671122,65,1
671144,43,2
671166,21,1
671489,385,1
671511,363,2
671533,342,1
671555,320,1
671667,29,1
671671,21,2
671675,20,2
671719,71,2
671723,68,1
671727,96,1
672104,53,2
672107,51,1
672110,52,1
672114,51,2
672121,16,2
672185,89,1
672189,95,1
672193,89,1
672313,55,2
672316,52,2
672317,52,1
672320,49,2
672579,41,1
672583,38,1
672585,37,1
672587,33,1
672636,282,1
672806,70,1
672809,69,2
672811,70,1
672813,71,1
672922,53,2
673019,90,2
673025,166,1
673027,88,2
673195,63,2
673444,109,2
673455,92,1
673461,89,2
673570,43,2
673573,42,1
673574,44,2
673577,45,1
673708,91,1
673712,91,2
673715,89,2
673730,98,1
673733,97,1
673736,98,1
673740,96,2
674572,797,2
676506,2711,1
676819,10929,2
676823,9450,1
687276,162,1
687765,9803,1
697577,9527,1
697579,9405,1
723899,13,2
724938,1935,2
725672,17,2
725836,13,1
726049,14,1
726769,14,2
726876,17,1
728447,748,1
729069,16,2
729197,12,1
729586,6091,2
730152,13,1
731307,13,1
732468,14,2
733193,33,2
733432,13,2
733510,163,2
733796,16,1
735422,14,2
735681,11,2
735764,2519,1
736136,23,2
736539,14,2
736903,15,1
737733,19,1
738243,25,1
738345,1099,2
739447,13,2
739786,10,1
739803,1116,2
740921,11,2
741163,1087,2
742253,16,2
742357,1084,1
743259,15,1
743443,11,1
743829,11,1
745059,1078,1
745410,17,2
745631,11,2
746140,11,2
746213,20,1
746344,394,2
746748,28,2
746810,1106,1
747870,5,1
747919,12,1
756303,15,1
756901,25,1
756986,15592,2
757013,15568,2
757574,29,2
763206,9367,2
768183,69,2
772584,9713,2
782303,9325,1
804221,12,2
806963,76,2
807236,78,1
807809,72,2
807828,81,2
808070,69,1
808089,81,2
808245,117,2
808306,139,1
808651,38,1
808852,34,1
810300,9,1
811176,102,2
811346,61,2
811357,56,2
811368,54,1
811399,70,1
811514,16,2
811604,15,2
811654,22,2
811721,21,1
813995,29,1
814281,31,2
814389,36,2
814509,54,1
814943,51,1
815412,53,1
815543,47,1
815925,49,1
816449,44,2
816817,63,2
816975,293,2
820405,97,1
820552,83,2
820553,83,1
820555,82,2
820558,81,2
820564,76,1
820566,76,1
820653,108,1
820661,101,2
820663,99,1
820664,99,1
820668,95,2
820670,93,1
821151,49,1
821153,47,2
821155,43,2
821158,41,1
821161,38,2
821165,35,1
821208,45,2
821210,44,2
821211,45,2
821213,44,2
821215,44,1
821219,41,1
821272,69,1
821274,69,2
821276,68,2
821279,66,1
821282,64,1
821284,64,2
826180,75,2
826186,102,2
826190,34345,1
826393,91,2
826954,76,2
826958,104,2
826963,116,1
827095,100,1
827099,88,2
827104,65,2
827978,104,1
827983,91,2
827987,74,2
829056,518,2
829576,12,2
829659,18,1
829713,1074,2
829822,29,1
829825,98,1
829828,80,1
830109,14,1
830789,15,1
831294,313,1
831645,197,1
831880,173,1
832055,9,2
832186,87,1
832278,106,2
832283,88,2
832285,79,1
832845,177,2
833025,13,1
834064,1350,1
834400,5,1
834462,99,2
834465,89,1
834468,82,2
834635,102,2
834638,96,2
834640,31,2
834687,67,2
835416,15,2
836553,4,1
836559,7,1
836591,1345,1
837266,15,2
837938,12,2
837992,573,2
838002,11,2
838591,1348,1
839944,13,2
839984,9,1
840065,189,1
840300,145,2
840448,12,2
840449,23,1
842701,10,1
849606,10923,2
889213,24,1
896701,9,2
896720,18,2
896831,348,2
900790,54,2
900813,9341,2
900868,5,2
900966,56,1
901315,87,1
901327,64,2
901396,114,1
901407,4,2
901434,58,1
901483,62,1
901591,17,2
901601,60,2
901753,67,2
901923,109,2
902104,174,1
902358,346,1
902487,23,1
902543,276,2
902933,160,1
902981,39,2
903114,50,1
903242,52,1
903347,138,1
903374,75,2
903556,143,1
904389,44,1
904466,19,1
904525,24,2
904607,161,2
904634,135,2
904780,28,2
904842,171,2
904863,149,1
905171,26,1
905304,1101,2
905325,1082,1
909335,37,1
909366,5,1
911767,105,2
911904,85,1
911953,67,1
912049,66,2
912054,29,2
912100,2388,2
912205,68,1
912347,87,2
912548,131,1
912636,887,2
912660,862,1
912754,214,2
912898,232,2
913058,231,2
913122,22,1
913167,64,1
913236,1252,1
913302,439,2
913540,33,2
913764,666,1
913779,21,2
913787,644,2
913800,567,2
913869,89,1
914289,93,1
914435,40,1
920930,98,1
921476,80,2
921673,154,2
921679,128,2
921717,112,1
921903,25049,1
922672,125,1
922848,129,1
923442,163,2
924085,16,1
924165,1207,1
924207,22,1
924583,117,2
925134,24,1
925136,33,2
925344,160,2
925366,137,2
925530,347,1
925551,326,1
926191,378,2
926213,356,2
926679,113,2
926701,91,2
927248,116,1
927270,95,2
928495,582,1
928517,559,2
928727,16,2
928765,15,2
928864,39,2
929078,261,2
929100,240,2
929102,13,1
929341,38,2
929363,29,2
929386,1,1
929405,29,1
929438,130,1
929460,108,2
935834,128,2
935856,105,2
936009,10923,2
936138,417,2
936159,396,2
938265,264,2
938286,242,1
938571,191,1
938592,171,2
938765,231,2
938786,212,2
939000,298,1
939023,276,2
939301,367,1
939323,345,2
939677,317,1
939698,295,2
939995,352,2
940021,326,2
940348,341,2
940370,319,2
940690,262,2
940711,241,1
940732,16,2
940760,17,1
940953,35,2
940986,21,2
941335,297,2
941356,276,2
941634,219,2
941655,198,1
941855,427,1
941876,406,2
942283,313,2
942304,292,1
942600,352,2
942622,329,2
942953,254,2
942974,232,1
943208,209,2
943229,188,2
943418,197,1
943440,175,1
943616,220,2
943637,198,2
943837,569,2
943858,548,2
944425,4,1
944476,328,1
944497,306,1
944589,17,2
944628,16,1
944664,76,2
944805,348,2
944832,320,2
945154,546,1
945175,525,1
945286,73,2
945701,274,2
945727,970,1
945962,18,1
946020,194,1
946956,9555,2
956515,16,2
956534,9759,1
977129,31,1
977165,74,2
977305,38,1
977799,16,2
978950,3,1
979637,61,1
979643,7,2
979659,21,1
979707,162,2
979879,96,1
980024,18,2
981351,132,1
981413,56,2
981608,77,1
981615,128,1
981885,120,2
982053,330,1
982085,97,2
982704,64,1
982729,36,2
982753,93,1
982778,42,2
983100,10,2
983527,23,1
983574,44,2
985170,23,1
985213,37,2
985261,4,1
986520,4594,1
986762,28,2
986950,6,1
986957,51,2
987020,30,1
987080,39,1
987110,6,2
987187,5,2
988252,1342,1
989298,37,1
989670,230,1
989711,282,1
989739,1220,1
989944,33,1
989980,18,2
990108,16,2
990127,489,2
990162,34,1
990241,19,1
990543,54,1
990676,19,1
990710,2637,1
991118,26,2
991300,23,2
991456,43,1
992296,18,1
992589,22,1
992632,28,1
993923,17,2
993998,121,2
994015,57,2
994032,56,2
994046,53,2
994057,63,1
994319,116,1
994520,1034,2
994647,530,1
995185,195,2
995194,26,2
995583,87,1
995866,336,1
995886,593,1
996456,351,2
997001,265,1
997163,139,1
997409,618,1
997571,393,1
998111,731,1
998286,650,2
998417,96,2
998809,65,2
998869,67,1
1000622,130,1
1000636,6,2
1000670,1039,2
1001625,19,2
1001799,164,1
1001906,316,1
1001983,225,2
1002616,280,2
1003262,504,1
1003775,21,1
1003890,552,2
1004289,164,1
1004513,371,1
1004926,164,1
1005683,22,2
1005741,99,1
1005865,16,2
1006547,6,1
1006574,18,1
1006655,82,1
1007543,20,1
1007587,23,1
1007694,373,1
1007716,508,2
1007862,42,1
1008368,22,1
1009070,51,1
1009551,26,1
1009609,379,2
1009631,847,2
1009649,3,2
1009880,127,2
1010180,26,1
1010379,54,1
1010414,138,2
1010474,116,1
1010480,387,1
1010499,158,1
1010501,619,2
1010764,340,1
1011159,26,2
1011234,26,1
1011270,397,2
1011298,3723,1
1011508,248,2
1011841,944,2
1013359,65,1
1013508,223,2
1013793,154,2
1014135,15,2
1014194,16,1
1014248,77,1
1014269,127,2
1014350,109,2
1014814,155,1
1015050,29,1
1015105,453,1
1015114,35,2
1015176,26,1
1015263,1131,1
1015285,2005,1
1015504,16,1
1015585,295,2
1017034,59,2
1017038,57,2
1017040,58,1
1017042,59,1
1017044,61,1
1017046,60,1
1017123,35,2
1017125,35,2
1017127,34,2
1017129,34,1
1017132,32,1
1017134,32,1
1017176,35,2
1017179,34,1
1017182,32,2
1017188,28,2
1017189,28,2
1017343,57,1
1017345,58,1
1017347,58,2
1017361,66,1
1017366,63,2
1017370,60,1
1017391,30,2
1017394,4,2
1017433,1148,2
1017454,2342,1
1017521,144,2
1017727,1643,2
1019391,17,1
1019467,190,1
1019973,266,2
1020661,198,1
1021529,272,2
1021888,23,1
1022407,5978,1
1022409,58,1
1022569,165,1
1022859,193,2
1023059,173,1
1023257,19,1
1023292,22,1
1023334,179,2
1023340,141,1
1023369,1041,1
1023533,23,2
1023562,317,1
1024001,238,2
1024260,87,1
1024354,208,1
1024412,133,2
1024434,267,2
1024674,22,1
1024703,128,1
1024724,197,1
