start,length,group_id
481155,30,2
481230,2014,6
481342,34,2
481399,88,3
481816,38,2
482285,24,2
482400,24,2
482472,29,2
482524,8,1
483041,24,2
483072,13,1
483246,12,1
483294,1096,6
483550,13,1
483638,29,2
483644,82,3
483684,808,6
483705,790,6
483809,25,2
484086,13,1
484109,23,2
484392,10,1
484466,705,6
485220,86,3
485237,632,6
485263,221,5
485332,35,2
485511,177,4
485691,339,5
486016,3393,6
486022,1104,6
486046,159,4
486202,132,4
486225,117,4
486757,19,1
486795,1570,6
486884,22,2
486958,92,4
487129,11,1
487142,9,1
487207,414,5
487722,294,5
488018,10,1
488082,183,4
488301,183,4
488359,24,2
488378,20,1
488486,18,1
488651,8,1
488661,199,5
488666,6,1
488676,13,1
488877,3833,6
489519,164,4
490093,201,5
490310,200,5
490525,201,5
491832,28,2
492008,28,2
492035,14,1
492122,158,4
492492,276,5
492713,15,1
492808,7574,6
492897,313,5
493876,10,1
496240,27,2
496261,249,5
496324,186,4
497104,11,1
500385,10,1
506734,10923,6
509145,439,5
509166,420,5
517663,10923,6
528591,9591,6
539857,498,5
540409,5945,6
545299,441,5
546185,17,1
546189,180,4
547978,384,5
548582,774,6
550932,1965,6
550969,313,5
551104,14,1
551314,1226,6
552473,14,1
552568,318,5
552925,2413,6
554338,30,2
554415,1507,6
555089,13,1
555374,1086,6
555751,17,1
556081,324,5
556178,10,1
556199,14,1
556219,20,1
556463,17,1
556506,12,1
556520,210,5
556770,168,4
557072,241,5
557243,14,1
557265,9,1
557285,22,2
557339,824,6
558127,18,1
558704,33,2
558770,1125,6
558779,44,3
559034,18,1
559069,64,3
559584,416,5
559835,69,3
559904,29,2
559947,391,5
559951,41,2
559999,1185,6
560015,439,5
560095,23,2
560145,34,2
560384,721,6
560471,8999,6
561025,94,4
561190,81,3
561193,37,2
561196,30,2
561254,43,3
561294,1124,6
561429,20,1
561759,1529,6
561945,15,1
562423,13,1
562439,169,4
562613,26,2
562701,1111,6
563732,81,3
563815,18,1
563844,20,1
563874,71,3
564252,1107,6
565364,12,1
565545,1085,6
566285,12,1
566633,12,1
566724,44,3
566775,51,3
566810,51,3
566859,621,6
566870,70,3
567111,49,3
567496,71,3
567530,2053,6
567640,22,2
567670,70,3
567717,74,3
567787,68,3
567860,65,3
567862,14,1
567880,74,3
567944,64,3
568297,13,1
568669,74,3
568750,79,3
568816,28,2
568855,92,4
568861,15,1
568910,79,3
569032,107,4
569084,89,4
569386,199,5
569585,10,1
569661,18,1
569681,143,4
569852,1992,6
570165,9,1
570188,2281,6
570252,6280,6
570944,11,1
571846,10,1
571937,4595,6
571949,2006,6
572595,60,3
572661,69,3
573809,21,2
573958,13,1
574015,1996,6
574773,1759,6
575491,58,3
575498,100,4
575552,28,2
575627,84,3
575648,65,3
576014,10,1
576047,137,4
576063,64,3
576067,5,1
576076,108,4
576102,122,4
576114,223,5
576265,12,1
576528,4,1
577188,55,3
577225,67,3
577230,94,4
577328,2086,6
577375,2198,6
577565,260,5
578313,275,5
578602,15,1
578741,2303,6
578810,324,5
579056,64,3
579103,6,1
579139,5,1
579185,5,1
579205,166,4
579422,13,1
579614,65,3
579620,69,3
579625,94,4
579775,209,5
580131,629,6
580148,74,3
580210,2028,6
580931,24,2
581179,29,2
581233,15,1
581985,95,4
581991,164,4
582029,347,5
582153,69,3
582160,73,3
582230,102,4
582244,13,1
582707,268,5
583372,279,5
583502,16,1
584642,313,5
585887,337,5
586284,389,5
586835,368,5
586982,84,3
587055,92,4
587229,227,5
587233,97,4
587607,237,5
587724,107,4
587733,100,4
587890,63,3
587955,85,3
587957,124,4
587974,85,3
588076,250,5
588531,217,5
588827,217,5
588970,101,4
588974,109,4
588977,91,4
589372,21,2
589441,106,4
589459,86,3
589477,94,4
589522,262,5
589743,92,4
589864,115,4
589868,114,4
589870,115,4
590299,647,6
590413,9479,6
590415,2347,6
591009,292,5
591995,207,5
592207,78,3
592211,106,4
592213,137,4
592451,97,4
592454,96,4
592458,120,4
592654,83,3
592658,112,4
592661,135,4
593366,76,3
593372,208,5
593376,108,4
593726,63,3
593895,60,3
593899,71,3
593903,94,4
594118,79,3
594123,82,3
594126,106,4
594244,63,3
594247,73,3
594250,99,4
596463,29,2
596534,698,6
596555,678,6
597249,2283,6
597275,2258,6
599789,116,4
599815,84,3
599911,9764,6
609683,9467,6
624132,5,1
624143,15,1
624264,6072,6
626404,3481,6
629950,16,1
630340,20,1
630410,1106,6
630725,109,4
631203,95,4
631518,19,1
631520,23,2
631552,199,5
631611,289,5
631835,694,6
631992,3372,6
633122,229,5
633136,16,1
633573,2540,6
634059,15,1
634476,241,5
634482,238,5
634572,30,2
634972,291,5
635209,377,5
635371,28,2
635451,1304,6
635553,384,5
635850,25,2
635965,4816,6
636078,240,5
636885,235,5
636940,517,5
637349,16,1
637504,22,2
637520,3630,6
637623,254,5
638016,112,4
638119,15,1
638136,116,4
638319,54,3
638375,231,5
638483,90,4
638514,47,3
638614,281,5
638872,116,4
638966,660,6
638974,29,2
639026,187,5
639563,2480,6
639895,19,1
640470,53,3
640532,56,3
640627,272,5
640635,205,5
640785,34,2
640789,79,3
641105,308,5
641264,6764,6
641409,91,4
641416,35,2
641440,17,1
641447,201,5
641494,60,3
641639,140,4
641683,1170,6
641959,195,5
642201,4118,6
642277,50,3
642356,108,4
642490,22,2
642681,258,5
642861,17,1
642930,14,1
642984,73,3
643015,557,5
643195,169,4
643385,15,1
643576,17,1
643632,289,5
643719,243,5
643997,1116,6
644143,218,5
644369,14,1
644742,12,1
644797,614,6
645115,18,1
645121,21,2
645143,10,1
645245,1096,6
645977,329,5
646344,11,1
646406,1187,6
646481,13,1
646507,17,1
646529,23,2
646534,24,2
646578,29,2
646742,573,6
647052,16,1
647113,13745,6
647351,479,5
647597,12,1
647629,11,1
647753,1092,6
647872,710,6
648250,41,2
648299,6,1
648645,220,5
648850,19,1
648855,20,1
648943,1156,6
648952,237,5
649158,2458,6
649265,555,5
649364,31,2
649592,18,1
649955,908,6
650105,19,1
650197,1103,6
650558,19,1
650779,18,1
650914,367,5
651305,19,1
651307,15,1
651348,76,3
651390,1188,6
651448,246,5
651682,76,3
651915,193,5
652186,93,4
652193,21,2
652230,799,6
652468,30,2
652543,42,3
652582,14,1
652748,64,3
653142,353,5
653247,84,3
653490,1104,6
653668,875,6
653897,36,2
653906,60,3
654207,162,4
654409,18,1
654463,18,1
654485,62,3
654578,545,5
654600,36,2
654624,59,3
654641,1132,6
654886,44,3
655126,84,3
655248,32,2
655335,8101,6
655356,8080,6
655518,44,3
655540,9,1
655614,18,1
655682,136,4
655708,110,4
655777,13,1
655888,1189,6
655942,121,4
655971,93,4
655978,670,6
656041,26,2
656379,79,3
656403,54,3
656598,87,3
656620,75,3
656653,57,3
656663,81,3
656789,76,3
656960,16,1
657081,24,2
657126,11,1
657191,1123,6
657225,94,4
657799,14,1
658319,18,1
658497,157,4
658696,243,5
658698,3051,6
658720,3030,6
659003,193,5
659275,264,5
659463,88,3
659541,21,2
659723,1096,6
659906,34,2
660055,75,3
660134,72,3
660170,19,1
660252,76,3
660372,65,3
660411,23,2
660448,87,3
660452,17,1
660705,13,1
660801,58,3
660822,15,1
660961,476,5
661240,60,3
661314,18,1
661385,46,3
661513,1102,6
661672,121,4
661681,67,3
661883,13,1
662266,13,1
662436,11,1
662618,626,6
662653,24,2
662689,26,2
662736,24,2
662784,26,2
663028,25,2
663066,28,2
663189,24,2
663235,201,5
663256,30,2
663341,60,3
664055,23703,6
664070,1140,6
664087,23675,6
664133,36,2
664473,15,1
664687,90,4
664691,84,3
664698,106,4
664720,58,3
664860,71,3
664882,49,3
664894,16,1
664904,28,2
664927,29,2
664941,319,5
664964,297,5
664986,275,5
665044,94,4
665214,25,2
665215,26,2
665319,1084,6
665335,487,5
665363,73,3
665367,457,5
665745,16,1
665773,52,3
665844,76,3
665870,80,3
665879,86,3
665886,68,3
666095,86,3
666116,25,2
666301,15,1
666457,317,5
666778,23,2
668874,83,3
669224,83,3
669227,78,3
669230,72,3
669643,88,3
669646,87,3
669649,73,3
669875,225,5
669898,202,5
669904,16,1
670114,53,3
670135,33,2
670387,88,3
670409,66,3
670529,260,5
670551,238,5
670780,5,1
670802,80,3
670825,57,3
670905,176,4
670927,155,4
670949,133,4
670971,112,4
671100,28,2
671122,65,3
671144,43,3
671166,21,2
671489,385,5
671511,363,5
671533,342,5
671555,320,5
671667,29,2
671671,21,2
671675,20,1
671719,71,3
671723,68,3
671727,96,4
672104,53,3
672107,51,3
672110,52,3
672114,51,3
672121,16,1
672185,89,4
672189,95,4
672193,89,4
672313,55,3
672316,52,3
672317,52,3
672320,49,3
672579,41,2
672583,38,2
672585,37,2
672587,33,2
672636,282,5
672806,70,3
672809,69,3
672811,70,3
672813,71,3
672922,53,3
673019,90,4
673025,166,4
673027,88,3
673195,63,3
673444,109,4
673455,92,4
673461,89,4
673570,43,3
673573,42,3
673574,44,3
673577,45,3
673708,91,4
673712,91,4
673715,89,4
673730,98,4
673733,97,4
673736,98,4
673740,96,4
674572,797,6
676506,2711,6
676819,10929,6
676823,9450,6
687276,162,4
687765,9803,6
697577,9527,6
697579,9405,6
723899,13,1
724938,1935,6
725672,17,1
725836,13,1
726049,14,1
726769,14,1
726876,17,1
728447,748,6
729069,16,1
729197,12,1
729586,6091,6
730152,13,1
731307,13,1
732468,14,1
733193,33,2
733432,13,1
733510,163,4
733796,16,1
735422,14,1
735681,11,1
735764,2519,6
736136,23,2
736539,14,1
736903,15,1
737733,19,1
738243,25,2
738345,1099,6
739447,13,1
739786,10,1
739803,1116,6
740921,11,1
741163,1087,6
742253,16,1
742357,1084,6
743259,15,1
743443,11,1
743829,11,1
745059,1078,6
745410,17,1
745631,11,1
746140,11,1
746213,20,1
746344,394,5
746748,28,2
746810,1106,6
747870,5,1
747919,12,1
756303,15,1
756901,25,2
756986,15592,6
757013,15568,6
757574,29,2
763206,9367,6
768183,69,3
772584,9713,6
782303,9325,6
804221,12,1
806963,76,3
807236,78,3
807809,72,3
807828,81,3
808070,69,3
808089,81,3
808245,117,4
808306,139,4
808651,38,2
808852,34,2
810300,9,1
811176,102,4
811346,61,3
811357,56,3
811368,54,3
811399,70,3
811514,16,1
811604,15,1
811654,22,2
811721,21,2
813995,29,2
814281,31,2
814389,36,2
814509,54,3
814943,51,3
815412,53,3
815543,47,3
815925,49,3
816449,44,3
816817,63,3
816975,293,5
820405,97,4
820552,83,3
820553,83,3
820555,82,3
820558,81,3
820564,76,3
820566,76,3
820653,108,4
820661,101,4
820663,99,4
820664,99,4
820668,95,4
820670,93,4
821151,49,3
821153,47,3
821155,43,3
821158,41,2
821161,38,2
821165,35,2
821208,45,3
821210,44,3
821211,45,3
821213,44,3
821215,44,3
821219,41,2
821272,69,3
821274,69,3
821276,68,3
821279,66,3
821282,64,3
821284,64,3
826180,75,3
826186,102,4
826190,34345,6
826393,91,4
826954,76,3
826958,104,4
826963,116,4
827095,100,4
827099,88,3
827104,65,3
827978,104,4
827983,91,4
827987,74,3
829056,518,5
829576,12,1
829659,18,1
829713,1074,6
829822,29,2
829825,98,4
829828,80,3
830109,14,1
830789,15,1
831294,313,5
831645,197,5
831880,173,4
832055,9,1
832186,87,3
832278,106,4
832283,88,3
832285,79,3
832845,177,4
833025,13,1
834064,1350,6
834400,5,1
834462,99,4
834465,89,4
834468,82,3
834635,102,4
834638,96,4
834640,31,2
834687,67,3
835416,15,1
836553,4,1
836559,7,1
836591,1345,6
837266,15,1
837938,12,1
837992,573,6
838002,11,1
838591,1348,6
839944,13,1
839984,9,1
840065,189,5
840300,145,4
840448,12,1
840449,23,2
842701,10,1
849606,10923,6
889213,24,2
896701,9,1
896720,18,1
896831,348,5
900790,54,3
900813,9341,6
900868,5,1
900966,56,3
901315,87,3
901327,64,3
901396,114,4
901407,4,1
901434,58,3
901483,62,3
901591,17,1
901601,60,3
901753,67,3
901923,109,4
902104,174,4
902358,346,5
902487,23,2
902543,276,5
902933,160,4
902981,39,2
903114,50,3
903242,52,3
903347,138,4
903374,75,3
903556,143,4
904389,44,3
904466,19,1
904525,24,2
904607,161,4
904634,135,4
904780,28,2
904842,171,4
904863,149,4
905171,26,2
905304,1101,6
905325,1082,6
909335,37,2
909366,5,1
911767,105,4
911904,85,3
911953,67,3
912049,66,3
912054,29,2
912100,2388,6
912205,68,3
912347,87,3
912548,131,4
912636,887,6
912660,862,6
912754,214,5
912898,232,5
913058,231,5
913122,22,2
913167,64,3
913236,1252,6
913302,439,5
913540,33,2
913764,666,6
913779,21,2
913787,644,6
913800,567,5
913869,89,4
914289,93,4
914435,40,2
920930,98,4
921476,80,3
921673,154,4
921679,128,4
921717,112,4
921903,25049,6
922672,125,4
922848,129,4
923442,163,4
924085,16,1
924165,1207,6
924207,22,2
924583,117,4
925134,24,2
925136,33,2
925344,160,4
925366,137,4
925530,347,5
925551,326,5
926191,378,5
926213,356,5
926679,113,4
926701,91,4
927248,116,4
927270,95,4
928495,582,6
928517,559,5
928727,16,1
928765,15,1
928864,39,2
929078,261,5
929100,240,5
929102,13,1
929341,38,2
929363,29,2
929386,1,1
929405,29,2
929438,130,4
929460,108,4
935834,128,4
935856,105,4
936009,10923,6
936138,417,5
936159,396,5
938265,264,5
938286,242,5
938571,191,5
938592,171,4
938765,231,5
938786,212,5
939000,298,5
939023,276,5
939301,367,5
939323,345,5
939677,317,5
939698,295,5
939995,352,5
940021,326,5
940348,341,5
940370,319,5
940690,262,5
940711,241,5
940732,16,1
940760,17,1
940953,35,2
940986,21,2
941335,297,5
941356,276,5
941634,219,5
941655,198,5
941855,427,5
941876,406,5
942283,313,5
942304,292,5
942600,352,5
942622,329,5
942953,254,5
942974,232,5
943208,209,5
943229,188,5
943418,197,5
943440,175,4
943616,220,5
943637,198,5
943837,569,5
943858,548,5
944425,4,1
944476,328,5
944497,306,5
944589,17,1
944628,16,1
944664,76,3
944805,348,5
944832,320,5
945154,546,5
945175,525,5
945286,73,3
945701,274,5
945727,970,6
945962,18,1
946020,194,5
946956,9555,6
956515,16,1
956534,9759,6
977129,31,2
977165,74,3
977305,38,2
977799,16,1
978950,3,1
979637,61,3
979643,7,1
979659,21,2
979707,162,4
979879,96,4
980024,18,1
981351,132,4
981413,56,3
981608,77,3
981615,128,4
981885,120,4
982053,330,5
982085,97,4
982704,64,3
982729,36,2
982753,93,4
982778,42,3
983100,10,1
983527,23,2
983574,44,3
985170,23,2
985213,37,2
985261,4,1
986520,4594,6
986762,28,2
986950,6,1
986957,51,3
987020,30,2
987080,39,2
987110,6,1
987187,5,1
988252,1342,6
989298,37,2
989670,230,5
989711,282,5
989739,1220,6
989944,33,2
989980,18,1
990108,16,1
990127,489,5
990162,34,2
990241,19,1
990543,54,3
990676,19,1
990710,2637,6
991118,26,2
991300,23,2
991456,43,3
992296,18,1
992589,22,2
992632,28,2
993923,17,1
993998,121,4
994015,57,3
994032,56,3
994046,53,3
994057,63,3
994319,116,4
994520,1034,6
994647,530,5
995185,195,5
995194,26,2
995583,87,3
995866,336,5
995886,593,6
996456,351,5
997001,265,5
997163,139,4
997409,618,6
997571,393,5
998111,731,6
998286,650,6
998417,96,4
998809,65,3
998869,67,3
1000622,130,4
1000636,6,1
1000670,1039,6
1001625,19,1
1001799,164,4
1001906,316,5
1001983,225,5
1002616,280,5
1003262,504,5
1003775,21,2
1003890,552,5
1004289,164,4
1004513,371,5
1004926,164,4
1005683,22,2
1005741,99,4
1005865,16,1
1006547,6,1
1006574,18,1
1006655,82,3
1007543,20,1
1007587,23,2
1007694,373,5
1007716,508,5
1007862,42,3
1008368,22,2
1009070,51,3
1009551,26,2
1009609,379,5
1009631,847,6
1009649,3,1
1009880,127,4
1010180,26,2
1010379,54,3
1010414,138,4
1010474,116,4
1010480,387,5
1010499,158,4
1010501,619,6
1010764,340,5
1011159,26,2
1011234,26,2
1011270,397,5
1011298,3723,6
1011508,248,5
1011841,944,6
1013359,65,3
1013508,223,5
1013793,154,4
1014135,15,1
1014194,16,1
1014248,77,3
1014269,127,4
1014350,109,4
1014814,155,4
1015050,29,2
1015105,453,5
1015114,35,2
1015176,26,2
1015263,1131,6
1015285,2005,6
1015504,16,1
1015585,295,5
1017034,59,3
1017038,57,3
1017040,58,3
1017042,59,3
1017044,61,3
1017046,60,3
1017123,35,2
1017125,35,2
1017127,34,2
1017129,34,2
1017132,32,2
1017134,32,2
1017176,35,2
1017179,34,2
1017182,32,2
1017188,28,2
1017189,28,2
1017343,57,3
1017345,58,3
1017347,58,3
1017361,66,3
1017366,63,3
1017370,60,3
1017391,30,2
1017394,4,1
1017433,1148,6
1017454,2342,6
1017521,144,4
1017727,1643,6
1019391,17,1
1019467,190,5
1019973,266,5
1020661,198,5
1021529,272,5
1021888,23,2
1022407,5978,6
1022409,58,3
1022569,165,4
1022859,193,5
1023059,173,4
1023257,19,1
1023292,22,2
1023334,179,4
1023340,141,4
1023369,1041,6
1023533,23,2
1023562,317,5
1024001,238,5
1024260,87,3
1024354,208,5
1024412,133,4
1024434,267,5
1024674,22,2
1024703,128,4
1024724,197,5
