start,length,group_id
307474,37,7
307511,121,1
307572,64,2
307579,173,1
307662,183,6
307750,43,3
307963,181,6
307984,162,6
308071,236,8
308184,27,3
308229,40,4
308464,217,6
308847,248,8
310903,28,8
311601,179,4
311872,275,7
311908,282,1
312238,270,2
312326,347,3
312472,239,1
312494,219,3
312619,453,4
312858,9005,5
313844,31,6
313898,298,3
313938,23,3
313950,43,7
313997,29,1
314072,706,2
314079,22,3
314101,679,3
314152,28,2
314161,8,5
314209,31,6
314255,37,2
314336,25,1
314993,35,8
315069,42,5
315206,617,3
315227,598,4
315975,217,4
316474,237,8
316747,236,1
317827,29,1
318250,225,4
319254,9,4
319284,107,3
319404,1001,2
319586,2926,7
320276,31,6
320363,18,6
320420,12,5
320751,13,1
322153,13,3
322260,32,5
322293,11,7
322310,19,7
322412,4,7
322514,11,3
322556,1527,8
322736,8,2
322745,30,7
322801,16,1
322912,38,5
323478,14,2
323510,20,7
324063,5,3
324084,10,2
324147,16,8
324210,4765,2
324231,28,3
324302,17,1
324474,21,4
324516,26,5
328978,11,2
330048,105,2
330287,23,5
330336,25,5
330393,90,1
330516,39,2
330656,29,4
330729,46,3
331055,222,1
331206,6540,2
331334,438,2
332466,2712,1
332618,8,1
332638,640,1
332660,620,8
333079,9,6
333209,8,4
333355,10,7
333612,553,7
333634,533,5
334688,2373,3
337397,9,6
350243,10926,5
350272,46,4
350360,826,3
350381,808,6
363269,3722,3
369203,10,8
369323,273,7
369600,31,3
369610,15,1
369674,17,4
369729,277,7
370012,51,7
370014,12,4
370038,18,3
370220,817,2
371068,3747,4
373971,31,8
374014,47,5
374233,5,8
374303,4,8
375042,2307,6
375581,1957,3
375967,11,5
376287,2424,4
377294,10,5
377378,2280,7
377509,161,2
378299,12,4
379294,1249,2
379490,40,7
379623,10,4
379689,1210,4
379758,58,4
380143,207,7
380353,6,8
380382,239,3
380564,2008,2
380638,1933,7
380903,14,1
380906,4441,3
381085,22,5
381368,137,4
381472,3600,7
381502,32,7
382149,5,8
382603,27,5
382779,4306,6
382801,4284,5
382827,3,1
382846,18,8
383401,16,6
384425,14,3
384531,52,2
384584,84,5
384783,39,1
385224,1859,8
385295,1790,6
385395,60,4
385413,64,3
385553,1532,2
385567,70,7
385726,5,5
385734,157,8
385897,53,2
385953,92,1
386046,85,1
386922,163,2
387844,179,1
388027,292,4
388069,17,5
388089,231,7
388323,107,4
388375,16,8
388398,32,4
388440,266,7
388502,205,5
388628,6,6
388754,3602,1
388775,93,3
388779,221,7
388851,31,2
388897,8,1
389092,452,4
389149,396,5
389371,4,2
389763,8,3
389765,105,2
389844,497,4
389903,440,8
390074,31,6
390119,59,4
390150,29,5
390285,48,2
390304,52,4
390307,26,3
390392,47,1
390413,26,5
390734,1661,5
390755,1640,4
391147,51,1
391925,28,8
391963,29,2
392017,4428,4
392025,29,8
392403,645,6
392414,3562,2
392425,624,8
392718,28,1
392755,28,3
393065,2958,2
393095,2928,8
394410,35,2
394601,29,5
395474,33,1
395554,46,7
395556,45,7
395559,42,7
395650,29,4
395724,24,3
395725,37,7
395809,45,7
396021,21,8
396094,5249,6
396097,3599,8
396116,5226,4
396329,54,6
396488,42,1
396621,55,6
396759,21,3
396821,21,1
396979,21,3
397229,120,6
397427,167,3
397646,21,2
397715,4417,3
397821,21,2
397942,273,5
398084,29,5
398169,28,4
398274,21,5
398355,21,8
398436,21,7
398574,21,7
398870,287,8
398919,15016,8
399552,24,2
399803,3530,6
399905,34,3
400223,33,1
400534,26,5
401005,26,8
401320,29,8
401390,1352,3
401544,12,3
401924,228,4
402165,220,1
403371,525,3
403906,2435,6
405468,160,3
405950,15,4
406242,67,6
406246,64,1
406254,56,8
406256,55,2
406369,3524,3
407015,8,8
407431,15,4
407470,12,1
407689,7,3
408351,53,4
408420,1420,7
408445,1399,8
409613,28,6
409615,26,4
409618,24,2
409624,16,2
410699,13,2
411836,3522,4
412542,26,6
412718,323,8
412783,258,3
413083,358,4
413150,292,6
413286,25,4
413349,11,8
413387,14,2
413441,22,8
413483,12,3
413516,14,4
413550,11,4
413767,16,7
413898,20,8
415428,1077,8
416507,9,6
417606,10924,4
417608,9422,8
423641,4899,7
423663,4873,5
431363,10920,8
454362,11,6
454510,9345,2
459277,2598,7
459702,5,2
459949,18,7
459956,1,3
459976,58,4
460386,12,6
460770,5,3
461292,4,3
461787,182,1
461963,5,7
461983,41,6
462137,1,3
462153,44,7
462270,20,6
462327,21,3
462457,53,7
462545,3731,2
462702,11,4
463724,36,5
463860,26,1
463904,13,5
463925,1087,3
464702,16,7
464956,29,8
465015,33,7
465042,33,3
465108,57,5
465259,314,8
465426,9,5
465480,1025,1
465496,5,5
465665,1160,2
465667,8,4
465718,35,3
466034,61,3
466133,65,3
466233,52,1
466286,238,5
466460,6,3
466538,512,7
466619,131,7
466805,324,3
466830,39,8
466836,16,6
466875,280,4
467118,25,1
467135,230,3
467137,757,3
467776,247,8
467929,130,8
468061,29,8
468161,725,2
468683,3,3
468852,5,3
468919,3,7
469340,445,5
469821,417,4
470230,7,2
470408,5,7
470423,797,5
470532,52,5
470647,30,8
470673,10,7
470746,4,1
470799,5,5
470908,5,8
471084,85,5
471187,5,7
471226,11,6
471228,31,5
471229,18,7
471306,461,4
471371,6,4
471527,231,6
471579,6,1
471818,4,2
472224,388,1
472645,464,7
473348,154,2
473504,25,4
474220,27,3
474259,733,1
474281,712,2
476153,632,4
476788,34,3
476962,500,6
477464,32,1
477721,197,6
477949,1080,4
479031,26,6
479094,984,8
479382,852,2
479403,833,1
479689,19,7
479822,15,7
479883,229,6
480081,19,2
480160,992,3
480783,13,1
481155,30,7
481230,2014,5
481342,34,5
481399,88,3
481816,38,4
482285,24,7
482400,24,3
482472,29,8
482524,8,2
483041,24,7
483072,13,1
483246,12,1
483294,1096,7
483550,13,1
483638,29,1
483644,82,6
483684,808,6
483705,790,7
483809,25,6
484086,13,6
484109,23,6
484392,10,1
484466,705,5
485220,86,5
485237,632,3
485263,221,1
485332,35,5
485511,177,2
485691,339,8
486016,3393,1
486022,1104,5
486046,159,3
486202,132,8
486225,117,2
486757,19,5
486795,1570,8
486884,22,5
486958,92,3
487129,11,3
487142,9,2
487207,414,7
487722,294,8
488018,10,2
488082,183,8
488301,183,1
488359,24,5
488378,20,6
488486,18,7
488651,8,1
488661,199,1
488666,6,4
488676,13,7
488877,3833,1
489519,164,5
490093,201,8
490310,200,6
490525,201,8
491832,28,4
492008,28,4
492035,14,5
492122,158,4
492492,276,5
492713,15,4
492808,7574,6
492897,313,7
493876,10,3
496240,27,8
496261,249,2
496324,186,7
497104,11,8
500385,10,5
506734,10923,5
509145,439,6
509166,420,6
517663,10923,6
528591,9591,5
539857,498,5
540409,5945,4
545299,441,4
546185,17,3
546189,180,6
547978,384,2
548582,774,2
550932,1965,4
550969,313,6
551104,14,2
551314,1226,1
552473,14,3
552568,318,1
552925,2413,1
554338,30,4
554415,1507,3
555089,13,5
555374,1086,2
555751,17,7
556081,324,5
556178,10,4
556199,14,6
556219,20,4
556463,17,8
556506,12,5
556520,210,2
556770,168,6
557072,241,7
557243,14,4
557265,9,3
557285,22,3
557339,824,6
558127,18,6
558704,33,7
558770,1125,8
558779,44,2
559034,18,1
559069,64,5
559584,416,3
559835,69,7
559904,29,4
559947,391,5
559951,41,4
559999,1185,6
560015,439,6
560095,23,2
560145,34,5
560384,721,7
560471,8999,5
561025,94,2
561190,81,8
561193,37,1
561196,30,2
561254,43,4
561294,1124,1
561429,20,4
561759,1529,2
561945,15,5
562423,13,8
562439,169,6
562613,26,2
562701,1111,7
563732,81,2
563815,18,6
563844,20,6
563874,71,4
564252,1107,2
565364,12,2
565545,1085,1
566285,12,2
566633,12,3
566724,44,6
566775,51,8
566810,51,3
566859,621,5
566870,70,3
567111,49,8
567496,71,7
567530,2053,4
567640,22,3
567670,70,6
567717,74,1
567787,68,2
567860,65,1
567862,14,6
567880,74,8
567944,64,8
568297,13,8
568669,74,5
568750,79,3
568816,28,1
568855,92,3
568861,15,4
568910,79,1
569032,107,3
569084,89,6
569386,199,5
569585,10,1
569661,18,1
569681,143,5
569852,1992,5
570165,9,2
570188,2281,3
570252,6280,1
570944,11,7
571846,10,2
571937,4595,8
571949,2006,7
572595,60,3
572661,69,4
573809,21,8
573958,13,5
574015,1996,4
574773,1759,2
575491,58,1
575498,100,5
575552,28,1
575627,84,3
575648,65,7
576014,10,6
576047,137,2
576063,64,7
576067,5,4
576076,108,4
576102,122,5
576114,223,6
576265,12,7
576528,4,7
577188,55,7
577225,67,4
577230,94,3
577328,2086,6
577375,2198,1
577565,260,3
578313,275,2
578602,15,3
578741,2303,1
578810,324,6
579056,64,6
579103,6,1
579139,5,1
579185,5,7
579205,166,1
579422,13,8
579614,65,4
579620,69,5
579625,94,8
579775,209,6
580131,629,5
580148,74,2
580210,2028,8
580931,24,8
581179,29,7
581233,15,2
581985,95,6
581991,164,4
582029,347,3
582153,69,2
582160,73,1
582230,102,2
582244,13,3
582707,268,6
583372,279,1
583502,16,3
584642,313,6
585887,337,3
586284,389,8
586835,368,8
586982,84,7
587055,92,3
587229,227,2
587233,97,5
587607,237,8
587724,107,1
587733,100,4
587890,63,8
587955,85,6
587957,124,2
587974,85,5
588076,250,1
588531,217,5
588827,217,2
588970,101,7
588974,109,2
588977,91,5
589372,21,6
589441,106,3
589459,86,4
589477,94,1
589522,262,3
589743,92,7
589864,115,8
589868,114,3
589870,115,6
590299,647,7
590413,9479,1
590415,2347,7
591009,292,3
591995,207,3
592207,78,6
592211,106,7
592213,137,7
592451,97,1
592454,96,8
592458,120,7
592654,83,6
592658,112,4
592661,135,2
593366,76,3
593372,208,3
593376,108,4
593726,63,5
593895,60,2
593899,71,8
593903,94,2
594118,79,2
594123,82,7
594126,106,3
594244,63,5
594247,73,2
594250,99,2
596463,29,7
596534,698,3
596555,678,3
597249,2283,6
597275,2258,8
599789,116,3
599815,84,5
599911,9764,7
609683,9467,8
624132,5,3
624143,15,8
624264,6072,3
626404,3481,1
629950,16,3
630340,20,4
630410,1106,3
630725,109,3
631203,95,2
631518,19,6
631520,23,2
631552,199,5
631611,289,8
631835,694,3
631992,3372,7
633122,229,5
633136,16,4
633573,2540,4
634059,15,5
634476,241,8
634482,238,8
634572,30,8
634972,291,8
635209,377,6
635371,28,3
635451,1304,8
635553,384,2
635850,25,5
635965,4816,3
636078,240,5
636885,235,2
636940,517,6
637349,16,5
637504,22,1
637520,3630,4
637623,254,4
638016,112,2
638119,15,2
638136,116,3
638319,54,2
638375,231,3
638483,90,1
638514,47,3
638614,281,8
638872,116,8
638966,660,7
638974,29,2
639026,187,4
639563,2480,8
639895,19,5
640470,53,1
640532,56,4
640627,272,5
640635,205,6
640785,34,2
640789,79,7
641105,308,8
641264,6764,4
641409,91,3
641416,35,4
641440,17,6
641447,201,4
641494,60,3
641639,140,3
641683,1170,5
641959,195,8
642201,4118,5
642277,50,6
642356,108,7
642490,22,8
642681,258,7
642861,17,5
642930,14,6
642984,73,2
643015,557,2
643195,169,8
643385,15,5
643576,17,3
643632,289,2
643719,243,4
643997,1116,5
644143,218,3
644369,14,6
644742,12,7
644797,614,8
645115,18,1
645121,21,8
645143,10,4
645245,1096,7
645977,329,4
646344,11,7
646406,1187,1
646481,13,4
646507,17,2
646529,23,7
646534,24,3
646578,29,2
646742,573,1
647052,16,7
647113,13745,2
647351,479,4
647597,12,4
647629,11,2
647753,1092,7
647872,710,3
648250,41,4
648299,6,8
648645,220,1
648850,19,4
648855,20,5
648943,1156,6
648952,237,6
649158,2458,3
649265,555,7
649364,31,2
649592,18,5
649955,908,2
650105,19,8
650197,1103,5
650558,19,1
650779,18,8
650914,367,8
651305,19,6
651307,15,8
651348,76,8
651390,1188,1
651448,246,8
651682,76,5
651915,193,8
652186,93,8
652193,21,7
652230,799,6
652468,30,2
652543,42,4
652582,14,4
652748,64,6
653142,353,3
653247,84,5
653490,1104,1
653668,875,8
653897,36,5
653906,60,1
654207,162,3
654409,18,4
654463,18,5
654485,62,1
654578,545,6
654600,36,3
654624,59,1
654641,1132,2
654886,44,7
655126,84,6
655248,32,8
655335,8101,2
655356,8080,4
655518,44,2
655540,9,7
655614,18,8
655682,136,5
655708,110,8
655777,13,5
655888,1189,5
655942,121,6
655971,93,5
655978,670,6
656041,26,7
656379,79,2
656403,54,5
656598,87,6
656620,75,6
656653,57,2
656663,81,8
656789,76,8
656960,16,1
657081,24,8
657126,11,4
657191,1123,7
657225,94,6
657799,14,7
658319,18,3
658497,157,3
658696,243,4
658698,3051,6
658720,3030,2
659003,193,2
659275,264,6
659463,88,6
659541,21,8
659723,1096,4
659906,34,1
660055,75,7
660134,72,7
660170,19,4
660252,76,1
660372,65,3
660411,23,6
660448,87,6
660452,17,4
660705,13,4
660801,58,2
660822,15,7
660961,476,4
661240,60,8
661314,18,7
661385,46,8
661513,1102,1
661672,121,6
661681,67,8
661883,13,5
662266,13,1
662436,11,3
662618,626,8
662653,24,5
662689,26,4
662736,24,1
662784,26,1
663028,25,8
663066,28,5
663189,24,3
663235,201,3
663256,30,2
663341,60,4
664055,23703,6
664070,1140,7
664087,23675,5
664133,36,7
664473,15,3
664687,90,1
664691,84,6
664698,106,8
664720,58,7
664860,71,6
664882,49,8
664894,16,1
664904,28,3
664927,29,4
664941,319,7
664964,297,2
664986,275,7
665044,94,2
665214,25,7
665215,26,5
665319,1084,8
665335,487,8
665363,73,1
665367,457,2
665745,16,6
665773,52,4
665844,76,3
665870,80,8
665879,86,5
665886,68,5
666095,86,8
666116,25,3
666301,15,2
666457,317,4
666778,23,2
668874,83,2
669224,83,7
669227,78,5
669230,72,2
669643,88,2
669646,87,4
669649,73,1
669875,225,4
669898,202,4
669904,16,1
670114,53,7
670135,33,1
670387,88,7
670409,66,8
670529,260,2
670551,238,4
670780,5,5
670802,80,1
670825,57,3
670905,176,3
670927,155,5
670949,133,8
670971,112,5
671100,28,5
671122,65,8
671144,43,2
671166,21,2
671489,385,6
671511,363,2
671533,342,4
671555,320,6
671667,29,5
671671,21,8
671675,20,1
671719,71,8
671723,68,2
671727,96,2
672104,53,3
672107,51,5
672110,52,1
672114,51,1
672121,16,4
672185,89,6
672189,95,6
672193,89,1
672313,55,3
672316,52,1
672317,52,3
672320,49,5
672579,41,5
672583,38,3
672585,37,5
672587,33,1
672636,282,4
672806,70,5
672809,69,8
672811,70,7
672813,71,6
672922,53,2
673019,90,7
673025,166,6
673027,88,8
673195,63,7
673444,109,8
673455,92,4
673461,89,2
673570,43,8
673573,42,7
673574,44,2
673577,45,3
673708,91,4
673712,91,8
673715,89,3
673730,98,4
673733,97,3
673736,98,8
673740,96,5
674572,797,8
676506,2711,2
676819,10929,8
676823,9450,2
687276,162,8
687765,9803,2
697577,9527,3
697579,9405,1
723899,13,4
724938,1935,5
725672,17,6
725836,13,2
726049,14,6
726769,14,6
726876,17,6
728447,748,3
729069,16,2
729197,12,5
729586,6091,1
730152,13,6
731307,13,4
732468,14,5
733193,33,1
733432,13,4
733510,163,7
733796,16,2
735422,14,3
735681,11,4
735764,2519,6
736136,23,3
736539,14,4
736903,15,4
737733,19,3
738243,25,2
738345,1099,3
739447,13,5
739786,10,8
739803,1116,6
740921,11,6
741163,1087,4
742253,16,4
742357,1084,3
743259,15,1
743443,11,8
743829,11,4
745059,1078,6
745410,17,4
745631,11,1
746140,11,4
746213,20,2
746344,394,3
746748,28,8
746810,1106,1
747870,5,4
747919,12,2
756303,15,7
756901,25,7
756986,15592,3
757013,15568,8
757574,29,2
763206,9367,4
768183,69,3
772584,9713,2
782303,9325,3
804221,12,8
806963,76,2
807236,78,7
807809,72,1
807828,81,2
808070,69,2
808089,81,7
808245,117,2
808306,139,4
808651,38,3
808852,34,2
810300,9,8
811176,102,2
811346,61,1
811357,56,4
811368,54,7
811399,70,2
811514,16,6
811604,15,8
811654,22,7
811721,21,5
813995,29,4
814281,31,1
814389,36,7
814509,54,8
814943,51,8
815412,53,7
815543,47,5
815925,49,4
816449,44,4
816817,63,7
816975,293,7
820405,97,2
820552,83,6
820553,83,4
820555,82,6
820558,81,3
820564,76,8
820566,76,2
820653,108,7
820661,101,7
820663,99,2
820664,99,4
820668,95,1
820670,93,1
821151,49,4
821153,47,4
821155,43,2
821158,41,1
821161,38,7
821165,35,4
821208,45,7
821210,44,2
821211,45,7
821213,44,8
821215,44,1
821219,41,8
821272,69,8
821274,69,6
821276,68,7
821279,66,3
821282,64,4
821284,64,2
826180,75,7
826186,102,8
826190,34345,7
826393,91,3
826954,76,3
826958,104,2
826963,116,2
827095,100,3
827099,88,7
827104,65,6
827978,104,7
827983,91,1
827987,74,6
829056,518,2
829576,12,2
829659,18,6
829713,1074,2
829822,29,1
829825,98,4
829828,80,4
830109,14,7
830789,15,5
831294,313,1
831645,197,1
831880,173,4
832055,9,7
832186,87,6
832278,106,2
832283,88,7
832285,79,6
832845,177,6
833025,13,8
834064,1350,7
834400,5,4
834462,99,7
834465,89,6
834468,82,4
834635,102,5
834638,96,5
834640,31,5
834687,67,5
835416,15,8
836553,4,2
836559,7,6
836591,1345,4
837266,15,7
837938,12,1
837992,573,7
838002,11,8
838591,1348,2
839944,13,6
839984,9,6
840065,189,2
840300,145,7
840448,12,3
840449,23,2
842701,10,1
849606,10923,5
889213,24,4
896701,9,2
896720,18,8
896831,348,3
900790,54,4
900813,9341,3
900868,5,5
900966,56,2
901315,87,5
901327,64,7
901396,114,1
901407,4,3
901434,58,4
901483,62,4
901591,17,6
901601,60,8
901753,67,2
901923,109,8
902104,174,5
902358,346,3
902487,23,3
902543,276,7
902933,160,5
902981,39,7
903114,50,2
903242,52,4
903347,138,7
903374,75,8
903556,143,1
904389,44,7
904466,19,2
904525,24,4
904607,161,5
904634,135,7
904780,28,7
904842,171,5
904863,149,7
905171,26,3
905304,1101,2
905325,1082,8
909335,37,5
909366,5,7
911767,105,3
911904,85,3
911953,67,7
912049,66,6
912054,29,2
912100,2388,3
912205,68,5
912347,87,7
912548,131,3
912636,887,7
912660,862,2
912754,214,7
912898,232,2
913058,231,4
913122,22,5
913167,64,1
913236,1252,4
913302,439,4
913540,33,5
913764,666,7
913779,21,4
913787,644,5
913800,567,6
913869,89,8
914289,93,7
914435,40,6
920930,98,6
921476,80,6
921673,154,1
921679,128,7
921717,112,6
921903,25049,4
922672,125,2
922848,129,8
923442,163,1
924085,16,2
924165,1207,5
924207,22,8
924583,117,3
925134,24,8
925136,33,8
925344,160,4
925366,137,2
925530,347,6
925551,326,4
926191,378,3
926213,356,7
926679,113,4
926701,91,3
927248,116,8
927270,95,8
928495,582,8
928517,559,4
928727,16,4
928765,15,5
928864,39,6
929078,261,3
929100,240,7
929102,13,1
929341,38,4
929363,29,8
929386,1,8
929405,29,5
929438,130,6
929460,108,7
935834,128,2
935856,105,3
936009,10923,5
936138,417,2
936159,396,3
938265,264,1
938286,242,7
938571,191,2
938592,171,5
938765,231,5
938786,212,2
939000,298,3
939023,276,5
939301,367,6
939323,345,7
939677,317,8
939698,295,7
939995,352,3
940021,326,3
940348,341,6
940370,319,6
940690,262,5
940711,241,4
940732,16,7
940760,17,2
940953,35,4
940986,21,3
941335,297,5
941356,276,5
941634,219,2
941655,198,5
941855,427,3
941876,406,8
942283,313,6
942304,292,6
942600,352,7
942622,329,2
942953,254,6
942974,232,7
943208,209,8
943229,188,7
943418,197,6
943440,175,6
943616,220,5
943637,198,2
943837,569,5
943858,548,4
944425,4,5
944476,328,6
944497,306,1
944589,17,5
944628,16,1
944664,76,6
944805,348,2
944832,320,1
945154,546,2
945175,525,4
945286,73,3
945701,274,4
945727,970,7
945962,18,3
946020,194,4
946956,9555,1
956515,16,5
956534,9759,1
977129,31,4
977165,74,8
977305,38,3
977799,16,5
978950,3,7
979637,61,6
979643,7,1
979659,21,1
979707,162,4
979879,96,5
980024,18,8
981351,132,6
981413,56,7
981608,77,5
981615,128,2
981885,120,7
982053,330,3
982085,97,3
982704,64,8
982729,36,7
982753,93,7
982778,42,2
983100,10,3
983527,23,7
983574,44,8
985170,23,7
985213,37,5
985261,4,1
986520,4594,8
986762,28,1
986950,6,5
986957,51,5
987020,30,7
987080,39,5
987110,6,6
987187,5,4
988252,1342,8
989298,37,6
989670,230,5
989711,282,2
989739,1220,1
989944,33,5
989980,18,3
990108,16,4
990127,489,8
990162,34,1
990241,19,1
990543,54,1
990676,19,2
990710,2637,1
991118,26,8
991300,23,5
991456,43,4
992296,18,1
992589,22,5
992632,28,8
993923,17,5
993998,121,1
994015,57,7
994032,56,3
994046,53,7
994057,63,5
994319,116,3
994520,1034,5
994647,530,3
995185,195,1
995194,26,2
995583,87,1
995866,336,4
995886,593,8
996456,351,2
997001,265,3
997163,139,3
997409,618,8
997571,393,1
998111,731,6
998286,650,6
998417,96,8
998809,65,7
998869,67,2
1000622,130,7
1000636,6,1
1000670,1039,4
1001625,19,7
1001799,164,6
1001906,316,6
1001983,225,8
1002616,280,2
1003262,504,7
1003775,21,7
1003890,552,2
1004289,164,5
1004513,371,7
1004926,164,7
1005683,22,5
1005741,99,5
1005865,16,8
1006547,6,1
1006574,18,2
1006655,82,3
1007543,20,4
1007587,23,3
1007694,373,7
1007716,508,1
1007862,42,1
1008368,22,3
1009070,51,3
1009551,26,6
1009609,379,1
1009631,847,4
1009649,3,6
1009880,127,6
1010180,26,2
1010379,54,4
1010414,138,6
1010474,116,2
1010480,387,7
1010499,158,6
1010501,619,2
1010764,340,3
1011159,26,6
1011234,26,8
1011270,397,1
1011298,3723,3
1011508,248,5
1011841,944,1
1013359,65,8
1013508,223,6
1013793,154,6
1014135,15,4
1014194,16,3
1014248,77,4
1014269,127,3
1014350,109,8
1014814,155,7
1015050,29,6
1015105,453,6
1015114,35,4
1015176,26,6
1015263,1131,7
1015285,2005,5
1015504,16,6
1015585,295,6
1017034,59,5
1017038,57,5
1017040,58,1
1017042,59,4
1017044,61,3
1017046,60,2
1017123,35,6
1017125,35,3
1017127,34,3
1017129,34,2
1017132,32,3
1017134,32,4
1017176,35,6
1017179,34,7
1017182,32,3
1017188,28,2
1017189,28,2
1017343,57,2
1017345,58,7
1017347,58,8
1017361,66,2
1017366,63,3
1017370,60,1
1017391,30,8
1017394,4,6
1017433,1148,4
1017454,2342,3
1017521,144,2
1017727,1643,6
1019391,17,6
1019467,190,7
1019973,266,3
1020661,198,5
1021529,272,5
1021888,23,5
1022407,5978,2
1022409,58,4
1022569,165,2
1022859,193,3
1023059,173,3
1023257,19,2
1023292,22,4
1023334,179,6
1023340,141,6
1023369,1041,4
1023533,23,8
1023562,317,1
1024001,238,7
1024260,87,4
1024354,208,6
1024412,133,6
1024434,267,3
1024674,22,1
1024703,128,7
1024724,197,8
