start,length,group_id
589743,92,4
589864,115,4
589868,114,4
589870,115,4
590299,647,6
590413,9479,8
590415,2347,7
591009,292,5
591995,207,5
592207,78,4
592211,106,4
592213,137,5
592451,97,4
592454,96,4
592458,120,4
592654,83,4
592658,112,4
592661,135,4
593366,76,4
593372,208,5
593376,108,4
593726,63,4
593895,60,4
593899,71,4
593903,94,4
594118,79,4
594123,82,4
594126,106,4
594244,63,4
594247,73,4
594250,99,4
596463,29,3
596534,698,6
596555,678,6
597249,2283,7
597275,2258,7
599789,116,4
599815,84,4
599911,9764,8
609683,9467,8
624132,5,2
624143,15,3
624264,6072,8
626404,3481,7
629950,16,3
630340,20,3
630410,1106,6
630725,109,4
631203,95,4
631518,19,3
631520,23,3
631552,199,5
631611,289,5
631835,694,6
631992,3372,7
633122,229,5
633136,16,3
633573,2540,7
634059,15,3
634476,241,5
634482,238,5
634572,30,3
634972,291,5
635209,377,5
635371,28,3
635451,1304,6
635553,384,5
635850,25,3
635965,4816,7
636078,240,5
636885,235,5
636940,517,6
637349,16,3
637504,22,3
637520,3630,7
637623,254,5
638016,112,4
638119,15,3
638136,116,4
638319,54,4
638375,231,5
638483,90,4
638514,47,4
638614,281,5
638872,116,4
638966,660,6
638974,29,3
639026,187,5
639563,2480,7
639895,19,3
640470,53,4
640532,56,4
640627,272,5
640635,205,5
640785,34,3
640789,79,4
641105,308,5
641264,6764,8
641409,91,4
641416,35,3
641440,17,3
641447,201,5
641494,60,4
641639,140,5
641683,1170,6
641959,195,5
642201,4118,7
642277,50,4
642356,108,4
642490,22,3
642681,258,5
642861,17,3
642930,14,3
642984,73,4
643015,557,6
643195,169,5
643385,15,3
643576,17,3
643632,289,5
643719,243,5
643997,1116,6
644143,218,5
644369,14,3
644742,12,3
644797,614,6
645115,18,3
645121,21,3
645143,10,2
645245,1096,6
645977,329,5
646344,11,2
646406,1187,6
646481,13,3
646507,17,3
646529,23,3
646534,24,3
646578,29,3
646742,573,6
647052,16,3
647113,13745,8
647351,479,6
647597,12,3
647629,11,2
647753,1092,6
647872,710,6
648250,41,4
648299,6,2
648645,220,5
648850,19,3
648855,20,3
648943,1156,6
648952,237,5
649158,2458,7
649265,555,6
649364,31,3
649592,18,3
649955,908,6
650105,19,3
650197,1103,6
650558,19,3
650779,18,3
650914,367,5
651305,19,3
651307,15,3
651348,76,4
651390,1188,6
651448,246,5
651682,76,4
651915,193,5
652186,93,4
652193,21,3
652230,799,6
652468,30,3
652543,42,4
652582,14,3
652748,64,4
653142,353,5
653247,84,4
653490,1104,6
653668,875,6
653897,36,3
653906,60,4
654207,162,5
654409,18,3
654463,18,3
654485,62,4
654578,545,6
654600,36,3
654624,59,4
654641,1132,6
654886,44,4
655126,84,4
655248,32,3
655335,8101,8
655356,8080,8
655518,44,4
655540,9,2
655614,18,3
655682,136,5
655708,110,4
655777,13,3
655888,1189,6
655942,121,4
655971,93,4
655978,670,6
656041,26,3
656379,79,4
656403,54,4
656598,87,4
656620,75,4
656653,57,4
656663,81,4
656789,76,4
656960,16,3
657081,24,3
657126,11,2
657191,1123,6
657225,94,4
657799,14,3
658319,18,3
658497,157,5
658696,243,5
658698,3051,7
658720,3030,7
659003,193,5
659275,264,5
659463,88,4
659541,21,3
659723,1096,6
659906,34,3
660055,75,4
660134,72,4
660170,19,3
660252,76,4
660372,65,4
660411,23,3
660448,87,4
660452,17,3
660705,13,3
660801,58,4
660822,15,3
660961,476,6
661240,60,4
661314,18,3
661385,46,4
661513,1102,6
661672,121,4
661681,67,4
661883,13,3
662266,13,3
662436,11,2
662618,626,6
662653,24,3
662689,26,3
662736,24,3
662784,26,3
663028,25,3
663066,28,3
663189,24,3
663235,201,5
663256,30,3
663341,60,4
664055,23703,9
664070,1140,6
664087,23675,9
664133,36,3
664473,15,3
664687,90,4
664691,84,4
664698,106,4
664720,58,4
664860,71,4
664882,49,4
664894,16,3
664904,28,3
664927,29,3
664941,319,5
664964,297,5
664986,275,5
665044,94,4
665214,25,3
665215,26,3
665319,1084,6
665335,487,6
665363,73,4
665367,457,5
665745,16,3
665773,52,4
665844,76,4
665870,80,4
665879,86,4
665886,68,4
666095,86,4
666116,25,3
666301,15,3
666457,317,5
666778,23,3
668874,83,4
669224,83,4
669227,78,4
669230,72,4
669643,88,4
669646,87,4
669649,73,4
669875,225,5
669898,202,5
669904,16,3
670114,53,4
670135,33,3
670387,88,4
670409,66,4
670529,260,5
670551,238,5
670780,5,2
670802,80,4
670825,57,4
670905,176,5
670927,155,5
670949,133,4
670971,112,4
671100,28,3
671122,65,4
671144,43,4
671166,21,3
671489,385,5
671511,363,5
671533,342,5
671555,320,5
671667,29,3
671671,21,3
671675,20,3
671719,71,4
671723,68,4
671727,96,4
672104,53,4
672107,51,4
672110,52,4
672114,51,4
672121,16,3
672185,89,4
672189,95,4
672193,89,4
672313,55,4
672316,52,4
672317,52,4
672320,49,4
672579,41,4
672583,38,3
672585,37,3
672587,33,3
672636,282,5
672806,70,4
672809,69,4
672811,70,4
672813,71,4
672922,53,4
673019,90,4
673025,166,5
673027,88,4
673195,63,4
673444,109,4
673455,92,4
673461,89,4
673570,43,4
673573,42,4
673574,44,4
673577,45,4
673708,91,4
673712,91,4
673715,89,4
673730,98,4
673733,97,4
673736,98,4
673740,96,4
674572,797,6
676506,2711,7
676819,10929,8
676823,9450,8
687276,162,5
687765,9803,8
697577,9527,8
697579,9405,8
723899,13,3
724938,1935,7
725672,17,3
725836,13,3
726049,14,3
726769,14,3
726876,17,3
728447,748,6
729069,16,3
729197,12,3
729586,6091,8
730152,13,3
731307,13,3
732468,14,3
733193,33,3
733432,13,3
733510,163,5
733796,16,3
735422,14,3
735681,11,2
735764,2519,7
736136,23,3
736539,14,3
736903,15,3
737733,19,3
738243,25,3
738345,1099,6
739447,13,3
739786,10,2
739803,1116,6
740921,11,2
741163,1087,6
742253,16,3
742357,1084,6
743259,15,3
743443,11,2
743829,11,2
745059,1078,6
745410,17,3
745631,11,2
746140,11,2
746213,20,3
746344,394,5
746748,28,3
746810,1106,6
747870,5,2
747919,12,3
756303,15,3
756901,25,3
756986,15592,8
757013,15568,8
757574,29,3
763206,9367,8
768183,69,4
772584,9713,8
782303,9325,8
804221,12,3
806963,76,4
807236,78,4
807809,72,4
807828,81,4
808070,69,4
808089,81,4
808245,117,4
808306,139,5
808651,38,3
808852,34,3
810300,9,2
811176,102,4
811346,61,4
811357,56,4
811368,54,4
811399,70,4
811514,16,3
811604,15,3
811654,22,3
811721,21,3
813995,29,3
814281,31,3
814389,36,3
814509,54,4
814943,51,4
815412,53,4
815543,47,4
815925,49,4
816449,44,4
816817,63,4
816975,293,5
820405,97,4
820552,83,4
820553,83,4
820555,82,4
820558,81,4
820564,76,4
820566,76,4
820653,108,4
820661,101,4
820663,99,4
820664,99,4
820668,95,4
820670,93,4
821151,49,4
821153,47,4
821155,43,4
821158,41,4
821161,38,3
821165,35,3
821208,45,4
821210,44,4
821211,45,4
821213,44,4
821215,44,4
821219,41,4
821272,69,4
821274,69,4
821276,68,4
821279,66,4
821282,64,4
821284,64,4
826180,75,4
826186,102,4
826190,34345,9
826393,91,4
826954,76,4
826958,104,4
826963,116,4
827095,100,4
827099,88,4
827104,65,4
827978,104,4
827983,91,4
827987,74,4
829056,518,6
829576,12,3
829659,18,3
829713,1074,6
829822,29,3
829825,98,4
829828,80,4
830109,14,3
830789,15,3
831294,313,5
831645,197,5
831880,173,5
832055,9,2
832186,87,4
832278,106,4
832283,88,4
832285,79,4
832845,177,5
833025,13,3
834064,1350,6
834400,5,2
834462,99,4
834465,89,4
834468,82,4
834635,102,4
834638,96,4
834640,31,3
834687,67,4
835416,15,3
836553,4,2
836559,7,2
836591,1345,6
837266,15,3
837938,12,3
837992,573,6
838002,11,2
838591,1348,6
839944,13,3
839984,9,2
840065,189,5
840300,145,5
840448,12,3
840449,23,3
842701,10,2
849606,10923,8
889213,24,3
896701,9,2
896720,18,3
896831,348,5
900790,54,4
900813,9341,8
900868,5,2
900966,56,4
901315,87,4
901327,64,4
901396,114,4
901407,4,2
901434,58,4
901483,62,4
901591,17,3
901601,60,4
901753,67,4
901923,109,4
902104,174,5
902358,346,5
902487,23,3
902543,276,5
902933,160,5
902981,39,3
903114,50,4
903242,52,4
903347,138,5
903374,75,4
903556,143,5
904389,44,4
904466,19,3
904525,24,3
904607,161,5
904634,135,4
904780,28,3
904842,171,5
904863,149,5
905171,26,3
905304,1101,6
905325,1082,6
909335,37,3
909366,5,2
911767,105,4
911904,85,4
911953,67,4
912049,66,4
912054,29,3
912100,2388,7
912205,68,4
912347,87,4
912548,131,4
912636,887,6
912660,862,6
912754,214,5
912898,232,5
913058,231,5
913122,22,3
913167,64,4
913236,1252,6
913302,439,5
913540,33,3
913764,666,6
913779,21,3
913787,644,6
913800,567,6
913869,89,4
914289,93,4
914435,40,4
920930,98,4
921476,80,4
921673,154,5
921679,128,4
921717,112,4
921903,25049,9
922672,125,4
922848,129,4
923442,163,5
924085,16,3
924165,1207,6
924207,22,3
924583,117,4
925134,24,3
925136,33,3
925344,160,5
925366,137,5
925530,347,5
925551,326,5
926191,378,5
926213,356,5
926679,113,4
926701,91,4
927248,116,4
927270,95,4
928495,582,6
928517,559,6
928727,16,3
928765,15,3
928864,39,3
929078,261,5
929100,240,5
929102,13,3
929341,38,3
929363,29,3
929386,1,1
929405,29,3
929438,130,4
929460,108,4
935834,128,4
935856,105,4
936009,10923,8
936138,417,5
936159,396,5
938265,264,5
938286,242,5
938571,191,5
938592,171,5
938765,231,5
938786,212,5
939000,298,5
939023,276,5
939301,367,5
939323,345,5
939677,317,5
939698,295,5
939995,352,5
940021,326,5
940348,341,5
940370,319,5
940690,262,5
940711,241,5
940732,16,3
940760,17,3
940953,35,3
940986,21,3
941335,297,5
941356,276,5
941634,219,5
941655,198,5
941855,427,5
941876,406,5
942283,313,5
942304,292,5
942600,352,5
942622,329,5
942953,254,5
942974,232,5
943208,209,5
943229,188,5
943418,197,5
943440,175,5
943616,220,5
943637,198,5
943837,569,6
943858,548,6
944425,4,2
944476,328,5
944497,306,5
944589,17,3
944628,16,3
944664,76,4
944805,348,5
944832,320,5
945154,546,6
945175,525,6
945286,73,4
945701,274,5
945727,970,6
945962,18,3
946020,194,5
946956,9555,8
956515,16,3
956534,9759,8
977129,31,3
977165,74,4
977305,38,3
977799,16,3
978950,3,1
979637,61,4
979643,7,2
979659,21,3
979707,162,5
979879,96,4
980024,18,3
981351,132,4
981413,56,4
981608,77,4
981615,128,4
981885,120,4
982053,330,5
982085,97,4
982704,64,4
982729,36,3
982753,93,4
982778,42,4
983100,10,2
983527,23,3
983574,44,4
985170,23,3
985213,37,3
985261,4,2
986520,4594,7
986762,28,3
986950,6,2
986957,51,4
987020,30,3
987080,39,3
987110,6,2
987187,5,2
988252,1342,6
989298,37,3
989670,230,5
989711,282,5
989739,1220,6
989944,33,3
989980,18,3
990108,16,3
990127,489,6
990162,34,3
990241,19,3
990543,54,4
990676,19,3
990710,2637,7
991118,26,3
991300,23,3
991456,43,4
992296,18,3
992589,22,3
992632,28,3
993923,17,3
993998,121,4
994015,57,4
994032,56,4
994046,53,4
994057,63,4
994319,116,4
994520,1034,6
994647,530,6
995185,195,5
995194,26,3
995583,87,4
995866,336,5
995886,593,6
996456,351,5
997001,265,5
997163,139,5
997409,618,6
997571,393,5
998111,731,6
998286,650,6
998417,96,4
998809,65,4
998869,67,4
1000622,130,4
1000636,6,2
1000670,1039,6
1001625,19,3
1001799,164,5
1001906,316,5
1001983,225,5
1002616,280,5
1003262,504,6
1003775,21,3
1003890,552,6
1004289,164,5
1004513,371,5
1004926,164,5
1005683,22,3
1005741,99,4
1005865,16,3
1006547,6,2
1006574,18,3
1006655,82,4
1007543,20,3
1007587,23,3
1007694,373,5
1007716,508,6
1007862,42,4
1008368,22,3
1009070,51,4
1009551,26,3
1009609,379,5
1009631,847,6
1009649,3,1
1009880,127,4
1010180,26,3
1010379,54,4
1010414,138,5
1010474,116,4
1010480,387,5
1010499,158,5
1010501,619,6
1010764,340,5
1011159,26,3
1011234,26,3
1011270,397,5
1011298,3723,7
1011508,248,5
1011841,944,6
1013359,65,4
1013508,223,5
1013793,154,5
1014135,15,3
1014194,16,3
1014248,77,4
1014269,127,4
1014350,109,4
1014814,155,5
1015050,29,3
1015105,453,5
1015114,35,3
1015176,26,3
1015263,1131,6
1015285,2005,7
1015504,16,3
1015585,295,5
1017034,59,4
1017038,57,4
1017040,58,4
1017042,59,4
1017044,61,4
1017046,60,4
1017123,35,3
1017125,35,3
1017127,34,3
1017129,34,3
1017132,32,3
1017134,32,3
1017176,35,3
1017179,34,3
1017182,32,3
1017188,28,3
1017189,28,3
1017343,57,4
1017345,58,4
1017347,58,4
1017361,66,4
1017366,63,4
1017370,60,4
1017391,30,3
1017394,4,2
1017433,1148,6
1017454,2342,7
1017521,144,5
1017727,1643,7
1019391,17,3
1019467,190,5
1019973,266,5
1020661,198,5
1021529,272,5
1021888,23,3
1022407,5978,8
1022409,58,4
1022569,165,5
1022859,193,5
1023059,173,5
1023257,19,3
1023292,22,3
1023334,179,5
1023340,141,5
1023369,1041,6
1023533,23,3
1023562,317,5
1024001,238,5
1024260,87,4
1024354,208,5
1024412,133,4
1024434,267,5
1024674,22,3
1024703,128,4
1024724,197,5
