start,length,group_id
403906,2435,10
405468,160,7
405950,15,1
406242,67,5
406246,64,5
406254,56,4
406256,55,4
406369,3524,10
407015,8,1
407431,15,1
407470,12,1
407689,7,1
408351,53,4
408420,1420,9
408445,1399,9
409613,28,3
409615,26,3
409618,24,3
409624,16,2
410699,13,1
411836,3522,10
412542,26,3
412718,323,8
412783,258,8
413083,358,8
413150,292,8
413286,25,3
413349,11,1
413387,14,1
413441,22,2
413483,12,1
413516,14,1
413550,11,1
413767,16,2
413898,20,2
415428,1077,9
416507,9,1
417606,10924,10
417608,9422,10
423641,4899,10
423663,4873,10
431363,10920,10
454362,11,1
454510,9345,10
459277,2598,10
459702,5,1
459949,18,2
459956,1,1
459976,58,5
460386,12,1
460770,5,1
461292,4,1
461787,182,7
461963,5,1
461983,41,4
462137,1,1
462153,44,4
462270,20,2
462327,21,2
462457,53,4
462545,3731,10
462702,11,1
463724,36,4
463860,26,3
463904,13,1
463925,1087,9
464702,16,2
464956,29,3
465015,33,3
465042,33,3
465108,57,4
465259,314,8
465426,9,1
465480,1025,9
465496,5,1
465665,1160,9
465667,8,1
465718,35,3
466034,61,5
466133,65,5
466233,52,4
466286,238,8
466460,6,1
466538,512,9
466619,131,6
466805,324,8
466830,39,4
466836,16,2
466875,280,8
467118,25,3
467135,230,8
467137,757,9
467776,247,8
467929,130,6
468061,29,3
468161,725,9
468683,3,1
468852,5,1
468919,3,1
469340,445,9
469821,417,9
470230,7,1
470408,5,1
470423,797,9
470532,52,4
470647,30,3
470673,10,1
470746,4,1
470799,5,1
470908,5,1
471084,85,5
471187,5,1
471226,11,1
471228,31,3
471229,18,2
471306,461,9
471371,6,1
471527,231,8
471579,6,1
471818,4,1
472224,388,8
472645,464,9
473348,154,7
473504,25,3
474220,27,3
474259,733,9
474281,712,9
476153,632,9
476788,34,3
476962,500,9
477464,32,3
477721,197,7
477949,1080,9
479031,26,3
479094,984,9
479382,852,9
479403,833,9
479689,19,2
479822,15,1
479883,229,8
480081,19,2
480160,992,9
480783,13,1
481155,30,3
481230,2014,10
481342,34,3
481399,88,5
481816,38,4
482285,24,3
482400,24,3
482472,29,3
482524,8,1
483041,24,3
483072,13,1
483246,12,1
483294,1096,9
483550,13,1
483638,29,3
483644,82,5
483684,808,9
483705,790,9
483809,25,3
484086,13,1
484109,23,3
484392,10,1
484466,705,9
485220,86,5
485237,632,9
485263,221,8
485332,35,3
485511,177,7
485691,339,8
486016,3393,10
486022,1104,9
486046,159,7
486202,132,6
486225,117,6
486757,19,2
486795,1570,10
486884,22,2
486958,92,6
487129,11,1
487142,9,1
487207,414,8
487722,294,8
488018,10,1
488082,183,7
488301,183,7
488359,24,3
488378,20,2
488486,18,2
488651,8,1
488661,199,7
488666,6,1
488676,13,1
488877,3833,10
489519,164,7
490093,201,7
490310,200,7
490525,201,7
491832,28,3
492008,28,3
492035,14,1
492122,158,7
492492,276,8
492713,15,1
492808,7574,10
492897,313,8
493876,10,1
496240,27,3
496261,249,8
496324,186,7
497104,11,1
500385,10,1
506734,10923,10
509145,439,9
509166,420,9
517663,10923,10
528591,9591,10
539857,498,9
540409,5945,10
545299,441,9
546185,17,2
546189,180,7
547978,384,8
548582,774,9
550932,1965,10
550969,313,8
551104,14,1
551314,1226,9
552473,14,1
552568,318,8
552925,2413,10
554338,30,3
554415,1507,9
555089,13,1
555374,1086,9
555751,17,2
556081,324,8
556178,10,1
556199,14,1
556219,20,2
556463,17,2
556506,12,1
556520,210,7
556770,168,7
557072,241,8
557243,14,1
557265,9,1
557285,22,2
557339,824,9
558127,18,2
558704,33,3
558770,1125,9
558779,44,4
559034,18,2
559069,64,5
559584,416,9
559835,69,5
559904,29,3
559947,391,8
559951,41,4
559999,1185,9
560015,439,9
560095,23,3
560145,34,3
560384,721,9
560471,8999,10
561025,94,6
561190,81,5
561193,37,4
561196,30,3
561254,43,4
561294,1124,9
561429,20,2
561759,1529,10
561945,15,1
562423,13,1
562439,169,7
562613,26,3
562701,1111,9
563732,81,5
563815,18,2
563844,20,2
563874,71,5
564252,1107,9
565364,12,1
565545,1085,9
566285,12,1
566633,12,1
566724,44,4
566775,51,4
566810,51,4
566859,621,9
566870,70,5
567111,49,4
567496,71,5
567530,2053,10
567640,22,2
567670,70,5
567717,74,5
567787,68,5
567860,65,5
567862,14,1
567880,74,5
567944,64,5
568297,13,1
568669,74,5
568750,79,5
568816,28,3
568855,92,6
568861,15,1
568910,79,5
569032,107,6
569084,89,6
569386,199,7
569585,10,1
569661,18,2
569681,143,7
569852,1992,10
570165,9,1
570188,2281,10
570252,6280,10
570944,11,1
571846,10,1
571937,4595,10
571949,2006,10
572595,60,5
572661,69,5
573809,21,2
573958,13,1
574015,1996,10
574773,1759,10
575491,58,5
575498,100,6
575552,28,3
575627,84,5
575648,65,5
576014,10,1
576047,137,7
576063,64,5
576067,5,1
576076,108,6
576102,122,6
576114,223,8
576265,12,1
576528,4,1
577188,55,4
577225,67,5
577230,94,6
577328,2086,10
577375,2198,10
577565,260,8
578313,275,8
578602,15,1
578741,2303,10
578810,324,8
579056,64,5
579103,6,1
579139,5,1
579185,5,1
579205,166,7
579422,13,1
579614,65,5
579620,69,5
579625,94,6
579775,209,7
580131,629,9
580148,74,5
580210,2028,10
580931,24,3
581179,29,3
581233,15,1
581985,95,6
581991,164,7
582029,347,8
582153,69,5
582160,73,5
582230,102,6
582244,13,1
582707,268,8
583372,279,8
583502,16,2
584642,313,8
585887,337,8
586284,389,8
586835,368,8
586982,84,5
587055,92,6
587229,227,8
587233,97,6
587607,237,8
587724,107,6
587733,100,6
587890,63,5
587955,85,5
587957,124,6
587974,85,5
588076,250,8
588531,217,7
588827,217,7
588970,101,6
588974,109,6
588977,91,6
589372,21,2
589441,106,6
589459,86,5
589477,94,6
589522,262,8
589743,92,6
589864,115,6
589868,114,6
589870,115,6
590299,647,9
590413,9479,10
590415,2347,10
591009,292,8
591995,207,7
592207,78,5
592211,106,6
592213,137,7
592451,97,6
592454,96,6
592458,120,6
592654,83,5
592658,112,6
592661,135,6
593366,76,5
593372,208,7
593376,108,6
593726,63,5
593895,60,5
593899,71,5
593903,94,6
594118,79,5
594123,82,5
594126,106,6
594244,63,5
594247,73,5
594250,99,6
596463,29,3
596534,698,9
596555,678,9
597249,2283,10
597275,2258,10
599789,116,6
599815,84,5
599911,9764,10
609683,9467,10
624132,5,1
624143,15,1
624264,6072,10
626404,3481,10
629950,16,2
630340,20,2
630410,1106,9
630725,109,6
631203,95,6
631518,19,2
631520,23,3
631552,199,7
631611,289,8
631835,694,9
631992,3372,10
633122,229,8
633136,16,2
633573,2540,10
634059,15,1
634476,241,8
634482,238,8
634572,30,3
634972,291,8
635209,377,8
635371,28,3
635451,1304,9
635553,384,8
635850,25,3
635965,4816,10
636078,240,8
636885,235,8
636940,517,9
637349,16,2
637504,22,2
637520,3630,10
637623,254,8
638016,112,6
638119,15,1
638136,116,6
638319,54,4
638375,231,8
638483,90,6
638514,47,4
638614,281,8
638872,116,6
638966,660,9
638974,29,3
639026,187,7
639563,2480,10
639895,19,2
640470,53,4
640532,56,4
640627,272,8
640635,205,7
640785,34,3
640789,79,5
641105,308,8
641264,6764,10
641409,91,6
641416,35,3
641440,17,2
641447,201,7
641494,60,5
641639,140,7
641683,1170,9
641959,195,7
642201,4118,10
642277,50,4
642356,108,6
642490,22,2
642681,258,8
642861,17,2
642930,14,1
642984,73,5
643015,557,9
643195,169,7
643385,15,1
643576,17,2
643632,289,8
643719,243,8
643997,1116,9
644143,218,8
644369,14,1
644742,12,1
644797,614,9
645115,18,2
645121,21,2
645143,10,1
645245,1096,9
645977,329,8
646344,11,1
646406,1187,9
646481,13,1
646507,17,2
646529,23,3
646534,24,3
646578,29,3
646742,573,9
647052,16,2
647113,13745,10
647351,479,9
647597,12,1
647629,11,1
647753,1092,9
647872,710,9
648250,41,4
648299,6,1
648645,220,8
648850,19,2
648855,20,2
648943,1156,9
648952,237,8
649158,2458,10
649265,555,9
649364,31,3
649592,18,2
649955,908,9
650105,19,2
650197,1103,9
650558,19,2
650779,18,2
650914,367,8
651305,19,2
651307,15,1
651348,76,5
651390,1188,9
651448,246,8
651682,76,5
651915,193,7
652186,93,6
652193,21,2
652230,799,9
652468,30,3
652543,42,4
652582,14,1
652748,64,5
653142,353,8
653247,84,5
653490,1104,9
653668,875,9
653897,36,4
653906,60,5
654207,162,7
654409,18,2
654463,18,2
654485,62,5
654578,545,9
654600,36,4
654624,59,5
654641,1132,9
654886,44,4
655126,84,5
655248,32,3
655335,8101,10
655356,8080,10
655518,44,4
655540,9,1
655614,18,2
655682,136,7
655708,110,6
655777,13,1
655888,1189,9
655942,121,6
655971,93,6
655978,670,9
656041,26,3
656379,79,5
656403,54,4
656598,87,5
656620,75,5
656653,57,4
656663,81,5
656789,76,5
656960,16,2
657081,24,3
657126,11,1
657191,1123,9
657225,94,6
657799,14,1
658319,18,2
658497,157,7
658696,243,8
658698,3051,10
658720,3030,10
659003,193,7
659275,264,8
659463,88,5
659541,21,2
659723,1096,9
659906,34,3
660055,75,5
660134,72,5
660170,19,2
660252,76,5
660372,65,5
660411,23,3
660448,87,5
660452,17,2
660705,13,1
660801,58,5
660822,15,1
660961,476,9
661240,60,5
661314,18,2
661385,46,4
661513,1102,9
661672,121,6
661681,67,5
661883,13,1
662266,13,1
662436,11,1
662618,626,9
662653,24,3
662689,26,3
662736,24,3
662784,26,3
663028,25,3
663066,28,3
663189,24,3
663235,201,7
663256,30,3
663341,60,5
664055,23703,10
664070,1140,9
664087,23675,10
664133,36,4
664473,15,1
664687,90,6
664691,84,5
664698,106,6
664720,58,5
664860,71,5
664882,49,4
664894,16,2
664904,28,3
664927,29,3
664941,319,8
664964,297,8
664986,275,8
665044,94,6
665214,25,3
665215,26,3
665319,1084,9
665335,487,9
665363,73,5
665367,457,9
665745,16,2
665773,52,4
665844,76,5
665870,80,5
665879,86,5
665886,68,5
666095,86,5
666116,25,3
666301,15,1
666457,317,8
666778,23,3
668874,83,5
669224,83,5
669227,78,5
669230,72,5
669643,88,5
669646,87,5
669649,73,5
669875,225,8
669898,202,7
669904,16,2
670114,53,4
670135,33,3
670387,88,5
670409,66,5
670529,260,8
670551,238,8
670780,5,1
670802,80,5
670825,57,4
670905,176,7
670927,155,7
670949,133,6
670971,112,6
671100,28,3
671122,65,5
671144,43,4
671166,21,2
671489,385,8
671511,363,8
671533,342,8
671555,320,8
671667,29,3
671671,21,2
671675,20,2
671719,71,5
671723,68,5
671727,96,6
672104,53,4
672107,51,4
672110,52,4
672114,51,4
672121,16,2
672185,89,6
672189,95,6
672193,89,6
672313,55,4
672316,52,4
672317,52,4
672320,49,4
672579,41,4
672583,38,4
672585,37,4
672587,33,3
672636,282,8
672806,70,5
672809,69,5
672811,70,5
672813,71,5
672922,53,4
673019,90,6
673025,166,7
673027,88,5
673195,63,5
673444,109,6
673455,92,6
673461,89,6
673570,43,4
673573,42,4
673574,44,4
673577,45,4
673708,91,6
673712,91,6
673715,89,6
673730,98,6
673733,97,6
673736,98,6
673740,96,6
674572,797,9
676506,2711,10
676819,10929,10
676823,9450,10
687276,162,7
687765,9803,10
697577,9527,10
697579,9405,10
723899,13,1
724938,1935,10
725672,17,2
725836,13,1
726049,14,1
726769,14,1
726876,17,2
728447,748,9
729069,16,2
729197,12,1
729586,6091,10
730152,13,1
731307,13,1
732468,14,1
733193,33,3
733432,13,1
733510,163,7
733796,16,2
735422,14,1
735681,11,1
735764,2519,10
736136,23,3
736539,14,1
736903,15,1
737733,19,2
738243,25,3
738345,1099,9
739447,13,1
739786,10,1
739803,1116,9
740921,11,1
741163,1087,9
742253,16,2
742357,1084,9
743259,15,1
743443,11,1
743829,11,1
745059,1078,9
745410,17,2
745631,11,1
746140,11,1
746213,20,2
746344,394,8
746748,28,3
746810,1106,9
747870,5,1
747919,12,1
756303,15,1
756901,25,3
756986,15592,10
757013,15568,10
757574,29,3
763206,9367,10
768183,69,5
772584,9713,10
782303,9325,10
804221,12,1
806963,76,5
807236,78,5
807809,72,5
807828,81,5
808070,69,5
808089,81,5
808245,117,6
808306,139,7
808651,38,4
808852,34,3
810300,9,1
811176,102,6
811346,61,5
811357,56,4
811368,54,4
811399,70,5
811514,16,2
811604,15,1
811654,22,2
811721,21,2
813995,29,3
814281,31,3
814389,36,4
814509,54,4
814943,51,4
815412,53,4
815543,47,4
815925,49,4
816449,44,4
816817,63,5
816975,293,8
820405,97,6
820552,83,5
820553,83,5
820555,82,5
820558,81,5
820564,76,5
820566,76,5
820653,108,6
820661,101,6
820663,99,6
820664,99,6
820668,95,6
820670,93,6
821151,49,4
821153,47,4
821155,43,4
821158,41,4
821161,38,4
821165,35,3
821208,45,4
821210,44,4
821211,45,4
821213,44,4
821215,44,4
821219,41,4
821272,69,5
821274,69,5
821276,68,5
821279,66,5
821282,64,5
821284,64,5
826180,75,5
826186,102,6
826190,34345,10
826393,91,6
826954,76,5
826958,104,6
826963,116,6
827095,100,6
827099,88,5
827104,65,5
827978,104,6
827983,91,6
827987,74,5
829056,518,9
829576,12,1
829659,18,2
829713,1074,9
829822,29,3
829825,98,6
829828,80,5
830109,14,1
830789,15,1
831294,313,8
831645,197,7
831880,173,7
832055,9,1
832186,87,5
832278,106,6
832283,88,5
832285,79,5
832845,177,7
833025,13,1
834064,1350,9
834400,5,1
834462,99,6
834465,89,6
834468,82,5
834635,102,6
834638,96,6
834640,31,3
834687,67,5
835416,15,1
836553,4,1
836559,7,1
836591,1345,9
837266,15,1
837938,12,1
837992,573,9
838002,11,1
838591,1348,9
839944,13,1
839984,9,1
840065,189,7
840300,145,7
840448,12,1
840449,23,3
842701,10,1
849606,10923,10
889213,24,3
896701,9,1
896720,18,2
896831,348,8
900790,54,4
900813,9341,10
900868,5,1
900966,56,4
901315,87,5
901327,64,5
901396,114,6
901407,4,1
901434,58,5
901483,62,5
901591,17,2
901601,60,5
901753,67,5
901923,109,6
902104,174,7
902358,346,8
902487,23,3
902543,276,8
902933,160,7
902981,39,4
903114,50,4
903242,52,4
903347,138,7
903374,75,5
903556,143,7
904389,44,4
904466,19,2
904525,24,3
904607,161,7
904634,135,6
904780,28,3
904842,171,7
904863,149,7
905171,26,3
905304,1101,9
905325,1082,9
909335,37,4
909366,5,1
911767,105,6
911904,85,5
911953,67,5
912049,66,5
912054,29,3
912100,2388,10
912205,68,5
912347,87,5
912548,131,6
912636,887,9
912660,862,9
912754,214,7
912898,232,8
913058,231,8
913122,22,2
913167,64,5
913236,1252,9
913302,439,9
913540,33,3
913764,666,9
913779,21,2
913787,644,9
913800,567,9
913869,89,6
914289,93,6
914435,40,4
920930,98,6
921476,80,5
921673,154,7
921679,128,6
921717,112,6
921903,25049,10
922672,125,6
922848,129,6
923442,163,7
924085,16,2
924165,1207,9
924207,22,2
924583,117,6
925134,24,3
925136,33,3
925344,160,7
925366,137,7
925530,347,8
925551,326,8
926191,378,8
926213,356,8
926679,113,6
926701,91,6
927248,116,6
927270,95,6
928495,582,9
928517,559,9
928727,16,2
928765,15,1
928864,39,4
929078,261,8
929100,240,8
929102,13,1
929341,38,4
929363,29,3
929386,1,1
929405,29,3
929438,130,6
929460,108,6
935834,128,6
935856,105,6
936009,10923,10
936138,417,9
936159,396,8
938265,264,8
938286,242,8
938571,191,7
938592,171,7
938765,231,8
938786,212,7
939000,298,8
939023,276,8
939301,367,8
939323,345,8
939677,317,8
939698,295,8
939995,352,8
940021,326,8
940348,341,8
940370,319,8
940690,262,8
940711,241,8
940732,16,2
940760,17,2
940953,35,3
940986,21,2
941335,297,8
941356,276,8
941634,219,8
941655,198,7
941855,427,9
941876,406,8
942283,313,8
942304,292,8
942600,352,8
942622,329,8
942953,254,8
942974,232,8
943208,209,7
943229,188,7
943418,197,7
943440,175,7
943616,220,8
943637,198,7
943837,569,9
943858,548,9
944425,4,1
944476,328,8
944497,306,8
944589,17,2
944628,16,2
944664,76,5
944805,348,8
944832,320,8
945154,546,9
945175,525,9
945286,73,5
945701,274,8
945727,970,9
945962,18,2
946020,194,7
946956,9555,10
956515,16,2
956534,9759,10
977129,31,3
977165,74,5
977305,38,4
977799,16,2
978950,3,1
979637,61,5
979643,7,1
979659,21,2
979707,162,7
979879,96,6
980024,18,2
981351,132,6
981413,56,4
981608,77,5
981615,128,6
981885,120,6
982053,330,8
982085,97,6
982704,64,5
982729,36,4
982753,93,6
982778,42,4
983100,10,1
983527,23,3
983574,44,4
985170,23,3
985213,37,4
985261,4,1
986520,4594,10
986762,28,3
986950,6,1
986957,51,4
987020,30,3
987080,39,4
987110,6,1
987187,5,1
988252,1342,9
989298,37,4
989670,230,8
989711,282,8
989739,1220,9
989944,33,3
989980,18,2
990108,16,2
990127,489,9
990162,34,3
990241,19,2
990543,54,4
990676,19,2
990710,2637,10
991118,26,3
991300,23,3
991456,43,4
992296,18,2
992589,22,2
992632,28,3
993923,17,2
993998,121,6
994015,57,4
994032,56,4
994046,53,4
994057,63,5
994319,116,6
994520,1034,9
994647,530,9
995185,195,7
995194,26,3
995583,87,5
995866,336,8
995886,593,9
996456,351,8
997001,265,8
997163,139,7
997409,618,9
997571,393,8
998111,731,9
998286,650,9
998417,96,6
998809,65,5
998869,67,5
1000622,130,6
1000636,6,1
1000670,1039,9
1001625,19,2
1001799,164,7
1001906,316,8
1001983,225,8
1002616,280,8
1003262,504,9
1003775,21,2
1003890,552,9
1004289,164,7
1004513,371,8
1004926,164,7
1005683,22,2
1005741,99,6
1005865,16,2
1006547,6,1
1006574,18,2
1006655,82,5
1007543,20,2
1007587,23,3
1007694,373,8
1007716,508,9
1007862,42,4
1008368,22,2
1009070,51,4
1009551,26,3
1009609,379,8
1009631,847,9
1009649,3,1
1009880,127,6
1010180,26,3
1010379,54,4
1010414,138,7
1010474,116,6
1010480,387,8
1010499,158,7
1010501,619,9
1010764,340,8
1011159,26,3
1011234,26,3
1011270,397,8
1011298,3723,10
1011508,248,8
1011841,944,9
1013359,65,5
1013508,223,8
1013793,154,7
1014135,15,1
1014194,16,2
1014248,77,5
1014269,127,6
1014350,109,6
1014814,155,7
1015050,29,3
1015105,453,9
1015114,35,3
1015176,26,3
1015263,1131,9
1015285,2005,10
1015504,16,2
1015585,295,8
1017034,59,5
1017038,57,4
1017040,58,5
1017042,59,5
1017044,61,5
1017046,60,5
1017123,35,3
1017125,35,3
1017127,34,3
1017129,34,3
1017132,32,3
1017134,32,3
1017176,35,3
1017179,34,3
1017182,32,3
1017188,28,3
1017189,28,3
1017343,57,4
1017345,58,5
1017347,58,5
1017361,66,5
1017366,63,5
1017370,60,5
1017391,30,3
1017394,4,1
1017433,1148,9
1017454,2342,10
1017521,144,7
1017727,1643,10
1019391,17,2
1019467,190,7
1019973,266,8
1020661,198,7
1021529,272,8
1021888,23,3
1022407,5978,10
1022409,58,5
1022569,165,7
1022859,193,7
1023059,173,7
1023257,19,2
1023292,22,2
1023334,179,7
1023340,141,7
1023369,1041,9
1023533,23,3
1023562,317,8
1024001,238,8
1024260,87,5
1024354,208,7
1024412,133,6
1024434,267,8
1024674,22,2
1024703,128,6
1024724,197,7
