start,length,group_id
313950,43,4
313997,29,3
314072,706,3
314079,22,3
314101,679,3
314152,28,4
314161,8,2
314209,31,4
314255,37,4
314336,25,3
314993,35,1
315069,42,3
315206,617,2
315227,598,1
315975,217,3
316474,237,1
316747,236,2
317827,29,1
318250,225,3
319254,9,4
319284,107,3
319404,1001,2
319586,2926,2
320276,31,1
320363,18,2
320420,12,2
320751,13,4
322153,13,1
322260,32,2
322293,11,1
322310,19,1
322412,4,3
322514,11,2
322556,1527,1
322736,8,2
322745,30,1
322801,16,1
322912,38,3
323478,14,2
323510,20,2
324063,5,4
324084,10,2
324147,16,2
324210,4765,1
324231,28,2
324302,17,4
324474,21,3
324516,26,3
328978,11,4
330048,105,4
330287,23,1
330336,25,3
330393,90,4
330516,39,2
330656,29,1
330729,46,4
331055,222,1
331206,6540,3
331334,438,1
332466,2712,2
332618,8,3
332638,640,2
332660,620,1
333079,9,2
333209,8,2
333355,10,3
333612,553,1
333634,533,4
334688,2373,3
337397,9,1
350243,10926,1
350272,46,1
350360,826,2
350381,808,1
363269,3722,1
369203,10,3
369323,273,1
369600,31,1
369610,15,1
369674,17,1
369729,277,2
370012,51,2
370014,12,1
370038,18,4
370220,817,1
371068,3747,1
373971,31,2
374014,47,1
374233,5,2
374303,4,4
375042,2307,1
375581,1957,3
375967,11,2
376287,2424,1
377294,10,1
377378,2280,3
377509,161,1
378299,12,4
379294,1249,3
379490,40,1
379623,10,2
379689,1210,1
379758,58,2
380143,207,1
380353,6,1
380382,239,1
380564,2008,1
380638,1933,3
380903,14,1
380906,4441,1
381085,22,3
381368,137,1
381472,3600,4
381502,32,1
382149,5,1
382603,27,2
382779,4306,2
382801,4284,2
382827,3,1
382846,18,4
383401,16,2
384425,14,1
384531,52,2
384584,84,3
384783,39,4
385224,1859,4
385295,1790,4
385395,60,3
385413,64,1
385553,1532,3
385567,70,1
385726,5,1
385734,157,1
385897,53,1
385953,92,1
386046,85,1
386922,163,3
387844,179,2
388027,292,2
388069,17,1
388089,231,2
388323,107,3
388375,16,1
388398,32,1
388440,266,1
388502,205,2
388628,6,1
388754,3602,1
388775,93,2
388779,221,3
388851,31,2
388897,8,1
389092,452,1
389149,396,1
389371,4,1
389763,8,2
389765,105,2
389844,497,4
389903,440,3
390074,31,1
390119,59,3
390150,29,1
390285,48,2
390304,52,1
390307,26,3
390392,47,4
390413,26,2
390734,1661,1
390755,1640,1
391147,51,3
391925,28,1
391963,29,1
392017,4428,1
392025,29,1
392403,645,2
392414,3562,1
392425,624,1
392718,28,3
392755,28,2
393065,2958,3
393095,2928,1
394410,35,1
394601,29,2
395474,33,1
395554,46,1
395556,45,1
395559,42,1
395650,29,1
395724,24,1
395725,37,1
395809,45,1
396021,21,4
396094,5249,2
396097,3599,2
396116,5226,1
396329,54,4
396488,42,3
396621,55,1
396759,21,1
396821,21,1
396979,21,1
397229,120,2
397427,167,1
397646,21,1
397715,4417,1
397821,21,1
397942,273,3
398084,29,2
398169,28,2
398274,21,4
398355,21,2
398436,21,1
398574,21,2
398870,287,1
398919,15016,1
399552,24,3
399803,3530,3
399905,34,3
400223,33,1
400534,26,1
401005,26,1
401320,29,3
401390,1352,1
401544,12,1
401924,228,1
402165,220,2
403371,525,2
403906,2435,1
405468,160,1
405950,15,3
406242,67,3
406246,64,1
406254,56,2
406256,55,2
406369,3524,1
407015,8,1
407431,15,1
407470,12,1
407689,7,1
408351,53,3
408420,1420,4
408445,1399,3
409613,28,3
409615,26,1
409618,24,1
409624,16,3
410699,13,3
411836,3522,4
412542,26,2
412718,323,1
412783,258,1
413083,358,2
413150,292,2
413286,25,2
413349,11,3
413387,14,1
413441,22,2
413483,12,2
413516,14,2
413550,11,2
413767,16,1
413898,20,1
415428,1077,1
416507,9,1
417606,10924,2
417608,9422,2
423641,4899,2
423663,4873,2
431363,10920,3
454362,11,2
454510,9345,2
459277,2598,3
459702,5,3
459949,18,2
459956,1,2
459976,58,1
460386,12,3
460770,5,1
461292,4,1
461787,182,4
461963,5,2
461983,41,3
462137,1,1
462153,44,1
462270,20,3
462327,21,1
462457,53,2
462545,3731,1
462702,11,3
463724,36,3
463860,26,1
463904,13,1
463925,1087,2
464702,16,1
464956,29,1
465015,33,1
465042,33,1
465108,57,1
465259,314,1
465426,9,4
465480,1025,3
465496,5,1
465665,1160,3
465667,8,2
465718,35,2
466034,61,1
466133,65,1
466233,52,3
466286,238,2
466460,6,1
466538,512,2
466619,131,1
466805,324,3
466830,39,1
466836,16,1
466875,280,1
467118,25,1
467135,230,3
467137,757,1
467776,247,2
467929,130,4
468061,29,1
468161,725,2
468683,3,1
468852,5,1
468919,3,3
469340,445,3
469821,417,1
470230,7,1
470408,5,1
470423,797,3
470532,52,2
470647,30,2
470673,10,4
470746,4,4
470799,5,2
470908,5,1
471084,85,2
471187,5,4
471226,11,2
471228,31,3
471229,18,1
471306,461,3
471371,6,2
471527,231,1
471579,6,4
471818,4,3
472224,388,1
472645,464,1
473348,154,2
473504,25,1
474220,27,4
474259,733,1
474281,712,4
476153,632,1
476788,34,4
476962,500,1
477464,32,2
477721,197,1
477949,1080,2
479031,26,4
479094,984,1
479382,852,1
479403,833,1
479689,19,2
479822,15,2
479883,229,2
480081,19,1
480160,992,1
480783,13,4
481155,30,3
481230,2014,2
481342,34,1
481399,88,1
481816,38,2
482285,24,1
482400,24,1
482472,29,4
482524,8,3
483041,24,2
483072,13,1
483246,12,1
483294,1096,1
483550,13,2
483638,29,2
483644,82,1
483684,808,1
483705,790,2
483809,25,1
484086,13,1
484109,23,2
484392,10,1
484466,705,1
485220,86,2
485237,632,2
485263,221,1
485332,35,1
485511,177,1
485691,339,4
486016,3393,3
486022,1104,3
486046,159,1
486202,132,3
486225,117,1
486757,19,1
486795,1570,1
486884,22,3
486958,92,4
487129,11,2
487142,9,2
487207,414,1
487722,294,3
488018,10,3
488082,183,3
488301,183,1
488359,24,1
488378,20,1
488486,18,1
488651,8,1
488661,199,1
488666,6,2
488676,13,2
488877,3833,2
489519,164,2
490093,201,1
490310,200,2
490525,201,2
491832,28,2
492008,28,1
492035,14,2
492122,158,1
492492,276,2
492713,15,2
492808,7574,1
492897,313,1
493876,10,1
496240,27,1
496261,249,3
496324,186,1
497104,11,4
500385,10,4
506734,10923,1
509145,439,2
509166,420,3
517663,10923,4
528591,9591,1
539857,498,2
540409,5945,1
545299,441,3
546185,17,1
546189,180,1
547978,384,1
548582,774,2
550932,1965,3
550969,313,3
551104,14,1
551314,1226,1
552473,14,2
552568,318,4
552925,2413,4
554338,30,4
554415,1507,2
555089,13,4
555374,1086,1
555751,17,1
556081,324,2
556178,10,4
556199,14,1
556219,20,4
556463,17,2
556506,12,2
556520,210,1
556770,168,2
557072,241,1
557243,14,2
557265,9,2
557285,22,1
557339,824,2
558127,18,1
558704,33,2
558770,1125,2
558779,44,1
559034,18,3
559069,64,1
559584,416,2
559835,69,1
559904,29,1
559947,391,3
559951,41,2
559999,1185,2
560015,439,1
560095,23,1
560145,34,1
560384,721,2
560471,8999,3
561025,94,1
561190,81,3
561193,37,1
561196,30,1
561254,43,1
561294,1124,1
561429,20,3
561759,1529,3
561945,15,3
562423,13,3
562439,169,1
562613,26,1
562701,1111,1
563732,81,1
563815,18,1
563844,20,3
563874,71,1
564252,1107,1
565364,12,3
565545,1085,1
566285,12,4
566633,12,1
566724,44,2
566775,51,2
566810,51,1
566859,621,1
566870,70,2
567111,49,1
567496,71,1
567530,2053,3
567640,22,4
567670,70,3
567717,74,1
567787,68,1
567860,65,1
567862,14,2
567880,74,2
567944,64,1
568297,13,3
568669,74,2
568750,79,2
568816,28,2
568855,92,3
568861,15,2
568910,79,1
569032,107,1
569084,89,1
569386,199,2
569585,10,2
569661,18,2
569681,143,1
569852,1992,3
570165,9,3
570188,2281,3
570252,6280,1
570944,11,1
571846,10,1
571937,4595,4
571949,2006,1
572595,60,2
572661,69,3
573809,21,2
573958,13,2
574015,1996,2
574773,1759,1
575491,58,1
575498,100,1
575552,28,2
575627,84,3
575648,65,1
576014,10,2
576047,137,1
576063,64,1
576067,5,1
576076,108,2
576102,122,3
576114,223,1
576265,12,1
576528,4,3
577188,55,1
577225,67,1
577230,94,1
577328,2086,1
577375,2198,1
577565,260,3
578313,275,3
578602,15,2
578741,2303,1
578810,324,1
579056,64,1
579103,6,1
579139,5,1
579185,5,2
579205,166,1
579422,13,1
579614,65,1
579620,69,1
579625,94,2
579775,209,4
580131,629,4
580148,74,2
580210,2028,1
580931,24,3
581179,29,1
581233,15,1
581985,95,1
581991,164,1
582029,347,1
582153,69,2
582160,73,2
582230,102,1
582244,13,1
582707,268,1
583372,279,2
583502,16,3
584642,313,2
585887,337,1
586284,389,2
586835,368,2
586982,84,1
587055,92,3
587229,227,2
587233,97,2
587607,237,3
587724,107,1
587733,100,1
587890,63,3
587955,85,1
587957,124,4
587974,85,1
588076,250,4
588531,217,2
588827,217,1
588970,101,1
588974,109,1
588977,91,3
589372,21,1
589441,106,4
589459,86,3
589477,94,1
589522,262,2
589743,92,1
589864,115,3
589868,114,4
589870,115,1
590299,647,1
590413,9479,3
590415,2347,2
591009,292,4
591995,207,1
592207,78,4
592211,106,4
592213,137,1
592451,97,2
592454,96,3
592458,120,2
592654,83,2
592658,112,2
592661,135,1
593366,76,3
593372,208,2
593376,108,3
593726,63,3
593895,60,1
593899,71,2
593903,94,2
594118,79,1
594123,82,1
594126,106,2
594244,63,1
594247,73,2
594250,99,2
596463,29,2
596534,698,2
596555,678,2
597249,2283,3
597275,2258,2
599789,116,2
599815,84,2
599911,9764,3
609683,9467,1
624132,5,1
624143,15,2
624264,6072,1
626404,3481,1
629950,16,2
630340,20,2
630410,1106,1
630725,109,4
631203,95,1
631518,19,2
631520,23,3
631552,199,1
631611,289,2
631835,694,1
631992,3372,2
633122,229,1
633136,16,1
633573,2540,2
634059,15,1
634476,241,1
634482,238,1
634572,30,1
634972,291,1
635209,377,3
635371,28,3
635451,1304,1
635553,384,4
635850,25,4
635965,4816,1
636078,240,1
636885,235,1
636940,517,2
637349,16,2
637504,22,3
637520,3630,1
637623,254,1
638016,112,2
638119,15,1
638136,116,2
638319,54,2
638375,231,3
638483,90,1
638514,47,4
638614,281,1
638872,116,3
638966,660,3
638974,29,2
639026,187,4
639563,2480,1
639895,19,2
640470,53,2
640532,56,1
640627,272,1
640635,205,2
640785,34,4
640789,79,1
641105,308,1
641264,6764,1
641409,91,1
641416,35,2
641440,17,2
641447,201,3
641494,60,1
641639,140,1
641683,1170,2
641959,195,1
642201,4118,3
642277,50,1
642356,108,2
642490,22,1
642681,258,3
642861,17,2
642930,14,4
642984,73,1
643015,557,2
643195,169,1
643385,15,4
643576,17,1
643632,289,3
643719,243,1
643997,1116,2
644143,218,1
644369,14,2
644742,12,3
644797,614,1
645115,18,2
645121,21,1
645143,10,3
645245,1096,1
645977,329,4
646344,11,1
646406,1187,3
646481,13,2
646507,17,1
646529,23,1
646534,24,1
646578,29,1
646742,573,1
647052,16,4
647113,13745,1
647351,479,3
647597,12,2
647629,11,1
647753,1092,1
647872,710,3
648250,41,1
648299,6,2
648645,220,2
648850,19,4
648855,20,2
648943,1156,1
648952,237,3
649158,2458,1
649265,555,2
649364,31,1
649592,18,3
649955,908,2
650105,19,2
650197,1103,2
650558,19,1
650779,18,4
650914,367,1
651305,19,1
651307,15,1
651348,76,4
651390,1188,1
651448,246,1
651682,76,1
651915,193,2
652186,93,1
652193,21,1
652230,799,1
652468,30,4
652543,42,2
652582,14,2
652748,64,4
653142,353,2
653247,84,1
653490,1104,1
653668,875,3
653897,36,1
653906,60,2
654207,162,1
654409,18,1
654463,18,2
654485,62,1
654578,545,1
654600,36,2
654624,59,2
654641,1132,1
654886,44,1
655126,84,1
655248,32,1
655335,8101,2
655356,8080,1
655518,44,1
655540,9,4
655614,18,4
655682,136,1
655708,110,2
655777,13,3
655888,1189,2
655942,121,1
655971,93,1
655978,670,2
656041,26,2
656379,79,3
656403,54,2
656598,87,4
656620,75,4
656653,57,4
656663,81,1
656789,76,3
656960,16,2
657081,24,1
657126,11,1
657191,1123,2
657225,94,2
657799,14,2
658319,18,1
658497,157,2
658696,243,3
658698,3051,1
658720,3030,1
659003,193,1
659275,264,1
659463,88,1
659541,21,2
659723,1096,2
659906,34,1
660055,75,1
660134,72,2
660170,19,2
660252,76,2
660372,65,2
660411,23,2
660448,87,2
660452,17,4
660705,13,3
660801,58,2
660822,15,4
660961,476,3
661240,60,1
661314,18,1
661385,46,1
661513,1102,1
661672,121,1
661681,67,2
661883,13,3
662266,13,1
662436,11,1
662618,626,4
662653,24,1
662689,26,3
662736,24,2
662784,26,1
663028,25,1
663066,28,1
663189,24,3
663235,201,2
663256,30,2
663341,60,4
664055,23703,1
664070,1140,2
664087,23675,4
664133,36,1
664473,15,1
664687,90,1
664691,84,1
664698,106,1
664720,58,1
664860,71,2
664882,49,2
664894,16,3
664904,28,1
664927,29,3
664941,319,1
664964,297,1
664986,275,1
665044,94,3
665214,25,1
665215,26,1
665319,1084,4
665335,487,3
665363,73,3
665367,457,4
665745,16,1
665773,52,4
665844,76,1
665870,80,2
665879,86,1
665886,68,1
666095,86,1
666116,25,1
666301,15,2
666457,317,4
666778,23,1
668874,83,2
669224,83,1
669227,78,2
669230,72,1
669643,88,3
669646,87,1
669649,73,2
669875,225,1
669898,202,4
669904,16,1
670114,53,3
670135,33,1
670387,88,1
670409,66,1
670529,260,2
670551,238,1
670780,5,4
670802,80,3
670825,57,1
670905,176,1
670927,155,2
670949,133,1
670971,112,4
671100,28,1
671122,65,2
671144,43,1
671166,21,3
671489,385,1
671511,363,2
671533,342,3
671555,320,1
671667,29,1
671671,21,1
671675,20,1
671719,71,2
671723,68,4
671727,96,1
672104,53,1
672107,51,4
672110,52,1
672114,51,1
672121,16,1
672185,89,3
672189,95,1
672193,89,1
672313,55,2
672316,52,1
672317,52,4
672320,49,1
672579,41,1
672583,38,1
672585,37,1
672587,33,2
672636,282,1
672806,70,2
672809,69,1
672811,70,3
672813,71,4
672922,53,3
673019,90,3
673025,166,1
673027,88,1
673195,63,2
673444,109,2
673455,92,1
673461,89,2
673570,43,1
673573,42,1
673574,44,1
673577,45,1
673708,91,4
673712,91,3
673715,89,1
673730,98,2
673733,97,1
673736,98,1
673740,96,1
674572,797,1
676506,2711,1
676819,10929,3
676823,9450,1
687276,162,4
687765,9803,3
697577,9527,2
697579,9405,1
723899,13,3
724938,1935,3
725672,17,1
725836,13,3
726049,14,2
726769,14,2
726876,17,1
728447,748,1
729069,16,1
729197,12,1
729586,6091,2
730152,13,1
731307,13,3
732468,14,4
733193,33,1
733432,13,2
733510,163,4
733796,16,1
735422,14,3
735681,11,1
735764,2519,2
736136,23,1
736539,14,4
736903,15,1
737733,19,1
738243,25,2
738345,1099,1
739447,13,1
739786,10,3
739803,1116,1
740921,11,1
741163,1087,1
742253,16,2
742357,1084,1
743259,15,2
743443,11,1
743829,11,4
745059,1078,2
745410,17,1
745631,11,3
746140,11,2
746213,20,1
746344,394,4
746748,28,2
746810,1106,2
747870,5,1
747919,12,2
756303,15,2
756901,25,3
756986,15592,1
757013,15568,1
757574,29,2
763206,9367,2
768183,69,1
772584,9713,2
782303,9325,1
804221,12,4
806963,76,1
807236,78,1
807809,72,3
807828,81,1
808070,69,1
808089,81,2
808245,117,1
808306,139,1
808651,38,2
808852,34,2
810300,9,1
811176,102,3
811346,61,4
811357,56,1
811368,54,2
811399,70,1
811514,16,2
811604,15,3
811654,22,2
811721,21,2
813995,29,2
814281,31,3
814389,36,3
814509,54,4
814943,51,2
815412,53,2
815543,47,4
815925,49,1
816449,44,1
816817,63,3
816975,293,2
820405,97,1
820552,83,4
820553,83,2
820555,82,1
820558,81,2
820564,76,1
820566,76,4
820653,108,2
820661,101,2
820663,99,3
820664,99,1
820668,95,1
820670,93,3
821151,49,1
821153,47,4
821155,43,1
821158,41,1
821161,38,1
821165,35,1
821208,45,1
821210,44,3
821211,45,3
821213,44,4
821215,44,3
821219,41,1
821272,69,3
821274,69,1
821276,68,2
821279,66,4
821282,64,3
821284,64,1
826180,75,2
826186,102,2
826190,34345,3
826393,91,2
826954,76,4
826958,104,3
826963,116,1
827095,100,3
827099,88,1
827104,65,3
827978,104,1
827983,91,1
827987,74,2
829056,518,1
829576,12,1
829659,18,1
829713,1074,1
829822,29,2
829825,98,1
829828,80,2
830109,14,1
830789,15,4
831294,313,1
831645,197,1
831880,173,1
832055,9,3
832186,87,2
832278,106,4
832283,88,1
832285,79,2
832845,177,2
833025,13,3
834064,1350,3
834400,5,1
834462,99,3
834465,89,2
834468,82,2
834635,102,1
834638,96,3
834640,31,3
834687,67,1
835416,15,1
836553,4,1
836559,7,1
836591,1345,3
837266,15,1
837938,12,3
837992,573,1
838002,11,1
838591,1348,4
839944,13,2
839984,9,1
840065,189,1
840300,145,1
840448,12,1
840449,23,1
842701,10,2
849606,10923,2
889213,24,2
896701,9,4
896720,18,1
896831,348,1
900790,54,2
900813,9341,1
900868,5,1
900966,56,1
901315,87,1
901327,64,3
901396,114,1
901407,4,1
901434,58,2
901483,62,1
901591,17,1
901601,60,2
901753,67,1
901923,109,1
902104,174,1
902358,346,2
902487,23,1
902543,276,2
902933,160,1
902981,39,1
903114,50,1
903242,52,1
903347,138,1
903374,75,1
903556,143,1
904389,44,1
904466,19,3
904525,24,2
904607,161,1
904634,135,1
904780,28,2
904842,171,3
904863,149,1
905171,26,1
905304,1101,1
905325,1082,1
909335,37,2
909366,5,1
911767,105,1
911904,85,1
911953,67,2
912049,66,2
912054,29,2
912100,2388,4
912205,68,1
912347,87,3
912548,131,2
912636,887,2
912660,862,2
912754,214,1
912898,232,3
913058,231,1
913122,22,1
913167,64,2
913236,1252,3
913302,439,3
913540,33,3
913764,666,1
913779,21,3
913787,644,4
913800,567,2
913869,89,2
914289,93,1
914435,40,3
920930,98,2
921476,80,1
921673,154,4
921679,128,3
921717,112,1
921903,25049,1
922672,125,1
922848,129,1
923442,163,1
924085,16,2
924165,1207,3
924207,22,2
924583,117,1
925134,24,4
925136,33,1
925344,160,1
925366,137,4
925530,347,2
925551,326,2
926191,378,1
926213,356,2
926679,113,1
926701,91,1
927248,116,3
927270,95,4
928495,582,1
928517,559,3
928727,16,3
928765,15,1
928864,39,2
929078,261,1
929100,240,4
929102,13,3
929341,38,3
929363,29,4
929386,1,1
929405,29,1
929438,130,1
929460,108,2
935834,128,1
935856,105,2
936009,10923,1
936138,417,2
936159,396,1
938265,264,1
938286,242,1
938571,191,3
938592,171,1
938765,231,2
938786,212,1
939000,298,1
939023,276,1
939301,367,2
939323,345,1
939677,317,1
939698,295,1
939995,352,2
940021,326,2
940348,341,2
940370,319,2
940690,262,2
940711,241,4
940732,16,1
940760,17,2
940953,35,3
940986,21,1
941335,297,1
941356,276,1
941634,219,3
941655,198,2
941855,427,2
941876,406,4
942283,313,4
942304,292,1
942600,352,1
942622,329,2
942953,254,3
942974,232,2
943208,209,1
943229,188,3
943418,197,3
943440,175,2
943616,220,2
943637,198,4
943837,569,3
943858,548,1
944425,4,1
944476,328,4
944497,306,4
944589,17,1
944628,16,3
944664,76,1
944805,348,1
944832,320,4
945154,546,1
945175,525,4
945286,73,4
945701,274,2
945727,970,4
945962,18,3
946020,194,1
946956,9555,2
956515,16,2
956534,9759,2
977129,31,2
977165,74,2
977305,38,4
977799,16,1
978950,3,1
979637,61,3
979643,7,1
979659,21,2
979707,162,1
979879,96,4
980024,18,1
981351,132,4
981413,56,2
981608,77,3
981615,128,1
981885,120,2
982053,330,1
982085,97,3
982704,64,1
982729,36,1
982753,93,3
982778,42,1
983100,10,3
983527,23,1
983574,44,1
985170,23,2
985213,37,1
985261,4,2
986520,4594,1
986762,28,1
986950,6,3
986957,51,1
987020,30,1
987080,39,1
987110,6,1
987187,5,2
988252,1342,1
989298,37,2
989670,230,1
989711,282,2
989739,1220,1
989944,33,1
989980,18,3
990108,16,1
990127,489,4
990162,34,1
990241,19,3
990543,54,1
990676,19,1
990710,2637,2
991118,26,3
991300,23,1
991456,43,2
992296,18,3
992589,22,3
992632,28,1
993923,17,1
993998,121,1
994015,57,1
994032,56,1
994046,53,2
994057,63,3
994319,116,2
994520,1034,2
994647,530,3
995185,195,1
995194,26,3
995583,87,3
995866,336,1
995886,593,3
996456,351,1
997001,265,2
997163,139,1
997409,618,2
997571,393,1
998111,731,2
998286,650,3
998417,96,2
998809,65,2
998869,67,4
1000622,130,2
1000636,6,1
1000670,1039,1
1001625,19,3
1001799,164,1
1001906,316,1
1001983,225,1
1002616,280,2
1003262,504,1
1003775,21,3
1003890,552,4
1004289,164,1
1004513,371,3
1004926,164,2
1005683,22,3
1005741,99,1
1005865,16,1
1006547,6,3
1006574,18,2
1006655,82,2
1007543,20,2
1007587,23,1
1007694,373,4
1007716,508,1
1007862,42,2
1008368,22,2
1009070,51,1
1009551,26,3
1009609,379,2
1009631,847,2
1009649,3,1
1009880,127,3
1010180,26,2
1010379,54,3
1010414,138,1
1010474,116,2
1010480,387,1
1010499,158,3
1010501,619,1
1010764,340,1
1011159,26,1
1011234,26,2
1011270,397,1
1011298,3723,4
1011508,248,4
1011841,944,4
1013359,65,1
1013508,223,2
1013793,154,1
1014135,15,2
1014194,16,1
1014248,77,2
1014269,127,1
1014350,109,1
1014814,155,1
1015050,29,1
1015105,453,1
1015114,35,2
1015176,26,1
1015263,1131,1
1015285,2005,4
1015504,16,1
1015585,295,1
1017034,59,1
1017038,57,2
1017040,58,1
1017042,59,2
1017044,61,3
1017046,60,4
1017123,35,2
1017125,35,1
1017127,34,3
1017129,34,3
1017132,32,2
1017134,32,2
1017176,35,3
1017179,34,1
1017182,32,1
1017188,28,2
1017189,28,2
1017343,57,2
1017345,58,1
1017347,58,2
1017361,66,4
1017366,63,1
1017370,60,2
1017391,30,1
1017394,4,1
1017433,1148,1
1017454,2342,4
1017521,144,2
1017727,1643,1
1019391,17,1
1019467,190,1
1019973,266,1
1020661,198,1
1021529,272,3
1021888,23,2
1022407,5978,4
1022409,58,2
1022569,165,1
1022859,193,2
1023059,173,1
1023257,19,3
1023292,22,4
1023334,179,2
1023340,141,1
1023369,1041,2
1023533,23,1
1023562,317,1
1024001,238,1
1024260,87,2
1024354,208,4
1024412,133,2
1024434,267,4
1024674,22,3
1024703,128,2
1024724,197,1
