start,length,group_id
333634,533,7
334688,2373,8
337397,9,1
350243,10926,8
350272,46,3
350360,826,7
350381,808,7
363269,3722,8
369203,10,1
369323,273,6
369600,31,3
369610,15,1
369674,17,1
369729,277,6
370012,51,3
370014,12,1
370038,18,2
370220,817,7
371068,3747,8
373971,31,3
374014,47,3
374233,5,1
374303,4,1
375042,2307,8
375581,1957,8
375967,11,1
376287,2424,8
377294,10,1
377378,2280,8
377509,161,6
378299,12,1
379294,1249,8
379490,40,3
379623,10,1
379689,1210,8
379758,58,4
380143,207,6
380353,6,1
380382,239,6
380564,2008,8
380638,1933,8
380903,14,1
380906,4441,8
381085,22,2
381368,137,5
381472,3600,8
381502,32,3
382149,5,1
382603,27,2
382779,4306,8
382801,4284,8
382827,3,1
382846,18,2
383401,16,1
384425,14,1
384531,52,4
384584,84,4
384783,39,3
385224,1859,8
385295,1790,8
385395,60,4
385413,64,4
385553,1532,8
385567,70,4
385726,5,1
385734,157,6
385897,53,4
385953,92,5
386046,85,4
386922,163,6
387844,179,6
388027,292,7
388069,17,1
388089,231,6
388323,107,5
388375,16,1
388398,32,3
388440,266,6
388502,205,6
388628,6,1
388754,3602,8
388775,93,5
388779,221,6
388851,31,3
388897,8,1
389092,452,7
389149,396,7
389371,4,1
389763,8,1
389765,105,5
389844,497,7
389903,440,7
390074,31,3
390119,59,4
390150,29,3
390285,48,3
390304,52,4
390307,26,2
390392,47,3
390413,26,2
390734,1661,8
390755,1640,8
391147,51,3
391925,28,2
391963,29,3
392017,4428,8
392025,29,3
392403,645,7
392414,3562,8
392425,624,7
392718,28,2
392755,28,2
393065,2958,8
393095,2928,8
394410,35,3
394601,29,3
395474,33,3
395554,46,3
395556,45,3
395559,42,3
395650,29,3
395724,24,2
395725,37,3
395809,45,3
396021,21,2
396094,5249,8
396097,3599,8
396116,5226,8
396329,54,4
396488,42,3
396621,55,4
396759,21,2
396821,21,2
396979,21,2
397229,120,5
397427,167,6
397646,21,2
397715,4417,8
397821,21,2
397942,273,6
398084,29,3
398169,28,2
398274,21,2
398355,21,2
398436,21,2
398574,21,2
398870,287,6
398919,15016,8
399552,24,2
399803,3530,8
399905,34,3
400223,33,3
400534,26,2
401005,26,2
401320,29,3
401390,1352,8
401544,12,1
401924,228,6
402165,220,6
403371,525,7
403906,2435,8
405468,160,6
405950,15,1
406242,67,4
406246,64,4
406254,56,4
406256,55,4
406369,3524,8
407015,8,1
407431,15,1
407470,12,1
407689,7,1
408351,53,4
408420,1420,8
408445,1399,8
409613,28,2
409615,26,2
409618,24,2
409624,16,1
410699,13,1
411836,3522,8
412542,26,2
412718,323,7
412783,258,6
413083,358,7
413150,292,7
413286,25,2
413349,11,1
413387,14,1
413441,22,2
413483,12,1
413516,14,1
413550,11,1
413767,16,1
413898,20,2
415428,1077,8
416507,9,1
417606,10924,8
417608,9422,8
423641,4899,8
423663,4873,8
431363,10920,8
454362,11,1
454510,9345,8
459277,2598,8
459702,5,1
459949,18,2
459956,1,1
459976,58,4
460386,12,1
460770,5,1
461292,4,1
461787,182,6
461963,5,1
461983,41,3
462137,1,1
462153,44,3
462270,20,2
462327,21,2
462457,53,4
462545,3731,8
462702,11,1
463724,36,3
463860,26,2
463904,13,1
463925,1087,8
464702,16,1
464956,29,3
465015,33,3
465042,33,3
465108,57,4
465259,314,7
465426,9,1
465480,1025,8
465496,5,1
465665,1160,8
465667,8,1
465718,35,3
466034,61,4
466133,65,4
466233,52,4
466286,238,6
466460,6,1
466538,512,7
466619,131,5
466805,324,7
466830,39,3
466836,16,1
466875,280,6
467118,25,2
467135,230,6
467137,757,7
467776,247,6
467929,130,5
468061,29,3
468161,725,7
468683,3,1
468852,5,1
468919,3,1
469340,445,7
469821,417,7
470230,7,1
470408,5,1
470423,797,7
470532,52,4
470647,30,3
470673,10,1
470746,4,1
470799,5,1
470908,5,1
471084,85,4
471187,5,1
471226,11,1
471228,31,3
471229,18,2
471306,461,7
471371,6,1
471527,231,6
471579,6,1
471818,4,1
472224,388,7
472645,464,7
473348,154,6
473504,25,2
474220,27,2
474259,733,7
474281,712,7
476153,632,7
476788,34,3
476962,500,7
477464,32,3
477721,197,6
477949,1080,8
479031,26,2
479094,984,7
479382,852,7
479403,833,7
479689,19,2
479822,15,1
479883,229,6
480081,19,2
480160,992,7
480783,13,1
481155,30,3
481230,2014,8
481342,34,3
481399,88,4
481816,38,3
482285,24,2
482400,24,2
482472,29,3
482524,8,1
483041,24,2
483072,13,1
483246,12,1
483294,1096,8
483550,13,1
483638,29,3
483644,82,4
483684,808,7
483705,790,7
483809,25,2
484086,13,1
484109,23,2
484392,10,1
484466,705,7
485220,86,4
485237,632,7
485263,221,6
485332,35,3
485511,177,6
485691,339,7
486016,3393,8
486022,1104,8
486046,159,6
486202,132,5
486225,117,5
486757,19,2
486795,1570,8
486884,22,2
486958,92,5
487129,11,1
487142,9,1
487207,414,7
487722,294,7
488018,10,1
488082,183,6
488301,183,6
488359,24,2
488378,20,2
488486,18,2
488651,8,1
488661,199,6
488666,6,1
488676,13,1
488877,3833,8
489519,164,6
490093,201,6
490310,200,6
490525,201,6
491832,28,2
492008,28,2
492035,14,1
492122,158,6
492492,276,6
492713,15,1
492808,7574,8
492897,313,7
493876,10,1
496240,27,2
496261,249,6
496324,186,6
497104,11,1
500385,10,1
506734,10923,8
509145,439,7
509166,420,7
517663,10923,8
528591,9591,8
539857,498,7
540409,5945,8
545299,441,7
546185,17,1
546189,180,6
547978,384,7
548582,774,7
550932,1965,8
550969,313,7
551104,14,1
551314,1226,8
552473,14,1
552568,318,7
552925,2413,8
554338,30,3
554415,1507,8
555089,13,1
555374,1086,8
555751,17,1
556081,324,7
556178,10,1
556199,14,1
556219,20,2
556463,17,1
556506,12,1
556520,210,6
556770,168,6
557072,241,6
557243,14,1
557265,9,1
557285,22,2
557339,824,7
558127,18,2
558704,33,3
558770,1125,8
558779,44,3
559034,18,2
559069,64,4
559584,416,7
559835,69,4
559904,29,3
559947,391,7
559951,41,3
559999,1185,8
560015,439,7
560095,23,2
560145,34,3
560384,721,7
560471,8999,8
561025,94,5
561190,81,4
561193,37,3
561196,30,3
561254,43,3
561294,1124,8
561429,20,2
561759,1529,8
561945,15,1
562423,13,1
562439,169,6
562613,26,2
562701,1111,8
563732,81,4
563815,18,2
563844,20,2
563874,71,4
564252,1107,8
565364,12,1
565545,1085,8
566285,12,1
566633,12,1
566724,44,3
566775,51,3
566810,51,3
566859,621,7
566870,70,4
567111,49,3
567496,71,4
567530,2053,8
567640,22,2
567670,70,4
567717,74,4
567787,68,4
567860,65,4
567862,14,1
567880,74,4
567944,64,4
568297,13,1
568669,74,4
568750,79,4
568816,28,2
568855,92,5
568861,15,1
568910,79,4
569032,107,5
569084,89,5
569386,199,6
569585,10,1
569661,18,2
569681,143,5
569852,1992,8
570165,9,1
570188,2281,8
570252,6280,8
570944,11,1
571846,10,1
571937,4595,8
571949,2006,8
572595,60,4
572661,69,4
573809,21,2
573958,13,1
574015,1996,8
574773,1759,8
575491,58,4
575498,100,5
575552,28,2
575627,84,4
575648,65,4
576014,10,1
576047,137,5
576063,64,4
576067,5,1
576076,108,5
576102,122,5
576114,223,6
576265,12,1
576528,4,1
577188,55,4
577225,67,4
577230,94,5
577328,2086,8
577375,2198,8
577565,260,6
578313,275,6
578602,15,1
578741,2303,8
578810,324,7
579056,64,4
579103,6,1
579139,5,1
579185,5,1
579205,166,6
579422,13,1
579614,65,4
579620,69,4
579625,94,5
579775,209,6
580131,629,7
580148,74,4
580210,2028,8
580931,24,2
581179,29,3
581233,15,1
581985,95,5
581991,164,6
582029,347,7
582153,69,4
582160,73,4
582230,102,5
582244,13,1
582707,268,6
583372,279,6
583502,16,1
584642,313,7
585887,337,7
586284,389,7
586835,368,7
586982,84,4
587055,92,5
587229,227,6
587233,97,5
587607,237,6
587724,107,5
587733,100,5
587890,63,4
587955,85,4
587957,124,5
587974,85,4
588076,250,6
588531,217,6
588827,217,6
588970,101,5
588974,109,5
588977,91,5
589372,21,2
589441,106,5
589459,86,4
589477,94,5
589522,262,6
589743,92,5
589864,115,5
589868,114,5
589870,115,5
590299,647,7
590413,9479,8
590415,2347,8
591009,292,7
591995,207,6
592207,78,4
592211,106,5
592213,137,5
592451,97,5
592454,96,5
592458,120,5
592654,83,4
592658,112,5
592661,135,5
593366,76,4
593372,208,6
593376,108,5
593726,63,4
593895,60,4
593899,71,4
593903,94,5
594118,79,4
594123,82,4
594126,106,5
594244,63,4
594247,73,4
594250,99,5
596463,29,3
596534,698,7
596555,678,7
597249,2283,8
597275,2258,8
599789,116,5
599815,84,4
599911,9764,8
609683,9467,8
624132,5,1
624143,15,1
624264,6072,8
626404,3481,8
629950,16,1
630340,20,2
630410,1106,8
630725,109,5
631203,95,5
631518,19,2
631520,23,2
631552,199,6
631611,289,7
631835,694,7
631992,3372,8
633122,229,6
633136,16,1
633573,2540,8
634059,15,1
634476,241,6
634482,238,6
634572,30,3
634972,291,7
635209,377,7
635371,28,2
635451,1304,8
635553,384,7
635850,25,2
635965,4816,8
636078,240,6
636885,235,6
636940,517,7
637349,16,1
637504,22,2
637520,3630,8
637623,254,6
638016,112,5
638119,15,1
638136,116,5
638319,54,4
638375,231,6
638483,90,5
638514,47,3
638614,281,6
638872,116,5
638966,660,7
638974,29,3
639026,187,6
639563,2480,8
639895,19,2
640470,53,4
640532,56,4
640627,272,6
640635,205,6
640785,34,3
640789,79,4
641105,308,7
641264,6764,8
641409,91,5
641416,35,3
641440,17,1
641447,201,6
641494,60,4
641639,140,5
641683,1170,8
641959,195,6
642201,4118,8
642277,50,3
642356,108,5
642490,22,2
642681,258,6
642861,17,1
642930,14,1
642984,73,4
643015,557,7
643195,169,6
643385,15,1
643576,17,1
643632,289,7
643719,243,6
643997,1116,8
644143,218,6
644369,14,1
644742,12,1
644797,614,7
645115,18,2
645121,21,2
645143,10,1
645245,1096,8
645977,329,7
646344,11,1
646406,1187,8
646481,13,1
646507,17,1
646529,23,2
646534,24,2
646578,29,3
646742,573,7
647052,16,1
647113,13745,8
647351,479,7
647597,12,1
647629,11,1
647753,1092,8
647872,710,7
648250,41,3
648299,6,1
648645,220,6
648850,19,2
648855,20,2
648943,1156,8
648952,237,6
649158,2458,8
649265,555,7
649364,31,3
649592,18,2
649955,908,7
650105,19,2
650197,1103,8
650558,19,2
650779,18,2
650914,367,7
651305,19,2
651307,15,1
651348,76,4
651390,1188,8
651448,246,6
651682,76,4
651915,193,6
652186,93,5
652193,21,2
652230,799,7
652468,30,3
652543,42,3
652582,14,1
652748,64,4
653142,353,7
653247,84,4
653490,1104,8
653668,875,7
653897,36,3
653906,60,4
654207,162,6
654409,18,2
654463,18,2
654485,62,4
654578,545,7
654600,36,3
654624,59,4
654641,1132,8
654886,44,3
655126,84,4
655248,32,3
655335,8101,8
655356,8080,8
655518,44,3
655540,9,1
655614,18,2
655682,136,5
655708,110,5
655777,13,1
655888,1189,8
655942,121,5
655971,93,5
655978,670,7
656041,26,2
656379,79,4
656403,54,4
656598,87,4
656620,75,4
656653,57,4
656663,81,4
656789,76,4
656960,16,1
657081,24,2
657126,11,1
657191,1123,8
657225,94,5
657799,14,1
658319,18,2
658497,157,6
658696,243,6
658698,3051,8
658720,3030,8
659003,193,6
659275,264,6
659463,88,4
659541,21,2
659723,1096,8
659906,34,3
660055,75,4
660134,72,4
660170,19,2
660252,76,4
660372,65,4
660411,23,2
660448,87,4
660452,17,1
660705,13,1
660801,58,4
660822,15,1
660961,476,7
661240,60,4
661314,18,2
661385,46,3
661513,1102,8
661672,121,5
661681,67,4
661883,13,1
662266,13,1
662436,11,1
662618,626,7
662653,24,2
662689,26,2
662736,24,2
662784,26,2
663028,25,2
663066,28,2
663189,24,2
663235,201,6
663256,30,3
663341,60,4
664055,23703,8
664070,1140,8
664087,23675,8
664133,36,3
664473,15,1
664687,90,5
664691,84,4
664698,106,5
664720,58,4
664860,71,4
664882,49,3
664894,16,1
664904,28,2
664927,29,3
664941,319,7
664964,297,7
664986,275,6
665044,94,5
665214,25,2
665215,26,2
665319,1084,8
665335,487,7
665363,73,4
665367,457,7
665745,16,1
665773,52,4
665844,76,4
665870,80,4
665879,86,4
665886,68,4
666095,86,4
666116,25,2
666301,15,1
666457,317,7
666778,23,2
668874,83,4
669224,83,4
669227,78,4
669230,72,4
669643,88,4
669646,87,4
669649,73,4
669875,225,6
669898,202,6
669904,16,1
670114,53,4
670135,33,3
670387,88,4
670409,66,4
670529,260,6
670551,238,6
670780,5,1
670802,80,4
670825,57,4
670905,176,6
670927,155,6
670949,133,5
670971,112,5
671100,28,2
671122,65,4
671144,43,3
671166,21,2
671489,385,7
671511,363,7
671533,342,7
671555,320,7
671667,29,3
671671,21,2
671675,20,2
671719,71,4
671723,68,4
671727,96,5
672104,53,4
672107,51,3
672110,52,4
672114,51,3
672121,16,1
672185,89,5
672189,95,5
672193,89,5
672313,55,4
672316,52,4
672317,52,4
672320,49,3
672579,41,3
672583,38,3
672585,37,3
672587,33,3
672636,282,6
672806,70,4
672809,69,4
672811,70,4
672813,71,4
672922,53,4
673019,90,5
673025,166,6
673027,88,4
673195,63,4
673444,109,5
673455,92,5
673461,89,5
673570,43,3
673573,42,3
673574,44,3
673577,45,3
673708,91,5
673712,91,5
673715,89,5
673730,98,5
673733,97,5
673736,98,5
673740,96,5
674572,797,7
676506,2711,8
676819,10929,8
676823,9450,8
687276,162,6
687765,9803,8
697577,9527,8
697579,9405,8
723899,13,1
724938,1935,8
725672,17,1
725836,13,1
726049,14,1
726769,14,1
726876,17,1
728447,748,7
729069,16,1
729197,12,1
729586,6091,8
730152,13,1
731307,13,1
732468,14,1
733193,33,3
733432,13,1
733510,163,6
733796,16,1
735422,14,1
735681,11,1
735764,2519,8
736136,23,2
736539,14,1
736903,15,1
737733,19,2
738243,25,2
738345,1099,8
739447,13,1
739786,10,1
739803,1116,8
740921,11,1
741163,1087,8
742253,16,1
742357,1084,8
743259,15,1
743443,11,1
743829,11,1
745059,1078,8
745410,17,1
745631,11,1
746140,11,1
746213,20,2
746344,394,7
746748,28,2
746810,1106,8
747870,5,1
747919,12,1
756303,15,1
756901,25,2
756986,15592,8
757013,15568,8
757574,29,3
763206,9367,8
768183,69,4
772584,9713,8
782303,9325,8
804221,12,1
806963,76,4
807236,78,4
807809,72,4
807828,81,4
808070,69,4
808089,81,4
808245,117,5
808306,139,5
808651,38,3
808852,34,3
810300,9,1
811176,102,5
811346,61,4
811357,56,4
811368,54,4
811399,70,4
811514,16,1
811604,15,1
811654,22,2
811721,21,2
813995,29,3
814281,31,3
814389,36,3
814509,54,4
814943,51,3
815412,53,4
815543,47,3
815925,49,3
816449,44,3
816817,63,4
816975,293,7
820405,97,5
820552,83,4
820553,83,4
820555,82,4
820558,81,4
820564,76,4
820566,76,4
820653,108,5
820661,101,5
820663,99,5
820664,99,5
820668,95,5
820670,93,5
821151,49,3
821153,47,3
821155,43,3
821158,41,3
821161,38,3
821165,35,3
821208,45,3
821210,44,3
821211,45,3
821213,44,3
821215,44,3
821219,41,3
821272,69,4
821274,69,4
821276,68,4
821279,66,4
821282,64,4
821284,64,4
826180,75,4
826186,102,5
826190,34345,8
826393,91,5
826954,76,4
826958,104,5
826963,116,5
827095,100,5
827099,88,4
827104,65,4
827978,104,5
827983,91,5
827987,74,4
829056,518,7
829576,12,1
829659,18,2
829713,1074,8
829822,29,3
829825,98,5
829828,80,4
830109,14,1
830789,15,1
831294,313,7
831645,197,6
831880,173,6
832055,9,1
832186,87,4
832278,106,5
832283,88,4
832285,79,4
832845,177,6
833025,13,1
834064,1350,8
834400,5,1
834462,99,5
834465,89,5
834468,82,4
834635,102,5
834638,96,5
834640,31,3
834687,67,4
835416,15,1
836553,4,1
836559,7,1
836591,1345,8
837266,15,1
837938,12,1
837992,573,7
838002,11,1
838591,1348,8
839944,13,1
839984,9,1
840065,189,6
840300,145,5
840448,12,1
840449,23,2
842701,10,1
849606,10923,8
889213,24,2
896701,9,1
896720,18,2
896831,348,7
900790,54,4
900813,9341,8
900868,5,1
900966,56,4
901315,87,4
901327,64,4
901396,114,5
901407,4,1
901434,58,4
901483,62,4
901591,17,1
901601,60,4
901753,67,4
901923,109,5
902104,174,6
902358,346,7
902487,23,2
902543,276,6
902933,160,6
902981,39,3
903114,50,3
903242,52,4
903347,138,5
903374,75,4
903556,143,5
904389,44,3
904466,19,2
904525,24,2
904607,161,6
904634,135,5
904780,28,2
904842,171,6
904863,149,5
905171,26,2
905304,1101,8
905325,1082,8
909335,37,3
909366,5,1
911767,105,5
911904,85,4
911953,67,4
912049,66,4
912054,29,3
912100,2388,8
912205,68,4
912347,87,4
912548,131,5
912636,887,7
912660,862,7
912754,214,6
912898,232,6
913058,231,6
913122,22,2
913167,64,4
913236,1252,8
913302,439,7
913540,33,3
913764,666,7
913779,21,2
913787,644,7
913800,567,7
913869,89,5
914289,93,5
914435,40,3
920930,98,5
921476,80,4
921673,154,6
921679,128,5
921717,112,5
921903,25049,8
922672,125,5
922848,129,5
923442,163,6
924085,16,1
924165,1207,8
924207,22,2
924583,117,5
925134,24,2
925136,33,3
925344,160,6
925366,137,5
925530,347,7
925551,326,7
926191,378,7
926213,356,7
926679,113,5
926701,91,5
927248,116,5
927270,95,5
928495,582,7
928517,559,7
928727,16,1
928765,15,1
928864,39,3
929078,261,6
929100,240,6
929102,13,1
929341,38,3
929363,29,3
929386,1,1
929405,29,3
929438,130,5
929460,108,5
935834,128,5
935856,105,5
936009,10923,8
936138,417,7
936159,396,7
938265,264,6
938286,242,6
938571,191,6
938592,171,6
938765,231,6
938786,212,6
939000,298,7
939023,276,6
939301,367,7
939323,345,7
939677,317,7
939698,295,7
939995,352,7
940021,326,7
940348,341,7
940370,319,7
940690,262,6
940711,241,6
940732,16,1
940760,17,1
940953,35,3
940986,21,2
941335,297,7
941356,276,6
941634,219,6
941655,198,6
941855,427,7
941876,406,7
942283,313,7
942304,292,7
942600,352,7
942622,329,7
942953,254,6
942974,232,6
943208,209,6
943229,188,6
943418,197,6
943440,175,6
943616,220,6
943637,198,6
943837,569,7
943858,548,7
944425,4,1
944476,328,7
944497,306,7
944589,17,1
944628,16,1
944664,76,4
944805,348,7
944832,320,7
945154,546,7
945175,525,7
945286,73,4
945701,274,6
945727,970,7
945962,18,2
946020,194,6
946956,9555,8
956515,16,1
956534,9759,8
977129,31,3
977165,74,4
977305,38,3
977799,16,1
978950,3,1
979637,61,4
979643,7,1
979659,21,2
979707,162,6
979879,96,5
980024,18,2
981351,132,5
981413,56,4
981608,77,4
981615,128,5
981885,120,5
982053,330,7
982085,97,5
982704,64,4
982729,36,3
982753,93,5
982778,42,3
983100,10,1
983527,23,2
983574,44,3
985170,23,2
985213,37,3
985261,4,1
986520,4594,8
986762,28,2
986950,6,1
986957,51,3
987020,30,3
987080,39,3
987110,6,1
987187,5,1
988252,1342,8
989298,37,3
989670,230,6
989711,282,6
989739,1220,8
989944,33,3
989980,18,2
990108,16,1
990127,489,7
990162,34,3
990241,19,2
990543,54,4
990676,19,2
990710,2637,8
991118,26,2
991300,23,2
991456,43,3
992296,18,2
992589,22,2
992632,28,2
993923,17,1
993998,121,5
994015,57,4
994032,56,4
994046,53,4
994057,63,4
994319,116,5
994520,1034,8
994647,530,7
995185,195,6
995194,26,2
995583,87,4
995866,336,7
995886,593,7
996456,351,7
997001,265,6
997163,139,5
997409,618,7
997571,393,7
998111,731,7
998286,650,7
998417,96,5
998809,65,4
998869,67,4
1000622,130,5
1000636,6,1
1000670,1039,8
1001625,19,2
1001799,164,6
1001906,316,7
1001983,225,6
1002616,280,6
1003262,504,7
1003775,21,2
1003890,552,7
1004289,164,6
1004513,371,7
1004926,164,6
1005683,22,2
1005741,99,5
1005865,16,1
1006547,6,1
1006574,18,2
1006655,82,4
1007543,20,2
1007587,23,2
1007694,373,7
1007716,508,7
1007862,42,3
1008368,22,2
1009070,51,3
1009551,26,2
1009609,379,7
1009631,847,7
1009649,3,1
1009880,127,5
1010180,26,2
1010379,54,4
1010414,138,5
1010474,116,5
1010480,387,7
1010499,158,6
1010501,619,7
1010764,340,7
1011159,26,2
1011234,26,2
1011270,397,7
1011298,3723,8
1011508,248,6
1011841,944,7
1013359,65,4
1013508,223,6
1013793,154,6
1014135,15,1
1014194,16,1
1014248,77,4
1014269,127,5
1014350,109,5
1014814,155,6
1015050,29,3
1015105,453,7
1015114,35,3
1015176,26,2
1015263,1131,8
1015285,2005,8
1015504,16,1
1015585,295,7
1017034,59,4
1017038,57,4
1017040,58,4
1017042,59,4
1017044,61,4
1017046,60,4
1017123,35,3
1017125,35,3
1017127,34,3
1017129,34,3
1017132,32,3
1017134,32,3
1017176,35,3
1017179,34,3
1017182,32,3
1017188,28,2
1017189,28,2
1017343,57,4
1017345,58,4
1017347,58,4
1017361,66,4
1017366,63,4
1017370,60,4
1017391,30,3
1017394,4,1
1017433,1148,8
1017454,2342,8
1017521,144,5
1017727,1643,8
1019391,17,1
1019467,190,6
1019973,266,6
1020661,198,6
1021529,272,6
1021888,23,2
1022407,5978,8
1022409,58,4
1022569,165,6
1022859,193,6
1023059,173,6
1023257,19,2
1023292,22,2
1023334,179,6
1023340,141,5
1023369,1041,8
1023533,23,2
1023562,317,7
1024001,238,6
1024260,87,4
1024354,208,6
1024412,133,5
1024434,267,6
1024674,22,2
1024703,128,5
1024724,197,6
