start,length,group_id
330729,46,2
331055,222,4
331206,6540,6
331334,438,7
332466,2712,1
332618,8,4
332638,640,3
332660,620,1
333079,9,4
333209,8,5
333355,10,5
333612,553,1
333634,533,3
334688,2373,4
337397,9,2
350243,10926,2
350272,46,1
350360,826,5
350381,808,2
363269,3722,1
369203,10,2
369323,273,2
369600,31,1
369610,15,1
369674,17,2
369729,277,1
370012,51,2
370014,12,1
370038,18,1
370220,817,1
371068,3747,2
373971,31,1
374014,47,1
374233,5,1
374303,4,8
375042,2307,1
375581,1957,1
375967,11,2
376287,2424,1
377294,10,2
377378,2280,5
377509,161,1
378299,12,2
379294,1249,4
379490,40,1
379623,10,1
379689,1210,1
379758,58,3
380143,207,3
380353,6,2
380382,239,1
380564,2008,8
380638,1933,1
380903,14,4
380906,4441,4
381085,22,2
381368,137,3
381472,3600,1
381502,32,5
382149,5,3
382603,27,2
382779,4306,4
382801,4284,3
382827,3,4
382846,18,1
383401,16,1
384425,14,6
384531,52,2
384584,84,1
384783,39,4
385224,1859,1
385295,1790,2
385395,60,2
385413,64,1
385553,1532,4
385567,70,2
385726,5,1
385734,157,1
385897,53,1
385953,92,2
386046,85,4
386922,163,4
387844,179,3
388027,292,3
388069,17,2
388089,231,1
388323,107,1
388375,16,3
388398,32,1
388440,266,1
388502,205,1
388628,6,1
388754,3602,1
388775,93,2
388779,221,1
388851,31,2
388897,8,1
389092,452,3
389149,396,4
389371,4,2
389763,8,5
389765,105,3
389844,497,2
389903,440,2
390074,31,2
390119,59,1
390150,29,5
390285,48,1
390304,52,4
390307,26,1
390392,47,2
390413,26,2
390734,1661,1
390755,1640,8
391147,51,4
391925,28,1
391963,29,1
392017,4428,5
392025,29,6
392403,645,1
392414,3562,1
392425,624,2
392718,28,2
392755,28,2
393065,2958,2
393095,2928,1
394410,35,2
394601,29,3
395474,33,2
395554,46,1
395556,45,2
395559,42,5
395650,29,3
395724,24,2
395725,37,1
395809,45,1
396021,21,2
396094,5249,6
396097,3599,1
396116,5226,2
396329,54,2
396488,42,1
396621,55,1
396759,21,1
396821,21,1
396979,21,1
397229,120,4
397427,167,1
397646,21,3
397715,4417,2
397821,21,2
397942,273,2
398084,29,1
398169,28,1
398274,21,1
398355,21,4
398436,21,3
398574,21,6
398870,287,3
398919,15016,1
399552,24,2
399803,3530,3
399905,34,1
400223,33,2
400534,26,4
401005,26,1
401320,29,1
401390,1352,5
401544,12,1
401924,228,2
402165,220,7
403371,525,1
403906,2435,1
405468,160,1
405950,15,1
406242,67,2
406246,64,1
406254,56,4
406256,55,9
406369,3524,1
407015,8,1
407431,15,1
407470,12,3
407689,7,2
408351,53,4
408420,1420,6
408445,1399,1
409613,28,1
409615,26,2
409618,24,1
409624,16,2
410699,13,1
411836,3522,4
412542,26,2
412718,323,4
412783,258,2
413083,358,3
413150,292,3
413286,25,3
413349,11,3
413387,14,4
413441,22,1
413483,12,1
413516,14,1
413550,11,4
413767,16,1
413898,20,3
415428,1077,1
416507,9,1
417606,10924,3
417608,9422,3
423641,4899,3
423663,4873,1
431363,10920,3
454362,11,3
454510,9345,1
459277,2598,1
459702,5,1
459949,18,1
459956,1,3
459976,58,1
460386,12,4
460770,5,3
461292,4,6
461787,182,1
461963,5,7
461983,41,3
462137,1,1
462153,44,1
462270,20,1
462327,21,1
462457,53,2
462545,3731,7
462702,11,4
463724,36,1
463860,26,2
463904,13,2
463925,1087,1
464702,16,1
464956,29,2
465015,33,2
465042,33,3
465108,57,1
465259,314,8
465426,9,5
465480,1025,1
465496,5,1
465665,1160,1
465667,8,1
465718,35,2
466034,61,2
466133,65,2
466233,52,3
466286,238,1
466460,6,1
466538,512,2
466619,131,2
466805,324,3
466830,39,3
466836,16,1
466875,280,2
467118,25,1
467135,230,2
467137,757,4
467776,247,3
467929,130,1
468061,29,3
468161,725,2
468683,3,5
468852,5,1
468919,3,1
469340,445,1
469821,417,7
470230,7,1
470408,5,2
470423,797,1
470532,52,2
470647,30,3
470673,10,1
470746,4,1
470799,5,2
470908,5,1
471084,85,1
471187,5,1
471226,11,1
471228,31,1
471229,18,7
471306,461,3
471371,6,3
471527,231,3
471579,6,1
471818,4,1
472224,388,1
472645,464,1
473348,154,1
473504,25,2
474220,27,3
474259,733,5
474281,712,4
476153,632,2
476788,34,3
476962,500,6
477464,32,6
477721,197,2
477949,1080,3
479031,26,4
479094,984,4
479382,852,2
479403,833,2
479689,19,7
479822,15,1
479883,229,1
480081,19,9
480160,992,2
480783,13,2
481155,30,1
481230,2014,1
481342,34,2
481399,88,4
481816,38,2
482285,24,1
482400,24,1
482472,29,1
482524,8,4
483041,24,2
483072,13,4
483246,12,4
483294,1096,1
483550,13,2
483638,29,1
483644,82,1
483684,808,1
483705,790,2
483809,25,1
484086,13,1
484109,23,4
484392,10,4
484466,705,2
485220,86,5
485237,632,2
485263,221,1
485332,35,4
485511,177,2
485691,339,1
486016,3393,1
486022,1104,4
486046,159,1
486202,132,7
486225,117,1
486757,19,1
486795,1570,2
486884,22,3
486958,92,5
487129,11,1
487142,9,1
487207,414,4
487722,294,1
488018,10,1
488082,183,1
488301,183,1
488359,24,1
488378,20,8
488486,18,4
488651,8,2
488661,199,2
488666,6,1
488676,13,2
488877,3833,1
489519,164,4
490093,201,1
490310,200,1
490525,201,3
491832,28,8
492008,28,2
492035,14,1
492122,158,3
492492,276,7
492713,15,1
492808,7574,1
492897,313,1
493876,10,2
496240,27,4
496261,249,1
496324,186,4
497104,11,1
500385,10,1
506734,10923,1
509145,439,4
509166,420,2
517663,10923,1
528591,9591,3
539857,498,4
540409,5945,2
545299,441,2
546185,17,5
546189,180,1
547978,384,1
548582,774,4
550932,1965,1
550969,313,3
551104,14,1
551314,1226,1
552473,14,2
552568,318,2
552925,2413,1
554338,30,1
554415,1507,1
555089,13,4
555374,1086,1
555751,17,1
556081,324,3
556178,10,3
556199,14,2
556219,20,1
556463,17,2
556506,12,4
556520,210,2
556770,168,1
557072,241,1
557243,14,3
557265,9,5
557285,22,1
557339,824,2
558127,18,1
558704,33,2
558770,1125,2
558779,44,3
559034,18,5
559069,64,4
559584,416,5
559835,69,2
559904,29,1
559947,391,4
559951,41,1
559999,1185,1
560015,439,3
560095,23,3
560145,34,4
560384,721,1
560471,8999,3
561025,94,2
561190,81,1
561193,37,3
561196,30,3
561254,43,1
561294,1124,2
561429,20,1
561759,1529,4
561945,15,1
562423,13,1
562439,169,3
562613,26,1
562701,1111,2
563732,81,2
563815,18,2
563844,20,2
563874,71,2
564252,1107,1
565364,12,2
565545,1085,2
566285,12,1
566633,12,1
566724,44,7
566775,51,1
566810,51,1
566859,621,1
566870,70,2
567111,49,4
567496,71,4
567530,2053,2
567640,22,3
567670,70,3
567717,74,3
567787,68,5
567860,65,1
567862,14,2
567880,74,3
567944,64,3
568297,13,4
568669,74,1
568750,79,3
568816,28,3
568855,92,2
568861,15,2
568910,79,1
569032,107,1
569084,89,1
569386,199,1
569585,10,1
569661,18,1
569681,143,9
569852,1992,2
570165,9,5
570188,2281,2
570252,6280,3
570944,11,3
571846,10,1
571937,4595,2
571949,2006,1
572595,60,1
572661,69,1
573809,21,5
573958,13,3
574015,1996,1
574773,1759,1
575491,58,1
575498,100,1
575552,28,1
575627,84,1
575648,65,3
576014,10,6
576047,137,1
576063,64,3
576067,5,1
576076,108,7
576102,122,4
576114,223,3
576265,12,3
576528,4,1
577188,55,1
577225,67,3
577230,94,1
577328,2086,5
577375,2198,7
577565,260,4
578313,275,1
578602,15,1
578741,2303,3
578810,324,5
579056,64,3
579103,6,2
579139,5,1
579185,5,2
579205,166,1
579422,13,1
579614,65,2
579620,69,2
579625,94,3
579775,209,3
580131,629,1
580148,74,2
580210,2028,3
580931,24,5
581179,29,3
581233,15,2
581985,95,1
581991,164,2
582029,347,2
582153,69,2
582160,73,2
582230,102,2
582244,13,2
582707,268,2
583372,279,1
583502,16,3
584642,313,1
585887,337,5
586284,389,6
586835,368,3
586982,84,1
587055,92,4
587229,227,4
587233,97,1
587607,237,3
587724,107,3
587733,100,1
587890,63,1
587955,85,1
587957,124,5
587974,85,1
588076,250,3
588531,217,1
588827,217,3
588970,101,1
588974,109,2
588977,91,1
589372,21,1
589441,106,2
589459,86,1
589477,94,1
589522,262,1
589743,92,1
589864,115,1
589868,114,1
589870,115,1
590299,647,3
590413,9479,2
590415,2347,4
591009,292,1
591995,207,8
592207,78,1
592211,106,1
592213,137,7
592451,97,1
592454,96,2
592458,120,1
592654,83,1
592658,112,6
592661,135,6
593366,76,2
593372,208,2
593376,108,1
593726,63,3
593895,60,2
593899,71,2
593903,94,1
594118,79,4
594123,82,3
594126,106,1
594244,63,3
594247,73,2
594250,99,1
596463,29,1
596534,698,1
596555,678,3
597249,2283,1
597275,2258,4
599789,116,6
599815,84,2
599911,9764,1
609683,9467,1
624132,5,1
624143,15,2
624264,6072,1
626404,3481,1
629950,16,2
630340,20,1
630410,1106,2
630725,109,2
631203,95,1
631518,19,3
631520,23,3
631552,199,1
631611,289,2
631835,694,3
631992,3372,1
633122,229,3
633136,16,1
633573,2540,1
634059,15,1
634476,241,1
634482,238,4
634572,30,1
634972,291,2
635209,377,1
635371,28,3
635451,1304,2
635553,384,2
635850,25,2
635965,4816,2
636078,240,2
636885,235,1
636940,517,3
637349,16,1
637504,22,1
637520,3630,2
637623,254,1
638016,112,1
638119,15,1
638136,116,3
638319,54,1
638375,231,4
638483,90,2
638514,47,3
638614,281,2
638872,116,1
638966,660,3
638974,29,5
639026,187,1
639563,2480,1
639895,19,6
640470,53,2
640532,56,2
640627,272,2
640635,205,2
640785,34,2
640789,79,3
641105,308,3
641264,6764,3
641409,91,5
641416,35,2
641440,17,4
641447,201,1
641494,60,1
641639,140,1
641683,1170,2
641959,195,1
642201,4118,1
642277,50,8
642356,108,3
642490,22,2
642681,258,1
642861,17,1
642930,14,1
642984,73,3
643015,557,1
643195,169,1
643385,15,3
643576,17,2
643632,289,1
643719,243,3
643997,1116,1
644143,218,6
644369,14,1
644742,12,2
644797,614,2
645115,18,1
645121,21,1
645143,10,1
645245,1096,2
645977,329,3
646344,11,1
646406,1187,1
646481,13,2
646507,17,1
646529,23,2
646534,24,1
646578,29,2
646742,573,1
647052,16,3
647113,13745,2
647351,479,3
647597,12,2
647629,11,3
647753,1092,5
647872,710,2
648250,41,2
648299,6,3
648645,220,1
648850,19,3
648855,20,3
648943,1156,2
648952,237,4
649158,2458,3
649265,555,3
649364,31,7
649592,18,2
649955,908,1
650105,19,2
650197,1103,2
650558,19,4
650779,18,1
650914,367,1
651305,19,2
651307,15,2
651348,76,2
651390,1188,2
651448,246,2
651682,76,2
651915,193,3
652186,93,5
652193,21,2
652230,799,1
652468,30,6
652543,42,1
652582,14,1
652748,64,5
653142,353,1
653247,84,1
653490,1104,2
653668,875,4
653897,36,1
653906,60,2
654207,162,1
654409,18,1
654463,18,2
654485,62,1
654578,545,4
654600,36,1
654624,59,6
654641,1132,1
654886,44,2
655126,84,3
655248,32,4
655335,8101,1
655356,8080,3
655518,44,1
655540,9,1
655614,18,2
655682,136,3
655708,110,1
655777,13,1
655888,1189,2
655942,121,1
655971,93,1
655978,670,1
656041,26,4
656379,79,1
656403,54,2
656598,87,2
656620,75,3
656653,57,8
656663,81,2
656789,76,4
656960,16,6
657081,24,4
657126,11,1
657191,1123,2
657225,94,2
657799,14,3
658319,18,2
658497,157,1
658696,243,2
658698,3051,3
658720,3030,2
659003,193,1
659275,264,2
659463,88,2
659541,21,4
659723,1096,4
659906,34,1
660055,75,4
660134,72,1
660170,19,1
660252,76,1
660372,65,2
660411,23,4
660448,87,1
660452,17,1
660705,13,4
660801,58,1
660822,15,1
660961,476,1
661240,60,1
661314,18,5
661385,46,2
661513,1102,2
661672,121,1
661681,67,4
661883,13,1
662266,13,4
662436,11,1
662618,626,4
662653,24,2
662689,26,2
662736,24,1
662784,26,2
663028,25,7
663066,28,2
663189,24,2
663235,201,3
663256,30,1
663341,60,3
664055,23703,1
664070,1140,5
664087,23675,1
664133,36,1
664473,15,7
664687,90,3
664691,84,5
664698,106,1
664720,58,9
664860,71,4
664882,49,1
664894,16,5
664904,28,2
664927,29,1
664941,319,4
664964,297,4
664986,275,2
665044,94,1
665214,25,8
665215,26,5
665319,1084,5
665335,487,8
665363,73,1
665367,457,3
665745,16,1
665773,52,3
665844,76,2
665870,80,2
665879,86,2
665886,68,9
666095,86,2
666116,25,2
666301,15,1
666457,317,2
666778,23,6
668874,83,2
669224,83,2
669227,78,8
669230,72,3
669643,88,4
669646,87,2
669649,73,3
669875,225,4
669898,202,5
669904,16,2
670114,53,1
670135,33,1
670387,88,2
670409,66,1
670529,260,1
670551,238,1
670780,5,1
670802,80,2
670825,57,4
670905,176,3
670927,155,8
670949,133,3
670971,112,6
671100,28,1
671122,65,5
671144,43,6
671166,21,1
671489,385,1
671511,363,4
671533,342,4
671555,320,3
671667,29,5
671671,21,2
671675,20,7
671719,71,1
671723,68,3
671727,96,1
672104,53,1
672107,51,1
672110,52,2
672114,51,3
672121,16,4
672185,89,2
672189,95,1
672193,89,5
672313,55,2
672316,52,4
672317,52,7
672320,49,1
672579,41,1
672583,38,4
672585,37,2
672587,33,5
672636,282,1
672806,70,4
672809,69,3
672811,70,2
672813,71,1
672922,53,1
673019,90,5
673025,166,1
673027,88,5
673195,63,1
673444,109,2
673455,92,3
673461,89,1
673570,43,4
673573,42,1
673574,44,1
673577,45,1
673708,91,1
673712,91,1
673715,89,1
673730,98,3
673733,97,3
673736,98,3
673740,96,1
674572,797,2
676506,2711,3
676819,10929,1
676823,9450,1
687276,162,1
687765,9803,1
697577,9527,4
697579,9405,3
723899,13,1
724938,1935,2
725672,17,1
725836,13,4
726049,14,8
726769,14,2
726876,17,1
728447,748,1
729069,16,2
729197,12,5
729586,6091,1
730152,13,2
731307,13,2
732468,14,1
733193,33,6
733432,13,1
733510,163,4
733796,16,2
735422,14,1
735681,11,4
735764,2519,2
736136,23,4
736539,14,1
736903,15,1
737733,19,4
738243,25,2
738345,1099,3
739447,13,3
739786,10,2
739803,1116,2
740921,11,1
741163,1087,1
742253,16,3
742357,1084,1
743259,15,1
743443,11,5
743829,11,1
745059,1078,1
745410,17,2
745631,11,1
746140,11,1
746213,20,1
746344,394,2
746748,28,4
746810,1106,3
747870,5,1
747919,12,2
756303,15,1
756901,25,1
756986,15592,3
757013,15568,4
757574,29,2
763206,9367,2
768183,69,2
772584,9713,1
782303,9325,5
804221,12,1
806963,76,3
807236,78,1
807809,72,3
807828,81,1
808070,69,1
808089,81,1
808245,117,7
808306,139,6
808651,38,1
808852,34,2
810300,9,2
811176,102,1
811346,61,7
811357,56,4
811368,54,1
811399,70,2
811514,16,1
811604,15,1
811654,22,1
811721,21,1
813995,29,1
814281,31,8
814389,36,3
814509,54,6
814943,51,1
815412,53,1
815543,47,1
815925,49,2
816449,44,1
816817,63,1
816975,293,2
820405,97,1
820552,83,1
820553,83,2
820555,82,1
820558,81,1
820564,76,2
820566,76,5
820653,108,4
820661,101,3
820663,99,3
820664,99,1
820668,95,3
820670,93,2
821151,49,3
821153,47,3
821155,43,3
821158,41,5
821161,38,1
821165,35,1
821208,45,2
821210,44,2
821211,45,2
821213,44,1
821215,44,1
821219,41,1
821272,69,6
821274,69,2
821276,68,3
821279,66,3
821282,64,1
821284,64,1
826180,75,2
826186,102,2
826190,34345,1
826393,91,1
826954,76,9
826958,104,2
826963,116,2
827095,100,1
827099,88,1
827104,65,1
827978,104,1
827983,91,2
827987,74,2
829056,518,3
829576,12,5
829659,18,2
829713,1074,1
829822,29,1
829825,98,1
829828,80,1
830109,14,3
830789,15,4
831294,313,5
831645,197,2
831880,173,6
832055,9,1
832186,87,2
832278,106,2
832283,88,1
832285,79,2
832845,177,3
833025,13,1
834064,1350,1
834400,5,1
834462,99,3
834465,89,1
834468,82,2
834635,102,1
834638,96,7
834640,31,2
834687,67,1
835416,15,1
836553,4,9
836559,7,4
836591,1345,4
837266,15,2
837938,12,3
837992,573,4
838002,11,6
838591,1348,3
839944,13,4
839984,9,1
840065,189,5
840300,145,2
840448,12,1
840449,23,7
842701,10,2
849606,10923,1
889213,24,1
896701,9,1
896720,18,1
896831,348,1
900790,54,3
900813,9341,3
900868,5,1
900966,56,3
901315,87,5
901327,64,1
901396,114,2
901407,4,2
901434,58,1
901483,62,2
901591,17,2
901601,60,1
901753,67,2
901923,109,3
902104,174,2
902358,346,2
902487,23,1
902543,276,1
902933,160,1
902981,39,2
903114,50,2
903242,52,1
903347,138,1
903374,75,2
903556,143,6
904389,44,3
904466,19,1
904525,24,3
904607,161,1
904634,135,7
904780,28,2
904842,171,1
904863,149,3
905171,26,1
905304,1101,1
905325,1082,3
909335,37,1
909366,5,3
911767,105,1
911904,85,1
911953,67,2
912049,66,1
912054,29,1
912100,2388,2
912205,68,3
912347,87,1
912548,131,8
912636,887,2
912660,862,2
912754,214,2
912898,232,2
913058,231,4
913122,22,1
913167,64,2
913236,1252,3
913302,439,3
913540,33,1
913764,666,4
913779,21,1
913787,644,4
913800,567,2
913869,89,1
914289,93,4
914435,40,1
920930,98,3
921476,80,6
921673,154,1
921679,128,1
921717,112,2
921903,25049,1
922672,125,1
922848,129,1
923442,163,1
924085,16,6
924165,1207,1
924207,22,1
924583,117,2
925134,24,1
925136,33,2
925344,160,1
925366,137,4
925530,347,1
925551,326,1
926191,378,6
926213,356,1
926679,113,1
926701,91,3
927248,116,2
927270,95,2
928495,582,2
928517,559,1
928727,16,2
928765,15,3
928864,39,5
929078,261,1
929100,240,2
929102,13,2
929341,38,1
929363,29,2
929386,1,1
929405,29,1
929438,130,1
929460,108,2
935834,128,1
935856,105,4
936009,10923,2
936138,417,2
936159,396,1
938265,264,1
938286,242,3
938571,191,1
938592,171,2
938765,231,2
938786,212,9
939000,298,1
939023,276,1
939301,367,2
939323,345,1
939677,317,3
939698,295,1
939995,352,3
940021,326,1
940348,341,1
940370,319,1
940690,262,3
940711,241,6
940732,16,4
940760,17,1
940953,35,2
940986,21,3
941335,297,3
941356,276,1
941634,219,4
941655,198,1
941855,427,1
941876,406,5
942283,313,1
942304,292,2
942600,352,1
942622,329,3
942953,254,5
942974,232,2
943208,209,3
943229,188,3
943418,197,1
943440,175,1
943616,220,3
943637,198,4
943837,569,2
943858,548,3
944425,4,1
944476,328,1
944497,306,4
944589,17,1
944628,16,2
944664,76,1
944805,348,3
944832,320,3
945154,546,5
945175,525,5
945286,73,2
945701,274,3
945727,970,1
945962,18,1
946020,194,1
946956,9555,1
956515,16,1
956534,9759,8
977129,31,1
977165,74,1
977305,38,3
977799,16,1
978950,3,1
979637,61,3
979643,7,2
979659,21,1
979707,162,1
979879,96,1
980024,18,1
981351,132,1
981413,56,1
981608,77,6
981615,128,3
981885,120,2
982053,330,2
982085,97,2
982704,64,1
982729,36,5
982753,93,1
982778,42,2
983100,10,1
983527,23,5
983574,44,2
985170,23,4
985213,37,1
985261,4,1
986520,4594,3
986762,28,4
986950,6,4
986957,51,1
987020,30,2
987080,39,3
987110,6,3
987187,5,4
988252,1342,1
989298,37,3
989670,230,2
989711,282,8
989739,1220,1
989944,33,2
989980,18,3
990108,16,2
990127,489,1
990162,34,3
990241,19,2
990543,54,1
990676,19,4
990710,2637,2
991118,26,1
991300,23,4
991456,43,1
992296,18,4
992589,22,1
992632,28,5
993923,17,1
993998,121,2
994015,57,1
994032,56,1
994046,53,5
994057,63,1
994319,116,2
994520,1034,6
994647,530,4
995185,195,2
995194,26,5
995583,87,1
995866,336,3
995886,593,1
996456,351,4
997001,265,1
997163,139,1
997409,618,3
997571,393,7
998111,731,1
998286,650,1
998417,96,1
998809,65,1
998869,67,1
1000622,130,3
1000636,6,3
1000670,1039,1
1001625,19,1
1001799,164,1
1001906,316,2
1001983,225,1
1002616,280,3
1003262,504,4
1003775,21,1
1003890,552,4
1004289,164,2
1004513,371,1
1004926,164,2
1005683,22,1
1005741,99,4
1005865,16,1
1006547,6,1
1006574,18,3
1006655,82,1
1007543,20,3
1007587,23,5
1007694,373,7
1007716,508,1
1007862,42,1
1008368,22,2
1009070,51,4
1009551,26,2
1009609,379,2
1009631,847,6
1009649,3,4
1009880,127,2
1010180,26,1
1010379,54,1
1010414,138,1
1010474,116,1
1010480,387,1
1010499,158,5
1010501,619,5
1010764,340,2
1011159,26,2
1011234,26,2
1011270,397,2
1011298,3723,3
1011508,248,1
1011841,944,1
1013359,65,5
1013508,223,1
1013793,154,2
1014135,15,9
1014194,16,1
1014248,77,2
1014269,127,3
1014350,109,2
1014814,155,4
1015050,29,6
1015105,453,6
1015114,35,1
1015176,26,1
1015263,1131,2
1015285,2005,9
1015504,16,2
1015585,295,1
1017034,59,2
1017038,57,1
1017040,58,4
1017042,59,2
1017044,61,1
1017046,60,5
1017123,35,1
1017125,35,8
1017127,34,1
1017129,34,2
1017132,32,2
1017134,32,2
1017176,35,1
1017179,34,4
1017182,32,6
1017188,28,2
1017189,28,4
1017343,57,1
1017345,58,3
1017347,58,1
1017361,66,3
1017366,63,1
1017370,60,2
1017391,30,1
1017394,4,3
1017433,1148,1
1017454,2342,2
1017521,144,4
1017727,1643,1
1019391,17,1
1019467,190,2
1019973,266,2
1020661,198,2
1021529,272,6
1021888,23,2
1022407,5978,3
1022409,58,4
1022569,165,2
1022859,193,1
1023059,173,2
1023257,19,1
1023292,22,2
1023334,179,1
1023340,141,1
1023369,1041,2
1023533,23,3
1023562,317,2
1024001,238,1
1024260,87,5
1024354,208,2
1024412,133,1
1024434,267,2
1024674,22,1
1024703,128,2
1024724,197,2
