start,length,group_id
330729,46,6
331055,222,6
331206,6540,4
331334,438,6
332466,2712,3
332618,8,4
332638,640,3
332660,620,5
333079,9,6
333209,8,2
333355,10,4
333612,553,4
333634,533,6
334688,2373,4
337397,9,1
350243,10926,5
350272,46,2
350360,826,4
350381,808,1
363269,3722,5
369203,10,2
369323,273,1
369600,31,1
369610,15,4
369674,17,1
369729,277,4
370012,51,1
370014,12,1
370038,18,1
370220,817,6
371068,3747,3
373971,31,6
374014,47,6
374233,5,5
374303,4,5
375042,2307,4
375581,1957,2
375967,11,4
376287,2424,1
377294,10,2
377378,2280,3
377509,161,3
378299,12,1
379294,1249,4
379490,40,1
379623,10,2
379689,1210,1
379758,58,5
380143,207,5
380353,6,1
380382,239,6
380564,2008,1
380638,1933,4
380903,14,1
380906,4441,6
381085,22,1
381368,137,2
381472,3600,6
381502,32,6
382149,5,1
382603,27,5
382779,4306,5
382801,4284,4
382827,3,5
382846,18,1
383401,16,3
384425,14,6
384531,52,5
384584,84,3
384783,39,3
385224,1859,3
385295,1790,6
385395,60,4
385413,64,5
385553,1532,1
385567,70,4
385726,5,6
385734,157,6
385897,53,1
385953,92,1
386046,85,5
386922,163,1
387844,179,1
388027,292,1
388069,17,4
388089,231,3
388323,107,3
388375,16,5
388398,32,3
388440,266,1
388502,205,3
388628,6,4
388754,3602,3
388775,93,1
388779,221,1
388851,31,6
388897,8,4
389092,452,3
389149,396,3
389371,4,3
389763,8,1
389765,105,3
389844,497,1
389903,440,6
390074,31,2
390119,59,5
390150,29,1
390285,48,4
390304,52,3
390307,26,3
390392,47,5
390413,26,4
390734,1661,3
390755,1640,1
391147,51,4
391925,28,3
391963,29,5
392017,4428,2
392025,29,1
392403,645,4
392414,3562,4
392425,624,4
392718,28,4
392755,28,2
393065,2958,2
393095,2928,6
394410,35,5
394601,29,6
395474,33,3
395554,46,3
395556,45,4
395559,42,6
395650,29,4
395724,24,1
395725,37,3
395809,45,3
396021,21,3
396094,5249,1
396097,3599,5
396116,5226,5
396329,54,5
396488,42,6
396621,55,4
396759,21,5
396821,21,4
396979,21,6
397229,120,3
397427,167,6
397646,21,4
397715,4417,4
397821,21,1
397942,273,1
398084,29,6
398169,28,1
398274,21,2
398355,21,3
398436,21,2
398574,21,6
398870,287,3
398919,15016,5
399552,24,6
399803,3530,3
399905,34,2
400223,33,5
400534,26,5
401005,26,5
401320,29,4
401390,1352,4
401544,12,5
401924,228,1
402165,220,3
403371,525,6
403906,2435,2
405468,160,5
405950,15,3
406242,67,3
406246,64,5
406254,56,6
406256,55,6
406369,3524,1
407015,8,5
407431,15,5
407470,12,2
407689,7,1
408351,53,3
408420,1420,6
408445,1399,2
409613,28,1
409615,26,4
409618,24,6
409624,16,3
410699,13,3
411836,3522,2
412542,26,6
412718,323,2
412783,258,1
413083,358,6
413150,292,1
413286,25,3
413349,11,3
413387,14,2
413441,22,5
413483,12,4
413516,14,5
413550,11,1
413767,16,2
413898,20,1
415428,1077,4
416507,9,3
417606,10924,5
417608,9422,6
423641,4899,6
423663,4873,5
431363,10920,2
454362,11,5
454510,9345,6
459277,2598,3
459702,5,1
459949,18,3
459956,1,5
459976,58,4
460386,12,6
460770,5,3
461292,4,1
461787,182,6
461963,5,4
461983,41,5
462137,1,1
462153,44,1
462270,20,2
462327,21,2
462457,53,4
462545,3731,4
462702,11,3
463724,36,3
463860,26,3
463904,13,1
463925,1087,4
464702,16,2
464956,29,6
465015,33,4
465042,33,5
465108,57,6
465259,314,6
465426,9,5
465480,1025,5
465496,5,3
465665,1160,3
465667,8,6
465718,35,5
466034,61,1
466133,65,2
466233,52,2
466286,238,2
466460,6,6
466538,512,3
466619,131,1
466805,324,6
466830,39,5
466836,16,4
466875,280,6
467118,25,6
467135,230,1
467137,757,4
467776,247,3
467929,130,3
468061,29,5
468161,725,2
468683,3,2
468852,5,2
468919,3,4
469340,445,5
469821,417,5
470230,7,5
470408,5,4
470423,797,3
470532,52,2
470647,30,6
470673,10,2
470746,4,3
470799,5,2
470908,5,4
471084,85,1
471187,5,3
471226,11,3
471228,31,1
471229,18,4
471306,461,6
471371,6,3
471527,231,1
471579,6,4
471818,4,1
472224,388,1
472645,464,3
473348,154,3
473504,25,2
474220,27,3
474259,733,1
474281,712,4
476153,632,5
476788,34,1
476962,500,6
477464,32,5
477721,197,3
477949,1080,1
479031,26,1
479094,984,4
479382,852,4
479403,833,1
479689,19,2
479822,15,6
479883,229,2
480081,19,1
480160,992,6
480783,13,6
481155,30,5
481230,2014,4
481342,34,3
481399,88,1
481816,38,5
482285,24,2
482400,24,1
482472,29,3
482524,8,1
483041,24,4
483072,13,1
483246,12,2
483294,1096,3
483550,13,6
483638,29,6
483644,82,4
483684,808,5
483705,790,4
483809,25,5
484086,13,6
484109,23,6
484392,10,3
484466,705,6
485220,86,3
485237,632,1
485263,221,4
485332,35,3
485511,177,2
485691,339,3
486016,3393,5
486022,1104,4
486046,159,4
486202,132,5
486225,117,1
486757,19,6
486795,1570,5
486884,22,1
486958,92,2
487129,11,1
487142,9,4
487207,414,3
487722,294,2
488018,10,4
488082,183,4
488301,183,2
488359,24,6
488378,20,6
488486,18,5
488651,8,5
488661,199,1
488666,6,3
488676,13,6
488877,3833,2
489519,164,1
490093,201,4
490310,200,2
490525,201,6
491832,28,1
492008,28,5
492035,14,3
492122,158,4
492492,276,3
492713,15,2
492808,7574,4
492897,313,4
493876,10,2
496240,27,4
496261,249,5
496324,186,1
497104,11,1
500385,10,4
506734,10923,6
509145,439,1
509166,420,4
517663,10923,1
528591,9591,6
539857,498,6
540409,5945,3
545299,441,5
546185,17,6
546189,180,6
547978,384,4
548582,774,3
550932,1965,2
550969,313,3
551104,14,2
551314,1226,3
552473,14,4
552568,318,6
552925,2413,5
554338,30,5
554415,1507,5
555089,13,3
555374,1086,6
555751,17,5
556081,324,5
556178,10,4
556199,14,1
556219,20,3
556463,17,3
556506,12,3
556520,210,6
556770,168,2
557072,241,3
557243,14,5
557265,9,4
557285,22,4
557339,824,5
558127,18,5
558704,33,1
558770,1125,5
558779,44,2
559034,18,6
559069,64,1
559584,416,5
559835,69,4
559904,29,1
559947,391,1
559951,41,5
559999,1185,3
560015,439,1
560095,23,6
560145,34,2
560384,721,5
560471,8999,1
561025,94,4
561190,81,2
561193,37,4
561196,30,4
561254,43,5
561294,1124,2
561429,20,2
561759,1529,5
561945,15,4
562423,13,5
562439,169,2
562613,26,1
562701,1111,2
563732,81,2
563815,18,5
563844,20,3
563874,71,1
564252,1107,1
565364,12,2
565545,1085,3
566285,12,3
566633,12,6
566724,44,4
566775,51,3
566810,51,5
566859,621,1
566870,70,4
567111,49,3
567496,71,1
567530,2053,3
567640,22,1
567670,70,1
567717,74,1
567787,68,3
567860,65,6
567862,14,1
567880,74,6
567944,64,5
568297,13,2
568669,74,3
568750,79,5
568816,28,1
568855,92,6
568861,15,3
568910,79,6
569032,107,4
569084,89,2
569386,199,1
569585,10,1
569661,18,2
569681,143,3
569852,1992,5
570165,9,5
570188,2281,4
570252,6280,2
570944,11,5
571846,10,3
571937,4595,3
571949,2006,1
572595,60,3
572661,69,1
573809,21,4
573958,13,6
574015,1996,1
574773,1759,2
575491,58,3
575498,100,5
575552,28,2
575627,84,3
575648,65,4
576014,10,4
576047,137,6
576063,64,6
576067,5,5
576076,108,4
576102,122,1
576114,223,3
576265,12,4
576528,4,3
577188,55,4
577225,67,1
577230,94,6
577328,2086,5
577375,2198,1
577565,260,1
578313,275,4
578602,15,4
578741,2303,3
578810,324,2
579056,64,2
579103,6,4
579139,5,4
579185,5,1
579205,166,5
579422,13,2
579614,65,6
579620,69,6
579625,94,6
579775,209,5
580131,629,6
580148,74,5
580210,2028,3
580931,24,4
581179,29,2
581233,15,2
581985,95,1
581991,164,2
582029,347,1
582153,69,1
582160,73,4
582230,102,6
582244,13,1
582707,268,5
583372,279,1
583502,16,4
584642,313,6
585887,337,6
586284,389,3
586835,368,6
586982,84,2
587055,92,6
587229,227,6
587233,97,2
587607,237,3
587724,107,1
587733,100,4
587890,63,1
587955,85,1
587957,124,3
587974,85,4
588076,250,3
588531,217,2
588827,217,6
588970,101,6
588974,109,6
588977,91,2
589372,21,6
589441,106,3
589459,86,6
589477,94,2
589522,262,4
589743,92,1
589864,115,1
589868,114,3
589870,115,4
590299,647,1
590413,9479,1
590415,2347,3
591009,292,2
591995,207,5
592207,78,6
592211,106,2
592213,137,4
592451,97,3
592454,96,5
592458,120,5
592654,83,2
592658,112,5
592661,135,1
593366,76,5
593372,208,3
593376,108,6
593726,63,5
593895,60,1
593899,71,5
593903,94,4
594118,79,6
594123,82,4
594126,106,3
594244,63,5
594247,73,1
594250,99,6
596463,29,3
596534,698,2
596555,678,2
597249,2283,3
597275,2258,3
599789,116,4
599815,84,4
599911,9764,1
609683,9467,5
624132,5,1
624143,15,6
624264,6072,4
626404,3481,1
629950,16,6
630340,20,2
630410,1106,4
630725,109,4
631203,95,3
631518,19,5
631520,23,6
631552,199,3
631611,289,4
631835,694,4
631992,3372,6
633122,229,4
633136,16,3
633573,2540,1
634059,15,5
634476,241,4
634482,238,6
634572,30,6
634972,291,6
635209,377,1
635371,28,5
635451,1304,6
635553,384,4
635850,25,5
635965,4816,5
636078,240,1
636885,235,1
636940,517,1
637349,16,2
637504,22,3
637520,3630,4
637623,254,3
638016,112,6
638119,15,5
638136,116,2
638319,54,2
638375,231,1
638483,90,5
638514,47,3
638614,281,3
638872,116,1
638966,660,6
638974,29,5
639026,187,1
639563,2480,6
639895,19,1
640470,53,2
640532,56,4
640627,272,3
640635,205,4
640785,34,2
640789,79,5
641105,308,6
641264,6764,2
641409,91,6
641416,35,6
641440,17,3
641447,201,1
641494,60,1
641639,140,1
641683,1170,1
641959,195,2
642201,4118,6
642277,50,3
642356,108,5
642490,22,5
642681,258,1
642861,17,1
642930,14,3
642984,73,5
643015,557,2
643195,169,6
643385,15,5
643576,17,2
643632,289,6
643719,243,6
643997,1116,1
644143,218,1
644369,14,5
644742,12,5
644797,614,4
645115,18,5
645121,21,2
645143,10,3
645245,1096,1
645977,329,3
646344,11,6
646406,1187,3
646481,13,5
646507,17,1
646529,23,5
646534,24,4
646578,29,4
646742,573,2
647052,16,1
647113,13745,1
647351,479,5
647597,12,1
647629,11,4
647753,1092,2
647872,710,1
648250,41,5
648299,6,1
648645,220,5
648850,19,1
648855,20,4
648943,1156,1
648952,237,5
649158,2458,2
649265,555,1
649364,31,1
649592,18,1
649955,908,5
650105,19,4
650197,1103,2
650558,19,1
650779,18,3
650914,367,6
651305,19,2
651307,15,3
651348,76,5
651390,1188,5
651448,246,3
651682,76,2
651915,193,1
652186,93,4
652193,21,2
652230,799,5
652468,30,3
652543,42,5
652582,14,6
652748,64,2
653142,353,6
653247,84,6
653490,1104,5
653668,875,2
653897,36,4
653906,60,4
654207,162,1
654409,18,3
654463,18,3
654485,62,4
654578,545,5
654600,36,2
654624,59,4
654641,1132,3
654886,44,6
655126,84,4
655248,32,6
655335,8101,4
655356,8080,3
655518,44,3
655540,9,1
655614,18,1
655682,136,2
655708,110,4
655777,13,3
655888,1189,1
655942,121,1
655971,93,4
655978,670,3
656041,26,3
656379,79,1
656403,54,4
656598,87,5
656620,75,1
656653,57,5
656663,81,5
656789,76,4
656960,16,3
657081,24,1
657126,11,3
657191,1123,5
657225,94,3
657799,14,2
658319,18,4
658497,157,2
658696,243,5
658698,3051,3
658720,3030,5
659003,193,6
659275,264,5
659463,88,1
659541,21,3
659723,1096,3
659906,34,6
660055,75,3
660134,72,5
660170,19,1
660252,76,2
660372,65,5
660411,23,2
660448,87,1
660452,17,5
660705,13,4
660801,58,3
660822,15,4
660961,476,6
661240,60,1
661314,18,4
661385,46,1
661513,1102,2
661672,121,1
661681,67,1
661883,13,5
662266,13,1
662436,11,1
662618,626,6
662653,24,5
662689,26,2
662736,24,4
662784,26,1
663028,25,4
663066,28,4
663189,24,2
663235,201,1
663256,30,3
663341,60,5
664055,23703,1
664070,1140,3
664087,23675,3
664133,36,1
664473,15,6
664687,90,2
664691,84,1
664698,106,4
664720,58,3
664860,71,5
664882,49,1
664894,16,3
664904,28,6
664927,29,1
664941,319,3
664964,297,1
664986,275,4
665044,94,3
665214,25,3
665215,26,3
665319,1084,4
665335,487,2
665363,73,6
665367,457,4
665745,16,4
665773,52,5
665844,76,3
665870,80,3
665879,86,4
665886,68,1
666095,86,6
666116,25,5
666301,15,5
666457,317,3
666778,23,2
668874,83,3
669224,83,6
669227,78,6
669230,72,3
669643,88,3
669646,87,1
669649,73,4
669875,225,2
669898,202,2
669904,16,5
670114,53,6
670135,33,5
670387,88,2
670409,66,2
670529,260,4
670551,238,4
670780,5,5
670802,80,3
670825,57,1
670905,176,4
670927,155,1
670949,133,1
670971,112,1
671100,28,3
671122,65,6
671144,43,6
671166,21,4
671489,385,2
671511,363,3
671533,342,1
671555,320,6
671667,29,6
671671,21,4
671675,20,4
671719,71,1
671723,68,3
671727,96,6
672104,53,3
672107,51,6
672110,52,1
672114,51,3
672121,16,4
672185,89,4
672189,95,6
672193,89,2
672313,55,3
672316,52,2
672317,52,6
672320,49,2
672579,41,4
672583,38,5
672585,37,4
672587,33,5
672636,282,5
672806,70,5
672809,69,5
672811,70,5
672813,71,4
672922,53,4
673019,90,5
673025,166,3
673027,88,4
673195,63,3
673444,109,1
673455,92,3
673461,89,5
673570,43,6
673573,42,5
673574,44,4
673577,45,1
673708,91,1
673712,91,1
673715,89,3
673730,98,3
673733,97,1
673736,98,2
673740,96,1
674572,797,5
676506,2711,4
676819,10929,1
676823,9450,3
687276,162,4
687765,9803,3
697577,9527,6
697579,9405,1
723899,13,6
724938,1935,2
725672,17,6
725836,13,2
726049,14,4
726769,14,3
726876,17,4
728447,748,3
729069,16,6
729197,12,4
729586,6091,6
730152,13,4
731307,13,1
732468,14,1
733193,33,4
733432,13,6
733510,163,5
733796,16,6
735422,14,6
735681,11,5
735764,2519,4
736136,23,3
736539,14,3
736903,15,2
737733,19,3
738243,25,1
738345,1099,1
739447,13,1
739786,10,1
739803,1116,2
740921,11,5
741163,1087,1
742253,16,4
742357,1084,6
743259,15,6
743443,11,4
743829,11,1
745059,1078,5
745410,17,6
745631,11,1
746140,11,4
746213,20,1
746344,394,6
746748,28,3
746810,1106,2
747870,5,3
747919,12,2
756303,15,3
756901,25,3
756986,15592,3
757013,15568,2
757574,29,3
763206,9367,3
768183,69,6
772584,9713,4
782303,9325,6
804221,12,6
806963,76,5
807236,78,2
807809,72,2
807828,81,6
808070,69,5
808089,81,2
808245,117,6
808306,139,2
808651,38,6
808852,34,3
810300,9,6
811176,102,4
811346,61,3
811357,56,1
811368,54,1
811399,70,6
811514,16,1
811604,15,1
811654,22,4
811721,21,3
813995,29,2
814281,31,1
814389,36,1
814509,54,6
814943,51,2
815412,53,4
815543,47,6
815925,49,2
816449,44,4
816817,63,5
816975,293,3
820405,97,5
820552,83,3
820553,83,2
820555,82,4
820558,81,5
820564,76,4
820566,76,6
820653,108,5
820661,101,6
820663,99,2
820664,99,3
820668,95,3
820670,93,4
821151,49,5
821153,47,6
821155,43,6
821158,41,5
821161,38,1
821165,35,1
821208,45,4
821210,44,4
821211,45,5
821213,44,6
821215,44,5
821219,41,5
821272,69,4
821274,69,4
821276,68,4
821279,66,5
821282,64,3
821284,64,3
826180,75,3
826186,102,4
826190,34345,1
826393,91,6
826954,76,6
826958,104,1
826963,116,4
827095,100,4
827099,88,1
827104,65,6
827978,104,6
827983,91,4
827987,74,1
829056,518,3
829576,12,3
829659,18,3
829713,1074,1
829822,29,4
829825,98,6
829828,80,3
830109,14,6
830789,15,6
831294,313,2
831645,197,2
831880,173,2
832055,9,3
832186,87,6
832278,106,5
832283,88,3
832285,79,4
832845,177,4
833025,13,6
834064,1350,6
834400,5,6
834462,99,2
834465,89,3
834468,82,4
834635,102,5
834638,96,4
834640,31,4
834687,67,1
835416,15,2
836553,4,1
836559,7,2
836591,1345,6
837266,15,5
837938,12,4
837992,573,2
838002,11,1
838591,1348,2
839944,13,1
839984,9,6
840065,189,1
840300,145,3
840448,12,3
840449,23,5
842701,10,3
849606,10923,4
889213,24,2
896701,9,2
896720,18,5
896831,348,2
900790,54,4
900813,9341,5
900868,5,3
900966,56,4
901315,87,3
901327,64,5
901396,114,5
901407,4,5
901434,58,4
901483,62,6
901591,17,1
901601,60,6
901753,67,5
901923,109,6
902104,174,3
902358,346,6
902487,23,6
902543,276,5
902933,160,5
902981,39,3
903114,50,1
903242,52,2
903347,138,3
903374,75,1
903556,143,1
904389,44,6
904466,19,5
904525,24,3
904607,161,6
904634,135,2
904780,28,5
904842,171,3
904863,149,5
905171,26,3
905304,1101,1
905325,1082,4
909335,37,5
909366,5,6
911767,105,3
911904,85,5
911953,67,2
912049,66,6
912054,29,4
912100,2388,1
912205,68,2
912347,87,3
912548,131,6
912636,887,3
912660,862,5
912754,214,5
912898,232,1
913058,231,6
913122,22,3
913167,64,6
913236,1252,2
913302,439,3
913540,33,5
913764,666,4
913779,21,6
913787,644,3
913800,567,1
913869,89,2
914289,93,4
914435,40,3
920930,98,3
921476,80,1
921673,154,6
921679,128,4
921717,112,5
921903,25049,2
922672,125,2
922848,129,6
923442,163,5
924085,16,5
924165,1207,1
924207,22,5
924583,117,6
925134,24,5
925136,33,4
925344,160,2
925366,137,5
925530,347,2
925551,326,2
926191,378,6
926213,356,6
926679,113,1
926701,91,2
927248,116,1
927270,95,4
928495,582,4
928517,559,1
928727,16,6
928765,15,3
928864,39,4
929078,261,6
929100,240,1
929102,13,4
929341,38,2
929363,29,5
929386,1,6
929405,29,3
929438,130,5
929460,108,4
935834,128,3
935856,105,2
936009,10923,5
936138,417,2
936159,396,2
938265,264,1
938286,242,5
938571,191,4
938592,171,2
938765,231,5
938786,212,1
939000,298,4
939023,276,2
939301,367,4
939323,345,3
939677,317,5
939698,295,6
939995,352,6
940021,326,3
940348,341,6
940370,319,1
940690,262,6
940711,241,5
940732,16,6
940760,17,2
940953,35,1
940986,21,1
941335,297,5
941356,276,1
941634,219,1
941655,198,5
941855,427,4
941876,406,2
942283,313,2
942304,292,6
942600,352,2
942622,329,6
942953,254,1
942974,232,2
943208,209,5
943229,188,1
943418,197,1
943440,175,2
943616,220,2
943637,198,2
943837,569,1
943858,548,2
944425,4,4
944476,328,6
944497,306,4
944589,17,4
944628,16,3
944664,76,4
944805,348,6
944832,320,6
945154,546,3
945175,525,1
945286,73,5
945701,274,5
945727,970,2
945962,18,4
946020,194,3
946956,9555,2
956515,16,1
956534,9759,5
977129,31,2
977165,74,6
977305,38,4
977799,16,5
978950,3,6
979637,61,6
979643,7,2
979659,21,6
979707,162,4
979879,96,5
980024,18,5
981351,132,2
981413,56,4
981608,77,3
981615,128,4
981885,120,3
982053,330,3
982085,97,4
982704,64,1
982729,36,6
982753,93,5
982778,42,5
983100,10,6
983527,23,5
983574,44,5
985170,23,1
985213,37,6
985261,4,2
986520,4594,6
986762,28,6
986950,6,4
986957,51,6
987020,30,5
987080,39,2
987110,6,4
987187,5,6
988252,1342,4
989298,37,6
989670,230,5
989711,282,4
989739,1220,3
989944,33,2
989980,18,6
990108,16,6
990127,489,5
990162,34,6
990241,19,4
990543,54,3
990676,19,1
990710,2637,4
991118,26,4
991300,23,5
991456,43,6
992296,18,1
992589,22,3
992632,28,5
993923,17,5
993998,121,4
994015,57,5
994032,56,5
994046,53,5
994057,63,4
994319,116,3
994520,1034,3
994647,530,4
995185,195,3
995194,26,1
995583,87,3
995866,336,4
995886,593,4
996456,351,3
997001,265,5
997163,139,2
997409,618,3
997571,393,3
998111,731,1
998286,650,5
998417,96,1
998809,65,2
998869,67,6
1000622,130,6
1000636,6,2
1000670,1039,1
1001625,19,4
1001799,164,2
1001906,316,4
1001983,225,5
1002616,280,2
1003262,504,3
1003775,21,3
1003890,552,2
1004289,164,4
1004513,371,3
1004926,164,6
1005683,22,1
1005741,99,3
1005865,16,1
1006547,6,6
1006574,18,3
1006655,82,4
1007543,20,3
1007587,23,3
1007694,373,5
1007716,508,4
1007862,42,4
1008368,22,2
1009070,51,3
1009551,26,4
1009609,379,4
1009631,847,1
1009649,3,2
1009880,127,2
1010180,26,4
1010379,54,3
1010414,138,4
1010474,116,3
1010480,387,2
1010499,158,2
1010501,619,5
1010764,340,3
1011159,26,5
1011234,26,6
1011270,397,6
1011298,3723,2
1011508,248,2
1011841,944,4
1013359,65,5
1013508,223,4
1013793,154,3
1014135,15,1
1014194,16,6
1014248,77,5
1014269,127,4
1014350,109,5
1014814,155,4
1015050,29,6
1015105,453,1
1015114,35,5
1015176,26,2
1015263,1131,4
1015285,2005,3
1015504,16,4
1015585,295,4
1017034,59,5
1017038,57,4
1017040,58,4
1017042,59,2
1017044,61,6
1017046,60,3
1017123,35,5
1017125,35,4
1017127,34,2
1017129,34,1
1017132,32,3
1017134,32,6
1017176,35,4
1017179,34,2
1017182,32,4
1017188,28,2
1017189,28,5
1017343,57,3
1017345,58,5
1017347,58,4
1017361,66,3
1017366,63,4
1017370,60,6
1017391,30,5
1017394,4,3
1017433,1148,1
1017454,2342,3
1017521,144,3
1017727,1643,3
1019391,17,2
1019467,190,5
1019973,266,1
1020661,198,5
1021529,272,4
1021888,23,2
1022407,5978,1
1022409,58,1
1022569,165,1
1022859,193,3
1023059,173,5
1023257,19,3
1023292,22,2
1023334,179,4
1023340,141,4
1023369,1041,2
1023533,23,4
1023562,317,1
1024001,238,1
1024260,87,6
1024354,208,4
1024412,133,4
1024434,267,4
1024674,22,2
1024703,128,5
1024724,197,1
