start,length,group_id
484043,64839,1
485161,148,1
486828,13554,1
487042,50679,1
487960,743,1
488534,4795,1
488838,36012,2
489144,85,2
489150,339,1
489487,1643,1
489627,127,1
489659,80,2
489769,15356,1
489814,10848,1
489819,15346,1
489868,33904,1
490239,338,1
490341,641,1
490379,46,1
490615,52,1
490895,57,1
491056,334,1
491609,376,1
491627,85,1
491950,78,1
492001,1710,1
492044,24468,1
492082,821,1
492131,83,2
492141,5705,1
492346,106,1
492405,24604,1
492423,104,1
492438,404,1
492591,51,1
492637,15689,1
492924,42,1
492948,53,1
493109,587,1
493274,3646,1
493453,44628,1
493498,50938,1
493557,1836,1
493562,57339,1
493640,61766,1
493831,53388,1
493916,7492,1
493953,5517,1
494070,77,1
494071,8285,1
494132,24078,2
494734,4022,1
494833,67,2
494888,14452,1
494916,49214,1
495013,48,1
495212,4963,1
495555,60,2
496017,8557,2
496121,1837,1
496156,78,1
496168,11734,1
496246,58094,1
496330,1570,1
496534,99,1
496970,94,2
497294,3667,1
497707,5115,1
497722,7118,1
498011,335,1
498276,1817,1
498441,85,1
498450,102,1
498800,47,1
498921,4648,1
499211,8103,1
499315,7395,1
499350,1951,1
499604,59302,1
499652,2088,1
499667,44,1
500160,9061,1
500161,9012,1
500163,8460,1
500164,8527,1
500166,8466,1
500167,8839,1
500168,8878,1
500357,13537,1
500581,96,2
501311,1530,1
501317,1554,1
501323,1665,1
501327,1791,1
501330,1766,1
501334,1898,1
501339,1856,1
501354,1885,1
501376,1804,1
501657,2198,1
501664,2199,1
501668,2203,1
501672,2210,1
501677,2280,1
501682,2249,1
501687,2247,1
501692,2258,1
501693,3238,1
501697,2300,1
501741,2351,1
502084,3874,1
502089,3911,1
502095,3845,1
502100,3806,1
502104,3835,1
502109,3821,1
502113,3819,1
502118,3865,1
502122,3872,1
502129,3841,1
502133,3922,1
502138,3984,1
502253,157,1
502538,7539,1
502544,7544,1
502551,7545,1
502556,7522,1
502559,7502,1
502563,7550,1
502570,7557,1
502574,7546,1
502578,7562,1
502582,7523,1
502587,7575,1
502590,7555,1
502595,7531,1
502598,7559,1
502602,7791,1
502606,7671,1
502610,7745,1
502613,58067,1
502615,7823,1
502626,7838,1
502631,7992,1
502779,10226,1
502784,17011,1
502789,25341,1
502796,50134,1
502802,50055,1
503115,2240,2
503123,2204,2
503687,14447,1
503801,583,1
503821,67,1
504116,643,2
504189,84,1
504482,33120,1
505121,431,1
505167,79,1
505238,6560,1
505458,1241,2
505876,55235,1
506207,39,1
506260,41,1
506284,32956,1
506303,50766,1
506405,50287,1
506433,50197,1
506583,4377,1
506700,46,1
506997,82,1
507199,50168,1
508071,5232,1
508089,36,1
508106,4544,2
508874,943,1
508876,82,1
508955,293,1
509017,63,2
509311,386,1
509512,83,1
509594,995,2
509900,146,1
509926,79,1
509963,82,1
510268,53,1
510475,43,1
510672,641,2
511241,13957,1
511372,78,2
511556,45,1
511660,560,1
511764,21657,1
511873,4457,1
511958,43,1
512288,80,1
512480,46417,2
513108,79,1
513325,3772,1
513906,46070,2
514216,21827,1
514672,14448,1
514774,465,1
514931,5650,1
514946,5248,2
515052,3312,1
515160,7708,1
515339,2632,1
515419,3578,1
515672,63,1
515894,14451,1
516036,77,1
516042,69,1
516047,69,1
516049,70,1
516053,73,1
516180,73,1
516183,73,1
516185,70,1
516188,70,1
516212,14168,1
516455,2557,2
516534,36040,1
516581,36136,1
516617,35266,1
516728,36549,1
516840,73,1
517013,338,1
517028,45,1
517138,2054,1
517558,2511,1
518350,42398,2
518508,6555,1
518716,557,2
518759,13587,1
518846,18121,1
518872,470,1
519037,814,1
519040,674,1
521057,7330,1
523466,18795,2
523623,73,2
524557,214,1
524650,76,1
524759,13611,1
527013,139,1
528043,397,1
528134,49,1
528184,181,1
529367,4356,1
529568,1019,1
529609,967,1
529749,823,1
530194,76,2
530869,32258,1
530963,32161,1
531391,240,1
531608,52,2
531633,15781,1
531987,9848,1
531998,31143,1
533184,29940,1
533413,487,1
534689,38,1
534755,35,1
534847,38,1
535273,16206,1
535801,536,1
536645,54,2
537518,1253,1
537795,1261,1
537804,1261,1
537810,1265,1
537836,44,1
537841,49,1
537931,608,1
538573,24546,1
538820,24308,1
540023,21845,2
540029,21244,2
540033,15659,2
540039,9920,2
540043,6526,2
540047,6511,2
540051,6493,2
540055,6473,2
540058,6450,2
540063,6465,2
545181,77,1
545306,116,1
545539,54,2
547032,46,1
547179,58,1
547352,151,1
547369,153,1
547435,161,1
548838,442,1
548848,426,1
548878,422,1
550091,6450,2
554456,1,1
555796,6325,1
563484,1,1
565924,34,1
587212,43246,2
587438,3942,1
587453,50182,1
587465,64837,1
587553,62372,1
587589,3807,1
587616,55006,1
587635,44224,1
587663,56489,1
587750,145,2
588235,7294,1
588246,10788,1
588297,54875,1
588306,54666,1
588317,46,1
588324,54076,1
588344,56386,1
589665,5722,1
589760,30575,1
589837,3694,2
590001,15312,2
590211,57245,1
590231,4094,1
590252,4042,1
590286,761,1
590346,148,1
590397,45398,1
590416,30060,1
590439,45338,1
590737,1254,1
590749,1302,1
590927,7540,1
590952,7550,1
590976,20674,1
591252,47882,1
591506,24433,1
591609,36043,1
591733,649,1
591759,2279,1
591886,2189,1
591937,7630,1
591945,539,2
591986,18833,1
592074,47013,2
592081,558,2
592271,3650,1
592505,1850,1
592837,89,1
593038,64,1
593069,1539,1
593087,1502,1
593271,13170,1
594060,87,2
594363,2012,1
594395,2005,1
594413,2004,1
594447,1977,1
594699,798,2
595132,64837,2
595411,1369,1
595422,1260,1
595541,21918,2
595792,75,1
596274,107,1
596447,219,1
596691,108,1
597270,5702,1
597282,11423,1
597427,13201,1
597638,414,1
597799,5440,1
597834,53959,1
597835,5815,1
597837,5392,1
597860,10211,1
597886,760,1
598071,655,2
598795,186,2
599323,4465,2
599381,604,2
600415,8761,1
600416,10537,1
600418,10513,1
600419,10348,1
600420,8608,1
600422,10500,1
600423,8554,1
600424,8587,1
600426,8649,1
600427,8676,1
600800,579,2
601289,336,2
601332,42531,2
601460,142,1
601477,490,1
601550,641,1
602227,1673,1
602365,345,1
602518,38,2
602869,193,2
603059,2401,1
603630,34362,2
603784,37397,1
603872,52,2
603931,5439,1
604602,47,1
604894,417,1
604931,15931,1
605694,5896,1
605734,7717,2
605959,425,1
606022,2240,1
606316,5402,2
606490,2439,1
606621,5440,1
606631,43981,1
606691,144,1
607008,60,1
607590,72,1
607767,5970,1
608715,13823,2
608739,388,1
608858,43203,1
608882,12951,1
609070,43078,1
609158,40467,1
609224,3632,2
609490,27002,1
609872,69,1
610102,1247,1
610108,79,1
610257,288,1
610268,1326,1
610273,1379,1
610278,1464,1
610282,1512,1
610615,32457,1
610853,5317,1
610865,49876,1
611019,4236,1
611151,65,1
611206,390,1
611385,3048,1
611416,7519,1
611419,7543,1
611427,7585,1
611541,7580,1
611699,2188,1
611705,2158,1
611713,2219,1
611788,1474,1
612383,64838,1
612405,63,1
613004,445,2
613360,79,2
613495,926,1
613511,885,1
613520,929,1
613534,980,1
613696,91,2
613816,39031,1
613876,106,2
613877,81,2
613966,77,2
613996,1434,1
614297,10349,2
614300,10341,2
614304,10592,2
614307,9976,2
614313,10372,2
614319,10367,2
614378,1432,1
614418,1745,1
615129,36,2
615193,53,2
615211,1431,1
615679,18931,1
615757,1436,1
615778,1433,1
615954,51,2
616091,49,2
616783,1435,1
616815,49,2
616828,1438,1
617417,49,2
617647,379,1
618350,59,2
618379,14938,2
618692,30636,2
618784,55474,1
618907,55904,1
618941,48,2
619007,35334,1
619099,53575,1
619194,33565,1
619221,50,2
619856,1854,1
620503,20142,2
620925,77,2
621002,35,2
621110,52,2
621228,335,2
621518,58,2
622764,59,2
623070,53,2
623254,362,2
624021,41,2
624170,41,2
624446,42,2
624625,1702,1
624880,42,2
624931,3650,1
625299,1135,1
625495,1502,1
625730,352,2
627361,49,2
627622,41,2
627976,10834,1
628001,322,2
628980,340,2
628981,948,2
630233,3653,2
631493,63061,1
631504,64836,1
632627,43241,1
635795,19432,1
648125,49963,1
661753,53136,1
662321,64845,1
666037,192,2
666219,3653,1
666262,190,1
666300,30237,1
666585,59,1
666645,54769,1
666680,21973,1
666701,51566,1
666772,61728,1
666993,55376,1
667336,2604,1
667631,42808,1
667632,7368,1
667644,5814,1
667656,6047,1
667728,12968,1
667780,6842,1
667906,13843,1
668193,5450,2
668488,257,2
668679,7394,2
668939,11723,2
669105,3640,1
669360,41352,1
669528,8542,1
669692,37880,1
669826,1440,1
669968,34064,1
670071,2299,1
670230,30303,1
670247,9859,1
670401,9849,1
670574,3890,1
670918,8020,1
671039,16477,1
671231,24408,1
671568,54967,1
672848,15040,1
673090,105,2
674846,940,2
674946,29290,2
675349,439,1
677110,18060,1
677753,5233,1
677893,23803,1
678426,22044,1
678440,57730,1
678456,57080,1
679130,26985,2
679159,4286,1
679435,3442,1
679739,9619,2
679982,47098,2
680816,7270,1
681471,53753,2
682112,272,1
682708,10793,2
682719,10802,2
684742,19075,1
685664,45,1
685844,51555,1
685858,106,1
686162,213,1
688660,9064,2
689769,49585,1
689911,49583,1
690024,49503,1
691755,1850,2
692382,184,2
693213,4941,2
693259,4727,2
694099,234,2
694249,175,2
695547,122,1
695550,1394,1
695555,1438,1
697534,185,1
697719,35765,1
697760,240,1
697829,66,2
697837,44627,1
697902,44,1
698486,1397,1
698933,278,2
699442,43036,2
699460,40755,1
700787,73,2
700977,266,1
701052,169,1
701174,1254,2
701182,1255,2
701369,130,2
702145,82,1
702191,96,1
702893,76,1
703111,1748,2
703995,386,1
704312,121,2
704491,1841,2
704536,284,1
704860,214,1
705247,92,1
705251,1866,2
705504,3639,2
705527,243,1
706291,1003,1
706615,199,1
706632,3928,1
706822,64989,2
707497,34963,1
707563,34903,1
707591,329,2
707592,223,2
707593,155,2
707594,168,2
707637,34799,1
707976,105,2
708292,88,2
708422,161,2
708753,315,2
708754,219,2
708755,174,2
708756,149,2
709187,45,2
709259,33175,1
709692,29261,2
709764,79,2
709790,156,2
710500,64,2
710836,159,2
711314,100,1
711381,3627,1
711891,29260,1
712035,3801,1
712109,29194,1
712222,137,2
712799,142,2
713234,8322,2
713461,150,2
713964,241,1
715252,130,2
715377,27109,1
716518,357,1
717088,324,1
717880,317,1
718298,1101,2
718428,141,2
718791,369,1
719167,313,2
719465,350,1
719913,274,2
720341,346,1
720590,267,2
720881,362,1
721581,279,2
723255,167,1
723657,188,1
724128,182,1
724867,366,1
726304,320,1
727851,335,1
728950,373,1
729489,329,1
730611,342,1
740059,51775,1
747694,2173,1
747719,44610,2
747727,51867,1
747846,14957,2
748033,39525,2
748237,56,1
748273,83,2
748292,2865,1
748405,52,1
748489,109,2
748715,48,1
749091,3211,2
749180,121,2
749275,10839,2
749822,32244,1
750978,330,1
751424,335,1
751663,90,1
751672,51393,1
751765,52873,1
752109,448,1
752134,47418,1
752206,52394,1
752358,35751,1
752429,52207,1
752525,52082,1
752602,52043,1
752669,51936,1
752737,51864,1
752820,51782,1
752943,24063,2
753211,422,1
753430,1208,1
753594,14786,1
753701,50935,1
753771,1418,2
753798,428,1
753987,7729,2
754075,5437,1
754082,5146,1
754089,363,1
754094,5496,1
754334,5958,2
754383,3050,2
754415,450,1
754682,4626,2
754695,71,1
754797,234,1
754928,355,1
754940,121,1
755002,59,1
755119,3567,2
755285,7240,1
755335,188,1
755469,431,1
755857,48748,2
756032,57,1
756236,41,2
756442,4104,1
756549,8072,1
756566,346,1
756573,390,1
756582,2336,1
756778,37829,1
756821,5775,1
756860,52,1
756866,41491,1
756963,8604,1
757065,38632,1
757108,47383,1
757206,1495,1
757258,45915,2
757312,35704,1
757320,33088,1
757404,2284,1
757512,29493,1
757621,3835,1
757745,3815,1
757812,3829,1
757907,8956,1
757918,408,1
757988,7852,1
758069,9942,1
758138,17999,1
758148,44362,2
758231,24130,1
758307,13544,1
758313,24161,1
758347,44256,1
758389,24581,1
758395,45,2
758841,5341,2
759351,25188,1
759527,42550,1
759624,50972,1
759947,1350,2
760555,43,2
760607,159,1
761001,502,2
761103,43499,2
761111,43480,1
761237,171,1
761391,77,2
761456,978,1
761504,10882,2
761604,10841,2
761628,17932,2
761679,137,1
761684,1497,1
761695,156,1
761873,60706,1
761920,42648,1
761960,695,1
761991,135,1
761996,1281,1
762003,1309,1
762016,354,1
762359,38430,2
762379,36247,2
762391,36186,2
762619,474,1
762798,185,2
763227,60891,2
764142,180,1
764442,49,1
764445,3761,1
764528,6181,1
764564,492,1
764639,7381,1
764857,265,1
764935,119,1
764983,113,2
765185,494,1
766041,115,1
766182,43,1
766274,42,1
766312,55,1
766715,84,1
766869,309,1
766871,55,1
766998,8085,1
767010,7975,1
767022,7740,1
767222,490,1
767263,54,1
767488,52,1
767605,55,1
767745,118,1
767998,125,2
768101,10780,2
768114,10782,2
768117,10782,2
768121,10785,2
768134,10784,2
768140,10982,2
768307,10090,1
768603,21647,1
768899,10782,2
769349,454,1
769413,53,1
769549,21347,2
769611,220,1
769835,7167,2
769940,16272,1
769952,25268,1
770443,585,1
770448,576,1
770709,286,1
770796,64836,1
770804,41,1
771004,30506,1
771423,43,1
771741,160,1
772879,4030,1
772911,12730,1
773587,15617,2
773781,5973,1
773791,7089,1
773799,8182,1
774290,13807,1
774369,173,2
774472,52,1
774487,58,1
774593,322,1
774985,533,2
775591,7239,1
775779,535,2
776028,164,1
776491,4060,2
778661,4837,2
778834,2837,1
778854,14006,1
779494,6133,1
780244,26359,2
780423,40,2
782826,82,2
783336,6203,2
784836,336,1
785471,4517,1
785889,2374,1
785929,2404,1
786481,12639,1
786675,42,2
786907,44,2
787075,51,2
787159,13232,2
787275,2181,2
787292,29920,1
787416,14748,1
787502,51,2
787920,50,2
790600,127,1
790720,2990,1
791683,211,1
792537,12074,1
793887,3130,1
794503,64818,2
794738,608,1
794742,861,1
794744,844,1
794747,813,1
795396,51,2
795444,188,2
795701,7252,2
796815,8987,2
796826,12765,2
797533,2162,1
797536,2200,2
797537,993,1
797541,693,1
797792,2245,2
801582,39487,1
816446,11200,1
822637,53,1
822957,43,1
823737,64835,1
828358,54957,1
828397,57679,1
829247,2238,2
834734,14455,2
836780,177,2
837262,168,2
837860,299,2
839248,64843,1
840045,500,2
840111,216,1
840499,7966,1
840647,130,1
841128,49,2
841404,1736,1
841426,21643,2
842215,36152,1
843581,7249,1
844252,47358,1
844502,25725,1
844619,64838,1
845547,44533,1
845555,233,2
845775,939,2
845845,5506,2
845937,940,2
845946,56,2
846039,940,2
846772,120,1
847036,972,2
847137,1394,2
847186,83,1
847232,1486,2
847707,41,1
847751,93,1
848476,91,1
849170,64842,1
850008,55961,1
850088,54999,1
850162,58341,1
850228,55596,1
850287,78,1
850312,52781,1
850389,64836,1
851538,216,2
851868,4819,1
852076,76,2
852653,3580,2
852707,2524,2
852750,2107,2
852783,84,2
853527,184,2
853682,82,2
853816,121,2
853958,32962,1
853977,9815,2
854118,1319,2
854180,171,2
854211,42266,1
854316,58543,1
854665,58,2
854673,3637,2
854730,32442,2
855315,75,2
855581,51,2
855739,7252,1
855934,52,2
856066,1342,2
856435,7345,2
859687,79,2
859951,73,2
860053,144,1
860104,76,2
860171,3258,1
860195,47362,1
860307,75,2
860315,52342,1
860320,93,1
860473,85,1
860612,75,2
860894,113,1
861537,12158,1
862180,50,1
862418,46,1
862428,19758,1
862782,32524,1
863047,15766,1
863062,64837,1
863073,447,1
863163,74,1
863249,63,1
863326,778,1
864025,136,2
864173,50,2
864181,40257,2
864369,7216,2
864614,64837,1
864625,10044,1
864927,785,1
864975,309,1
865625,276,1
865721,2366,2
865838,9740,2
866450,92,2
866798,7255,1
867444,116,2
868156,42343,1
868412,82,2
868451,4694,1
869080,74,2
870530,77,2
872279,501,2
873363,4553,1
873433,4674,2
874862,1421,1
874889,49621,1
874979,1824,1
875017,2230,1
875047,2308,1
875435,15665,1
876264,177,1
876536,133,1
877733,145,1
877952,144,1
878533,171,1
878547,249,2
880516,13650,2
880671,14122,2
880797,123,2
881191,7256,2
882192,240,2
882197,42135,1
882424,54529,1
882827,104,1
882877,15114,1
882901,13724,1
883072,28851,1
883298,12037,1
883448,7252,1
883613,11743,1
883673,12791,2
883786,28850,2
887190,420,1
887737,48285,1
888089,4043,1
888406,5952,1
888467,33727,1
889731,56,1
890041,199,1
890156,59931,1
896700,25209,1
897078,28353,1
913336,6392,2
914819,55127,1
918322,14448,1
918390,176,1
920741,29656,2
920857,99,2
921461,47465,1
921687,7249,2
921863,275,2
922321,44,2
923045,838,2
923229,807,2
923724,64836,2
924122,174,1
924390,10848,2
924446,156,2
924620,24674,2
924706,10849,2
925572,10848,1
925775,46918,1
925875,57157,1
926070,150,2
926089,7620,2
926097,9029,2
926105,10113,2
926116,163,2
926318,7257,1
927347,44,2
927351,43,2
927464,2672,2
927467,2738,2
928493,59,1
928645,266,1
928903,64839,2
929141,181,1
929459,203,1
929928,340,1
930084,2661,2
930086,2844,2
930433,385,1
930764,654,1
931003,298,1
931399,42564,1
931659,276,1
932063,285,1
932262,42289,1
932584,347,1
932584,50205,2
932590,57963,2
932596,26077,2
933349,217,1
933437,273,1
933831,69,1
934035,135,1
934310,3736,1
934312,4353,1
934313,4366,1
934314,4042,1
934316,3682,1
934317,4269,1
934318,4434,1
934320,3985,1
934379,239,1
934672,7256,1
934878,241,1
935111,64843,1
935571,222,1
935861,4330,1
935970,64836,1
936062,4448,1
936133,54128,1
936140,64836,1
936155,17011,1
936159,88,1
937106,7254,2
937165,270,1
937845,266,1
938521,15631,1
938576,250,1
938836,119,2
939419,354,1
940109,1073,1
940608,3625,1
940609,4225,1
940610,692,1
940612,4178,1
940613,4578,1
940615,4843,1
940616,4195,1
940617,4254,1
940619,4036,1
940620,4338,1
940681,3634,1
940751,235,1
941043,123,2
941315,239,1
941571,209,1
941596,53,2
941981,51,2
942128,1568,1
942351,316,1
942516,371,1
942561,7239,1
942870,452,1
942911,22664,2
943306,11102,1
943313,27417,1
943605,78,2
943818,79,2
944057,79,2
944118,2697,1
944205,73,2
944318,86,2
944712,75,2
944834,51,1
944838,15625,1
944839,121,2
944992,98,1
945504,132,1
945564,4414,1
945565,3825,1
945566,4453,1
945568,4323,1
945569,4574,1
945570,4215,1
945572,3856,1
945573,3728,1
945574,3785,1
945576,3989,1
945619,115,2
946197,28266,1
946205,25697,1
946241,64,2
946875,116,2
946900,474,1
947128,114,2
947566,115,2
947792,12434,1
947824,76,1
947866,119,2
948255,66,1
948350,1307,2
948619,118,2
948744,4164,1
948750,64838,1
948763,2192,1
948767,1026,1
948773,600,1
948790,61,1
949008,71,1
949456,501,1
949757,57722,1
949894,63,1
950094,1840,2
950214,7256,1
950270,64090,1
950309,636,1
950356,21650,2
950424,21664,2
950496,21650,1
950554,106,2
950695,21652,1
950936,58,1
951062,640,1
951412,153,2
951564,6284,1
951583,3460,1
951584,3732,1
951586,3666,1
951587,4182,1
951588,3648,1
951590,4108,1
951591,4167,1
951592,3798,1
951594,4282,1
951595,4359,1
951669,582,1
951808,67,1
952653,557,1
952784,3639,2
953701,7001,2
953732,42,1
954121,532,1
955134,44,1
955588,393,1
955778,576,1
955976,268,1
955989,64,2
956313,4144,1
956895,97,1
957569,157,2
957745,474,1
958301,539,1
958966,191,1
958992,2434,1
959833,64837,2
959947,160,1
960609,919,1
960619,4049,2
960628,560,1
960837,43,1
960916,42,1
961034,729,1
961096,50,1
961279,1147,1
961299,219,2
961461,4112,1
961466,2139,1
961703,1091,2
961818,819,1
961985,449,1
962067,3831,1
962130,43,1
962394,726,1
962399,619,1
962732,3077,2
962811,2998,2
963024,3972,1
963108,2061,1
963199,810,1
963347,45,1
963451,2432,1
963566,799,1
963628,7251,2
965323,43295,1
965480,2049,1
965497,1096,1
966166,247,2
966169,199,2
966172,156,2
966175,126,2
966178,133,2
966184,134,2
966188,32272,1
966290,4019,1
966679,4363,2
966934,247,2
967313,2441,2
967472,1840,2
968487,9753,2
968734,82,1
969102,4536,2
969217,4549,2
969317,4524,2
969410,56,1
969440,4520,2
969728,4535,2
969879,956,1
969938,139,2
970044,127,2
970172,115,2
970277,3940,1
970279,4065,1
970280,3528,1
970281,3884,1
970283,4259,1
970284,4252,1
970286,3857,1
970287,3968,1
970288,4087,1
970290,4028,1
971043,3993,1
973091,29211,1
975249,27203,1
975564,173,1
975835,38083,1
979791,59,1
990066,64847,1
1005984,177,2
1006111,6306,1
1007125,676,1
1007299,608,1
1007503,840,2
1007657,4782,2
1007743,763,2
1007873,5465,2
1008356,3497,2
1009746,54147,1
1010159,67,2
1010219,45,1
1010300,64160,1
1010322,31713,2
1010365,44,1
1010563,135,1
1010717,256,1
1010942,7253,1
1011803,59441,2
1012178,1362,2
1012501,64,1
1012876,144,1
1012894,64843,1
1012913,77,2
1012934,247,2
1013063,970,2
1013089,25221,2
1013615,421,1
1013649,14454,1
1013675,364,1
1013733,7257,2
1014011,368,1
1014056,30432,1
1014156,7792,1
1014184,43,2
1014337,63,2
1014429,13836,1
1014686,123,1
1014694,261,1
1014751,3648,2
1015336,251,1
1015456,50106,1
1015476,47402,1
1015519,9079,1
1015520,682,1
1015653,709,1
1015769,13893,1
1015807,1768,2
1015841,1864,2
1016545,113,1
1016676,45583,1
1016721,31448,1
1017077,259,2
1017216,129,1
1017268,3729,1
1017777,4727,2
1018237,113,1
1018304,3637,2
1018656,678,2
1019036,5103,2
1019142,1448,2
1019527,13812,1
1019621,4859,2
1020328,7548,1
1020330,7516,1
1020418,64837,1
1020428,64837,1
1020480,4172,2
1020483,384,1
1020497,3969,2
1020546,103,2
1020938,43705,1
1021624,141,1
1021631,129,1
1021878,1653,1
1021885,1468,1
1022299,1381,1
1022303,1387,1
1022573,757,2
1022625,951,2
1022676,1484,2
1022693,57637,2
1022748,57635,2
1022792,57638,2
1022858,118,1
1022859,125,1
1022997,5480,1
1023123,21644,1
1023265,22652,2
1023344,53,1
1023357,128,1
1023359,131,1
1024059,118,2
1024201,155,1
1025453,7223,1
1025829,4654,2
1025926,7431,1
1026662,8393,1
1026676,7502,1
1026715,6889,1
1026974,4104,1
1027916,307,1
1028713,56,2
1028789,70,2
1028857,69,1
1029500,3263,2
1029519,57768,2
1029667,4820,2
1029685,5116,2
1029729,57710,2
1030415,58039,2
1030634,55008,1
1031544,3387,1
1031669,17310,1
1032047,6774,1
1032048,19384,1
1032134,105,1
1032399,94,1
1032651,83,2
1032779,7000,2
1033445,44808,1
1033476,48163,2
1033517,58094,2
1033780,3580,2
1033824,21653,2
1034033,44217,1
1034588,79,1
1034633,52964,1
1034664,12653,2
1035615,1482,2
1035636,80,2
