start,length,group_id
299780,14,1
299858,18,1
299958,5,1
300099,8,1
300330,116,2
300458,4464,2
300919,110,2
301147,89,2
301261,10,1
301298,10,1
301324,6,1
301384,11,1
301742,40,1
301838,24,4
301877,7,1
301989,24,4
302244,213,3
302686,1599,3
304107,22,1
304161,212,3
305127,29,3
305146,227,3
305375,24,3
305416,110,3
305439,2487,3
306073,21,1
306123,341,1
306807,3,3
306911,65,3
306992,5,3
307072,58,4
307092,7,3
307123,160,4
307273,3,3
307319,10,3
307335,32,3
307372,21,3
307403,194,3
307406,78,3
307432,28,4
307474,37,4
307511,121,3
307572,64,4
307579,173,2
307662,183,4
307750,43,3
307963,181,3
307984,162,3
308071,236,4
308184,27,3
308229,40,3
308464,217,4
308847,248,4
310903,28,3
311601,179,4
311872,275,4
311908,282,4
312238,270,4
312326,347,4
312472,239,3
312494,219,3
312619,453,4
312858,9005,4
313844,31,4
313898,298,4
313938,23,4
313950,43,3
313997,29,4
314072,706,3
314079,22,4
314101,679,3
314152,28,4
314161,8,2
314209,31,2
314255,37,4
314336,25,4
314993,35,3
315069,42,3
315206,617,3
315227,598,3
315975,217,2
316474,237,3
316747,236,3
317827,29,4
318250,225,3
319254,9,1
319284,107,1
319404,1001,1
319586,2926,1
320276,31,1
320363,18,1
320420,12,1
320751,13,1
322153,13,1
322260,32,1
322293,11,1
322310,19,1
322412,4,1
322514,11,1
322556,1527,1
322736,8,1
322745,30,1
322801,16,1
322912,38,1
323478,14,1
323510,20,1
324063,5,1
324084,10,1
324147,16,1
324210,4765,1
324231,28,1
324302,17,2
324474,21,1
324516,26,1
328978,11,1
330048,105,4
330287,23,4
330336,25,4
330393,90,4
330516,39,4
330656,29,4
330729,46,4
331055,222,4
331206,6540,1
331334,438,4
332466,2712,2
332618,8,4
332638,640,3
332660,620,3
333079,9,4
333209,8,4
333355,10,4
333612,553,3
333634,533,3
334688,2373,2
337397,9,1
350243,10926,1
350272,46,3
350360,826,3
350381,808,3
363269,3722,3
369203,10,1
369323,273,1
369600,31,1
369610,15,1
369674,17,1
369729,277,1
370012,51,1
370014,12,1
370038,18,1
370220,817,1
371068,3747,1
373971,31,1
374014,47,1
374233,5,1
374303,4,1
375042,2307,1
375581,1957,1
375967,11,1
376287,2424,2
377294,10,1
377378,2280,1
377509,161,3
378299,12,2
379294,1249,2
379490,40,1
379623,10,1
379689,1210,1
379758,58,1
380143,207,1
380353,6,1
380382,239,3
380564,2008,1
380638,1933,1
380903,14,1
380906,4441,2
381085,22,1
381368,137,4
381472,3600,1
381502,32,1
382149,5,1
382603,27,3
382779,4306,3
382801,4284,3
382827,3,1
382846,18,1
383401,16,1
384425,14,1
384531,52,3
384584,84,3
384783,39,3
385224,1859,1
385295,1790,1
385395,60,3
385413,64,3
385553,1532,1
385567,70,3
385726,5,3
385734,157,3
385897,53,3
385953,92,3
386046,85,3
386922,163,2
387844,179,2
388027,292,1
388069,17,1
388089,231,1
388323,107,1
388375,16,1
388398,32,1
388440,266,1
388502,205,1
388628,6,1
388754,3602,1
388775,93,1
388779,221,2
388851,31,1
388897,8,1
389092,452,1
389149,396,1
389371,4,2
389763,8,1
389765,105,2
389844,497,1
389903,440,1
390074,31,3
390119,59,3
390150,29,3
390285,48,3
390304,52,3
390307,26,3
390392,47,3
390413,26,3
390734,1661,3
390755,1640,3
391147,51,3
391925,28,2
391963,29,2
392017,4428,2
392025,29,3
392403,645,3
392414,3562,1
392425,624,3
392718,28,3
392755,28,3
393065,2958,3
393095,2928,3
394410,35,3
394601,29,3
395474,33,4
395554,46,2
395556,45,2
395559,42,2
395650,29,3
395724,24,1
395725,37,3
395809,45,3
396021,21,4
396094,5249,3
396097,3599,1
396116,5226,3
396329,54,4
396488,42,4
396621,55,4
396759,21,4
396821,21,4
396979,21,4
397229,120,4
397427,167,4
397646,21,4
397715,4417,2
397821,21,4
397942,273,4
398084,29,4
398169,28,4
398274,21,4
398355,21,4
398436,21,4
398574,21,4
398870,287,4
398919,15016,4
399552,24,2
399803,3530,1
399905,34,4
400223,33,4
400534,26,4
401005,26,4
401320,29,4
401390,1352,3
401544,12,4
401924,228,2
402165,220,2
403371,525,1
403906,2435,1
405468,160,2
405950,15,1
406242,67,2
406246,64,2
406254,56,2
406256,55,2
406369,3524,1
407015,8,4
407431,15,1
407470,12,4
407689,7,4
408351,53,3
408420,1420,3
408445,1399,3
409613,28,2
409615,26,2
409618,24,2
409624,16,2
410699,13,2
411836,3522,1
412542,26,1
412718,323,1
412783,258,1
413083,358,1
413150,292,1
413286,25,1
413349,11,1
413387,14,1
413441,22,1
413483,12,1
413516,14,1
413550,11,1
413767,16,1
413898,20,1
415428,1077,1
416507,9,1
417606,10924,2
417608,9422,1
423641,4899,3
423663,4873,3
431363,10920,1
454362,11,1
454510,9345,1
459277,2598,1
459702,5,1
459949,18,1
459956,1,1
459976,58,1
460386,12,1
460770,5,1
461292,4,1
461787,182,1
461963,5,1
461983,41,1
462137,1,1
462153,44,1
462270,20,1
462327,21,1
462457,53,1
462545,3731,1
462702,11,1
463724,36,4
463860,26,1
463904,13,1
463925,1087,1
464702,16,2
464956,29,1
465015,33,1
465042,33,1
465108,57,1
465259,314,1
465426,9,1
465480,1025,1
465496,5,1
465665,1160,1
465667,8,1
465718,35,1
466034,61,1
466133,65,1
466233,52,3
466286,238,3
466460,6,1
466538,512,1
466619,131,3
466805,324,3
466830,39,1
466836,16,1
466875,280,3
467118,25,1
467135,230,1
467137,757,1
467776,247,3
467929,130,1
468061,29,1
468161,725,1
468683,3,1
468852,5,1
468919,3,1
469340,445,1
469821,417,1
470230,7,4
470408,5,4
470423,797,1
470532,52,1
470647,30,3
470673,10,4
470746,4,4
470799,5,4
470908,5,4
471084,85,1
471187,5,1
471226,11,1
471228,31,1
471229,18,4
471306,461,1
471371,6,1
471527,231,1
471579,6,1
471818,4,1
472224,388,1
472645,464,1
473348,154,1
473504,25,1
474220,27,3
474259,733,3
474281,712,3
476153,632,1
476788,34,1
476962,500,1
477464,32,1
477721,197,1
477949,1080,1
479031,26,1
479094,984,1
479382,852,3
479403,833,3
479689,19,4
479822,15,1
479883,229,2
480081,19,1
480160,992,1
480783,13,1
481155,30,1
481230,2014,1
481342,34,4
481399,88,4
481816,38,4
482285,24,4
482400,24,4
482472,29,4
482524,8,4
483041,24,4
483072,13,4
483246,12,1
483294,1096,1
483550,13,4
483638,29,3
483644,82,4
483684,808,3
483705,790,3
483809,25,4
484086,13,1
484109,23,4
484392,10,1
484466,705,1
485220,86,4
485237,632,1
485263,221,2
485332,35,4
485511,177,2
485691,339,2
486016,3393,2
486022,1104,1
486046,159,2
486202,132,3
486225,117,4
486757,19,4
486795,1570,2
486884,22,4
486958,92,4
487129,11,1
487142,9,1
487207,414,1
487722,294,1
488018,10,1
488082,183,1
488301,183,1
488359,24,2
488378,20,2
488486,18,1
488651,8,1
488661,199,2
488666,6,1
488676,13,1
488877,3833,1
489519,164,2
490093,201,2
490310,200,2
490525,201,2
491832,28,4
492008,28,4
492035,14,1
492122,158,4
492492,276,4
492713,15,1
492808,7574,1
492897,313,4
493876,10,1
496240,27,3
496261,249,1
496324,186,1
497104,11,2
500385,10,1
506734,10923,1
509145,439,3
509166,420,3
517663,10923,2
528591,9591,1
539857,498,1
540409,5945,1
545299,441,2
546185,17,1
546189,180,2
547978,384,3
548582,774,2
550932,1965,1
550969,313,1
551104,14,2
551314,1226,1
552473,14,1
552568,318,1
552925,2413,1
554338,30,1
554415,1507,1
555089,13,1
555374,1086,1
555751,17,1
556081,324,2
556178,10,1
556199,14,1
556219,20,1
556463,17,1
556506,12,1
556520,210,1
556770,168,1
557072,241,1
557243,14,1
557265,9,1
557285,22,1
557339,824,1
558127,18,1
558704,33,1
558770,1125,1
558779,44,4
559034,18,4
559069,64,4
559584,416,2
559835,69,4
559904,29,1
559947,391,4
559951,41,1
559999,1185,1
560015,439,4
560095,23,2
560145,34,2
560384,721,2
560471,8999,4
561025,94,4
561190,81,4
561193,37,1
561196,30,1
561254,43,1
561294,1124,1
561429,20,1
561759,1529,1
561945,15,1
562423,13,1
562439,169,1
562613,26,1
562701,1111,1
563732,81,4
563815,18,1
563844,20,4
563874,71,4
564252,1107,1
565364,12,1
565545,1085,1
566285,12,1
566633,12,1
566724,44,5
566775,51,5
566810,51,5
566859,621,1
566870,70,5
567111,49,5
567496,71,5
567530,2053,1
567640,22,5
567670,70,5
567717,74,5
567787,68,5
567860,65,5
567862,14,4
567880,74,4
567944,64,5
568297,13,1
568669,74,5
568750,79,5
568816,28,5
568855,92,5
568861,15,1
568910,79,5
569032,107,5
569084,89,5
569386,199,5
569585,10,1
569661,18,1
569681,143,1
569852,1992,1
570165,9,4
570188,2281,4
570252,6280,2
570944,11,1
571846,10,1
571937,4595,4
571949,2006,1
572595,60,4
572661,69,4
573809,21,5
573958,13,1
574015,1996,1
574773,1759,4
575491,58,5
575498,100,5
575552,28,5
575627,84,5
575648,65,5
576014,10,1
576047,137,5
576063,64,5
576067,5,5
576076,108,5
576102,122,5
576114,223,5
576265,12,1
576528,4,2
577188,55,5
577225,67,5
577230,94,5
577328,2086,1
577375,2198,4
577565,260,5
578313,275,5
578602,15,1
578741,2303,4
578810,324,5
579056,64,2
579103,6,2
579139,5,2
579185,5,2
579205,166,2
579422,13,1
579614,65,5
579620,69,5
579625,94,5
579775,209,5
580131,629,5
580148,74,5
580210,2028,1
580931,24,2
581179,29,2
581233,15,2
581985,95,5
581991,164,5
582029,347,5
582153,69,5
582160,73,5
582230,102,5
582244,13,1
582707,268,5
583372,279,5
583502,16,2
584642,313,5
585887,337,5
586284,389,5
586835,368,5
586982,84,5
587055,92,5
587229,227,5
587233,97,5
587607,237,5
587724,107,5
587733,100,5
587890,63,5
587955,85,5
587957,124,5
587974,85,5
588076,250,5
588531,217,5
588827,217,5
588970,101,5
588974,109,5
588977,91,5
589372,21,5
589441,106,5
589459,86,5
589477,94,5
589522,262,5
589743,92,5
589864,115,5
589868,114,5
589870,115,5
590299,647,5
590413,9479,1
590415,2347,4
591009,292,5
591995,207,5
592207,78,5
592211,106,5
592213,137,5
592451,97,5
592454,96,5
592458,120,5
592654,83,5
592658,112,5
592661,135,5
593366,76,5
593372,208,5
593376,108,5
593726,63,5
593895,60,5
593899,71,5
593903,94,5
594118,79,5
594123,82,5
594126,106,5
594244,63,5
594247,73,5
594250,99,5
596463,29,3
596534,698,3
596555,678,3
597249,2283,3
597275,2258,3
599789,116,3
599815,84,3
599911,9764,1
609683,9467,1
624132,5,1
624143,15,1
624264,6072,1
626404,3481,1
629950,16,1
630340,20,1
630410,1106,1
630725,109,5
631203,95,5
631518,19,1
631520,23,1
631552,199,5
631611,289,1
631835,694,5
631992,3372,1
633122,229,5
633136,16,1
633573,2540,4
634059,15,1
634476,241,5
634482,238,4
634572,30,1
634972,291,4
635209,377,5
635371,28,1
635451,1304,2
635553,384,4
635850,25,1
635965,4816,1
636078,240,5
636885,235,5
636940,517,2
637349,16,1
637504,22,2
637520,3630,2
637623,254,3
638016,112,3
638119,15,1
638136,116,3
638319,54,3
638375,231,5
638483,90,4
638514,47,1
638614,281,5
638872,116,3
638966,660,5
638974,29,1
639026,187,5
639563,2480,4
639895,19,1
640470,53,5
640532,56,3
640627,272,5
640635,205,5
640785,34,1
640789,79,3
641105,308,1
641264,6764,2
641409,91,3
641416,35,1
641440,17,1
641447,201,5
641494,60,3
641639,140,3
641683,1170,1
641959,195,5
642201,4118,4
642277,50,3
642356,108,3
642490,22,1
642681,258,5
642861,17,1
642930,14,1
642984,73,3
643015,557,1
643195,169,5
643385,15,1
643576,17,1
643632,289,1
643719,243,5
643997,1116,1
644143,218,5
644369,14,1
644742,12,1
644797,614,5
645115,18,1
645121,21,1
645143,10,1
645245,1096,1
645977,329,5
646344,11,1
646406,1187,1
646481,13,1
646507,17,1
646529,23,1
646534,24,1
646578,29,1
646742,573,5
647052,16,1
647113,13745,4
647351,479,5
647597,12,1
647629,11,1
647753,1092,1
647872,710,5
648250,41,2
648299,6,2
648645,220,5
648850,19,1
648855,20,1
648943,1156,1
648952,237,5
649158,2458,4
649265,555,5
649364,31,1
649592,18,1
649955,908,5
650105,19,1
650197,1103,1
650558,19,1
650779,18,1
650914,367,5
651305,19,1
651307,15,1
651348,76,5
651390,1188,1
651448,246,5
651682,76,3
651915,193,5
652186,93,3
652193,21,5
652230,799,5
652468,30,4
652543,42,4
652582,14,1
652748,64,3
653142,353,5
653247,84,3
653490,1104,1
653668,875,5
653897,36,1
653906,60,4
654207,162,3
654409,18,1
654463,18,4
654485,62,3
654578,545,5
654600,36,1
654624,59,4
654641,1132,1
654886,44,4
655126,84,3
655248,32,3
655335,8101,3
655356,8080,3
655518,44,2
655540,9,2
655614,18,1
655682,136,2
655708,110,2
655777,13,1
655888,1189,1
655942,121,2
655971,93,2
655978,670,5
656041,26,5
656379,79,2
656403,54,2
656598,87,2
656620,75,2
656653,57,5
656663,81,5
656789,76,5
656960,16,1
657081,24,1
657126,11,1
657191,1123,1
657225,94,3
657799,14,1
658319,18,1
658497,157,1
658696,243,1
658698,3051,2
658720,3030,2
659003,193,1
659275,264,1
659463,88,3
659541,21,1
659723,1096,1
659906,34,4
660055,75,3
660134,72,3
660170,19,1
660252,76,3
660372,65,4
660411,23,3
660448,87,3
660452,17,1
660705,13,1
660801,58,3
660822,15,1
660961,476,1
661240,60,3
661314,18,1
661385,46,3
661513,1102,1
661672,121,3
661681,67,3
661883,13,1
662266,13,1
662436,11,1
662618,626,1
662653,24,3
662689,26,3
662736,24,3
662784,26,3
663028,25,3
663066,28,3
663189,24,3
663235,201,1
663256,30,3
663341,60,2
664055,23703,3
664070,1140,1
664087,23675,3
664133,36,1
664473,15,1
664687,90,2
664691,84,3
664698,106,3
664720,58,2
664860,71,2
664882,49,2
664894,16,1
664904,28,2
664927,29,2
664941,319,2
664964,297,2
664986,275,2
665044,94,3
665214,25,1
665215,26,1
665319,1084,1
665335,487,2
665363,73,5
665367,457,2
665745,16,1
665773,52,3
665844,76,3
665870,80,5
665879,86,5
665886,68,5
666095,86,3
666116,25,1
666301,15,1
666457,317,1
666778,23,1
668874,83,5
669224,83,5
669227,78,5
669230,72,5
669643,88,5
669646,87,5
669649,73,5
669875,225,2
669898,202,2
669904,16,2
670114,53,2
670135,33,2
670387,88,2
670409,66,2
670529,260,2
670551,238,2
670780,5,2
670802,80,2
670825,57,2
670905,176,2
670927,155,2
670949,133,2
670971,112,2
671100,28,2
671122,65,2
671144,43,2
671166,21,2
671489,385,2
671511,363,2
671533,342,2
671555,320,2
671667,29,5
671671,21,5
671675,20,5
671719,71,5
671723,68,5
671727,96,5
672104,53,2
672107,51,2
672110,52,2
672114,51,2
672121,16,2
672185,89,5
672189,95,5
672193,89,5
672313,55,2
672316,52,2
672317,52,2
672320,49,2
672579,41,2
672583,38,2
672585,37,2
672587,33,2
672636,282,5
672806,70,2
672809,69,2
672811,70,2
672813,71,2
672922,53,5
673019,90,5
673025,166,5
673027,88,5
673195,63,5
673444,109,5
673455,92,5
673461,89,5
673570,43,2
673573,42,2
673574,44,2
673577,45,2
673708,91,5
673712,91,5
673715,89,5
673730,98,2
673733,97,2
673736,98,2
673740,96,2
674572,797,2
676506,2711,2
676819,10929,4
676823,9450,1
687276,162,2
687765,9803,1
697577,9527,2
697579,9405,1
723899,13,2
724938,1935,1
725672,17,1
725836,13,1
726049,14,1
726769,14,1
726876,17,1
728447,748,1
729069,16,1
729197,12,1
729586,6091,1
730152,13,1
731307,13,1
732468,14,1
733193,33,1
733432,13,1
733510,163,2
733796,16,1
735422,14,1
735681,11,1
735764,2519,1
736136,23,1
736539,14,1
736903,15,1
737733,19,1
738243,25,1
738345,1099,1
739447,13,1
739786,10,1
739803,1116,1
740921,11,1
741163,1087,1
742253,16,1
742357,1084,1
743259,15,1
743443,11,1
743829,11,1
745059,1078,1
745410,17,1
745631,11,1
746140,11,1
746213,20,1
746344,394,1
746748,28,1
746810,1106,1
747870,5,1
747919,12,1
756303,15,2
756901,25,3
756986,15592,3
757013,15568,3
757574,29,2
763206,9367,1
768183,69,2
772584,9713,1
782303,9325,1
804221,12,1
806963,76,3
807236,78,3
807809,72,3
807828,81,3
808070,69,3
808089,81,3
808245,117,3
808306,139,3
808651,38,3
808852,34,3
810300,9,2
811176,102,2
811346,61,2
811357,56,2
811368,54,2
811399,70,2
811514,16,2
811604,15,2
811654,22,2
811721,21,2
813995,29,3
814281,31,3
814389,36,3
814509,54,3
814943,51,3
815412,53,3
815543,47,3
815925,49,3
816449,44,3
816817,63,3
816975,293,3
820405,97,2
820552,83,2
820553,83,2
820555,82,2
820558,81,2
820564,76,2
820566,76,2
820653,108,2
820661,101,2
820663,99,2
820664,99,2
820668,95,2
820670,93,2
821151,49,2
821153,47,2
821155,43,2
821158,41,2
821161,38,2
821165,35,2
821208,45,2
821210,44,2
821211,45,2
821213,44,2
821215,44,2
821219,41,2
821272,69,2
821274,69,2
821276,68,2
821279,66,2
821282,64,2
821284,64,2
826180,75,5
826186,102,5
826190,34345,5
826393,91,5
826954,76,5
826958,104,5
826963,116,5
827095,100,5
827099,88,5
827104,65,5
827978,104,5
827983,91,5
827987,74,5
829056,518,1
829576,12,1
829659,18,1
829713,1074,1
829822,29,5
829825,98,5
829828,80,5
830109,14,1
830789,15,1
831294,313,1
831645,197,1
831880,173,1
832055,9,1
832186,87,5
832278,106,5
832283,88,5
832285,79,5
832845,177,1
833025,13,1
834064,1350,1
834400,5,1
834462,99,5
834465,89,5
834468,82,5
834635,102,5
834638,96,5
834640,31,5
834687,67,5
835416,15,1
836553,4,1
836559,7,1
836591,1345,1
837266,15,1
837938,12,1
837992,573,1
838002,11,1
838591,1348,1
839944,13,1
839984,9,1
840065,189,1
840300,145,1
840448,12,1
840449,23,1
842701,10,2
849606,10923,1
889213,24,1
896701,9,2
896720,18,5
896831,348,5
900790,54,1
900813,9341,2
900868,5,1
900966,56,1
901315,87,1
901327,64,4
901396,114,4
901407,4,1
901434,58,1
901483,62,4
901591,17,1
901601,60,4
901753,67,4
901923,109,4
902104,174,4
902358,346,4
902487,23,3
902543,276,3
902933,160,2
902981,39,4
903114,50,4
903242,52,4
903347,138,2
903374,75,4
903556,143,4
904389,44,3
904466,19,3
904525,24,3
904607,161,3
904634,135,3
904780,28,3
904842,171,3
904863,149,3
905171,26,3
905304,1101,3
905325,1082,3
909335,37,1
909366,5,1
911767,105,1
911904,85,4
911953,67,1
912049,66,4
912054,29,1
912100,2388,1
912205,68,4
912347,87,4
912548,131,4
912636,887,3
912660,862,3
912754,214,4
912898,232,4
913058,231,4
913122,22,4
913167,64,4
913236,1252,4
913302,439,4
913540,33,3
913764,666,3
913779,21,4
913787,644,3
913800,567,4
913869,89,4
914289,93,4
914435,40,3
920930,98,2
921476,80,4
921673,154,3
921679,128,4
921717,112,3
921903,25049,4
922672,125,4
922848,129,4
923442,163,4
924085,16,5
924165,1207,4
924207,22,3
924583,117,4
925134,24,3
925136,33,3
925344,160,3
925366,137,3
925530,347,3
925551,326,3
926191,378,3
926213,356,3
926679,113,3
926701,91,3
927248,116,3
927270,95,3
928495,582,3
928517,559,3
928727,16,3
928765,15,3
928864,39,3
929078,261,3
929100,240,3
929102,13,2
929341,38,3
929363,29,3
929386,1,3
929405,29,3
929438,130,3
929460,108,3
935834,128,3
935856,105,3
936009,10923,2
936138,417,3
936159,396,3
938265,264,3
938286,242,3
938571,191,3
938592,171,3
938765,231,3
938786,212,3
939000,298,3
939023,276,3
939301,367,3
939323,345,3
939677,317,3
939698,295,3
939995,352,3
940021,326,3
940348,341,3
940370,319,3
940690,262,3
940711,241,3
940732,16,5
940760,17,5
940953,35,3
940986,21,3
941335,297,3
941356,276,3
941634,219,3
941655,198,3
941855,427,3
941876,406,3
942283,313,3
942304,292,3
942600,352,3
942622,329,3
942953,254,3
942974,232,3
943208,209,3
943229,188,3
943418,197,3
943440,175,3
943616,220,3
943637,198,3
943837,569,3
943858,548,3
944425,4,3
944476,328,3
944497,306,3
944589,17,3
944628,16,3
944664,76,3
944805,348,3
944832,320,3
945154,546,3
945175,525,3
945286,73,3
945701,274,3
945727,970,3
945962,18,3
946020,194,3
946956,9555,1
956515,16,3
956534,9759,1
977129,31,1
977165,74,1
977305,38,1
977799,16,5
978950,3,1
979637,61,3
979643,7,2
979659,21,2
979707,162,2
979879,96,2
980024,18,2
981351,132,3
981413,56,3
981608,77,3
981615,128,3
981885,120,3
982053,330,3
982085,97,3
982704,64,3
982729,36,1
982753,93,3
982778,42,1
983100,10,2
983527,23,1
983574,44,1
985170,23,1
985213,37,1
985261,4,1
986520,4594,4
986762,28,1
986950,6,1
986957,51,1
987020,30,1
987080,39,1
987110,6,1
987187,5,1
988252,1342,5
989298,37,4
989670,230,5
989711,282,3
989739,1220,3
989944,33,4
989980,18,5
990108,16,3
990127,489,5
990162,34,4
990241,19,4
990543,54,3
990676,19,5
990710,2637,3
991118,26,4
991300,23,4
991456,43,4
992296,18,4
992589,22,4
992632,28,4
993923,17,3
993998,121,3
994015,57,3
994032,56,3
994046,53,3
994057,63,3
994319,116,4
994520,1034,4
994647,530,5
995185,195,5
995194,26,2
995583,87,4
995866,336,5
995886,593,4
996456,351,5
997001,265,5
997163,139,2
997409,618,5
997571,393,2
998111,731,5
998286,650,4
998417,96,2
998809,65,2
998869,67,5
1000622,130,4
1000636,6,4
1000670,1039,4
1001625,19,2
1001799,164,2
1001906,316,5
1001983,225,2
1002616,280,5
1003262,504,5
1003775,21,5
1003890,552,5
1004289,164,2
1004513,371,5
1004926,164,5
1005683,22,3
1005741,99,2
1005865,16,3
1006547,6,5
1006574,18,5
1006655,82,5
1007543,20,3
1007587,23,3
1007694,373,3
1007716,508,3
1007862,42,3
1008368,22,3
1009070,51,5
1009551,26,3
1009609,379,3
1009631,847,3
1009649,3,2
1009880,127,4
1010180,26,3
1010379,54,2
1010414,138,2
1010474,116,2
1010480,387,3
1010499,158,2
1010501,619,3
1010764,340,2
1011159,26,3
1011234,26,3
1011270,397,3
1011298,3723,3
1011508,248,5
1011841,944,5
1013359,65,2
1013508,223,5
1013793,154,5
1014135,15,2
1014194,16,2
1014248,77,4
1014269,127,5
1014350,109,4
1014814,155,5
1015050,29,3
1015105,453,5
1015114,35,3
1015176,26,3
1015263,1131,3
1015285,2005,3
1015504,16,2
1015585,295,5
1017034,59,2
1017038,57,2
1017040,58,2
1017042,59,2
1017044,61,2
1017046,60,2
1017123,35,2
1017125,35,2
1017127,34,2
1017129,34,2
1017132,32,2
1017134,32,2
1017176,35,2
1017179,34,2
1017182,32,2
1017188,28,2
1017189,28,2
1017343,57,2
1017345,58,2
1017347,58,2
1017361,66,2
1017366,63,2
1017370,60,2
1017391,30,3
1017394,4,2
1017433,1148,3
1017454,2342,3
1017521,144,5
1017727,1643,5
1019391,17,5
1019467,190,5
1019973,266,5
1020661,198,5
1021529,272,5
1021888,23,3
1022407,5978,3
1022409,58,4
1022569,165,5
1022859,193,5
1023059,173,5
1023257,19,3
1023292,22,3
1023334,179,5
1023340,141,3
1023369,1041,3
1023533,23,3
1023562,317,5
1024001,238,5
1024260,87,5
1024354,208,5
1024412,133,3
1024434,267,3
1024674,22,3
1024703,128,3
1024724,197,3
