workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
NASA-iPSC-1993,containment_quantile,3,online_randomized_level_greedy,CRS,online,1,942.6229999999999,942.6229999999999,942.6229999999999,0.0,15.726589546567594,15.726589546567594,15.726589546567594,nan,0.0833515783888938,0.0833515783888938,0.0833515783888938,0.0,11.997373287093568,11.997373287093568,11.997373287093568,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,containment_quantile,3,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,containment_quantile,4,offline_deterministic,Offline Deterministic,offline,1,10661.0,10661.0,10661.0,0.0,3.620748299319728,3.620748299319728,3.620748299319728,0.0,0.9427005040233443,0.9427005040233443,0.9427005040233443,0.0,1.060782290591877,1.060782290591877,1.060782290591877,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,containment_quantile,4,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,18.353448275862068,18.353448275862068,18.353448275862068,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,containment_quantile,4,offline_randomized,Offline Randomized,offline,1,10558.514000000001,10558.514000000001,10558.514000000001,0.0,3.635928920919827,3.635928920919827,3.635928920919827,nan,0.9336381642939253,0.9336381642939253,0.9336381642939253,0.0,1.0710787521804677,1.0710787521804677,1.0710787521804677,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,containment_quantile,4,online_randomized,Online Randomized,online,1,234.92499999999998,234.92499999999998,234.92499999999998,0.0,66.62454483481037,66.62454483481037,66.62454483481037,nan,0.020773277920240515,0.020773277920240515,0.020773277920240515,0.0,48.13876769181654,48.13876769181654,48.13876769181654,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,containment_quantile,4,online_randomized_level_greedy,CRS,online,1,942.623,942.623,942.623,0.0,15.7900317268716,15.7900317268716,15.7900317268716,nan,0.0833515783888938,0.0833515783888938,0.0833515783888938,0.0,11.997373287093566,11.997373287093566,11.997373287093566,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,containment_quantile,4,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.561777777777778,3.561777777777778,3.561777777777778,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,containment_quantile,5,offline_deterministic,Offline Deterministic,offline,1,10839.0,10839.0,10839.0,0.0,4.7514450867052025,4.7514450867052025,4.7514450867052025,0.0,0.9584401803873022,0.9584401803873022,0.9584401803873022,0.0,1.0433619337577267,1.0433619337577267,1.0433619337577267,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,containment_quantile,5,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,39.142857142857146,39.142857142857146,39.142857142857146,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,containment_quantile,5,offline_randomized,Offline Randomized,offline,1,10489.682,10489.682,10489.682,0.0,4.657580041532921,4.657580041532921,4.657580041532921,nan,0.9275516844990715,0.9275516844990715,0.9275516844990715,0.0,1.0781070388978427,1.0781070388978427,1.0781070388978427,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,containment_quantile,5,online_randomized,Online Randomized,online,1,194.18900000000002,194.18900000000002,194.18900000000002,0.0,87.53165580042028,87.53165580042028,87.53165580042028,nan,0.017171191086745072,0.017171191086745072,0.017171191086745072,0.0,58.23707831030593,58.23707831030593,58.23707831030593,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,containment_quantile,5,online_randomized_level_greedy,CRS,online,1,942.623,942.623,942.623,0.0,16.492794149279415,16.492794149279415,16.492794149279415,nan,0.0833515783888938,0.0833515783888938,0.0833515783888938,0.0,11.997373287093566,11.997373287093566,11.997373287093566,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,containment_quantile,5,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.8146766169154227,3.8146766169154227,3.8146766169154227,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,containment_quantile,6,offline_deterministic,Offline Deterministic,offline,1,10577.0,10577.0,10577.0,0.0,6.0,6.0,6.0,0.0,0.9352727915819259,0.9352727915819259,0.9352727915819259,0.0,1.0692067694053133,1.0692067694053133,1.0692067694053133,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,containment_quantile,6,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,93.85714285714286,93.85714285714286,93.85714285714286,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,containment_quantile,6,offline_randomized,Offline Randomized,offline,1,10600.216,10600.216,10600.216,0.0,6.5049504950495045,6.5049504950495045,6.5049504950495045,nan,0.937325669820497,0.937325669820497,0.937325669820497,0.0,1.0668650525611931,1.0668650525611931,1.0668650525611931,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,containment_quantile,6,online_randomized,Online Randomized,online,1,160.73,160.73,160.73,0.0,102.58458834338673,102.58458834338673,102.58458834338673,nan,0.014212574056061543,0.014212574056061543,0.014212574056061543,0.0,70.36023144403659,70.36023144403659,70.36023144403659,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,containment_quantile,6,online_randomized_level_greedy,CRS,online,1,942.6229999999999,942.6229999999999,942.6229999999999,0.0,16.283747725064657,16.283747725064657,16.283747725064657,nan,0.0833515783888938,0.0833515783888938,0.0833515783888938,0.0,11.997373287093568,11.997373287093568,11.997373287093568,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,containment_quantile,6,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.807142857142857,3.807142857142857,3.807142857142857,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,containment_quantile,7,offline_deterministic,Offline Deterministic,offline,1,10770.0,10770.0,10770.0,0.0,7.037735849056604,7.037735849056604,7.037735849056604,0.0,0.9523388451675656,0.9523388451675656,0.9523388451675656,0.0,1.050046425255339,1.050046425255339,1.050046425255339,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,containment_quantile,7,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,559.5,559.5,559.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,containment_quantile,7,offline_randomized,Offline Randomized,offline,1,10618.277,10618.277,10618.277,0.0,7.572015347033786,7.572015347033786,7.572015347033786,nan,0.93892271642055,0.93892271642055,0.93892271642055,0.0,1.0650503843514347,1.0650503843514347,1.0650503843514347,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,containment_quantile,7,online_randomized,Online Randomized,online,1,138.978,138.978,138.978,0.0,122.82136789781664,122.82136789781664,122.82136789781664,nan,0.012289150234326644,0.012289150234326644,0.012289150234326644,0.0,81.37259134539279,81.37259134539279,81.37259134539279,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,containment_quantile,7,online_randomized_level_greedy,CRS,online,1,942.6229999999999,942.6229999999999,942.6229999999999,0.0,16.99919010006183,16.99919010006183,16.99919010006183,nan,0.0833515783888938,0.0833515783888938,0.0833515783888938,0.0,11.997373287093568,11.997373287093568,11.997373287093568,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,containment_quantile,7,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.9862306368330467,3.9862306368330467,3.9862306368330467,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,containment_quantile,8,offline_deterministic,Offline Deterministic,offline,1,10542.0,10542.0,10542.0,0.0,7.975409836065574,7.975409836065574,7.975409836065574,0.0,0.9321779113980015,0.9321779113980015,0.9321779113980015,0.0,1.0727565926769114,1.0727565926769114,1.0727565926769114,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,containment_quantile,8,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,containment_quantile,8,offline_randomized,Offline Randomized,offline,1,10572.509999999998,10572.509999999998,10572.509999999998,0.0,7.8125,7.8125,7.8125,nan,0.9348757626669023,0.9348757626669023,0.9348757626669023,0.0,1.0696608468566122,1.0696608468566122,1.0696608468566122,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,containment_quantile,8,online_randomized,Online Randomized,online,1,117.917,117.917,117.917,0.0,143.07957059739408,143.07957059739408,143.07957059739408,nan,0.010426828189937218,0.010426828189937218,0.010426828189937218,0.0,95.90644266729988,95.90644266729988,95.90644266729988,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,containment_quantile,8,online_randomized_level_greedy,CRS,online,1,942.623,942.623,942.623,0.0,16.967105582819105,16.967105582819105,16.967105582819105,nan,0.0833515783888938,0.0833515783888938,0.0833515783888938,0.0,11.997373287093566,11.997373287093566,11.997373287093566,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,containment_quantile,8,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.8495934959349594,3.8495934959349594,3.8495934959349594,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,containment_quantile,9,offline_deterministic,Offline Deterministic,offline,1,10432.0,10432.0,10432.0,0.0,8.989583333333334,8.989583333333334,8.989583333333334,0.0,0.9224511451056681,0.9224511451056681,0.9224511451056681,0.0,1.0840682515337423,1.0840682515337423,1.0840682515337423,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,9,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,9,offline_randomized,Offline Randomized,offline,1,10565.561,10565.561,10565.561,0.0,8.620689655172413,8.620689655172413,8.620689655172413,nan,0.9342612963126713,0.9342612963126713,0.9342612963126713,0.0,1.0703643658864872,1.0703643658864872,1.0703643658864872,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,9,online_randomized,Online Randomized,online,1,107.358,107.358,107.358,0.0,158.50297804249266,158.50297804249266,158.50297804249266,nan,0.00949314705102131,0.00949314705102131,0.00949314705102131,0.0,105.33914566217702,105.33914566217702,105.33914566217702,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,9,online_randomized_level_greedy,CRS,online,1,942.623,942.623,942.623,0.0,17.120378610144808,17.120378610144808,17.120378610144808,nan,0.0833515783888938,0.0833515783888938,0.0833515783888938,0.0,11.997373287093566,11.997373287093566,11.997373287093566,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,9,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,4.1495098039215685,4.1495098039215685,4.1495098039215685,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,10,offline_deterministic,Offline Deterministic,offline,1,10726.0,10726.0,10726.0,0.0,10.025641025641026,10.025641025641026,10.025641025641026,0.0,0.9484481386506323,0.9484481386506323,0.9484481386506323,0.0,1.0543539063956742,1.0543539063956742,1.0543539063956742,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,containment_quantile,10,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,containment_quantile,10,offline_randomized,Offline Randomized,offline,1,10633.097,10633.097,10633.097,0.0,10.526315789473683,10.526315789473683,10.526315789473683,nan,0.9402331771155716,0.9402331771155716,0.9402331771155716,0.0,1.0635659582528025,1.0635659582528025,1.0635659582528025,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,containment_quantile,10,online_randomized,Online Randomized,online,1,99.274,99.274,99.274,0.0,175.08454238027707,175.08454238027707,175.08454238027707,nan,0.008778318153682907,0.008778318153682907,0.008778318153682907,0.0,113.91703769365594,113.91703769365594,113.91703769365594,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,containment_quantile,10,online_randomized_level_greedy,CRS,online,1,942.6229999999998,942.6229999999998,942.6229999999998,0.0,17.97153024911032,17.97153024911032,17.97153024911032,nan,0.08335157838889379,0.08335157838889379,0.08335157838889379,0.0,11.99737328709357,11.99737328709357,11.99737328709357,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,containment_quantile,10,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.9614457831325303,3.9614457831325303,3.9614457831325303,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,exponential,2,offline_deterministic,Offline Deterministic,offline,1,11066.0,11066.0,11066.0,0.0,1.1957236842105263,1.1957236842105263,1.1957236842105263,0.0,0.9785126890087541,0.9785126890087541,0.9785126890087541,0.0,1.0219591541659137,1.0219591541659137,1.0219591541659137,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,2,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.1988221436984687,1.1988221436984687,1.1988221436984687,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,2,offline_randomized,Offline Randomized,offline,1,11075.34,11075.34,11075.34,0.0,1.1945454178420813,1.1945454178420813,1.1945454178420813,nan,0.9793385798921214,0.9793385798921214,0.9793385798921214,0.0,1.0210973207143077,1.0210973207143077,1.0210973207143077,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,2,online_randomized,Online Randomized,online,1,497.44100000000003,497.44100000000003,497.44100000000003,0.0,25.88712516133358,25.88712516133358,25.88712516133358,nan,0.043986294102042627,0.043986294102042627,0.043986294102042627,0.0,22.73435442595202,22.73435442595202,22.73435442595202,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,2,online_randomized_level_greedy,CRS,online,1,942.6229999999999,942.6229999999999,942.6229999999999,0.0,14.291250575693923,14.291250575693923,14.291250575693923,nan,0.0833515783888938,0.0833515783888938,0.0833515783888938,0.0,11.997373287093568,11.997373287093568,11.997373287093568,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,2,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,2.650520833333333,2.650520833333333,2.650520833333333,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,3,offline_deterministic,Offline Deterministic,offline,1,10996.0,10996.0,10996.0,0.0,1.3235867446393763,1.3235867446393763,1.3235867446393763,0.0,0.9723229286409055,0.9723229286409055,0.9723229286409055,0.0,1.0284648963259366,1.0284648963259366,1.0284648963259366,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,3,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.3339882121807465,1.3339882121807465,1.3339882121807465,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,3,offline_randomized,Offline Randomized,offline,1,10971.34,10971.34,10971.34,0.0,1.3267289975282588,1.3267289975282588,1.3267289975282588,nan,0.9701423644884606,0.9701423644884606,0.9701423644884606,0.0,1.0307765505398612,1.0307765505398612,1.0307765505398612,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,3,online_randomized,Online Randomized,online,1,339.35900000000004,339.35900000000004,339.35900000000004,0.0,43.51308917299497,43.51308917299497,43.51308917299497,nan,0.03000786983818198,0.03000786983818198,0.03000786983818198,0.0,33.32459136195003,33.32459136195003,33.32459136195003,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,3,online_randomized_level_greedy,CRS,online,1,942.6229999999999,942.6229999999999,942.6229999999999,0.0,15.728697344189763,15.728697344189763,15.728697344189763,nan,0.0833515783888938,0.0833515783888938,0.0833515783888938,0.0,11.997373287093568,11.997373287093568,11.997373287093568,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,3,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,2.9813391877058177,2.9813391877058177,2.9813391877058177,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,4,offline_deterministic,Offline Deterministic,offline,1,10968.0,10968.0,10968.0,0.0,1.434981684981685,1.434981684981685,1.434981684981685,0.0,0.969847024493766,0.969847024493766,0.969847024493766,0.0,1.0310904449307075,1.0310904449307075,1.0310904449307075,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,exponential,4,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.4469067405355494,1.4469067405355494,1.4469067405355494,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,exponential,4,offline_randomized,Offline Randomized,offline,1,10921.061000000002,10921.061000000002,10921.061000000002,0.0,1.426729647933746,1.426729647933746,1.426729647933746,nan,0.9656964364665312,0.9656964364665312,0.9656964364665312,0.0,1.035522098081862,1.035522098081862,1.035522098081862,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,exponential,4,online_randomized,Online Randomized,online,1,257.96,257.96,257.96,0.0,59.25501086694035,59.25501086694035,59.25501086694035,nan,0.02281015120700327,0.02281015120700327,0.02281015120700327,0.0,43.84013025275237,43.84013025275237,43.84013025275237,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,exponential,4,online_randomized_level_greedy,CRS,online,1,942.6229999999999,942.6229999999999,942.6229999999999,0.0,16.95997575600147,16.95997575600147,16.95997575600147,nan,0.0833515783888938,0.0833515783888938,0.0833515783888938,0.0,11.997373287093568,11.997373287093568,11.997373287093568,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,exponential,4,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.2510373443983402,3.2510373443983402,3.2510373443983402,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
