start,length,group_id
1236581,39585,1
1241761,227,1
1241767,191,2
1241773,188,8
1241779,191,1
1241786,190,7
1241792,198,3
1241799,216,2
1242333,211,1
1242340,272,3
1244297,208,1
1244309,207,2
1249490,45633,3
1250024,18787,1
1250313,46380,3
1253016,246,2
1253601,242,3
1254296,182,3
1254443,359,1
1260740,218,3
1264171,50429,1
1266572,14848,3
1266906,3628,1
1267827,3629,1
1268619,16775,4
1273325,4207,2
1275715,5903,3
1276632,58122,1
1282082,63458,2
1282217,37,1
1282336,76,2
1283598,13721,5
1290496,47,1
1296537,37,3
1296811,30,1
1296851,33,1
1297320,33,1
1298037,5715,1
1301045,608,4
1301197,16101,5
1301626,16721,3
1316948,61227,4
1318354,16788,1
1322044,5310,1
1328141,35961,1
1338894,16745,1
1343751,221,1
1343972,47429,3
1344047,50416,1
1348333,189,1
1348337,228,4
1348342,259,1
1348345,338,8
1355611,16764,1
1357094,52,2
1357255,44,2
1357313,51,1
1358513,52,1
1359991,51,3
1360119,43,1
1360215,60629,1
1364782,57881,4
1370752,1289,5
1371174,62597,4
1372308,33,1
1372419,9622,1
1374009,261,1
1374334,287,2
1374823,53,2
1375515,53,1
1376235,312,3
1376971,70,3
1377968,57,2
1378580,54,3
1379286,56,3
1381058,56,2
1381200,290,1
1391005,46540,1
1395272,1753,1
1398233,32,2
1398371,1459,2
1400018,458,2
1400760,542,1
1402264,64,3
1402384,255,4
1423453,32,4
1423878,33,1
1425581,982,1
1426538,163,1
1426542,85,5
1426558,5970,1
1428787,3728,2
1431405,57759,3
1431489,3646,3
1431500,37,3
1431538,36,2
1431595,34,1
1431972,38,2
1432010,38,1
1432194,35,2
1432227,51,3
1432340,39,2
1432398,34,2
1432447,39,1
1432620,988,1
1433092,35,1
1435994,544,2
1436017,41,3
1436040,1232,1
1436067,741,1
1436073,685,3
1436080,1240,1
1437908,10935,1
1440517,49358,1
1441148,36030,1
1441532,108,1
1441855,104,4
1441970,182,4
1442987,10234,2
1443393,89,1
1443408,19358,1
1443564,177,1
1443641,371,1
1443729,44825,1
1443800,126,2
1443888,161,1
1443966,65,1
1444260,779,1
1444327,299,1
1444835,56,2
1445323,58,6
1446216,64831,6
1446503,24,2
1446611,45,1
1446686,56,4
1446714,21922,1
1447013,53,2
1447528,52,1
1448271,52,1
1448393,101,2
1448500,34,2
1448788,55,3
1449011,34,1
1449074,35,1
1449164,37,1
1449256,51,3
1449876,51,4
1450985,541,2
1451014,739,1
1451055,1316,3
1452871,278,2
1453631,162,1
1453747,650,4
1453809,34173,2
1453835,189,2
1453938,1969,4
1454607,1716,1
1455804,30,1
1456304,435,3
1456372,450,1
1456487,130,7
1456776,14654,2
1456856,242,5
1456980,32,2
1456985,243,1
1457160,1709,1
1457219,94,1
1457328,244,4
1457454,60,1
1457895,57,6
1457961,38132,5
1458064,6251,1
1458075,6227,3
1458085,6231,1
1458093,6219,4
1458102,6271,6
1458109,6298,1
1458116,6261,1
1458122,6272,3
1458128,6272,2
1458137,6269,6
1458144,6303,1
1458150,6370,6
1458162,6289,6
1458168,6263,1
1458178,6243,2
1458185,6222,4
1458192,6198,2
1458198,6232,2
1458206,6268,2
1458213,6218,1
1458291,6144,5
1458297,6343,2
1458310,6344,3
1458318,6273,3
1458327,6288,2
1458378,1867,2
1458528,54,3
1458669,105,1
1458740,630,1
1458929,1277,2
1459032,112,1
1459038,61,3
1459277,56,2
1459742,109,2
1460100,64835,2
1460424,3728,2
1460594,58589,3
1460671,549,2
1461319,52,3
1461558,78,3
1461660,67,4
1461701,30,1
1461877,30,1
1461992,560,3
1461999,31,1
1462215,105,1
1462304,104,2
1462787,1130,2
1462939,32,1
1463050,617,6
1463066,856,1
1463196,597,2
1463210,801,3
1463385,1410,1
1463411,535,2
1463437,683,1
1463458,1181,2
1463487,798,1
1463502,756,1
1463528,31,2
1463536,6516,1
1463545,6528,1
1463553,6526,1
1463560,6525,1
1463567,6519,1
1463582,6497,4
1463591,6492,4
1463600,6512,2
1463645,6543,5
1463652,6519,6
1463785,41,1
1463840,6442,1
1463928,6355,1
1463940,6161,2
1463949,6159,2
1463956,6183,4
1464156,52,2
1464176,39,1
1464723,41,2
1466298,27067,2
1469118,64827,2
1472293,6185,3
1476648,238,4
1477689,242,1
1480741,243,6
1484005,615,1
1485365,608,4
1489591,7230,4
1489656,241,3
1490050,11055,9
1491245,233,1
1496027,34572,2
1500177,472,2
1500860,75,1
1500930,206,1
1501115,18536,3
1509062,1585,5
1510950,1428,1
1511403,3647,1
1511917,115,1
1512096,134,1
1512232,3485,3
1512408,1419,3
1512653,1383,5
1513261,60115,1
1514146,23,1
1515356,7222,2
1515365,7223,1
1515376,7222,4
1515466,41057,1
1516693,79,3
1516793,109,1
1517143,49,4
1517217,114,2
1517340,28,8
1518328,263,1
1518657,282,2
1518968,6410,1
1520591,43228,5
1522116,370,1
1522300,55487,4
1523254,56688,1
1524829,64830,3
1524894,33,1
1525170,778,2
1525191,1721,4
1525226,1371,1
1525243,1202,2
1525313,101,1
1525344,42150,4
1525385,153,1
1525399,388,9
1525474,115,1
1525534,192,3
1525556,510,2
1525633,1098,1
1525772,32,1
1526452,3037,1
1527327,33,1
1527430,243,1
1528656,219,5
1529178,4525,1
1529294,19041,4
1529308,1102,2
1529415,21630,1
1530316,50,1
1530728,5712,5
1530745,7048,2
1530753,6164,2
1530835,797,2
1532098,315,9
1532760,3069,2
1533103,1267,1
1533371,491,4
1533373,202,1
1533428,642,2
1533536,1035,1
1533921,76,4
1535019,70,2
1535268,46,2
1535327,60,2
1535654,43,1
1535954,142,6
1536154,1522,1
1536527,210,1
1536730,234,1
1537568,852,8
1538087,47924,2
1538869,320,1
1539023,49,1
1539813,4283,2
1540362,461,1
1542958,937,1
1544393,83,1
1544666,81,5
1545260,77,2
1545970,73,3
1546236,360,9
1546442,668,2
1546960,122,1
1547086,86,1
1547200,1113,5
1547237,603,1
1547320,1254,3
1547510,45,2
1547590,109,2
1548359,104,2
1548717,40,1
1548940,138,1
1549486,6936,3
1550538,1150,3
1551187,14434,1
1554606,63457,1
1554660,39805,1
1556616,73,1
1556713,976,3
1557333,37,1
1557405,342,1
1557592,64825,5
1557956,1850,6
1558331,361,1
1559498,462,3
1559951,893,3
1562889,49864,2
1563057,50730,1
1563281,49496,1
1563282,51508,2
1563284,51500,2
1563286,51521,3
1564422,70,2
1564471,59209,7
1568161,32643,6
1577942,18695,6
1578009,10366,1
1589986,43230,3
1597809,1023,2
1599316,14434,1
1600580,55244,1
1601104,34772,2
1602568,64827,2
1605338,96,3
1605472,44355,1
1605657,4985,2
1605889,33254,4
1607777,3246,1
1609106,64830,1
1612841,1003,1
1614047,1493,1
1614740,636,1
1614995,219,2
1615118,636,2
1615225,57265,1
1615609,42081,1
1615696,38444,3
1616223,64827,3
1616303,132,2
1616400,636,2
1617171,39856,2
1617195,336,2
1618850,64829,7
1618970,125,3
1619206,287,2
1619515,57,5
1621271,1866,4
1621294,1864,1
1622627,314,1
1623040,344,1
1623426,8668,1
1623509,328,1
1623521,34,2
1624193,208,3
1624505,313,1
1624685,49800,1
1624686,64341,7
1624687,49820,1
1624687,49750,4
1624688,49861,2
1624688,49774,1
1624689,49770,1
1624780,16229,1
1624901,99,3
1626682,99,2
1626709,163,2
1626866,48047,8
1627854,203,1
1628231,121,2
1628383,1829,7
1628786,92,1
1628788,38,1
1628965,241,1
1629540,105,2
1629817,261,1
1630046,23,1
1630107,684,3
1630171,117,3
1630370,114,4
1630503,239,1
1630952,418,3
1630979,214,1
1631784,64512,1
1633032,766,1
1638030,3825,3
1640417,195,1
1652222,3485,1
1656038,29232,8
1656051,91,3
1656175,84,4
1656381,76,6
1662723,23121,2
1665255,37735,6
1670761,207,1
1670766,267,2
1674909,43229,1
1683523,164,1
1683590,2544,1
1683853,65,1
1684270,69,2
1684523,147,6
1684688,183,1
1685815,1134,3
1686508,115,1
1687555,2361,2
1688082,2294,1
1691243,44629,3
1693479,8617,1
1696734,561,2
1696799,734,1
1697128,499,6
1697148,648,1
1697180,1005,4
1697249,449,1
1697290,664,1
1697319,951,1
1697362,655,2
1698309,363,1
1698632,743,5
1698689,563,5
1699654,43562,1
1699724,668,1
1700391,1860,2
1700636,12144,2
1700855,961,7
1701621,107,1
1701811,54,2
1701992,556,1
1702312,1027,5
1703001,723,2
1703793,4678,3
1704053,1671,4
1704493,8349,1
1705385,221,1
1705395,209,1
1705406,186,1
1707368,183,2
1707376,176,6
1708027,5989,1
1708924,175,1
1709258,696,6
1709438,14095,1
1710143,94,2
1710147,107,1
1710190,38,4
1710740,6671,1
1710827,747,1
1711065,189,2
1711464,197,1
1712199,4730,5
1713103,6218,1
1713112,6062,2
1713133,6074,1
1713142,6115,1
1713153,6000,2
1713160,5973,1
1713167,6003,3
1713173,5907,2
1713181,5960,3
1713193,6018,5
1713203,6022,4
1713210,5929,3
1713216,5905,1
1713222,5897,1
1713227,5901,3
1713234,5902,3
1713239,5900,1
1713245,5874,2
1713252,5875,1
1713258,5891,1
1713333,202,1
1713378,159,1
1713559,634,7
1714282,78,5
1714420,191,1
1714613,205,2
1714638,108,1
1714787,44,1
1715036,106,1
1715254,198,1
1715625,190,1
1715769,198,4
1715887,163,1
1716026,200,7
1716089,5886,4
1716097,5890,3
1716107,5882,1
1716117,5887,4
1716124,5883,4
1716132,5886,1
1716139,5928,4
1716145,5966,3
1716151,5907,3
1716159,5976,1
1716203,193,1
1716224,237,1
1716511,6358,1
1717017,31,2
1717048,29,1
1717147,38984,4
1717828,245,5
1718176,244,1
1718463,132,2
1718672,173,7
1719084,170,1
1719129,6004,4
1719137,6023,1
1719146,5961,2
1719155,6024,1
1719171,5954,6
1719180,5933,1
1719197,6005,1
1719205,6028,3
1719212,6135,1
1719220,6182,1
1719351,202,3
1719788,106,1
1719949,105,1
1720106,741,1
1720154,208,2
1720459,62,1
1720666,142,2
1720692,104,1
1720888,64849,6
1721312,46,3
1722426,90,1
1722810,4941,3
1722863,723,2
1723598,8256,1
1723609,70,6
1723713,103,2
1723748,239,2
1725057,64824,1
1733289,176,2
1733749,66,2
1734129,39,4
1734509,66,1
1739580,745,1
1752102,30204,2
1752220,37937,2
1766074,42,1
1766149,40,2
1766672,257,1
1767110,258,6
1770492,415,1
1770897,129,1
1771052,64823,3
1771079,455,1
1771714,436,1
1771832,725,3
1772589,1083,1
1773913,7233,1
1774929,70,3
1776571,5722,2
1776580,5700,1
1776592,5268,4
1776621,5358,8
1776628,5416,1
1776636,5403,2
1776645,5347,1
1776652,5225,2
1776659,5168,3
1776667,5198,2
1776675,5139,2
1776683,5108,2
1776691,5093,4
1776698,5098,3
1776705,5106,6
1776712,5112,3
1776719,5110,2
1776726,5117,5
1776733,5130,1
1776741,5124,1
1777226,40666,4
1778230,47531,2
1778273,5116,1
1778290,5113,6
1778301,5116,3
1778311,5109,1
1778320,5126,2
1778331,5107,1
1780272,2663,6
1781335,71,2
1782276,56,2
1782400,9913,5
1782799,34,1
1782920,58,1
1782925,99,4
1783355,113,1
1783464,5096,5
1783476,5098,1
1783484,5104,1
1783496,5132,1
1783790,116,1
1783836,5205,1
1783843,5179,5
1783851,7003,3
1783860,5340,5
1783870,5397,4
1783876,5419,2
1783886,5352,3
1783893,5263,1
1783900,5678,3
1783908,5713,5
1783965,104,3
1786732,214,1
1786941,741,2
1787021,141,3
1787382,31,4
1787473,153,2
1787543,129,5
1787908,130,4
1788186,1045,1
1788194,32,5
1788227,1296,1
1788232,132,3
1788251,313,1
1788275,2358,1
1788310,931,2
1788339,1406,1
1788381,2428,1
1788728,33,1
1788731,455,1
1788746,1014,2
1788773,663,1
1788797,127,2
1788807,460,1
1788841,713,6
1788878,941,1
1788928,793,2
1788935,202,1
1788962,1828,3
1788990,106,2
1789372,484,8
1789416,1049,1
1789439,1261,3
1789459,2518,3
1790298,257,4
1792318,249,3
1792363,2383,1
1793224,35,4
1793332,237,3
1793767,243,2
1794222,234,1
1794509,238,3
1794724,12632,3
1796041,58287,1
1798457,43230,1
1798664,35,1
1798965,248,2
1799980,6420,3
1804100,671,1
1804157,2472,3
1806042,44,1
1807084,14830,1
1813484,64828,5
1822944,50631,3
1822945,50592,1
1822945,50646,1
1822945,50539,1
1823030,50190,1
1823031,50123,1
1823032,50148,2
1823034,50160,2
1823035,50171,3
1823037,50188,8
1823142,50989,1
1823143,50962,1
1823143,50976,2
1823144,50978,1
1823144,50954,1
1823145,50982,1
1823145,50974,2
1823146,51033,3
1842262,40839,1
1842267,48855,1
1852697,209,2
1852710,208,1
1854162,1200,1
1856918,217,2
1857408,217,1
1858049,208,1
1867130,43229,1
1880008,18051,2
1880226,6677,1
1884246,64829,3
1885745,12363,1
1885781,265,1
1895756,36,1
1895864,31,1
1910075,50220,1
1910077,50155,1
1912186,51422,1
1912189,51357,1
1928102,37934,3
1943842,43229,3
1944526,3651,1
1949258,21190,1
1951592,3649,2
1952553,12378,4
1969699,31992,1
1971960,562,1
1978768,2465,1
1978779,1866,1
1992199,43228,2
1993398,63,1
2004197,30700,1
2009585,8814,1
2018432,9770,2
2028924,18668,2
2029233,4876,3
2030350,12260,7
2031233,346,1
2034145,34940,3
2034410,16764,2
2034416,10258,2
2037299,39282,3
2038108,4611,2
2040395,741,4
2041471,64829,1
2042289,3037,1
2042612,9850,3
2042920,12419,4
2043223,733,5
2045036,338,5
2045071,7281,1
2045092,972,3
2045115,1488,6
2045147,3801,3
2045165,792,2
2045191,2141,1
2045229,1056,4
2045266,1176,2
2045316,2009,1
2045384,466,5
2045396,796,4
2045411,962,1
2045855,2373,1
2047175,35994,1
2048560,12472,1
2049452,124,1
2049461,44,2
2049640,35,4
2050447,958,2
2050460,5340,1
2050480,1139,6
2050583,2385,1
2051401,2114,1
2051402,44381,8
2051828,238,3
2052388,236,2
2052933,2259,1
2052956,3723,2
2053020,921,1
2053025,1107,1
2053029,1600,3
2053142,239,6
2053265,30803,1
2053290,30277,4
2053788,237,3
2054094,40674,1
2054099,48787,2
2054607,238,1
2054979,77,6
2054984,188,4
2054989,631,4
2054996,108,5
2055002,334,1
2055010,1228,1
2055039,214,1
2055253,2359,2
2055914,240,2
2056541,74,2
2056556,12222,1
2056698,211,2
2056927,5194,1
2058385,43229,1
2059412,732,1
2060512,2579,3
2061377,497,1
2061532,960,3
2062047,2356,1
2062470,14779,1
2064241,213,1
2064481,312,2
2064916,33,1
2065530,3030,1
2069452,61228,1
2069797,52623,3
2071287,12131,2
2071501,2364,2
2078672,52,3
2083707,33,3
2083988,33,8
2084043,245,1
2084284,36,3
2084429,33,3
