start,length,group_id
1029383,106,1
1029422,187,2
1029461,643,4
1029545,1227,2
1029767,700,6
1029875,9120,6
1029921,131,5
1029953,370,4
1030024,1230,2
1030452,43101,6
1031510,8945,3
1037903,1021,5
1038881,14831,6
1039011,64681,2
1040863,16844,2
1042339,37354,5
1042620,16880,6
1049771,14912,2
1051747,49,5
1052979,32,2
1053155,32,4
1053370,45,6
1053645,46,2
1053723,14911,2
1055143,106,3
1055389,72,5
1057064,38,4
1057253,81,4
1057333,73,4
1057969,2969,4
1059825,360,3
1061231,336,5
1061247,13005,5
1061885,386,4
1068797,14867,4
1069383,337,2
1070476,44837,4
1070725,16746,3
1070763,16654,1
1077428,388,4
1077698,734,5
1078041,376,5
1078979,45411,6
1079751,2157,4
1080326,25227,6
1081651,5179,1
1081809,325,4
1081821,40553,2
1081871,109,3
1082044,83,6
1082114,34281,6
1082147,61,5
1082294,358,5
1082315,93,6
1082365,58227,4
1082669,378,4
1082851,56,6
1083035,4225,2
1083041,36626,6
1083185,7671,3
1084110,349,4
1084673,14847,3
1085603,71,2
1086674,110,6
1087318,872,1
1087473,17091,4
1087809,17499,2
1087926,1110,4
1088050,23100,1
1088289,67,5
1089288,1444,1
1090686,13523,6
1091323,755,5
1092118,528,2
1092145,1828,3
1092177,298,6
1092200,1290,5
1092227,2428,4
1092248,186,3
1092270,644,6
1092292,2430,4
1092316,130,2
1092334,369,3
1092371,1499,5
1092617,39802,5
1092709,14972,6
1093742,34,4
1094694,959,3
1094887,62956,2
1098228,2306,2
1098228,24,6
1098329,30,6
1098383,5288,3
1098455,2798,2
1098498,106,1
1098510,61020,3
1098542,244,3
1098935,5111,3
1098949,5105,1
1098957,5104,6
1098973,5102,5
1098983,5111,2
1098995,5108,4
1099008,5114,3
1099019,5120,2
1099028,5124,1
1099046,5128,5
1099071,5115,6
1099080,5111,4
1099089,5118,4
1099098,5127,6
1099107,5118,1
1099116,5114,3
1099126,5122,5
1099132,5114,5
1099147,5121,6
1099541,5121,2
1099868,7231,1
1100795,120,6
1100835,195,3
1100905,830,6
1100937,514,2
1101366,1269,1
1102277,14716,2
1103064,1427,1
1103490,5118,4
1103502,5120,3
1103513,5125,2
1103521,5123,6
1104260,5021,2
1104555,17074,4
1105075,107,6
1106173,5120,5
1106181,1304,1
1106202,5115,6
1106212,5119,5
1106221,5117,2
1106231,5113,5
1106798,39099,6
1108440,33,6
1109426,5118,4
1109434,5128,1
1109447,5125,2
1109454,5115,6
1109462,5126,4
1109469,5136,3
1109478,5134,5
1109487,5144,3
1109494,5124,4
1109504,5120,4
1109729,35,5
1110822,5315,2
1110839,2796,3
1110872,1498,2
1111960,65,5
1113407,35,3
1115016,106,6
1115045,48,1
1115078,107,2
1115454,39,5
1116449,267,5
1116616,35205,5
1117443,39,1
1118202,38,4
1119812,941,5
1119919,74,5
1123041,62,6
1123760,68,5
1123940,67,2
1124295,36,5
1124656,35,5
1124719,35,5
1125120,22439,3
1125470,944,2
1126892,947,5
1128678,953,3
1129572,58228,2
1130669,35,1
1131469,236,6
1131473,267,4
1131477,318,1
1131484,419,4
1131596,165,3
1131601,186,6
1131603,226,1
1131605,287,1
1131672,157,3
1131677,172,2
1131679,220,3
1131681,244,3
1138102,46,6
1138281,721,3
1139566,712,5
1143733,381,5
1146078,64835,3
1150460,38818,5
1160351,323,4
1162115,59,2
1162275,24025,1
1164039,36,6
1165370,14825,4
1165714,57867,1
1165786,36,5
1165853,37,2
1165981,37,3
1166117,33,1
1166149,37,5
1166426,36,6
1166504,32,1
1166555,31,6
1166608,35,2
1166700,36,5
1167488,16789,4
1167500,16969,5
1169142,3282,6
1169718,1220,1
1171819,57,2
1171853,43828,5
1172126,4704,2
1172784,35,2
1173562,37434,6
1174112,43830,3
1174945,33,4
1175640,4399,6
1175753,30,6
1175755,45398,1
1176135,66,2
1176271,33,6
1176492,42,2
1176510,3693,6
1177227,36,3
1177414,1728,3
1177423,186,5
1177776,3951,1
1177985,29,2
1179439,28,5
1179510,50427,6
1179790,127,5
1181146,263,4
1181202,36,6
1181253,1166,2
1181527,84,6
1182022,11491,2
1184471,35969,4
1185179,51,2
1185270,117,5
1185311,51,2
1185396,69,2
1185442,90,5
1185595,184,1
1185624,36,3
1185649,49,6
1185656,324,5
1185669,46,4
1185703,61,4
1185724,120,6
1185752,66,2
1185807,65,3
1185907,111,6
1185915,35,4
1185942,317,5
1186005,106,2
1186331,98,4
1186331,90,4
1186496,1237,4
1186515,159,4
1186587,97,6
1186676,157,2
1186835,14888,6
1186845,132,5
1186863,191,4
1186890,830,2
1186907,12328,3
1186910,245,6
1186932,106,6
1187244,1285,3
1187474,181,3
1187676,64838,2
1188120,264,1
1188330,37,6
1188345,643,4
1188536,734,1
1188633,1371,4
1188820,384,1
1188930,5747,4
1189261,201,5
1189491,61229,1
1189678,30,6
1189816,31,1
1190004,106,1
1190223,1748,6
1191082,32,2
1191981,196,1
1192027,1317,1
1192823,4391,2
1193306,32,4
1193857,47,5
1194390,47,5
1194457,249,1
1194732,615,5
1194826,242,5
1194883,64,2
1194902,104,2
1194922,307,1
1195007,382,3
1195166,383,3
1195519,604,1
1195574,37,2
1195605,106,3
1195628,107,4
1195647,588,2
1195663,1114,2
1195776,583,2
1195963,58399,5
1198783,60364,4
1199058,4242,4
1199079,107,1
1199111,597,5
1199153,1082,2
1199180,592,2
1199212,854,3
1199236,108,4
1199475,617,5
1201360,13696,3
1203069,17028,5
1206743,64834,1
1214335,108,4
1214516,31,6
1214542,105,1
1214627,106,1
1214896,105,3
1215091,104,2
1215306,104,2
1215560,104,1
1215652,105,4
1216062,34315,4
1217705,35,1
1218193,33,3
1218233,32,5
1218280,41,2
1218395,32,1
1223518,16934,2
1236581,39585,4
1241761,227,3
1241767,191,2
1241773,188,6
1241779,191,2
1241786,190,4
1241792,198,6
1241799,216,3
1242333,211,5
1242340,272,4
1244297,208,5
1244309,207,4
1249490,45633,2
1250024,18787,4
1250313,46380,6
1253016,246,6
1253601,242,1
1254296,182,2
1254443,359,5
1260740,218,6
1264171,50429,5
1266572,14848,2
1266906,3628,4
1267827,3629,1
1268619,16775,1
1273325,4207,3
1275715,5903,5
1276632,58122,5
1282082,63458,6
1282217,37,1
1282336,76,5
1283598,13721,3
1290496,47,2
1296537,37,2
1296811,30,3
1296851,33,3
1297320,33,5
1298037,5715,2
1301045,608,1
1301197,16101,5
1301626,16721,5
1316948,61227,1
1318354,16788,1
1322044,5310,3
1328141,35961,3
1338894,16745,2
1343751,221,1
1343972,47429,2
1344047,50416,2
1348333,189,2
1348337,228,1
1348342,259,5
1348345,338,4
1355611,16764,1
1357094,52,2
1357255,44,2
1357313,51,2
1358513,52,1
1359991,51,2
1360119,43,2
1360215,60629,4
1364782,57881,3
1370752,1289,2
1371174,62597,4
1372308,33,1
1372419,9622,3
1374009,261,1
1374334,287,3
1374823,53,1
1375515,53,6
1376235,312,2
1376971,70,3
1377968,57,5
1378580,54,5
1379286,56,3
1381058,56,4
1381200,290,5
1391005,46540,5
1395272,1753,6
1398233,32,5
1398371,1459,1
1400018,458,5
1400760,542,1
1402264,64,4
1402384,255,3
1423453,32,2
1423878,33,2
1425581,982,6
1426538,163,5
1426542,85,2
1426558,5970,5
1428787,3728,4
1431405,57759,3
1431489,3646,3
1431500,37,1
1431538,36,4
1431595,34,6
1431972,38,2
1432010,38,3
1432194,35,6
1432227,51,2
1432340,39,4
1432398,34,1
1432447,39,1
1432620,988,2
1433092,35,4
1435994,544,1
1436017,41,4
1436040,1232,5
1436067,741,3
1436073,685,5
1436080,1240,1
1437908,10935,4
1440517,49358,5
1441148,36030,3
1441532,108,3
1441855,104,2
1441970,182,1
1442987,10234,4
1443393,89,1
1443408,19358,2
1443564,177,2
1443641,371,2
1443729,44825,5
1443800,126,5
1443888,161,5
1443966,65,1
1444260,779,4
1444327,299,1
1444835,56,4
1445323,58,4
1446216,64831,2
1446503,24,1
1446611,45,3
1446686,56,4
1446714,21922,2
1447013,53,1
1447528,52,1
1448271,52,2
1448393,101,4
1448500,34,4
1448788,55,1
1449011,34,1
1449074,35,5
1449164,37,6
1449256,51,6
1449876,51,5
1450985,541,5
1451014,739,2
1451055,1316,5
1452871,278,3
1453631,162,2
1453747,650,4
1453809,34173,4
1453835,189,3
1453938,1969,2
1454607,1716,5
1455804,30,1
1456304,435,5
1456372,450,1
1456487,130,2
1456776,14654,6
1456856,242,4
1456980,32,6
1456985,243,1
1457160,1709,3
1457219,94,1
1457328,244,5
1457454,60,2
1457895,57,2
1457961,38132,5
1458064,6251,3
1458075,6227,3
1458085,6231,1
1458093,6219,6
1458102,6271,6
1458109,6298,2
1458116,6261,6
1458122,6272,4
1458128,6272,2
1458137,6269,3
1458144,6303,2
1458150,6370,3
1458162,6289,4
1458168,6263,5
1458178,6243,2
1458185,6222,4
1458192,6198,3
1458198,6232,3
1458206,6268,5
1458213,6218,5
1458291,6144,2
1458297,6343,5
1458310,6344,3
1458318,6273,1
1458327,6288,3
1458378,1867,6
1458528,54,3
1458669,105,5
1458740,630,1
1458929,1277,3
1459032,112,3
1459038,61,2
1459277,56,2
1459742,109,4
1460100,64835,5
1460424,3728,1
1460594,58589,6
1460671,549,2
1461319,52,2
1461558,78,2
1461660,67,3
1461701,30,2
1461877,30,6
1461992,560,4
1461999,31,1
1462215,105,5
1462304,104,4
1462787,1130,5
1462939,32,6
1463050,617,2
1463066,856,6
1463196,597,1
1463210,801,2
1463385,1410,1
1463411,535,4
1463437,683,2
1463458,1181,6
1463487,798,3
1463502,756,3
1463528,31,2
1463536,6516,6
1463545,6528,6
1463553,6526,4
1463560,6525,2
1463567,6519,5
1463582,6497,1
1463591,6492,5
1463600,6512,3
1463645,6543,4
1463652,6519,5
1463785,41,4
1463840,6442,5
1463928,6355,2
1463940,6161,1
1463949,6159,3
1463956,6183,3
1464156,52,3
1464176,39,4
1464723,41,1
1466298,27067,4
1469118,64827,6
1472293,6185,6
1476648,238,2
1477689,242,5
1480741,243,3
1484005,615,4
1485365,608,6
1489591,7230,3
1489656,241,1
1490050,11055,1
1491245,233,1
1496027,34572,5
1500177,472,2
1500860,75,2
1500930,206,3
1501115,18536,1
1509062,1585,5
1510950,1428,5
1511403,3647,1
1511917,115,6
1512096,134,2
1512232,3485,6
1512408,1419,5
1512653,1383,3
1513261,60115,1
1514146,23,4
1515356,7222,1
1515365,7223,2
1515376,7222,3
1515466,41057,1
1516693,79,5
1516793,109,4
1517143,49,5
1517217,114,6
1517340,28,2
1518328,263,2
1518657,282,6
1518968,6410,1
1520591,43228,4
1522116,370,1
1522300,55487,4
1523254,56688,6
1524829,64830,3
1524894,33,3
1525170,778,6
1525191,1721,5
1525226,1371,6
1525243,1202,4
1525313,101,3
1525344,42150,6
1525385,153,1
1525399,388,4
1525474,115,4
1525534,192,5
1525556,510,4
1525633,1098,1
1525772,32,6
1526452,3037,5
1527327,33,5
1527430,243,4
1528656,219,6
1529178,4525,2
1529294,19041,6
1529308,1102,4
1529415,21630,5
1530316,50,1
1530728,5712,2
1530745,7048,1
1530753,6164,5
1530835,797,3
1532098,315,5
1532760,3069,2
1533103,1267,3
1533371,491,5
1533373,202,2
1533428,642,2
1533536,1035,2
1533921,76,1
1535019,70,2
1535268,46,6
1535327,60,2
1535654,43,3
1535954,142,6
1536154,1522,1
1536527,210,4
1536730,234,1
1537568,852,6
1538087,47924,5
1538869,320,5
1539023,49,2
1539813,4283,2
1540362,461,2
1542958,937,2
1544393,83,6
1544666,81,4
1545260,77,5
1545970,73,4
1546236,360,3
1546442,668,3
1546960,122,2
1547086,86,2
1547200,1113,4
1547237,603,3
1547320,1254,4
1547510,45,2
1547590,109,2
1548359,104,1
1548717,40,6
1548940,138,2
1549486,6936,1
1550538,1150,2
1551187,14434,6
1554606,63457,1
1554660,39805,1
1556616,73,5
1556713,976,1
1557333,37,4
1557405,342,5
1557592,64825,1
1557956,1850,3
1558331,361,2
1559498,462,5
1559951,893,1
1562889,49864,3
1563057,50730,2
1563281,49496,2
1563282,51508,3
1563284,51500,5
1563286,51521,5
1564422,70,6
1564471,59209,1
1568161,32643,5
1577942,18695,1
1578009,10366,3
1589986,43230,5
1597809,1023,5
1599316,14434,1
1600580,55244,4
1601104,34772,4
1602568,64827,2
1605338,96,5
1605472,44355,4
1605657,4985,6
1605889,33254,6
1607777,3246,4
1609106,64830,5
1612841,1003,3
1614047,1493,1
1614740,636,1
1614995,219,5
1615118,636,3
1615225,57265,2
1615609,42081,1
1615696,38444,3
1616223,64827,6
1616303,132,2
1616400,636,2
1617171,39856,4
1617195,336,5
1618850,64829,4
1618970,125,4
1619206,287,4
1619515,57,4
1621271,1866,5
1621294,1864,2
1622627,314,3
1623040,344,4
1623426,8668,2
1623509,328,4
1623521,34,2
1624193,208,6
1624505,313,3
1624685,49800,6
1624686,64341,6
1624687,49820,3
1624687,49750,6
1624688,49861,1
1624688,49774,1
1624689,49770,6
1624780,16229,6
1624901,99,3
1626682,99,3
1626709,163,1
1626866,48047,3
1627854,203,6
1628231,121,5
1628383,1829,4
1628786,92,2
1628788,38,6
1628965,241,1
1629540,105,5
1629817,261,5
1630046,23,4
1630107,684,4
1630171,117,5
1630370,114,6
1630503,239,5
1630952,418,4
1630979,214,6
1631784,64512,5
1633032,766,3
1638030,3825,4
1640417,195,4
1652222,3485,6
1656038,29232,3
1656051,91,6
1656175,84,2
1656381,76,5
1662723,23121,2
1665255,37735,4
1670761,207,2
1670766,267,3
1674909,43229,4
1683523,164,6
1683590,2544,3
1683853,65,1
1684270,69,1
1684523,147,3
1684688,183,5
1685815,1134,1
1686508,115,1
1687555,2361,6
1688082,2294,2
1691243,44629,2
1693479,8617,3
1696734,561,6
1696799,734,3
1697128,499,3
1697148,648,5
1697180,1005,3
1697249,449,1
1697290,664,4
1697319,951,4
1697362,655,4
1698309,363,3
1698632,743,5
1698689,563,2
1699654,43562,3
1699724,668,6
1700391,1860,1
1700636,12144,1
1700855,961,4
1701621,107,6
1701811,54,5
1701992,556,1
1702312,1027,1
1703001,723,5
1703793,4678,2
1704053,1671,2
1704493,8349,3
1705385,221,4
1705395,209,2
1705406,186,2
1707368,183,3
1707376,176,3
1708027,5989,5
1708924,175,3
1709258,696,3
1709438,14095,5
1710143,94,6
1710147,107,2
1710190,38,1
1710740,6671,4
1710827,747,4
1711065,189,4
1711464,197,6
1712199,4730,4
1713103,6218,3
1713112,6062,1
1713133,6074,4
1713142,6115,4
1713153,6000,4
1713160,5973,1
1713167,6003,1
1713173,5907,6
1713181,5960,2
1713193,6018,3
1713203,6022,6
1713210,5929,5
1713216,5905,1
1713222,5897,2
1713227,5901,4
1713234,5902,5
1713239,5900,1
1713245,5874,5
1713252,5875,3
1713258,5891,1
1713333,202,5
1713378,159,5
1713559,634,6
1714282,78,6
1714420,191,2
1714613,205,6
1714638,108,4
1714787,44,5
1715036,106,2
1715254,198,2
1715625,190,2
1715769,198,2
1715887,163,2
1716026,200,4
1716089,5886,5
1716097,5890,2
1716107,5882,2
1716117,5887,3
1716124,5883,5
1716132,5886,3
1716139,5928,3
1716145,5966,3
1716151,5907,2
1716159,5976,5
1716203,193,6
1716224,237,5
1716511,6358,2
1717017,31,6
1717048,29,3
1717147,38984,4
1717828,245,3
1718176,244,5
1718463,132,1
1718672,173,5
1719084,170,1
1719129,6004,5
1719137,6023,5
1719146,5961,6
1719155,6024,4
1719171,5954,1
1719180,5933,2
1719197,6005,6
1719205,6028,1
1719212,6135,1
1719220,6182,3
1719351,202,2
1719788,106,4
1719949,105,2
1720106,741,6
1720154,208,1
1720459,62,4
1720666,142,1
1720692,104,5
1720888,64849,2
1721312,46,3
1722426,90,5
1722810,4941,2
1722863,723,5
1723598,8256,1
1723609,70,3
1723713,103,4
1723748,239,2
1725057,64824,2
1733289,176,2
1733749,66,6
1734129,39,1
1734509,66,3
1739580,745,3
1752102,30204,5
1752220,37937,1
1766074,42,4
1766149,40,3
1766672,257,1
1767110,258,1
1770492,415,1
1770897,129,5
1771052,64823,2
1771079,455,1
1771714,436,2
1771832,725,2
1772589,1083,6
1773913,7233,6
1774929,70,2
1776571,5722,4
1776580,5700,1
1776592,5268,5
1776621,5358,1
1776628,5416,5
1776636,5403,3
1776645,5347,3
1776652,5225,1
1776659,5168,6
1776667,5198,4
1776675,5139,3
1776683,5108,3
1776691,5093,3
1776698,5098,4
1776705,5106,5
1776712,5112,6
1776719,5110,5
1776726,5117,3
1776733,5130,2
1776741,5124,6
1777226,40666,2
1778230,47531,5
1778273,5116,5
1778290,5113,4
1778301,5116,1
1778311,5109,4
1778320,5126,3
1778331,5107,2
1780272,2663,2
1781335,71,6
1782276,56,4
1782400,9913,1
1782799,34,1
1782920,58,2
1782925,99,3
1783355,113,6
1783464,5096,1
1783476,5098,5
1783484,5104,3
1783496,5132,3
1783790,116,1
1783836,5205,4
1783843,5179,3
1783851,7003,6
1783860,5340,1
1783870,5397,5
1783876,5419,5
1783886,5352,5
1783893,5263,3
1783900,5678,1
1783908,5713,6
1783965,104,5
1786732,214,2
1786941,741,6
1787021,141,2
1787382,31,4
1787473,153,3
1787543,129,1
1787908,130,2
1788186,1045,6
1788194,32,3
1788227,1296,1
1788232,132,3
1788251,313,5
1788275,2358,1
1788310,931,1
1788339,1406,3
1788381,2428,1
1788728,33,2
1788731,455,4
1788746,1014,1
1788773,663,2
1788797,127,6
1788807,460,5
1788841,713,5
1788878,941,5
1788928,793,3
1788935,202,3
1788962,1828,6
1788990,106,5
1789372,484,6
1789416,1049,1
1789439,1261,1
1789459,2518,2
1790298,257,6
1792318,249,4
1792363,2383,1
1793224,35,5
1793332,237,5
1793767,243,1
1794222,234,6
1794509,238,3
1794724,12632,6
1796041,58287,6
1798457,43230,1
1798664,35,1
1798965,248,2
1799980,6420,3
1804100,671,5
1804157,2472,1
1806042,44,1
1807084,14830,2
1813484,64828,5
1822944,50631,4
1822945,50592,6
1822945,50646,4
1822945,50539,3
1823030,50190,3
1823031,50123,3
1823032,50148,2
1823034,50160,2
1823035,50171,5
1823037,50188,6
1823142,50989,2
1823143,50962,1
1823143,50976,5
1823144,50978,4
1823144,50954,1
1823145,50982,2
1823145,50974,2
1823146,51033,2
1842262,40839,4
1842267,48855,2
1852697,209,5
1852710,208,2
1854162,1200,5
1856918,217,6
1857408,217,1
1858049,208,1
1867130,43229,2
1880008,18051,3
1880226,6677,2
1884246,64829,3
1885745,12363,1
1885781,265,1
1895756,36,4
1895864,31,6
1910075,50220,6
1910077,50155,3
1912186,51422,2
1912189,51357,4
1928102,37934,5
1943842,43229,5
1944526,3651,2
1949258,21190,2
1951592,3649,3
1952553,12378,5
1969699,31992,3
1971960,562,5
1978768,2465,1
1978779,1866,4
1992199,43228,4
1993398,63,1
2004197,30700,5
2009585,8814,1
2018432,9770,1
2028924,18668,1
2029233,4876,4
2030350,12260,5
2031233,346,1
2034145,34940,2
2034410,16764,5
2034416,10258,6
2037299,39282,4
2038108,4611,5
2040395,741,4
2041471,64829,1
2042289,3037,6
2042612,9850,2
2042920,12419,2
2043223,733,2
2045036,338,3
2045071,7281,3
2045092,972,4
2045115,1488,4
2045147,3801,5
2045165,792,6
2045191,2141,4
2045229,1056,1
2045266,1176,5
2045316,2009,3
2045384,466,4
2045396,796,2
2045411,962,5
2045855,2373,5
2047175,35994,6
2048560,12472,5
2049452,124,4
2049461,44,3
2049640,35,2
2050447,958,4
2050460,5340,3
2050480,1139,4
2050583,2385,3
2051401,2114,2
2051402,44381,4
2051828,238,3
2052388,236,6
2052933,2259,2
2052956,3723,5
2053020,921,2
2053025,1107,2
2053029,1600,1
2053142,239,6
2053265,30803,3
2053290,30277,3
2053788,237,2
2054094,40674,2
2054099,48787,6
2054607,238,1
2054979,77,1
2054984,188,3
2054989,631,5
2054996,108,6
2055002,334,2
2055010,1228,4
2055039,214,3
2055253,2359,4
2055914,240,1
2056541,74,1
2056556,12222,1
2056698,211,3
2056927,5194,3
2058385,43229,1
2059412,732,5
2060512,2579,3
2061377,497,4
2061532,960,3
2062047,2356,5
2062470,14779,2
2064241,213,6
2064481,312,6
2064916,33,3
2065530,3030,2
2069452,61228,4
2069797,52623,4
2071287,12131,3
2071501,2364,3
2078672,52,2
2083707,33,3
2083988,33,6
2084043,245,6
2084284,36,5
2084429,33,4
