start,length,group_id
1039011,64681,10
1040863,16844,9
1042339,37354,10
1042620,16880,9
1049771,14912,9
1051747,49,3
1052979,32,1
1053155,32,1
1053370,45,2
1053645,46,2
1053723,14911,9
1055143,106,4
1055389,72,3
1057064,38,2
1057253,81,3
1057333,73,3
1057969,2969,7
1059825,360,6
1061231,336,5
1061247,13005,9
1061885,386,6
1068797,14867,9
1069383,337,5
1070476,44837,10
1070725,16746,9
1070763,16654,9
1077428,388,6
1077698,734,6
1078041,376,6
1078979,45411,10
1079751,2157,7
1080326,25227,9
1081651,5179,8
1081809,325,5
1081821,40553,10
1081871,109,4
1082044,83,3
1082114,34281,10
1082147,61,3
1082294,358,5
1082315,93,4
1082365,58227,10
1082669,378,6
1082851,56,3
1083035,4225,8
1083041,36626,10
1083185,7671,8
1084110,349,5
1084673,14847,9
1085603,71,3
1086674,110,4
1087318,872,6
1087473,17091,9
1087809,17499,9
1087926,1110,7
1088050,23100,9
1088289,67,3
1089288,1444,7
1090686,13523,9
1091323,755,6
1092118,528,6
1092145,1828,7
1092177,298,5
1092200,1290,7
1092227,2428,7
1092248,186,5
1092270,644,6
1092292,2430,7
1092316,130,4
1092334,369,6
1092371,1499,7
1092617,39802,10
1092709,14972,9
1093742,34,1
1094694,959,6
1094887,62956,10
1098228,2306,7
1098228,24,1
1098329,30,1
1098383,5288,8
1098455,2798,7
1098498,106,4
1098510,61020,10
1098542,244,5
1098935,5111,8
1098949,5105,8
1098957,5104,8
1098973,5102,8
1098983,5111,8
1098995,5108,8
1099008,5114,8
1099019,5120,8
1099028,5124,8
1099046,5128,8
1099071,5115,8
1099080,5111,8
1099089,5118,8
1099098,5127,8
1099107,5118,8
1099116,5114,8
1099126,5122,8
1099132,5114,8
1099147,5121,8
1099541,5121,8
1099868,7231,8
1100795,120,4
1100835,195,5
1100905,830,6
1100937,514,6
1101366,1269,7
1102277,14716,9
1103064,1427,7
1103490,5118,8
1103502,5120,8
1103513,5125,8
1103521,5123,8
1104260,5021,8
1104555,17074,9
1105075,107,4
1106173,5120,8
1106181,1304,7
1106202,5115,8
1106212,5119,8
1106221,5117,8
1106231,5113,8
1106798,39099,10
1108440,33,1
1109426,5118,8
1109434,5128,8
1109447,5125,8
1109454,5115,8
1109462,5126,8
1109469,5136,8
1109478,5134,8
1109487,5144,8
1109494,5124,8
1109504,5120,8
1109729,35,2
1110822,5315,8
1110839,2796,7
1110872,1498,7
1111960,65,3
1113407,35,2
1115016,106,4
1115045,48,2
1115078,107,4
1115454,39,2
1116449,267,5
1116616,35205,10
1117443,39,2
1118202,38,2
1119812,941,6
1119919,74,3
1123041,62,3
1123760,68,3
1123940,67,3
1124295,36,2
1124656,35,2
1124719,35,2
1125120,22439,9
1125470,944,6
1126892,947,6
1128678,953,6
1129572,58228,10
1130669,35,2
1131469,236,5
1131473,267,5
1131477,318,5
1131484,419,6
1131596,165,5
1131601,186,5
1131603,226,5
1131605,287,5
1131672,157,5
1131677,172,5
1131679,220,5
1131681,244,5
1138102,46,2
1138281,721,6
1139566,712,6
1143733,381,6
1146078,64835,10
1150460,38818,10
1160351,323,5
1162115,59,3
1162275,24025,9
1164039,36,2
1165370,14825,9
1165714,57867,10
1165786,36,2
1165853,37,2
1165981,37,2
1166117,33,1
1166149,37,2
1166426,36,2
1166504,32,1
1166555,31,1
1166608,35,2
1166700,36,2
1167488,16789,9
1167500,16969,9
1169142,3282,8
1169718,1220,7
1171819,57,3
1171853,43828,10
1172126,4704,8
1172784,35,2
1173562,37434,10
1174112,43830,10
1174945,33,1
1175640,4399,8
1175753,30,1
1175755,45398,10
1176135,66,3
1176271,33,1
1176492,42,2
1176510,3693,8
1177227,36,2
1177414,1728,7
1177423,186,5
1177776,3951,8
1177985,29,1
1179439,28,1
1179510,50427,10
1179790,127,4
1181146,263,5
1181202,36,2
1181253,1166,7
1181527,84,3
1182022,11491,9
1184471,35969,10
1185179,51,3
1185270,117,4
1185311,51,3
1185396,69,3
1185442,90,3
1185595,184,5
1185624,36,2
1185649,49,3
1185656,324,5
1185669,46,2
1185703,61,3
1185724,120,4
1185752,66,3
1185807,65,3
1185907,111,4
1185915,35,2
1185942,317,5
1186005,106,4
1186331,98,4
1186331,90,3
1186496,1237,7
1186515,159,5
1186587,97,4
1186676,157,5
1186835,14888,9
1186845,132,4
1186863,191,5
1186890,830,6
1186907,12328,9
1186910,245,5
1186932,106,4
1187244,1285,7
1187474,181,5
1187676,64838,10
1188120,264,5
1188330,37,2
1188345,643,6
1188536,734,6
1188633,1371,7
1188820,384,6
1188930,5747,8
1189261,201,5
1189491,61229,10
1189678,30,1
1189816,31,1
1190004,106,4
1190223,1748,7
1191082,32,1
1191981,196,5
1192027,1317,7
1192823,4391,8
1193306,32,1
1193857,47,2
1194390,47,2
1194457,249,5
1194732,615,6
1194826,242,5
1194883,64,3
1194902,104,4
1194922,307,5
1195007,382,6
1195166,383,6
1195519,604,6
1195574,37,2
1195605,106,4
1195628,107,4
1195647,588,6
1195663,1114,7
1195776,583,6
1195963,58399,10
1198783,60364,10
1199058,4242,8
1199079,107,4
1199111,597,6
1199153,1082,7
1199180,592,6
1199212,854,6
1199236,108,4
1199475,617,6
1201360,13696,9
1203069,17028,9
1206743,64834,10
1214335,108,4
1214516,31,1
1214542,105,4
1214627,106,4
1214896,105,4
1215091,104,4
1215306,104,4
1215560,104,4
1215652,105,4
1216062,34315,10
1217705,35,2
1218193,33,1
1218233,32,1
1218280,41,2
1218395,32,1
1223518,16934,9
1236581,39585,10
1241761,227,5
1241767,191,5
1241773,188,5
1241779,191,5
1241786,190,5
1241792,198,5
1241799,216,5
1242333,211,5
1242340,272,5
1244297,208,5
1244309,207,5
1249490,45633,10
1250024,18787,9
1250313,46380,10
1253016,246,5
1253601,242,5
1254296,182,5
1254443,359,5
1260740,218,5
1264171,50429,10
1266572,14848,9
1266906,3628,8
1267827,3629,8
1268619,16775,9
1273325,4207,8
1275715,5903,8
1276632,58122,10
1282082,63458,10
1282217,37,2
1282336,76,3
1283598,13721,9
1290496,47,2
1296537,37,2
1296811,30,1
1296851,33,1
1297320,33,1
1298037,5715,8
1301045,608,6
1301197,16101,9
1301626,16721,9
1316948,61227,10
1318354,16788,9
1322044,5310,8
1328141,35961,10
1338894,16745,9
1343751,221,5
1343972,47429,10
1344047,50416,10
1348333,189,5
1348337,228,5
1348342,259,5
1348345,338,5
1355611,16764,9
1357094,52,3
1357255,44,2
1357313,51,3
1358513,52,3
1359991,51,3
1360119,43,2
1360215,60629,10
1364782,57881,10
1370752,1289,7
1371174,62597,10
1372308,33,1
1372419,9622,9
1374009,261,5
1374334,287,5
1374823,53,3
1375515,53,3
1376235,312,5
1376971,70,3
1377968,57,3
1378580,54,3
1379286,56,3
1381058,56,3
1381200,290,5
1391005,46540,10
1395272,1753,7
1398233,32,1
1398371,1459,7
1400018,458,6
1400760,542,6
1402264,64,3
1402384,255,5
1423453,32,1
1423878,33,1
1425581,982,6
1426538,163,5
1426542,85,3
1426558,5970,8
1428787,3728,8
1431405,57759,10
1431489,3646,8
1431500,37,2
1431538,36,2
1431595,34,1
1431972,38,2
1432010,38,2
1432194,35,2
1432227,51,3
1432340,39,2
1432398,34,1
1432447,39,2
1432620,988,6
1433092,35,2
1435994,544,6
1436017,41,2
1436040,1232,7
1436067,741,6
1436073,685,6
1436080,1240,7
1437908,10935,9
1440517,49358,10
1441148,36030,10
1441532,108,4
1441855,104,4
1441970,182,5
1442987,10234,9
1443393,89,3
1443408,19358,9
1443564,177,5
1443641,371,6
1443729,44825,10
1443800,126,4
1443888,161,5
1443966,65,3
1444260,779,6
1444327,299,5
1444835,56,3
1445323,58,3
1446216,64831,10
1446503,24,1
1446611,45,2
1446686,56,3
1446714,21922,9
1447013,53,3
1447528,52,3
1448271,52,3
1448393,101,4
1448500,34,1
1448788,55,3
1449011,34,1
1449074,35,2
1449164,37,2
1449256,51,3
1449876,51,3
1450985,541,6
1451014,739,6
1451055,1316,7
1452871,278,5
1453631,162,5
1453747,650,6
1453809,34173,10
1453835,189,5
1453938,1969,7
1454607,1716,7
1455804,30,1
1456304,435,6
1456372,450,6
1456487,130,4
1456776,14654,9
1456856,242,5
1456980,32,1
1456985,243,5
1457160,1709,7
1457219,94,4
1457328,244,5
1457454,60,3
1457895,57,3
1457961,38132,10
1458064,6251,8
1458075,6227,8
1458085,6231,8
1458093,6219,8
1458102,6271,8
1458109,6298,8
1458116,6261,8
1458122,6272,8
1458128,6272,8
1458137,6269,8
1458144,6303,8
1458150,6370,8
1458162,6289,8
1458168,6263,8
1458178,6243,8
1458185,6222,8
1458192,6198,8
1458198,6232,8
1458206,6268,8
1458213,6218,8
1458291,6144,8
1458297,6343,8
1458310,6344,8
1458318,6273,8
1458327,6288,8
1458378,1867,7
1458528,54,3
1458669,105,4
1458740,630,6
1458929,1277,7
1459032,112,4
1459038,61,3
1459277,56,3
1459742,109,4
1460100,64835,10
1460424,3728,8
1460594,58589,10
1460671,549,6
1461319,52,3
1461558,78,3
1461660,67,3
1461701,30,1
1461877,30,1
1461992,560,6
1461999,31,1
1462215,105,4
1462304,104,4
1462787,1130,7
1462939,32,1
1463050,617,6
1463066,856,6
1463196,597,6
1463210,801,6
1463385,1410,7
1463411,535,6
1463437,683,6
1463458,1181,7
1463487,798,6
1463502,756,6
1463528,31,1
1463536,6516,8
1463545,6528,8
1463553,6526,8
1463560,6525,8
1463567,6519,8
1463582,6497,8
1463591,6492,8
1463600,6512,8
1463645,6543,8
1463652,6519,8
1463785,41,2
1463840,6442,8
1463928,6355,8
1463940,6161,8
1463949,6159,8
1463956,6183,8
1464156,52,3
1464176,39,2
1464723,41,2
1466298,27067,9
1469118,64827,10
1472293,6185,8
1476648,238,5
1477689,242,5
1480741,243,5
1484005,615,6
1485365,608,6
1489591,7230,8
1489656,241,5
1490050,11055,9
1491245,233,5
1496027,34572,10
1500177,472,6
1500860,75,3
1500930,206,5
1501115,18536,9
1509062,1585,7
1510950,1428,7
1511403,3647,8
1511917,115,4
1512096,134,4
1512232,3485,8
1512408,1419,7
1512653,1383,7
1513261,60115,10
1514146,23,1
1515356,7222,8
1515365,7223,8
1515376,7222,8
1515466,41057,10
1516693,79,3
1516793,109,4
1517143,49,3
1517217,114,4
1517340,28,1
1518328,263,5
1518657,282,5
1518968,6410,8
1520591,43228,10
1522116,370,6
1522300,55487,10
1523254,56688,10
1524829,64830,10
1524894,33,1
1525170,778,6
1525191,1721,7
1525226,1371,7
1525243,1202,7
1525313,101,4
1525344,42150,10
1525385,153,4
1525399,388,6
1525474,115,4
1525534,192,5
1525556,510,6
1525633,1098,7
1525772,32,1
1526452,3037,7
1527327,33,1
1527430,243,5
1528656,219,5
1529178,4525,8
1529294,19041,9
1529308,1102,7
1529415,21630,9
1530316,50,3
1530728,5712,8
1530745,7048,8
1530753,6164,8
1530835,797,6
1532098,315,5
1532760,3069,7
1533103,1267,7
1533371,491,6
1533373,202,5
1533428,642,6
1533536,1035,7
1533921,76,3
1535019,70,3
1535268,46,2
1535327,60,3
1535654,43,2
1535954,142,4
1536154,1522,7
1536527,210,5
1536730,234,5
1537568,852,6
1538087,47924,10
1538869,320,5
1539023,49,3
1539813,4283,8
1540362,461,6
1542958,937,6
1544393,83,3
1544666,81,3
1545260,77,3
1545970,73,3
1546236,360,6
1546442,668,6
1546960,122,4
1547086,86,3
1547200,1113,7
1547237,603,6
1547320,1254,7
1547510,45,2
1547590,109,4
1548359,104,4
1548717,40,2
1548940,138,4
1549486,6936,8
1550538,1150,7
1551187,14434,9
1554606,63457,10
1554660,39805,10
1556616,73,3
1556713,976,6
1557333,37,2
1557405,342,5
1557592,64825,10
1557956,1850,7
1558331,361,6
1559498,462,6
1559951,893,6
1562889,49864,10
1563057,50730,10
1563281,49496,10
1563282,51508,10
1563284,51500,10
1563286,51521,10
1564422,70,3
1564471,59209,10
1568161,32643,10
1577942,18695,9
1578009,10366,9
1589986,43230,10
1597809,1023,7
1599316,14434,9
1600580,55244,10
1601104,34772,10
1602568,64827,10
1605338,96,4
1605472,44355,10
1605657,4985,8
1605889,33254,10
1607777,3246,8
1609106,64830,10
1612841,1003,6
1614047,1493,7
1614740,636,6
1614995,219,5
1615118,636,6
1615225,57265,10
1615609,42081,10
1615696,38444,10
1616223,64827,10
1616303,132,4
1616400,636,6
1617171,39856,10
1617195,336,5
1618850,64829,10
1618970,125,4
1619206,287,5
1619515,57,3
1621271,1866,7
1621294,1864,7
1622627,314,5
1623040,344,5
1623426,8668,9
1623509,328,5
1623521,34,1
1624193,208,5
1624505,313,5
1624685,49800,10
1624686,64341,10
1624687,49820,10
1624687,49750,10
1624688,49861,10
1624688,49774,10
1624689,49770,10
1624780,16229,9
1624901,99,4
1626682,99,4
1626709,163,5
1626866,48047,10
1627854,203,5
1628231,121,4
1628383,1829,7
1628786,92,4
1628788,38,2
1628965,241,5
1629540,105,4
1629817,261,5
1630046,23,1
1630107,684,6
1630171,117,4
1630370,114,4
1630503,239,5
1630952,418,6
1630979,214,5
1631784,64512,10
1633032,766,6
1638030,3825,8
1640417,195,5
1652222,3485,8
1656038,29232,10
1656051,91,4
1656175,84,3
1656381,76,3
1662723,23121,9
1665255,37735,10
1670761,207,5
1670766,267,5
1674909,43229,10
1683523,164,5
1683590,2544,7
1683853,65,3
1684270,69,3
1684523,147,4
1684688,183,5
1685815,1134,7
1686508,115,4
1687555,2361,7
1688082,2294,7
1691243,44629,10
1693479,8617,8
1696734,561,6
1696799,734,6
1697128,499,6
1697148,648,6
1697180,1005,6
1697249,449,6
1697290,664,6
1697319,951,6
1697362,655,6
1698309,363,6
1698632,743,6
1698689,563,6
1699654,43562,10
1699724,668,6
1700391,1860,7
1700636,12144,9
1700855,961,6
1701621,107,4
1701811,54,3
1701992,556,6
1702312,1027,7
1703001,723,6
1703793,4678,8
1704053,1671,7
1704493,8349,8
1705385,221,5
1705395,209,5
1705406,186,5
1707368,183,5
1707376,176,5
1708027,5989,8
1708924,175,5
1709258,696,6
1709438,14095,9
1710143,94,4
1710147,107,4
1710190,38,2
1710740,6671,8
1710827,747,6
1711065,189,5
1711464,197,5
1712199,4730,8
1713103,6218,8
1713112,6062,8
1713133,6074,8
1713142,6115,8
1713153,6000,8
1713160,5973,8
1713167,6003,8
1713173,5907,8
1713181,5960,8
1713193,6018,8
1713203,6022,8
1713210,5929,8
1713216,5905,8
1713222,5897,8
1713227,5901,8
1713234,5902,8
1713239,5900,8
1713245,5874,8
1713252,5875,8
1713258,5891,8
1713333,202,5
1713378,159,5
1713559,634,6
1714282,78,3
1714420,191,5
1714613,205,5
1714638,108,4
1714787,44,2
1715036,106,4
1715254,198,5
1715625,190,5
1715769,198,5
1715887,163,5
1716026,200,5
1716089,5886,8
1716097,5890,8
1716107,5882,8
1716117,5887,8
1716124,5883,8
1716132,5886,8
1716139,5928,8
1716145,5966,8
1716151,5907,8
1716159,5976,8
1716203,193,5
1716224,237,5
1716511,6358,8
1717017,31,1
1717048,29,1
1717147,38984,10
1717828,245,5
1718176,244,5
1718463,132,4
1718672,173,5
1719084,170,5
1719129,6004,8
1719137,6023,8
1719146,5961,8
1719155,6024,8
1719171,5954,8
1719180,5933,8
1719197,6005,8
1719205,6028,8
1719212,6135,8
1719220,6182,8
1719351,202,5
1719788,106,4
1719949,105,4
1720106,741,6
1720154,208,5
1720459,62,3
1720666,142,4
1720692,104,4
1720888,64849,10
1721312,46,2
1722426,90,3
1722810,4941,8
1722863,723,6
1723598,8256,8
1723609,70,3
1723713,103,4
1723748,239,5
1725057,64824,10
1733289,176,5
1733749,66,3
1734129,39,2
1734509,66,3
1739580,745,6
1752102,30204,10
1752220,37937,10
1766074,42,2
1766149,40,2
1766672,257,5
1767110,258,5
1770492,415,6
1770897,129,4
1771052,64823,10
1771079,455,6
1771714,436,6
1771832,725,6
1772589,1083,7
1773913,7233,8
1774929,70,3
1776571,5722,8
1776580,5700,8
1776592,5268,8
1776621,5358,8
1776628,5416,8
1776636,5403,8
1776645,5347,8
1776652,5225,8
1776659,5168,8
1776667,5198,8
1776675,5139,8
1776683,5108,8
1776691,5093,8
1776698,5098,8
1776705,5106,8
1776712,5112,8
1776719,5110,8
1776726,5117,8
1776733,5130,8
1776741,5124,8
1777226,40666,10
1778230,47531,10
1778273,5116,8
1778290,5113,8
1778301,5116,8
1778311,5109,8
1778320,5126,8
1778331,5107,8
1780272,2663,7
1781335,71,3
1782276,56,3
1782400,9913,9
1782799,34,1
1782920,58,3
1782925,99,4
1783355,113,4
1783464,5096,8
1783476,5098,8
1783484,5104,8
1783496,5132,8
1783790,116,4
1783836,5205,8
1783843,5179,8
1783851,7003,8
1783860,5340,8
1783870,5397,8
1783876,5419,8
1783886,5352,8
1783893,5263,8
1783900,5678,8
1783908,5713,8
1783965,104,4
1786732,214,5
1786941,741,6
1787021,141,4
1787382,31,1
1787473,153,4
1787543,129,4
1787908,130,4
1788186,1045,7
1788194,32,1
1788227,1296,7
1788232,132,4
1788251,313,5
1788275,2358,7
1788310,931,6
1788339,1406,7
1788381,2428,7
1788728,33,1
1788731,455,6
1788746,1014,6
1788773,663,6
1788797,127,4
1788807,460,6
1788841,713,6
1788878,941,6
1788928,793,6
1788935,202,5
1788962,1828,7
1788990,106,4
1789372,484,6
1789416,1049,7
1789439,1261,7
1789459,2518,7
1790298,257,5
1792318,249,5
1792363,2383,7
1793224,35,2
1793332,237,5
1793767,243,5
1794222,234,5
1794509,238,5
1794724,12632,9
1796041,58287,10
1798457,43230,10
1798664,35,2
1798965,248,5
1799980,6420,8
1804100,671,6
1804157,2472,7
1806042,44,2
1807084,14830,9
1813484,64828,10
1822944,50631,10
1822945,50592,10
1822945,50646,10
1822945,50539,10
1823030,50190,10
1823031,50123,10
1823032,50148,10
1823034,50160,10
1823035,50171,10
1823037,50188,10
1823142,50989,10
1823143,50962,10
1823143,50976,10
1823144,50978,10
1823144,50954,10
1823145,50982,10
1823145,50974,10
1823146,51033,10
1842262,40839,10
1842267,48855,10
1852697,209,5
1852710,208,5
1854162,1200,7
1856918,217,5
1857408,217,5
1858049,208,5
1867130,43229,10
1880008,18051,9
1880226,6677,8
1884246,64829,10
1885745,12363,9
1885781,265,5
1895756,36,2
1895864,31,1
1910075,50220,10
1910077,50155,10
1912186,51422,10
1912189,51357,10
1928102,37934,10
1943842,43229,10
1944526,3651,8
1949258,21190,9
1951592,3649,8
1952553,12378,9
1969699,31992,10
1971960,562,6
1978768,2465,7
1978779,1866,7
1992199,43228,10
1993398,63,3
2004197,30700,10
2009585,8814,9
2018432,9770,9
2028924,18668,9
2029233,4876,8
2030350,12260,9
2031233,346,5
2034145,34940,10
2034410,16764,9
2034416,10258,9
2037299,39282,10
2038108,4611,8
2040395,741,6
2041471,64829,10
2042289,3037,7
2042612,9850,9
2042920,12419,9
2043223,733,6
2045036,338,5
2045071,7281,8
2045092,972,6
2045115,1488,7
2045147,3801,8
2045165,792,6
2045191,2141,7
2045229,1056,7
2045266,1176,7
2045316,2009,7
2045384,466,6
2045396,796,6
2045411,962,6
2045855,2373,7
2047175,35994,10
2048560,12472,9
2049452,124,4
2049461,44,2
2049640,35,2
2050447,958,6
2050460,5340,8
2050480,1139,7
2050583,2385,7
2051401,2114,7
2051402,44381,10
2051828,238,5
2052388,236,5
2052933,2259,7
2052956,3723,8
2053020,921,6
2053025,1107,7
2053029,1600,7
2053142,239,5
2053265,30803,10
2053290,30277,10
2053788,237,5
2054094,40674,10
2054099,48787,10
2054607,238,5
2054979,77,3
2054984,188,5
2054989,631,6
2054996,108,4
2055002,334,5
2055010,1228,7
2055039,214,5
2055253,2359,7
2055914,240,5
2056541,74,3
2056556,12222,9
2056698,211,5
2056927,5194,8
2058385,43229,10
2059412,732,6
2060512,2579,7
2061377,497,6
2061532,960,6
2062047,2356,7
2062470,14779,9
2064241,213,5
2064481,312,5
2064916,33,1
2065530,3030,7
2069452,61228,10
2069797,52623,10
2071287,12131,9
2071501,2364,7
2078672,52,3
2083707,33,1
2083988,33,1
2084043,245,5
2084284,36,2
2084429,33,1
