start,length,group_id
670636,330,2
671461,855,2
672327,319,1
672431,340,1
672948,797,2
673296,379,2
673864,331,1
673907,38,1
674883,396,2
675761,37,1
675846,38,1
675975,14696,1
676149,5883,1
676178,47,1
676289,3911,1
676578,48,1
678396,11121,2
680929,18334,1
688262,14154,1
688508,15439,3
688521,60794,2
690642,9665,2
694333,465,2
694413,1987,1
700318,10210,2
700639,911,1
702943,129,2
703160,59,3
703445,223,1
704670,341,2
705671,266,1
710503,1661,1
712143,1662,1
713788,1668,2
715427,1740,3
724251,160,3
724630,173,1
724939,323,1
725561,359,3
726021,335,3
726531,380,3
727021,176,1
727528,687,1
728987,651,1
729694,59,1
729746,163,1
730567,497,2
731943,9503,2
735775,11576,1
735827,284,1
736042,12358,1
736252,11294,3
736570,57621,1
737565,16057,2
742701,46,2
743081,50,3
743261,49,1
743392,49,1
743486,50,1
743663,56,2
743706,667,1
743790,57,1
744023,97,3
744252,100,1
744749,31,2
745118,673,1
749690,9532,1
750402,58084,1
750719,423,1
767070,289,1
767401,798,1
768967,427,3
769671,788,1
769963,64,1
770574,426,2
771302,64835,1
776280,29058,1
781770,375,2
783245,32,2
783624,304,1
784168,21629,2
784765,1226,3
789290,167,1
789404,186,1
789496,200,1
789914,188,2
790054,163,1
790101,197,2
807488,8023,2
808329,43,1
816636,343,2
817954,51,3
818634,113,1
818881,113,2
819048,359,1
821433,57498,3
821568,205,1
821574,205,1
822311,23,1
822371,112,1
822557,87,3
822685,55,2
822821,2179,1
822831,46,3
823038,74,1
823115,381,1
823571,358,2
824528,95061,2
825285,20332,3
825643,1336,1
825930,113,3
825952,1492,1
825971,130,1
827065,3383,3
827246,111,2
827378,37309,1
827522,125,1
827775,5975,1
827833,4572,2
828709,314,2
829129,2091,1
829971,112,2
830638,1839,2
831299,104,2
831662,15878,2
832355,100,1
832384,54,2
832471,37,1
832474,40,3
832503,1479,2
832535,32,2
832558,4073,3
832565,2068,3
832711,43,2
832737,211,1
832759,38,2
832808,47,3
832835,2070,1
832863,46,1
832884,32,1
832925,47,1
832947,312,2
832983,1473,2
833122,50,1
833290,91,2
833341,50,2
833366,331,1
833504,959,1
836740,65,1
836814,12402,2
837305,124,1
837319,104,1
837359,106,1
837373,64,1
837384,105,2
837389,106,1
839360,103,1
839368,62,1
839463,55,1
839468,497,1
839473,107,2
839498,47,2
839503,165,2
839509,112,1
839546,54,1
839554,122,2
839562,2136,2
839576,90,2
839582,114,3
839587,269,1
840194,47,2
840240,38,1
840270,44,2
840299,212,3
840332,60,1
840381,47,2
840617,88,3
841203,62,1
841621,2541,1
842026,72,3
842056,154,2
842086,70,1
843552,2337,1
843673,62,1
845024,37996,1
845045,16542,3
845627,10132,2
846197,46,2
846218,166,1
848867,47,3
849016,3635,2
849450,452,3
850353,43248,1
852708,95,3
852801,1449,2
854322,59,1
854453,65143,3
857145,256,1
857230,182,3
857593,181,2
857696,38541,1
857877,24,2
858162,13584,1
860654,105,1
861020,199,1
861521,110,1
862186,115,3
872655,1091,1
872900,39487,1
880898,1603,1
886751,57958,2
911465,202,2
911555,232,3
911937,34440,1
912128,16070,3
912141,49143,1
912284,64828,1
912390,146,1
915785,24,2
916285,9171,1
919629,72,2
919650,112,2
919680,70,1
919695,101,1
919715,244,2
919764,607,1
920266,628,1
920556,36,2
920614,59,1
920669,127,3
920727,32,3
920778,105,1
920954,746,1
921088,105,1
921151,51,1
921191,103,1
921235,104,1
921301,70,1
921340,105,1
921391,104,1
921705,31,2
921724,51,1
921747,69,2
921939,43,1
922156,48,2
922213,44,2
922221,49867,1
922247,96,2
922339,36,1
923540,61,3
923597,77,1
923901,38,1
924076,38648,2
924664,105,1
925236,87,1
926297,44927,2
926370,106,1
926593,24887,3
927444,24,1
927848,108,2
931074,10871,3
932665,225,1
933923,14132,3
934641,43,1
934669,37,1
934693,59,1
934709,127,3
939356,3647,1
942517,224,2
942670,161,3
943681,64848,1
944051,62,1
944262,67,2
944613,6075,1
945431,4115,1
945664,45728,1
946498,550,1
946546,75,1
946585,66,1
946620,65,3
946643,50,2
946672,43,1
947039,92,2
950786,1557,1
951728,49584,3
952787,1597,1
971478,2787,1
971722,64830,1
978080,30,3
978324,30,3
978410,30,3
978593,30,1
981872,30,1
982104,33,3
990314,29,2
990429,30,3
990508,30,1
990698,29,1
990856,30,1
990929,31,3
991026,29,2
991228,31,1
991258,29,2
992559,15421,1
993299,14436,3
993319,25922,1
996045,43197,2
996238,53694,1
996620,33534,2
998538,57305,1
999237,13453,1
1000998,14731,1
1001018,16712,1
1001024,16774,1
1001077,541,2
1001582,1014,2
1002974,44754,2
1006344,2963,1
1006600,68,2
1006884,74,2
1007209,51,3
1007513,38342,1
1007626,1638,2
1008336,67,2
1008438,72,3
1009720,12979,2
1010326,82,1
1011364,94,2
1011421,30109,2
1011456,57340,2
1011757,68,2
1013279,1596,1
1016083,227,1
1018145,2892,2
1021510,2657,2
1021557,69,1
1021683,65,1
1021699,314,1
1022379,65,2
1022750,187,1
1022947,39,2
1023046,2745,1
1023132,1623,2
1023155,216,1
1023831,45617,1
1023982,216,1
1024020,50428,2
1025196,4936,2
1025397,757,1
1025795,127,1
1025810,130,3
1025824,134,1
1025854,24983,3
1026315,363,3
1026344,149,2
1026387,11889,1
1026761,227,1
1027017,3634,3
1027423,3655,1
1027706,130,1
1027716,194,1
1027720,321,1
1029051,144,1
1029268,294,1
1029276,1228,2
1029285,1228,1
1029320,527,1
1029353,1228,2
1029383,106,2
1029422,187,2
1029461,643,1
1029545,1227,1
1029767,700,2
1029875,9120,2
1029921,131,2
1029953,370,2
1030024,1230,1
1030452,43101,2
1031510,8945,3
1037903,1021,2
1038881,14831,1
1039011,64681,3
1040863,16844,1
1042339,37354,1
1042620,16880,1
1049771,14912,1
1051747,49,3
1052979,32,2
1053155,32,1
1053370,45,2
1053645,46,1
1053723,14911,3
1055143,106,2
1055389,72,1
1057064,38,3
1057253,81,2
1057333,73,1
1057969,2969,3
1059825,360,1
1061231,336,3
1061247,13005,1
1061885,386,1
1068797,14867,3
1069383,337,1
1070476,44837,1
1070725,16746,1
1070763,16654,2
1077428,388,2
1077698,734,2
1078041,376,1
1078979,45411,3
1079751,2157,1
1080326,25227,1
1081651,5179,1
1081809,325,1
1081821,40553,1
1081871,109,2
1082044,83,2
1082114,34281,2
1082147,61,3
1082294,358,3
1082315,93,2
1082365,58227,3
1082669,378,3
1082851,56,2
1083035,4225,3
1083041,36626,2
1083185,7671,2
1084110,349,2
1084673,14847,3
1085603,71,1
1086674,110,1
1087318,872,1
1087473,17091,2
1087809,17499,2
1087926,1110,3
1088050,23100,1
1088289,67,3
1089288,1444,3
1090686,13523,1
1091323,755,1
1092118,528,2
1092145,1828,1
1092177,298,2
1092200,1290,2
1092227,2428,1
1092248,186,3
1092270,644,1
1092292,2430,3
1092316,130,1
1092334,369,2
1092371,1499,1
1092617,39802,1
1092709,14972,1
1093742,34,3
1094694,959,3
1094887,62956,1
1098228,2306,1
1098228,24,3
1098329,30,3
1098383,5288,1
1098455,2798,1
1098498,106,2
1098510,61020,1
1098542,244,2
1098935,5111,1
1098949,5105,1
1098957,5104,1
1098973,5102,1
1098983,5111,1
1098995,5108,2
1099008,5114,2
1099019,5120,2
1099028,5124,1
1099046,5128,2
1099071,5115,3
1099080,5111,1
1099089,5118,2
1099098,5127,1
1099107,5118,2
1099116,5114,3
1099126,5122,1
1099132,5114,2
1099147,5121,1
1099541,5121,3
1099868,7231,1
1100795,120,1
1100835,195,1
1100905,830,2
1100937,514,2
1101366,1269,1
1102277,14716,2
1103064,1427,1
1103490,5118,1
1103502,5120,3
1103513,5125,2
1103521,5123,1
1104260,5021,1
1104555,17074,1
1105075,107,1
1106173,5120,2
1106181,1304,1
1106202,5115,2
1106212,5119,2
1106221,5117,3
1106231,5113,1
1106798,39099,1
1108440,33,2
1109426,5118,2
1109434,5128,1
1109447,5125,1
1109454,5115,1
1109462,5126,3
1109469,5136,2
1109478,5134,2
1109487,5144,2
1109494,5124,2
1109504,5120,3
1109729,35,1
1110822,5315,1
1110839,2796,2
1110872,1498,1
1111960,65,3
1113407,35,1
1115016,106,2
1115045,48,2
1115078,107,2
1115454,39,3
1116449,267,3
1116616,35205,3
1117443,39,1
1118202,38,2
1119812,941,1
1119919,74,2
1123041,62,2
1123760,68,1
1123940,67,2
1124295,36,1
1124656,35,1
1124719,35,1
1125120,22439,2
1125470,944,1
1126892,947,1
1128678,953,1
1129572,58228,2
1130669,35,1
1131469,236,3
1131473,267,1
1131477,318,1
1131484,419,1
1131596,165,1
1131601,186,1
1131603,226,1
1131605,287,1
1131672,157,2
1131677,172,2
1131679,220,1
1131681,244,2
1138102,46,1
1138281,721,2
1139566,712,1
1143733,381,2
1146078,64835,3
1150460,38818,1
1160351,323,1
1162115,59,2
1162275,24025,1
1164039,36,1
1165370,14825,1
1165714,57867,2
1165786,36,1
1165853,37,2
1165981,37,1
1166117,33,2
1166149,37,1
1166426,36,3
1166504,32,1
1166555,31,1
1166608,35,2
1166700,36,3
1167488,16789,1
1167500,16969,2
1169142,3282,1
1169718,1220,1
1171819,57,1
1171853,43828,1
1172126,4704,2
1172784,35,1
1173562,37434,1
1174112,43830,2
1174945,33,1
1175640,4399,3
1175753,30,2
1175755,45398,2
1176135,66,2
1176271,33,2
1176492,42,1
1176510,3693,2
1177227,36,2
1177414,1728,1
1177423,186,1
1177776,3951,3
1177985,29,1
1179439,28,3
1179510,50427,3
1179790,127,1
1181146,263,3
1181202,36,1
1181253,1166,3
1181527,84,2
1182022,11491,1
1184471,35969,2
1185179,51,1
1185270,117,3
1185311,51,2
1185396,69,3
1185442,90,1
1185595,184,2
1185624,36,1
1185649,49,1
1185656,324,1
1185669,46,2
1185703,61,3
1185724,120,1
1185752,66,1
1185807,65,1
1185907,111,1
1185915,35,2
1185942,317,1
1186005,106,1
1186331,98,3
1186331,90,2
1186496,1237,1
1186515,159,3
1186587,97,2
1186676,157,1
1186835,14888,1
1186845,132,3
1186863,191,1
1186890,830,2
1186907,12328,1
1186910,245,2
1186932,106,1
1187244,1285,2
1187474,181,3
1187676,64838,1
1188120,264,1
1188330,37,2
1188345,643,3
1188536,734,3
1188633,1371,1
1188820,384,2
1188930,5747,2
1189261,201,3
1189491,61229,1
1189678,30,1
1189816,31,1
1190004,106,1
1190223,1748,2
1191082,32,2
1191981,196,1
1192027,1317,1
1192823,4391,1
1193306,32,3
1193857,47,1
1194390,47,3
1194457,249,1
1194732,615,2
1194826,242,1
1194883,64,3
1194902,104,2
1194922,307,2
1195007,382,1
1195166,383,2
1195519,604,1
1195574,37,2
1195605,106,3
1195628,107,1
1195647,588,1
1195663,1114,1
1195776,583,2
1195963,58399,3
1198783,60364,2
1199058,4242,1
1199079,107,1
1199111,597,1
1199153,1082,3
1199180,592,2
1199212,854,2
1199236,108,3
1199475,617,3
1201360,13696,3
1203069,17028,3
1206743,64834,3
1214335,108,2
1214516,31,2
1214542,105,1
1214627,106,3
1214896,105,1
1215091,104,1
1215306,104,1
1215560,104,2
1215652,105,2
1216062,34315,1
1217705,35,1
1218193,33,1
1218233,32,1
1218280,41,2
1218395,32,3
1223518,16934,1
1236581,39585,1
1241761,227,3
1241767,191,1
1241773,188,1
1241779,191,2
1241786,190,2
1241792,198,1
1241799,216,1
1242333,211,1
1242340,272,3
1244297,208,3
1244309,207,1
1249490,45633,2
1250024,18787,2
1250313,46380,3
1253016,246,1
1253601,242,1
1254296,182,1
1254443,359,2
1260740,218,1
1264171,50429,3
1266572,14848,1
1266906,3628,1
1267827,3629,1
1268619,16775,3
1273325,4207,1
1275715,5903,1
1276632,58122,1
1282082,63458,1
1282217,37,1
1282336,76,2
1283598,13721,1
1290496,47,1
1296537,37,1
1296811,30,2
1296851,33,1
1297320,33,3
1298037,5715,1
1301045,608,3
1301197,16101,1
1301626,16721,1
1316948,61227,3
1318354,16788,3
1322044,5310,3
1328141,35961,1
1338894,16745,1
1343751,221,1
1343972,47429,1
1344047,50416,2
1348333,189,1
1348337,228,2
1348342,259,1
1348345,338,1
1355611,16764,2
1357094,52,1
1357255,44,2
1357313,51,2
1358513,52,2
1359991,51,1
1360119,43,1
1360215,60629,2
1364782,57881,3
1370752,1289,3
1371174,62597,1
1372308,33,3
1372419,9622,2
1374009,261,2
1374334,287,1
1374823,53,2
1375515,53,3
1376235,312,2
1376971,70,1
1377968,57,2
1378580,54,1
1379286,56,1
1381058,56,2
1381200,290,1
1391005,46540,2
1395272,1753,1
1398233,32,3
1398371,1459,1
1400018,458,3
1400760,542,2
1402264,64,1
1402384,255,1
1423453,32,3
1423878,33,2
1425581,982,1
1426538,163,2
1426542,85,1
1426558,5970,1
1428787,3728,2
1431405,57759,1
1431489,3646,2
1431500,37,1
1431538,36,3
1431595,34,3
1431972,38,3
1432010,38,1
1432194,35,1
1432227,51,1
1432340,39,1
1432398,34,1
1432447,39,2
1432620,988,2
1433092,35,2
1435994,544,3
1436017,41,2
1436040,1232,3
1436067,741,2
1436073,685,1
1436080,1240,3
1437908,10935,2
1440517,49358,2
1441148,36030,1
1441532,108,1
1441855,104,1
1441970,182,1
1442987,10234,1
1443393,89,1
1443408,19358,2
1443564,177,1
1443641,371,1
1443729,44825,1
1443800,126,2
1443888,161,3
1443966,65,3
1444260,779,1
1444327,299,1
1444835,56,1
1445323,58,2
1446216,64831,1
1446503,24,1
1446611,45,3
1446686,56,1
1446714,21922,2
1447013,53,2
1447528,52,1
1448271,52,1
1448393,101,2
1448500,34,2
1448788,55,3
1449011,34,1
1449074,35,1
1449164,37,3
1449256,51,3
1449876,51,1
1450985,541,1
1451014,739,1
1451055,1316,1
1452871,278,1
1453631,162,1
1453747,650,1
1453809,34173,1
1453835,189,1
1453938,1969,2
1454607,1716,1
1455804,30,1
1456304,435,1
1456372,450,1
1456487,130,3
1456776,14654,1
1456856,242,1
1456980,32,1
1456985,243,1
1457160,1709,1
1457219,94,1
1457328,244,3
1457454,60,2
1457895,57,1
1457961,38132,2
1458064,6251,1
1458075,6227,2
1458085,6231,2
1458093,6219,1
1458102,6271,1
1458109,6298,3
1458116,6261,2
1458122,6272,2
1458128,6272,2
1458137,6269,1
1458144,6303,1
1458150,6370,2
1458162,6289,1
1458168,6263,2
1458178,6243,3
1458185,6222,2
1458192,6198,2
1458198,6232,2
1458206,6268,1
1458213,6218,2
1458291,6144,1
1458297,6343,2
1458310,6344,2
1458318,6273,2
1458327,6288,2
1458378,1867,1
1458528,54,3
1458669,105,1
1458740,630,3
1458929,1277,1
1459032,112,3
1459038,61,1
1459277,56,1
1459742,109,1
1460100,64835,2
1460424,3728,2
1460594,58589,1
1460671,549,1
1461319,52,3
1461558,78,1
1461660,67,1
1461701,30,1
1461877,30,2
1461992,560,1
1461999,31,2
1462215,105,3
1462304,104,2
1462787,1130,2
1462939,32,2
1463050,617,2
1463066,856,1
1463196,597,1
1463210,801,1
1463385,1410,2
1463411,535,1
1463437,683,2
1463458,1181,2
1463487,798,3
1463502,756,1
1463528,31,1
1463536,6516,1
1463545,6528,1
1463553,6526,2
1463560,6525,3
1463567,6519,1
1463582,6497,3
1463591,6492,3
1463600,6512,1
1463645,6543,2
1463652,6519,3
1463785,41,2
1463840,6442,1
1463928,6355,3
1463940,6161,1
1463949,6159,1
1463956,6183,2
1464156,52,1
1464176,39,3
1464723,41,1
1466298,27067,1
1469118,64827,1
1472293,6185,2
1476648,238,1
1477689,242,1
1480741,243,1
1484005,615,2
1485365,608,3
1489591,7230,3
1489656,241,2
1490050,11055,3
1491245,233,2
1496027,34572,1
1500177,472,1
1500860,75,3
1500930,206,2
1501115,18536,1
1509062,1585,1
1510950,1428,3
1511403,3647,3
1511917,115,3
1512096,134,1
1512232,3485,1
1512408,1419,2
1512653,1383,1
1513261,60115,2
1514146,23,1
1515356,7222,1
1515365,7223,1
1515376,7222,2
1515466,41057,1
1516693,79,1
1516793,109,1
1517143,49,1
1517217,114,3
1517340,28,3
1518328,263,1
1518657,282,1
1518968,6410,1
1520591,43228,1
1522116,370,1
1522300,55487,1
1523254,56688,2
1524829,64830,1
1524894,33,2
1525170,778,3
1525191,1721,3
1525226,1371,3
1525243,1202,1
1525313,101,3
1525344,42150,1
1525385,153,2
1525399,388,2
1525474,115,1
1525534,192,2
1525556,510,2
1525633,1098,3
1525772,32,1
1526452,3037,2
1527327,33,1
1527430,243,1
1528656,219,2
1529178,4525,3
1529294,19041,2
1529308,1102,1
1529415,21630,1
1530316,50,1
1530728,5712,3
1530745,7048,3
1530753,6164,1
1530835,797,1
1532098,315,1
1532760,3069,3
1533103,1267,1
1533371,491,2
1533373,202,3
1533428,642,1
1533536,1035,2
1533921,76,2
1535019,70,1
1535268,46,2
1535327,60,1
1535654,43,1
1535954,142,1
1536154,1522,3
1536527,210,1
1536730,234,1
1537568,852,2
1538087,47924,1
1538869,320,2
1539023,49,2
1539813,4283,1
1540362,461,2
1542958,937,2
1544393,83,2
1544666,81,3
1545260,77,1
1545970,73,1
1546236,360,1
1546442,668,3
1546960,122,1
1547086,86,1
1547200,1113,2
1547237,603,2
1547320,1254,1
1547510,45,2
1547590,109,1
1548359,104,1
1548717,40,1
1548940,138,1
1549486,6936,2
1550538,1150,1
1551187,14434,1
1554606,63457,2
1554660,39805,1
1556616,73,1
1556713,976,1
1557333,37,1
1557405,342,1
1557592,64825,3
1557956,1850,1
1558331,361,2
1559498,462,2
1559951,893,2
1562889,49864,1
1563057,50730,1
1563281,49496,3
1563282,51508,1
1563284,51500,2
1563286,51521,1
1564422,70,3
1564471,59209,1
1568161,32643,1
1577942,18695,2
1578009,10366,3
1589986,43230,3
1597809,1023,1
1599316,14434,1
1600580,55244,1
1601104,34772,2
1602568,64827,2
1605338,96,3
1605472,44355,3
1605657,4985,2
1605889,33254,3
1607777,3246,3
1609106,64830,1
1612841,1003,1
1614047,1493,1
1614740,636,1
1614995,219,2
1615118,636,1
1615225,57265,2
1615609,42081,3
1615696,38444,2
1616223,64827,1
1616303,132,1
1616400,636,1
1617171,39856,3
1617195,336,3
1618850,64829,3
1618970,125,2
1619206,287,2
1619515,57,1
1621271,1866,1
1621294,1864,1
1622627,314,2
1623040,344,2
1623426,8668,3
1623509,328,2
1623521,34,1
1624193,208,1
1624505,313,1
1624685,49800,1
1624686,64341,2
1624687,49820,1
1624687,49750,1
1624688,49861,3
1624688,49774,1
1624689,49770,1
1624780,16229,1
1624901,99,1
1626682,99,3
1626709,163,1
1626866,48047,1
1627854,203,3
1628231,121,2
1628383,1829,1
1628786,92,1
1628788,38,1
1628965,241,1
1629540,105,2
1629817,261,1
1630046,23,2
1630107,684,1
1630171,117,1
1630370,114,1
1630503,239,1
1630952,418,1
1630979,214,1
1631784,64512,3
1633032,766,2
1638030,3825,2
1640417,195,2
1652222,3485,1
1656038,29232,2
1656051,91,1
1656175,84,2
1656381,76,1
1662723,23121,1
1665255,37735,3
1670761,207,3
1670766,267,2
1674909,43229,1
1683523,164,1
1683590,2544,1
1683853,65,1
1684270,69,3
1684523,147,3
1684688,183,2
1685815,1134,1
1686508,115,3
1687555,2361,3
1688082,2294,1
1691243,44629,2
1693479,8617,1
1696734,561,1
1696799,734,1
1697128,499,2
1697148,648,2
1697180,1005,2
1697249,449,1
1697290,664,2
1697319,951,1
1697362,655,3
1698309,363,2
1698632,743,2
1698689,563,2
1699654,43562,3
1699724,668,1
1700391,1860,1
1700636,12144,1
1700855,961,1
1701621,107,3
1701811,54,2
1701992,556,1
1702312,1027,1
1703001,723,1
1703793,4678,3
1704053,1671,3
1704493,8349,2
1705385,221,1
1705395,209,3
1705406,186,3
1707368,183,1
1707376,176,1
1708027,5989,1
1708924,175,2
1709258,696,2
1709438,14095,1
1710143,94,3
1710147,107,1
1710190,38,1
1710740,6671,1
1710827,747,3
1711065,189,1
1711464,197,1
1712199,4730,1
1713103,6218,1
1713112,6062,1
1713133,6074,2
1713142,6115,1
1713153,6000,2
1713160,5973,2
1713167,6003,1
1713173,5907,2
1713181,5960,1
1713193,6018,2
1713203,6022,2
1713210,5929,2
1713216,5905,1
1713222,5897,1
1713227,5901,1
1713234,5902,1
1713239,5900,3
1713245,5874,2
1713252,5875,2
1713258,5891,1
1713333,202,3
1713378,159,2
1713559,634,1
1714282,78,1
1714420,191,1
1714613,205,1
1714638,108,1
1714787,44,2
1715036,106,3
1715254,198,2
1715625,190,3
1715769,198,1
1715887,163,3
1716026,200,2
1716089,5886,3
1716097,5890,3
1716107,5882,1
1716117,5887,2
1716124,5883,1
1716132,5886,1
1716139,5928,3
1716145,5966,2
1716151,5907,1
1716159,5976,3
1716203,193,1
1716224,237,1
1716511,6358,1
1717017,31,1
1717048,29,3
1717147,38984,2
1717828,245,1
1718176,244,2
1718463,132,1
1718672,173,3
1719084,170,1
1719129,6004,1
1719137,6023,1
1719146,5961,1
1719155,6024,2
1719171,5954,1
1719180,5933,1
1719197,6005,1
1719205,6028,2
1719212,6135,1
1719220,6182,1
1719351,202,1
1719788,106,1
1719949,105,1
1720106,741,3
1720154,208,1
1720459,62,1
1720666,142,1
1720692,104,1
1720888,64849,1
1721312,46,1
1722426,90,1
1722810,4941,2
1722863,723,3
1723598,8256,1
1723609,70,3
1723713,103,1
1723748,239,2
1725057,64824,1
1733289,176,1
1733749,66,3
1734129,39,3
1734509,66,1
1739580,745,2
1752102,30204,2
1752220,37937,1
1766074,42,1
1766149,40,1
1766672,257,1
1767110,258,2
1770492,415,1
1770897,129,3
1771052,64823,1
1771079,455,2
1771714,436,1
1771832,725,2
1772589,1083,1
1773913,7233,1
1774929,70,1
1776571,5722,2
1776580,5700,3
1776592,5268,1
1776621,5358,3
1776628,5416,1
1776636,5403,2
1776645,5347,1
1776652,5225,1
1776659,5168,2
1776667,5198,2
1776675,5139,2
1776683,5108,2
1776691,5093,1
1776698,5098,2
1776705,5106,2
1776712,5112,1
1776719,5110,1
1776726,5117,2
1776733,5130,1
1776741,5124,3
1777226,40666,1
1778230,47531,3
1778273,5116,2
1778290,5113,1
1778301,5116,1
1778311,5109,3
1778320,5126,1
1778331,5107,2
1780272,2663,2
1781335,71,3
1782276,56,1
1782400,9913,1
1782799,34,1
1782920,58,1
1782925,99,1
1783355,113,2
1783464,5096,1
1783476,5098,1
1783484,5104,1
1783496,5132,3
1783790,116,3
1783836,5205,1
1783843,5179,2
1783851,7003,1
1783860,5340,1
1783870,5397,2
1783876,5419,1
1783886,5352,3
1783893,5263,1
1783900,5678,1
1783908,5713,2
1783965,104,1
1786732,214,2
1786941,741,3
1787021,141,1
1787382,31,1
1787473,153,2
1787543,129,2
1787908,130,2
1788186,1045,3
1788194,32,2
1788227,1296,2
1788232,132,1
1788251,313,1
1788275,2358,2
1788310,931,1
1788339,1406,1
1788381,2428,2
1788728,33,1
1788731,455,1
1788746,1014,2
1788773,663,1
1788797,127,2
1788807,460,3
1788841,713,1
1788878,941,1
1788928,793,2
1788935,202,3
1788962,1828,2
1788990,106,2
1789372,484,1
1789416,1049,1
1789439,1261,2
1789459,2518,2
1790298,257,2
1792318,249,1
1792363,2383,1
1793224,35,2
1793332,237,2
1793767,243,1
1794222,234,1
1794509,238,1
1794724,12632,3
1796041,58287,1
1798457,43230,1
1798664,35,2
1798965,248,1
1799980,6420,3
1804100,671,1
1804157,2472,1
1806042,44,1
1807084,14830,3
1813484,64828,2
1822944,50631,1
1822945,50592,3
1822945,50646,2
1822945,50539,1
1823030,50190,3
1823031,50123,1
1823032,50148,1
1823034,50160,2
1823035,50171,3
1823037,50188,2
1823142,50989,1
1823143,50962,1
1823143,50976,2
1823144,50978,2
1823144,50954,2
1823145,50982,1
1823145,50974,2
1823146,51033,3
1842262,40839,1
1842267,48855,1
1852697,209,1
1852710,208,1
1854162,1200,2
1856918,217,1
1857408,217,1
1858049,208,1
1867130,43229,1
1880008,18051,3
1880226,6677,2
1884246,64829,1
1885745,12363,3
1885781,265,3
1895756,36,1
1895864,31,2
1910075,50220,1
1910077,50155,1
1912186,51422,3
1912189,51357,3
1928102,37934,1
1943842,43229,3
1944526,3651,1
1949258,21190,1
1951592,3649,2
1952553,12378,1
1969699,31992,1
1971960,562,1
1978768,2465,1
1978779,1866,3
1992199,43228,1
1993398,63,2
2004197,30700,2
2009585,8814,2
2018432,9770,2
2028924,18668,3
2029233,4876,1
2030350,12260,1
2031233,346,3
2034145,34940,1
2034410,16764,1
2034416,10258,1
2037299,39282,3
2038108,4611,1
2040395,741,2
2041471,64829,1
2042289,3037,3
2042612,9850,1
2042920,12419,1
2043223,733,3
2045036,338,2
2045071,7281,1
2045092,972,1
2045115,1488,1
2045147,3801,1
2045165,792,3
2045191,2141,1
2045229,1056,1
2045266,1176,1
2045316,2009,2
2045384,466,1
2045396,796,1
2045411,962,1
2045855,2373,1
2047175,35994,2
2048560,12472,3
2049452,124,3
2049461,44,3
2049640,35,2
2050447,958,2
2050460,5340,1
2050480,1139,1
2050583,2385,1
2051401,2114,1
2051402,44381,1
2051828,238,1
2052388,236,1
2052933,2259,1
2052956,3723,1
2053020,921,2
2053025,1107,2
2053029,1600,1
2053142,239,3
2053265,30803,3
2053290,30277,2
2053788,237,2
2054094,40674,1
2054099,48787,2
2054607,238,1
2054979,77,2
2054984,188,1
2054989,631,1
2054996,108,2
2055002,334,1
2055010,1228,1
2055039,214,2
2055253,2359,2
2055914,240,1
2056541,74,3
2056556,12222,2
2056698,211,2
2056927,5194,1
2058385,43229,3
2059412,732,1
2060512,2579,3
2061377,497,1
2061532,960,1
2062047,2356,1
2062470,14779,1
2064241,213,3
2064481,312,2
2064916,33,3
2065530,3030,1
2069452,61228,3
2069797,52623,1
2071287,12131,1
2071501,2364,3
2078672,52,3
2083707,33,3
2083988,33,1
2084043,245,2
2084284,36,2
2084429,33,1
