start,length,group_id
921235,104,3
921301,70,2
921340,105,3
921391,104,3
921705,31,1
921724,51,2
921747,69,2
921939,43,2
922156,48,2
922213,44,2
922221,49867,7
922247,96,3
922339,36,1
923540,61,2
923597,77,2
923901,38,1
924076,38648,7
924664,105,3
925236,87,3
926297,44927,7
926370,106,3
926593,24887,7
927444,24,1
927848,108,3
931074,10871,6
932665,225,4
933923,14132,6
934641,43,2
934669,37,1
934693,59,2
934709,127,3
939356,3647,6
942517,224,4
942670,161,3
943681,64848,7
944051,62,2
944262,67,2
944613,6075,6
945431,4115,6
945664,45728,7
946498,550,4
946546,75,2
946585,66,2
946620,65,2
946643,50,2
946672,43,2
947039,92,3
950786,1557,5
951728,49584,7
952787,1597,5
971478,2787,5
971722,64830,7
978080,30,1
978324,30,1
978410,30,1
978593,30,1
981872,30,1
982104,33,1
990314,29,1
990429,30,1
990508,30,1
990698,29,1
990856,30,1
990929,31,1
991026,29,1
991228,31,1
991258,29,1
992559,15421,6
993299,14436,6
993319,25922,7
996045,43197,7
996238,53694,7
996620,33534,7
998538,57305,7
999237,13453,6
1000998,14731,6
1001018,16712,6
1001024,16774,6
1001077,541,4
1001582,1014,5
1002974,44754,7
1006344,2963,5
1006600,68,2
1006884,74,2
1007209,51,2
1007513,38342,7
1007626,1638,5
1008336,67,2
1008438,72,2
1009720,12979,6
1010326,82,2
1011364,94,3
1011421,30109,7
1011456,57340,7
1011757,68,2
1013279,1596,5
1016083,227,4
1018145,2892,5
1021510,2657,5
1021557,69,2
1021683,65,2
1021699,314,4
1022379,65,2
1022750,187,3
1022947,39,1
1023046,2745,5
1023132,1623,5
1023155,216,4
1023831,45617,7
1023982,216,4
1024020,50428,7
1025196,4936,6
1025397,757,5
1025795,127,3
1025810,130,3
1025824,134,3
1025854,24983,7
1026315,363,4
1026344,149,3
1026387,11889,6
1026761,227,4
1027017,3634,5
1027423,3655,6
1027706,130,3
1027716,194,3
1027720,321,4
1029051,144,3
1029268,294,4
1029276,1228,5
1029285,1228,5
1029320,527,4
1029353,1228,5
1029383,106,3
1029422,187,3
1029461,643,4
1029545,1227,5
1029767,700,4
1029875,9120,6
1029921,131,3
1029953,370,4
1030024,1230,5
1030452,43101,7
1031510,8945,6
1037903,1021,5
1038881,14831,6
1039011,64681,7
1040863,16844,6
1042339,37354,7
1042620,16880,6
1049771,14912,6
1051747,49,2
1052979,32,1
1053155,32,1
1053370,45,2
1053645,46,2
1053723,14911,6
1055143,106,3
1055389,72,2
1057064,38,1
1057253,81,2
1057333,73,2
1057969,2969,5
1059825,360,4
1061231,336,4
1061247,13005,6
1061885,386,4
1068797,14867,6
1069383,337,4
1070476,44837,7
1070725,16746,6
1070763,16654,6
1077428,388,4
1077698,734,4
1078041,376,4
1078979,45411,7
1079751,2157,5
1080326,25227,7
1081651,5179,6
1081809,325,4
1081821,40553,7
1081871,109,3
1082044,83,3
1082114,34281,7
1082147,61,2
1082294,358,4
1082315,93,3
1082365,58227,7
1082669,378,4
1082851,56,2
1083035,4225,6
1083041,36626,7
1083185,7671,6
1084110,349,4
1084673,14847,6
1085603,71,2
1086674,110,3
1087318,872,5
1087473,17091,6
1087809,17499,7
1087926,1110,5
1088050,23100,7
1088289,67,2
1089288,1444,5
1090686,13523,6
1091323,755,5
1092118,528,4
1092145,1828,5
1092177,298,4
1092200,1290,5
1092227,2428,5
1092248,186,3
1092270,644,4
1092292,2430,5
1092316,130,3
1092334,369,4
1092371,1499,5
1092617,39802,7
1092709,14972,6
1093742,34,1
1094694,959,5
1094887,62956,7
1098228,2306,5
1098228,24,1
1098329,30,1
1098383,5288,6
1098455,2798,5
1098498,106,3
1098510,61020,7
1098542,244,4
1098935,5111,6
1098949,5105,6
1098957,5104,6
1098973,5102,6
1098983,5111,6
1098995,5108,6
1099008,5114,6
1099019,5120,6
1099028,5124,6
1099046,5128,6
1099071,5115,6
1099080,5111,6
1099089,5118,6
1099098,5127,6
1099107,5118,6
1099116,5114,6
1099126,5122,6
1099132,5114,6
1099147,5121,6
1099541,5121,6
1099868,7231,6
1100795,120,3
1100835,195,3
1100905,830,5
1100937,514,4
1101366,1269,5
1102277,14716,6
1103064,1427,5
1103490,5118,6
1103502,5120,6
1103513,5125,6
1103521,5123,6
1104260,5021,6
1104555,17074,6
1105075,107,3
1106173,5120,6
1106181,1304,5
1106202,5115,6
1106212,5119,6
1106221,5117,6
1106231,5113,6
1106798,39099,7
1108440,33,1
1109426,5118,6
1109434,5128,6
1109447,5125,6
1109454,5115,6
1109462,5126,6
1109469,5136,6
1109478,5134,6
1109487,5144,6
1109494,5124,6
1109504,5120,6
1109729,35,1
1110822,5315,6
1110839,2796,5
1110872,1498,5
1111960,65,2
1113407,35,1
1115016,106,3
1115045,48,2
1115078,107,3
1115454,39,1
1116449,267,4
1116616,35205,7
1117443,39,1
1118202,38,1
1119812,941,5
1119919,74,2
1123041,62,2
1123760,68,2
1123940,67,2
1124295,36,1
1124656,35,1
1124719,35,1
1125120,22439,7
1125470,944,5
1126892,947,5
1128678,953,5
1129572,58228,7
1130669,35,1
1131469,236,4
1131473,267,4
1131477,318,4
1131484,419,4
1131596,165,3
1131601,186,3
1131603,226,4
1131605,287,4
1131672,157,3
1131677,172,3
1131679,220,4
1131681,244,4
1138102,46,2
1138281,721,4
1139566,712,4
1143733,381,4
1146078,64835,7
1150460,38818,7
1160351,323,4
1162115,59,2
1162275,24025,7
1164039,36,1
1165370,14825,6
1165714,57867,7
1165786,36,1
1165853,37,1
1165981,37,1
1166117,33,1
1166149,37,1
1166426,36,1
1166504,32,1
1166555,31,1
1166608,35,1
1166700,36,1
1167488,16789,6
1167500,16969,6
1169142,3282,5
1169718,1220,5
1171819,57,2
1171853,43828,7
1172126,4704,6
1172784,35,1
1173562,37434,7
1174112,43830,7
1174945,33,1
1175640,4399,6
1175753,30,1
1175755,45398,7
1176135,66,2
1176271,33,1
1176492,42,2
1176510,3693,6
1177227,36,1
1177414,1728,5
1177423,186,3
1177776,3951,6
1177985,29,1
1179439,28,1
1179510,50427,7
1179790,127,3
1181146,263,4
1181202,36,1
1181253,1166,5
1181527,84,3
1182022,11491,6
1184471,35969,7
1185179,51,2
1185270,117,3
1185311,51,2
1185396,69,2
1185442,90,3
1185595,184,3
1185624,36,1
1185649,49,2
1185656,324,4
1185669,46,2
1185703,61,2
1185724,120,3
1185752,66,2
1185807,65,2
1185907,111,3
1185915,35,1
1185942,317,4
1186005,106,3
1186331,98,3
1186331,90,3
1186496,1237,5
1186515,159,3
1186587,97,3
1186676,157,3
1186835,14888,6
1186845,132,3
1186863,191,3
1186890,830,5
1186907,12328,6
1186910,245,4
1186932,106,3
1187244,1285,5
1187474,181,3
1187676,64838,7
1188120,264,4
1188330,37,1
1188345,643,4
1188536,734,4
1188633,1371,5
1188820,384,4
1188930,5747,6
1189261,201,4
1189491,61229,7
1189678,30,1
1189816,31,1
1190004,106,3
1190223,1748,5
1191082,32,1
1191981,196,3
1192027,1317,5
1192823,4391,6
1193306,32,1
1193857,47,2
1194390,47,2
1194457,249,4
1194732,615,4
1194826,242,4
1194883,64,2
1194902,104,3
1194922,307,4
1195007,382,4
1195166,383,4
1195519,604,4
1195574,37,1
1195605,106,3
1195628,107,3
1195647,588,4
1195663,1114,5
1195776,583,4
1195963,58399,7
1198783,60364,7
1199058,4242,6
1199079,107,3
1199111,597,4
1199153,1082,5
1199180,592,4
1199212,854,5
1199236,108,3
1199475,617,4
1201360,13696,6
1203069,17028,6
1206743,64834,7
1214335,108,3
1214516,31,1
1214542,105,3
1214627,106,3
1214896,105,3
1215091,104,3
1215306,104,3
1215560,104,3
1215652,105,3
1216062,34315,7
1217705,35,1
1218193,33,1
1218233,32,1
1218280,41,2
1218395,32,1
1223518,16934,6
1236581,39585,7
1241761,227,4
1241767,191,3
1241773,188,3
1241779,191,3
1241786,190,3
1241792,198,4
1241799,216,4
1242333,211,4
1242340,272,4
1244297,208,4
1244309,207,4
1249490,45633,7
1250024,18787,7
1250313,46380,7
1253016,246,4
1253601,242,4
1254296,182,3
1254443,359,4
1260740,218,4
1264171,50429,7
1266572,14848,6
1266906,3628,5
1267827,3629,5
1268619,16775,6
1273325,4207,6
1275715,5903,6
1276632,58122,7
1282082,63458,7
1282217,37,1
1282336,76,2
1283598,13721,6
1290496,47,2
1296537,37,1
1296811,30,1
1296851,33,1
1297320,33,1
1298037,5715,6
1301045,608,4
1301197,16101,6
1301626,16721,6
1316948,61227,7
1318354,16788,6
1322044,5310,6
1328141,35961,7
1338894,16745,6
1343751,221,4
1343972,47429,7
1344047,50416,7
1348333,189,3
1348337,228,4
1348342,259,4
1348345,338,4
1355611,16764,6
1357094,52,2
1357255,44,2
1357313,51,2
1358513,52,2
1359991,51,2
1360119,43,2
1360215,60629,7
1364782,57881,7
1370752,1289,5
1371174,62597,7
1372308,33,1
1372419,9622,6
1374009,261,4
1374334,287,4
1374823,53,2
1375515,53,2
1376235,312,4
1376971,70,2
1377968,57,2
1378580,54,2
1379286,56,2
1381058,56,2
1381200,290,4
1391005,46540,7
1395272,1753,5
1398233,32,1
1398371,1459,5
1400018,458,4
1400760,542,4
1402264,64,2
1402384,255,4
1423453,32,1
1423878,33,1
1425581,982,5
1426538,163,3
1426542,85,3
1426558,5970,6
1428787,3728,6
1431405,57759,7
1431489,3646,6
1431500,37,1
1431538,36,1
1431595,34,1
1431972,38,1
1432010,38,1
1432194,35,1
1432227,51,2
1432340,39,1
1432398,34,1
1432447,39,1
1432620,988,5
1433092,35,1
1435994,544,4
1436017,41,2
1436040,1232,5
1436067,741,5
1436073,685,4
1436080,1240,5
1437908,10935,6
1440517,49358,7
1441148,36030,7
1441532,108,3
1441855,104,3
1441970,182,3
1442987,10234,6
1443393,89,3
1443408,19358,7
1443564,177,3
1443641,371,4
1443729,44825,7
1443800,126,3
1443888,161,3
1443966,65,2
1444260,779,5
1444327,299,4
1444835,56,2
1445323,58,2
1446216,64831,7
1446503,24,1
1446611,45,2
1446686,56,2
1446714,21922,7
1447013,53,2
1447528,52,2
1448271,52,2
1448393,101,3
1448500,34,1
1448788,55,2
1449011,34,1
1449074,35,1
1449164,37,1
1449256,51,2
1449876,51,2
1450985,541,4
1451014,739,5
1451055,1316,5
1452871,278,4
1453631,162,3
1453747,650,4
1453809,34173,7
1453835,189,3
1453938,1969,5
1454607,1716,5
1455804,30,1
1456304,435,4
1456372,450,4
1456487,130,3
1456776,14654,6
1456856,242,4
1456980,32,1
1456985,243,4
1457160,1709,5
1457219,94,3
1457328,244,4
1457454,60,2
1457895,57,2
1457961,38132,7
1458064,6251,6
1458075,6227,6
1458085,6231,6
1458093,6219,6
1458102,6271,6
1458109,6298,6
1458116,6261,6
1458122,6272,6
1458128,6272,6
1458137,6269,6
1458144,6303,6
1458150,6370,6
1458162,6289,6
1458168,6263,6
1458178,6243,6
1458185,6222,6
1458192,6198,6
1458198,6232,6
1458206,6268,6
1458213,6218,6
1458291,6144,6
1458297,6343,6
1458310,6344,6
1458318,6273,6
1458327,6288,6
1458378,1867,5
1458528,54,2
1458669,105,3
1458740,630,4
1458929,1277,5
1459032,112,3
1459038,61,2
1459277,56,2
1459742,109,3
1460100,64835,7
1460424,3728,6
1460594,58589,7
1460671,549,4
1461319,52,2
1461558,78,2
1461660,67,2
1461701,30,1
1461877,30,1
1461992,560,4
1461999,31,1
1462215,105,3
1462304,104,3
1462787,1130,5
1462939,32,1
1463050,617,4
1463066,856,5
1463196,597,4
1463210,801,5
1463385,1410,5
1463411,535,4
1463437,683,4
1463458,1181,5
1463487,798,5
1463502,756,5
1463528,31,1
1463536,6516,6
1463545,6528,6
1463553,6526,6
1463560,6525,6
1463567,6519,6
1463582,6497,6
1463591,6492,6
1463600,6512,6
1463645,6543,6
1463652,6519,6
1463785,41,2
1463840,6442,6
1463928,6355,6
1463940,6161,6
1463949,6159,6
1463956,6183,6
1464156,52,2
1464176,39,1
1464723,41,2
1466298,27067,7
1469118,64827,7
1472293,6185,6
1476648,238,4
1477689,242,4
1480741,243,4
1484005,615,4
1485365,608,4
1489591,7230,6
1489656,241,4
1490050,11055,6
1491245,233,4
1496027,34572,7
1500177,472,4
1500860,75,2
1500930,206,4
1501115,18536,7
1509062,1585,5
1510950,1428,5
1511403,3647,6
1511917,115,3
1512096,134,3
1512232,3485,5
1512408,1419,5
1512653,1383,5
1513261,60115,7
1514146,23,1
1515356,7222,6
1515365,7223,6
1515376,7222,6
1515466,41057,7
1516693,79,2
1516793,109,3
1517143,49,2
1517217,114,3
1517340,28,1
1518328,263,4
1518657,282,4
1518968,6410,6
1520591,43228,7
1522116,370,4
1522300,55487,7
1523254,56688,7
1524829,64830,7
1524894,33,1
1525170,778,5
1525191,1721,5
1525226,1371,5
1525243,1202,5
1525313,101,3
1525344,42150,7
1525385,153,3
1525399,388,4
1525474,115,3
1525534,192,3
1525556,510,4
1525633,1098,5
1525772,32,1
1526452,3037,5
1527327,33,1
1527430,243,4
1528656,219,4
1529178,4525,6
1529294,19041,7
1529308,1102,5
1529415,21630,7
1530316,50,2
1530728,5712,6
1530745,7048,6
1530753,6164,6
1530835,797,5
1532098,315,4
1532760,3069,5
1533103,1267,5
1533371,491,4
1533373,202,4
1533428,642,4
1533536,1035,5
1533921,76,2
1535019,70,2
1535268,46,2
1535327,60,2
1535654,43,2
1535954,142,3
1536154,1522,5
1536527,210,4
1536730,234,4
1537568,852,5
1538087,47924,7
1538869,320,4
1539023,49,2
1539813,4283,6
1540362,461,4
1542958,937,5
1544393,83,3
1544666,81,2
1545260,77,2
1545970,73,2
1546236,360,4
1546442,668,4
1546960,122,3
1547086,86,3
1547200,1113,5
1547237,603,4
1547320,1254,5
1547510,45,2
1547590,109,3
1548359,104,3
1548717,40,2
1548940,138,3
1549486,6936,6
1550538,1150,5
1551187,14434,6
1554606,63457,7
1554660,39805,7
1556616,73,2
1556713,976,5
1557333,37,1
1557405,342,4
1557592,64825,7
1557956,1850,5
1558331,361,4
1559498,462,4
1559951,893,5
1562889,49864,7
1563057,50730,7
1563281,49496,7
1563282,51508,7
1563284,51500,7
1563286,51521,7
1564422,70,2
1564471,59209,7
1568161,32643,7
1577942,18695,7
1578009,10366,6
1589986,43230,7
1597809,1023,5
1599316,14434,6
1600580,55244,7
1601104,34772,7
1602568,64827,7
1605338,96,3
1605472,44355,7
1605657,4985,6
1605889,33254,7
1607777,3246,5
1609106,64830,7
1612841,1003,5
1614047,1493,5
1614740,636,4
1614995,219,4
1615118,636,4
1615225,57265,7
1615609,42081,7
1615696,38444,7
1616223,64827,7
1616303,132,3
1616400,636,4
1617171,39856,7
1617195,336,4
1618850,64829,7
1618970,125,3
1619206,287,4
1619515,57,2
1621271,1866,5
1621294,1864,5
1622627,314,4
1623040,344,4
1623426,8668,6
1623509,328,4
1623521,34,1
1624193,208,4
1624505,313,4
1624685,49800,7
1624686,64341,7
1624687,49820,7
1624687,49750,7
1624688,49861,7
1624688,49774,7
1624689,49770,7
1624780,16229,6
1624901,99,3
1626682,99,3
1626709,163,3
1626866,48047,7
1627854,203,4
1628231,121,3
1628383,1829,5
1628786,92,3
1628788,38,1
1628965,241,4
1629540,105,3
1629817,261,4
1630046,23,1
1630107,684,4
1630171,117,3
1630370,114,3
1630503,239,4
1630952,418,4
1630979,214,4
1631784,64512,7
1633032,766,5
1638030,3825,6
1640417,195,3
1652222,3485,5
1656038,29232,7
1656051,91,3
1656175,84,3
1656381,76,2
1662723,23121,7
1665255,37735,7
1670761,207,4
1670766,267,4
1674909,43229,7
1683523,164,3
1683590,2544,5
1683853,65,2
1684270,69,2
1684523,147,3
1684688,183,3
1685815,1134,5
1686508,115,3
1687555,2361,5
1688082,2294,5
1691243,44629,7
1693479,8617,6
1696734,561,4
1696799,734,4
1697128,499,4
1697148,648,4
1697180,1005,5
1697249,449,4
1697290,664,4
1697319,951,5
1697362,655,4
1698309,363,4
1698632,743,5
1698689,563,4
1699654,43562,7
1699724,668,4
1700391,1860,5
1700636,12144,6
1700855,961,5
1701621,107,3
1701811,54,2
1701992,556,4
1702312,1027,5
1703001,723,4
1703793,4678,6
1704053,1671,5
1704493,8349,6
1705385,221,4
1705395,209,4
1705406,186,3
1707368,183,3
1707376,176,3
1708027,5989,6
1708924,175,3
1709258,696,4
1709438,14095,6
1710143,94,3
1710147,107,3
1710190,38,1
1710740,6671,6
1710827,747,5
1711065,189,3
1711464,197,4
1712199,4730,6
1713103,6218,6
1713112,6062,6
1713133,6074,6
1713142,6115,6
1713153,6000,6
1713160,5973,6
1713167,6003,6
1713173,5907,6
1713181,5960,6
1713193,6018,6
1713203,6022,6
1713210,5929,6
1713216,5905,6
1713222,5897,6
1713227,5901,6
1713234,5902,6
1713239,5900,6
1713245,5874,6
1713252,5875,6
1713258,5891,6
1713333,202,4
1713378,159,3
1713559,634,4
1714282,78,2
1714420,191,3
1714613,205,4
1714638,108,3
1714787,44,2
1715036,106,3
1715254,198,4
1715625,190,3
1715769,198,4
1715887,163,3
1716026,200,4
1716089,5886,6
1716097,5890,6
1716107,5882,6
1716117,5887,6
1716124,5883,6
1716132,5886,6
1716139,5928,6
1716145,5966,6
1716151,5907,6
1716159,5976,6
1716203,193,3
1716224,237,4
1716511,6358,6
1717017,31,1
1717048,29,1
1717147,38984,7
1717828,245,4
1718176,244,4
1718463,132,3
1718672,173,3
1719084,170,3
1719129,6004,6
1719137,6023,6
1719146,5961,6
1719155,6024,6
1719171,5954,6
1719180,5933,6
1719197,6005,6
1719205,6028,6
1719212,6135,6
1719220,6182,6
1719351,202,4
1719788,106,3
1719949,105,3
1720106,741,5
1720154,208,4
1720459,62,2
1720666,142,3
1720692,104,3
1720888,64849,7
1721312,46,2
1722426,90,3
1722810,4941,6
1722863,723,4
1723598,8256,6
1723609,70,2
1723713,103,3
1723748,239,4
1725057,64824,7
1733289,176,3
1733749,66,2
1734129,39,1
1734509,66,2
1739580,745,5
1752102,30204,7
1752220,37937,7
1766074,42,2
1766149,40,2
1766672,257,4
1767110,258,4
1770492,415,4
1770897,129,3
1771052,64823,7
1771079,455,4
1771714,436,4
1771832,725,4
1772589,1083,5
1773913,7233,6
1774929,70,2
1776571,5722,6
1776580,5700,6
1776592,5268,6
1776621,5358,6
1776628,5416,6
1776636,5403,6
1776645,5347,6
1776652,5225,6
1776659,5168,6
1776667,5198,6
1776675,5139,6
1776683,5108,6
1776691,5093,6
1776698,5098,6
1776705,5106,6
1776712,5112,6
1776719,5110,6
1776726,5117,6
1776733,5130,6
1776741,5124,6
1777226,40666,7
1778230,47531,7
1778273,5116,6
1778290,5113,6
1778301,5116,6
1778311,5109,6
1778320,5126,6
1778331,5107,6
1780272,2663,5
1781335,71,2
1782276,56,2
1782400,9913,6
1782799,34,1
1782920,58,2
1782925,99,3
1783355,113,3
1783464,5096,6
1783476,5098,6
1783484,5104,6
1783496,5132,6
1783790,116,3
1783836,5205,6
1783843,5179,6
1783851,7003,6
1783860,5340,6
1783870,5397,6
1783876,5419,6
1783886,5352,6
1783893,5263,6
1783900,5678,6
1783908,5713,6
1783965,104,3
1786732,214,4
1786941,741,5
1787021,141,3
1787382,31,1
1787473,153,3
1787543,129,3
1787908,130,3
1788186,1045,5
1788194,32,1
1788227,1296,5
1788232,132,3
1788251,313,4
1788275,2358,5
1788310,931,5
1788339,1406,5
1788381,2428,5
1788728,33,1
1788731,455,4
1788746,1014,5
1788773,663,4
1788797,127,3
1788807,460,4
1788841,713,4
1788878,941,5
1788928,793,5
1788935,202,4
1788962,1828,5
1788990,106,3
1789372,484,4
1789416,1049,5
1789439,1261,5
1789459,2518,5
1790298,257,4
1792318,249,4
1792363,2383,5
1793224,35,1
1793332,237,4
1793767,243,4
1794222,234,4
1794509,238,4
1794724,12632,6
1796041,58287,7
1798457,43230,7
1798664,35,1
1798965,248,4
1799980,6420,6
1804100,671,4
1804157,2472,5
1806042,44,2
1807084,14830,6
1813484,64828,7
1822944,50631,7
1822945,50592,7
1822945,50646,7
1822945,50539,7
1823030,50190,7
1823031,50123,7
1823032,50148,7
1823034,50160,7
1823035,50171,7
1823037,50188,7
1823142,50989,7
1823143,50962,7
1823143,50976,7
1823144,50978,7
1823144,50954,7
1823145,50982,7
1823145,50974,7
1823146,51033,7
1842262,40839,7
1842267,48855,7
1852697,209,4
1852710,208,4
1854162,1200,5
1856918,217,4
1857408,217,4
1858049,208,4
1867130,43229,7
1880008,18051,7
1880226,6677,6
1884246,64829,7
1885745,12363,6
1885781,265,4
1895756,36,1
1895864,31,1
1910075,50220,7
1910077,50155,7
1912186,51422,7
1912189,51357,7
1928102,37934,7
1943842,43229,7
1944526,3651,6
1949258,21190,7
1951592,3649,6
1952553,12378,6
1969699,31992,7
1971960,562,4
1978768,2465,5
1978779,1866,5
1992199,43228,7
1993398,63,2
2004197,30700,7
2009585,8814,6
2018432,9770,6
2028924,18668,7
2029233,4876,6
2030350,12260,6
2031233,346,4
2034145,34940,7
2034410,16764,6
2034416,10258,6
2037299,39282,7
2038108,4611,6
2040395,741,5
2041471,64829,7
2042289,3037,5
2042612,9850,6
2042920,12419,6
2043223,733,4
2045036,338,4
2045071,7281,6
2045092,972,5
2045115,1488,5
2045147,3801,6
2045165,792,5
2045191,2141,5
2045229,1056,5
2045266,1176,5
2045316,2009,5
2045384,466,4
2045396,796,5
2045411,962,5
2045855,2373,5
2047175,35994,7
2048560,12472,6
2049452,124,3
2049461,44,2
2049640,35,1
2050447,958,5
2050460,5340,6
2050480,1139,5
2050583,2385,5
2051401,2114,5
2051402,44381,7
2051828,238,4
2052388,236,4
2052933,2259,5
2052956,3723,6
2053020,921,5
2053025,1107,5
2053029,1600,5
2053142,239,4
2053265,30803,7
2053290,30277,7
2053788,237,4
2054094,40674,7
2054099,48787,7
2054607,238,4
2054979,77,2
2054984,188,3
2054989,631,4
2054996,108,3
2055002,334,4
2055010,1228,5
2055039,214,4
2055253,2359,5
2055914,240,4
2056541,74,2
2056556,12222,6
2056698,211,4
2056927,5194,6
2058385,43229,7
2059412,732,4
2060512,2579,5
2061377,497,4
2061532,960,5
2062047,2356,5
2062470,14779,6
2064241,213,4
2064481,312,4
2064916,33,1
2065530,3030,5
2069452,61228,7
2069797,52623,7
2071287,12131,6
2071501,2364,5
2078672,52,2
2083707,33,1
2083988,33,1
2084043,245,4
2084284,36,1
2084429,33,1
