start,length,group_id
920556,36,1
920614,59,2
920669,127,4
920727,32,1
920778,105,3
920954,746,5
921088,105,3
921151,51,2
921191,103,3
921235,104,3
921301,70,3
921340,105,3
921391,104,3
921705,31,1
921724,51,2
921747,69,3
921939,43,2
922156,48,2
922213,44,2
922221,49867,8
922247,96,3
922339,36,1
923540,61,2
923597,77,3
923901,38,2
924076,38648,8
924664,105,3
925236,87,3
926297,44927,8
926370,106,3
926593,24887,8
927444,24,1
927848,108,3
931074,10871,7
932665,225,4
933923,14132,7
934641,43,2
934669,37,1
934693,59,2
934709,127,4
939356,3647,6
942517,224,4
942670,161,4
943681,64848,8
944051,62,2
944262,67,3
944613,6075,7
945431,4115,6
945664,45728,8
946498,550,5
946546,75,3
946585,66,3
946620,65,3
946643,50,2
946672,43,2
947039,92,3
950786,1557,6
951728,49584,8
952787,1597,6
971478,2787,6
971722,64830,8
978080,30,1
978324,30,1
978410,30,1
978593,30,1
981872,30,1
982104,33,1
990314,29,1
990429,30,1
990508,30,1
990698,29,1
990856,30,1
990929,31,1
991026,29,1
991228,31,1
991258,29,1
992559,15421,7
993299,14436,7
993319,25922,8
996045,43197,8
996238,53694,8
996620,33534,8
998538,57305,8
999237,13453,7
1000998,14731,7
1001018,16712,7
1001024,16774,7
1001077,541,5
1001582,1014,5
1002974,44754,8
1006344,2963,6
1006600,68,3
1006884,74,3
1007209,51,2
1007513,38342,8
1007626,1638,6
1008336,67,3
1008438,72,3
1009720,12979,7
1010326,82,3
1011364,94,3
1011421,30109,8
1011456,57340,8
1011757,68,3
1013279,1596,6
1016083,227,4
1018145,2892,6
1021510,2657,6
1021557,69,3
1021683,65,3
1021699,314,4
1022379,65,3
1022750,187,4
1022947,39,2
1023046,2745,6
1023132,1623,6
1023155,216,4
1023831,45617,8
1023982,216,4
1024020,50428,8
1025196,4936,6
1025397,757,5
1025795,127,4
1025810,130,4
1025824,134,4
1025854,24983,8
1026315,363,5
1026344,149,4
1026387,11889,7
1026761,227,4
1027017,3634,6
1027423,3655,6
1027706,130,4
1027716,194,4
1027720,321,4
1029051,144,4
1029268,294,4
1029276,1228,5
1029285,1228,5
1029320,527,5
1029353,1228,5
1029383,106,3
1029422,187,4
1029461,643,5
1029545,1227,5
1029767,700,5
1029875,9120,7
1029921,131,4
1029953,370,5
1030024,1230,5
1030452,43101,8
1031510,8945,7
1037903,1021,5
1038881,14831,7
1039011,64681,8
1040863,16844,7
1042339,37354,8
1042620,16880,7
1049771,14912,7
1051747,49,2
1052979,32,1
1053155,32,1
1053370,45,2
1053645,46,2
1053723,14911,7
1055143,106,3
1055389,72,3
1057064,38,2
1057253,81,3
1057333,73,3
1057969,2969,6
1059825,360,5
1061231,336,4
1061247,13005,7
1061885,386,5
1068797,14867,7
1069383,337,4
1070476,44837,8
1070725,16746,7
1070763,16654,7
1077428,388,5
1077698,734,5
1078041,376,5
1078979,45411,8
1079751,2157,6
1080326,25227,8
1081651,5179,7
1081809,325,4
1081821,40553,8
1081871,109,3
1082044,83,3
1082114,34281,8
1082147,61,2
1082294,358,4
1082315,93,3
1082365,58227,8
1082669,378,5
1082851,56,2
1083035,4225,6
1083041,36626,8
1083185,7671,7
1084110,349,4
1084673,14847,7
1085603,71,3
1086674,110,3
1087318,872,5
1087473,17091,7
1087809,17499,7
1087926,1110,5
1088050,23100,8
1088289,67,3
1089288,1444,6
1090686,13523,7
1091323,755,5
1092118,528,5
1092145,1828,6
1092177,298,4
1092200,1290,5
1092227,2428,6
1092248,186,4
1092270,644,5
1092292,2430,6
1092316,130,4
1092334,369,5
1092371,1499,6
1092617,39802,8
1092709,14972,7
1093742,34,1
1094694,959,5
1094887,62956,8
1098228,2306,6
1098228,24,1
1098329,30,1
1098383,5288,7
1098455,2798,6
1098498,106,3
1098510,61020,8
1098542,244,4
1098935,5111,6
1098949,5105,6
1098957,5104,6
1098973,5102,6
1098983,5111,6
1098995,5108,6
1099008,5114,6
1099019,5120,6
1099028,5124,7
1099046,5128,7
1099071,5115,6
1099080,5111,6
1099089,5118,6
1099098,5127,7
1099107,5118,6
1099116,5114,6
1099126,5122,6
1099132,5114,6
1099147,5121,6
1099541,5121,6
1099868,7231,7
1100795,120,3
1100835,195,4
1100905,830,5
1100937,514,5
1101366,1269,5
1102277,14716,7
1103064,1427,6
1103490,5118,6
1103502,5120,6
1103513,5125,7
1103521,5123,7
1104260,5021,6
1104555,17074,7
1105075,107,3
1106173,5120,6
1106181,1304,5
1106202,5115,6
1106212,5119,6
1106221,5117,6
1106231,5113,6
1106798,39099,8
1108440,33,1
1109426,5118,6
1109434,5128,7
1109447,5125,7
1109454,5115,6
1109462,5126,7
1109469,5136,7
1109478,5134,7
1109487,5144,7
1109494,5124,7
1109504,5120,6
1109729,35,1
1110822,5315,7
1110839,2796,6
1110872,1498,6
1111960,65,3
1113407,35,1
1115016,106,3
1115045,48,2
1115078,107,3
1115454,39,2
1116449,267,4
1116616,35205,8
1117443,39,2
1118202,38,2
1119812,941,5
1119919,74,3
1123041,62,2
1123760,68,3
1123940,67,3
1124295,36,1
1124656,35,1
1124719,35,1
1125120,22439,8
1125470,944,5
1126892,947,5
1128678,953,5
1129572,58228,8
1130669,35,1
1131469,236,4
1131473,267,4
1131477,318,4
1131484,419,5
1131596,165,4
1131601,186,4
1131603,226,4
1131605,287,4
1131672,157,4
1131677,172,4
1131679,220,4
1131681,244,4
1138102,46,2
1138281,721,5
1139566,712,5
1143733,381,5
1146078,64835,8
1150460,38818,8
1160351,323,4
1162115,59,2
1162275,24025,8
1164039,36,1
1165370,14825,7
1165714,57867,8
1165786,36,1
1165853,37,1
1165981,37,1
1166117,33,1
1166149,37,1
1166426,36,1
1166504,32,1
1166555,31,1
1166608,35,1
1166700,36,1
1167488,16789,7
1167500,16969,7
1169142,3282,6
1169718,1220,5
1171819,57,2
1171853,43828,8
1172126,4704,6
1172784,35,1
1173562,37434,8
1174112,43830,8
1174945,33,1
1175640,4399,6
1175753,30,1
1175755,45398,8
1176135,66,3
1176271,33,1
1176492,42,2
1176510,3693,6
1177227,36,1
1177414,1728,6
1177423,186,4
1177776,3951,6
1177985,29,1
1179439,28,1
1179510,50427,8
1179790,127,4
1181146,263,4
1181202,36,1
1181253,1166,5
1181527,84,3
1182022,11491,7
1184471,35969,8
1185179,51,2
1185270,117,3
1185311,51,2
1185396,69,3
1185442,90,3
1185595,184,4
1185624,36,1
1185649,49,2
1185656,324,4
1185669,46,2
1185703,61,2
1185724,120,3
1185752,66,3
1185807,65,3
1185907,111,3
1185915,35,1
1185942,317,4
1186005,106,3
1186331,98,3
1186331,90,3
1186496,1237,5
1186515,159,4
1186587,97,3
1186676,157,4
1186835,14888,7
1186845,132,4
1186863,191,4
1186890,830,5
1186907,12328,7
1186910,245,4
1186932,106,3
1187244,1285,5
1187474,181,4
1187676,64838,8
1188120,264,4
1188330,37,1
1188345,643,5
1188536,734,5
1188633,1371,6
1188820,384,5
1188930,5747,7
1189261,201,4
1189491,61229,8
1189678,30,1
1189816,31,1
1190004,106,3
1190223,1748,6
1191082,32,1
1191981,196,4
1192027,1317,6
1192823,4391,6
1193306,32,1
1193857,47,2
1194390,47,2
1194457,249,4
1194732,615,5
1194826,242,4
1194883,64,2
1194902,104,3
1194922,307,4
1195007,382,5
1195166,383,5
1195519,604,5
1195574,37,1
1195605,106,3
1195628,107,3
1195647,588,5
1195663,1114,5
1195776,583,5
1195963,58399,8
1198783,60364,8
1199058,4242,6
1199079,107,3
1199111,597,5
1199153,1082,5
1199180,592,5
1199212,854,5
1199236,108,3
1199475,617,5
1201360,13696,7
1203069,17028,7
1206743,64834,8
1214335,108,3
1214516,31,1
1214542,105,3
1214627,106,3
1214896,105,3
1215091,104,3
1215306,104,3
1215560,104,3
1215652,105,3
1216062,34315,8
1217705,35,1
1218193,33,1
1218233,32,1
1218280,41,2
1218395,32,1
1223518,16934,7
1236581,39585,8
1241761,227,4
1241767,191,4
1241773,188,4
1241779,191,4
1241786,190,4
1241792,198,4
1241799,216,4
1242333,211,4
1242340,272,4
1244297,208,4
1244309,207,4
1249490,45633,8
1250024,18787,7
1250313,46380,8
1253016,246,4
1253601,242,4
1254296,182,4
1254443,359,4
1260740,218,4
1264171,50429,8
1266572,14848,7
1266906,3628,6
1267827,3629,6
1268619,16775,7
1273325,4207,6
1275715,5903,7
1276632,58122,8
1282082,63458,8
1282217,37,1
1282336,76,3
1283598,13721,7
1290496,47,2
1296537,37,1
1296811,30,1
1296851,33,1
1297320,33,1
1298037,5715,7
1301045,608,5
1301197,16101,7
1301626,16721,7
1316948,61227,8
1318354,16788,7
1322044,5310,7
1328141,35961,8
1338894,16745,7
1343751,221,4
1343972,47429,8
1344047,50416,8
1348333,189,4
1348337,228,4
1348342,259,4
1348345,338,4
1355611,16764,7
1357094,52,2
1357255,44,2
1357313,51,2
1358513,52,2
1359991,51,2
1360119,43,2
1360215,60629,8
1364782,57881,8
1370752,1289,5
1371174,62597,8
1372308,33,1
1372419,9622,7
1374009,261,4
1374334,287,4
1374823,53,2
1375515,53,2
1376235,312,4
1376971,70,3
1377968,57,2
1378580,54,2
1379286,56,2
1381058,56,2
1381200,290,4
1391005,46540,8
1395272,1753,6
1398233,32,1
1398371,1459,6
1400018,458,5
1400760,542,5
1402264,64,2
1402384,255,4
1423453,32,1
1423878,33,1
1425581,982,5
1426538,163,4
1426542,85,3
1426558,5970,7
1428787,3728,6
1431405,57759,8
1431489,3646,6
1431500,37,1
1431538,36,1
1431595,34,1
1431972,38,2
1432010,38,2
1432194,35,1
1432227,51,2
1432340,39,2
1432398,34,1
1432447,39,2
1432620,988,5
1433092,35,1
1435994,544,5
1436017,41,2
1436040,1232,5
1436067,741,5
1436073,685,5
1436080,1240,5
1437908,10935,7
1440517,49358,8
1441148,36030,8
1441532,108,3
1441855,104,3
1441970,182,4
1442987,10234,7
1443393,89,3
1443408,19358,7
1443564,177,4
1443641,371,5
1443729,44825,8
1443800,126,3
1443888,161,4
1443966,65,3
1444260,779,5
1444327,299,4
1444835,56,2
1445323,58,2
1446216,64831,8
1446503,24,1
1446611,45,2
1446686,56,2
1446714,21922,8
1447013,53,2
1447528,52,2
1448271,52,2
1448393,101,3
1448500,34,1
1448788,55,2
1449011,34,1
1449074,35,1
1449164,37,1
1449256,51,2
1449876,51,2
1450985,541,5
1451014,739,5
1451055,1316,6
1452871,278,4
1453631,162,4
1453747,650,5
1453809,34173,8
1453835,189,4
1453938,1969,6
1454607,1716,6
1455804,30,1
1456304,435,5
1456372,450,5
1456487,130,4
1456776,14654,7
1456856,242,4
1456980,32,1
1456985,243,4
1457160,1709,6
1457219,94,3
1457328,244,4
1457454,60,2
1457895,57,2
1457961,38132,8
1458064,6251,7
1458075,6227,7
1458085,6231,7
1458093,6219,7
1458102,6271,7
1458109,6298,7
1458116,6261,7
1458122,6272,7
1458128,6272,7
1458137,6269,7
1458144,6303,7
1458150,6370,7
1458162,6289,7
1458168,6263,7
1458178,6243,7
1458185,6222,7
1458192,6198,7
1458198,6232,7
1458206,6268,7
1458213,6218,7
1458291,6144,7
1458297,6343,7
1458310,6344,7
1458318,6273,7
1458327,6288,7
1458378,1867,6
1458528,54,2
1458669,105,3
1458740,630,5
1458929,1277,5
1459032,112,3
1459038,61,2
1459277,56,2
1459742,109,3
1460100,64835,8
1460424,3728,6
1460594,58589,8
1460671,549,5
1461319,52,2
1461558,78,3
1461660,67,3
1461701,30,1
1461877,30,1
1461992,560,5
1461999,31,1
1462215,105,3
1462304,104,3
1462787,1130,5
1462939,32,1
1463050,617,5
1463066,856,5
1463196,597,5
1463210,801,5
1463385,1410,6
1463411,535,5
1463437,683,5
1463458,1181,5
1463487,798,5
1463502,756,5
1463528,31,1
1463536,6516,7
1463545,6528,7
1463553,6526,7
1463560,6525,7
1463567,6519,7
1463582,6497,7
1463591,6492,7
1463600,6512,7
1463645,6543,7
1463652,6519,7
1463785,41,2
1463840,6442,7
1463928,6355,7
1463940,6161,7
1463949,6159,7
1463956,6183,7
1464156,52,2
1464176,39,2
1464723,41,2
1466298,27067,8
1469118,64827,8
1472293,6185,7
1476648,238,4
1477689,242,4
1480741,243,4
1484005,615,5
1485365,608,5
1489591,7230,7
1489656,241,4
1490050,11055,7
1491245,233,4
1496027,34572,8
1500177,472,5
1500860,75,3
1500930,206,4
1501115,18536,7
1509062,1585,6
1510950,1428,6
1511403,3647,6
1511917,115,3
1512096,134,4
1512232,3485,6
1512408,1419,6
1512653,1383,6
1513261,60115,8
1514146,23,1
1515356,7222,7
1515365,7223,7
1515376,7222,7
1515466,41057,8
1516693,79,3
1516793,109,3
1517143,49,2
1517217,114,3
1517340,28,1
1518328,263,4
1518657,282,4
1518968,6410,7
1520591,43228,8
1522116,370,5
1522300,55487,8
1523254,56688,8
1524829,64830,8
1524894,33,1
1525170,778,5
1525191,1721,6
1525226,1371,6
1525243,1202,5
1525313,101,3
1525344,42150,8
1525385,153,4
1525399,388,5
1525474,115,3
1525534,192,4
1525556,510,5
1525633,1098,5
1525772,32,1
1526452,3037,6
1527327,33,1
1527430,243,4
1528656,219,4
1529178,4525,6
1529294,19041,7
1529308,1102,5
1529415,21630,8
1530316,50,2
1530728,5712,7
1530745,7048,7
1530753,6164,7
1530835,797,5
1532098,315,4
1532760,3069,6
1533103,1267,5
1533371,491,5
1533373,202,4
1533428,642,5
1533536,1035,5
1533921,76,3
1535019,70,3
1535268,46,2
1535327,60,2
1535654,43,2
1535954,142,4
1536154,1522,6
1536527,210,4
1536730,234,4
1537568,852,5
1538087,47924,8
1538869,320,4
1539023,49,2
1539813,4283,6
1540362,461,5
1542958,937,5
1544393,83,3
1544666,81,3
1545260,77,3
1545970,73,3
1546236,360,5
1546442,668,5
1546960,122,3
1547086,86,3
1547200,1113,5
1547237,603,5
1547320,1254,5
1547510,45,2
1547590,109,3
1548359,104,3
1548717,40,2
1548940,138,4
1549486,6936,7
1550538,1150,5
1551187,14434,7
1554606,63457,8
1554660,39805,8
1556616,73,3
1556713,976,5
1557333,37,1
1557405,342,4
1557592,64825,8
1557956,1850,6
1558331,361,5
1559498,462,5
1559951,893,5
1562889,49864,8
1563057,50730,8
1563281,49496,8
1563282,51508,8
1563284,51500,8
1563286,51521,8
1564422,70,3
1564471,59209,8
1568161,32643,8
1577942,18695,7
1578009,10366,7
1589986,43230,8
1597809,1023,5
1599316,14434,7
1600580,55244,8
1601104,34772,8
1602568,64827,8
1605338,96,3
1605472,44355,8
1605657,4985,6
1605889,33254,8
1607777,3246,6
1609106,64830,8
1612841,1003,5
1614047,1493,6
1614740,636,5
1614995,219,4
1615118,636,5
1615225,57265,8
1615609,42081,8
1615696,38444,8
1616223,64827,8
1616303,132,4
1616400,636,5
1617171,39856,8
1617195,336,4
1618850,64829,8
1618970,125,3
1619206,287,4
1619515,57,2
1621271,1866,6
1621294,1864,6
1622627,314,4
1623040,344,4
1623426,8668,7
1623509,328,4
1623521,34,1
1624193,208,4
1624505,313,4
1624685,49800,8
1624686,64341,8
1624687,49820,8
1624687,49750,8
1624688,49861,8
1624688,49774,8
1624689,49770,8
1624780,16229,7
1624901,99,3
1626682,99,3
1626709,163,4
1626866,48047,8
1627854,203,4
1628231,121,3
1628383,1829,6
1628786,92,3
1628788,38,2
1628965,241,4
1629540,105,3
1629817,261,4
1630046,23,1
1630107,684,5
1630171,117,3
1630370,114,3
1630503,239,4
1630952,418,5
1630979,214,4
1631784,64512,8
1633032,766,5
1638030,3825,6
1640417,195,4
1652222,3485,6
1656038,29232,8
1656051,91,3
1656175,84,3
1656381,76,3
1662723,23121,8
1665255,37735,8
1670761,207,4
1670766,267,4
1674909,43229,8
1683523,164,4
1683590,2544,6
1683853,65,3
1684270,69,3
1684523,147,4
1684688,183,4
1685815,1134,5
1686508,115,3
1687555,2361,6
1688082,2294,6
1691243,44629,8
1693479,8617,7
1696734,561,5
1696799,734,5
1697128,499,5
1697148,648,5
1697180,1005,5
1697249,449,5
1697290,664,5
1697319,951,5
1697362,655,5
1698309,363,5
1698632,743,5
1698689,563,5
1699654,43562,8
1699724,668,5
1700391,1860,6
1700636,12144,7
1700855,961,5
1701621,107,3
1701811,54,2
1701992,556,5
1702312,1027,5
1703001,723,5
1703793,4678,6
1704053,1671,6
1704493,8349,7
1705385,221,4
1705395,209,4
1705406,186,4
1707368,183,4
1707376,176,4
1708027,5989,7
1708924,175,4
1709258,696,5
1709438,14095,7
1710143,94,3
1710147,107,3
1710190,38,2
1710740,6671,7
1710827,747,5
1711065,189,4
1711464,197,4
1712199,4730,6
1713103,6218,7
1713112,6062,7
1713133,6074,7
1713142,6115,7
1713153,6000,7
1713160,5973,7
1713167,6003,7
1713173,5907,7
1713181,5960,7
1713193,6018,7
1713203,6022,7
1713210,5929,7
1713216,5905,7
1713222,5897,7
1713227,5901,7
1713234,5902,7
1713239,5900,7
1713245,5874,7
1713252,5875,7
1713258,5891,7
1713333,202,4
1713378,159,4
1713559,634,5
1714282,78,3
1714420,191,4
1714613,205,4
1714638,108,3
1714787,44,2
1715036,106,3
1715254,198,4
1715625,190,4
1715769,198,4
1715887,163,4
1716026,200,4
1716089,5886,7
1716097,5890,7
1716107,5882,7
1716117,5887,7
1716124,5883,7
1716132,5886,7
1716139,5928,7
1716145,5966,7
1716151,5907,7
1716159,5976,7
1716203,193,4
1716224,237,4
1716511,6358,7
1717017,31,1
1717048,29,1
1717147,38984,8
1717828,245,4
1718176,244,4
1718463,132,4
1718672,173,4
1719084,170,4
1719129,6004,7
1719137,6023,7
1719146,5961,7
1719155,6024,7
1719171,5954,7
1719180,5933,7
1719197,6005,7
1719205,6028,7
1719212,6135,7
1719220,6182,7
1719351,202,4
1719788,106,3
1719949,105,3
1720106,741,5
1720154,208,4
1720459,62,2
1720666,142,4
1720692,104,3
1720888,64849,8
1721312,46,2
1722426,90,3
1722810,4941,6
1722863,723,5
1723598,8256,7
1723609,70,3
1723713,103,3
1723748,239,4
1725057,64824,8
1733289,176,4
1733749,66,3
1734129,39,2
1734509,66,3
1739580,745,5
1752102,30204,8
1752220,37937,8
1766074,42,2
1766149,40,2
1766672,257,4
1767110,258,4
1770492,415,5
1770897,129,4
1771052,64823,8
1771079,455,5
1771714,436,5
1771832,725,5
1772589,1083,5
1773913,7233,7
1774929,70,3
1776571,5722,7
1776580,5700,7
1776592,5268,7
1776621,5358,7
1776628,5416,7
1776636,5403,7
1776645,5347,7
1776652,5225,7
1776659,5168,7
1776667,5198,7
1776675,5139,7
1776683,5108,6
1776691,5093,6
1776698,5098,6
1776705,5106,6
1776712,5112,6
1776719,5110,6
1776726,5117,6
1776733,5130,7
1776741,5124,7
1777226,40666,8
1778230,47531,8
1778273,5116,6
1778290,5113,6
1778301,5116,6
1778311,5109,6
1778320,5126,7
1778331,5107,6
1780272,2663,6
1781335,71,3
1782276,56,2
1782400,9913,7
1782799,34,1
1782920,58,2
1782925,99,3
1783355,113,3
1783464,5096,6
1783476,5098,6
1783484,5104,6
1783496,5132,7
1783790,116,3
1783836,5205,7
1783843,5179,7
1783851,7003,7
1783860,5340,7
1783870,5397,7
1783876,5419,7
1783886,5352,7
1783893,5263,7
1783900,5678,7
1783908,5713,7
1783965,104,3
1786732,214,4
1786941,741,5
1787021,141,4
1787382,31,1
1787473,153,4
1787543,129,4
1787908,130,4
1788186,1045,5
1788194,32,1
1788227,1296,5
1788232,132,4
1788251,313,4
1788275,2358,6
1788310,931,5
1788339,1406,6
1788381,2428,6
1788728,33,1
1788731,455,5
1788746,1014,5
1788773,663,5
1788797,127,4
1788807,460,5
1788841,713,5
1788878,941,5
1788928,793,5
1788935,202,4
1788962,1828,6
1788990,106,3
1789372,484,5
1789416,1049,5
1789439,1261,5
1789459,2518,6
1790298,257,4
1792318,249,4
1792363,2383,6
1793224,35,1
1793332,237,4
1793767,243,4
1794222,234,4
1794509,238,4
1794724,12632,7
1796041,58287,8
1798457,43230,8
1798664,35,1
1798965,248,4
1799980,6420,7
1804100,671,5
1804157,2472,6
1806042,44,2
1807084,14830,7
1813484,64828,8
1822944,50631,8
1822945,50592,8
1822945,50646,8
1822945,50539,8
1823030,50190,8
1823031,50123,8
1823032,50148,8
1823034,50160,8
1823035,50171,8
1823037,50188,8
1823142,50989,8
1823143,50962,8
1823143,50976,8
1823144,50978,8
1823144,50954,8
1823145,50982,8
1823145,50974,8
1823146,51033,8
1842262,40839,8
1842267,48855,8
1852697,209,4
1852710,208,4
1854162,1200,5
1856918,217,4
1857408,217,4
1858049,208,4
1867130,43229,8
1880008,18051,7
1880226,6677,7
1884246,64829,8
1885745,12363,7
1885781,265,4
1895756,36,1
1895864,31,1
1910075,50220,8
1910077,50155,8
1912186,51422,8
1912189,51357,8
1928102,37934,8
1943842,43229,8
1944526,3651,6
1949258,21190,7
1951592,3649,6
1952553,12378,7
1969699,31992,8
1971960,562,5
1978768,2465,6
1978779,1866,6
1992199,43228,8
1993398,63,2
2004197,30700,8
2009585,8814,7
2018432,9770,7
2028924,18668,7
2029233,4876,6
2030350,12260,7
2031233,346,4
2034145,34940,8
2034410,16764,7
2034416,10258,7
2037299,39282,8
2038108,4611,6
2040395,741,5
2041471,64829,8
2042289,3037,6
2042612,9850,7
2042920,12419,7
2043223,733,5
2045036,338,4
2045071,7281,7
2045092,972,5
2045115,1488,6
2045147,3801,6
2045165,792,5
2045191,2141,6
2045229,1056,5
2045266,1176,5
2045316,2009,6
2045384,466,5
2045396,796,5
2045411,962,5
2045855,2373,6
2047175,35994,8
2048560,12472,7
2049452,124,3
2049461,44,2
2049640,35,1
2050447,958,5
2050460,5340,7
2050480,1139,5
2050583,2385,6
2051401,2114,6
2051402,44381,8
2051828,238,4
2052388,236,4
2052933,2259,6
2052956,3723,6
2053020,921,5
2053025,1107,5
2053029,1600,6
2053142,239,4
2053265,30803,8
2053290,30277,8
2053788,237,4
2054094,40674,8
2054099,48787,8
2054607,238,4
2054979,77,3
2054984,188,4
2054989,631,5
2054996,108,3
2055002,334,4
2055010,1228,5
2055039,214,4
2055253,2359,6
2055914,240,4
2056541,74,3
2056556,12222,7
2056698,211,4
2056927,5194,7
2058385,43229,8
2059412,732,5
2060512,2579,6
2061377,497,5
2061532,960,5
2062047,2356,6
2062470,14779,7
2064241,213,4
2064481,312,4
2064916,33,1
2065530,3030,6
2069452,61228,8
2069797,52623,8
2071287,12131,7
2071501,2364,6
2078672,52,2
2083707,33,1
2083988,33,1
2084043,245,4
2084284,36,1
2084429,33,1
