start,length,group_id
833341,50,1
833366,331,2
833504,959,2
836740,65,1
836814,12402,3
837305,124,3
837319,104,4
837359,106,3
837373,64,3
837384,105,1
837389,106,1
839360,103,2
839368,62,3
839463,55,3
839468,497,4
839473,107,1
839498,47,1
839503,165,4
839509,112,5
839546,54,2
839554,122,3
839562,2136,5
839576,90,4
839582,114,4
839587,269,5
840194,47,5
840240,38,4
840270,44,3
840299,212,4
840332,60,5
840381,47,3
840617,88,3
841203,62,1
841621,2541,4
842026,72,3
842056,154,1
842086,70,1
843552,2337,2
843673,62,3
845024,37996,1
845045,16542,2
845627,10132,3
846197,46,3
846218,166,1
848867,47,5
849016,3635,1
849450,452,3
850353,43248,4
852708,95,2
852801,1449,5
854322,59,1
854453,65143,3
857145,256,3
857230,182,3
857593,181,5
857696,38541,2
857877,24,4
858162,13584,3
860654,105,4
861020,199,2
861521,110,5
862186,115,5
872655,1091,3
872900,39487,5
880898,1603,5
886751,57958,2
911465,202,2
911555,232,1
911937,34440,3
912128,16070,3
912141,49143,5
912284,64828,2
912390,146,3
915785,24,4
916285,9171,5
919629,72,2
919650,112,2
919680,70,3
919695,101,2
919715,244,3
919764,607,3
920266,628,5
920556,36,5
920614,59,4
920669,127,5
920727,32,4
920778,105,2
920954,746,5
921088,105,5
921151,51,2
921191,103,2
921235,104,5
921301,70,1
921340,105,4
921391,104,4
921705,31,5
921724,51,3
921747,69,4
921939,43,5
922156,48,3
922213,44,1
922221,49867,3
922247,96,5
922339,36,4
923540,61,1
923597,77,5
923901,38,4
924076,38648,3
924664,105,5
925236,87,4
926297,44927,1
926370,106,5
926593,24887,4
927444,24,4
927848,108,1
931074,10871,5
932665,225,2
933923,14132,2
934641,43,4
934669,37,4
934693,59,5
934709,127,5
939356,3647,4
942517,224,1
942670,161,2
943681,64848,5
944051,62,4
944262,67,2
944613,6075,2
945431,4115,2
945664,45728,5
946498,550,3
946546,75,2
946585,66,4
946620,65,2
946643,50,3
946672,43,2
947039,92,4
950786,1557,1
951728,49584,5
952787,1597,5
971478,2787,4
971722,64830,3
978080,30,4
978324,30,2
978410,30,5
978593,30,4
981872,30,3
982104,33,2
990314,29,3
990429,30,3
990508,30,1
990698,29,2
990856,30,3
990929,31,5
991026,29,2
991228,31,2
991258,29,2
992559,15421,4
993299,14436,4
993319,25922,2
996045,43197,4
996238,53694,1
996620,33534,5
998538,57305,4
999237,13453,3
1000998,14731,1
1001018,16712,4
1001024,16774,3
1001077,541,1
1001582,1014,3
1002974,44754,2
1006344,2963,1
1006600,68,2
1006884,74,2
1007209,51,4
1007513,38342,4
1007626,1638,5
1008336,67,1
1008438,72,2
1009720,12979,4
1010326,82,4
1011364,94,3
1011421,30109,1
1011456,57340,3
1011757,68,4
1013279,1596,2
1016083,227,2
1018145,2892,1
1021510,2657,4
1021557,69,1
1021683,65,4
1021699,314,1
1022379,65,3
1022750,187,3
1022947,39,1
1023046,2745,5
1023132,1623,3
1023155,216,3
1023831,45617,3
1023982,216,5
1024020,50428,3
1025196,4936,4
1025397,757,1
1025795,127,2
1025810,130,4
1025824,134,4
1025854,24983,2
1026315,363,2
1026344,149,4
1026387,11889,5
1026761,227,2
1027017,3634,4
1027423,3655,5
1027706,130,5
1027716,194,4
1027720,321,3
1029051,144,5
1029268,294,1
1029276,1228,1
1029285,1228,5
1029320,527,3
1029353,1228,2
1029383,106,2
1029422,187,3
1029461,643,1
1029545,1227,1
1029767,700,5
1029875,9120,1
1029921,131,2
1029953,370,1
1030024,1230,5
1030452,43101,1
1031510,8945,4
1037903,1021,5
1038881,14831,1
1039011,64681,5
1040863,16844,4
1042339,37354,5
1042620,16880,4
1049771,14912,5
1051747,49,2
1052979,32,1
1053155,32,5
1053370,45,3
1053645,46,2
1053723,14911,4
1055143,106,2
1055389,72,1
1057064,38,1
1057253,81,4
1057333,73,1
1057969,2969,2
1059825,360,1
1061231,336,1
1061247,13005,1
1061885,386,5
1068797,14867,4
1069383,337,5
1070476,44837,4
1070725,16746,2
1070763,16654,3
1077428,388,1
1077698,734,3
1078041,376,2
1078979,45411,1
1079751,2157,2
1080326,25227,4
1081651,5179,2
1081809,325,1
1081821,40553,1
1081871,109,3
1082044,83,1
1082114,34281,3
1082147,61,2
1082294,358,4
1082315,93,5
1082365,58227,2
1082669,378,4
1082851,56,5
1083035,4225,3
1083041,36626,2
1083185,7671,3
1084110,349,4
1084673,14847,2
1085603,71,4
1086674,110,3
1087318,872,5
1087473,17091,4
1087809,17499,4
1087926,1110,3
1088050,23100,2
1088289,67,4
1089288,1444,3
1090686,13523,2
1091323,755,1
1092118,528,5
1092145,1828,4
1092177,298,2
1092200,1290,2
1092227,2428,1
1092248,186,4
1092270,644,3
1092292,2430,2
1092316,130,5
1092334,369,1
1092371,1499,3
1092617,39802,4
1092709,14972,3
1093742,34,5
1094694,959,2
1094887,62956,1
1098228,2306,2
1098228,24,1
1098329,30,2
1098383,5288,1
1098455,2798,4
1098498,106,3
1098510,61020,3
1098542,244,1
1098935,5111,2
1098949,5105,2
1098957,5104,3
1098973,5102,1
1098983,5111,4
1098995,5108,1
1099008,5114,3
1099019,5120,1
1099028,5124,4
1099046,5128,5
1099071,5115,3
1099080,5111,3
1099089,5118,5
1099098,5127,3
1099107,5118,1
1099116,5114,2
1099126,5122,2
1099132,5114,3
1099147,5121,4
1099541,5121,3
1099868,7231,1
1100795,120,5
1100835,195,4
1100905,830,3
1100937,514,1
1101366,1269,4
1102277,14716,4
1103064,1427,2
1103490,5118,3
1103502,5120,4
1103513,5125,2
1103521,5123,4
1104260,5021,3
1104555,17074,4
1105075,107,2
1106173,5120,5
1106181,1304,2
1106202,5115,3
1106212,5119,4
1106221,5117,1
1106231,5113,1
1106798,39099,5
1108440,33,4
1109426,5118,3
1109434,5128,1
1109447,5125,5
1109454,5115,4
1109462,5126,1
1109469,5136,5
1109478,5134,2
1109487,5144,2
1109494,5124,5
1109504,5120,3
1109729,35,4
1110822,5315,3
1110839,2796,2
1110872,1498,5
1111960,65,5
1113407,35,5
1115016,106,5
1115045,48,3
1115078,107,2
1115454,39,3
1116449,267,2
1116616,35205,5
1117443,39,3
1118202,38,3
1119812,941,2
1119919,74,3
1123041,62,5
1123760,68,4
1123940,67,2
1124295,36,3
1124656,35,2
1124719,35,2
1125120,22439,3
1125470,944,1
1126892,947,4
1128678,953,5
1129572,58228,2
1130669,35,3
1131469,236,5
1131473,267,1
1131477,318,2
1131484,419,2
1131596,165,5
1131601,186,2
1131603,226,4
1131605,287,3
1131672,157,1
1131677,172,3
1131679,220,5
1131681,244,3
1138102,46,2
1138281,721,4
1139566,712,1
1143733,381,4
1146078,64835,1
1150460,38818,2
1160351,323,3
1162115,59,1
1162275,24025,1
1164039,36,3
1165370,14825,2
1165714,57867,3
1165786,36,4
1165853,37,5
1165981,37,2
1166117,33,2
1166149,37,4
1166426,36,2
1166504,32,2
1166555,31,3
1166608,35,1
1166700,36,4
1167488,16789,2
1167500,16969,3
1169142,3282,4
1169718,1220,5
1171819,57,2
1171853,43828,5
1172126,4704,1
1172784,35,3
1173562,37434,2
1174112,43830,1
1174945,33,4
1175640,4399,4
1175753,30,2
1175755,45398,2
1176135,66,4
1176271,33,5
1176492,42,2
1176510,3693,3
1177227,36,2
1177414,1728,5
1177423,186,1
1177776,3951,1
1177985,29,4
1179439,28,1
1179510,50427,2
1179790,127,2
1181146,263,4
1181202,36,4
1181253,1166,3
1181527,84,3
1182022,11491,3
1184471,35969,4
1185179,51,2
1185270,117,1
1185311,51,2
1185396,69,1
1185442,90,1
1185595,184,5
1185624,36,2
1185649,49,4
1185656,324,2
1185669,46,3
1185703,61,2
1185724,120,1
1185752,66,3
1185807,65,5
1185907,111,5
1185915,35,4
1185942,317,3
1186005,106,1
1186331,98,1
1186331,90,2
1186496,1237,1
1186515,159,1
1186587,97,2
1186676,157,1
1186835,14888,4
1186845,132,3
1186863,191,1
1186890,830,4
1186907,12328,1
1186910,245,3
1186932,106,5
1187244,1285,3
1187474,181,1
1187676,64838,3
1188120,264,5
1188330,37,1
1188345,643,2
1188536,734,5
1188633,1371,3
1188820,384,5
1188930,5747,5
1189261,201,4
1189491,61229,4
1189678,30,4
1189816,31,4
1190004,106,4
1190223,1748,2
1191082,32,3
1191981,196,4
1192027,1317,1
1192823,4391,1
1193306,32,4
1193857,47,4
1194390,47,1
1194457,249,4
1194732,615,4
1194826,242,4
1194883,64,4
1194902,104,4
1194922,307,5
1195007,382,5
1195166,383,4
1195519,604,4
1195574,37,4
1195605,106,5
1195628,107,4
1195647,588,3
1195663,1114,5
1195776,583,3
1195963,58399,3
1198783,60364,4
1199058,4242,1
1199079,107,1
1199111,597,5
1199153,1082,3
1199180,592,4
1199212,854,4
1199236,108,2
1199475,617,4
1201360,13696,2
1203069,17028,1
1206743,64834,1
1214335,108,4
1214516,31,2
1214542,105,2
1214627,106,2
1214896,105,4
1215091,104,2
1215306,104,4
1215560,104,2
1215652,105,3
1216062,34315,1
1217705,35,4
1218193,33,2
1218233,32,1
1218280,41,3
1218395,32,3
1223518,16934,2
1236581,39585,5
1241761,227,4
1241767,191,4
1241773,188,1
1241779,191,5
1241786,190,4
1241792,198,4
1241799,216,2
1242333,211,2
1242340,272,1
1244297,208,2
1244309,207,5
1249490,45633,5
1250024,18787,2
1250313,46380,3
1253016,246,2
1253601,242,1
1254296,182,3
1254443,359,2
1260740,218,1
1264171,50429,2
1266572,14848,1
1266906,3628,3
1267827,3629,4
1268619,16775,4
1273325,4207,3
1275715,5903,2
1276632,58122,2
1282082,63458,5
1282217,37,4
1282336,76,3
1283598,13721,1
1290496,47,5
1296537,37,2
1296811,30,3
1296851,33,3
1297320,33,5
1298037,5715,1
1301045,608,1
1301197,16101,3
1301626,16721,5
1316948,61227,5
1318354,16788,5
1322044,5310,5
1328141,35961,4
1338894,16745,4
1343751,221,1
1343972,47429,4
1344047,50416,2
1348333,189,4
1348337,228,5
1348342,259,2
1348345,338,2
1355611,16764,5
1357094,52,5
1357255,44,3
1357313,51,2
1358513,52,2
1359991,51,3
1360119,43,1
1360215,60629,4
1364782,57881,4
1370752,1289,5
1371174,62597,4
1372308,33,3
1372419,9622,3
1374009,261,2
1374334,287,5
1374823,53,4
1375515,53,2
1376235,312,5
1376971,70,1
1377968,57,1
1378580,54,5
1379286,56,5
1381058,56,4
1381200,290,4
1391005,46540,3
1395272,1753,2
1398233,32,2
1398371,1459,1
1400018,458,1
1400760,542,2
1402264,64,1
1402384,255,2
1423453,32,5
1423878,33,5
1425581,982,2
1426538,163,3
1426542,85,1
1426558,5970,2
1428787,3728,3
1431405,57759,3
1431489,3646,5
1431500,37,2
1431538,36,2
1431595,34,3
1431972,38,5
1432010,38,5
1432194,35,3
1432227,51,2
1432340,39,3
1432398,34,5
1432447,39,4
1432620,988,1
1433092,35,4
1435994,544,4
1436017,41,4
1436040,1232,2
1436067,741,4
1436073,685,1
1436080,1240,1
1437908,10935,2
1440517,49358,2
1441148,36030,5
1441532,108,1
1441855,104,1
1441970,182,4
1442987,10234,3
1443393,89,2
1443408,19358,4
1443564,177,4
1443641,371,2
1443729,44825,3
1443800,126,4
1443888,161,4
1443966,65,5
1444260,779,5
1444327,299,4
1444835,56,3
1445323,58,2
1446216,64831,2
1446503,24,3
1446611,45,3
1446686,56,2
1446714,21922,3
1447013,53,2
1447528,52,5
1448271,52,1
1448393,101,2
1448500,34,2
1448788,55,3
1449011,34,5
1449074,35,1
1449164,37,4
1449256,51,4
1449876,51,2
1450985,541,1
1451014,739,2
1451055,1316,4
1452871,278,3
1453631,162,1
1453747,650,1
1453809,34173,3
1453835,189,2
1453938,1969,1
1454607,1716,3
1455804,30,2
1456304,435,3
1456372,450,3
1456487,130,2
1456776,14654,5
1456856,242,3
1456980,32,1
1456985,243,3
1457160,1709,4
1457219,94,5
1457328,244,5
1457454,60,4
1457895,57,3
1457961,38132,4
1458064,6251,4
1458075,6227,2
1458085,6231,3
1458093,6219,4
1458102,6271,4
1458109,6298,4
1458116,6261,4
1458122,6272,1
1458128,6272,4
1458137,6269,1
1458144,6303,3
1458150,6370,3
1458162,6289,3
1458168,6263,3
1458178,6243,3
1458185,6222,2
1458192,6198,2
1458198,6232,4
1458206,6268,4
1458213,6218,3
1458291,6144,1
1458297,6343,5
1458310,6344,2
1458318,6273,2
1458327,6288,2
1458378,1867,2
1458528,54,5
1458669,105,4
1458740,630,1
1458929,1277,1
1459032,112,4
1459038,61,2
1459277,56,3
1459742,109,4
1460100,64835,3
1460424,3728,4
1460594,58589,1
1460671,549,2
1461319,52,2
1461558,78,5
1461660,67,1
1461701,30,1
1461877,30,4
1461992,560,3
1461999,31,5
1462215,105,5
1462304,104,1
1462787,1130,5
1462939,32,1
1463050,617,5
1463066,856,3
1463196,597,2
1463210,801,5
1463385,1410,3
1463411,535,2
1463437,683,5
1463458,1181,2
1463487,798,3
1463502,756,3
1463528,31,5
1463536,6516,4
1463545,6528,2
1463553,6526,2
1463560,6525,4
1463567,6519,2
1463582,6497,3
1463591,6492,1
1463600,6512,2
1463645,6543,5
1463652,6519,2
1463785,41,2
1463840,6442,2
1463928,6355,5
1463940,6161,4
1463949,6159,4
1463956,6183,4
1464156,52,5
1464176,39,2
1464723,41,2
1466298,27067,2
1469118,64827,5
1472293,6185,3
1476648,238,5
1477689,242,1
1480741,243,4
1484005,615,3
1485365,608,1
1489591,7230,2
1489656,241,1
1490050,11055,1
1491245,233,1
1496027,34572,1
1500177,472,1
1500860,75,1
1500930,206,2
1501115,18536,2
1509062,1585,4
1510950,1428,1
1511403,3647,4
1511917,115,3
1512096,134,3
1512232,3485,3
1512408,1419,4
1512653,1383,2
1513261,60115,5
1514146,23,5
1515356,7222,1
1515365,7223,4
1515376,7222,2
1515466,41057,2
1516693,79,3
1516793,109,3
1517143,49,4
1517217,114,1
1517340,28,2
1518328,263,2
1518657,282,3
1518968,6410,4
1520591,43228,3
1522116,370,3
1522300,55487,2
1523254,56688,2
1524829,64830,3
1524894,33,2
1525170,778,3
1525191,1721,5
1525226,1371,2
1525243,1202,4
1525313,101,3
1525344,42150,5
1525385,153,1
1525399,388,5
1525474,115,2
1525534,192,1
1525556,510,4
1525633,1098,3
1525772,32,4
1526452,3037,1
1527327,33,5
1527430,243,1
1528656,219,3
1529178,4525,5
1529294,19041,5
1529308,1102,5
1529415,21630,3
1530316,50,5
1530728,5712,2
1530745,7048,2
1530753,6164,4
1530835,797,3
1532098,315,4
1532760,3069,2
1533103,1267,4
1533371,491,2
1533373,202,2
1533428,642,2
1533536,1035,5
1533921,76,1
1535019,70,1
1535268,46,4
1535327,60,2
1535654,43,5
1535954,142,3
1536154,1522,2
1536527,210,4
1536730,234,3
1537568,852,2
1538087,47924,3
1538869,320,1
1539023,49,2
1539813,4283,2
1540362,461,5
1542958,937,5
1544393,83,2
1544666,81,3
1545260,77,2
1545970,73,5
1546236,360,5
1546442,668,2
1546960,122,4
1547086,86,5
1547200,1113,2
1547237,603,3
1547320,1254,1
1547510,45,2
1547590,109,5
1548359,104,5
1548717,40,4
1548940,138,5
1549486,6936,3
1550538,1150,2
1551187,14434,2
1554606,63457,3
1554660,39805,4
1556616,73,2
1556713,976,3
1557333,37,3
1557405,342,4
1557592,64825,2
1557956,1850,2
1558331,361,2
1559498,462,2
1559951,893,5
1562889,49864,3
1563057,50730,4
1563281,49496,3
1563282,51508,1
1563284,51500,2
1563286,51521,5
1564422,70,1
1564471,59209,1
1568161,32643,2
1577942,18695,1
1578009,10366,4
1589986,43230,4
1597809,1023,3
1599316,14434,1
1600580,55244,4
1601104,34772,3
1602568,64827,5
1605338,96,2
1605472,44355,3
1605657,4985,1
1605889,33254,3
1607777,3246,2
1609106,64830,2
1612841,1003,2
1614047,1493,1
1614740,636,4
1614995,219,5
1615118,636,3
1615225,57265,1
1615609,42081,5
1615696,38444,4
1616223,64827,2
1616303,132,5
1616400,636,4
1617171,39856,5
1617195,336,1
1618850,64829,5
1618970,125,2
1619206,287,4
1619515,57,3
1621271,1866,5
1621294,1864,4
1622627,314,3
1623040,344,1
1623426,8668,4
1623509,328,5
1623521,34,4
1624193,208,1
1624505,313,3
1624685,49800,4
1624686,64341,1
1624687,49820,2
1624687,49750,2
1624688,49861,4
1624688,49774,1
1624689,49770,3
1624780,16229,5
1624901,99,2
1626682,99,2
1626709,163,5
1626866,48047,5
1627854,203,2
1628231,121,5
1628383,1829,1
1628786,92,1
1628788,38,1
1628965,241,1
1629540,105,2
1629817,261,5
1630046,23,5
1630107,684,2
1630171,117,4
1630370,114,5
1630503,239,2
1630952,418,1
1630979,214,5
1631784,64512,4
1633032,766,1
1638030,3825,5
1640417,195,2
1652222,3485,4
1656038,29232,5
1656051,91,4
1656175,84,4
1656381,76,2
1662723,23121,3
1665255,37735,4
1670761,207,1
1670766,267,5
1674909,43229,5
1683523,164,3
1683590,2544,3
1683853,65,1
1684270,69,4
1684523,147,4
1684688,183,5
1685815,1134,3
1686508,115,5
1687555,2361,5
1688082,2294,1
1691243,44629,3
1693479,8617,4
1696734,561,5
1696799,734,5
1697128,499,1
1697148,648,1
1697180,1005,3
1697249,449,2
1697290,664,2
1697319,951,2
1697362,655,3
1698309,363,2
1698632,743,5
1698689,563,5
1699654,43562,5
1699724,668,1
1700391,1860,1
1700636,12144,4
1700855,961,2
1701621,107,5
1701811,54,1
1701992,556,3
1702312,1027,3
1703001,723,3
1703793,4678,4
1704053,1671,2
1704493,8349,2
1705385,221,3
1705395,209,3
1705406,186,5
1707368,183,5
1707376,176,3
1708027,5989,1
1708924,175,4
1709258,696,1
1709438,14095,1
1710143,94,2
1710147,107,2
1710190,38,4
1710740,6671,2
1710827,747,4
1711065,189,4
1711464,197,5
1712199,4730,2
1713103,6218,2
1713112,6062,3
1713133,6074,4
1713142,6115,1
1713153,6000,5
1713160,5973,2
1713167,6003,4
1713173,5907,4
1713181,5960,1
1713193,6018,2
1713203,6022,4
1713210,5929,4
1713216,5905,4
1713222,5897,1
1713227,5901,5
1713234,5902,1
1713239,5900,2
1713245,5874,3
1713252,5875,3
1713258,5891,2
1713333,202,4
1713378,159,1
1713559,634,1
1714282,78,2
1714420,191,2
1714613,205,5
1714638,108,4
1714787,44,3
1715036,106,3
1715254,198,3
1715625,190,2
1715769,198,3
1715887,163,1
1716026,200,1
1716089,5886,3
1716097,5890,5
1716107,5882,1
1716117,5887,4
1716124,5883,3
1716132,5886,3
1716139,5928,1
1716145,5966,2
1716151,5907,4
1716159,5976,2
1716203,193,1
1716224,237,2
1716511,6358,3
1717017,31,5
1717048,29,2
1717147,38984,3
1717828,245,4
1718176,244,2
1718463,132,3
1718672,173,5
1719084,170,3
1719129,6004,1
1719137,6023,1
1719146,5961,1
1719155,6024,4
1719171,5954,1
1719180,5933,1
1719197,6005,1
1719205,6028,1
1719212,6135,4
1719220,6182,4
1719351,202,3
1719788,106,1
1719949,105,5
1720106,741,4
1720154,208,2
1720459,62,1
1720666,142,2
1720692,104,5
1720888,64849,1
1721312,46,3
1722426,90,4
1722810,4941,4
1722863,723,2
1723598,8256,2
1723609,70,3
1723713,103,1
1723748,239,2
1725057,64824,1
1733289,176,1
1733749,66,1
1734129,39,4
1734509,66,2
1739580,745,4
1752102,30204,1
1752220,37937,3
1766074,42,4
1766149,40,3
1766672,257,2
1767110,258,1
1770492,415,2
1770897,129,4
1771052,64823,4
1771079,455,3
1771714,436,5
1771832,725,1
1772589,1083,5
1773913,7233,5
1774929,70,2
1776571,5722,4
1776580,5700,4
1776592,5268,5
1776621,5358,4
1776628,5416,3
1776636,5403,1
1776645,5347,5
1776652,5225,5
1776659,5168,2
1776667,5198,5
1776675,5139,3
1776683,5108,1
1776691,5093,2
1776698,5098,1
1776705,5106,1
1776712,5112,3
1776719,5110,2
1776726,5117,4
1776733,5130,3
1776741,5124,4
1777226,40666,2
1778230,47531,5
1778273,5116,3
1778290,5113,5
1778301,5116,3
1778311,5109,2
1778320,5126,3
1778331,5107,4
1780272,2663,3
1781335,71,4
1782276,56,4
1782400,9913,5
1782799,34,3
1782920,58,3
1782925,99,3
1783355,113,5
1783464,5096,1
1783476,5098,1
1783484,5104,4
1783496,5132,4
1783790,116,5
1783836,5205,5
1783843,5179,4
1783851,7003,2
1783860,5340,5
1783870,5397,2
1783876,5419,2
1783886,5352,2
1783893,5263,2
1783900,5678,2
1783908,5713,3
1783965,104,1
1786732,214,2
1786941,741,1
1787021,141,2
1787382,31,1
1787473,153,1
1787543,129,5
1787908,130,3
1788186,1045,5
1788194,32,5
1788227,1296,4
1788232,132,1
1788251,313,3
1788275,2358,4
1788310,931,2
1788339,1406,5
1788381,2428,5
1788728,33,2
1788731,455,1
1788746,1014,3
1788773,663,5
1788797,127,4
1788807,460,5
1788841,713,1
1788878,941,1
1788928,793,3
1788935,202,5
1788962,1828,5
1788990,106,4
1789372,484,2
1789416,1049,2
1789439,1261,5
1789459,2518,5
1790298,257,1
1792318,249,3
1792363,2383,5
1793224,35,1
1793332,237,1
1793767,243,2
1794222,234,1
1794509,238,3
1794724,12632,4
1796041,58287,3
1798457,43230,4
1798664,35,2
1798965,248,1
1799980,6420,2
1804100,671,1
1804157,2472,4
1806042,44,3
1807084,14830,5
1813484,64828,4
1822944,50631,1
1822945,50592,2
1822945,50646,4
1822945,50539,5
1823030,50190,3
1823031,50123,1
1823032,50148,3
1823034,50160,1
1823035,50171,3
1823037,50188,2
1823142,50989,1
1823143,50962,2
1823143,50976,5
1823144,50978,4
1823144,50954,1
1823145,50982,3
1823145,50974,5
1823146,51033,2
1842262,40839,5
1842267,48855,3
1852697,209,4
1852710,208,3
1854162,1200,5
1856918,217,3
1857408,217,2
1858049,208,3
1867130,43229,4
1880008,18051,5
1880226,6677,2
1884246,64829,4
1885745,12363,3
1885781,265,5
1895756,36,2
1895864,31,2
1910075,50220,4
1910077,50155,5
1912186,51422,1
1912189,51357,2
1928102,37934,3
1943842,43229,1
1944526,3651,2
1949258,21190,2
1951592,3649,4
1952553,12378,3
1969699,31992,3
1971960,562,2
1978768,2465,5
1978779,1866,1
1992199,43228,3
1993398,63,4
2004197,30700,1
2009585,8814,3
2018432,9770,2
2028924,18668,2
2029233,4876,5
2030350,12260,2
2031233,346,4
2034145,34940,5
2034410,16764,1
2034416,10258,1
2037299,39282,5
2038108,4611,1
2040395,741,3
2041471,64829,4
2042289,3037,3
2042612,9850,1
2042920,12419,3
2043223,733,4
2045036,338,1
2045071,7281,2
2045092,972,3
2045115,1488,3
2045147,3801,3
2045165,792,5
2045191,2141,1
2045229,1056,2
2045266,1176,4
2045316,2009,5
2045384,466,3
2045396,796,5
2045411,962,2
2045855,2373,1
2047175,35994,1
2048560,12472,5
2049452,124,5
2049461,44,3
2049640,35,3
2050447,958,2
2050460,5340,2
2050480,1139,1
2050583,2385,2
2051401,2114,4
2051402,44381,1
2051828,238,5
2052388,236,1
2052933,2259,1
2052956,3723,4
2053020,921,4
2053025,1107,1
2053029,1600,1
2053142,239,4
2053265,30803,4
2053290,30277,2
2053788,237,2
2054094,40674,2
2054099,48787,4
2054607,238,2
2054979,77,5
2054984,188,3
2054989,631,5
2054996,108,1
2055002,334,4
2055010,1228,1
2055039,214,3
2055253,2359,3
2055914,240,1
2056541,74,5
2056556,12222,2
2056698,211,4
2056927,5194,3
2058385,43229,4
2059412,732,3
2060512,2579,5
2061377,497,4
2061532,960,2
2062047,2356,1
2062470,14779,2
2064241,213,3
2064481,312,5
2064916,33,3
2065530,3030,1
2069452,61228,1
2069797,52623,2
2071287,12131,2
2071501,2364,4
2078672,52,5
2083707,33,2
2083988,33,2
2084043,245,2
2084284,36,4
2084429,33,5
