start,length,group_id
832535,32,1
832558,4073,5
832565,2068,5
832711,43,1
832737,211,4
832759,38,1
832808,47,1
832835,2070,5
832863,46,1
832884,32,1
832925,47,1
832947,312,4
832983,1473,4
833122,50,1
833290,91,1
833341,50,1
833366,331,1
833504,959,1
836740,65,1
836814,12402,5
837305,124,4
837319,104,1
837359,106,4
837373,64,1
837384,105,1
837389,106,1
839360,103,4
839368,62,1
839463,55,1
839468,497,5
839473,107,4
839498,47,1
839503,165,4
839509,112,4
839546,54,1
839554,122,4
839562,2136,5
839576,90,1
839582,114,1
839587,269,1
840194,47,1
840240,38,1
840270,44,1
840299,212,4
840332,60,1
840381,47,1
840617,88,1
841203,62,1
841621,2541,4
842026,72,1
842056,154,4
842086,70,1
843552,2337,4
843673,62,1
845024,37996,5
845045,16542,5
845627,10132,5
846197,46,1
846218,166,1
848867,47,1
849016,3635,4
849450,452,1
850353,43248,5
852708,95,1
852801,1449,1
854322,59,1
854453,65143,5
857145,256,1
857230,182,1
857593,181,1
857696,38541,5
857877,24,1
858162,13584,4
860654,105,1
861020,199,1
861521,110,1
862186,115,1
872655,1091,1
872900,39487,4
880898,1603,1
886751,57958,5
911465,202,1
911555,232,1
911937,34440,5
912128,16070,5
912141,49143,5
912284,64828,5
912390,146,1
915785,24,1
916285,9171,5
919629,72,1
919650,112,4
919680,70,1
919695,101,1
919715,244,1
919764,607,1
920266,628,4
920556,36,1
920614,59,1
920669,127,4
920727,32,1
920778,105,1
920954,746,5
921088,105,1
921151,51,1
921191,103,1
921235,104,1
921301,70,1
921340,105,1
921391,104,1
921705,31,1
921724,51,1
921747,69,1
921939,43,1
922156,48,1
922213,44,1
922221,49867,5
922247,96,1
922339,36,1
923540,61,1
923597,77,1
923901,38,1
924076,38648,5
924664,105,1
925236,87,1
926297,44927,5
926370,106,1
926593,24887,5
927444,24,1
927848,108,1
931074,10871,4
932665,225,1
933923,14132,5
934641,43,1
934669,37,1
934693,59,1
934709,127,1
939356,3647,4
942517,224,1
942670,161,1
943681,64848,5
944051,62,1
944262,67,1
944613,6075,5
945431,4115,5
945664,45728,5
946498,550,4
946546,75,1
946585,66,1
946620,65,1
946643,50,1
946672,43,1
947039,92,1
950786,1557,1
951728,49584,5
952787,1597,1
971478,2787,1
971722,64830,5
978080,30,1
978324,30,1
978410,30,1
978593,30,1
981872,30,1
982104,33,1
990314,29,1
990429,30,1
990508,30,1
990698,29,1
990856,30,1
990929,31,1
991026,29,1
991228,31,1
991258,29,1
992559,15421,4
993299,14436,4
993319,25922,5
996045,43197,5
996238,53694,5
996620,33534,5
998538,57305,5
999237,13453,5
1000998,14731,5
1001018,16712,5
1001024,16774,5
1001077,541,1
1001582,1014,1
1002974,44754,5
1006344,2963,4
1006600,68,1
1006884,74,1
1007209,51,1
1007513,38342,5
1007626,1638,4
1008336,67,1
1008438,72,1
1009720,12979,5
1010326,82,1
1011364,94,1
1011421,30109,5
1011456,57340,5
1011757,68,1
1013279,1596,1
1016083,227,1
1018145,2892,1
1021510,2657,5
1021557,69,1
1021683,65,1
1021699,314,1
1022379,65,1
1022750,187,1
1022947,39,1
1023046,2745,4
1023132,1623,4
1023155,216,1
1023831,45617,5
1023982,216,1
1024020,50428,5
1025196,4936,5
1025397,757,4
1025795,127,1
1025810,130,1
1025824,134,1
1025854,24983,5
1026315,363,4
1026344,149,1
1026387,11889,5
1026761,227,1
1027017,3634,5
1027423,3655,5
1027706,130,1
1027716,194,1
1027720,321,1
1029051,144,1
1029268,294,4
1029276,1228,5
1029285,1228,5
1029320,527,4
1029353,1228,4
1029383,106,1
1029422,187,1
1029461,643,4
1029545,1227,4
1029767,700,4
1029875,9120,4
1029921,131,1
1029953,370,1
1030024,1230,1
1030452,43101,5
1031510,8945,4
1037903,1021,1
1038881,14831,4
1039011,64681,5
1040863,16844,5
1042339,37354,5
1042620,16880,5
1049771,14912,5
1051747,49,1
1052979,32,1
1053155,32,1
1053370,45,1
1053645,46,1
1053723,14911,5
1055143,106,1
1055389,72,1
1057064,38,1
1057253,81,1
1057333,73,1
1057969,2969,4
1059825,360,1
1061231,336,1
1061247,13005,4
1061885,386,1
1068797,14867,5
1069383,337,1
1070476,44837,5
1070725,16746,5
1070763,16654,5
1077428,388,1
1077698,734,4
1078041,376,1
1078979,45411,5
1079751,2157,1
1080326,25227,5
1081651,5179,5
1081809,325,4
1081821,40553,5
1081871,109,1
1082044,83,1
1082114,34281,5
1082147,61,1
1082294,358,4
1082315,93,1
1082365,58227,5
1082669,378,4
1082851,56,1
1083035,4225,4
1083041,36626,5
1083185,7671,5
1084110,349,1
1084673,14847,5
1085603,71,1
1086674,110,1
1087318,872,1
1087473,17091,5
1087809,17499,5
1087926,1110,4
1088050,23100,5
1088289,67,1
1089288,1444,1
1090686,13523,5
1091323,755,1
1092118,528,4
1092145,1828,5
1092177,298,4
1092200,1290,4
1092227,2428,4
1092248,186,1
1092270,644,4
1092292,2430,4
1092316,130,1
1092334,369,1
1092371,1499,4
1092617,39802,5
1092709,14972,5
1093742,34,1
1094694,959,1
1094887,62956,5
1098228,2306,4
1098228,24,1
1098329,30,1
1098383,5288,5
1098455,2798,4
1098498,106,1
1098510,61020,5
1098542,244,1
1098935,5111,4
1098949,5105,4
1098957,5104,4
1098973,5102,4
1098983,5111,4
1098995,5108,4
1099008,5114,4
1099019,5120,4
1099028,5124,4
1099046,5128,4
1099071,5115,4
1099080,5111,4
1099089,5118,4
1099098,5127,4
1099107,5118,4
1099116,5114,4
1099126,5122,4
1099132,5114,4
1099147,5121,4
1099541,5121,4
1099868,7231,5
1100795,120,1
1100835,195,1
1100905,830,4
1100937,514,1
1101366,1269,1
1102277,14716,5
1103064,1427,1
1103490,5118,4
1103502,5120,4
1103513,5125,4
1103521,5123,4
1104260,5021,4
1104555,17074,5
1105075,107,1
1106173,5120,4
1106181,1304,1
1106202,5115,4
1106212,5119,4
1106221,5117,4
1106231,5113,4
1106798,39099,5
1108440,33,1
1109426,5118,4
1109434,5128,4
1109447,5125,4
1109454,5115,4
1109462,5126,4
1109469,5136,4
1109478,5134,4
1109487,5144,5
1109494,5124,4
1109504,5120,4
1109729,35,1
1110822,5315,5
1110839,2796,4
1110872,1498,4
1111960,65,1
1113407,35,1
1115016,106,4
1115045,48,1
1115078,107,1
1115454,39,1
1116449,267,1
1116616,35205,5
1117443,39,1
1118202,38,1
1119812,941,4
1119919,74,1
1123041,62,1
1123760,68,1
1123940,67,1
1124295,36,1
1124656,35,1
1124719,35,1
1125120,22439,5
1125470,944,1
1126892,947,1
1128678,953,1
1129572,58228,5
1130669,35,1
1131469,236,1
1131473,267,1
1131477,318,4
1131484,419,5
1131596,165,1
1131601,186,1
1131603,226,4
1131605,287,4
1131672,157,1
1131677,172,1
1131679,220,1
1131681,244,1
1138102,46,1
1138281,721,1
1139566,712,1
1143733,381,1
1146078,64835,5
1150460,38818,5
1160351,323,1
1162115,59,1
1162275,24025,5
1164039,36,1
1165370,14825,5
1165714,57867,5
1165786,36,1
1165853,37,1
1165981,37,1
1166117,33,1
1166149,37,1
1166426,36,1
1166504,32,1
1166555,31,1
1166608,35,1
1166700,36,1
1167488,16789,5
1167500,16969,5
1169142,3282,4
1169718,1220,1
1171819,57,1
1171853,43828,5
1172126,4704,4
1172784,35,1
1173562,37434,5
1174112,43830,5
1174945,33,1
1175640,4399,5
1175753,30,1
1175755,45398,5
1176135,66,1
1176271,33,1
1176492,42,1
1176510,3693,4
1177227,36,1
1177414,1728,4
1177423,186,1
1177776,3951,4
1177985,29,1
1179439,28,1
1179510,50427,5
1179790,127,1
1181146,263,4
1181202,36,1
1181253,1166,4
1181527,84,1
1182022,11491,5
1184471,35969,5
1185179,51,1
1185270,117,4
1185311,51,1
1185396,69,1
1185442,90,1
1185595,184,4
1185624,36,1
1185649,49,1
1185656,324,4
1185669,46,1
1185703,61,1
1185724,120,4
1185752,66,1
1185807,65,1
1185907,111,4
1185915,35,1
1185942,317,4
1186005,106,1
1186331,98,4
1186331,90,1
1186496,1237,5
1186515,159,1
1186587,97,1
1186676,157,1
1186835,14888,5
1186845,132,1
1186863,191,4
1186890,830,4
1186907,12328,5
1186910,245,4
1186932,106,1
1187244,1285,4
1187474,181,1
1187676,64838,5
1188120,264,4
1188330,37,1
1188345,643,1
1188536,734,4
1188633,1371,4
1188820,384,1
1188930,5747,5
1189261,201,1
1189491,61229,5
1189678,30,1
1189816,31,1
1190004,106,1
1190223,1748,4
1191082,32,1
1191981,196,1
1192027,1317,4
1192823,4391,5
1193306,32,1
1193857,47,1
1194390,47,1
1194457,249,1
1194732,615,4
1194826,242,4
1194883,64,1
1194902,104,1
1194922,307,1
1195007,382,1
1195166,383,1
1195519,604,4
1195574,37,1
1195605,106,1
1195628,107,1
1195647,588,1
1195663,1114,4
1195776,583,1
1195963,58399,5
1198783,60364,5
1199058,4242,5
1199079,107,1
1199111,597,4
1199153,1082,4
1199180,592,4
1199212,854,4
1199236,108,1
1199475,617,1
1201360,13696,4
1203069,17028,5
1206743,64834,5
1214335,108,1
1214516,31,1
1214542,105,1
1214627,106,1
1214896,105,1
1215091,104,1
1215306,104,1
1215560,104,1
1215652,105,1
1216062,34315,5
1217705,35,1
1218193,33,1
1218233,32,1
1218280,41,1
1218395,32,1
1223518,16934,1
1236581,39585,5
1241761,227,4
1241767,191,1
1241773,188,1
1241779,191,1
1241786,190,1
1241792,198,1
1241799,216,1
1242333,211,1
1242340,272,1
1244297,208,1
1244309,207,1
1249490,45633,5
1250024,18787,4
1250313,46380,5
1253016,246,1
1253601,242,1
1254296,182,1
1254443,359,1
1260740,218,1
1264171,50429,5
1266572,14848,4
1266906,3628,1
1267827,3629,1
1268619,16775,4
1273325,4207,1
1275715,5903,1
1276632,58122,5
1282082,63458,5
1282217,37,1
1282336,76,1
1283598,13721,4
1290496,47,1
1296537,37,1
1296811,30,1
1296851,33,1
1297320,33,1
1298037,5715,4
1301045,608,1
1301197,16101,1
1301626,16721,1
1316948,61227,5
1318354,16788,4
1322044,5310,1
1328141,35961,5
1338894,16745,4
1343751,221,1
1343972,47429,5
1344047,50416,5
1348333,189,1
1348337,228,1
1348342,259,1
1348345,338,1
1355611,16764,5
1357094,52,1
1357255,44,1
1357313,51,1
1358513,52,1
1359991,51,1
1360119,43,1
1360215,60629,5
1364782,57881,5
1370752,1289,1
1371174,62597,5
1372308,33,1
1372419,9622,5
1374009,261,1
1374334,287,1
1374823,53,1
1375515,53,1
1376235,312,1
1376971,70,1
1377968,57,1
1378580,54,1
1379286,56,1
1381058,56,1
1381200,290,1
1391005,46540,5
1395272,1753,1
1398233,32,1
1398371,1459,1
1400018,458,1
1400760,542,1
1402264,64,1
1402384,255,1
1423453,32,1
1423878,33,1
1425581,982,1
1426538,163,4
1426542,85,1
1426558,5970,5
1428787,3728,5
1431405,57759,5
1431489,3646,5
1431500,37,1
1431538,36,1
1431595,34,1
1431972,38,1
1432010,38,1
1432194,35,1
1432227,51,1
1432340,39,1
1432398,34,1
1432447,39,1
1432620,988,4
1433092,35,1
1435994,544,4
1436017,41,1
1436040,1232,4
1436067,741,4
1436073,685,1
1436080,1240,1
1437908,10935,5
1440517,49358,5
1441148,36030,5
1441532,108,1
1441855,104,1
1441970,182,1
1442987,10234,5
1443393,89,1
1443408,19358,5
1443564,177,1
1443641,371,4
1443729,44825,5
1443800,126,1
1443888,161,4
1443966,65,1
1444260,779,4
1444327,299,1
1444835,56,1
1445323,58,1
1446216,64831,5
1446503,24,1
1446611,45,1
1446686,56,1
1446714,21922,5
1447013,53,1
1447528,52,1
1448271,52,1
1448393,101,1
1448500,34,1
1448788,55,1
1449011,34,1
1449074,35,1
1449164,37,1
1449256,51,1
1449876,51,1
1450985,541,1
1451014,739,1
1451055,1316,1
1452871,278,1
1453631,162,1
1453747,650,4
1453809,34173,5
1453835,189,1
1453938,1969,4
1454607,1716,4
1455804,30,1
1456304,435,4
1456372,450,4
1456487,130,1
1456776,14654,5
1456856,242,4
1456980,32,1
1456985,243,1
1457160,1709,4
1457219,94,1
1457328,244,4
1457454,60,1
1457895,57,1
1457961,38132,5
1458064,6251,5
1458075,6227,5
1458085,6231,5
1458093,6219,5
1458102,6271,5
1458109,6298,5
1458116,6261,5
1458122,6272,5
1458128,6272,5
1458137,6269,5
1458144,6303,5
1458150,6370,5
1458162,6289,5
1458168,6263,5
1458178,6243,5
1458185,6222,5
1458192,6198,5
1458198,6232,5
1458206,6268,5
1458213,6218,5
1458291,6144,5
1458297,6343,5
1458310,6344,5
1458318,6273,5
1458327,6288,5
1458378,1867,5
1458528,54,1
1458669,105,1
1458740,630,4
1458929,1277,4
1459032,112,4
1459038,61,1
1459277,56,1
1459742,109,1
1460100,64835,5
1460424,3728,5
1460594,58589,5
1460671,549,1
1461319,52,1
1461558,78,1
1461660,67,1
1461701,30,1
1461877,30,1
1461992,560,4
1461999,31,1
1462215,105,1
1462304,104,1
1462787,1130,4
1462939,32,1
1463050,617,4
1463066,856,4
1463196,597,4
1463210,801,4
1463385,1410,5
1463411,535,4
1463437,683,4
1463458,1181,4
1463487,798,4
1463502,756,4
1463528,31,1
1463536,6516,4
1463545,6528,4
1463553,6526,4
1463560,6525,4
1463567,6519,4
1463582,6497,4
1463591,6492,4
1463600,6512,4
1463645,6543,5
1463652,6519,5
1463785,41,1
1463840,6442,4
1463928,6355,4
1463940,6161,4
1463949,6159,4
1463956,6183,4
1464156,52,1
1464176,39,1
1464723,41,1
1466298,27067,5
1469118,64827,5
1472293,6185,4
1476648,238,1
1477689,242,1
1480741,243,1
1484005,615,1
1485365,608,1
1489591,7230,4
1489656,241,1
1490050,11055,4
1491245,233,1
1496027,34572,5
1500177,472,1
1500860,75,1
1500930,206,1
1501115,18536,5
1509062,1585,1
1510950,1428,4
1511403,3647,4
1511917,115,1
1512096,134,1
1512232,3485,4
1512408,1419,1
1512653,1383,1
1513261,60115,5
1514146,23,1
1515356,7222,5
1515365,7223,5
1515376,7222,5
1515466,41057,5
1516693,79,1
1516793,109,1
1517143,49,1
1517217,114,1
1517340,28,1
1518328,263,1
1518657,282,1
1518968,6410,4
1520591,43228,5
1522116,370,1
1522300,55487,5
1523254,56688,5
1524829,64830,5
1524894,33,1
1525170,778,4
1525191,1721,5
1525226,1371,5
1525243,1202,5
1525313,101,1
1525344,42150,5
1525385,153,1
1525399,388,4
1525474,115,1
1525534,192,1
1525556,510,4
1525633,1098,4
1525772,32,1
1526452,3037,4
1527327,33,1
1527430,243,1
1528656,219,1
1529178,4525,4
1529294,19041,5
1529308,1102,4
1529415,21630,5
1530316,50,1
1530728,5712,5
1530745,7048,5
1530753,6164,5
1530835,797,1
1532098,315,1
1532760,3069,5
1533103,1267,4
1533371,491,4
1533373,202,1
1533428,642,4
1533536,1035,4
1533921,76,1
1535019,70,1
1535268,46,1
1535327,60,1
1535654,43,1
1535954,142,1
1536154,1522,4
1536527,210,1
1536730,234,1
1537568,852,1
1538087,47924,5
1538869,320,4
1539023,49,1
1539813,4283,4
1540362,461,1
1542958,937,1
1544393,83,1
1544666,81,1
1545260,77,1
1545970,73,1
1546236,360,1
1546442,668,4
1546960,122,1
1547086,86,1
1547200,1113,4
1547237,603,4
1547320,1254,4
1547510,45,1
1547590,109,1
1548359,104,1
1548717,40,1
1548940,138,1
1549486,6936,4
1550538,1150,1
1551187,14434,5
1554606,63457,5
1554660,39805,5
1556616,73,1
1556713,976,4
1557333,37,1
1557405,342,1
1557592,64825,5
1557956,1850,4
1558331,361,1
1559498,462,1
1559951,893,1
1562889,49864,5
1563057,50730,5
1563281,49496,5
1563282,51508,5
1563284,51500,5
1563286,51521,5
1564422,70,1
1564471,59209,5
1568161,32643,4
1577942,18695,4
1578009,10366,1
1589986,43230,5
1597809,1023,1
1599316,14434,4
1600580,55244,5
1601104,34772,5
1602568,64827,5
1605338,96,1
1605472,44355,5
1605657,4985,1
1605889,33254,5
1607777,3246,1
1609106,64830,5
1612841,1003,1
1614047,1493,4
1614740,636,4
1614995,219,1
1615118,636,1
1615225,57265,5
1615609,42081,5
1615696,38444,5
1616223,64827,5
1616303,132,1
1616400,636,1
1617171,39856,5
1617195,336,1
1618850,64829,5
1618970,125,1
1619206,287,1
1619515,57,1
1621271,1866,4
1621294,1864,4
1622627,314,1
1623040,344,1
1623426,8668,5
1623509,328,4
1623521,34,1
1624193,208,1
1624505,313,1
1624685,49800,5
1624686,64341,5
1624687,49820,5
1624687,49750,5
1624688,49861,5
1624688,49774,5
1624689,49770,5
1624780,16229,5
1624901,99,1
1626682,99,1
1626709,163,1
1626866,48047,5
1627854,203,1
1628231,121,1
1628383,1829,4
1628786,92,4
1628788,38,1
1628965,241,1
1629540,105,1
1629817,261,4
1630046,23,1
1630107,684,4
1630171,117,1
1630370,114,1
1630503,239,1
1630952,418,4
1630979,214,1
1631784,64512,5
1633032,766,1
1638030,3825,4
1640417,195,1
1652222,3485,1
1656038,29232,5
1656051,91,1
1656175,84,1
1656381,76,1
1662723,23121,5
1665255,37735,5
1670761,207,1
1670766,267,1
1674909,43229,5
1683523,164,1
1683590,2544,4
1683853,65,1
1684270,69,1
1684523,147,1
1684688,183,1
1685815,1134,4
1686508,115,1
1687555,2361,1
1688082,2294,1
1691243,44629,5
1693479,8617,5
1696734,561,1
1696799,734,1
1697128,499,1
1697148,648,4
1697180,1005,4
1697249,449,1
1697290,664,1
1697319,951,4
1697362,655,1
1698309,363,1
1698632,743,4
1698689,563,1
1699654,43562,5
1699724,668,1
1700391,1860,4
1700636,12144,5
1700855,961,4
1701621,107,1
1701811,54,1
1701992,556,1
1702312,1027,1
1703001,723,1
1703793,4678,4
1704053,1671,4
1704493,8349,5
1705385,221,4
1705395,209,4
1705406,186,1
1707368,183,1
1707376,176,1
1708027,5989,5
1708924,175,1
1709258,696,1
1709438,14095,5
1710143,94,4
1710147,107,4
1710190,38,1
1710740,6671,5
1710827,747,4
1711065,189,1
1711464,197,1
1712199,4730,5
1713103,6218,5
1713112,6062,5
1713133,6074,5
1713142,6115,5
1713153,6000,5
1713160,5973,5
1713167,6003,5
1713173,5907,5
1713181,5960,5
1713193,6018,5
1713203,6022,5
1713210,5929,5
1713216,5905,5
1713222,5897,5
1713227,5901,5
1713234,5902,5
1713239,5900,5
1713245,5874,5
1713252,5875,5
1713258,5891,5
1713333,202,1
1713378,159,1
1713559,634,1
1714282,78,1
1714420,191,1
1714613,205,4
1714638,108,1
1714787,44,1
1715036,106,1
1715254,198,1
1715625,190,1
1715769,198,1
1715887,163,1
1716026,200,1
1716089,5886,5
1716097,5890,5
1716107,5882,5
1716117,5887,5
1716124,5883,5
1716132,5886,5
1716139,5928,5
1716145,5966,5
1716151,5907,5
1716159,5976,5
1716203,193,1
1716224,237,1
1716511,6358,5
1717017,31,1
1717048,29,1
1717147,38984,5
1717828,245,1
1718176,244,1
1718463,132,1
1718672,173,1
1719084,170,1
1719129,6004,5
1719137,6023,5
1719146,5961,5
1719155,6024,5
1719171,5954,5
1719180,5933,5
1719197,6005,5
1719205,6028,5
1719212,6135,5
1719220,6182,5
1719351,202,1
1719788,106,1
1719949,105,1
1720106,741,4
1720154,208,1
1720459,62,1
1720666,142,4
1720692,104,1
1720888,64849,5
1721312,46,1
1722426,90,1
1722810,4941,4
1722863,723,1
1723598,8256,4
1723609,70,1
1723713,103,1
1723748,239,1
1725057,64824,5
1733289,176,1
1733749,66,1
1734129,39,1
1734509,66,1
1739580,745,1
1752102,30204,5
1752220,37937,5
1766074,42,1
1766149,40,1
1766672,257,1
1767110,258,1
1770492,415,1
1770897,129,1
1771052,64823,5
1771079,455,1
1771714,436,1
1771832,725,1
1772589,1083,1
1773913,7233,4
1774929,70,1
1776571,5722,5
1776580,5700,5
1776592,5268,5
1776621,5358,5
1776628,5416,5
1776636,5403,5
1776645,5347,5
1776652,5225,5
1776659,5168,5
1776667,5198,5
1776675,5139,4
1776683,5108,4
1776691,5093,4
1776698,5098,4
1776705,5106,4
1776712,5112,4
1776719,5110,4
1776726,5117,4
1776733,5130,4
1776741,5124,4
1777226,40666,5
1778230,47531,5
1778273,5116,4
1778290,5113,4
1778301,5116,4
1778311,5109,4
1778320,5126,5
1778331,5107,4
1780272,2663,4
1781335,71,1
1782276,56,1
1782400,9913,5
1782799,34,1
1782920,58,1
1782925,99,1
1783355,113,1
1783464,5096,5
1783476,5098,5
1783484,5104,5
1783496,5132,5
1783790,116,1
1783836,5205,5
1783843,5179,5
1783851,7003,5
1783860,5340,5
1783870,5397,5
1783876,5419,5
1783886,5352,5
1783893,5263,5
1783900,5678,5
1783908,5713,5
1783965,104,1
1786732,214,1
1786941,741,4
1787021,141,1
1787382,31,1
1787473,153,1
1787543,129,1
1787908,130,1
1788186,1045,5
1788194,32,1
1788227,1296,5
1788232,132,1
1788251,313,1
1788275,2358,5
1788310,931,4
1788339,1406,5
1788381,2428,5
1788728,33,1
1788731,455,4
1788746,1014,5
1788773,663,4
1788797,127,1
1788807,460,4
1788841,713,4
1788878,941,4
1788928,793,4
1788935,202,4
1788962,1828,4
1788990,106,1
1789372,484,1
1789416,1049,1
1789439,1261,4
1789459,2518,4
1790298,257,1
1792318,249,1
1792363,2383,4
1793224,35,1
1793332,237,1
1793767,243,1
1794222,234,1
1794509,238,1
1794724,12632,4
1796041,58287,5
1798457,43230,5
1798664,35,1
1798965,248,1
1799980,6420,4
1804100,671,1
1804157,2472,4
1806042,44,1
1807084,14830,1
1813484,64828,5
1822944,50631,5
1822945,50592,5
1822945,50646,5
1822945,50539,5
1823030,50190,5
1823031,50123,4
1823032,50148,4
1823034,50160,4
1823035,50171,4
1823037,50188,4
1823142,50989,5
1823143,50962,5
1823143,50976,5
1823144,50978,5
1823144,50954,4
1823145,50982,5
1823145,50974,4
1823146,51033,4
1842262,40839,4
1842267,48855,5
1852697,209,1
1852710,208,1
1854162,1200,1
1856918,217,1
1857408,217,1
1858049,208,1
1867130,43229,4
1880008,18051,4
1880226,6677,4
1884246,64829,4
1885745,12363,4
1885781,265,1
1895756,36,1
1895864,31,1
1910075,50220,4
1910077,50155,4
1912186,51422,4
1912189,51357,4
1928102,37934,4
1943842,43229,5
1944526,3651,1
1949258,21190,4
1951592,3649,1
1952553,12378,1
1969699,31992,4
1971960,562,1
1978768,2465,4
1978779,1866,1
1992199,43228,4
1993398,63,1
2004197,30700,4
2009585,8814,1
2018432,9770,1
2028924,18668,5
2029233,4876,4
2030350,12260,4
2031233,346,1
2034145,34940,5
2034410,16764,5
2034416,10258,4
2037299,39282,5
2038108,4611,4
2040395,741,1
2041471,64829,5
2042289,3037,4
2042612,9850,5
2042920,12419,5
2043223,733,1
2045036,338,1
2045071,7281,5
2045092,972,4
2045115,1488,4
2045147,3801,5
2045165,792,4
2045191,2141,4
2045229,1056,4
2045266,1176,4
2045316,2009,4
2045384,466,1
2045396,796,1
2045411,962,1
2045855,2373,1
2047175,35994,5
2048560,12472,5
2049452,124,4
2049461,44,1
2049640,35,1
2050447,958,1
2050460,5340,5
2050480,1139,1
2050583,2385,4
2051401,2114,4
2051402,44381,5
2051828,238,1
2052388,236,1
2052933,2259,5
2052956,3723,5
2053020,921,4
2053025,1107,4
2053029,1600,4
2053142,239,1
2053265,30803,5
2053290,30277,5
2053788,237,1
2054094,40674,5
2054099,48787,5
2054607,238,1
2054979,77,1
2054984,188,4
2054989,631,4
2054996,108,1
2055002,334,4
2055010,1228,4
2055039,214,1
2055253,2359,4
2055914,240,1
2056541,74,1
2056556,12222,5
2056698,211,1
2056927,5194,4
2058385,43229,5
2059412,732,1
2060512,2579,4
2061377,497,1
2061532,960,1
2062047,2356,1
2062470,14779,4
2064241,213,1
2064481,312,1
2064916,33,1
2065530,3030,1
2069452,61228,5
2069797,52623,5
2071287,12131,4
2071501,2364,1
2078672,52,1
2083707,33,1
2083988,33,1
2084043,245,1
2084284,36,1
2084429,33,1
