start,length,group_id
886751,57958,3
911465,202,2
911555,232,2
911937,34440,3
912128,16070,3
912141,49143,3
912284,64828,3
912390,146,2
915785,24,1
916285,9171,3
919629,72,1
919650,112,2
919680,70,1
919695,101,2
919715,244,2
919764,607,2
920266,628,2
920556,36,1
920614,59,1
920669,127,2
920727,32,1
920778,105,2
920954,746,2
921088,105,2
921151,51,1
921191,103,2
921235,104,2
921301,70,1
921340,105,2
921391,104,2
921705,31,1
921724,51,1
921747,69,1
921939,43,1
922156,48,1
922213,44,1
922221,49867,3
922247,96,2
922339,36,1
923540,61,1
923597,77,1
923901,38,1
924076,38648,3
924664,105,2
925236,87,2
926297,44927,3
926370,106,2
926593,24887,3
927444,24,1
927848,108,2
931074,10871,3
932665,225,2
933923,14132,3
934641,43,1
934669,37,1
934693,59,1
934709,127,2
939356,3647,2
942517,224,2
942670,161,2
943681,64848,3
944051,62,1
944262,67,1
944613,6075,2
945431,4115,2
945664,45728,3
946498,550,2
946546,75,1
946585,66,1
946620,65,1
946643,50,1
946672,43,1
947039,92,2
950786,1557,2
951728,49584,3
952787,1597,2
971478,2787,2
971722,64830,3
978080,30,1
978324,30,1
978410,30,1
978593,30,1
981872,30,1
982104,33,1
990314,29,1
990429,30,1
990508,30,1
990698,29,1
990856,30,1
990929,31,1
991026,29,1
991228,31,1
991258,29,1
992559,15421,3
993299,14436,3
993319,25922,3
996045,43197,3
996238,53694,3
996620,33534,3
998538,57305,3
999237,13453,3
1000998,14731,3
1001018,16712,3
1001024,16774,3
1001077,541,2
1001582,1014,2
1002974,44754,3
1006344,2963,2
1006600,68,1
1006884,74,1
1007209,51,1
1007513,38342,3
1007626,1638,2
1008336,67,1
1008438,72,1
1009720,12979,3
1010326,82,2
1011364,94,2
1011421,30109,3
1011456,57340,3
1011757,68,1
1013279,1596,2
1016083,227,2
1018145,2892,2
1021510,2657,2
1021557,69,1
1021683,65,1
1021699,314,2
1022379,65,1
1022750,187,2
1022947,39,1
1023046,2745,2
1023132,1623,2
1023155,216,2
1023831,45617,3
1023982,216,2
1024020,50428,3
1025196,4936,2
1025397,757,2
1025795,127,2
1025810,130,2
1025824,134,2
1025854,24983,3
1026315,363,2
1026344,149,2
1026387,11889,3
1026761,227,2
1027017,3634,2
1027423,3655,2
1027706,130,2
1027716,194,2
1027720,321,2
1029051,144,2
1029268,294,2
1029276,1228,2
1029285,1228,2
1029320,527,2
1029353,1228,2
1029383,106,2
1029422,187,2
1029461,643,2
1029545,1227,2
1029767,700,2
1029875,9120,3
1029921,131,2
1029953,370,2
1030024,1230,2
1030452,43101,3
1031510,8945,3
1037903,1021,2
1038881,14831,3
1039011,64681,3
1040863,16844,3
1042339,37354,3
1042620,16880,3
1049771,14912,3
1051747,49,1
1052979,32,1
1053155,32,1
1053370,45,1
1053645,46,1
1053723,14911,3
1055143,106,2
1055389,72,1
1057064,38,1
1057253,81,2
1057333,73,1
1057969,2969,2
1059825,360,2
1061231,336,2
1061247,13005,3
1061885,386,2
1068797,14867,3
1069383,337,2
1070476,44837,3
1070725,16746,3
1070763,16654,3
1077428,388,2
1077698,734,2
1078041,376,2
1078979,45411,3
1079751,2157,2
1080326,25227,3
1081651,5179,2
1081809,325,2
1081821,40553,3
1081871,109,2
1082044,83,2
1082114,34281,3
1082147,61,1
1082294,358,2
1082315,93,2
1082365,58227,3
1082669,378,2
1082851,56,1
1083035,4225,2
1083041,36626,3
1083185,7671,3
1084110,349,2
1084673,14847,3
1085603,71,1
1086674,110,2
1087318,872,2
1087473,17091,3
1087809,17499,3
1087926,1110,2
1088050,23100,3
1088289,67,1
1089288,1444,2
1090686,13523,3
1091323,755,2
1092118,528,2
1092145,1828,2
1092177,298,2
1092200,1290,2
1092227,2428,2
1092248,186,2
1092270,644,2
1092292,2430,2
1092316,130,2
1092334,369,2
1092371,1499,2
1092617,39802,3
1092709,14972,3
1093742,34,1
1094694,959,2
1094887,62956,3
1098228,2306,2
1098228,24,1
1098329,30,1
1098383,5288,2
1098455,2798,2
1098498,106,2
1098510,61020,3
1098542,244,2
1098935,5111,2
1098949,5105,2
1098957,5104,2
1098973,5102,2
1098983,5111,2
1098995,5108,2
1099008,5114,2
1099019,5120,2
1099028,5124,2
1099046,5128,2
1099071,5115,2
1099080,5111,2
1099089,5118,2
1099098,5127,2
1099107,5118,2
1099116,5114,2
1099126,5122,2
1099132,5114,2
1099147,5121,2
1099541,5121,2
1099868,7231,3
1100795,120,2
1100835,195,2
1100905,830,2
1100937,514,2
1101366,1269,2
1102277,14716,3
1103064,1427,2
1103490,5118,2
1103502,5120,2
1103513,5125,2
1103521,5123,2
1104260,5021,2
1104555,17074,3
1105075,107,2
1106173,5120,2
1106181,1304,2
1106202,5115,2
1106212,5119,2
1106221,5117,2
1106231,5113,2
1106798,39099,3
1108440,33,1
1109426,5118,2
1109434,5128,2
1109447,5125,2
1109454,5115,2
1109462,5126,2
1109469,5136,2
1109478,5134,2
1109487,5144,2
1109494,5124,2
1109504,5120,2
1109729,35,1
1110822,5315,2
1110839,2796,2
1110872,1498,2
1111960,65,1
1113407,35,1
1115016,106,2
1115045,48,1
1115078,107,2
1115454,39,1
1116449,267,2
1116616,35205,3
1117443,39,1
1118202,38,1
1119812,941,2
1119919,74,1
1123041,62,1
1123760,68,1
1123940,67,1
1124295,36,1
1124656,35,1
1124719,35,1
1125120,22439,3
1125470,944,2
1126892,947,2
1128678,953,2
1129572,58228,3
1130669,35,1
1131469,236,2
1131473,267,2
1131477,318,2
1131484,419,2
1131596,165,2
1131601,186,2
1131603,226,2
1131605,287,2
1131672,157,2
1131677,172,2
1131679,220,2
1131681,244,2
1138102,46,1
1138281,721,2
1139566,712,2
1143733,381,2
1146078,64835,3
1150460,38818,3
1160351,323,2
1162115,59,1
1162275,24025,3
1164039,36,1
1165370,14825,3
1165714,57867,3
1165786,36,1
1165853,37,1
1165981,37,1
1166117,33,1
1166149,37,1
1166426,36,1
1166504,32,1
1166555,31,1
1166608,35,1
1166700,36,1
1167488,16789,3
1167500,16969,3
1169142,3282,2
1169718,1220,2
1171819,57,1
1171853,43828,3
1172126,4704,2
1172784,35,1
1173562,37434,3
1174112,43830,3
1174945,33,1
1175640,4399,2
1175753,30,1
1175755,45398,3
1176135,66,1
1176271,33,1
1176492,42,1
1176510,3693,2
1177227,36,1
1177414,1728,2
1177423,186,2
1177776,3951,2
1177985,29,1
1179439,28,1
1179510,50427,3
1179790,127,2
1181146,263,2
1181202,36,1
1181253,1166,2
1181527,84,2
1182022,11491,3
1184471,35969,3
1185179,51,1
1185270,117,2
1185311,51,1
1185396,69,1
1185442,90,2
1185595,184,2
1185624,36,1
1185649,49,1
1185656,324,2
1185669,46,1
1185703,61,1
1185724,120,2
1185752,66,1
1185807,65,1
1185907,111,2
1185915,35,1
1185942,317,2
1186005,106,2
1186331,98,2
1186331,90,2
1186496,1237,2
1186515,159,2
1186587,97,2
1186676,157,2
1186835,14888,3
1186845,132,2
1186863,191,2
1186890,830,2
1186907,12328,3
1186910,245,2
1186932,106,2
1187244,1285,2
1187474,181,2
1187676,64838,3
1188120,264,2
1188330,37,1
1188345,643,2
1188536,734,2
1188633,1371,2
1188820,384,2
1188930,5747,2
1189261,201,2
1189491,61229,3
1189678,30,1
1189816,31,1
1190004,106,2
1190223,1748,2
1191082,32,1
1191981,196,2
1192027,1317,2
1192823,4391,2
1193306,32,1
1193857,47,1
1194390,47,1
1194457,249,2
1194732,615,2
1194826,242,2
1194883,64,1
1194902,104,2
1194922,307,2
1195007,382,2
1195166,383,2
1195519,604,2
1195574,37,1
1195605,106,2
1195628,107,2
1195647,588,2
1195663,1114,2
1195776,583,2
1195963,58399,3
1198783,60364,3
1199058,4242,2
1199079,107,2
1199111,597,2
1199153,1082,2
1199180,592,2
1199212,854,2
1199236,108,2
1199475,617,2
1201360,13696,3
1203069,17028,3
1206743,64834,3
1214335,108,2
1214516,31,1
1214542,105,2
1214627,106,2
1214896,105,2
1215091,104,2
1215306,104,2
1215560,104,2
1215652,105,2
1216062,34315,3
1217705,35,1
1218193,33,1
1218233,32,1
1218280,41,1
1218395,32,1
1223518,16934,3
1236581,39585,3
1241761,227,2
1241767,191,2
1241773,188,2
1241779,191,2
1241786,190,2
1241792,198,2
1241799,216,2
1242333,211,2
1242340,272,2
1244297,208,2
1244309,207,2
1249490,45633,3
1250024,18787,3
1250313,46380,3
1253016,246,2
1253601,242,2
1254296,182,2
1254443,359,2
1260740,218,2
1264171,50429,3
1266572,14848,3
1266906,3628,2
1267827,3629,2
1268619,16775,3
1273325,4207,2
1275715,5903,2
1276632,58122,3
1282082,63458,3
1282217,37,1
1282336,76,1
1283598,13721,3
1290496,47,1
1296537,37,1
1296811,30,1
1296851,33,1
1297320,33,1
1298037,5715,2
1301045,608,2
1301197,16101,3
1301626,16721,3
1316948,61227,3
1318354,16788,3
1322044,5310,2
1328141,35961,3
1338894,16745,3
1343751,221,2
1343972,47429,3
1344047,50416,3
1348333,189,2
1348337,228,2
1348342,259,2
1348345,338,2
1355611,16764,3
1357094,52,1
1357255,44,1
1357313,51,1
1358513,52,1
1359991,51,1
1360119,43,1
1360215,60629,3
1364782,57881,3
1370752,1289,2
1371174,62597,3
1372308,33,1
1372419,9622,3
1374009,261,2
1374334,287,2
1374823,53,1
1375515,53,1
1376235,312,2
1376971,70,1
1377968,57,1
1378580,54,1
1379286,56,1
1381058,56,1
1381200,290,2
1391005,46540,3
1395272,1753,2
1398233,32,1
1398371,1459,2
1400018,458,2
1400760,542,2
1402264,64,1
1402384,255,2
1423453,32,1
1423878,33,1
1425581,982,2
1426538,163,2
1426542,85,2
1426558,5970,2
1428787,3728,2
1431405,57759,3
1431489,3646,2
1431500,37,1
1431538,36,1
1431595,34,1
1431972,38,1
1432010,38,1
1432194,35,1
1432227,51,1
1432340,39,1
1432398,34,1
1432447,39,1
1432620,988,2
1433092,35,1
1435994,544,2
1436017,41,1
1436040,1232,2
1436067,741,2
1436073,685,2
1436080,1240,2
1437908,10935,3
1440517,49358,3
1441148,36030,3
1441532,108,2
1441855,104,2
1441970,182,2
1442987,10234,3
1443393,89,2
1443408,19358,3
1443564,177,2
1443641,371,2
1443729,44825,3
1443800,126,2
1443888,161,2
1443966,65,1
1444260,779,2
1444327,299,2
1444835,56,1
1445323,58,1
1446216,64831,3
1446503,24,1
1446611,45,1
1446686,56,1
1446714,21922,3
1447013,53,1
1447528,52,1
1448271,52,1
1448393,101,2
1448500,34,1
1448788,55,1
1449011,34,1
1449074,35,1
1449164,37,1
1449256,51,1
1449876,51,1
1450985,541,2
1451014,739,2
1451055,1316,2
1452871,278,2
1453631,162,2
1453747,650,2
1453809,34173,3
1453835,189,2
1453938,1969,2
1454607,1716,2
1455804,30,1
1456304,435,2
1456372,450,2
1456487,130,2
1456776,14654,3
1456856,242,2
1456980,32,1
1456985,243,2
1457160,1709,2
1457219,94,2
1457328,244,2
1457454,60,1
1457895,57,1
1457961,38132,3
1458064,6251,2
1458075,6227,2
1458085,6231,2
1458093,6219,2
1458102,6271,2
1458109,6298,2
1458116,6261,2
1458122,6272,2
1458128,6272,2
1458137,6269,2
1458144,6303,2
1458150,6370,2
1458162,6289,2
1458168,6263,2
1458178,6243,2
1458185,6222,2
1458192,6198,2
1458198,6232,2
1458206,6268,2
1458213,6218,2
1458291,6144,2
1458297,6343,2
1458310,6344,2
1458318,6273,2
1458327,6288,2
1458378,1867,2
1458528,54,1
1458669,105,2
1458740,630,2
1458929,1277,2
1459032,112,2
1459038,61,1
1459277,56,1
1459742,109,2
1460100,64835,3
1460424,3728,2
1460594,58589,3
1460671,549,2
1461319,52,1
1461558,78,1
1461660,67,1
1461701,30,1
1461877,30,1
1461992,560,2
1461999,31,1
1462215,105,2
1462304,104,2
1462787,1130,2
1462939,32,1
1463050,617,2
1463066,856,2
1463196,597,2
1463210,801,2
1463385,1410,2
1463411,535,2
1463437,683,2
1463458,1181,2
1463487,798,2
1463502,756,2
1463528,31,1
1463536,6516,3
1463545,6528,3
1463553,6526,3
1463560,6525,3
1463567,6519,3
1463582,6497,3
1463591,6492,3
1463600,6512,3
1463645,6543,3
1463652,6519,3
1463785,41,1
1463840,6442,3
1463928,6355,2
1463940,6161,2
1463949,6159,2
1463956,6183,2
1464156,52,1
1464176,39,1
1464723,41,1
1466298,27067,3
1469118,64827,3
1472293,6185,2
1476648,238,2
1477689,242,2
1480741,243,2
1484005,615,2
1485365,608,2
1489591,7230,3
1489656,241,2
1490050,11055,3
1491245,233,2
1496027,34572,3
1500177,472,2
1500860,75,1
1500930,206,2
1501115,18536,3
1509062,1585,2
1510950,1428,2
1511403,3647,2
1511917,115,2
1512096,134,2
1512232,3485,2
1512408,1419,2
1512653,1383,2
1513261,60115,3
1514146,23,1
1515356,7222,3
1515365,7223,3
1515376,7222,3
1515466,41057,3
1516693,79,1
1516793,109,2
1517143,49,1
1517217,114,2
1517340,28,1
1518328,263,2
1518657,282,2
1518968,6410,3
1520591,43228,3
1522116,370,2
1522300,55487,3
1523254,56688,3
1524829,64830,3
1524894,33,1
1525170,778,2
1525191,1721,2
1525226,1371,2
1525243,1202,2
1525313,101,2
1525344,42150,3
1525385,153,2
1525399,388,2
1525474,115,2
1525534,192,2
1525556,510,2
1525633,1098,2
1525772,32,1
1526452,3037,2
1527327,33,1
1527430,243,2
1528656,219,2
1529178,4525,2
1529294,19041,3
1529308,1102,2
1529415,21630,3
1530316,50,1
1530728,5712,2
1530745,7048,3
1530753,6164,2
1530835,797,2
1532098,315,2
1532760,3069,2
1533103,1267,2
1533371,491,2
1533373,202,2
1533428,642,2
1533536,1035,2
1533921,76,1
1535019,70,1
1535268,46,1
1535327,60,1
1535654,43,1
1535954,142,2
1536154,1522,2
1536527,210,2
1536730,234,2
1537568,852,2
1538087,47924,3
1538869,320,2
1539023,49,1
1539813,4283,2
1540362,461,2
1542958,937,2
1544393,83,2
1544666,81,2
1545260,77,1
1545970,73,1
1546236,360,2
1546442,668,2
1546960,122,2
1547086,86,2
1547200,1113,2
1547237,603,2
1547320,1254,2
1547510,45,1
1547590,109,2
1548359,104,2
1548717,40,1
1548940,138,2
1549486,6936,3
1550538,1150,2
1551187,14434,3
1554606,63457,3
1554660,39805,3
1556616,73,1
1556713,976,2
1557333,37,1
1557405,342,2
1557592,64825,3
1557956,1850,2
1558331,361,2
1559498,462,2
1559951,893,2
1562889,49864,3
1563057,50730,3
1563281,49496,3
1563282,51508,3
1563284,51500,3
1563286,51521,3
1564422,70,1
1564471,59209,3
1568161,32643,3
1577942,18695,3
1578009,10366,3
1589986,43230,3
1597809,1023,2
1599316,14434,3
1600580,55244,3
1601104,34772,3
1602568,64827,3
1605338,96,2
1605472,44355,3
1605657,4985,2
1605889,33254,3
1607777,3246,2
1609106,64830,3
1612841,1003,2
1614047,1493,2
1614740,636,2
1614995,219,2
1615118,636,2
1615225,57265,3
1615609,42081,3
1615696,38444,3
1616223,64827,3
1616303,132,2
1616400,636,2
1617171,39856,3
1617195,336,2
1618850,64829,3
1618970,125,2
1619206,287,2
1619515,57,1
1621271,1866,2
1621294,1864,2
1622627,314,2
1623040,344,2
1623426,8668,3
1623509,328,2
1623521,34,1
1624193,208,2
1624505,313,2
1624685,49800,3
1624686,64341,3
1624687,49820,3
1624687,49750,3
1624688,49861,3
1624688,49774,3
1624689,49770,3
1624780,16229,3
1624901,99,2
1626682,99,2
1626709,163,2
1626866,48047,3
1627854,203,2
1628231,121,2
1628383,1829,2
1628786,92,2
1628788,38,1
1628965,241,2
1629540,105,2
1629817,261,2
1630046,23,1
1630107,684,2
1630171,117,2
1630370,114,2
1630503,239,2
1630952,418,2
1630979,214,2
1631784,64512,3
1633032,766,2
1638030,3825,2
1640417,195,2
1652222,3485,2
1656038,29232,3
1656051,91,2
1656175,84,2
1656381,76,1
1662723,23121,3
1665255,37735,3
1670761,207,2
1670766,267,2
1674909,43229,3
1683523,164,2
1683590,2544,2
1683853,65,1
1684270,69,1
1684523,147,2
1684688,183,2
1685815,1134,2
1686508,115,2
1687555,2361,2
1688082,2294,2
1691243,44629,3
1693479,8617,3
1696734,561,2
1696799,734,2
1697128,499,2
1697148,648,2
1697180,1005,2
1697249,449,2
1697290,664,2
1697319,951,2
1697362,655,2
1698309,363,2
1698632,743,2
1698689,563,2
1699654,43562,3
1699724,668,2
1700391,1860,2
1700636,12144,3
1700855,961,2
1701621,107,2
1701811,54,1
1701992,556,2
1702312,1027,2
1703001,723,2
1703793,4678,2
1704053,1671,2
1704493,8349,3
1705385,221,2
1705395,209,2
1705406,186,2
1707368,183,2
1707376,176,2
1708027,5989,2
1708924,175,2
1709258,696,2
1709438,14095,3
1710143,94,2
1710147,107,2
1710190,38,1
1710740,6671,3
1710827,747,2
1711065,189,2
1711464,197,2
1712199,4730,2
1713103,6218,2
1713112,6062,2
1713133,6074,2
1713142,6115,2
1713153,6000,2
1713160,5973,2
1713167,6003,2
1713173,5907,2
1713181,5960,2
1713193,6018,2
1713203,6022,2
1713210,5929,2
1713216,5905,2
1713222,5897,2
1713227,5901,2
1713234,5902,2
1713239,5900,2
1713245,5874,2
1713252,5875,2
1713258,5891,2
1713333,202,2
1713378,159,2
1713559,634,2
1714282,78,1
1714420,191,2
1714613,205,2
1714638,108,2
1714787,44,1
1715036,106,2
1715254,198,2
1715625,190,2
1715769,198,2
1715887,163,2
1716026,200,2
1716089,5886,2
1716097,5890,2
1716107,5882,2
1716117,5887,2
1716124,5883,2
1716132,5886,2
1716139,5928,2
1716145,5966,2
1716151,5907,2
1716159,5976,2
1716203,193,2
1716224,237,2
1716511,6358,2
1717017,31,1
1717048,29,1
1717147,38984,3
1717828,245,2
1718176,244,2
1718463,132,2
1718672,173,2
1719084,170,2
1719129,6004,2
1719137,6023,2
1719146,5961,2
1719155,6024,2
1719171,5954,2
1719180,5933,2
1719197,6005,2
1719205,6028,2
1719212,6135,2
1719220,6182,2
1719351,202,2
1719788,106,2
1719949,105,2
1720106,741,2
1720154,208,2
1720459,62,1
1720666,142,2
1720692,104,2
1720888,64849,3
1721312,46,1
1722426,90,2
1722810,4941,2
1722863,723,2
1723598,8256,3
1723609,70,1
1723713,103,2
1723748,239,2
1725057,64824,3
1733289,176,2
1733749,66,1
1734129,39,1
1734509,66,1
1739580,745,2
1752102,30204,3
1752220,37937,3
1766074,42,1
1766149,40,1
1766672,257,2
1767110,258,2
1770492,415,2
1770897,129,2
1771052,64823,3
1771079,455,2
1771714,436,2
1771832,725,2
1772589,1083,2
1773913,7233,3
1774929,70,1
1776571,5722,2
1776580,5700,2
1776592,5268,2
1776621,5358,2
1776628,5416,2
1776636,5403,2
1776645,5347,2
1776652,5225,2
1776659,5168,2
1776667,5198,2
1776675,5139,2
1776683,5108,2
1776691,5093,2
1776698,5098,2
1776705,5106,2
1776712,5112,2
1776719,5110,2
1776726,5117,2
1776733,5130,2
1776741,5124,2
1777226,40666,3
1778230,47531,3
1778273,5116,2
1778290,5113,2
1778301,5116,2
1778311,5109,2
1778320,5126,2
1778331,5107,2
1780272,2663,2
1781335,71,1
1782276,56,1
1782400,9913,3
1782799,34,1
1782920,58,1
1782925,99,2
1783355,113,2
1783464,5096,2
1783476,5098,2
1783484,5104,2
1783496,5132,2
1783790,116,2
1783836,5205,2
1783843,5179,2
1783851,7003,3
1783860,5340,2
1783870,5397,2
1783876,5419,2
1783886,5352,2
1783893,5263,2
1783900,5678,2
1783908,5713,2
1783965,104,2
1786732,214,2
1786941,741,2
1787021,141,2
1787382,31,1
1787473,153,2
1787543,129,2
1787908,130,2
1788186,1045,2
1788194,32,1
1788227,1296,2
1788232,132,2
1788251,313,2
1788275,2358,2
1788310,931,2
1788339,1406,2
1788381,2428,2
1788728,33,1
1788731,455,2
1788746,1014,2
1788773,663,2
1788797,127,2
1788807,460,2
1788841,713,2
1788878,941,2
1788928,793,2
1788935,202,2
1788962,1828,2
1788990,106,2
1789372,484,2
1789416,1049,2
1789439,1261,2
1789459,2518,2
1790298,257,2
1792318,249,2
1792363,2383,2
1793224,35,1
1793332,237,2
1793767,243,2
1794222,234,2
1794509,238,2
1794724,12632,3
1796041,58287,3
1798457,43230,3
1798664,35,1
1798965,248,2
1799980,6420,3
1804100,671,2
1804157,2472,2
1806042,44,1
1807084,14830,3
1813484,64828,3
1822944,50631,3
1822945,50592,3
1822945,50646,3
1822945,50539,3
1823030,50190,3
1823031,50123,3
1823032,50148,3
1823034,50160,3
1823035,50171,3
1823037,50188,3
1823142,50989,3
1823143,50962,3
1823143,50976,3
1823144,50978,3
1823144,50954,3
1823145,50982,3
1823145,50974,3
1823146,51033,3
1842262,40839,3
1842267,48855,3
1852697,209,2
1852710,208,2
1854162,1200,2
1856918,217,2
1857408,217,2
1858049,208,2
1867130,43229,3
1880008,18051,3
1880226,6677,3
1884246,64829,3
1885745,12363,3
1885781,265,2
1895756,36,1
1895864,31,1
1910075,50220,3
1910077,50155,3
1912186,51422,3
1912189,51357,3
1928102,37934,3
1943842,43229,3
1944526,3651,2
1949258,21190,3
1951592,3649,2
1952553,12378,3
1969699,31992,3
1971960,562,2
1978768,2465,2
1978779,1866,2
1992199,43228,3
1993398,63,1
2004197,30700,3
2009585,8814,3
2018432,9770,3
2028924,18668,3
2029233,4876,2
2030350,12260,3
2031233,346,2
2034145,34940,3
2034410,16764,3
2034416,10258,3
2037299,39282,3
2038108,4611,2
2040395,741,2
2041471,64829,3
2042289,3037,2
2042612,9850,3
2042920,12419,3
2043223,733,2
2045036,338,2
2045071,7281,3
2045092,972,2
2045115,1488,2
2045147,3801,2
2045165,792,2
2045191,2141,2
2045229,1056,2
2045266,1176,2
2045316,2009,2
2045384,466,2
2045396,796,2
2045411,962,2
2045855,2373,2
2047175,35994,3
2048560,12472,3
2049452,124,2
2049461,44,1
2049640,35,1
2050447,958,2
2050460,5340,2
2050480,1139,2
2050583,2385,2
2051401,2114,2
2051402,44381,3
2051828,238,2
2052388,236,2
2052933,2259,2
2052956,3723,2
2053020,921,2
2053025,1107,2
2053029,1600,2
2053142,239,2
2053265,30803,3
2053290,30277,3
2053788,237,2
2054094,40674,3
2054099,48787,3
2054607,238,2
2054979,77,1
2054984,188,2
2054989,631,2
2054996,108,2
2055002,334,2
2055010,1228,2
2055039,214,2
2055253,2359,2
2055914,240,2
2056541,74,1
2056556,12222,3
2056698,211,2
2056927,5194,2
2058385,43229,3
2059412,732,2
2060512,2579,2
2061377,497,2
2061532,960,2
2062047,2356,2
2062470,14779,3
2064241,213,2
2064481,312,2
2064916,33,1
2065530,3030,2
2069452,61228,3
2069797,52623,3
2071287,12131,3
2071501,2364,2
2078672,52,1
2083707,33,1
2083988,33,1
2084043,245,2
2084284,36,1
2084429,33,1
